iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00020338	geneComp_00004324	ENST00000463592	ENSG00000174469	RGC	RO_D209	CNTNAP2	protein_coding	protein_coding	55.07422607189907	60.220668611771366	55.047596158207796	16.302410465986902	5.47399367892044	-0.129556651622977	NA	28.460475788680064	12.83546630195546	47.74925951469946	3.7045868517925875	7.954539020887046	1.8945212061405283	NA	0.5434625	0.211225	0.86155	0.650325	1.3989488865783905e-20	1.3989488865783905e-20	FALSE	19.8541981530439
isoComp_00020700	geneComp_00004383	ENST00000380518	ENSG00000139219	RGC	RO_D209	COL2A1	protein_coding	protein_coding	107.01009281007236	4.926713041960466	150.20087879031422	1.5134625368045733	68.97051940947416	4.927294703886436	NA	92.91194670700276	2.48095466065622	140.89459020433765	0.5889350301358484	64.50149831234825	5.821876037939291	NA	0.7241375	0.55785	0.9388000000000001	0.3809500000000001	0.03856428578449931	0.02236943684191496	FALSE	1.4138147074162801
isoComp_00020957	geneComp_00004432	ENST00000367669	ENSG00000143207	RGC	RO_D209	COP1	protein_coding	protein_coding	68.43799706466064	52.666835542653125	88.48163441427002	3.963807498054405	0.7376691845370188	0.7483723948633608	NA	60.745197233542214	41.35754171087201	84.18368145328085	4.659043404247834	0.46646371590384916	1.025212739164548	NA	0.8644499999999999	0.7773749999999999	0.9515	0.17412500000000009	0.01658614811965217	0.005641882115953142	FALSE	1.7802544605465853
isoComp_00021101	geneComp_00004452	ENST00000543155	ENSG00000111652	RGC	RO_D209	COPS7A	protein_coding	protein_coding	21.537519131919836	10.090857875981534	36.62993117128835	0.8259246358370751	7.058328316814944	1.8589389655949073	NA	10.85369065207511	2.1725709378727482	23.034223155294917	0.08275142928796345	4.194920450402405	3.400304683573587	NA	0.4035125	0.21965	0.6302	0.41054999999999997	0.013017033730742074	0.013017033730742074	FALSE	1.8854879697723
isoComp_00021430	geneComp_00004530	ENST00000459637	ENSG00000112695	RGC	RO_D209	COX7A2	protein_coding	nonsense_mediated_decay	9.984716584917496	6.294386653826016	14.092421915489691	0.09872093350882766	3.5268219182234293	1.1615150243910195	NA	4.799386506368273	1.1982431708645598	8.583528745097425	0.2488203453833157	1.2052193452849387	2.8303398237681052	NA	0.407025	0.19215	0.62695	0.4348	0.03667680383153193	0.03667680383153193	TRUE	1.4356085175714988
isoComp_00021550	geneComp_00004560	ENST00000265997	ENSG00000107864	RGC	RO_D209	CPEB3	protein_coding	protein_coding	7.357451334767118	10.179242786019088	5.282511638035448	1.4963921441815278	0.1680187647010016	-0.9450223997667621	NA	1.4609893933885585	0.6953828926772563	2.873877498644698	0.16670855139111418	0.13674844692785745	2.0315313907866464	NA	0.2809125	0.06935	0.5438000000000001	0.47445000000000004	0.03856428578449931	0.03856428578449931	FALSE	1.4138147074162801
isoComp_00022311	geneComp_00004720	ENST00000381554	ENSG00000205758	RGC	RO_D209	CRYZL1	protein_coding	protein_coding	57.87879674130649	68.77682078511569	50.98164078805826	10.315133221162373	6.619545109692683	-0.4318714170029607	NA	13.117761098229414	7.752705477716031	17.03979975359863	0.3603547381998774	1.8562759281043488	1.1351233383067199	NA	0.262175	0.11912500000000001	0.3352	0.216075	0.0016436577911862684	0.0016436577911862684	FALSE	2.7841885973006124
isoComp_00022656	geneComp_00004781	ENST00000311083	ENSG00000175183	RGC	RO_D209	CSRP2	protein_coding	protein_coding	192.70163599831108	110.54244086163024	188.99667149463608	16.044711948982606	39.49104837571208	0.7737062806808418	NA	176.42148985386686	88.42678768260063	180.36929751396073	15.216456132546261	36.889774106579544	1.0283152394025146	NA	0.8738874999999999	0.787175	0.9553	0.16812500000000008	0.00889567325013488	3.1134316743651984e-4	FALSE	2.0508211776808065
isoComp_00022776	geneComp_00004829	ENST00000309035	ENSG00000175029	RGC	RO_D209	CTBP2	protein_coding	protein_coding	83.32487727281705	60.25356619777058	119.58189912918898	1.0294703433959727	4.022025366843735	0.9887617136409977	NA	22.10955635147385	7.270688387322364	66.16455426032496	0.8086145589307978	16.53354039461695	3.1841298035718353	NA	0.2187375	0.121375	0.5493	0.427925	0.004546417414743227	0.004546417414743227	FALSE	2.3423306934246138
isoComp_00023098	geneComp_00004878	ENST00000678145	ENSG00000164733	RGC	RO_D209	CTSB	protein_coding	protein_coding	12.023230229571805	12.826326650603766	12.960805162769525	1.2301061697619715	1.9453205166801266	0.015035629691169521	NA	1.766115998040616	0.21191259987846772	4.059920473561734	0.0965814576661074	0.31684307929208666	4.196937115313724	NA	0.1528125	0.017275	0.3167	0.299425	0.006660186292188905	0.006660186292188905	FALSE	2.1765136230011484
isoComp_00023318	geneComp_00004915	ENST00000375440	ENSG00000139842	RGC	RO_D209	CUL4A	protein_coding	protein_coding	59.52731483205697	46.580496843062164	72.53551910026252	2.0643550662517027	12.40902956304834	0.6388507909936063	NA	40.233878065154684	25.29366387489015	55.31033561441653	1.1678518971948564	9.647922710926748	1.1284636121452891	NA	0.6518375	0.54295	0.76205	0.21909999999999996	0.019728139075841564	0.019728139075841564	FALSE	1.704913879127416
isoComp_00024311	geneComp_00005165	ENST00000412716	ENSG00000183283	RGC	RO_D209	DAZAP2	protein_coding	protein_coding	109.20355660790212	92.04274229622078	130.85784463271852	10.749208091166553	3.4948414177124434	0.5075780521914588	NA	96.53857343077014	75.3794394380353	121.90431417363642	9.506288985792649	2.4037405623009813	0.6934331753995404	NA	0.8739875	0.815825	0.9317500000000001	0.11592500000000006	2.4335438752394454e-4	2.4335438752394454e-4	FALSE	3.613760819298178
isoComp_00024472	geneComp_00005206	ENST00000367840	ENSG00000143164	RGC	RO_D209	DCAF6	protein_coding	protein_coding	14.943123124707743	15.13902562089164	18.409837761928898	0.6155591230619857	0.5927211110836357	0.28203535140000513	NA	1.727863672157634	0.17583225954269122	5.812102598727627	0.07514655738727798	0.6387599117662668	4.96946739010795	NA	0.101	0.0121	0.31495	0.30285	0.0039508256329707035	0.0039508256329707035	FALSE	2.403312137190155
isoComp_00024605	geneComp_00005225	ENST00000460982	ENSG00000133083	RGC	RO_D209	DCLK1	protein_coding	protein_coding	120.8385317285648	110.86595066573813	184.10304076759934	20.001687567588096	42.15512281578127	0.7316453422711252	NA	47.34885673955734	24.273355872872582	102.89997178194218	7.8126332593437775	18.308433300655583	2.0833430676551803	NA	0.3681375	0.2052	0.5658	0.3606	1.741033161910475e-5	7.995201794729463e-6	FALSE	4.75919295668418
isoComp_00024652	geneComp_00005234	ENST00000541700	ENSG00000151065	RGC	RO_D209	DCP1B	protein_coding	protein_coding_CDS_not_defined	27.07370584872652	23.761739547294397	27.980345368701382	3.494964085799149	0.48131391953602787	0.2356818088171017	NA	2.32200491060231	0.5231851566471271	6.506070107480662	0.17069686944467857	0.6174350475931862	3.6112936032617684	NA	0.08320000000000001	0.02365	0.23220000000000002	0.20855	0.020650691810258023	0.020650691810258023	NA	1.6850653946446303
isoComp_00024924	geneComp_00005275	ENST00000471240	ENSG00000168209	RGC	RO_D209	DDIT4	protein_coding	retained_intron	42.542141545374854	44.60703708075512	48.88093238238475	13.806778045092411	0.9510808012188291	0.1319722081957859	NA	5.124843677984243	1.7956996655704316	9.356114691914811	0.5486666524039359	0.14344718054171765	2.3748927491627114	NA	0.126975	0.040775	0.19140000000000001	0.150625	0.022995246235589423	0.022995246235589423	NA	1.6383619355926538
isoComp_00024976	geneComp_00005285	ENST00000354488	ENSG00000198171	RGC	RO_D209	DDRGK1	protein_coding	protein_coding	115.6050409974147	96.7041610387916	186.8753109528409	11.375132256013341	42.01320246768543	0.9503541268297291	NA	104.16633053940144	80.84111736692012	176.19394295021584	9.5864513012697	39.48040371006013	1.123906591014913	NA	0.894475	0.837425	0.9430000000000001	0.10557500000000009	0.01269401317098436	0.01269401317098436	FALSE	1.896401055408949
isoComp_00026675	geneComp_00005594	ENST00000648896	ENSG00000132535	RGC	RO_D209	DLG4	protein_coding	protein_coding	33.40819011360624	22.168123896930897	70.70734951363771	3.3385952358141537	2.418683860478779	1.672926874057462	NA	5.2433430531984575	0.6485804050648993	15.27652808909138	0.20229199960991956	1.3752185757548128	4.536757377865422	NA	0.1266625	0.026675	0.21694999999999998	0.19027499999999997	0.024865129585071272	0.024865129585071272	FALSE	1.6044092730923336
isoComp_00026737	geneComp_00005606	ENST00000340491	ENSG00000080845	RGC	RO_D209	DLGAP4	protein_coding	protein_coding	71.25894397757924	87.95612872958888	50.015449903444306	3.1192053691066217	0.3561632292433359	-0.8142858853257449	NA	31.864553673074823	32.55854917532036	32.11270176203494	2.3668010709201632	1.6356352032992143	-0.019886214199597164	NA	0.474175	0.3735	0.64185	0.26835000000000003	0.049078277554309456	0.049078277554309456	FALSE	1.3091106876277012
isoComp_00027211	geneComp_00005703	ENST00000392086	ENSG00000135924	RGC	RO_D209	DNAJB2	protein_coding	protein_coding	99.31459977725461	103.58907275720605	120.3181674978652	8.625211901185247	19.961431402388094	0.2159633105286808	NA	74.81377721742943	65.6427598579935	107.23223795649753	9.733297027282388	19.667317036577266	0.7079456668890276	NA	0.7513625	0.6234500000000001	0.88855	0.2650999999999999	0.016347377461353885	9.967138108872172e-4	FALSE	1.7865519093900206
isoComp_00028023	geneComp_00005847	ENST00000368400	ENSG00000179085	RGC	RO_D209	DPM3	protein_coding	protein_coding	47.3280452876789	29.094509309108652	61.12068733410904	7.357760520127122	7.133256867674695	1.0706540938961162	NA	23.665410828670435	10.21119921875084	37.01935790611991	2.7087241511967632	4.16085948565723	1.8571050604688089	NA	0.45555	0.34795	0.60595	0.258	0.04241276231366757	0.0016521794642137442	FALSE	1.3725034413220438
isoComp_00028214	geneComp_00005904	ENST00000311151	ENSG00000092964	RGC	RO_D209	DPYSL2	protein_coding	protein_coding	282.8197838655511	379.33454259528276	107.18738631873657	20.51296661444785	10.911489874984113	-1.8232390521677537	NA	179.09777388175655	208.61810206076044	84.31960520367144	5.515903155775477	9.398967749872611	-1.306822395502629	NA	0.6755125	0.55345	0.7859	0.23245000000000005	9.098051102353753e-4	2.7954668327837484e-4	FALSE	3.041051628133903
isoComp_00028222	geneComp_00005905	ENST00000343218	ENSG00000113657	RGC	RO_D209	DPYSL3	protein_coding	protein_coding	200.94815712821432	241.99332836087166	254.20381855498715	26.711821875350264	57.528350266510905	0.07101556494040305	NA	39.874103881656666	9.621427449342013	126.3275309423965	1.2052113824340347	20.192435176540855	3.713389840224141	NA	0.1992	0.0412	0.5047999999999999	0.4635999999999999	4.120909327764512e-16	5.989284521102748e-25	FALSE	15.385006941137812
isoComp_00028979	geneComp_00006075	ENST00000696986	ENSG00000125971	RGC	RO_D209	DYNLRB1	protein_coding	protein_coding	119.03470897536565	117.84266272731122	93.80307031413338	9.31832950203608	14.743739536008633	-0.32912351237820675	NA	8.310133019226503	4.139352482227923	15.237947193286942	0.6931533273034634	4.427590878788005	1.877656905384645	NA	0.074325	0.036025	0.15894999999999998	0.12292499999999998	0.019094520647056853	0.019094520647056853	FALSE	1.7190912397756684
isoComp_00029022	geneComp_00006086	ENST00000647188	ENSG00000157540	RGC	RO_D209	DYRK1A	protein_coding	protein_coding	70.93075735829332	72.37847031187054	84.86648205949143	2.9798371016231386	6.660555107581779	0.22960493094231652	NA	25.123400395665378	14.45591049551987	45.095938615572024	2.2325835596587287	4.702125137176463	1.6406602597220097	NA	0.3548	0.198875	0.5303	0.33142499999999997	0.01945928070032046	0.01945928070032046	FALSE	1.7108732171845835
isoComp_00029513	geneComp_00006211	ENST00000645586	ENSG00000101210	RGC	RO_D209	EEF1A2	protein_coding	retained_intron	24.332803334747073	33.72376210101703	7.4246296656557025	2.0174018093202895	1.593419064713379	-2.1818604359197846	NA	2.1547765471847478	1.9715879839312072	2.611159307151395	0.47507458725274926	0.7029467402932198	0.40354801410649693	NA	0.13823749999999999	0.0616	0.34735	0.28575	0.00883053454244735	0.00883053454244735	NA	2.0540130062968704
isoComp_00029548	geneComp_00006223	ENST00000395119	ENSG00000104529	RGC	RO_D209	EEF1D	protein_coding	protein_coding	54.3394071309216	54.56686417616733	50.49324495676472	5.207536043745307	2.5883721597860117	-0.11191341651884974	NA	7.769387476901972	3.0334400469650253	10.645222293560998	0.08068768559458711	1.2908768584582837	1.8077858401105982	NA	0.1435375	0.057625	0.2101	0.152475	0.003443796188365664	0.003443796188365664	FALSE	2.462962558985899
isoComp_00029705	geneComp_00006264	ENST00000355426	ENSG00000115380	RGC	RO_D209	EFEMP1	protein_coding	protein_coding	8.309641105183251	2.2392041472617215	21.482102138686354	0.7858596793114542	9.914930686165887	3.2563200821499243	NA	4.868888568978132	0.12473566898651017	16.39342776857962	0.0980818458200956	7.23687037251061	6.9277216807608815	NA	0.3070875	0.034025	0.7721	0.738075	0.012273016176304564	0.012273016176304564	FALSE	1.9110486933648547
isoComp_00029876	geneComp_00006301	ENST00000250457	ENSG00000129521	RGC	RO_D209	EGLN3	protein_coding	protein_coding	19.1760722577097	10.395238404874158	39.517957945962856	2.666690296344053	5.304471805341706	1.925563405518872	NA	16.480970691456097	7.284952246602205	37.27468515157898	2.356867235910477	5.46652644078905	2.3536127195403513	NA	0.752725	0.60925	0.94165	0.33240000000000003	0.014053327929306315	0.014053327929306315	FALSE	1.8522208195175132
isoComp_00030067	geneComp_00006344	ENST00000668866	ENSG00000172071	RGC	RO_D209	EIF2AK3	protein_coding	protein_coding_CDS_not_defined	79.80504000294098	124.70181761520487	43.56696050733944	9.046267824132883	7.119725171528223	-1.5169607034331145	NA	3.8110994859449074	2.9095840764776297	5.863989832583378	0.745858435861813	1.5314014389036343	1.008577910854654	NA	0.0791625	0.0224	0.13240000000000002	0.11000000000000001	0.013170313843509538	0.013170313843509538	NA	1.8804038758445665
isoComp_00043885	geneComp_00016711	ENST00000636622	ENSG00000283674	RGC	RO_D209		lncRNA	lncRNA	39.525875895963154	38.1918643986124	49.76373355886443	5.684953064980639	14.467402754549983	0.38174155945817567	NA	2.4305314399918676	0.3962799127304346	5.948781357729548	0.10421029721644309	2.364669608253567	3.8744713706166594	NA	0.049675	0.01045	0.11545	0.105	0.0481136686483815	0.029454794654078506	NA	1.3177315270508065
isoComp_00043887	geneComp_00016711	ENST00000637678	ENSG00000283674	RGC	RO_D209		lncRNA	lncRNA	39.525875895963154	38.1918643986124	49.76373355886443	5.684953064980639	14.467402754549983	0.38174155945817567	NA	2.6234807997981417	0.9310944725506991	8.37238486352582	0.19580906775456958	0.09789136090507267	3.1549493005015914	NA	0.059425	0.023725	0.1844	0.160675	0.029454794654078506	0.029454794654078506	NA	1.5308440006282578
isoComp_00044006	geneComp_00016781	ENST00000641650	ENSG00000284624	RGC	RO_D209		lncRNA	lncRNA	16.217581869698336	20.58676904824455	14.73393430468968	3.5077366934668226	2.1474340384181048	-0.4822964962224283	NA	3.4043609684636724	1.391829160198008	7.001984968869966	0.41414430345773523	0.5574350252634308	2.322512363523585	NA	0.254975	0.071975	0.4799	0.407925	0.03948511706718555	0.03470485885159803	NA	1.4035665700339162
isoComp_00049471	geneComp_00020700	ENST00000528282	ENSG00000079819	RGC	RO_D209	EPB41L2	protein_coding	protein_coding	37.28722472169786	5.695817246686253	126.15586061082368	0.45491015088945685	57.487780575774366	4.466744232967349	NA	22.154810206125212	0.008217469810629485	88.39827494435366	0.0030788355791174613	44.922929624337925	12.244643095797521	NA	0.174575	0.0014	0.67955	0.67815	7.297828459218368e-7	7.297828459218368e-7	FALSE	6.136806349260005
isoComp_00050110	geneComp_00020795	ENST00000348547	ENSG00000125991	RGC	RO_D209	ERGIC3	protein_coding	protein_coding	101.71073033083346	126.33532502070568	82.62230005342462	14.63961317194571	7.973571958978091	-0.6125945526832883	NA	10.964525356999221	1.1736439921284876	13.617129754359539	0.19892161719245643	3.017240067769136	3.525174595217397	NA	0.1449	0.009175	0.1699	0.160725	9.37940507878928e-5	9.37940507878928e-5	FALSE	4.0278247073771025
isoComp_00050492	geneComp_00020872	ENST00000309244	ENSG00000105379	RGC	RO_D209	ETFB	protein_coding	protein_coding	199.39027105070065	202.8225947037116	195.52386330854367	29.16151562592595	5.77479816684601	-0.0528710278873375	NA	109.35671575149655	70.71201395304723	155.32234026675224	12.894655481594397	5.936126480346459	1.1351269666887054	NA	0.5480125	0.34040000000000004	0.796	0.4556	5.389561686703483e-7	5.389561686703483e-7	FALSE	6.268446552955438
isoComp_00051369	geneComp_00021049	ENST00000375180	ENSG00000184083	RGC	RO_D209	FAM120C	protein_coding	protein_coding	13.288625078737098	11.112524221762872	18.344829997553404	0.7469707457097654	0.8330095176016509	0.7226755119515104	NA	5.281390170970925	1.7789302254358295	11.148395863467035	0.17690778249640016	0.505999090850267	2.6409606160936754	NA	0.3621	0.159725	0.6077	0.447975	0.02644585444797692	0.02644585444797692	FALSE	1.577642396652307
isoComp_00051383	geneComp_00021052	ENST00000487702	ENSG00000175182	RGC	RO_D209	FAM131A	protein_coding	protein_coding_CDS_not_defined	22.80191566962	26.491966346643906	22.02364777414472	2.733755462183087	3.372816053384538	-0.2663910464462009	NA	3.1334759387923405	1.3494699900430187	8.54458338177649	0.5831930845652694	1.7064449759074383	2.6536532909032178	NA	0.1385375	0.046575	0.3851	0.338525	0.019571982142718214	0.019571982142718214	NA	1.708365189157883
isoComp_00052557	geneComp_00021337	ENST00000326080	ENSG00000170271	RGC	RO_D209	FAXDC2	protein_coding	protein_coding	10.085784542592018	7.690204026048079	10.623320212792141	1.8826641987044388	0.2506026952856333	0.46562356577220193	NA	4.682810483723401	1.2261620946349239	6.584180291578644	0.14905137071615923	0.5044944322955769	2.4153253998982835	NA	0.4129	0.18075	0.619	0.43825000000000003	0.04394599611278778	0.04394599611278778	FALSE	1.3570806870369312
isoComp_00053117	geneComp_00021464	ENST00000525954	ENSG00000079459	RGC	RO_D209	FDFT1	protein_coding	protein_coding	22.26876721570668	25.781477087611776	18.439991849878247	5.663428865139319	4.887689448004878	-0.48327422019384597	NA	6.396653739126296	4.939728487859749	11.762455201515145	1.097733482531718	2.512889717525433	1.249993937708048	NA	0.311175	0.193575	0.6472	0.453625	0.001719571188977206	0.001719571188977206	FALSE	2.7645798399989934
isoComp_00053341	geneComp_00021521	ENST00000315930	ENSG00000129682	RGC	RO_D209	FGF13	protein_coding	protein_coding	53.755300961888594	65.72206474734834	26.18803617879854	6.170973021068654	6.683604195618067	-1.3271386325852856	NA	11.942550160558975	3.6554126049190936	12.995492845052535	2.9903905304758993	2.0121132440365863	1.827073558826078	NA	0.2693375	0.052625000000000005	0.50985	0.457225	0.029454794654078506	0.029454794654078506	FALSE	1.5308440006282578
isoComp_00053531	geneComp_00021570	ENST00000543669	ENSG00000022267	RGC	RO_D209	FHL1	protein_coding	protein_coding	45.84515455611253	59.59246735838644	21.25717864048519	3.6854970336051966	0.7285404514677403	-1.4867434007531968	NA	0.7287757563950221	0.157332891721354	2.2137564842922677	0.138065562826925	0.18787071916393705	3.7322058511556815	NA	0.029525	0.0024749999999999998	0.10395	0.101475	0.006329063937666218	0.006329063937666218	FALSE	2.1986605169600932
isoComp_00053892	geneComp_00021641	ENST00000369850	ENSG00000196924	RGC	RO_D209	FLNA	protein_coding	protein_coding	19.181605998154705	24.03230292833472	14.894976921997584	1.2326565366731257	1.7036072469009491	-0.689780951848153	NA	2.5504509528415094	0.619396404324861	4.983015257524636	0.20990291451438375	0.7885729377782145	2.9878704734160615	NA	0.1715125	0.025724999999999998	0.33285	0.307125	0.004428398765711555	0.004428398765711555	FALSE	2.3537532789517193
isoComp_00054573	geneComp_00021818	ENST00000398540	ENSG00000114541	RGC	RO_D209	FRMD4B	protein_coding	protein_coding	78.19863271763762	71.07885071522114	60.69473577823627	12.14341376984742	8.174828937080456	-0.22781424088542299	NA	26.66855264543448	13.700708115478594	35.02454217265154	1.4668782432185128	7.133753651536865	1.353474959624504	NA	0.3427125	0.1993	0.5716	0.37229999999999996	1.5228509080894136e-5	2.4802277787142167e-6	FALSE	4.817342613383304
isoComp_00054735	geneComp_00021851	ENST00000429412	ENSG00000188738	RGC	RO_D209	FSIP2	protein_coding	nonsense_mediated_decay	65.01779297914649	96.43401651512842	33.25634284848461	11.597537025178976	4.670612708126097	-1.5356284632231427	NA	8.506247827828862	8.980045647724216	9.76265577114886	0.48818242352380525	1.069587100623935	0.12042223435545796	NA	0.1749125	0.09855	0.29485	0.1963	0.029046356766035734	0.011269042512075384	TRUE	1.5369083326585522
isoComp_00055303	geneComp_00021965	ENST00000619314	ENSG00000244879	RGC	RO_D209	GABPB1-AS1	lncRNA	lncRNA	144.53502385366548	173.75792795099278	117.30888312977115	2.6910661716735453	22.850877254041283	-0.5667265890840173	NA	36.6700462662925	21.136355830876038	44.73949207029847	3.4788771606167206	11.793769704139322	1.0814622432141603	NA	0.28595	0.122125	0.37605	0.253925	0.024079486408217554	0.024079486408217554	NA	1.618352780389951
isoComp_00055462	geneComp_00022005	ENST00000360039	ENSG00000197093	RGC	RO_D209	GAL3ST4	protein_coding	protein_coding	4.2184938807294206	6.795259109615321	1.740825344801928	0.8294936204167545	0.28923629402974393	-1.958614919682097	NA	0.5288410948874361	3.949189473499426e-4	1.5274571147808174	3.949189473499426e-4	0.12773481971863232	7.208523849758651	NA	0.315025	5e-5	0.8898	0.88975	0.002080205568975093	2.232557524944469e-4	FALSE	2.681893745296795
isoComp_00057057	geneComp_00022383	ENST00000301329	ENSG00000167699	RGC	RO_D209	GLOD4	protein_coding	protein_coding	75.96831571407003	60.63834606351321	88.19095591891087	0.5749437049026929	3.770496499947725	0.5403259894922756	NA	62.92689047010841	43.17876002864291	77.1758361886454	0.7120660096022136	3.081082029369931	0.8376802366794982	NA	0.80855	0.7121	0.8752	0.16310000000000002	0.013074066665737226	0.013074066665737226	FALSE	1.8835893048613053
isoComp_00057370	geneComp_00022455	ENST00000650351	ENSG00000127955	RGC	RO_D209	GNAI1	protein_coding	protein_coding_CDS_not_defined	19.498159228580967	25.6911259274443	10.64217315571016	2.3056248014503513	0.7237379291393092	-1.2706837776032334	NA	0.9751697790540483	0.19703835419695587	2.4825854480684395	0.036989655780389284	0.042998623762751764	3.589673003119305	NA	0.07775	0.008	0.2341	0.2261	0.009749648569462921	0.008113432559299352	NA	2.0110110383623554
isoComp_00058235	geneComp_00022639	ENST00000454189	ENSG00000046653	RGC	RO_D209	GPM6B	protein_coding	protein_coding	195.92816678982712	51.67014455165026	403.62001397931107	5.337301488226194	97.94246870997432	2.96535144698836	NA	89.5934955355121	14.486907943814513	226.7715877194451	1.7856607713007189	70.05662259726101	3.96748638869063	NA	0.374975	0.278475	0.55225	0.27377500000000005	0.0016704990657812522	1.1378575089330338e-4	FALSE	2.777153762902929
isoComp_00058690	geneComp_00022777	ENST00000424526	ENSG00000141449	RGC	RO_D209	GREB1L	protein_coding	protein_coding	32.01920652131063	51.21375383804723	9.447801075151673	6.076584013458761	1.1599415967243507	-2.4372362788592423	NA	5.931680601322818	8.005832778421393	5.217889518466024	0.12733694569283505	0.8924167702532424	-0.6166237593626154	NA	0.267375	0.16335	0.54895	0.38560000000000005	0.003641086516355893	0.003641086516355893	FALSE	2.43876900161273
isoComp_00059586	geneComp_00022984	ENST00000366718	ENSG00000143774	RGC	RO_D209	GUK1	protein_coding	protein_coding_CDS_not_defined	288.4003455282476	184.51124828444597	518.4064589485413	15.888556758888702	34.10127702042137	1.4903245649960488	NA	25.556098118174308	1.2391740297833715	97.4615068777376	0.28610768998582403	16.856618290107534	6.285934161761868	NA	0.0519625	0.00645	0.18664999999999998	0.18019999999999997	2.762540017081469e-22	2.762540017081469e-22	NA	21.558691422240123
isoComp_00060319	geneComp_00023251	ENST00000373548	ENSG00000116478	RGC	RO_D209	HDAC1	protein_coding	protein_coding	76.65907366975634	37.849934165356025	98.55134931311974	5.809583606111744	11.03210517654937	1.3803501044426214	NA	70.67045233316358	30.287597101609506	94.01507166270233	4.939069351333311	10.116434638913255	1.6338421225551734	NA	0.8779	0.79465	0.9544	0.15975000000000006	0.009919941398691125	0.0038091613358144155	FALSE	2.003490893400282
isoComp_00060492	geneComp_00023266	ENST00000417496	ENSG00000048052	RGC	RO_D209	HDAC9	protein_coding	protein_coding	51.66883172285051	68.34699353363759	36.70920555097412	4.759050803551556	7.810053865762842	-0.896554100784496	NA	1.3605998932147723	0.19145756260950925	4.484371256290214	0.03665427604865475	1.4280575695627116	4.4795714332451855	NA	0.035575	0.0029	0.1193	0.1164	5.0430077957639784e-5	5.0430077957639784e-5	FALSE	4.297310360483607
isoComp_00060559	geneComp_00023277	ENST00000588183	ENSG00000167220	RGC	RO_D209	HDHD2	protein_coding	nonsense_mediated_decay	13.332740306266622	10.59410694293455	13.539375611908248	0.3956121951669859	1.526776828154455	0.353603245183383	NA	10.89680680502918	7.244304760088055	12.786780870780397	0.194232303507251	1.8459126272350523	0.8188716741136136	NA	0.7974625	0.685575	0.9410000000000001	0.255425	0.020928724391218054	0.020928724391218054	TRUE	1.6792572411662157
isoComp_00060893	geneComp_00023342	ENST00000481869	ENSG00000188290	RGC	RO_D209	HES4	protein_coding	retained_intron	216.66649681717084	177.5555575899745	253.50271459553238	5.494161481638081	18.45401427532215	0.513706336393598	NA	141.1654102453914	81.0001409741543	192.335662148025	4.8976093750810055	31.581073819888257	1.2475268705975224	NA	0.6192375	0.455025	0.7536499999999999	0.2986249999999999	0.008090826799866873	0.008090826799866873	NA	2.092007095659382
isoComp_00061263	geneComp_00023423	ENST00000489103	ENSG00000127124	RGC	RO_D209	HIVEP3	protein_coding	protein_coding_CDS_not_defined	18.15312516604579	14.238986314954273	29.03857314112456	1.8933325318599903	4.6441804524061965	1.0276080121676372	NA	8.49451770411247	2.0512488483152196	21.798268441476477	0.35147707124895644	4.396248387131752	3.4032846330335103	NA	0.38955	0.144075	0.7455499999999999	0.601475	0.001982135220494362	0.001982135220494362	NA	2.7028667214393507
isoComp_00061907	geneComp_00023666	ENST00000313899	ENSG00000138668	RGC	RO_D209	HNRNPD	protein_coding	protein_coding	173.42532335690132	126.68074956138943	177.16414538225723	1.9971319233067892	6.463528976096582	0.4838569014123452	NA	102.19713561754503	55.98902392500863	118.26332236917011	3.9819938274632616	0.4254336404119954	1.0786511112774235	NA	0.557625	0.44145	0.6685000000000001	0.22705000000000009	0.028524691836751628	7.113038059719816e-4	FALSE	1.5447790387352067
isoComp_00061923	geneComp_00023668	ENST00000295470	ENSG00000152795	RGC	RO_D209	HNRNPDL	protein_coding	protein_coding	163.80286897463444	193.48389300551327	81.70905837028124	15.175517125204628	15.866246615916031	-1.2435435477530892	NA	13.596349040198012	11.95351362577223	15.979961058316073	0.7725810602402458	0.15435708578731244	0.41852526102022447	NA	0.102	0.0622	0.2029	0.1407	0.001773112037195929	0.001773112037195929	FALSE	2.7512638218730334
isoComp_00061961	geneComp_00023674	ENST00000515446	ENSG00000169045	RGC	RO_D209	HNRNPH1	protein_coding	retained_intron	71.82223102764317	73.47347153183591	59.133251574586836	4.395218469559378	4.10771480566646	-0.31320622231139267	NA	4.520967482408674	1.1342572307343475	8.611863280988834	0.26772864816328606	1.217924983443753	2.9135882769515833	NA	0.0665	0.0162	0.1449	0.1287	0.022603019000497344	0.018992497107971514	NA	1.6458335498928092
