ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000075	cell cycle checkpoint signaling	18/484	227/21261	4.955428460016096e-6	9.600627619630052e-5	6.537823517522773e-5	BIRC5/BRIP1/GTSE1/DTL/NDC80/PLK2/CENPF/PLK1/MAP3K20/BLM/CDK1/H2AX/TIMELESS/FANCD2/MAD2L1/BRCA2/CDK2/KNTC1	18
GO:0030324	lung development	17/484	205/21261	4.982781878609165e-6	9.600627619630052e-5	6.537823517522773e-5	HES1/YAP1/PDGFRA/NFIB/PDPN/GLI2/GLI3/LTBP3/CELSR1/MAN2A1/MIR17HG/LAMA5/TIMELESS/MMP14/ADA/SPRY2/NOTCH1	17
GO:0006275	regulation of DNA replication	14/484	143/21261	5.078478930121091e-6	9.649109967230074e-5	6.570838966604042e-5	GLI2/BCL6/ID3/BLM/MCM5/EGFR/CDK1/TIMELESS/MCM3/RFC3/CDK2/CHTF18/MCM4/PCNA	14
GO:0048754	branching morphogenesis of an epithelial tube	16/484	186/21261	5.909186088493343e-6	1.1073652834327251e-4	7.540922405647596e-5	YAP1/NFATC4/GLI2/GLI3/COL4A1/BCL2/MET/CELSR1/LAMA5/TIMELESS/MMP14/SMO/MDK/SPRY2/PBX1/NOTCH1	16
GO:0071214	cellular response to abiotic stimulus	23/484	351/21261	6.4104864606262e-6	1.1616019893008485e-4	7.910262854195528e-5	ZFP36L1/YAP1/CRYAB/REST/NFATC4/RAD51AP1/MFAP4/BMF/MAP3K20/BLM/H2AX/TIMP1/BRCA2/NET1/DDB2/ECT2/PCNA/YBX3/PTPRK/CNN2/CRB1/PIEZO2/EEF1D	23
GO:0104004	cellular response to environmental stimulus	23/484	351/21261	6.4104864606262e-6	1.1616019893008485e-4	7.910262854195528e-5	ZFP36L1/YAP1/CRYAB/REST/NFATC4/RAD51AP1/MFAP4/BMF/MAP3K20/BLM/H2AX/TIMP1/BRCA2/NET1/DDB2/ECT2/PCNA/YBX3/PTPRK/CNN2/CRB1/PIEZO2/EEF1D	23
GO:0030323	respiratory tube development	17/484	209/21261	6.453344385004714e-6	1.1616019893008485e-4	7.910262854195528e-5	HES1/YAP1/PDGFRA/NFIB/PDPN/GLI2/GLI3/LTBP3/CELSR1/MAN2A1/MIR17HG/LAMA5/TIMELESS/MMP14/ADA/SPRY2/NOTCH1	17
GO:0051225	spindle assembly	15/484	167/21261	6.81703103054525e-6	1.2111296688033639e-4	8.247535833263905e-5	BIRC5/KIF23/ASPM/NDC80/TPX2/CCNB2/PLK1/STIL/KIF11/AURKA/SPAG5/HAUS4/PRC1/FLNA/NEK7	15
GO:0035265	organ growth	16/484	189/21261	7.250026107727696e-6	1.2715430404322423e-4	8.658938063885303e-5	YAP1/IGF2/STK3/PRKG1/BCL2/CDK1/MIR17HG/TGFB2/WWC2/COL27A1/PLAG1/SMO/YBX3/SPRY2/TENM4/NOTCH1	16
GO:0048608	reproductive structure development	22/484	331/21261	8.125198094508254e-6	1.406996328264214e-4	9.58134618739481e-5	PDGFRA/BRIP1/AXL/ASPM/RAB13/ADAMTS1/BCL2/MERTK/SLIT3/CYP1B1/SULF1/TGFB2/MMP14/HMGB2/BMPR1B/BRCA2/PLAG1/YBX3/FLNA/NOTCH1/ARID5B/IMMP2L	22
GO:0061458	reproductive system development	22/484	335/21261	9.816886865320278e-6	1.6786876539697675e-4	1.1431506415537428e-4	PDGFRA/BRIP1/AXL/ASPM/RAB13/ADAMTS1/BCL2/MERTK/SLIT3/CYP1B1/SULF1/TGFB2/MMP14/HMGB2/BMPR1B/BRCA2/PLAG1/YBX3/FLNA/NOTCH1/ARID5B/IMMP2L	22
GO:0048762	mesenchymal cell differentiation	20/484	286/21261	9.949058324366505e-6	1.6802854058930097e-4	1.1442386766815278e-4	HES1/HMGA2/PDPN/SMAD3/DAB2/WWTR1/SEMA3D/BCL2/TCF7L2/LAMA5/TGFB2/FGFR1/LDLRAD4/SMO/EPHA4/MDK/SPRY2/PDCD4/FLNA/NOTCH1	20
GO:0007548	sex differentiation	21/484	312/21261	1.075338437958991e-5	1.793979247716951e-4	1.221661768412974e-4	PDGFRA/BRIP1/AXL/ASPM/RAB13/ADAMTS1/BCL2/MERTK/SLIT3/CYP1B1/TGFB2/MMP14/HMGB2/BMPR1B/BRCA2/YBX3/FLNA/PBX1/NOTCH1/ARID5B/IMMP2L	21
GO:0061138	morphogenesis of a branching epithelium	17/484	218/21261	1.1271478650766005e-5	1.8577569631623967e-4	1.2650930381646053e-4	YAP1/NFATC4/GLI2/GLI3/COL4A1/BCL2/MET/CELSR1/LAMA5/SULF1/TIMELESS/MMP14/SMO/MDK/SPRY2/PBX1/NOTCH1	17
GO:0060562	epithelial tube morphogenesis	24/484	390/21261	1.1631541886714851e-5	1.8942796786935613e-4	1.2899642317973237e-4	HES1/YAP1/FOXN4/NFATC4/GLI2/GLI3/STK3/SMAD3/COL4A1/STIL/BCL2/MET/CELSR1/LAMA5/TEAD2/TIMELESS/TGFB2/MMP14/SMO/EPHA4/MDK/SPRY2/PBX1/NOTCH1	24
GO:0048511	rhythmic process	21/484	314/21261	1.1846307138501941e-5	1.90655860770243e-4	1.2983259216810177e-4	PDGFRA/DTL/AXL/NLGN1/TYMS/PRKG1/ADAMTS1/ID3/BHLHE40/CDK1/SLIT3/CYP1B1/ID1/TIMELESS/TGFB2/BMPR1B/ASS1/AHR/MDK/PCNA/NOTCH1	21
GO:1902749	regulation of cell cycle G2/M phase transition	13/484	134/21261	1.2149284999071482e-5	1.9325839393871845e-4	1.31604861985046e-4	DTL/CENPF/PLK1/BLM/KIF14/RAD51B/CDK1/AURKA/DYRK3/CDK2/CDK6/PBX1/MTA3	13
GO:0021543	pallium development	17/484	221/21261	1.347859327178028e-5	2.1193925972178647e-4	1.443261348520937e-4	ZIC1/GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/ARHGAP11B/SMO/MDK/TACC3/CDK6/NDE1/FLNA	17
GO:0045132	meiotic chromosome segregation	12/484	116/21261	1.3648816862208797e-5	2.1195324294511606e-4	1.4433565713021523e-4	BRIP1/ASPM/NDC80/CCNB2/MSH5/NCAPH/PLK1/PTTG1/P3H4/SMC4/AURKA/FANCD2	12
GO:0010948	negative regulation of cell cycle process	23/484	368/21261	1.3789355717920563e-5	2.1195324294511606e-4	1.4433565713021523e-4	ZFP36L1/BIRC5/BRIP1/GTSE1/DTL/CTDSP1/BCL6/NDC80/PLK2/CENPF/PLK1/MAP3K20/BLM/BCL2/CDK1/H2AX/TIMELESS/FANCD2/MAD2L1/BRCA2/CDK2/KNTC1/CDC73	23
GO:0051303	establishment of chromosome localization	12/484	118/21261	1.6250436392394804e-5	2.47006633164401e-4	1.6820627143005143e-4	BIRC5/CDCA5/NDC80/CENPF/KIF14/CENPE/PSRC1/SPAG5/KNTC1/KIF22/ECT2/NDE1	12
GO:0043200	response to amino acid	13/484	138/21261	1.669823101317533e-5	2.510239563299324e-4	1.7094198318866587e-4	COL1A2/PDGFRA/PDGFC/COL4A1/COL5A2/BCL2/EGFR/COL4A6/NQO1/LYN/GLRA2/ASS1/PCNA	13
GO:0051302	regulation of cell division	16/484	203/21261	1.781060656788761e-5	2.6080413156405984e-4	1.7760207481855411e-4	BIRC5/IGF2/KIF23/ASPM/PDGFC/PLK1/BLM/KIF14/AURKA/TGFB2/BRCA2/MDK/ECT2/PRC1/CDC14A/CIB1	16
GO:0050767	regulation of neurogenesis	25/484	427/21261	1.787286445170777e-5	2.6080413156405984e-4	1.7760207481855411e-4	HES1/YAP1/REST/NFATC4/GLI3/CTDSP1/ASPM/WDR62/BHLHE40/SEMA3D/CDON/MAN2A1/LYN/B2M/HMGB2/VCAN/HAP1/PLAG1/SMO/EPHA4/MDK/OBSL1/TENM4/NOTCH1/METRN	25
GO:1901989	positive regulation of cell cycle phase transition	13/484	139/21261	1.8045884490330672e-5	2.6080413156405984e-4	1.7760207481855411e-4	RRM2/CDCA5/UBE2C/DTL/ADAMTS1/STIL/EGFR/RAD51B/CDK1/DYRK3/CDC73/PBX1/MTA3	13
GO:0051962	positive regulation of nervous system development	21/484	323/21261	1.8111398025281933e-5	2.6080413156405984e-4	1.7760207481855411e-4	HES1/FLRT3/GLI3/ASPM/TPBG/NLGN1/WDR62/CDON/MAN2A1/LYN/VCAN/HAP1/PLAG1/SMO/EPHA4/MDK/OBSL1/TENM4/NOTCH1/METRN/FLRT2	21
GO:0010001	glial cell differentiation	19/484	276/21261	2.0568339605006385e-5	2.93098839371341e-4	1.995940849827922e-4	HES1/LAMB2/NFIB/NFIA/VIM/GLI3/PLPP3/CDK1/LYN/VCAN/SMO/EPHA4/MDK/CDK6/ERBB2/CRB1/TENM4/NOTCH1/METRN	19
GO:0010389	regulation of G2/M transition of mitotic cell cycle	12/484	121/21261	2.096278816003111e-5	2.95640146421882e-4	2.0132466111370082e-4	DTL/CENPF/PLK1/BLM/KIF14/RAD51B/CDK1/AURKA/CDK2/CDK6/PBX1/MTA3	12
GO:0006261	DNA-templated DNA replication	14/484	163/21261	2.281683497748399e-5	3.147322147366172e-4	2.1432595417198076e-4	BCL6/BLM/MCM5/GINS1/TIMELESS/MCM3/RFC3/BRCA2/CDK2/CHTF18/MMS22L/MCM4/PCNA/FANCM	14
GO:0008406	gonad development	18/484	254/21261	2.3004591719130307e-5	3.147322147366172e-4	2.1432595417198076e-4	PDGFRA/BRIP1/ASPM/RAB13/ADAMTS1/BCL2/SLIT3/CYP1B1/TGFB2/MMP14/HMGB2/BMPR1B/BRCA2/YBX3/FLNA/NOTCH1/ARID5B/IMMP2L	18
GO:0001656	metanephros development	11/484	103/21261	2.300674084331997e-5	3.147322147366172e-4	2.1432595417198076e-4	HES1/YAP1/LAMB2/PDGFRA/GLI3/WWTR1/ID3/BCL2/FBN1/PDGFRB/SMO	11
GO:1901992	positive regulation of mitotic cell cycle phase transition	11/484	104/21261	2.520899779929757e-5	3.414446434597928e-4	2.325165508324997e-4	RRM2/CDCA5/UBE2C/DTL/ADAMTS1/STIL/EGFR/RAD51B/CDK1/PBX1/MTA3	11
GO:0046660	female sex differentiation	12/484	124/21261	2.6823581192187788e-5	3.5926287891330374e-4	2.446503907650614e-4	PDGFRA/AXL/ADAMTS1/BCL2/MERTK/SLIT3/MMP14/BMPR1B/BRCA2/NOTCH1/ARID5B/IMMP2L	12
GO:0055001	muscle cell development	16/484	210/21261	2.7049763543911028e-5	3.5926287891330374e-4	2.446503907650614e-4	HES1/PDGFRA/NFATC4/DMD/PRKG1/BCL2/CDK1/PRKD1/PDGFRB/SMO/EFEMP2/KRT8/TPM1/OBSL1/ACTN4/NOTCH1	16
GO:0051310	metaphase chromosome alignment	11/484	105/21261	2.7591064505881814e-5	3.6292861773121464e-4	2.471466810496498e-4	BIRC5/CDCA5/NDC80/CENPF/KIF14/CENPE/PSRC1/SPAG5/KNTC1/KIF22/ECT2	11
GO:0001763	morphogenesis of a branching structure	17/484	234/21261	2.8170970409235095e-5	3.670275001888915e-4	2.499379329541158e-4	YAP1/NFATC4/GLI2/GLI3/COL4A1/BCL2/MET/CELSR1/LAMA5/SULF1/TIMELESS/MMP14/SMO/MDK/SPRY2/PBX1/NOTCH1	17
GO:0072089	stem cell proliferation	12/484	125/21261	2.907070501249886e-5	3.7517664582168336e-4	2.554873280641657e-4	ZFP36L1/YAP1/NFIB/HMGA2/GLI3/LTBP3/FBLN1/HMGB2/BRCA2/ETV6/PBX1/NOTCH1	12
GO:0045137	development of primary sexual characteristics	18/484	259/21261	2.9802515321266687e-5	3.810265510232975e-4	2.59470989270251e-4	PDGFRA/BRIP1/ASPM/RAB13/ADAMTS1/BCL2/SLIT3/CYP1B1/TGFB2/MMP14/HMGB2/BMPR1B/BRCA2/YBX3/FLNA/NOTCH1/ARID5B/IMMP2L	18
GO:0042542	response to hydrogen peroxide	11/484	106/21261	3.016501142535253e-5	3.82090144721132e-4	2.601952739906139e-4	CRYAB/AXL/BCL2/CDK1/NQO1/CYP1B1/STAT6/STK26/NET1/ECT2/PCNA	11
GO:0050000	chromosome localization	12/484	126/21261	3.147963267058264e-5	3.9508383021428486e-4	2.6904369786060487e-4	BIRC5/CDCA5/NDC80/CENPF/KIF14/CENPE/PSRC1/SPAG5/KNTC1/KIF22/ECT2/NDE1	12
GO:0034614	cellular response to reactive oxygen species	14/484	168/21261	3.197289156368997e-5	3.9671187184559686e-4	2.7015235963631363e-4	PDGFRA/AXL/MET/EGFR/CDK1/NQO1/CYP1B1/STAT6/PAWR/NET1/ECT2/PCNA/PTPRK/TPM1	14
GO:0045786	negative regulation of cell cycle	26/484	470/21261	3.2189340478699745e-5	3.9671187184559686e-4	2.7015235963631363e-4	ZFP36L1/BIRC5/BRIP1/GTSE1/DTL/CTDSP1/BCL6/NDC80/PLK2/CENPF/PLK1/MAP3K20/BLM/BCL2/CDK1/H2AX/TIMELESS/FANCD2/MAD2L1/BRCA2/CDK2/KNTC1/CDC73/CDK6/PTPRK/TP53I13	26
GO:0033045	regulation of sister chromatid segregation	11/484	107/21261	3.294353267721349e-5	4.023817205573933e-4	2.7401340619674755e-4	BIRC5/UBE2C/NDC80/CENPF/PLK1/MAP3K20/CENPE/CDK1/MAD2L1/KNTC1/TACC3	11
GO:1901991	negative regulation of mitotic cell cycle phase transition	16/484	214/21261	3.4049544600097934e-5	4.122104160436635e-4	2.8070653908790564e-4	ZFP36L1/BIRC5/GTSE1/DTL/CTDSP1/NDC80/PLK2/CENPF/PLK1/BLM/BCL2/CDK1/MAD2L1/CDK2/KNTC1/CDC73	16
GO:0007093	mitotic cell cycle checkpoint signaling	14/484	170/21261	3.645381127798973e-5	4.374457353358768e-4	2.978912555957609e-4	BIRC5/GTSE1/DTL/NDC80/PLK2/CENPF/PLK1/MAP3K20/BLM/CDK1/FANCD2/MAD2L1/CDK2/KNTC1	14
GO:0045930	negative regulation of mitotic cell cycle	19/484	289/21261	3.871099653172313e-5	4.6049255004693254e-4	3.135856469617846e-4	ZFP36L1/BIRC5/GTSE1/DTL/CTDSP1/BCL6/NDC80/PLK2/CENPF/PLK1/MAP3K20/BLM/BCL2/CDK1/FANCD2/MAD2L1/CDK2/KNTC1/CDC73	19
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	25/484	448/21261	3.952165748060853e-5	4.6608299511614193e-4	3.1739262132793593e-4	HES1/CCN1/COL1A2/NFIA/VIM/SMAD3/DAB2/FBN2/WWTR1/LTBP3/LTBP4/ID1/SULF1/TGFB2/TGIF2/BMPR1B/FBN1/LDLRAD4/NBL1/PTPRK/DKK3/SPRY2/PDCD4/LNPEP/NOTCH1	25
GO:0006979	response to oxidative stress	25/484	450/21261	4.249211962603944e-5	4.968309371659996e-4	3.3833131686050293e-4	CRYAB/PDGFRA/SELENOP/MSRB3/APOE/AXL/BCL2/MET/EGFR/CDK1/NQO1/CYP1B1/SCARA3/PRKD1/MMP14/FANCD2/STAT6/PAWR/STK26/VRK2/NET1/ECT2/PCNA/PTPRK/TPM1	25
GO:0046777	protein autophosphorylation	16/484	221/21261	5.0213627508836554e-5	5.793352917085189e-4	3.9451503013391746e-4	PDGFRA/EPHB4/PDGFC/MELK/MAP3K20/EGFR/AURKA/LYN/PRKD1/STK26/FGFR1/VRK2/PDGFRB/EPHA4/ERBB2/MAPKAPK3	16
GO:0061326	renal tubule development	11/484	112/21261	5.039539452727613e-5	5.793352917085189e-4	3.9451503013391746e-4	HES1/YAP1/GLI3/COL4A1/WWTR1/BCL2/LAMA5/PROM1/SMO/PBX1/NOTCH1	11
GO:0007127	meiosis I	13/484	154/21261	5.323676366788723e-5	6.068991058139144e-4	4.132854021585982e-4	BRIP1/RAD51AP1/NDC80/CCNB2/MSH5/PLK1/PTTG1/RAD51B/P3H4/AURKA/FANCD2/BRCA2/FANCM	13
GO:0140013	meiotic nuclear division	16/484	223/21261	5.592871310724477e-5	6.323180126505028e-4	4.305951378852685e-4	BRIP1/RAD51AP1/ASPM/NDC80/CCNB2/MSH5/NCAPH/PLK1/PTTG1/RAD51B/P3H4/SMC4/AURKA/FANCD2/BRCA2/FANCM	16
GO:0001837	epithelial to mesenchymal transition	15/484	200/21261	5.7434061185454245e-5	6.440147188664049e-4	4.3856034641179465e-4	HMGA2/PDPN/SMAD3/DAB2/WWTR1/TCF7L2/TGFB2/FGFR1/LDLRAD4/EPHA4/MDK/SPRY2/PDCD4/FLNA/NOTCH1	15
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	20/484	324/21261	5.9133587216929316e-5	6.576808724614577e-4	4.4786670677777015e-4	FLRT3/FAT4/NLGN1/CDH7/ALCAM/CDH6/UNC5D/CELSR1/FGFRL1/PCDH7/TGFB2/FAT1/SDK2/CD164/NECTIN3/CRB1/CDH11/CNTN4/PCDH11X/TENM4	20
GO:0031032	actomyosin structure organization	16/484	225/21261	6.220875888175027e-5	6.863030818567288e-4	4.6735782351739377e-4	PDGFRA/ANLN/SMAD3/MET/TMEFF2/PRKD1/RHPN1/PDGFRB/KRT8/ECT2/CARMIL1/CNN2/TPM1/SORBS3/OBSL1/RHOC	16
GO:0051017	actin filament bundle assembly	14/484	179/21261	6.414191295899339e-5	7.019690954232238e-4	4.780260460522875e-4	SMAD3/MET/AIF1L/TMEFF2/PAWR/RHPN1/NEDD9/PLS3/CARMIL1/TPM1/SORBS3/FLNA/SWAP70/RHOC	14
GO:0001889	liver development	13/484	157/21261	6.498645765090714e-5	7.055672544955632e-4	4.804763159653535e-4	HES1/SMAD3/TYMS/MET/AURKA/MAN2A1/ADA/LSR/ASS1/MDK/PCNA/NOTCH1/ARID5B	13
GO:0072073	kidney epithelium development	13/484	158/21261	6.937368597565066e-5	7.472693103518906e-4	5.088745303642837e-4	HES1/YAP1/LAMB2/GLI3/SMAD3/WWTR1/BCL2/LAMA5/PROM1/SMO/EPHA4/PBX1/NOTCH1	13
GO:0051656	establishment of organelle localization	26/484	495/21261	7.596756414687924e-5	8.119033418197718e-4	5.528889331413496e-4	BIRC5/PARD3B/CDCA5/MYO5C/NUSAP1/NDC80/NLGN1/CENPF/PLK1/KIF14/CENPE/PSRC1/MYO5B/LYN/MAD2L1/SPAG5/SNAP23/HAP1/KNTC1/KIF22/ECT2/NDE1/SPRY2/LIN7A/LMNB2/ACTN4	26
GO:0042063	gliogenesis	22/484	384/21261	7.769992688451307e-5	8.239806199846037e-4	5.611133030827748e-4	HES1/LAMB2/NFIB/NFIA/VIM/GLI3/PLPP3/CDK1/LYN/TGFB2/MMP14/VCAN/PLAG1/SMO/EPHA4/MDK/CDK6/ERBB2/CRB1/TENM4/NOTCH1/METRN	22
GO:0061008	hepaticobiliary system development	13/484	160/21261	7.892425888468798e-5	8.30526047340409e-4	5.655706001048491e-4	HES1/SMAD3/TYMS/MET/AURKA/MAN2A1/ADA/LSR/ASS1/MDK/PCNA/NOTCH1/ARID5B	13
GO:0061572	actin filament bundle organization	14/484	183/21261	8.143328860932224e-5	8.503873192179605e-4	5.790957044535972e-4	SMAD3/MET/AIF1L/TMEFF2/PAWR/RHPN1/NEDD9/PLS3/CARMIL1/TPM1/SORBS3/FLNA/SWAP70/RHOC	14
GO:1900180	regulation of protein localization to nucleus	13/484	161/21261	8.411252813392304e-5	8.717116552061114e-4	5.936171243901266e-4	YAP1/ZIC1/GLI3/MDFIC/SMAD3/WWTR1/PLK1/TCF7L2/CDK1/PRKD1/SMO/ECT2/FLNA	13
GO:0007292	female gamete generation	14/484	184/21261	8.63425709202038e-5	8.88095015179239e-4	6.047738445934338e-4	ASPM/NDC80/CCNB2/NCAPH/PLK1/ADAMTS1/BCL2/AURKA/DIAPH2/BMPR1B/BRCA2/ETV6/MDK/IMMP2L	14
GO:0002064	epithelial cell development	16/484	233/21261	9.396561589905146e-5	9.583113748415605e-4	6.525896943173137e-4	YAP1/LAMB2/ACTA2/VIM/RAB13/TYMS/MET/COL18A1/COL27A1/B4GALT1/FAT1/IFT74/SMO/CDK6/FLNA/NOTCH1	16
GO:0044784	metaphase/anaphase transition of cell cycle	10/484	100/21261	9.457020146462768e-5	9.583113748415605e-4	6.525896943173137e-4	BIRC5/UBE2C/NDC80/CENPF/PLK1/MAP3K20/CENPE/MAD2L1/KNTC1/TACC3	10
GO:0061982	meiosis I cell cycle process	13/484	163/21261	9.538081455341086e-5	9.594187816843092e-4	6.533438148588901e-4	BRIP1/RAD51AP1/NDC80/CCNB2/MSH5/PLK1/PTTG1/RAD51B/P3H4/AURKA/FANCD2/BRCA2/FANCM	13
GO:0021537	telencephalon development	19/484	310/21261	9.877992184828766e-5	9.86357175828157e-4	6.716882891719906e-4	HES1/ZIC1/NFIB/GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/ARHGAP11B/SMO/MDK/TACC3/CDK6/NDE1/FLNA	19
GO:0051056	regulation of small GTPase mediated signal transduction	20/484	337/21261	1.0137072552679943e-4	0.0010048924095700117	6.843103897118038e-4	APOE/RASGRF2/BCL6/ARHGAP11A/KIF14/MET/CDON/TGFB2/PLCE1/ARHGAP42/ARHGAP11B/NET1/ECT2/ARHGAP19/SPRY2/ARHGEF17/SWAP70/ARHGEF3/NOTCH1/SSX2IP	20
GO:0007409	axonogenesis	25/484	476/21261	1.0414707808624783e-4	0.001024987070661777	6.979944271588741e-4	LAMB2/NFIB/FLRT3/GLI2/GLI3/APOE/EFNA4/ANOS1/PRKG1/ALCAM/SEMA3D/BOC/BCL2/UNC5D/SLIT3/BMPR1B/SMO/EPHA4/ERBB2/CDH11/OTX2/CNTN4/NOTCH1/METRN/FLRT2	25
GO:0050680	negative regulation of epithelial cell proliferation	14/484	188/21261	1.0864632941284298e-4	0.0010616298474054944	7.229473799275641e-4	NFIB/STK3/APOE/DAB2/B2M/SULF1/TGFB2/BRCA2/B4GALT1/IFT74/CDC73/CDK6/PTPRK/NOTCH1	14
GO:0048705	skeletal system morphogenesis	16/484	238/21261	1.2035187688748297e-4	0.0011676692736317497	7.951579771961361e-4	COL2A1/PDGFRA/SERPINH1/GLI3/TFAP2A/SMAD3/FBN2/LTBP3/INPPL1/LAMA5/MMP14/BMPR1B/FGFR1/COL27A1/ARID5B/SLC39A1	16
GO:0008585	female gonad development	10/484	103/21261	1.2130917264621361e-4	0.0011686686491550718	7.958385307034768e-4	PDGFRA/ADAMTS1/BCL2/SLIT3/MMP14/BMPR1B/BRCA2/NOTCH1/ARID5B/IMMP2L	10
GO:0010212	response to ionizing radiation	12/484	145/21261	1.2385280708664175e-4	0.0011848296510106708	8.068438297510337e-4	YAP1/CRYAB/RAD51AP1/MAP3K20/BLM/BCL2/H2AX/FANCD2/BRCA2/NET1/ECT2/EEF1D	12
GO:0010717	regulation of epithelial to mesenchymal transition	11/484	124/21261	1.2724103613915693e-4	0.0012087898433219908	8.231602118651599e-4	PDPN/SMAD3/DAB2/WWTR1/TCF7L2/TGFB2/LDLRAD4/EPHA4/MDK/SPRY2/NOTCH1	11
GO:0031570	DNA integrity checkpoint signaling	13/484	168/21261	1.2942417036040758e-4	0.0012210501038140522	8.315091888853771e-4	BRIP1/GTSE1/DTL/PLK2/PLK1/MAP3K20/BLM/CDK1/H2AX/TIMELESS/FANCD2/BRCA2/CDK2	13
GO:2000177	regulation of neural precursor cell proliferation	10/484	104/21261	1.315325955022687e-4	0.0012324424016924905	8.392671017989027e-4	GLI3/ASPM/WDR62/CDON/LYN/VCAN/SMO/MDK/FLNA/NOTCH1	10
GO:0097191	extrinsic apoptotic signaling pathway	17/484	266/21261	1.377922915515774e-4	0.0012823119377044752	8.732271967285785e-4	YAP1/COL2A1/KRT18/STK3/SMAD3/IFI6/TNFRSF12A/BCL2/TCF7L2/TGFB2/HMGB2/BMPR1B/FGFR1/KRT8/ITGA6/CIB1/SIVA1	17
GO:0016055	Wnt signaling pathway	25/484	485/21261	1.394131032060934e-4	0.0012886292242292958	8.775291346898482e-4	YAP1/NFATC4/GLI3/MDFIC/STK3/APOE/ASPM/TPBG/SMAD3/PLPP3/DAB2/WWTR1/PBXIP1/EGFR/TCF7L2/CELSR1/SULF1/PLEKHA4/MDK/CDC73/GPRC5B/DKK3/NOTCH1/CXXC4/TLE1	25
GO:0198738	cell-cell signaling by wnt	25/484	487/21261	1.485637323061024e-4	0.0013551905661357742	9.228559949447216e-4	YAP1/NFATC4/GLI3/MDFIC/STK3/APOE/ASPM/TPBG/SMAD3/PLPP3/DAB2/WWTR1/PBXIP1/EGFR/TCF7L2/CELSR1/SULF1/PLEKHA4/MDK/CDC73/GPRC5B/DKK3/NOTCH1/CXXC4/TLE1	25
GO:0007517	muscle organ development	21/484	374/21261	1.4859545681313315e-4	0.0013551905661357742	9.228559949447216e-4	CRYAB/TAGLN/IGF2/SMAD3/DMD/CENPF/ID3/BCL2/CDON/UTRN/FGFRL1/LAMA5/TGFB2/ASS1/SMO/EFEMP2/CD164/YBX3/TPM1/NOTCH1/ARID5B	21
GO:1903046	meiotic cell cycle process	16/484	244/21261	1.6037939619479636e-4	0.0014529736026124597	9.894441661372935e-4	BRIP1/RAD51AP1/ASPM/NDC80/CCNB2/MSH5/NCAPH/PLK1/PTTG1/RAD51B/P3H4/SMC4/AURKA/FANCD2/BRCA2/FANCM	16
GO:0051321	meiotic cell cycle	19/484	322/21261	1.6173384965146825e-4	0.0014556046468632141	9.912358513957714e-4	BRIP1/RAD51AP1/ASPM/NDC80/CCNB2/MSH5/NCAPH/PLK1/SGO2/PTTG1/RAD51B/P3H4/SMC4/AURKA/H2AX/FANCD2/BRCA2/CDK2/FANCM	19
GO:0050769	positive regulation of neurogenesis	17/484	270/21261	1.647460966438736e-4	0.0014634588325247995	9.96584385029584e-4	HES1/GLI3/ASPM/WDR62/CDON/MAN2A1/LYN/VCAN/HAP1/PLAG1/SMO/EPHA4/MDK/OBSL1/TENM4/NOTCH1/METRN	17
GO:0060828	regulation of canonical Wnt signaling pathway	17/484	270/21261	1.647460966438736e-4	0.0014634588325247995	9.96584385029584e-4	YAP1/GLI3/STK3/APOE/ASPM/TPBG/SMAD3/DAB2/WWTR1/EGFR/TCF7L2/PLEKHA4/MDK/GPRC5B/DKK3/NOTCH1/TLE1	17
GO:0046545	development of primary female sexual characteristics	10/484	107/21261	1.666704887658264e-4	0.0014709154374317422	0.0010016621746130284	PDGFRA/ADAMTS1/BCL2/SLIT3/MMP14/BMPR1B/BRCA2/NOTCH1/ARID5B/IMMP2L	10
GO:0003206	cardiac chamber morphogenesis	11/484	128/21261	1.688112015181166e-4	0.0014709154374317422	0.0010016621746130284	HES1/CCN1/ADAMTS1/FGFRL1/MIR17HG/SLIT3/TGFB2/PARVA/SMO/TPM1/NOTCH1	11
GO:0072009	nephron epithelium development	11/484	128/21261	1.688112015181166e-4	0.0014709154374317422	0.0010016621746130284	HES1/YAP1/LAMB2/GLI3/WWTR1/BCL2/LAMA5/PROM1/SMO/PBX1/NOTCH1	11
GO:0000910	cytokinesis	14/484	197/21261	1.7781770199039142e-4	0.0015395861792585788	0.0010484254914156987	BIRC5/KIF23/NUSAP1/ANLN/PLK1/KIF14/AURKA/BRCA2/ANXA11/ECT2/PRC1/CDC14A/CKAP2/RHOC	14
GO:0072080	nephron tubule development	10/484	108/21261	1.8001033789896907e-4	0.0015487681902250923	0.001054678245882738	HES1/YAP1/GLI3/WWTR1/BCL2/LAMA5/PROM1/SMO/PBX1/NOTCH1	10
