ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/292	21/21261	1.7347542603115545e-4	0.005435563348976204	0.004511230627817716	CDCA8/CENPE/NUF2/AURKB	4
GO:0051656	establishment of organelle localization	18/292	495/21261	1.8362806775701945e-4	0.005699399461515037	0.004730200672906738	MYO5B/LLGL2/HSBP1/LMNB2/RCC2/CENPQ/CDCA8/KNL1/CENPE/KIF14/CDCA5/NUF2/NEK2/FAM83D/CPLX2/AURKB/CENPF/SLC18A2	18
GO:0007052	mitotic spindle organization	9/292	146/21261	1.9238209745098484e-4	0.005915300005735888	0.0049093867268849446	RCC1/CDCA8/CENPE/BORA/DLGAP5/NUF2/NEK2/TPX2/AURKB	9
GO:0042886	amide transport	16/292	412/21261	2.0079446810268044e-4	0.006116794444979802	0.005076616474252954	RIMS2/GNAT2/KCNB1/SLC1A2/SLC1A7/SLC17A7/SNAP25/NTRK2/RAPGEF4/ADCY5/CA2/JAK2/LRP2/SLC38A2/EFNA5/SYT7	16
GO:0007080	mitotic metaphase chromosome alignment	6/292	62/21261	2.055305166876566e-4	0.006203627522040278	0.005148683344160127	CDCA8/CENPE/KIF14/CDCA5/NUF2/AURKB	6
GO:0061333	renal tubule morphogenesis	7/292	88/21261	2.1070506064786222e-4	0.006301996813922425	0.005230324663354589	FMN1/VEGFA/SOX8/GLI3/HES5/KIF26B/LGR5	7
GO:0008406	gonad development	12/292	254/21261	2.181318239907484e-4	0.006465348657023083	0.005365898069530596	PGR/VEGFA/MSH4/SOX8/SCAPER/H3-3A/LRP2/NR2F2/KITLG/GFRA1/ASPM/PDGFRA	12
GO:0007269	neurotransmitter secretion	9/292	149/21261	2.2408549157867488e-4	0.0065242590026003576	0.005414790546391081	CPLX4/RIMS2/SV2B/UNC13C/SNAP25/VAMP2/SLC38A2/CPLX2/SYT7	9
GO:0099643	signal release from synapse	9/292	149/21261	2.2408549157867488e-4	0.0065242590026003576	0.005414790546391081	CPLX4/RIMS2/SV2B/UNC13C/SNAP25/VAMP2/SLC38A2/CPLX2/SYT7	9
GO:0051784	negative regulation of nuclear division	6/292	64/21261	2.449870526438078e-4	0.0070628129517852885	0.005861761893115033	FBXO5/CDCA8/KNL1/NUF2/AURKB/CENPF	6
GO:0048813	dendrite morphogenesis	9/292	151/21261	2.4754154592167223e-4	0.0070628129517852885	0.005861761893115033	CDKL5/PTN/TNIK/DLG4/SYNE1/DBN1/RELN/IGF2BP1/ELAVL4	9
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	4/292	23/21261	2.5116994387807865e-4	0.0070628129517852885	0.005861761893115033	RIMS2/UNC13C/SNAP25/SYT7	4
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	4/292	23/21261	2.5116994387807865e-4	0.0070628129517852885	0.005861761893115033	RCC2/CDCA8/NEK2/AURKB	4
GO:0046777	protein autophosphorylation	11/292	221/21261	2.544090348144538e-4	0.007093268852030111	0.005887038682503953	CDKL5/GRK7/FLT1/NTRK2/VEGFA/TNIK/JAK2/NEK2/PDGFRA/AURKB/STK26	11
GO:0045137	development of primary sexual characteristics	12/292	259/21261	2.607918872528506e-4	0.0072101286475788106	0.005984026143599243	PGR/VEGFA/MSH4/SOX8/SCAPER/H3-3A/LRP2/NR2F2/KITLG/GFRA1/ASPM/PDGFRA	12
GO:0006887	exocytosis	15/292	380/21261	2.659028371472863e-4	0.007229920117475802	0.006000452018791306	CPLX4/RIMS2/SV2B/KCNB1/UNC13C/STXBP5L/SNAP25/SEPTIN4/LLGL2/RAPGEF4/VAMP2/CORO1A/CPLX2/SYT7/SLC18A2	15
GO:0033674	positive regulation of kinase activity	15/292	380/21261	2.659028371472863e-4	0.007229920117475802	0.006000452018791306	FLT1/MMD2/NTRK2/VEGFA/TENM1/DLG4/JAK2/CENPE/BORA/RELN/KIF14/TPX2/CD24/PDGFRA/HMGA2	15
GO:0010389	regulation of G2/M transition of mitotic cell cycle	8/292	121/21261	2.708033661812056e-4	0.0073028120880013645	0.006060948506247172	FBXO5/RCC2/CDC7/BRCA1/KIF14/AURKB/CENPF/CDC25C	8
GO:0046660	female sex differentiation	8/292	124/21261	3.1984490620017497e-4	0.008486207591923997	0.007043104301216076	PGR/VEGFA/MSH4/SCAPER/LRP2/NR2F2/KITLG/PDGFRA	8
GO:0060291	long-term synaptic potentiation	8/292	124/21261	3.1984490620017497e-4	0.008486207591923997	0.007043104301216076	PTN/SLC24A2/FAM107A/SNAP25/NTRK2/ADCY1/VAMP2/RELN	8
GO:0072073	kidney epithelium development	9/292	158/21261	3.4626602878076035e-4	0.009113721877509612	0.0075639080307982505	FMN1/RARB/PROM1/VEGFA/SOX8/GLI3/HES5/KIF26B/CD24	9
GO:0042391	regulation of membrane potential	17/292	479/21261	3.655230471841903e-4	0.009484077101991168	0.007871283315490349	GABRR3/PID1/CNGB1/TAFA4/RIMS2/NETO1/KCNB1/SLC1A7/OPRD1/NTRK2/CACNB2/FGF12/BCO2/DLG4/SYNE1/JUP/RELN	17
GO:0071478	cellular response to radiation	10/292	194/21261	3.661026723261028e-4	0.009484077101991168	0.007871283315490349	RHO/SAG/GRK7/AIPL1/RP1/GUCY2D/RGS9/RHNO1/BRCA1/AURKB	10
GO:0046549	retinal cone cell development	3/292	11/21261	3.8989065132536376e-4	0.009969750022619581	0.008274366200184033	RP1/GNAT2/PDE6C	3
GO:0045860	positive regulation of protein kinase activity	13/292	311/21261	3.9463372067375947e-4	0.009969750022619581	0.008274366200184033	FLT1/MMD2/VEGFA/TENM1/DLG4/JAK2/CENPE/BORA/RELN/KIF14/TPX2/CD24/HMGA2	13
GO:0072009	nephron epithelium development	8/292	128/21261	3.962729956190491e-4	0.009969750022619581	0.008274366200184033	FMN1/PROM1/VEGFA/SOX8/GLI3/HES5/KIF26B/CD24	8
GO:0051893	regulation of focal adhesion assembly	6/292	70/21261	4.000021285671078e-4	0.009969750022619581	0.008274366200184033	FMN1/FAM107A/DLC1/VEGFA/RCC2/EFNA5	6
GO:0090109	regulation of cell-substrate junction assembly	6/292	70/21261	4.000021285671078e-4	0.009969750022619581	0.008274366200184033	FMN1/FAM107A/DLC1/VEGFA/RCC2/EFNA5	6
GO:0007612	learning	9/292	163/21261	4.3506013177455825e-4	0.01076201378600223	0.008931903298956899	PTN/SLC24A2/NETO1/SNAP25/NTRK2/DLG4/RELN/ELAVL4/CNTN2	9
GO:0007094	mitotic spindle assembly checkpoint signaling	5/292	47/21261	4.5177055086635486e-4	0.010849088411316113	0.009004170641162693	CDCA8/KNL1/NUF2/AURKB/CENPF	5
GO:0071173	spindle assembly checkpoint signaling	5/292	47/21261	4.5177055086635486e-4	0.010849088411316113	0.009004170641162693	CDCA8/KNL1/NUF2/AURKB/CENPF	5
GO:0071174	mitotic spindle checkpoint signaling	5/292	47/21261	4.5177055086635486e-4	0.010849088411316113	0.009004170641162693	CDCA8/KNL1/NUF2/AURKB/CENPF	5
GO:0072210	metanephric nephron development	5/292	47/21261	4.5177055086635486e-4	0.010849088411316113	0.009004170641162693	FMN1/SOX8/HES5/KIF26B/PDGFRA	5
GO:2001251	negative regulation of chromosome organization	7/292	100/21261	4.620825829669994e-4	0.011016316651894405	0.009142961252604092	H3-3A/FBXO5/CDCA8/KNL1/NUF2/AURKB/CENPF	7
GO:0030534	adult behavior	9/292	165/21261	4.75458329674718e-4	0.01113499140538689	0.009241455032978272	HOXB8/DMBX1/SLC1A2/OPRD1/FGF12/PPARA/LGI4/EFNB3/CNTN2	9
GO:0009642	response to light intensity	4/292	27/21261	4.767513179280509e-4	0.01113499140538689	0.009241455032978272	RHO/PRPH2/GNAT2/RGS9	4
GO:0007051	spindle organization	11/292	238/21261	4.7721391737372385e-4	0.01113499140538689	0.009241455032978272	FBXO5/RCC1/CDCA8/CENPE/BORA/DLGAP5/ASPM/NUF2/NEK2/TPX2/AURKB	11
GO:0031577	spindle checkpoint signaling	5/292	48/21261	4.986996762111929e-4	0.01155437982207623	0.009589525278664449	CDCA8/KNL1/NUF2/AURKB/CENPF	5
GO:0030900	forebrain development	16/292	448/21261	5.059412121581152e-4	0.011640185930071321	0.009660739818462648	SLC1A2/DLC1/NTRK2/RARB/LRP2/SLC38A2/NR2F2/GLI3/HES5/RELN/KIF14/IGF2BP1/ASPM/TOX/ELAVL4/CNTN2	16
GO:0010810	regulation of cell-substrate adhesion	11/292	240/21261	5.118135170893792e-4	0.011675676018148529	0.009690194717989853	EGFLAM/FMN1/FAM107A/DLC1/FBLN2/VEGFA/JAK2/JUP/RCC2/FBLN1/EFNA5	11
GO:0022400	regulation of rhodopsin mediated signaling pathway	3/292	12/21261	5.145814658454519e-4	0.011675676018148529	0.009690194717989853	GRK7/AIPL1/GUCY2D	3
GO:0071695	anatomical structure maturation	12/292	280/21261	5.259382281288588e-4	0.01185162171605442	0.009836220358805044	PGR/CNGB1/EPAS1/KCNB1/VEGFA/SOX8/LGI4/H3-3A/FBXO5/HES5/KIF14/CNTN2	12
GO:1902749	regulation of cell cycle G2/M phase transition	8/292	134/21261	5.381901050951404e-4	0.012045207114034093	0.009996886019454308	FBXO5/RCC2/CDC7/BRCA1/KIF14/AURKB/CENPF/CDC25C	8
GO:0051938	L-glutamate import	5/292	49/21261	5.492024404835007e-4	0.012196410039989064	0.010122376465759598	GNAT2/SLC1A2/SLC1A7/SLC17A7/SLC38A2	5
GO:0008585	female gonad development	7/292	103/21261	5.523602115374986e-4	0.012196410039989064	0.010122376465759598	PGR/VEGFA/MSH4/SCAPER/NR2F2/KITLG/PDGFRA	7
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	13/292	324/21261	5.8001581566992e-4	0.012640909207653138	0.010491287309119258	PCDH15/DSCAML1/TENM1/CADM1/PCDH10/DCHS2/ADGRL3/CDH11/EFNA5/PCDH7/CLDN1/CDH6/CNTN2	13
GO:0150116	regulation of cell-substrate junction organization	6/292	75/21261	5.801754681931988e-4	0.012640909207653138	0.010491287309119258	FMN1/FAM107A/DLC1/VEGFA/RCC2/EFNA5	6
GO:0034329	cell junction assembly	17/292	500/21261	5.933982062055256e-4	0.012843948015895916	0.010659798801226686	FRMPD2/FMN1/FAM107A/SNAP25/DLC1/NTRK2/SORBS1/VEGFA/EFNB3/JUP/RCC2/LRRN1/ADGRL3/CDH11/EFNA5/CLDN1/CDH6	17
GO:1901888	regulation of cell junction assembly	11/292	245/21261	6.075955071589298e-4	0.013065289010149538	0.010843500141522282	FMN1/FAM107A/SNAP25/DLC1/NTRK2/VEGFA/EFNB3/RCC2/LRRN1/EFNA5/CLDN1	11
GO:0050773	regulation of dendrite development	7/292	106/21261	6.561354113518723e-4	0.013965109258444759	0.011590303444698673	CDKL5/PTN/TNIK/SYNE1/DBN1/RELN/ELAVL4	7
GO:0042670	retinal cone cell differentiation	3/292	13/21261	6.621753934095387e-4	0.013965109258444759	0.011590303444698673	RP1/GNAT2/PDE6C	3
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	3/292	13/21261	6.621753934095387e-4	0.013965109258444759	0.011590303444698673	RCC2/CDCA8/AURKB	3
GO:0045665	negative regulation of neuron differentiation	6/292	77/21261	6.677103542402057e-4	0.01399214691369603	0.011612743271197408	SOX8/GLI3/HES5/ASPM/CNTN2/POU4F2	6
GO:0031644	regulation of nervous system process	8/292	139/21261	6.856346375865429e-4	0.01427682251683371	0.011849008993334392	TAFA4/RIMS2/NETO1/FGF12/DLG4/SYNE1/RELN/TNFRSF1B	8
GO:0046545	development of primary female sexual characteristics	7/292	107/21261	6.939653254804078e-4	0.014359408307110324	0.011917550839431827	PGR/VEGFA/MSH4/SCAPER/NR2F2/KITLG/PDGFRA	7
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	4/292	30/21261	7.207646485317627e-4	0.0147286689047795	0.0122240176416567	FBXO5/RCC2/CDC7/CDC25C	4
GO:0072273	metanephric nephron morphogenesis	4/292	30/21261	7.207646485317627e-4	0.0147286689047795	0.0122240176416567	FMN1/SOX8/HES5/KIF26B	4
GO:0043524	negative regulation of neuron apoptotic process	9/292	176/21261	7.565709219141361e-4	0.015364927982083382	0.012752079086713898	NTRK2/CPEB4/GBE1/JAK2/CORO1A/CCL2/KIF14/XRCC2/TFAP2D	9
GO:0048709	oligodendrocyte differentiation	7/292	109/21261	7.748015969441665e-4	0.015543275938696999	0.012900098475437534	PTN/NTRK2/SOX8/GLI3/HES5/TNFRSF1B/CNTN2	7
GO:0097306	cellular response to alcohol	7/292	109/21261	7.748015969441665e-4	0.015543275938696999	0.012900098475437534	GNB1/ADCY1/ADCY5/GRAMD1B/JUP/BRCA1/EFNA5	7
GO:0090068	positive regulation of cell cycle process	12/292	294/21261	8.069436403657671e-4	0.01608996713214166	0.013353823305319297	RHNO1/FBXO5/RCC2/CDC7/CDCA8/SLF1/KIF14/CDCA5/DLGAP5/FAM83D/AURKB/CDC25C	12
GO:0001945	lymph vessel development	4/292	31/21261	8.18675793747908e-4	0.01622556241825673	0.013466360234509027	SVEP1/VEGFA/HEG1/NR2F2	4
GO:1904321	response to forskolin	3/292	14/21261	8.34232120295506e-4	0.016337045689120325	0.01355888546395077	ADCY1/ADCY5/EFNA5	3
GO:1904322	cellular response to forskolin	3/292	14/21261	8.34232120295506e-4	0.016337045689120325	0.01355888546395077	ADCY1/ADCY5/EFNA5	3
GO:1902850	microtubule cytoskeleton organization involved in mitosis	9/292	180/21261	8.874591068620372e-4	0.017276570778556818	0.014338641689194171	RCC1/CDCA8/CENPE/BORA/DLGAP5/NUF2/NEK2/TPX2/AURKB	9
GO:0050885	neuromuscular process controlling balance	5/292	55/21261	9.370570821895636e-4	0.018028759066688094	0.014962918259154988	PCDH15/ADCY5/DLG4/CLRN1/POU4F2	5
GO:0098815	modulation of excitatory postsynaptic potential	5/292	55/21261	9.370570821895636e-4	0.018028759066688094	0.014962918259154988	RIMS2/NETO1/DLG4/SYNE1/RELN	5
GO:1904936	interneuron migration	3/292	15/21261	0.0010322346161343947	0.019744487715593947	0.01638688246176634	NR2F2/RELN/CNTN2	3
GO:1902751	positive regulation of cell cycle G2/M phase transition	4/292	33/21261	0.001041999057017555	0.019816051431143098	0.01644627656771243	FBXO5/RCC2/CDC7/CDC25C	4
GO:0072078	nephron tubule morphogenesis	6/292	84/21261	0.0010568929488517292	0.019983780469667752	0.016585482815011408	FMN1/VEGFA/SOX8/GLI3/HES5/KIF26B	6
GO:0001764	neuron migration	9/292	185/21261	0.0010763563289829835	0.02014971094770341	0.016723196352053316	CDKL5/NTRK2/SEPTIN4/VEGFA/NR2F2/ADGRL3/RELN/ASPM/CNTN2	9
GO:0008277	regulation of G protein-coupled receptor signaling pathway	8/292	149/21261	0.0010779176677190882	0.02014971094770341	0.016723196352053316	SAG/PDE6G/GRK7/AIPL1/FRMPD1/GUCY2D/RGS9/CNTN2	8
GO:0006835	dicarboxylic acid transport	7/292	116/21261	0.0011179680578701824	0.020780310228208476	0.017246560464556963	GNAT2/SLC1A2/SLC1A7/SLC17A7/NTRK2/LRP2/SLC38A2	7
GO:0030808	regulation of nucleotide biosynthetic process	4/292	34/21261	0.0011682934580682176	0.02147310322371193	0.01782154207720645	GUCA1A/GUCA1B/PID1/PPARA	4
GO:1900371	regulation of purine nucleotide biosynthetic process	4/292	34/21261	0.0011682934580682176	0.02147310322371193	0.01782154207720645	GUCA1A/GUCA1B/PID1/PPARA	4
GO:0072088	nephron epithelium morphogenesis	6/292	86/21261	0.0011949086792118451	0.02184027530337206	0.018126275519739915	FMN1/VEGFA/SOX8/GLI3/HES5/KIF26B	6
GO:0030033	microvillus assembly	3/292	16/21261	0.0012575913333424586	0.02236473236052264	0.018561547190272188	ESPN/TNIK/STK26	3
GO:0030810	positive regulation of nucleotide biosynthetic process	3/292	16/21261	0.0012575913333424586	0.02236473236052264	0.018561547190272188	GUCA1A/PID1/PPARA	3
GO:0032793	positive regulation of CREB transcription factor activity	3/292	16/21261	0.0012575913333424586	0.02236473236052264	0.018561547190272188	OPRD1/ADCY1/RELN	3
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	3/292	16/21261	0.0012575913333424586	0.02236473236052264	0.018561547190272188	RCC2/FBLN1/EFNA5	3
GO:1900373	positive regulation of purine nucleotide biosynthetic process	3/292	16/21261	0.0012575913333424586	0.02236473236052264	0.018561547190272188	GUCA1A/PID1/PPARA	3
GO:0140058	neuron projection arborization	4/292	35/21261	0.001304930558660424	0.023081836225767715	0.01915670554139864	PTN/DLG4/LRP2/IGF2BP1	4
GO:0007548	sex differentiation	12/292	312/21261	0.0013430292433176238	0.023560490668075418	0.01955396345960251	PGR/VEGFA/MSH4/SOX8/SCAPER/H3-3A/LRP2/NR2F2/KITLG/GFRA1/ASPM/PDGFRA	12
GO:0072028	nephron morphogenesis	6/292	88/21261	0.0013463137524614525	0.023560490668075418	0.01955396345960251	FMN1/VEGFA/SOX8/GLI3/HES5/KIF26B	6
GO:0006721	terpenoid metabolic process	7/292	120/21261	0.0013617643539937697	0.023704786902854512	0.019673721716846778	RDH12/CYP26B1/ABCA4/BCO2/LRP2/HMGCS1/ALDH1A1	7
GO:0015804	neutral amino acid transport	5/292	60/21261	0.001391478071939955	0.024094541350960272	0.01999719733303182	SLC1A2/SLC1A7/LLGL2/SLC6A6/SLC38A2	5
GO:2000310	regulation of NMDA receptor activity	3/292	17/21261	0.0015116383556771124	0.026038168534961777	0.021610305288654888	DLG4/CCL2/RELN	3
GO:0000086	G2/M transition of mitotic cell cycle	8/292	158/21261	0.0015680623544068286	0.026869401802075345	0.022300185018263776	FBXO5/RCC2/CDC7/BRCA1/KIF14/AURKB/CENPF/CDC25C	8
GO:0003338	metanephros morphogenesis	4/292	37/21261	0.0016109883211166637	0.027320368950896	0.022674463944528624	FMN1/SOX8/HES5/KIF26B	4
GO:2000463	positive regulation of excitatory postsynaptic potential	4/292	37/21261	0.0016109883211166637	0.027320368950896	0.022674463944528624	RIMS2/NETO1/DLG4/RELN	4
GO:0042552	myelination	8/292	159/21261	0.0016319221494975368	0.027533455753061008	0.022851314741142298	PTN/NTRK2/RARB/LGI4/HES5/KIF14/TNFRSF1B/CNTN2	8
GO:0007272	ensheathment of neurons	8/292	161/21261	0.0017658130492138047	0.02948997427367217	0.024475121825597697	PTN/NTRK2/RARB/LGI4/HES5/KIF14/TNFRSF1B/CNTN2	8
GO:0008366	axon ensheathment	8/292	161/21261	0.0017658130492138047	0.02948997427367217	0.024475121825597697	PTN/NTRK2/RARB/LGI4/HES5/KIF14/TNFRSF1B/CNTN2	8
GO:1901970	positive regulation of mitotic sister chromatid separation	3/292	18/21261	0.0017956414969605634	0.029836669318183098	0.024762860409971832	CDCA8/DLGAP5/AURKB	3
GO:0045787	positive regulation of cell cycle	13/292	370/21261	0.0019257188879012194	0.031837262016055336	0.02642324673480964	USP2/RHNO1/FBXO5/RCC2/CDC7/CDCA8/SLF1/KIF14/CDCA5/DLGAP5/FAM83D/AURKB/CDC25C	13
GO:0046326	positive regulation of glucose import	4/292	39/21261	0.0019636631277264	0.032302258451099276	0.026809169228012002	SLC1A2/SORBS1/FGF19/POU4F2	4
GO:0008584	male gonad development	8/292	164/21261	0.0019827699538191236	0.03242239053684016	0.026908872517217523	SOX8/SCAPER/H3-3A/LRP2/KITLG/GFRA1/ASPM/PDGFRA	8
GO:2000179	positive regulation of neural precursor cell proliferation	5/292	65/21261	0.001990675649982283	0.03242239053684016	0.026908872517217523	VEGFA/LRP2/GLI3/ASPM/TOX	5
GO:0046546	development of primary male sexual characteristics	8/292	165/21261	0.0020595756416736132	0.03337932936505511	0.02770308122634873	SOX8/SCAPER/H3-3A/LRP2/KITLG/GFRA1/ASPM/PDGFRA	8
GO:1904355	positive regulation of telomere capping	3/292	19/21261	0.002110798350995309	0.03404179693516945	0.02825289433685155	PKIB/NEK2/AURKB	3
GO:0097120	receptor localization to synapse	5/292	66/21261	0.0021300614357664784	0.0341848884081547	0.028371652705408187	NETO1/SNAP25/DLG4/DBN1/RELN	5
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	9/292	205/21261	0.0021828896608800763	0.03486265526357015	0.028934163415037902	PCDH15/DSCAML1/CADM1/PCDH10/DCHS2/CDH11/PCDH7/CDH6/CNTN2	9
GO:0048608	reproductive structure development	12/292	331/21261	0.0021992356910252673	0.03495403586218903	0.029010004487767825	PGR/VEGFA/MSH4/SOX8/SCAPER/H3-3A/LRP2/NR2F2/KITLG/GFRA1/ASPM/PDGFRA	12
GO:0007411	axon guidance	10/292	246/21261	0.0022260747619622413	0.03504203811892715	0.029083041715084634	EPHA10/DSCAML1/VEGFA/EFNB3/TUBB3/GLI3/RELN/EFNA5/CNTN2/POU4F2	10
GO:0097485	neuron projection guidance	10/292	246/21261	0.0022260747619622413	0.03504203811892715	0.029083041715084634	EPHA10/DSCAML1/VEGFA/EFNB3/TUBB3/GLI3/RELN/EFNA5/CNTN2/POU4F2	10
GO:0017157	regulation of exocytosis	9/292	206/21261	0.0022558360340169843	0.03534143119959942	0.029331522166616827	RIMS2/SV2B/KCNB1/STXBP5L/SEPTIN4/RAPGEF4/VAMP2/CPLX2/SYT7	9
GO:0007605	sensory perception of sound	8/292	168/21261	0.0023041249378431905	0.03592687699291041	0.029817411268472115	MYO3B/USH2A/PCDH15/ESPN/NAV2/LRP2/CLRN1/POU4F2	8
GO:0051781	positive regulation of cell division	6/292	98/21261	0.0023339579828303143	0.03622038567694214	0.0300610079814391	PTN/VEGFA/GAREM1/CDCA8/KIF14/AURKB	6
GO:1990778	protein localization to cell periphery	13/292	379/21261	0.002373051125996831	0.03665416997431725	0.030421026048113566	PRPH2/PID1/NETO1/KCNB1/SNAP25/SORBS1/CACNB2/EFR3A/TNIK/DLG4/EPB41L2/VAMP2/JUP	13
GO:0006865	amino acid transport	8/292	169/21261	0.002390515085071417	0.03675137677516337	0.03050170256111784	GNAT2/SLC1A2/SLC1A7/SLC17A7/NTRK2/LLGL2/SLC6A6/SLC38A2	8
GO:0061458	reproductive system development	12/292	335/21261	0.0024268787982802556	0.03713688951786996	0.03082165778574777	PGR/VEGFA/MSH4/SOX8/SCAPER/H3-3A/LRP2/NR2F2/KITLG/GFRA1/ASPM/PDGFRA	12
GO:0051895	negative regulation of focal adhesion assembly	3/292	20/21261	0.002458240293676049	0.03727009477508849	0.030932211117126712	FAM107A/DLC1/RCC2	3
GO:0150118	negative regulation of cell-substrate junction organization	3/292	20/21261	0.002458240293676049	0.03727009477508849	0.030932211117126712	FAM107A/DLC1/RCC2	3
GO:0007409	axonogenesis	15/292	476/21261	0.0025653976695771243	0.03857082279340494	0.03201174670487679	CDKL5/EPHA10/DSCAML1/SNAP25/NTRK2/VEGFA/ADCY1/EFNB3/TUBB3/GLI3/RELN/CDH11/EFNA5/CNTN2/POU4F2	15
GO:0071459	protein localization to chromosome, centromeric region	4/292	42/21261	0.0025876091659765388	0.03857082279340494	0.03201174670487679	RCC2/CENPQ/KNL1/AURKB	4
GO:0046324	regulation of glucose import	5/292	69/21261	0.0025909276101344957	0.03857082279340494	0.03201174670487679	PID1/SLC1A2/SORBS1/FGF19/POU4F2	5
GO:0048814	regulation of dendrite morphogenesis	5/292	69/21261	0.0025909276101344957	0.03857082279340494	0.03201174670487679	CDKL5/TNIK/SYNE1/DBN1/RELN	5
GO:0006904	vesicle docking involved in exocytosis	4/292	43/21261	0.002822598063460843	0.041147239215651166	0.03415003632231615	KCNB1/UNC13C/SNAP25/CPLX2	4
GO:0045981	positive regulation of nucleotide metabolic process	3/292	21/21261	0.0028390344382835304	0.041147239215651166	0.03415003632231615	GUCA1A/PID1/PPARA	3
GO:0090231	regulation of spindle checkpoint	3/292	21/21261	0.0028390344382835304	0.041147239215651166	0.03415003632231615	CDCA8/KNL1/AURKB	3
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3/292	21/21261	0.0028390344382835304	0.041147239215651166	0.03415003632231615	CDCA8/KNL1/AURKB	3
GO:1900544	positive regulation of purine nucleotide metabolic process	3/292	21/21261	0.0028390344382835304	0.041147239215651166	0.03415003632231615	GUCA1A/PID1/PPARA	3
GO:1903504	regulation of mitotic spindle checkpoint	3/292	21/21261	0.0028390344382835304	0.041147239215651166	0.03415003632231615	CDCA8/KNL1/AURKB	3
GO:0044839	cell cycle G2/M phase transition	8/292	174/21261	0.0028612664001567817	0.04128757217770093	0.03426650527242239	FBXO5/RCC2/CDC7/BRCA1/KIF14/AURKB/CENPF/CDC25C	8
GO:0043523	regulation of neuron apoptotic process	10/292	255/21261	0.0028841435781968953	0.04136413603500548	0.03433004923206022	KCNB1/NTRK2/CPEB4/GBE1/JAK2/CORO1A/CCL2/KIF14/XRCC2/TFAP2D	10
GO:0072522	purine-containing compound biosynthetic process	11/292	298/21261	0.002891717716732906	0.04136413603500548	0.03433004923206022	GUCA1A/GUCA1B/PID1/ACSL6/GUCY2D/ADCY1/IMPDH1/ADCY5/PPARA/PFAS/MTAP	11
GO:1901991	negative regulation of mitotic cell cycle phase transition	9/292	214/21261	0.0029118397157114873	0.041471656557103	0.03441928558922579	FAM107A/FBXO5/CCL2/BRCA1/CDCA8/KNL1/NUF2/AURKB/CENPF	9
GO:0001656	metanephros development	6/292	103/21261	0.0029954959835869718	0.04236388512180208	0.03515978819579414	FMN1/SOX8/GLI3/HES5/KIF26B/PDGFRA	6
GO:0010975	regulation of neuron projection development	15/292	484/21261	0.003000238672759843	0.04236388512180208	0.03515978819579414	CDKL5/PTN/SNAP25/NTRK2/VEGFA/TNIK/SYNE1/EFNB3/DBN1/RELN/EFNA5/TOX/ELAVL4/CNTN2/POU4F2	15
GO:1901989	positive regulation of cell cycle phase transition	7/292	139/21261	0.0031360903456236046	0.043448096697712935	0.0360596265665869	FBXO5/RCC2/CDC7/CDCA5/DLGAP5/FAM83D/CDC25C	7
GO:0001523	retinoid metabolic process	6/292	104/21261	0.0031430538036643398	0.043448096697712935	0.0360596265665869	RDH12/CYP26B1/ABCA4/BCO2/LRP2/ALDH1A1	6
GO:0001657	ureteric bud development	6/292	104/21261	0.0031430538036643398	0.043448096697712935	0.0360596265665869	FMN1/RARB/VEGFA/SOX8/GLI3/KIF26B	6
GO:1901992	positive regulation of mitotic cell cycle phase transition	6/292	104/21261	0.0031430538036643398	0.043448096697712935	0.0360596265665869	FBXO5/RCC2/CDC7/CDCA5/DLGAP5/CDC25C	6
GO:2000177	regulation of neural precursor cell proliferation	6/292	104/21261	0.0031430538036643398	0.043448096697712935	0.0360596265665869	PTN/VEGFA/LRP2/GLI3/ASPM/TOX	6
GO:0009190	cyclic nucleotide biosynthetic process	3/292	22/21261	0.003254185544927143	0.044303054769139025	0.036769196631305914	GUCY2D/ADCY1/ADCY5	3
GO:0072077	renal vesicle morphogenesis	3/292	22/21261	0.003254185544927143	0.044303054769139025	0.036769196631305914	FMN1/SOX8/KIF26B	3
GO:0060993	kidney morphogenesis	6/292	105/21261	0.00329596861292575	0.044303054769139025	0.036769196631305914	FMN1/VEGFA/SOX8/GLI3/HES5/KIF26B	6
GO:0072163	mesonephric epithelium development	6/292	105/21261	0.00329596861292575	0.044303054769139025	0.036769196631305914	FMN1/RARB/VEGFA/SOX8/GLI3/KIF26B	6
GO:0072164	mesonephric tubule development	6/292	105/21261	0.00329596861292575	0.044303054769139025	0.036769196631305914	FMN1/RARB/VEGFA/SOX8/GLI3/KIF26B	6
GO:0016358	dendrite development	10/292	260/21261	0.0033118921181229367	0.044303054769139025	0.036769196631305914	CDKL5/PTN/TULP1/TNIK/DLG4/SYNE1/DBN1/RELN/IGF2BP1/ELAVL4	10
