ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051310	metaphase chromosome alignment	10/457	105/21261	8.909184348737334e-5	0.0045109146041595344	0.003464503145413405	MAPRE1/CENPQ/CDCA8/GEM/KIF14/NUF2/CDCA5/KNL1/AURKB/NEK2	10
GO:0003205	cardiac chamber development	13/457	172/21261	9.28107637715037e-5	0.00458086798277272	0.0035182292124097078	SLIT2/RYR2/LRP2/HIF1A/FZD2/STRA6/NOTCH1/PKP2/ADAMTS1/BMP4/SMAD6/DHRS3/WNT5A	13
GO:0030509	BMP signaling pathway	13/457	172/21261	9.28107637715037e-5	0.00458086798277272	0.0035182292124097078	SMAD1/FSTL4/LRP2/SPART/SCUBE3/FBN1/NOTCH1/SULF1/BMP4/NFIA/SMAD6/WNT5A/TFAP2B	13
GO:0021543	pallium development	15/457	221/21261	9.359321644711573e-5	0.00458086798277272	0.0035182292124097078	CCDC141/TUBB2B/SLIT2/PLCB1/NCOA1/NF1/ADGRG1/DCLK2/AKIRIN2/HIF1A/GLI3/CDON/FEZF2/KIF14/ASPM	15
GO:0001666	response to hypoxia	19/457	328/21261	9.797703578487048e-5	0.004742734534421478	0.003642547056247238	DRD2/RYR2/CHRNA4/FMN2/NF1/CD24/SIRT1/HIF1A/REST/EGLN3/NOTCH1/ENO1/FZD4/PLOD2/VASN/OPRD1/AJUBA/MYB/ZFP36L1	19
GO:0051588	regulation of neurotransmitter transport	10/457	107/21261	1.0445948669770809e-4	0.005001565640254393	0.0038413362728424924	RIMS4/DRD2/SV2C/STXBP5/RAB3B/ADORA2A/RIMS1/NF1/CPLX4/ATP1A2	10
GO:0045932	negative regulation of muscle contraction	5/457	23/21261	1.0967771155207978e-4	0.005194949670827005	0.00398986038402246	ADCY10/DOCK4/RGS2/ARHGAP42/ATP1A2	5
GO:2000649	regulation of sodium ion transmembrane transporter activity	7/457	52/21261	1.1745608802117543e-4	0.005448161989308487	0.004184334221551461	HECW2/HECW1/ANK3/SCN3B/FXYD1/FXYD3/ATP1A2	7
GO:0003231	cardiac ventricle development	11/457	130/21261	1.1749725062072786e-4	0.005448161989308487	0.004184334221551461	SLIT2/RYR2/LRP2/HIF1A/FZD2/STRA6/NOTCH1/PKP2/BMP4/SMAD6/WNT5A	11
GO:0042391	regulation of membrane potential	24/457	479/21261	1.2206346823114838e-4	0.005598260625211018	0.0042996139911412184	RIMS4/DRD2/ADRA1A/GRIA2/AKAP6/RYR2/CELF4/GABRB3/CNR1/CHRNA4/ANK3/ADCY10/ADORA2A/SCN11A/RIMS1/SCN3B/CACNA2D1/SPART/PKP2/SLC1A7/OPRD1/GABRR2/FXYD1/ATP1A2	24
GO:0006937	regulation of muscle contraction	13/457	177/21261	1.239486417265251e-4	0.005598260625211018	0.0042996139911412184	ADRA1A/CHRM3/HRC/RYR2/ADCY10/DOCK4/PDE4B/RGS2/ARHGAP42/PRKD1/PKP2/ENO1/ATP1A2	13
GO:1901990	regulation of mitotic cell cycle phase transition	21/457	391/21261	1.2454700142353685e-4	0.005598260625211018	0.0042996139911412184	HECW2/PLCB1/RPA2/CDCA8/BRCA1/STIL/RAD17/KIF14/NUF2/ADAMTS1/CDCA5/KNL1/AURKB/CDC73/ZWINT/DLGAP5/CDC25C/ZFP36L2/ZFP36L1/FAM107A/BLM	21
GO:0010842	retina layer formation	6/457	37/21261	1.2606704931416413e-4	0.00560934699221104	0.004308128617711042	DSCAM/FJX1/PROM1/CRB1/TFAP2A/TFAP2B	6
GO:0016048	detection of temperature stimulus	5/457	24/21261	1.361070152954093e-4	0.005959213952161763	0.004576835806738254	NTRK1/EPHB1/SCN11A/MMP24/ANO1	5
GO:0009581	detection of external stimulus	12/457	155/21261	1.3663577960688718e-4	0.005959213952161763	0.004576835806738254	NTRK1/EPHB1/SCN11A/MMP24/FYN/CRB1/ABCA4/TULP1/ANO1/RPE65/AIPL1/PRPH2	12
GO:0048839	inner ear development	14/457	205/21261	1.4907274617252645e-4	0.006437896538137049	0.004944476844153767	ADAM10/SLC4A7/FZD2/GLI3/ATP8B1/NOTCH1/SOX9/TFAP2A/CLRN1/BMP4/COL2A1/WNT5A/MYO3B/OC90	14
GO:0051783	regulation of nuclear division	12/457	157/21261	1.5422221791166417e-4	0.006595620096125054	0.0050656127579774	PLCB1/CDCA8/NUF2/KNL1/BMP4/AURKB/MKI67/ZWINT/DLGAP5/NEK2/CDC25C/WNT5A	12
GO:0021954	central nervous system neuron development	9/457	92/21261	1.6240709814455001e-4	0.006868372320875796	0.005275093766484213	SEMA3E/DRD2/SLIT2/DCC/EPHB1/NOVA2/DCLK2/CDH11/FEZF2	9
GO:0009582	detection of abiotic stimulus	12/457	158/21261	1.6371829595731183e-4	0.006868372320875796	0.005275093766484213	NTRK1/EPHB1/SCN11A/MMP24/FYN/CRB1/ABCA4/TULP1/ANO1/RPE65/AIPL1/PRPH2	12
GO:0002064	epithelial cell development	15/457	233/21261	1.680349359095403e-4	0.0069590713324330965	0.005344753034814498	NTRK1/PLCB1/ONECUT1/FLNB/AFDN/HIF1A/FZD5/NOTCH1/S1PR3/SOX9/ARHGEF26/BMP4/TJP3/WNT5A/BFSP1	15
GO:0060411	cardiac septum morphogenesis	8/457	73/21261	1.6962559569691163e-4	0.0069590713324330965	0.005344753034814498	SLIT2/LRP2/FZD2/NOTCH1/BMP4/SMAD6/DHRS3/WNT5A	8
GO:0003180	aortic valve morphogenesis	6/457	39/21261	1.7061968306532904e-4	0.0069590713324330965	0.005344753034814498	SLIT2/CDH11/NOTCH1/SOX9/BMP4/SMAD6	6
GO:0006816	calcium ion transport	24/457	492/21261	1.8243963756925372e-4	0.007305889850148932	0.00561111893861728	CACNA1E/DRD2/ADRA1A/AKAP6/HRC/RYR2/PLCB1/CHRNA4/ADORA2A/SCN11A/CACNG5/CACNA1A/PPP3R1/PDE4B/SESTD1/TSPAN13/FYN/CACNA2D1/PRKD1/LYN/OPRD1/CABP5/TRPM1/ATP1A2	24
GO:0010634	positive regulation of epithelial cell migration	13/457	184/21261	1.824399281535488e-4	0.007305889850148932	0.00561111893861728	HDAC9/PIK3CD/RHOB/SIRT1/MAP4K4/HIF1A/GRN/ADGRA2/PRKD1/RREB1/SOX9/ENPP2/WNT5A	13
GO:0002067	glandular epithelial cell differentiation	8/457	74/21261	1.866667237328117e-4	0.007407810072459779	0.005689396397129036	AGR2/ONECUT1/HIF1A/FZD5/NOTCH1/SOX9/BMP4/WNT5A	8
GO:0070482	response to oxygen levels	20/457	375/21261	1.968316386326048e-4	0.007693789116082224	0.005909035956529845	DRD2/POU4F2/RYR2/CHRNA4/FMN2/NF1/CD24/SIRT1/HIF1A/REST/EGLN3/NOTCH1/ENO1/FZD4/PLOD2/VASN/OPRD1/AJUBA/MYB/ZFP36L1	20
GO:0030308	negative regulation of cell growth	14/457	211/21261	2.0137964360012744e-4	0.007693789116082224	0.005909035956529845	SEMA3E/SLIT2/DCC/SLIT1/FSTL4/GNG4/RGS2/SPAG9/IFRD1/SPART/DCBLD2/BRCA1/ENO1/WNT5A	14
GO:0036293	response to decreased oxygen levels	19/457	347/21261	2.02652801471577e-4	0.007693789116082224	0.005909035956529845	DRD2/RYR2/CHRNA4/FMN2/NF1/CD24/SIRT1/HIF1A/REST/EGLN3/NOTCH1/ENO1/FZD4/PLOD2/VASN/OPRD1/AJUBA/MYB/ZFP36L1	19
GO:0015698	inorganic anion transport	13/457	186/21261	2.0298168662502203e-4	0.007693789116082224	0.005909035956529845	ANO4/GABRB3/SLC4A7/ATP8B1/SLC1A3/TTYH1/CLIC6/SLC1A7/ANO1/GABRR2/FXYD1/FXYD3/CA2	13
GO:0060740	prostate gland epithelium morphogenesis	5/457	26/21261	2.033132068599593e-4	0.007693789116082224	0.005909035956529845	NOTCH1/SULF1/SOX9/BMP4/WNT5A	5
GO:0060840	artery development	10/457	116/21261	2.0435262805485136e-4	0.007693789116082224	0.005909035956529845	SCN11A/NF1/LRP2/GLI3/STRA6/NOTCH1/BMP4/SMAD6/NOTCH3/TFAP2B	10
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	7/457	57/21261	2.1166395398783825e-4	0.007901523028105317	0.0060685811607217865	KHDRBS1/RBFOX1/CELF4/NOVA2/CELF3/CELF5/REST	7
GO:0043583	ear development	15/457	239/21261	2.2156081979691954e-4	0.008190310960794695	0.0062903780221026705	ADAM10/SLC4A7/FZD2/GLI3/ATP8B1/STRA6/NOTCH1/SOX9/TFAP2A/CLRN1/BMP4/COL2A1/WNT5A/MYO3B/OC90	15
GO:0050920	regulation of chemotaxis	16/457	266/21261	2.2417164113798808e-4	0.008190310960794695	0.0062903780221026705	SEMA3E/TUBB2B/SLIT2/POU4F2/DSCAM/SLIT1/RIPOR2/NOVA2/ADAM10/NEDD9/ADGRA2/PRKD1/FEZF2/NOTCH1/LYN/WNT5A	16
GO:0003170	heart valve development	8/457	76/21261	2.2497789472330492e-4	0.008190310960794695	0.0062903780221026705	SLIT2/CDH11/STRA6/NOTCH1/SOX9/BMP4/SMAD6/TNFRSF1B	8
GO:0010810	regulation of cell-substrate adhesion	15/457	240/21261	2.3178265587513717e-4	0.008368873763360485	0.006427519033500352	AGR2/SEMA3E/ONECUT1/NF1/MAP4K4/NEDD9/PLEKHA2/EPHA3/NOTCH1/RREB1/PKP2/FZD4/FZD7/COL8A1/FAM107A	15
GO:0051303	establishment of chromosome localization	10/457	118/21261	2.3503719460642424e-4	0.00839507229085791	0.006447640203791701	MAPRE1/CENPQ/CDCA8/GEM/KIF14/NUF2/CDCA5/KNL1/AURKB/NEK2	10
GO:0098703	calcium ion import across plasma membrane	7/457	58/21261	2.3631985563368464e-4	0.00839507229085791	0.006447640203791701	CACNA1E/SCN11A/CACNA1A/PPP3R1/FYN/CACNA2D1/TRPM1	7
GO:0050951	sensory perception of temperature stimulus	5/457	27/21261	2.451451078054654e-4	0.00861491377153706	0.006616484344756583	NTRK1/EPHB1/SCN11A/MMP24/ANO1	5
GO:0003281	ventricular septum development	8/457	77/21261	2.464197809792666e-4	0.00861491377153706	0.006616484344756583	SLIT2/LRP2/FZD2/STRA6/NOTCH1/BMP4/SMAD6/WNT5A	8
GO:0006820	monoatomic anion transport	13/457	190/21261	2.50071422098919e-4	0.008673737120832584	0.006661662251354544	ANO4/GABRB3/SLC4A7/ATP8B1/SLC1A3/TTYH1/CLIC6/SLC1A7/ANO1/GABRR2/FXYD1/FXYD3/CA2	13
GO:0070528	protein kinase C signaling	6/457	42/21261	2.5981330145967977e-4	0.008906219375314205	0.006840214844915433	FIBIN/SEZ6L/ADRA1A/ADGRG1/WNT5A/PRSS33	6
GO:0015850	organic hydroxy compound transport	19/457	354/21261	2.6081777512270885e-4	0.008906219375314205	0.006840214844915433	DRD2/SLC5A12/SLC18A2/CNR1/CHRNA4/RAB3B/ADORA2A/SYT7/OSBPL8/SIRT1/FGF19/EEPD1/SLC16A1/ATP8B1/STRA6/GRAMD1B/ABCA4/NR1H3/MYB	19
GO:0061640	cytoskeleton-dependent cytokinesis	10/457	120/21261	2.6949316497094846e-4	0.009131672243823292	0.007013368681916019	ANK3/FMN2/STMN1/RHOB/SEPTIN3/SEPTIN4/CDCA8/AURKB/IQGAP2/KIF20A	10
GO:0021953	central nervous system neuron differentiation	13/457	192/21261	2.769264393502434e-4	0.009311915765937573	0.007151800530909459	SEMA3E/DRD2/SLIT2/DCC/EPHB1/NOVA2/CEND1/ZSWIM6/DCLK2/CDH11/GLI3/LHX4/FEZF2	13
GO:0007605	sensory perception of sound	12/457	168/21261	2.895885307967964e-4	0.009663920289090062	0.007422149425685036	POU4F2/MBP/RIPOR2/LRP2/ATP8B1/SLC1A3/FZD4/TFAP2A/CLRN1/ESPN/COL2A1/MYO3B	12
GO:0060512	prostate gland morphogenesis	5/457	28/21261	2.9320679981527994e-4	0.009675560863081117	0.007431089698056685	NOTCH1/SULF1/SOX9/BMP4/WNT5A	5
GO:0071300	cellular response to retinoic acid	8/457	79/21261	2.9433062147028185e-4	0.009675560863081117	0.007431089698056685	EPHA3/SOX9/LYN/FZD4/FZD7/CYP26B1/MYB/WNT5A	8
GO:0045823	positive regulation of heart contraction	6/457	43/21261	2.965268368935189e-4	0.009675560863081117	0.007431089698056685	ADRA1A/HRC/RYR2/RGS2/SCN3B/ATP1A2	6
GO:0003007	heart morphogenesis	16/457	273/21261	2.9996691323437596e-4	0.009715840094098722	0.007462025225505296	SLIT2/RYR2/LRP2/HIF1A/STIL/FZD2/NOTCH1/PKP2/COL5A1/SOX9/ADAMTS1/BMP4/COL2A1/SMAD6/DHRS3/WNT5A	16
GO:0048736	appendage development	13/457	195/21261	3.2181137399014086e-4	0.010228444974739149	0.007855719493114673	AFF3/RAX/GLI3/NOTCH1/SOX9/TFAP2A/BMP4/NFIA/COL2A1/SMOC1/CYP26B1/WNT5A/TFAP2B	13
GO:0060173	limb development	13/457	195/21261	3.2181137399014086e-4	0.010228444974739149	0.007855719493114673	AFF3/RAX/GLI3/NOTCH1/SOX9/TFAP2A/BMP4/NFIA/COL2A1/SMOC1/CYP26B1/WNT5A/TFAP2B	13
GO:0050770	regulation of axonogenesis	12/457	170/21261	3.227591036296803e-4	0.010228444974739149	0.007855719493114673	SEMA3E/SLIT2/POU4F2/DCC/ZFYVE27/DSCAM/SLIT1/ADCY10/FSTL4/IFRD1/SPART/WNT5A	12
GO:1902476	chloride transmembrane transport	10/457	123/21261	3.2903596581567416e-4	0.01035288163870032	0.007951290181440427	ANO4/GABRB3/SLC1A3/TTYH1/CLIC6/SLC1A7/ANO1/GABRR2/FXYD1/FXYD3	10
GO:1903524	positive regulation of blood circulation	6/457	44/21261	3.371880550067947e-4	0.010489341829293706	0.008056095260015527	ADRA1A/HRC/RYR2/RGS2/SCN3B/ATP1A2	6
GO:0010001	glial cell differentiation	16/457	276/21261	3.3868793852847646e-4	0.010489341829293706	0.008056095260015527	ADORA2A/NCAN/NF1/PPP3R1/MMP24/WASF3/GRN/GLI3/NOTCH1/CRB1/SOX9/LYN/LGI4/NFIA/ANO1/TNFRSF1B	16
GO:0010976	positive regulation of neuron projection development	12/457	171/21261	3.405166587035187e-4	0.010489341829293706	0.008056095260015527	NTRK1/TUBB2B/STMN2/CNR1/RGS2/FYN/TMEM106B/GRN/EPHA3/PRKD1/LYN/WNT5A	12
GO:0048745	smooth muscle tissue development	5/457	29/21261	3.480851350449651e-4	0.010496956123405638	0.008061943241681274	NF1/STRA6/SOX9/BMP4/TFAP2B	5
GO:0086010	membrane depolarization during action potential	5/457	29/21261	3.480851350449651e-4	0.010496956123405638	0.008061943241681274	ANK3/SCN11A/SCN3B/CACNA2D1/ATP1A2	5
GO:0003151	outflow tract morphogenesis	8/457	81/21261	3.4958940988313126e-4	0.010496956123405638	0.008061943241681274	LRP2/HIF1A/FZD2/NOTCH1/BMP4/SMAD6/DHRS3/WNT5A	8
GO:0046660	female sex differentiation	10/457	124/21261	3.5117066026062296e-4	0.010496956123405638	0.008061943241681274	DACH2/SLIT2/SIRT1/LRP2/STRA6/NOTCH1/FZD4/ADAMTS1/LHX9/WNT5A	10
GO:0051153	regulation of striated muscle cell differentiation	9/457	102/21261	3.5462384168738817e-4	0.010496956123405638	0.008061943241681274	AKAP6/HDAC9/RGS2/PRKD1/NOTCH1/FZD7/BMP4/BHLHE41/CYP26B1	9
GO:0000910	cytokinesis	13/457	197/21261	3.5506162596763677e-4	0.010496956123405638	0.008061943241681274	DRD2/ANK3/FMN2/STMN1/RHOB/SEPTIN3/SEPTIN4/CDCA8/KIF14/AURKB/IQGAP2/KIF20A/E2F8	13
GO:1902305	regulation of sodium ion transmembrane transport	7/457	62/21261	3.590849018128492e-4	0.010545126616570671	0.00809893946965963	HECW2/HECW1/ANK3/SCN3B/FXYD1/FXYD3/ATP1A2	7
GO:0003179	heart valve morphogenesis	7/457	63/21261	3.96604951176608e-4	0.011442419132158786	0.00878808413662903	SLIT2/CDH11/STRA6/NOTCH1/SOX9/BMP4/SMAD6	7
GO:0021545	cranial nerve development	7/457	63/21261	3.96604951176608e-4	0.011442419132158786	0.00878808413662903	NTRK1/EPHB1/ACKR3/GLI3/ATP8B1/SLC1A3/TFAP2A	7
GO:0007088	regulation of mitotic nuclear division	10/457	126/21261	3.9917531590544437e-4	0.011442419132158786	0.00878808413662903	CDCA8/NUF2/KNL1/BMP4/AURKB/MKI67/ZWINT/DLGAP5/NEK2/CDC25C	10
GO:0051782	negative regulation of cell division	4/457	17/21261	4.014560058521316e-4	0.011442419132158786	0.00878808413662903	ASPM/AURKB/E2F8/BLM	4
GO:2000108	positive regulation of leukocyte apoptotic process	5/457	30/21261	4.1038879438202883e-4	0.011442419132158786	0.00878808413662903	PIK3CD/NF1/SIRT1/LYN/WNT5A	5
GO:0031345	negative regulation of cell projection organization	13/457	200/21261	4.103995738529319e-4	0.011442419132158786	0.00878808413662903	SEMA3E/SLIT2/DCC/STMN2/SLIT1/FSTL4/CRMP1/FYN/IFRD1/SPART/NR2F1/PMP22/WNT5A	13
GO:0050807	regulation of synapse organization	16/457	281/21261	4.1282994571243846e-4	0.011442419132158786	0.00878808413662903	NTRK1/C1QL1/DRD2/CTNNA2/SLIT1/EPHB1/PTPRD/NF1/ADAM10/FYN/RHOB/ASAP1/LRRN1/IGSF9/NEDD9/WNT5A	16
GO:0007405	neuroblast proliferation	8/457	83/21261	4.1301807991220134e-4	0.011442419132158786	0.00878808413662903	DRD2/NCAN/NF1/HIF1A/GLI3/CDON/NOTCH1/ASPM	8
GO:0055117	regulation of cardiac muscle contraction	8/457	83/21261	4.1301807991220134e-4	0.011442419132158786	0.00878808413662903	ADRA1A/HRC/RYR2/ADCY10/PDE4B/RGS2/PKP2/ATP1A2	8
GO:0015837	amine transport	10/457	127/21261	4.25152028007457e-4	0.011704966771080301	0.008989727750105045	DRD2/SLC18A2/CNR1/CHRNA4/RAB3B/ADORA2A/SYT7/RGS2/TRH/ATP1A2	10
GO:0048813	dendrite morphogenesis	11/457	151/21261	0.00043445576936488104	0.011886817789144728	0.009129394199010968	CTNNA2/HECW2/DSCAM/HECW1/EPHB1/SULT4A1/PTPRD/TNIK/FYN/TMEM106B/FZD4	11
GO:0006942	regulation of striated muscle contraction	9/457	105/21261	4.397281063164842e-4	0.011956804372371068	0.009183145768038858	ADRA1A/HRC/RYR2/ADCY10/PDE4B/RGS2/PRKD1/PKP2/ATP1A2	9
GO:0051899	membrane depolarization	8/457	84/21261	4.480680148379751e-4	0.012108831934731782	0.009299907004773988	CHRNA4/ANK3/ADCY10/ADORA2A/SCN11A/SCN3B/CACNA2D1/ATP1A2	8
GO:0099170	postsynaptic modulation of chemical synaptic transmission	5/457	31/21261	4.807471457784734e-4	0.012863096285834057	0.009879202213434652	DRD2/DCC/PLCB1/PPP3R1/WNT5A	5
GO:0051924	regulation of calcium ion transport	16/457	285/21261	4.8181858959423825e-4	0.012863096285834057	0.009879202213434652	DRD2/AKAP6/HRC/RYR2/ADORA2A/PPP3R1/PDE4B/SESTD1/TSPAN13/FYN/CACNA2D1/PRKD1/LYN/OPRD1/CABP5/ATP1A2	16
GO:0071456	cellular response to hypoxia	11/457	153/21261	4.8573336308014615e-4	0.012889490749205083	0.009899473867720924	DRD2/FMN2/SIRT1/HIF1A/EGLN3/NOTCH1/ENO1/VASN/OPRD1/AJUBA/ZFP36L1	11
GO:0036499	PERK-mediated unfolded protein response	4/457	18/21261	5.074381588785329e-4	0.01330514934440439	0.01021871079345617	AGR2/EIF2AK3/HSPA5/PPP1R15A	4
GO:0055119	relaxation of cardiac muscle	4/457	18/21261	5.074381588785329e-4	0.01330514934440439	0.01021871079345617	HRC/PDE4B/RGS2/ATP1A2	4
GO:0045664	regulation of neuron differentiation	13/457	205/21261	5.188988766911985e-4	0.013464375190428686	0.01034100050469868	POU4F2/NCOA1/SPAG9/DISP3/REST/GLI3/CDON/FEZF2/NOTCH1/ASPM/SOX9/BMP4/NOTCH3	13
GO:0045137	development of primary sexual characteristics	15/457	259/21261	5.196240141595634e-4	0.013464375190428686	0.01034100050469868	DHH/DACH2/NTRK1/SLIT2/NCOA1/ADGRG1/SIRT1/LRP2/NOTCH1/ASPM/SOX9/FZD4/ADAMTS1/LHX9/WNT5A	15
GO:0097120	receptor localization to synapse	7/457	66/21261	5.2830135001848e-4	0.013609166355739208	0.010452203994825453	GPHN/ERBB4/DLG2/GRIP1/CACNG5/ADAM10/KIF5C	7
GO:0050803	regulation of synapse structure or activity	16/457	288/21261	5.398522579365079e-4	0.013825867419827427	0.010618636211798878	NTRK1/C1QL1/DRD2/CTNNA2/SLIT1/EPHB1/PTPRD/NF1/ADAM10/FYN/RHOB/ASAP1/LRRN1/IGSF9/NEDD9/WNT5A	16
GO:0008038	neuron recognition	6/457	48/21261	5.45271203057905e-4	0.013883928609653592	0.010663228759526052	CNTN6/DSCAM/CNR1/IGSF9/EPHA3/FEZF2	6
GO:0001975	response to amphetamine	5/457	32/21261	5.598090612802527e-4	0.01409119379965436	0.010822413972660042	DRD2/HDAC9/SLC18A2/ADORA2A/RGS2	5
GO:0061036	positive regulation of cartilage development	5/457	32/21261	5.598090612802527e-4	0.01409119379965436	0.010822413972660042	SMAD1/GLI3/SOX9/BMP4/WNT5A	5
GO:0010632	regulation of epithelial cell migration	17/457	318/21261	5.666218976046527e-4	0.014146858159123775	0.010865165690524837	EPPK1/SLIT2/HDAC9/PIK3CD/NF1/RHOB/SIRT1/MAP4K4/HIF1A/GRN/ADGRA2/PRKD1/NOTCH1/RREB1/SOX9/ENPP2/WNT5A	17
GO:0071453	cellular response to oxygen levels	12/457	181/21261	5.684435628070166e-4	0.014146858159123775	0.010865165690524837	DRD2/POU4F2/FMN2/SIRT1/HIF1A/EGLN3/NOTCH1/ENO1/VASN/OPRD1/AJUBA/ZFP36L1	12
GO:0001508	action potential	11/457	157/21261	6.035613010402451e-4	0.014936446803833032	0.011471590902089577	ADRA1A/AKAP6/RYR2/CNR1/CHRNA4/ANK3/SCN11A/SCN3B/CACNA2D1/PKP2/ATP1A2	11
GO:1901019	regulation of calcium ion transmembrane transporter activity	8/457	88/21261	6.132246039199864e-4	0.015090806593673407	0.011590143351948464	DRD2/AKAP6/HRC/RYR2/PDE4B/CACNA2D1/CABP5/ATP1A2	8
GO:0035107	appendage morphogenesis	11/457	158/21261	6.364747231893083e-4	0.015404786569499469	0.011831288376694256	AFF3/GLI3/NOTCH1/SOX9/TFAP2A/BMP4/NFIA/COL2A1/CYP26B1/WNT5A/TFAP2B	11
GO:0035108	limb morphogenesis	11/457	158/21261	6.364747231893083e-4	0.015404786569499469	0.011831288376694256	AFF3/GLI3/NOTCH1/SOX9/TFAP2A/BMP4/NFIA/COL2A1/CYP26B1/WNT5A/TFAP2B	11
GO:0072073	kidney epithelium development	11/457	158/21261	6.364747231893083e-4	0.015404786569499469	0.011831288376694256	SLIT2/SMAD1/TMEM59L/CD24/GLI3/NOTCH1/PROM1/SOX9/BMP4/SMAD6/TFAP2B	11
GO:0042886	amide transport	20/457	412/21261	6.554673237457676e-4	0.01577777902240495	0.012117756563237832	DRD2/CHRM3/PLCB1/CNR1/ADORA2A/NF1/SYT7/LRP2/HIF1A/TRH/REST/PRKD1/SLC16A1/SLC1A3/ILDR2/SLC1A7/ANO1/CA2/TFAP2B/ATP1A2	20
GO:0042552	myelination	11/457	159/21261	6.708694181573086e-4	0.01606075971186383	0.012335093306393536	DHH/EIF2AK3/MBP/NFASC/NF1/PPP3R1/WASF3/KIF14/LGI4/PMP22/TNFRSF1B	11
GO:0003279	cardiac septum development	9/457	112/21261	7.048807791194816e-4	0.016741477809960305	0.012857903024365236	SLIT2/LRP2/FZD2/STRA6/NOTCH1/BMP4/SMAD6/DHRS3/WNT5A	9
GO:0042063	gliogenesis	19/457	384/21261	0.00070690462489276205	0.016741477809960305	0.012857903024365236	ADORA2A/NCAN/NF1/PPP3R1/MMP24/ADGRG1/LRP2/WASF3/GRN/GLI3/NOTCH1/CRB1/SOX9/LYN/LGI4/NFIA/ANO1/TNFRSF1B/MYB	19
GO:0042692	muscle cell differentiation	21/457	447/21261	7.384393797961065e-4	0.01716548908946926	0.01318355503520024	ADRA1A/AKAP6/HDAC9/SMAD1/RIPOR2/TMOD2/RGS2/OLFM2/SPAG9/SIRT1/IFRD1/AKIRIN2/PRKD1/CDON/NOTCH1/SOX9/FZD7/BMP4/BHLHE41/CYP26B1/LMOD1	21
GO:0007272	ensheathment of neurons	11/457	161/21261	7.443092294503094e-4	0.01716548908946926	0.01318355503520024	DHH/EIF2AK3/MBP/NFASC/NF1/PPP3R1/WASF3/KIF14/LGI4/PMP22/TNFRSF1B	11
GO:0008366	axon ensheathment	11/457	161/21261	7.443092294503094e-4	0.01716548908946926	0.01318355503520024	DHH/EIF2AK3/MBP/NFASC/NF1/PPP3R1/WASF3/KIF14/LGI4/PMP22/TNFRSF1B	11
GO:0010644	cell communication by electrical coupling	5/457	34/21261	7.467292603488432e-4	0.01716548908946926	0.01318355503520024	HRC/RYR2/ANK3/PKP2/ATP1A2	5
GO:0010996	response to auditory stimulus	5/457	34/21261	7.467292603488432e-4	0.01716548908946926	0.01318355503520024	DRD2/SCN11A/STRA6/SLC1A3/ATP1A2	5
GO:0006939	smooth muscle contraction	9/457	113/21261	7.516297605443323e-4	0.01716548908946926	0.01318355503520024	DRD2/ADRA1A/CHRM3/SCN11A/DOCK4/RGS2/ARHGAP42/SULF1/ATP1A2	9
GO:1901342	regulation of vasculature development	19/457	386/21261	7.520861280970641e-4	0.01716548908946926	0.01318355503520024	SEMA3E/SMAD1/CEMIP2/PIK3CD/NF1/ADAM10/RHOB/SIRT1/HIF1A/GRN/BRCA1/ITGB8/HMGA2/ADGRA2/PRKD1/SULF1/ADAMTS1/FLT1/WNT5A	19
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	6/457	51/21261	7.58037978553519e-4	0.017212151007877582	0.013219392637390179	DAAM1/FZD2/PRICKLE2/FZD7/WNT5A/CELSR1	6
GO:0090287	regulation of cellular response to growth factor stimulus	19/457	387/21261	7.75594095488638e-4	0.01736412314620988	0.013336111306988127	SLIT2/ONECUT1/FSTL4/HSPA5/SIRT1/LRP2/SPART/HIF1A/SCUBE3/FBN1/ADGRA2/NOTCH1/SULF1/FZD4/VASN/BMP4/SMAD6/WNT5A/TFAP2B	19
GO:1901991	negative regulation of mitotic cell cycle phase transition	13/457	214/21261	7.756199334868607e-4	0.01736412314620988	0.013336111306988127	RPA2/CDCA8/BRCA1/RAD17/NUF2/KNL1/AURKB/CDC73/ZWINT/ZFP36L2/ZFP36L1/FAM107A/BLM	13
GO:0070242	thymocyte apoptotic process	4/457	20/21261	7.765566991608052e-4	0.01736412314620988	0.013336111306988127	HIF1A/GLI3/BMP4/WNT5A	4
GO:0022604	regulation of cell morphogenesis	15/457	270/21261	7.970228961601762e-4	0.01764264250043003	0.013550021625278002	SEMA3E/GRIP1/RIMS1/PTPRD/FYN/SPAG9/FMNL2/WASF3/MYO10/SHROOM3/CDC42EP4/RREB1/FZD4/ENPP2/WNT5A	15
GO:0045926	negative regulation of growth	15/457	270/21261	7.970228961601762e-4	0.01764264250043003	0.013550021625278002	SEMA3E/SLIT2/DCC/SLIT1/FSTL4/GNG4/RGS2/SPAG9/IFRD1/SPART/HIF1A/DCBLD2/BRCA1/ENO1/WNT5A	15
GO:0098813	nuclear chromosome segregation	18/457	358/21261	8.061248655969415e-4	0.017754900164772637	0.013636238515939843	HECW2/MAPRE1/FMN2/CENPQ/CDCA8/GEM/TPX2/CENPK/KIF14/ASPM/NUF2/CDCA5/KNL1/MND1/AURKB/ZWINT/DLGAP5/NEK2	18
