ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0033045	regulation of sister chromatid segregation	21/1174	107/21261	3.357610990002799e-7	3.36371573725735e-5	2.8313175161631257e-5	TEX14/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/TACC3/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/KNL1/SMARCA2	21
GO:0060411	cardiac septum morphogenesis	17/1174	73/21261	3.4346121779301453e-7	3.3794130536419824e-5	2.8445303112707185e-5	DHRS3/JAG1/FZD1/PROX1/NRP1/NRP2/CCN1/FGFRL1/EGLN1/TBX5/TGFB2/BMP7/FGFR2/RBM15/SOX4/ROBO2/RBPJ	17
GO:0042462	eye photoreceptor cell development	13/1174	44/21261	4.3319697890930944e-7	4.1875707961233245e-5	3.524775418419977e-5	TULP1/GNGT1/RP1/NRL/GNAT2/RPGRIP1/PDE6C/MYO7A/VEGFA/OLFM3/NTRK2/CEP290/CRB2	13
GO:0001754	eye photoreceptor cell differentiation	15/1174	59/21261	4.969365113206406e-7	4.7208968575460856e-5	3.973688328273579e-5	TULP1/GNGT1/RP1/NRL/GNAT2/RPGRIP1/PDE6C/MYO7A/VEGFA/OLFM3/PROM1/NTRK2/SOX9/CEP290/CRB2	15
GO:0051347	positive regulation of transferase activity	53/1174	467/21261	5.403923977967934e-7	5.046715443831071e-5	4.247937385713955e-5	THBS1/FLT1/ITGB3/TENM1/ADRA2C/EPHA8/FLT4/MMD2/EGR1/CD4/PDGFRA/HMGA2/EGF/EPHB4/PRLR/TCIM/PROX1/FBXW7/TYRO3/TEK/VEGFA/CHTF18/CCN1/CCND2/IRS1/DSCC1/ANG/PRKCQ/AURKB/MAP3K13/TGFB1/PRKD1/PDGFC/KDR/TGFB2/RASGRP1/NTRK2/CALM3/ERN1/CLSPN/FGFR2/SERINC5/UBE2I/CENPE/RFC2/RASSF2/CCDC88A/CALM2/WRAP53/DLG4/KIF14/ALS2/NAB2	53
GO:0090130	tissue migration	48/1174	407/21261	6.100349669959598e-7	5.6021544469128973e-5	4.71546327120035e-5	EGR3/SNAI1/THBS1/ACTC1/PTGS2/ITGB3/ENPP2/CCBE1/GATA3/FLT4/CYP1B1/STC1/PRKCE/EGF/ANXA1/EPHB4/MCC/PROX1/FBXW7/TESK1/SERPINF1/TEK/VEGFA/NRP1/NRP2/HBEGF/SEMA5A/HDAC9/PTP4A3/TGFB1/PRKD1/KDR/TGFB2/ADAMTS9/SOX9/CLASP2/PKN2/PXN/ITGA3/KITLG/GFUS/PLXND1/GPI/PLCG1/PLK2/HAS2/IQSEC1/SH3BP1	48
GO:0042461	photoreceptor cell development	15/1174	60/21261	6.289893849896131e-7	5.64157297877481e-5	4.7486427632977e-5	PRPH2/CDHR1/TULP1/GNGT1/RP1/NRL/GNAT2/RPGRIP1/PDE6C/MYO7A/VEGFA/OLFM3/NTRK2/CEP290/CRB2	15
GO:1905818	regulation of chromosome separation	17/1174	76/21261	6.348049449801056e-7	5.64157297877481e-5	4.7486427632977e-5	TEX14/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0003407	neural retina development	19/1174	94/21261	7.514434606776352e-7	6.572148362434554e-5	5.53192963700194e-5	CALB1/RP1/NRL/GNAT2/NEUROD4/RPGRIP1/PDE6C/LHX1/TFAP2B/ATOH7/TGFB2/PROM1/NTRK2/SOX9/PTF1A/FOXN4/CRB2/FAT3/LARGE1	19
GO:0046530	photoreceptor cell differentiation	17/1174	77/21261	7.731412394777787e-7	6.656262858629001e-5	5.602730758452456e-5	PRPH2/CDHR1/TULP1/GNGT1/RP1/NRL/GNAT2/RPGRIP1/PDE6C/MYO7A/VEGFA/OLFM3/PROM1/NTRK2/SOX9/CEP290/CRB2	17
GO:0030900	forebrain development	51/1174	448/21261	8.045741566428148e-7	6.820313235541399e-5	5.74081576383521e-5	POU3F3/SRD5A2/DLX5/SSTR1/LMX1A/DMRTA2/CXCL12/LEF1/PROX1/WDR62/TYRO3/LHX1/FEZF2/NRP1/BNIP3/NRP2/SHANK3/ELAVL4/NFIB/SEMA5A/RARB/KIF26A/ASPM/FOXG1/SLC1A2/TACC3/ID2/DCLK1/SLC7A11/TMEM108/NTRK2/ZNF335/ID4/TUBA1A/FGFR2/IGF2BP1/NDST1/STIL/ALDH1A3/ARHGAP35/APP/POMT2/NOTCH3/LARGE1/TOP2B/ROBO2/MGARP/KIF14/MBOAT7/CDON/RBPJ	51
GO:0010631	epithelial cell migration	47/1174	399/21261	8.250754800385248e-7	6.888130143957987e-5	5.7978988278305274e-5	EGR3/SNAI1/THBS1/PTGS2/ITGB3/ENPP2/CCBE1/GATA3/FLT4/CYP1B1/STC1/PRKCE/EGF/ANXA1/EPHB4/MCC/PROX1/FBXW7/TESK1/SERPINF1/TEK/VEGFA/NRP1/NRP2/HBEGF/SEMA5A/HDAC9/PTP4A3/TGFB1/PRKD1/KDR/TGFB2/ADAMTS9/SOX9/CLASP2/PKN2/PXN/ITGA3/KITLG/GFUS/PLXND1/GPI/PLCG1/PLK2/HAS2/IQSEC1/SH3BP1	47
GO:0030324	lung development	30/1174	205/21261	1.018814285493356e-6	8.155393854630519e-5	6.864584071735996e-5	TNC/CCBE1/RBP4/HOPX/FLT4/PDGFRA/PROX1/FBXW7/AP3B1/VEGFA/YAP1/NFIB/TBX5/IFT25/MYOCD/RAB3A/LAMA1/KDR/TIMELESS/SLC7A11/SOX9/PKDCC/ITGA3/SELENON/FGFR2/EIF4G1/IGFBP5/AIMP2/DAG1/RBPJ	30
GO:0048839	inner ear development	30/1174	205/21261	1.018814285493356e-6	8.155393854630519e-5	6.864584071735996e-5	OC90/DLX6/LGR5/MYO3B/DLX5/CALB1/GATA3/JAG1/BCR/PROX1/PAX2/MYO7A/MYO3A/DVL1/KCNK3/USH2A/FOXG1/COL11A1/CCNA2/TGFB2/PDZD7/MAF/SOX9/JAG2/CLRN1/FGFR2/ALDH1A3/CEP290/MYO6/RBPJ	30
GO:0090132	epithelium migration	47/1174	402/21261	1.0212743665508273e-6	8.155393854630519e-5	6.864584071735996e-5	EGR3/SNAI1/THBS1/PTGS2/ITGB3/ENPP2/CCBE1/GATA3/FLT4/CYP1B1/STC1/PRKCE/EGF/ANXA1/EPHB4/MCC/PROX1/FBXW7/TESK1/SERPINF1/TEK/VEGFA/NRP1/NRP2/HBEGF/SEMA5A/HDAC9/PTP4A3/TGFB1/PRKD1/KDR/TGFB2/ADAMTS9/SOX9/CLASP2/PKN2/PXN/ITGA3/KITLG/GFUS/PLXND1/GPI/PLCG1/PLK2/HAS2/IQSEC1/SH3BP1	47
GO:0033674	positive regulation of kinase activity	45/1174	380/21261	1.2162686411400317e-6	9.573771732402248e-5	8.058465613327789e-5	THBS1/FLT1/ITGB3/TENM1/ADRA2C/EPHA8/FLT4/MMD2/EGR1/CD4/PDGFRA/HMGA2/EGF/EPHB4/PRLR/TCIM/PROX1/FBXW7/TYRO3/TEK/VEGFA/CCN1/CCND2/IRS1/ANG/MAP3K13/TGFB1/PRKD1/PDGFC/KDR/TGFB2/RASGRP1/NTRK2/CALM3/ERN1/CLSPN/FGFR2/CENPE/RASSF2/CCDC88A/CALM2/DLG4/KIF14/ALS2/NAB2	45
GO:0072006	nephron development	26/1174	165/21261	1.2840844305081725e-6	9.884239677311313e-5	8.319793680052277e-5	POU3F3/CALB1/HS3ST3B1/ITGB3/GATA3/JAG1/EGR1/PDGFRA/HS3ST3A1/LHX1/PAX2/TEK/VEGFA/YAP1/TFAP2B/NID1/FMN1/SULF1/KLHL3/PROM1/MTSS1/SOX9/BMP7/ITGA3/LZTS2/NOTCH3	26
GO:0051983	regulation of chromosome segregation	23/1174	135/21261	1.3078626648273495e-6	9.884239677311313e-5	8.319793680052277e-5	TEX14/MKI67/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/TACC3/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/RAD18/KNL1/SMARCA2	23
GO:0008038	neuron recognition	13/1174	48/21261	1.309527216776272e-6	9.884239677311313e-5	8.319793680052277e-5	CNTN6/DSCAML1/FEZF2/NRP1/EPHA3/SEMA5A/TNFRSF21/FOXG1/NTM/PLXND1/ARHGAP35/APP/ROBO2	13
GO:0016079	synaptic vesicle exocytosis	19/1174	98/21261	1.4642339503210558e-6	1.0902606846309482e-4	9.176976934729122e-5	CPLX4/SV2B/CADPS/SNAP25/DVL1/CPLX1/SYP/PRRT2/RAB3A/UNC13B/RIMS2/RAP1B/RIMS1/NAPB/VAMP2/SNAP29/PIP5K1C/FBXL20/DOC2B	19
GO:0030323	respiratory tube development	30/1174	209/21261	1.5379585009951826e-6	1.1298868453977942e-4	9.510519516329509e-5	TNC/CCBE1/RBP4/HOPX/FLT4/PDGFRA/PROX1/FBXW7/AP3B1/VEGFA/YAP1/NFIB/TBX5/IFT25/MYOCD/RAB3A/LAMA1/KDR/TIMELESS/SLC7A11/SOX9/PKDCC/ITGA3/SELENON/FGFR2/EIF4G1/IGFBP5/AIMP2/DAG1/RBPJ	30
GO:0051783	regulation of nuclear division	25/1174	157/21261	1.677534291823699e-6	1.2162123615721816e-4	1.0237141398580634e-4	TEX14/EGF/MKI67/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/LRP5/CCNB1/BMP7/CDCA8/MAD2L2/CDC25C/ZWINT/GEN1/PKMYT1/KNL1/RCC1/KIF20B	25
GO:0009582	detection of abiotic stimulus	25/1174	158/21261	1.8900495853172413e-6	1.352490027934805e-4	1.1384222109238229e-4	GRIK2/GRM6/PDC/PRPH2/GUCY2D/AIPL1/TULP1/GNGT1/RP1/GNGT2/RGR/EYS/GNAT2/ASIC2/CACNA1F/ADORA1/CXCL12/PDE6C/BEST1/ABCA4/PLEKHB1/COL11A1/TIMELESS/PDZD7/CHML	25
GO:0043062	extracellular structure organization	44/1174	377/21261	2.349748747368105e-6	1.6598866151279818e-4	1.3971650446563928e-4	SPINK5/EGFLAM/COL8A1/TEX14/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/COL16A1/PDGFRA/SMOC1/TNFRSF1B/P4HA1/COL4A1/ADAMTS7/CCN1/ECM2/NID1/SULF1/ERO1A/WDR72/COL5A1/TGFB1/ADAMTS18/ANXA2/COL4A2/COL11A1/LAMA1/TGFB2/ADAMTS20/PTX3/ADAMTS9/MMP15/SOX9/CLASP2/MAD2L2/APP/HAS2/COL4A6/POMT2/LARGE1/SH3PXD2B/DAG1	44
GO:0051302	regulation of cell division	29/1174	203/21261	2.51937534953317e-6	1.7571845792313631e-4	1.4790629966746367e-4	VEGFD/TEX14/SFRP2/CDC25B/PRKCE/KIF18B/BIRC5/VEGFA/INCENP/AURKB/ASPM/TGFB1/BRCA2/PDGFC/TGFB2/ZZZ3/PRC1/CALM3/CDCA8/PKN2/SVIL/FGFR2/POU5F1/E2F7/CIT/CALM2/TXNIP/KIF20B/KIF14	29
GO:0009584	detection of visible light	14/1174	59/21261	2.910544293673637e-6	2.0046373822677174e-4	1.6873497576218478e-4	GRM6/PRPH2/GUCY2D/AIPL1/TULP1/RP1/RGR/EYS/GNAT2/CACNA1F/PDE6C/BEST1/ABCA4/CHML	14
GO:0060537	muscle tissue development	50/1174	457/21261	3.2495896562692785e-6	2.2105233340794723e-4	1.8606487362602262e-4	CYP26B1/NPPB/ACTC1/RBP4/HOPX/DMRTA2/RBM24/EGR1/PDGFRA/SGCD/RBFOX1/FOS/LEF1/PROX1/NDUFV2/VEGFA/YAP1/VAX1/PLEC/TFAP2B/RARB/CENPF/HDAC9/EYA2/EGLN1/TBX5/TGFB1/PPP1R13L/MYOCD/COL11A1/TGFB2/ID2/ADAMTS9/GPC1/SOX9/BMP7/SVIL/SELENON/FGFR2/HLF/IGSF8/GJC1/AKIRIN1/IGFBP5/LUC7L/SORBS2/MAML1/LARGE1/CDON/RBPJ	50
GO:0051304	chromosome separation	17/1174	85/21261	3.313275848887571e-6	2.2263597472403065e-4	1.8739786123489908e-4	TEX14/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0006261	DNA-templated DNA replication	25/1174	163/21261	3.372556243381534e-6	2.2388897471123197e-4	1.8845254037208676e-4	HMGA1/CHTF18/GINS2/DSCC1/MCM3/RAD51/CARM1/BRCA2/TIMELESS/GMNN/POLD1/DNA2/EME1/GINS1/CENPX/ORC6/BRCA1/MCM7/GEN1/POLQ/POLE4/RFC2/E2F7/NUCKS1/WDHD1	25
GO:0071772	response to BMP	27/1174	185/21261	3.6691651240499737e-6	2.3784823333547478e-4	2.0020237196983513e-4	FSTL5/DLX5/GATA3/SFRP2/EGR1/FZD1/LEF1/ADAMTS7/GREM2/CCN1/TFAP2B/SOSTDC1/SULF1/GPR155/BMPR1B/KDR/RGMA/SMAD9/ZNF423/SOX9/BMP7/ITGA3/CRB2/TMEM53/NFIA/SKIL/RBPJ	27
GO:0071773	cellular response to BMP stimulus	27/1174	185/21261	3.6691651240499737e-6	2.3784823333547478e-4	2.0020237196983513e-4	FSTL5/DLX5/GATA3/SFRP2/EGR1/FZD1/LEF1/ADAMTS7/GREM2/CCN1/TFAP2B/SOSTDC1/SULF1/GPR155/BMPR1B/KDR/RGMA/SMAD9/ZNF423/SOX9/BMP7/ITGA3/CRB2/TMEM53/NFIA/SKIL/RBPJ	27
GO:0034329	cell junction assembly	53/1174	500/21261	4.241685279124481e-6	2.7176378939506847e-4	2.2874988176037288e-4	SNAI1/THBS1/PCDHB5/ITGB3/HOPX/ASIC2/COL16A1/FAM107A/LIM2/CDH6/AMIGO2/FZD1/BCR/LRRC4/CLDN1/TEK/VEGFA/SNAP25/CDH12/DVL1/NRP1/LGI2/EPHA3/SHANK3/PLEC/LRFN4/FMN1/TBX5/LIMCH1/NPTX1/NRXN1/ACTG1/EEF2K/KDR/NTRK2/PLXNB1/CLASP2/PKN2/RAP1B/ST8SIA2/GABRB3/PLXND1/FBF1/GJC1/EIF4G1/CDH7/APP/SH3BP1/FLRT3/LARGE1/ROBO2/PIP5K1C/SLITRK2	53
GO:0007602	phototransduction	13/1174	53/21261	4.413538581386126e-6	2.7823847173412305e-4	2.3419977198596738e-4	PDC/GUCY2D/AIPL1/GNGT1/RP1/GNGT2/RGR/GNAT2/ASIC2/PDE6C/ABCA4/PLEKHB1/CHML	13
GO:0009581	detection of external stimulus	24/1174	155/21261	4.443736027695613e-6	2.7823847173412305e-4	2.3419977198596738e-4	GRIK2/GRM6/PDC/PRPH2/GUCY2D/AIPL1/TULP1/GNGT1/RP1/GNGT2/RGR/EYS/GNAT2/ASIC2/CACNA1F/ADORA1/CXCL12/PDE6C/BEST1/ABCA4/PLEKHB1/COL11A1/PDZD7/CHML	24
GO:0030198	extracellular matrix organization	43/1174	376/21261	5.147124581044583e-6	3.1865906114107473e-4	2.6822271914940787e-4	SPINK5/EGFLAM/COL8A1/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/COL16A1/PDGFRA/SMOC1/TNFRSF1B/P4HA1/COL4A1/ADAMTS7/CCN1/ECM2/NID1/SULF1/ERO1A/WDR72/COL5A1/TGFB1/ADAMTS18/ANXA2/COL4A2/COL11A1/LAMA1/TGFB2/ADAMTS20/PTX3/ADAMTS9/MMP15/SOX9/CLASP2/MAD2L2/APP/HAS2/COL4A6/POMT2/LARGE1/SH3PXD2B/DAG1	43
GO:0010595	positive regulation of endothelial cell migration	22/1174	136/21261	5.323137924581432e-6	3.2365271541768626e-4	2.724259937205704e-4	THBS1/PTGS2/ITGB3/CCBE1/GATA3/FLT4/EGF/ANXA1/PROX1/TEK/VEGFA/NRP1/NRP2/SEMA5A/HDAC9/TGFB1/PRKD1/KDR/GFUS/GPI/PLCG1/PLK2	22
GO:0010811	positive regulation of cell-substrate adhesion	21/1174	126/21261	5.345262632125127e-6	3.2365271541768626e-4	2.724259937205704e-4	EGFLAM/COL8A1/ITGB3/COL16A1/PRKCE/TESK1/TEK/VEGFA/NRP1/CCN1/ECM2/NID1/FMN1/EDIL3/PLEKHA2/KDR/ITGA3/GFUS/HAS2/RELL2/DAG1	21
GO:0060562	epithelial tube morphogenesis	44/1174	390/21261	5.703500738848409e-6	3.41590098598421e-4	2.8752430498130545e-4	SALL4/LGR5/TNC/HS3ST3B1/GATA3/SFRP2/EGF/HS3ST3A1/FZD1/VASP/LEF1/PROX1/COL4A1/LHX1/PAX2/VEGFA/DVL1/NRP1/YAP1/SOSTDC1/FMN1/KLHL3/TGFB1/LRP5/LAMA1/KDR/TGFB2/RGMA/TIMELESS/MTSS1/SOX9/BMP7/FGFR2/STIL/PLXND1/CEP290/ARHGAP35/FOXN4/RBM15/CC2D2A/LZTS2/KIF20B/DAG1/RBPJ	44
GO:0045229	external encapsulating structure organization	43/1174	379/21261	6.298515220753117e-6	3.731700953370933e-4	3.141059203467825e-4	SPINK5/EGFLAM/COL8A1/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/COL16A1/PDGFRA/SMOC1/TNFRSF1B/P4HA1/COL4A1/ADAMTS7/CCN1/ECM2/NID1/SULF1/ERO1A/WDR72/COL5A1/TGFB1/ADAMTS18/ANXA2/COL4A2/COL11A1/LAMA1/TGFB2/ADAMTS20/PTX3/ADAMTS9/MMP15/SOX9/CLASP2/MAD2L2/APP/HAS2/COL4A6/POMT2/LARGE1/SH3PXD2B/DAG1	43
GO:0050678	regulation of epithelial cell proliferation	47/1174	431/21261	6.94461187302749e-6	4.070724619189518e-4	3.4264232824814247e-4	FOXE3/DLX6/EGR3/VEGFD/THBS1/FLT1/DLX5/ITGB3/CCL2/GATA3/SFRP2/FLT4/JAG1/UHRF1/CXCL12/EGF/MCC/PROX1/FBXW7/CLDN1/SERPINF1/PAX2/TEK/VEGFA/NRP1/NRP2/YAP1/NFIB/SEMA5A/IQGAP3/ANG/SULF1/RICTOR/TGFB1/BRCA2/PRKD1/KDR/TGFB2/HSPG2/ITGA4/MTSS1/SOX9/FGFR2/PLCG1/HAS2/WDR77/RBPJ	47
GO:2001251	negative regulation of chromosome organization	18/1174	100/21261	8.234439599722432e-6	4.775974967839011e-4	4.0200488505680933e-4	TEX14/HASPIN/BIRC5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/BUB1B/CCNB1/PIF1/CDCA8/MAD2L2/ZWINT/GEN1/TENT4B/KNL1	18
GO:0043583	ear development	31/1174	239/21261	8.835171011977743e-6	4.909586752188025e-4	4.132512986940575e-4	OC90/DLX6/LGR5/MYO3B/DLX5/CALB1/GATA3/JAG1/BCR/PROX1/PAX2/MYO7A/MYO3A/DVL1/KCNK3/ECE1/USH2A/FOXG1/COL11A1/CCNA2/TGFB2/PDZD7/MAF/SOX9/JAG2/CLRN1/FGFR2/ALDH1A3/CEP290/MYO6/RBPJ	31
GO:0048663	neuron fate commitment	16/1174	82/21261	8.927311115567471e-6	4.909586752188025e-4	4.132512986940575e-4	DMRTA2/PROX1/ISL2/FEZF2/NFIB/ATOH7/FOXG1/ID2/SOX9/JAG2/PTF1A/BHLHE22/FOXN4/NOTCH3/NFIA/RBPJ	16
GO:0048568	embryonic organ development	52/1174	500/21261	8.94787654669585e-6	4.909586752188025e-4	4.132512986940575e-4	DLX6/SNAI1/MYO3B/DLX5/GATA3/RBP4/KRT19/IRX5/PDGFRA/RSPO3/BCR/LEF1/PROX1/DSCAML1/LHX1/PAX2/MYO7A/VEGFA/MYO3A/DVL1/CCN1/SOCS3/YAP1/RARB/ECE1/EGLN1/TGFB1/FOXG1/PPP1R13L/COL11A1/KDR/TGFB2/ID2/KRT8/PDZD7/SOX9/BMP7/PKDCC/CLRN1/KITLG/FGFR2/NDST1/STIL/ALDH1A3/CEP290/FOXN4/CRB2/CC2D2A/FBN2/E2F7/MYO6/RBPJ	52
GO:0090231	regulation of spindle checkpoint	8/1174	21/21261	8.999423992213985e-6	4.909586752188025e-4	4.132512986940575e-4	BIRC5/MAD2L1/INCENP/AURKB/CCNB1/CDCA8/GEN1/KNL1	8
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	8/1174	21/21261	8.999423992213985e-6	4.909586752188025e-4	4.132512986940575e-4	BIRC5/MAD2L1/INCENP/AURKB/CCNB1/CDCA8/GEN1/KNL1	8
GO:1903504	regulation of mitotic spindle checkpoint	8/1174	21/21261	8.999423992213985e-6	4.909586752188025e-4	4.132512986940575e-4	BIRC5/MAD2L1/INCENP/AURKB/CCNB1/CDCA8/GEN1/KNL1	8
GO:0051962	positive regulation of nervous system development	38/1174	323/21261	9.361874665784215e-6	5.05724798122265e-4	4.2568028666094173e-4	DMRTA2/ASIC2/CXCL12/AMIGO2/TNFRSF1B/TGM2/SERPINF1/WDR62/VEGFA/NRP1/SHANK3/SEMA5A/BIN1/MAP3K13/ASPM/TGFB1/FOXG1/NRXN1/XRCC2/EEF2K/ID2/CAMK2B/NTRK2/ZNF335/PLXNB1/ID4/CAPRIN1/ST8SIA2/SRRT/PLXND1/DBN1/FLRT3/METRN/ROBO2/SLITRK2/SKIL/DAG1/CDON	38
GO:0010810	regulation of cell-substrate adhesion	31/1174	240/21261	9.62033090481959e-6	5.146410027723878e-4	4.3318526281691487e-4	EGFLAM/COL8A1/THBS1/ITGB3/SPOCK1/JAG1/COL16A1/FAM107A/PRKCE/TESK1/TEK/VEGFA/NRP1/EPHA3/CCN1/ECM2/NID1/FMN1/EDIL3/LIMCH1/ACTG1/AJAP1/PLEKHA2/KDR/CLASP2/ITGA3/GFUS/HAS2/MINK1/RELL2/DAG1	31
GO:0061326	renal tubule development	19/1174	112/21261	1.138138049174088e-5	6.029942933605025e-4	5.075542757754081e-4	POU3F3/LGR5/CALB1/HS3ST3B1/GATA3/JAG1/HS3ST3A1/COL4A1/LHX1/PAX2/VEGFA/YAP1/TFAP2B/FMN1/KLHL3/PROM1/MTSS1/SOX9/LZTS2	19
GO:0007219	Notch signaling pathway	27/1174	197/21261	1.2040362911076865e-5	6.318323775241287e-4	5.318279597614502e-4	SNAI1/CNTN6/KRT19/NEUROD4/JAG1/CDH6/TCIM/FBXW7/S1PR3/PRAG1/YAP1/PTP4A3/TGFB2/MIB2/ZNF423/SOX9/BMP7/JAG2/CD46/RBM15/APP/SORBS2/RFNG/MAML1/NOTCH3/ROBO2/RBPJ	27
GO:0032570	response to progesterone	11/1174	42/21261	1.2188530590076415e-5	6.335736184086891e-4	5.33293602580702e-4	THBS1/FOSB/FOSL1/CYP1B1/FOS/YAP1/TGFB1/TGFB2/GPI/TXNIP/TYMS	11
GO:0007059	chromosome segregation	51/1174	493/21261	1.2598181889490991e-5	6.487474972999566e-4	5.460658082154187e-4	TEX15/TEX14/MAEL/KIF18B/MKI67/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/MND1/INCENP/AURKB/ASPM/NUF2/SPC24/CDCA5/BUB1B/TACC3/CCNB1/BRIP1/FAM83D/BCL7C/PRC1/KIFC1/CLASP2/CDCA8/SKA1/MAD2L2/CENPX/BRCA1/STIL/ZWINT/GEN1/UBE2I/CENPK/CENPE/RAD18/ESCO2/KNL1/SMARCA2/RCC1/MAP1S/LZTS2/KIF11/TOP2B/SAC3D1/CENPN/KNSTRN/CENPU/KIF14	51
GO:0050679	positive regulation of epithelial cell proliferation	30/1174	232/21261	1.302368571986771e-5	6.64449151078436e-4	5.592822542079643e-4	FOXE3/DLX6/EGR3/VEGFD/DLX5/ITGB3/FLT4/CXCL12/EGF/PROX1/CLDN1/PAX2/TEK/VEGFA/NRP1/NRP2/YAP1/SEMA5A/IQGAP3/ANG/RICTOR/PRKD1/KDR/HSPG2/ITGA4/SOX9/FGFR2/PLCG1/HAS2/RBPJ	30
GO:0000819	sister chromatid segregation	31/1174	244/21261	1.3441858784822695e-5	6.794921275630555e-4	5.719442762523303e-4	TEX14/KIF18B/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/CDCA5/BUB1B/TACC3/CCNB1/BCL7C/PRC1/KIFC1/CLASP2/CDCA8/MAD2L2/ZWINT/GEN1/CENPK/CENPE/KNL1/SMARCA2/KIF11/TOP2B/KNSTRN/KIF14	31
GO:1901888	regulation of cell junction assembly	31/1174	245/21261	1.459253081953834e-5	7.27392483332941e-4	6.12263116164856e-4	SNAI1/THBS1/HOPX/ASIC2/COL16A1/FAM107A/AMIGO2/FZD1/CLDN1/TEK/VEGFA/SNAP25/NRP1/EPHA3/LRFN4/FMN1/TBX5/LIMCH1/NRXN1/ACTG1/EEF2K/KDR/NTRK2/CLASP2/RAP1B/ST8SIA2/EIF4G1/APP/FLRT3/ROBO2/SLITRK2	31
GO:0001938	positive regulation of endothelial cell proliferation	19/1174	114/21261	1.4785473345424573e-5	7.27392483332941e-4	6.12263116164856e-4	EGR3/VEGFD/ITGB3/FLT4/CXCL12/EGF/PROX1/TEK/VEGFA/NRP1/NRP2/SEMA5A/ANG/RICTOR/PRKD1/KDR/HSPG2/ITGA4/PLCG1	19
GO:0042472	inner ear morphogenesis	19/1174	114/21261	1.4785473345424573e-5	7.27392483332941e-4	6.12263116164856e-4	DLX6/MYO3B/DLX5/GATA3/BCR/PROX1/PAX2/MYO7A/MYO3A/DVL1/FOXG1/COL11A1/PDZD7/SOX9/CLRN1/FGFR2/ALDH1A3/CEP290/MYO6	19
GO:1901976	regulation of cell cycle checkpoint	13/1174	59/21261	1.559131762316574e-5	7.565619928392497e-4	6.36815768545178e-4	PROX1/BIRC5/MAD2L1/RAD51/INCENP/AURKB/BRCA2/CCNB1/CDCA8/BRCA1/GEN1/KNL1/WDR76	13
GO:0010632	regulation of epithelial cell migration	37/1174	318/21261	1.565300674839827e-5	7.565619928392497e-4	6.36815768545178e-4	THBS1/PTGS2/ITGB3/ENPP2/CCBE1/GATA3/FLT4/STC1/PRKCE/EGF/ANXA1/MCC/PROX1/FBXW7/SERPINF1/TEK/VEGFA/NRP1/NRP2/HBEGF/SEMA5A/HDAC9/TGFB1/PRKD1/KDR/TGFB2/ADAMTS9/SOX9/CLASP2/ITGA3/GFUS/GPI/PLCG1/PLK2/HAS2/IQSEC1/SH3BP1	37
GO:0000070	mitotic sister chromatid segregation	27/1174	201/21261	1.7428061639386876e-5	8.350314750697538e-4	7.028653508754103e-4	TEX14/KIF18B/HASPIN/BIRC5/DLGAP5/CENPF/MAD2L1/INCENP/AURKB/NUF2/SPC24/CDCA5/BUB1B/CCNB1/PRC1/KIFC1/CLASP2/CDCA8/MAD2L2/ZWINT/GEN1/CENPK/CENPE/KNL1/KIF11/KNSTRN/KIF14	27
GO:0007626	locomotory behavior	28/1174	213/21261	1.841753451432616e-5	8.748328894304926e-4	7.363671240482855e-4	GRM6/OPRD1/PITX3/CALB1/DMBX1/LMX1A/LGI4/KCNJ10/EGR1/PRKCE/CXCL12/SNAP25/FEZF2/ADCY5/ELAVL4/CCND2/CHRNB4/CIART/ID2/TUBA1A/NAV2/ALDH1A3/APP/LARGE1/DLG4/ZDHHC8/ALS2/PREX2	28
GO:0072017	distal tubule development	6/1174	12/21261	1.938784818888275e-5	8.977062480734785e-4	7.556201602849836e-4	POU3F3/CALB1/JAG1/PAX2/TFAP2B/KLHL3	6
