ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006836	neurotransmitter transport	35/1347	223/21261	6.056222779917284e-7	8.250882558734929e-5	6.724076921061045e-5	RIMS4/CPLX2/SYT7/GPR158/SV2B/SLC17A6/SLC6A11/GFAP/CPLX4/SLC1A2/RIMS2/SLC1A3/SYN3/SLC6A6/DRD4/STX1A/DVL1/SYT4/SLC29A3/NR4A1/MCTP1/NRXN2/PRRT2/SNAP25/SNCA/SYN1/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/RPH3AL/SYT1/CHRNA3	35
GO:0007269	neurotransmitter secretion	27/1347	149/21261	6.70319509867797e-7	8.577763088240574e-5	6.9904690080586e-5	RIMS4/CPLX2/SYT7/GPR158/SV2B/CPLX4/RIMS2/SYN3/STX1A/DVL1/SYT4/NR4A1/MCTP1/NRXN2/PRRT2/SNAP25/SNCA/SYN1/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/RPH3AL/SYT1/CHRNA3	27
GO:0099643	signal release from synapse	27/1347	149/21261	6.70319509867797e-7	8.577763088240574e-5	6.9904690080586e-5	RIMS4/CPLX2/SYT7/GPR158/SV2B/CPLX4/RIMS2/SYN3/STX1A/DVL1/SYT4/NR4A1/MCTP1/NRXN2/PRRT2/SNAP25/SNCA/SYN1/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/RPH3AL/SYT1/CHRNA3	27
GO:0034329	cell junction assembly	61/1347	500/21261	6.745881491975286e-7	8.577763088240574e-5	6.9904690080586e-5	GABRA1/PECAM1/LIM2/SLIT1/NTNG2/C1QL3/ITGB4/ACTN1/FRMPD2/TBX5/PTPN13/EFNA5/FMN1/WNT5A/GAP43/CNTN5/DNM3/CLDN1/GJC1/CDH6/CUX2/SHANK3/LAMA3/DVL1/PHLDB2/FN1/NRXN2/LRRC4/ADGRB3/ITGA6/SNAP25/TPBG/SLITRK6/SNCA/SFRP1/RCC2/NRP1/FAM107A/SH3BP1/EPHB1/PIP5K1C/SORBS1/MPDZ/LRP4/ADGRL3/PRKCA/PLEC/TLN2/ROBO2/CDH11/EFNB3/ZDHHC2/CORO2B/PDLIM5/PTPRS/NTRK2/SDK1/LIMS1/LRRN1/EPHA3/GPM6A	61
GO:0099173	postsynapse organization	34/1347	216/21261	8.149036892516344e-7	1.0136693282386635e-4	8.260922982573777e-5	NTNG2/CDKL5/C1QL3/LZTS3/ACTN1/DISC1/NRP2/WNT5A/CNKSR2/APOE/DOCK10/GAP43/AKT1/DNM3/CUX2/SHANK3/DVL1/NRXN2/LRRC4/PAK3/NRP1/EPHA4/SLC7A11/GRIN2B/TMEM108/EPHB1/SHANK1/LRP4/PRNP/RELN/ZDHHC2/PDLIM5/PTPRS/NOS1AP	34
GO:0048813	dendrite morphogenesis	27/1347	151/21261	8.805678927869564e-7	1.072044570750418e-4	8.73665344915166e-5	CDKL5/LZTS3/DOCK10/IGF2BP1/ELAVL4/DNM3/CUX2/SHANK3/DVL1/ADGRB3/PAK3/FZD4/TPBG/MAP2/NRP1/EPHA4/EPHB1/SHANK1/LRP4/CTNNA2/RELN/PDLIM5/GORASP1/CHRNA3/SYNE1/NFATC4/OBSL1	27
GO:0050770	regulation of axonogenesis	29/1347	170/21261	9.687080428708808e-7	1.1410204223421595e-4	9.298773838694176e-5	POU4F2/CNTN2/SEMA7A/SLIT1/CDKL5/DISC1/FSTL4/EFNA5/WNT5A/CRABP2/SEMA4B/SHTN1/FN1/PAK3/MAP2/DRAXIN/NRP1/EPHA4/SKIL/SEMA6B/PLXNA1/ROBO1/LRP4/CYFIP1/ROBO2/EFNB3/PTPRS/STK25/NTRK2	29
GO:0002088	lens development in camera-type eye	20/1347	92/21261	9.771059191675257e-7	1.1410204223421595e-4	9.298773838694176e-5	CRYBB3/CRYGA/TDRD7/CRYBA1/LIM2/CRYBB1/BFSP1/WNT5A/BMP4/SHROOM2/CDON/SLITRK6/PLAAT1/SLC7A11/SKIL/CDKN1C/PLAAT3/SIX3/PROX1/FZR1	20
GO:0010811	positive regulation of cell-substrate adhesion	24/1347	126/21261	1.0901327692634102e-6	1.2325727274022872e-4	1.0044881587947041e-4	FBLN2/VTN/DISC1/FMN1/UNC13D/CCN1/FN1/EDIL3/ITGA6/PLEKHA2/EGFLAM/SFRP1/NRP1/EMP2/MYADM/TESK1/HAS2/UTRN/CARMIL1/JAK2/TRIOBP/LIMS1/COL8A1/DOCK1	24
GO:0046530	photoreceptor cell differentiation	18/1347	77/21261	1.0985880653183615e-6	1.2325727274022872e-4	1.0044881587947041e-4	CNGB1/RP1/PRPH2/RP1L1/CABP4/NRL/PCARE/CDHR1/RPGRIP1/TULP1/SOX8/PRDM1/PDE6C/PROM1/GNAT2/CEP290/SOX9/NTRK2	18
GO:0007612	learning	28/1347	163/21261	1.2840811478951495e-6	1.4129831400492394e-4	1.1515140658250023e-4	NETO1/CNTN2/FOS/SLC24A2/GPR88/PAK6/ADCY3/ABCA7/STRA6/SLC12A5/HIF1A/ELAVL4/SHANK3/NRXN2/ADGRB3/ATXN1/SNAP25/TPBG/BCHE/SLC7A11/CIC/SHANK1/PDE8B/RELN/B3GAT1/PRKAR2B/NTRK2/NRXN3	28
GO:0045839	negative regulation of mitotic nuclear division	15/1347	57/21261	1.7331924785586614e-6	1.8711938419457852e-4	1.5249339980168562e-4	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/BMP4/KNL1/BUB1B/CDCA8/CHEK1/RAD21/GEN1/MTBP	15
GO:0001505	regulation of neurotransmitter levels	32/1347	204/21261	1.8351595616985294e-6	1.9104553122908265e-4	1.5569302292993547e-4	RIMS4/CPLX2/SYT7/GPR158/SV2B/SLC6A11/GFAP/CPLX4/SLC1A2/RIMS2/SLC1A3/SYN3/DRD4/STX1A/DVL1/SYT4/NR4A1/MCTP1/NRXN2/PRRT2/SNAP25/SNCA/SYN1/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/RPH3AL/SYT1/CHRNA3	32
GO:0060560	developmental growth involved in morphogenesis	38/1347	264/21261	1.8363341869275684e-6	1.9104553122908265e-4	1.5569302292993547e-4	POU4F2/SEMA7A/SLIT1/CDKL5/PAK6/DISC1/FSTL4/EFNA5/TNC/FMN1/NRP2/WNT5A/COBL/RIMS2/APOE/CRABP2/BMP4/BCL11A/DVL1/SYT4/TSC22D4/SEMA4B/SYT17/SHTN1/FN1/SLC23A2/MAP2/SFRP1/DRAXIN/NRP1/SOX9/TMEM108/SEMA6B/SFRP2/PLXNA1/CYFIP1/PTPRS/SYT1	38
GO:0045664	regulation of neuron differentiation	32/1347	205/21261	2.044874385391857e-6	2.08942343450218e-4	1.7027807382116405e-4	POU4F2/CNTN2/ASCL1/FEZF2/ASPM/BEND6/JAG1/EDNRB/KDM4A/BMP4/BCL11A/SOX8/NREP/ZHX2/GDPD5/CDON/HES5/SFRP1/NAP1L2/RAP1GAP/MMD2/SOX9/SFRP2/EFNA3/NOTCH3/GLI3/RELN/SIX3/PROX1/PBX1/ZFHX2/CASZ1	32
GO:0001894	tissue homeostasis	42/1347	310/21261	2.679695240635063e-6	2.6436579598127294e-4	2.1544555201476095e-4	RHO/CARTPT/CNGB1/PECAM1/TLR4/RP1/NT5E/ALDH1A1/RP1L1/DMD/ABCA4/TF/ALPL/AIPL1/USH2A/RDH12/CDHR1/NFKBIZ/PCDH15/GPR137B/RBP4/TULP1/LAMA2/CLDN1/SYK/PROM1/PDK4/GNAT2/CXADR/SLC2A1/SOX9/PTH1R/NFIB/ATP1B2/SERPINA3/TJP3/PRKCA/COL2A1/CLRN1/AKT3/BBS12/APBB2	42
GO:0060249	anatomical structure homeostasis	42/1347	310/21261	2.679695240635063e-6	2.6436579598127294e-4	2.1544555201476095e-4	RHO/CARTPT/CNGB1/PECAM1/TLR4/RP1/NT5E/ALDH1A1/RP1L1/DMD/ABCA4/TF/ALPL/AIPL1/USH2A/RDH12/CDHR1/NFKBIZ/PCDH15/GPR137B/RBP4/TULP1/LAMA2/CLDN1/SYK/PROM1/PDK4/GNAT2/CXADR/SLC2A1/SOX9/PTH1R/NFIB/ATP1B2/SERPINA3/TJP3/PRKCA/COL2A1/CLRN1/AKT3/BBS12/APBB2	42
GO:0007611	learning or memory	43/1347	322/21261	2.9942994294410753e-6	2.9039629381799717e-4	2.3665916989159614e-4	GLP1R/NETO1/CNTN2/FOS/SLC24A2/GPR88/RCAN1/PAK6/ADCY3/ABCA7/STRA6/SLC12A5/APOE/HIF1A/ELAVL4/LDLR/CUX2/ADCY1/SHANK3/SYT4/NRXN2/ADGRB3/ATXN1/SNAP25/TPBG/DNAAF4/BCHE/SLC7A11/GRIN2B/DNAH11/CIC/SHANK1/ZNF385A/PDE8B/PRNP/RELN/B3GAT1/PRKAR2B/GPI/NTRK2/PTPRZ1/NRXN3/NFATC4	43
GO:0048588	developmental cell growth	37/1347	260/21261	3.2804827370607464e-6	3.1284870369102647e-4	2.5495681623121237e-4	POU4F2/SEMA7A/SLIT1/CDKL5/PAK6/DISC1/FSTL4/EFNA5/NRP2/WNT5A/COBL/RIMS2/APOE/CRABP2/BCL11A/DVL1/SYT4/PPARA/TSC22D4/SEMA4B/SYT17/SHTN1/FN1/SLC23A2/MAP2/DRAXIN/NRP1/SOX9/TMEM108/SEMA6B/PLXNA1/FOXP1/CYFIP1/PDLIM5/PTPRS/SYT1/RGS2	37
GO:0031345	negative regulation of cell projection organization	31/1347	200/21261	3.414276406725188e-6	3.164840451987658e-4	2.5791944668417967e-4	SEMA7A/SLIT1/MINAR1/DPYSL3/GFAP/FSTL4/WNT5A/APOE/AKT1/BCL11A/DNM3/FAT3/SEMA4B/CBFA2T2/MAP2/MGARP/DRAXIN/NRP1/RAP1GAP/EPHA4/GRIN2B/SEMA6B/TESK1/LRP4/PRNP/EFNB3/PTPRS/GORASP1/NFATC4/RAB3IP/GDI2	31
GO:0010810	regulation of cell-substrate adhesion	35/1347	240/21261	3.429222440112457e-6	3.164840451987658e-4	2.5791944668417967e-4	FBLN2/VTN/DISC1/AJAP1/JAG1/EFNA5/FMN1/FBLN1/UNC13D/CCN1/PHLDB2/PKHD1/FN1/EDIL3/FZD4/ITGA6/PLEKHA2/EGFLAM/SFRP1/RCC2/NRP1/EMP2/FAM107A/MYADM/TESK1/CORO2B/HAS2/UTRN/CARMIL1/JAK2/TRIOBP/LIMS1/COL8A1/DOCK1/EPHA3	35
GO:0042461	photoreceptor cell development	15/1347	60/21261	3.4918993932831163e-6	3.171531480693014e-4	2.5846473370499923e-4	CNGB1/RP1/PRPH2/RP1L1/CABP4/NRL/PCARE/CDHR1/RPGRIP1/TULP1/PRDM1/PDE6C/GNAT2/CEP290/NTRK2	15
GO:0003205	cardiac chamber development	28/1347	172/21261	3.817199298947725e-6	3.4128147482154507e-4	2.781281726042504e-4	ADGRG6/PAX8/HEG1/RYR2/TBX5/JAG1/NRP2/WNT5A/STRA6/RBP4/HIF1A/BMP4/CCN1/PRDM1/NRG1/NRP1/ADAMTS6/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/ROBO2/HECTD1/PROX1/DHRS3/RBPJ	28
GO:0003002	regionalization	55/1347	460/21261	4.361420053633968e-6	3.83939162259901e-4	3.128921593133357e-4	HOXB6/TDRD7/HOXB8/PAX8/HOXB9/DLL3/HES6/ASCL1/GSX2/FEZF2/PAX2/FOXN4/NRP2/WNT5A/COBL/HIF1A/BMP4/XRCC2/DSCAML1/DNAH5/TSHZ1/DVL1/BHLHE41/CDON/GREM2/HES5/LRP5/DNAAF4/NR2F2/GPR161/SFRP1/NRP1/BASP1/VANGL2/CCDC103/DNAH11/SFRP2/BMPR1B/ROBO1/LRP4/ARL6/ADGRG1/ACVR2B/HES2/GLI3/RELN/ROBO2/MTF2/SIX3/STIL/KIF3B/PBX1/RBPJ/BBS5/CYP26B1	55
GO:0003206	cardiac chamber morphogenesis	23/1347	128/21261	5.104165866405208e-6	4.3090356372079265e-4	3.511659131483492e-4	ADGRG6/HEG1/RYR2/TBX5/JAG1/NRP2/WNT5A/RBP4/HIF1A/BMP4/CCN1/NRG1/NRP1/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/ROBO2/PROX1/DHRS3/RBPJ	23
GO:0072006	nephron development	27/1347	165/21261	5.112131039614785e-6	4.3090356372079265e-4	3.511659131483492e-4	PECAM1/EGR1/PAX8/POU3F3/CD24/PAX2/JAG1/FMN1/PLCE1/HS3ST3B1/EDNRB/BMP4/SOX8/PROM1/TMEM59L/HES5/COL4A3/SOX9/BASP1/PDGFRB/NOTCH3/DCHS2/GLI3/PODXL/SULF2/PBX1/ASXL1	27
GO:0071478	cellular response to radiation	30/1347	194/21261	5.1208392752558374e-6	4.3090356372079265e-4	3.511659131483492e-4	RHO/SAG/EGR1/GRK7/RP1/RS1/GPR88/AURKB/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/POLD1/MMP9/RGS9/OPN3/TRPM1/SFRP1/USP28/NOC2L/SFRP2/GADD45A/BRCA1/NPM1/EEF1D/TMEM161A/BRCA2/NFATC4/RHOB	30
GO:0001764	neuron migration	29/1347	185/21261	5.5684505253863115e-6	4.617778826994272e-4	3.763270149116912e-4	CNTN2/NTNG2/CDKL5/ASCL1/FEZF2/ASPM/DISC1/NRP2/VAX1/FAT3/KIF26A/SHTN1/DNAAF4/NR2F2/NRP1/POMGNT2/PLXNA1/ULK4/SCRT1/CTNNA2/ADGRG1/ADGRL3/NEUROD4/RELN/KIF20B/SDCCAG8/NTRK2/NAV1/GPM6A	29
GO:0032835	glomerulus development	16/1347	70/21261	5.8767310607846265e-6	4.8038078756870907e-4	3.914874977334721e-4	PECAM1/EGR1/CD24/PAX2/JAG1/PLCE1/EDNRB/BMP4/PROM1/COL4A3/BASP1/PDGFRB/NOTCH3/PODXL/SULF2/ASXL1	16
GO:0042391	regulation of membrane potential	56/1347	479/21261	7.04748880522565e-6	5.67968041457763e-4	4.6286694450926066e-4	PID1/CNGB1/GABRA1/GLRA3/NETO1/ABCC9/GABRR3/RIMS4/DMD/GPR88/SCN1A/SLC24A4/GABRG3/RYR2/TBX5/SNTA1/KCNB1/HCN2/RIMS2/AKT1/DRD4/UCP2/GJC1/CUX2/SHANK3/STX1A/DVL1/KCNA4/EHD3/ABAT/ANK3/KCNA2/IGSF11/MYH14/CXADR/SNCA/FXYD1/ATP1A3/GRIN2B/GABRR2/TMEM108/BNIP3/SHANK1/ATP1B2/GCLM/DSP/AKAP9/KCTD7/KCNMA1/RELN/NTRK2/TAFA4/CHCHD10/CHRNA3/SYNE1/NOS1AP	56
GO:2000177	regulation of neural precursor cell proliferation	20/1347	104/21261	7.217022913125338e-6	5.735528487347665e-4	4.6741829685884864e-4	HAPLN3/ASCL1/DCT/ASPM/DISC1/WNT5A/HIF1A/SHCBP1/EGF/VAX1/CDON/NAP1L1/ZNF335/ADGRG1/GLI3/SIX3/PROX1/PTBP2/PTPRZ1/LYN	20
GO:0120032	regulation of plasma membrane bounded cell projection assembly	32/1347	218/21261	7.72209427287553e-6	6.052852524574492e-4	4.932786968830367e-4	RP1/CDKL5/DPYSL3/DOCK11/PLCE1/COBL/EPS8/RIPOR2/GAP43/AKT1/DNM3/SYNE2/FNBP1L/RCC2/NRP1/RAP1GAP/MYO3A/DYNLT2B/TESK1/CEP135/ODF2/CYFIP1/RDX/MYO3B/CLRN1/PODXL/SDCCAG8/AKIRIN1/KCTD17/RAB3IP/GDI2/GPM6A	32
GO:0051784	negative regulation of nuclear division	15/1347	64/21261	8.241572929195522e-6	6.372740581196861e-4	5.193480522949666e-4	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/BMP4/KNL1/BUB1B/CDCA8/CHEK1/RAD21/GEN1/MTBP	15
GO:0021872	forebrain generation of neurons	14/1347	57/21261	9.186773555790227e-6	7.008895771497557e-4	5.711916751179046e-4	INHBA/ASCL1/DCT/FEZF2/ASPM/DISC1/NRP2/SHANK3/NHLH2/HES5/NRP1/PLXNA1/GLI3/PROX1	14
GO:0060491	regulation of cell projection assembly	32/1347	221/21261	1.0291733898261455e-5	7.666925238494521e-4	6.248179474701655e-4	RP1/CDKL5/DPYSL3/DOCK11/PLCE1/COBL/EPS8/RIPOR2/GAP43/AKT1/DNM3/SYNE2/FNBP1L/RCC2/NRP1/RAP1GAP/MYO3A/DYNLT2B/TESK1/CEP135/ODF2/CYFIP1/RDX/MYO3B/CLRN1/PODXL/SDCCAG8/AKIRIN1/KCTD17/RAB3IP/GDI2/GPM6A	32
GO:0046928	regulation of neurotransmitter secretion	17/1347	81/21261	1.0317253466691334e-5	7.666925238494521e-4	6.248179474701655e-4	RIMS4/CPLX2/GPR158/SV2B/CPLX4/RIMS2/STX1A/DVL1/SYT4/MCTP1/SNCA/SYN1/KMO/SLC38A2/CPLX1/SYT1/CHRNA3	17
GO:0046942	carboxylic acid transport	47/1347	383/21261	1.0783650975751721e-5	7.910775754262993e-4	6.446906048931191e-4	FGF19/AGXT/OC90/ABCB11/SLC17A6/SLC6A11/GFAP/SLC1A2/EPRS1/SLC1A3/APOE/SLC7A3/CRABP2/AKT1/PLA2R1/SLC6A6/DRD4/UCP2/SYK/ABAT/SYT4/SLC7A5/SLC26A7/PPARA/SLC23A2/GNAT2/SLC2A1/LRP5/RBP1/LLGL2/SNCA/KMO/SLC7A11/CPT1A/SLC16A6/SLC25A29/SLC38A2/SLC43A2/IRS2/FABP7/CRABP1/SLC25A1/SLC25A44/NTRK2/ACSL3/TRH/RGS2	47
GO:0007416	synapse assembly	32/1347	222/21261	1.1308661981214209e-5	8.190906817279455e-4	6.675199543874609e-4	GABRA1/SLIT1/NTNG2/C1QL3/PTPN13/EFNA5/WNT5A/GAP43/CNTN5/DNM3/CUX2/SHANK3/DVL1/NRXN2/LRRC4/ADGRB3/SNAP25/TPBG/SLITRK6/SNCA/EPHB1/LRP4/ADGRL3/ROBO2/EFNB3/ZDHHC2/PDLIM5/PTPRS/NTRK2/SDK1/LRRN1/GPM6A	32
GO:0015849	organic acid transport	47/1347	384/21261	1.1550922230945413e-5	8.261797125683708e-4	6.73297177409055e-4	FGF19/AGXT/OC90/ABCB11/SLC17A6/SLC6A11/GFAP/SLC1A2/EPRS1/SLC1A3/APOE/SLC7A3/CRABP2/AKT1/PLA2R1/SLC6A6/DRD4/UCP2/SYK/ABAT/SYT4/SLC7A5/SLC26A7/PPARA/SLC23A2/GNAT2/SLC2A1/LRP5/RBP1/LLGL2/SNCA/KMO/SLC7A11/CPT1A/SLC16A6/SLC25A29/SLC38A2/SLC43A2/IRS2/FABP7/CRABP1/SLC25A1/SLC25A44/NTRK2/ACSL3/TRH/RGS2	47
GO:0001558	regulation of cell growth	54/1347	465/21261	1.2387068562319293e-5	8.750469915258148e-4	7.131216859138981e-4	POU4F2/IGFBPL1/SEMA7A/SLIT1/INHBA/IGFBP3/CDKL5/MINAR1/NPPB/SERPINE2/DISC1/FSTL4/EFNA5/TNC/PLCE1/WNT5A/RIMS2/ENO1/APOE/CRABP2/AKT1/BCL11A/KIF26A/SYT4/PPARA/EXOSC9/SEMA4B/SYT17/SHTN1/FN1/KIF14/SLC23A2/FRZB/IGFBP5/MAP2/SFRP1/DRAXIN/NRP1/TMEM97/FAM107A/SEMA6B/SFRP2/BRCA1/ESR2/FOXP1/CYFIP1/NPM1/LTBP4/CHPT1/DCUN1D3/PTPRS/SYT1/RPS6KA1/RGS2	54
GO:0010001	glial cell differentiation	37/1347	276/21261	1.313278707333675e-5	9.164122882150352e-4	7.468324356210757e-4	ADGRG6/TLR4/CNTN2/PLPP3/HAPLN3/ANO1/ASCL1/GSX2/ITGB4/CDK1/PAX2/VTN/GFAP/SERPINE2/KDM4A/TMEM98/GAP43/AKT1/LAMA2/SOX8/VAX1/LDLR/PPP3R1/HES5/EPHA4/SOX9/NFIB/BNIP3/MYRF/GLI3/PLEC/NEUROD4/RELN/IL6ST/NTRK2/PTPRZ1/LYN	37
GO:0060219	camera-type eye photoreceptor cell differentiation	10/1347	32/21261	1.7952999097261967e-5	0.0012376754317413611	0.0010086466201759102	RP1/CABP4/NRL/RPGRIP1/SOX8/PDE6C/PROM1/GNAT2/SOX9/NTRK2	10
GO:0001895	retina homeostasis	18/1347	93/21261	1.862088336580899e-5	0.0012684368407042744	0.0010337157056457874	RHO/CNGB1/RP1/RP1L1/ABCA4/TF/AIPL1/USH2A/RDH12/CDHR1/PCDH15/TULP1/PROM1/GNAT2/SLC2A1/ATP1B2/CLRN1/BBS12	18
GO:0050890	cognition	46/1347	382/21261	2.1617721338616124e-5	0.0014552541352889582	0.0011859629167810457	GLP1R/NETO1/CNTN2/FOS/SLC24A2/GPR88/GPR158/RCAN1/PAK6/ADCY3/ABCA7/STRA6/SLC12A5/APOE/HIF1A/ELAVL4/LDLR/CUX2/ADCY1/SHANK3/SYT4/NRXN2/ADGRB3/ATXN1/SNAP25/TPBG/DNAAF4/BCHE/SLC7A11/FAM107A/GRIN2B/DNAH11/CIC/SHANK1/ZNF385A/PDE8B/PRNP/CYFIP1/RELN/B3GAT1/PRKAR2B/GPI/NTRK2/PTPRZ1/NRXN3/NFATC4	46
GO:0010639	negative regulation of organelle organization	48/1347	405/21261	2.1915131153358325e-5	0.001458120703017632	0.001188299033162514	PIF1/AURKB/BIRC5/CENPF/DNAI3/NUF2/TPX2/CCNB1/SPC24/SPTBN1/ZWINT/EPS8/BMP4/AKT1/KNL1/NBDY/BUB1B/CKAP2/SPTBN5/SHANK3/PHLDB2/CDCA8/PRRT2/MAP2/SNCA/PINX1/MYADM/TESK1/BNIP3/RHPN2/SHANK1/BRCA1/CTNNA2/CHEK1/NPM1/RDX/TUBB4A/SCHIP1/CORO2B/CARMIL1/XRCC1/TRIOBP/TERF2IP/RAD21/SLC35F6/GDI2/GEN1/MTBP	48
GO:0019935	cyclic-nucleotide-mediated signaling	17/1347	86/21261	2.3669317279880106e-5	0.0015567337181088962	0.0012686639509965985	GLP1R/ADGRG6/GAL/NPPB/GUCA1ANB-GUCA1A/GUCA1A/GUCY2D/EDNRB/APOE/CAP2/ADCY1/AHR/GNAI1/SOX9/EPHA5/GUCY1B1/PEX5L	17
GO:0048013	ephrin receptor signaling pathway	13/1347	54/21261	2.406500182254034e-5	0.0015647720503247252	0.0012752148094958577	EFNA5/MMP2/MMP9/EPHA10/PAK3/EPHA4/EPHA5/EPHB1/EFNA3/EFNB3/RBPJ/LYN/EPHA3	13
GO:0003007	heart morphogenesis	36/1347	273/21261	2.4512244993092333e-5	0.0015759445601176891	0.0012843198736771026	ADGRG6/ABCC9/HEG1/NPY1R/RYR2/TBX5/FOXN4/JAG1/NRP2/WNT5A/RBP4/HIF1A/BMP4/CCN1/DVL1/NRG1/NRP1/EMP2/SOX9/VANGL2/CCDC103/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/COL2A1/ROBO2/STIL/PROX1/HAS2/DHRS3/RBPJ/BBS5/ASXL1	36
GO:0060996	dendritic spine development	19/1347	104/21261	2.5918752637105357e-5	0.0016273481833811712	0.0013262113821774846	CDKL5/LZTS3/DISC1/FSTL4/SLC12A5/APOE/DOCK10/DNM3/CUX2/SHANK3/DVL1/PAK3/EPHA4/EPHB1/SHANK1/RELN/PDLIM5/PTPRS/SDK1	19
GO:0071214	cellular response to abiotic stimulus	43/1347	351/21261	2.623499467476288e-5	0.0016273481833811712	0.0013262113821774846	RHO/SAG/EGR1/TLR4/GRK7/RP1/RS1/GPR88/ASCL1/AURKB/AQP5/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/POLD1/MMP9/RGS9/OPN3/ZFP36L1/TRPM1/SLC2A1/SFRP1/YBX3/USP28/SOX9/NOC2L/SFRP2/BNIP3/GADD45A/BRCA1/SLC38A2/CHEK1/PLEC/MICU1/NPM1/EEF1D/TMEM161A/BRCA2/NFATC4/RHOB/MAP3K1	43
GO:0104004	cellular response to environmental stimulus	43/1347	351/21261	2.623499467476288e-5	0.0016273481833811712	0.0013262113821774846	RHO/SAG/EGR1/TLR4/GRK7/RP1/RS1/GPR88/ASCL1/AURKB/AQP5/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/POLD1/MMP9/RGS9/OPN3/ZFP36L1/TRPM1/SLC2A1/SFRP1/YBX3/USP28/SOX9/NOC2L/SFRP2/BNIP3/GADD45A/BRCA1/SLC38A2/CHEK1/PLEC/MICU1/NPM1/EEF1D/TMEM161A/BRCA2/NFATC4/RHOB/MAP3K1	43
GO:0021846	cell proliferation in forebrain	9/1347	27/21261	2.6449385014758638e-5	0.0016273481833811712	0.0013262113821774846	DCT/POU3F3/DISC1/IGF2BP1/KIF14/AKNA/NFIB/GLI3/SIX3	9
GO:0060221	retinal rod cell differentiation	7/1347	16/21261	2.7770796773467174e-5	0.0016904733950827572	0.0013776554278438922	RP1/NRL/RPGRIP1/SOX8/GNAT2/SOX9/NTRK2	7
GO:0000070	mitotic sister chromatid segregation	29/1347	201/21261	2.811746542290489e-5	0.0016935593384195975	0.0013801703249137801	NEK2/KIF23/AURKB/CDCA5/CDK1/BIRC5/CENPF/KIF18B/NUF2/TPX2/DLGAP5/CCNB1/KIFC1/SPC24/ZWINT/KIF11/KNL1/BUB1B/SMC4/CENPK/KIF14/CDCA8/PINX1/CENPE/MZT1/PRC1/KIF3B/RAD21/GEN1	29
GO:0070482	response to oxygen levels	45/1347	375/21261	2.883002429674291e-5	0.0017131499941179836	0.001396135777689558	POU4F2/EGR1/FOS/EPAS1/CD24/MYB/STC2/DDR2/RYR2/CCNA2/MMP2/HILPDA/ENO1/HIF1A/AKT1/PDK1/UCP2/ABAT/SLC7A5/PPARA/HIF3A/ZFP36L1/HK2/FZD4/SLC2A1/SFRP1/EGLN3/MGARP/VASN/DPP4/BRIP1/EPHA4/CPEB2/GUCY1B1/BNIP3/CPEB4/CYGB/PLOD2/ANG/KCNMA1/SUV39H2/FAM162A/XRCC1/RBPJ/RAD21	45
GO:0048762	mesenchymal cell differentiation	37/1347	286/21261	2.9041515104761347e-5	0.0017131499941179836	0.001396135777689558	FGF19/SEMA7A/PAX2/FAM83D/TBX5/JAG1/NRP2/WNT5A/EDNRB/HIF1A/BMP4/HMGA2/SOX8/SLC39A10/PHLDB2/PPP3R1/KITLG/SEMA4B/FN1/NRG1/FRZB/SFRP1/VASN/NRP1/GLIPR2/EMP2/AKNA/EPHA4/SOX9/SEMA6B/SFRP2/RFLNB/KLHL12/HAS2/NCAM1/RBPJ/EPHA3	37
GO:0033047	regulation of mitotic sister chromatid segregation	13/1347	55/21261	2.9701104249464535e-5	0.001734180801177919	0.0014132748853397197	AURKB/CDK1/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21/GEN1	13
GO:0002064	epithelial cell development	32/1347	233/21261	3.0392003399674717e-5	0.0017565963985145326	0.0014315425312127485	PECAM1/EPAS1/ADAMTSL4/HEG1/BFSP1/JAG1/WNT5A/EDNRB/HIF1A/BMP4/AKT1/CLDN1/SOX8/PRDM1/DACT2/PKHD1/FRZB/TYMS/SOX9/MYADM/TJP3/PLEC/RDX/IL6ST/RAP2C/PODXL/B4GALT1/SIX3/PROX1/PTPRS/ARHGEF26/ASXL1	32
GO:0071482	cellular response to light stimulus	22/1347	133/21261	3.1306126221731765e-5	0.0017913365424074915	0.0014598540964449653	RHO/SAG/GRK7/RP1/RS1/GPR88/AURKB/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/POLD1/MMP9/RGS9/OPN3/TRPM1/USP28/NOC2L/NPM1/TMEM161A/NFATC4	22
