ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060560	developmental growth involved in morphogenesis	40/1331	264/21261	1.8718243855864927e-7	2.4359241890609673e-5	1.920187312295426e-5	POU4F2/CTNNB1/SLIT1/CDKL5/LHX2/DISC1/SEMA7A/EFNA5/WNT5A/COBL/FSTL4/RIMS2/KIF26B/DVL1/TNC/CRABP2/PAK6/BMP4/BCL11A/APOE/FMN1/SEMA3C/SLC23A2/FN1/DRAXIN/SYT17/SFRP1/MAP2/TMEM108/NRP2/SOX9/SFRP2/SYT4/TSC22D4/CYFIP1/RIMS1/RND2/SPRY1/PTPRS/NRN1	40
GO:0001895	retina homeostasis	21/1331	93/21261	2.1958298834779617e-7	2.794071536176624e-5	2.2025072609014036e-5	RHO/CNGB1/RP1/ESRRB/RP1L1/ABCA4/TF/USH2A/AIPL1/CDHR1/PCDH15/RDH12/TULP1/PROM1/GNAT2/CLRN1/SLC2A1/TUB/ATP1B2/BBS12/POC1B	21
GO:1902850	microtubule cytoskeleton organization involved in mitosis	31/1331	180/21261	2.571032755649023e-7	3.200376860618762e-5	2.522789120417165e-5	KIF23/NEK2/CDK1/AURKB/CCNB1/HSPA1A/BIRC5/DLGAP5/KIF11/NUF2/KIFC1/TPX2/CENPH/PKHD1/GNAI1/CDCA8/BORA/CENPE/PRC1/RCC1/CKAP5/TACC1/STMN1/TACC2/FAM110A/MZT1/SPRY1/CENPJ/MAP4/ZNF207/MAP1S	31
GO:0071214	cellular response to abiotic stimulus	48/1331	351/21261	2.8474757764062256e-7	3.310477432465526e-5	2.6095790632594032e-5	RHO/SAG/RP1/GRK7/GPR88/IL33/EGR1/RS1/ASCL1/SLC24A4/AURKB/AQP5/GUCY2D/PIEZO1/PBK/AIPL1/CHEK1/NEUROD2/MMP2/TLR4/OPN3/RGS9/BRCA2/SFRP1/MAP3K1/SLC38A2/TRPM1/SLC2A1/SOX9/DDB2/ZFP36L1/YBX3/SFRP2/CHML/GADD45A/NOC2L/PIK3CA/TMEM161A/ECT2/SMPD1/MAP3K14/POLD1/SLC25A23/EEF1D/ARHGEF2/BNIP3/USP28/CRY1	48
GO:0104004	cellular response to environmental stimulus	48/1331	351/21261	2.8474757764062256e-7	3.310477432465526e-5	2.6095790632594032e-5	RHO/SAG/RP1/GRK7/GPR88/IL33/EGR1/RS1/ASCL1/SLC24A4/AURKB/AQP5/GUCY2D/PIEZO1/PBK/AIPL1/CHEK1/NEUROD2/MMP2/TLR4/OPN3/RGS9/BRCA2/SFRP1/MAP3K1/SLC38A2/TRPM1/SLC2A1/SOX9/DDB2/ZFP36L1/YBX3/SFRP2/CHML/GADD45A/NOC2L/PIK3CA/TMEM161A/ECT2/SMPD1/MAP3K14/POLD1/SLC25A23/EEF1D/ARHGEF2/BNIP3/USP28/CRY1	48
GO:0051383	kinetochore organization	10/1331	22/21261	2.8871083640570084e-7	3.310477432465526e-5	2.6095790632594032e-5	CENPF/DLGAP5/NUF2/CENPH/CENPK/SMC4/CENPE/SMC2/KNTC1/CENPT	10
GO:0003002	regionalization	58/1331	460/21261	2.8907417328549826e-7	3.310477432465526e-5	2.6095790632594032e-5	HOXB4/HOXB2/HOXB9/CTNNB1/HOXB3/DLL3/ASCL1/TDRD7/HES6/LHX2/PAX8/FEZF2/HOXB8/FOXN4/IFT25/WNT5A/HOXB6/COBL/PAX2/HOXB5/DVL1/XRCC2/BMP4/SEMA3C/DNAH5/PBX1/CDON/GREM2/CCDC103/SFRP1/DSCAML1/RELN/NRP2/DNAH11/BMP2/GLI3/LRP4/VANGL2/SFRP2/BHLHE41/NR2F2/HES2/DNAAF4/ADGRG1/HIF1A/BMPR1B/ROBO2/MTF2/FZD5/BASP1/RNF220/ODAD3/ROBO1/SPRY1/SIX3/RBPJ/SSBP3/CYP26B1	58
GO:0003205	cardiac chamber development	30/1331	172/21261	3.007798476582455e-7	3.376990995472772e-5	2.6620102925873204e-5	PAX8/JAG1/HEG1/WNT5A/STRA6/PRDM1/POU4F1/ADAMTS6/BMP4/RYR2/TBX5/SEMA3C/NRG1/FGFRL1/RBP4/NRP2/DNAH11/BMP2/TPM1/SFRP2/CCN1/COL11A1/HIF1A/DSP/FHL2/ROBO2/ROBO1/RBPJ/GREB1L/ADAMTS1	30
GO:0003206	cardiac chamber morphogenesis	25/1331	128/21261	3.197959643913786e-7	3.5214455617404494e-5	2.7758807597373105e-5	JAG1/HEG1/WNT5A/POU4F1/BMP4/RYR2/TBX5/SEMA3C/NRG1/FGFRL1/RBP4/NRP2/DNAH11/BMP2/TPM1/SFRP2/CCN1/COL11A1/HIF1A/DSP/FHL2/ROBO2/ROBO1/RBPJ/ADAMTS1	25
GO:0007611	learning or memory	45/1331	322/21261	3.5856275379393503e-7	3.873830807969947e-5	3.0536585665707914e-5	DRD1/CNTN2/GPR88/NETO1/SLC24A2/FOS/ADCY3/ELAVL4/SLC12A5/STRA6/ABCA7/NEUROD2/CUX2/PAK6/APOE/CSMD1/ADCY1/NRXN2/LDLR/TPBG/RELN/SNAP25/DNAH11/CIC/NRXN3/ATXN1/SYT4/DNAAF4/EGFR/SHANK1/B3GAT1/SLC7A11/HIF1A/PRNP/PRKAR2B/ZNF385A/ITGA3/GPI/BCHE/ITPR3/NTRK2/ADGRB3/FOXO6/SPECC1/PTPRZ1	45
GO:0021543	pallium development	35/1331	221/21261	3.6770166316189784e-7	3.898999487527828e-5	3.073498502218749e-5	DRD1/POU3F3/CTNNB1/ASCL1/LHX2/FEZF2/DISC1/COL3A1/ASPM/KIF26A/KIRREL3/CDON/SYNE2/RELN/TMEM108/SLC38A2/KIF14/EPHA5/SLC2A1/GLI3/KCNA2/EGFR/MGARP/ADGRG1/IGF2BP1/HIF1A/TACC1/TRAPPC9/TACC2/ROBO1/ZMIZ1/NTRK2/PTPRS/BNIP3/YWHAE	35
GO:0008608	attachment of spindle microtubules to kinetochore	15/1331	52/21261	4.0800158781798293e-7	4.247667439719582e-5	3.348346045097629e-5	NEK2/AURKB/CCNB1/SPC24/BIRC5/NUF2/SGO1/KNL1/CDCA8/CENPE/KNTC1/ECT2/KNSTRN/RCC2/ZNF207	15
GO:0051310	metaphase chromosome alignment	22/1331	105/21261	4.5648240611983014e-7	4.667532602575263e-5	3.6793168372966765e-5	NEK2/CDCA5/AURKB/FAM83D/CENPF/CCNB1/SPC24/BIRC5/NUF2/KIFC1/SGO1/KNL1/CDCA8/KIF14/CENPE/KNTC1/ECT2/KNSTRN/PINX1/RCC2/ZNF207/MAP1S	22
GO:0001505	regulation of neurotransmitter levels	33/1331	204/21261	4.790189609166924e-7	4.759461218776241e-5	3.75178221337804e-5	DRD1/UNC13C/GFAP/SYT7/SV2B/SLC1A3/CPLX4/GPR158/RIMS2/DVL1/LRRK2/CPLX2/STX1A/NR4A1/SYN3/SLC1A2/NRXN2/PNKD/MCTP1/KMO/PRRT2/STX3/SLC38A2/SNCA/DRD4/SNAP25/SYT4/CADPS2/PIP5K1C/SLC4A8/RIMS1/CHRNA3/SLC38A1	33
GO:0007603	phototransduction, visible light	10/1331	23/21261	4.820970148253964e-7	4.759461218776241e-5	3.75178221337804e-5	RHO/SAG/RP1/GRK7/RS1/ABCA4/GUCY2D/AIPL1/PDE6B/PDE6C	10
GO:0007269	neurotransmitter secretion	27/1331	149/21261	5.312228142494239e-7	5.06963639065367e-5	3.996286714914965e-5	UNC13C/SYT7/SV2B/CPLX4/GPR158/RIMS2/DVL1/LRRK2/CPLX2/STX1A/NR4A1/SYN3/NRXN2/PNKD/MCTP1/KMO/PRRT2/STX3/SLC38A2/SNCA/SNAP25/SYT4/CADPS2/PIP5K1C/SLC4A8/RIMS1/CHRNA3	27
GO:0099643	signal release from synapse	27/1331	149/21261	5.312228142494239e-7	5.06963639065367e-5	3.996286714914965e-5	UNC13C/SYT7/SV2B/CPLX4/GPR158/RIMS2/DVL1/LRRK2/CPLX2/STX1A/NR4A1/SYN3/NRXN2/PNKD/MCTP1/KMO/PRRT2/STX3/SLC38A2/SNCA/SNAP25/SYT4/CADPS2/PIP5K1C/SLC4A8/RIMS1/CHRNA3	27
GO:0042461	photoreceptor cell development	16/1331	60/21261	5.514629124265146e-7	5.176519076318398e-5	4.080540066410518e-5	CNGB1/RP1/RP1L1/PRPH2/NRL/PCARE/CABP4/PRDM1/CDHR1/TULP1/RPGRIP1/GNAT2/PDE6C/CEP290/NTRK2/THRB	16
GO:0010001	glial cell differentiation	40/1331	276/21261	6.142082336307615e-7	5.6725102351124846e-5	4.4715193647006885e-5	DRD1/CNTN2/IL33/CTNNB1/ANO1/ITGB4/ASCL1/TNFRSF1B/GFAP/CDK1/HAPLN3/GAP43/VTN/ZNF365/PAX2/SOX8/SERPINE2/TLR4/VAX1/MYRF/LDLR/PRDM8/RELN/TMEM98/SOX9/BMP2/NDRG1/GLI3/NEUROD4/POU3F1/HDAC2/KDM4A/B4GALT6/EPHA4/MXRA8/PPP3R1/NTRK2/BNIP3/IL6ST/PTPRZ1	40
GO:0050803	regulation of synapse structure or activity	41/1331	288/21261	7.197079101197633e-7	6.541345227532959e-5	5.1564035398388386e-5	CTNNB1/SLIT1/CDKL5/C1QL3/DISC1/LZTS3/EFNA5/NTNG2/SLC17A6/WNT5A/PTPN13/GPR158/NEUROD2/CUX2/DVL1/LRRK2/APOE/FLRT2/TPBG/RELN/SNCA/PAK3/SLITRK4/NRP2/SNAP25/ZNF804A/CTNNA2/LRP4/DNM3/SLC7A11/PRNP/CYFIP1/SIPA1L1/EPHA4/ROBO2/LRRN1/PDLIM5/NTRK2/ADGRB3/PLXNC1/PTPRS	41
GO:0061351	neural precursor cell proliferation	29/1331	171/21261	8.61749268719398e-7	7.709962988573865e-5	6.0776001057052295e-5	POU3F3/CTNNB1/ASCL1/LHX2/DISC1/HAPLN3/DCT/ACSL6/WNT5A/LRRK2/ASPM/VAX1/LNX2/CDON/EGF/RPGRIP1/KIF14/AKNA/GLI3/NAP1L1/NEUROD4/ADGRG1/IGF2BP1/HIF1A/PTBP2/SIX3/ARHGEF2/NES/PTPRZ1	29
GO:0048588	developmental cell growth	38/1331	260/21261	9.421761985733245e-7	8.29984755850901e-5	6.542593586206341e-5	POU4F2/CTNNB1/SLIT1/CDKL5/LHX2/DISC1/SEMA7A/EFNA5/WNT5A/COBL/FSTL4/RIMS2/DVL1/CRABP2/PAK6/BCL11A/APOE/SEMA3C/FOXP1/SLC23A2/FN1/DRAXIN/SYT17/MAP2/TMEM108/MEX3C/NRP2/SOX9/PPARA/SYT4/TSC22D4/CYFIP1/RIMS1/PDLIM5/RND2/CTDP1/PTPRS/NRN1	38
GO:0050807	regulation of synapse organization	40/1331	281/21261	9.814683671196317e-7	8.514981621404562e-5	6.712179199695345e-5	CTNNB1/SLIT1/CDKL5/C1QL3/DISC1/LZTS3/EFNA5/NTNG2/WNT5A/PTPN13/GPR158/NEUROD2/CUX2/DVL1/LRRK2/APOE/FLRT2/TPBG/RELN/SNCA/PAK3/SLITRK4/NRP2/SNAP25/ZNF804A/CTNNA2/LRP4/DNM3/SLC7A11/PRNP/CYFIP1/SIPA1L1/EPHA4/ROBO2/LRRN1/PDLIM5/NTRK2/ADGRB3/PLXNC1/PTPRS	40
GO:0007416	synapse assembly	34/1331	222/21261	1.1841363965650175e-6	1.0119947771240732e-4	7.977339934753803e-5	DRD1/CTNNB1/SLIT1/C1QL3/EFNA5/NTNG2/WNT5A/GAP43/PTPN13/CUX2/DVL1/POU4F1/LRRC4/KIRREL3/NRXN2/FLRT2/TPBG/CNTN5/SNCA/SLITRK4/SNAP25/LRP4/DNM3/ROBO2/ADGRL3/RAB29/LRRN1/FZD5/PDLIM5/ZDHHC2/NTRK2/ADGRB3/PTPRS/PCDH17	34
GO:0045839	negative regulation of mitotic nuclear division	15/1331	57/21261	1.4931990890575334e-6	1.257361468226976e-4	9.91151345801657e-5	AURKB/CENPF/CCNB1/SPC24/CHEK1/BIRC5/NUF2/ZWINT/KNL1/BMP4/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	15
GO:0051783	regulation of nuclear division	27/1331	157/21261	1.5389987164015627e-6	1.2771458913210648e-4	1.0067469864118842e-4	NEK2/AURKB/CENPF/WNT5A/CCNB1/SPC24/CHEK1/BIRC5/DLGAP5/NUF2/ZWINT/KNL1/BMP4/BUB1B/MKI67/EGF/CDCA8/PKMYT1/BORA/CDC25C/RCC1/FBXO5/PDGFRB/KNTC1/KIF20B/PDXP/ZNF207	27
GO:0045664	regulation of neuron differentiation	32/1331	205/21261	1.5863296712901506e-6	1.297617671115343e-4	1.0228844557131078e-4	POU4F2/CNTN2/BEND6/ASCL1/FEZF2/JAG1/EDNRB/NEUROD2/LRRK2/SOX8/ASPM/BMP4/BCL11A/PBX1/CDON/GDPD5/SFRP1/RELN/KCTD11/SOX9/BMP2/GLI3/SFRP2/MMD2/KDM4A/ECT2/EFNA3/NOTCH3/NREP/ZHX2/SIX3/ARHGEF2	32
GO:0042063	gliogenesis	49/1331	384/21261	1.688337025985908e-6	1.3616081423655364e-4	1.0733267853858523e-4	DRD1/CNTN2/IL33/CTNNB1/ANO1/ITGB4/ASCL1/TNFRSF1B/GFAP/CDK1/DISC1/HAPLN3/MYB/GAP43/VTN/ZNF365/COL3A1/PAX2/SOX8/APCDD1/SERPINE2/TLR4/VAX1/MYRF/LDLR/SYNE2/PRDM8/RELN/TMEM98/SLC7A5/SOX9/BMP2/NDRG1/GLI3/NEUROD4/ADGRG1/POU3F1/HDAC2/KDM4A/B4GALT6/ATP1B2/EPHA4/MXRA8/PPP3R1/ZMIZ1/NTRK2/BNIP3/IL6ST/PTPRZ1	49
GO:0034329	cell junction assembly	59/1331	500/21261	2.06969746129837e-6	1.6459843976936758e-4	1.297494548837341e-4	PECAM1/DRD1/CTNNB1/SLIT1/ITGB4/C1QL3/LIM2/THBS1/EFNA5/NTNG2/WNT5A/GAP43/FRMPD2/PTPN13/CLDN1/CUX2/DVL1/POU4F1/LRRC4/FMN1/TBX5/FN1/KIRREL3/NRXN2/GJC1/TLN2/FLRT2/TPBG/SFRP1/CNTN5/PHLDB2/SNCA/SLITRK4/SNAP25/ITGA6/LRP4/DNM3/PIP5K1C/SORBS1/PRKCA/ACTN1/ECT2/ROBO2/ADGRL3/RAB29/LRRN1/RCC2/FZD5/PDLIM5/SH3BP1/ZDHHC2/NTRK2/ADGRB3/PTPRS/FAM107A/PTK2/CDH11/LIMS1/PCDH17	59
GO:0060219	camera-type eye photoreceptor cell differentiation	11/1331	32/21261	2.1079741165452987e-6	1.6534602453888194e-4	1.3033876008285855e-4	RP1/NRL/CABP4/SOX8/PROM1/RPGRIP1/GNAT2/SOX9/PDE6C/NTRK2/THRB	11
GO:0000070	mitotic sister chromatid segregation	31/1331	201/21261	2.973678248708536e-6	2.3009840070412267e-4	1.8138168322136847e-4	KIF23/NEK2/CDK1/CDCA5/AURKB/CENPF/CCNB1/SPC24/HSPA1A/BIRC5/DLGAP5/KIF11/NUF2/ZWINT/KIFC1/TPX2/KNL1/CENPK/BUB1B/CDCA8/KIF14/SMC4/CENPE/PRC1/FBXO5/SMC2/KNTC1/KNSTRN/PINX1/MZT1/ZNF207	31
GO:0003007	heart morphogenesis	38/1331	273/21261	3.140983164406528e-6	2.391312939809916e-4	1.885021211814056e-4	CTNNB1/FOXN4/JAG1/ALPK2/HEG1/WNT5A/DVL1/POU4F1/BMP4/RYR2/TBX5/SEMA3C/NRG1/FLRT2/CCDC103/FGFRL1/RBP4/NRP2/DNAH11/SOX9/BMP2/VANGL2/TPM1/SFRP2/CCN1/COL2A1/EMP2/COL11A1/HIF1A/DSP/FHL2/ROBO2/ROBO1/ZMIZ1/SPRY1/RBPJ/ADAMTS1/PTK2	38
GO:0050000	chromosome localization	23/1331	126/21261	3.1739396336981075e-6	2.391312939809916e-4	1.885021211814056e-4	NEK2/CDCA5/AURKB/FAM83D/CENPF/CCNB1/SPC24/BIRC5/DLGAP5/NUF2/KIFC1/SGO1/KNL1/CDCA8/KIF14/CENPE/KNTC1/ECT2/KNSTRN/PINX1/RCC2/ZNF207/MAP1S	23
GO:0050890	cognition	48/1331	382/21261	3.3106042875360474e-6	2.461885733822261e-4	1.9406522467470367e-4	DRD1/CNTN2/GPR88/NETO1/SLC24A2/FOS/ADCY3/ELAVL4/SLC12A5/STRA6/GPR158/ABCA7/NEUROD2/CUX2/PAK6/APOE/CSMD1/ADCY1/NRXN2/LDLR/TPBG/RELN/SNAP25/DNAH11/CIC/NRXN3/ATXN1/SYT4/DNAAF4/EGFR/SHANK1/B3GAT1/SLC7A11/HIF1A/PRNP/PRKAR2B/ZNF385A/CYFIP1/ITGA3/GPI/BCHE/ITPR3/NTRK2/ADGRB3/FOXO6/SPECC1/PTPRZ1/FAM107A	48
GO:0051303	establishment of chromosome localization	22/1331	118/21261	3.598524370744695e-6	2.641685967549247e-4	2.0823849530031383e-4	NEK2/CDCA5/AURKB/FAM83D/CENPF/CCNB1/SPC24/BIRC5/NUF2/KIFC1/SGO1/KNL1/CDCA8/KIF14/CENPE/KNTC1/ECT2/KNSTRN/PINX1/RCC2/ZNF207/MAP1S	22
GO:0071478	cellular response to radiation	30/1331	194/21261	4.041043965773887e-6	2.9289895883571237e-4	2.3088602965007897e-4	RHO/SAG/RP1/GRK7/GPR88/EGR1/RS1/SLC24A4/AURKB/GUCY2D/PBK/AIPL1/MMP2/OPN3/RGS9/BRCA2/SFRP1/TRPM1/DDB2/SFRP2/CHML/GADD45A/NOC2L/TMEM161A/ECT2/SMPD1/POLD1/EEF1D/USP28/CRY1	30
GO:0042391	regulation of membrane potential	56/1331	479/21261	4.957353461684326e-6	3.512131175268798e-4	2.768538426669229e-4	GABRR3/CNGB1/DRD1/GLRA3/GABRR1/GPR88/NETO1/KCNB1/SLC24A4/SCN1A/PIEZO1/UCP2/DMD/RIMS2/CUX2/KCNA4/DVL1/LRRK2/GABRG3/IGSF11/STX1A/RYR2/TBX5/HCN2/KCNIP2/GRIK2/GJC1/KCNMA1/RELN/TMEM108/SNCA/DRD4/MYH14/KCNA2/GCLM/NOS1AP/CXADR/ABAT/SHANK1/SLC4A8/ATP1B2/DSP/GABRR2/KCTD7/AKAP9/RIMS1/SYNE1/CELF4/FGF12/ATP1A3/NTRK2/CHRNA3/PRDX3/BNIP3/CACNB3/YWHAE	56
GO:0099173	postsynapse organization	32/1331	216/21261	4.968261005881464e-6	3.512131175268798e-4	2.768538426669229e-4	CDKL5/C1QL3/DISC1/LZTS3/NTNG2/WNT5A/GAP43/ZNF365/CUX2/DVL1/LRRK2/LRRC4/APOE/NRXN2/RELN/TMEM108/PAK3/NRP2/ZNF804A/LRP4/DNM3/NOS1AP/SHANK1/SLC7A11/PRNP/ACTN1/ITGA3/SIPA1L1/EPHA4/PDLIM5/ZDHHC2/PTPRS	32
GO:0033047	regulation of mitotic sister chromatid segregation	14/1331	55/21261	5.101738200443415e-6	3.519584691052891e-4	2.774413874889203e-4	CDK1/AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	14
GO:0098815	modulation of excitatory postsynaptic potential	14/1331	55/21261	5.101738200443415e-6	3.519584691052891e-4	2.774413874889203e-4	NETO1/RIMS2/CUX2/DVL1/LRRK2/IGSF11/STX1A/GRIK2/RELN/TMEM108/SHANK1/RIMS1/SYNE1/CELF4	14
GO:0048167	regulation of synaptic plasticity	34/1331	237/21261	5.2454725792691716e-6	3.5491721845881875e-4	2.797737067763691e-4	DRD1/CNTN2/NETO1/SLC24A2/SLC4A10/UNC13C/GFAP/KCNB1/SYT7/RIMS2/NEUROD2/CPLX2/IGSF11/APOE/SERPINE2/ADCY1/GRIK2/MCTP1/SLC24A1/PRRT2/RELN/STX3/SNCA/SNAP25/SYT4/PRNP/SIPA1L1/EPHA4/RIMS1/ITPR3/ZDHHC2/NTRK2/SLC38A1/FAM107A	34
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	9/1331	23/21261	5.268593008906671e-6	3.5491721845881875e-4	2.797737067763691e-4	NEK2/AURKB/CCNB1/BIRC5/CDCA8/KNTC1/ECT2/KNSTRN/RCC2	9
GO:0003231	cardiac ventricle development	23/1331	130/21261	5.491316089036912e-6	3.638312678183704e-4	2.868004625999912e-4	PAX8/JAG1/HEG1/WNT5A/STRA6/PRDM1/POU4F1/BMP4/RYR2/TBX5/SEMA3C/NRG1/FGFRL1/TPM1/SFRP2/CCN1/COL11A1/HIF1A/DSP/ROBO2/ROBO1/RBPJ/GREB1L	23
GO:0072073	kidney epithelium development	26/1331	158/21261	5.527998655291341e-6	3.638312678183704e-4	2.868004625999912e-4	PECAM1/POU3F3/CTNNB1/PAX8/CD24/JAG1/EDNRB/PAX2/HS3ST3B1/KIF26B/SOX8/BMP4/FMN1/PBX1/PROM1/SFRP1/SOX9/BMP2/GLI3/TMEM59L/PODXL/EPHA4/ROBO2/BASP1/SPRY1/GREB1L	26
GO:0060996	dendritic spine development	20/1331	104/21261	6.042959054007324e-6	3.887863319465835e-4	3.0647200974078545e-4	CDKL5/DISC1/SLC12A5/LZTS3/ZNF365/FSTL4/CUX2/DVL1/LRRK2/APOE/RELN/PAK3/DNM3/SHANK1/HDAC2/SIPA1L1/EPHA4/PDLIM5/FOXO6/PTPRS	20
GO:2000177	regulation of neural precursor cell proliferation	20/1331	104/21261	6.042959054007324e-6	3.887863319465835e-4	3.0647200974078545e-4	CTNNB1/ASCL1/LHX2/DISC1/HAPLN3/DCT/WNT5A/LRRK2/ASPM/VAX1/CDON/EGF/GLI3/NAP1L1/ADGRG1/HIF1A/PTBP2/SIX3/NES/PTPRZ1	20
GO:0033046	negative regulation of sister chromatid segregation	13/1331	49/21261	6.7382183982147425e-6	4.14871382238469e-4	3.2703430097956785e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:0033048	negative regulation of mitotic sister chromatid segregation	13/1331	49/21261	6.7382183982147425e-6	4.14871382238469e-4	3.2703430097956785e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	13/1331	49/21261	6.7382183982147425e-6	4.14871382238469e-4	3.2703430097956785e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:2000816	negative regulation of mitotic sister chromatid separation	13/1331	49/21261	6.7382183982147425e-6	4.14871382238469e-4	3.2703430097956785e-4	AURKB/CENPF/CCNB1/SPC24/BIRC5/NUF2/ZWINT/KNL1/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	13
GO:0051784	negative regulation of nuclear division	15/1331	64/21261	7.1367209565882695e-6	4.347325978449408e-4	3.4269047549664617e-4	AURKB/CENPF/CCNB1/SPC24/CHEK1/BIRC5/NUF2/ZWINT/KNL1/BMP4/BUB1B/CDCA8/FBXO5/KNTC1/ZNF207	15
GO:0050770	regulation of axonogenesis	27/1331	170/21261	7.278154854272189e-6	4.3868120732171113e-4	3.4580308049993516e-4	POU4F2/CNTN2/SLIT1/CDKL5/DISC1/SEMA7A/EFNA5/WNT5A/PAK1/FSTL4/CRABP2/SEMA3C/FN1/DRAXIN/MAP2/PAK3/LRP4/CYFIP1/SIPA1L1/EPHA4/ROBO2/SKIL/ROBO1/RND2/NTRK2/PLXNC1/PTPRS	27
GO:0048813	dendrite morphogenesis	25/1331	151/21261	7.446769352429216e-6	4.441687636667677e-4	3.501288046405316e-4	CDKL5/ELAVL4/LZTS3/ZNF365/CUX2/DVL1/LRRK2/TPBG/RELN/MAP2/PAK3/FZD4/CTNNA2/LRP4/DNM3/SHANK1/IGF2BP1/SIPA1L1/EPHA4/TNIK/SYNE1/PDLIM5/CHRNA3/PREX2/ADGRB3	25
GO:0010092	specification of animal organ identity	11/1331	36/21261	7.781593809921973e-6	4.548915978343887e-4	3.585813871194844e-4	CTNNB1/PAX8/WNT5A/PAX2/BMP4/BMP2/GLI3/ROBO2/ROBO1/SPRY1/RBPJ	11
GO:0000280	nuclear division	57/1331	498/21261	7.785430769781713e-6	4.548915978343887e-4	3.585813871194844e-4	KIF23/MYBL1/NEK2/CDK1/MAEL/CDCA5/AURKB/CENPF/WNT5A/CCNB1/SPC24/HSPA1A/CHEK1/BIRC5/DLGAP5/KIF11/NUF2/ZWINT/ASPM/KIFC1/TPX2/SGO1/KNL1/CKS2/BMP4/MND1/CENPK/BUB1B/MKI67/EGF/CDCA8/BRCA2/KIF14/PKMYT1/BORA/BRIP1/SMC4/CENPE/EPS8/PRC1/CDC25C/RCC1/FBXO5/SMC2/PDGFRB/KNTC1/MRE11/KNSTRN/PINX1/KIF20B/MZT1/CDC14B/CTDP1/PDXP/KLHDC8B/ZNF207/CYP26B1	57
GO:0071482	cellular response to light stimulus	23/1331	133/21261	8.142435617425479e-6	4.709453166199828e-4	3.7123619274343926e-4	RHO/SAG/RP1/GRK7/GPR88/RS1/SLC24A4/AURKB/GUCY2D/PBK/AIPL1/MMP2/OPN3/RGS9/TRPM1/DDB2/CHML/NOC2L/TMEM161A/SMPD1/POLD1/USP28/CRY1	23
GO:0048568	embryonic organ development	57/1331	500/21261	8.77790268608281e-6	5.000865557680607e-4	3.94207612760528e-4	HOXB4/HOXB2/HOXB9/CTNNB1/KRT19/EPAS1/HOXB3/PRRX1/PAX8/HOXB8/FOXN4/WNT5A/ATP6V1B1/E2F8/STRA6/HOXB6/PRDM1/COBL/PAX2/HOXB5/IRX5/DVL1/BMP4/RYR2/PBX1/KRT8/RPL38/MYO3A/FRZB/ALDH1A3/SH2B3/CCDC103/DSCAML1/CLRN1/RBP4/SOX9/GLI3/VANGL2/ZFP36L1/KITLG/CCN1/NR2F2/COL2A1/EGFR/COL11A1/EPN1/FGF9/HIF1A/TTC39C/ECE1/PLCD3/FZD5/CEP290/SIX3/VASH1/RBPJ/NES	57
GO:0046928	regulation of neurotransmitter secretion	17/1331	81/21261	8.820946931989892e-6	5.000865557680607e-4	3.94207612760528e-4	SV2B/CPLX4/GPR158/RIMS2/DVL1/LRRK2/CPLX2/STX1A/PNKD/MCTP1/KMO/SLC38A2/SNCA/SYT4/SLC4A8/RIMS1/CHRNA3	17
GO:0050905	neuromuscular process	28/1331	182/21261	9.241492308867733e-6	5.18792009417418e-4	4.08952724668987e-4	POU4F2/DRD1/GPR88/ASCL1/SCN1A/SPTBN4/DMD/STRA6/SLC1A3/STAC2/PCDH15/DVL1/POU4F1/SYNM/NR4A1/CSMD1/RBFOX1/PNKD/ALDH1A3/PRRT2/CLRN1/ATP2A1/CTNNA2/MYH14/VTI1A/SHANK1/FGF12/GSTM2	28
GO:0051588	regulation of neurotransmitter transport	20/1331	107/21261	9.456045867790615e-6	5.220432396358377e-4	4.1151560041150653e-4	DRD1/GFAP/SV2B/CPLX4/GPR158/RIMS2/DVL1/LRRK2/CPLX2/STX1A/PNKD/MCTP1/KMO/SLC38A2/SNCA/DRD4/SYT4/SLC4A8/RIMS1/CHRNA3	20
