ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030111	regulation of Wnt signaling pathway	67/1595	353/21261	1.3023449798530785e-12	6.372508711763856e-11	4.188303637567432e-11	NOG/FOLR1/COL1A1/SFRP5/YAP1/RSPO1/MDFI/SFRP2/SOSTDC1/SOX2/FZD7/SULF1/RNF43/KLF15/WNT5A/NFATC4/TPBG/IGFBP6/NOTCH1/WIF1/WWTR1/ASPM/SHISA2/LRP4/BAMBI/TLE2/PLPP3/TCF7L1/SOX9/DAB2/WLS/MDFIC/PBXIP1/FRZB/GLI3/APOE/BMP2/GPC3/DAAM2/ATP6V1C2/DKK3/EGFR/HIC1/TSKU/LIMD1/FGFR2/SALL1/EGF/TLE6/TCF7L2/ADGRA2/AMER2/APCDD1/MCC/LGR5/SMAD3/DEPDC1B/FOXO1/GRB10/JRK/PLEKHA4/IFT80/FGF2/STK3/NXN/FZD6/FUZ	67
GO:1901988	negative regulation of cell cycle phase transition	62/1595	315/21261	1.7563539474412308e-12	8.307554171397021e-11	5.460103850641862e-11	ZFP36L1/GPNMB/CDC20/FAM107A/ZFP36L2/CCND1/AURKB/ZWINT/BIRC5/E2F7/SOX2/CCNB1/SPC24/SPC25/CDC45/GTSE1/CDT1/CDK1/NDC80/NUF2/CTDSP1/DTL/TTK/E2F1/CDC6/DTX3L/BRIP1/KANK2/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/TIMELESS/BCL2/H2AX/PKMYT1/KNTC1/CDCA8/FOXO4/NACC2/CCL2/BLM/MAP3K20/FANCD2/RPA2/EME1/CLSPN/BTN2A2/CDK2/PARP9/BRCA2/BARD1/MRE11/FBXO5/TIPIN/RBL1/KLHL22/ETAA1/ZW10	62
GO:0045786	negative regulation of cell cycle	80/1595	470/21261	3.3853419906429646e-12	1.549612995071731e-10	1.0184764019387662e-10	ZFP36L1/GPNMB/CDC20/FAM107A/ZFP36L2/ESPL1/CCND1/AURKB/NEK2/ZWINT/NUPR1/BIRC5/BMP4/E2F7/SOX2/CCNB1/PTGS2/SPC24/SPC25/CDC45/GTSE1/GPER1/CDT1/CDK1/NDC80/NUF2/CTDSP1/DTL/TTK/E2F1/CDC6/DTX3L/BRIP1/KANK2/KNL1/GAS1/BUB1/CENPF/BRINP2/BUB1B/BCL6/TRIP13/MAD2L1/BMP2/PLK1/FBXO43/TIMELESS/BCL2/E2F8/H2AX/PKMYT1/KNTC1/CDCA8/FOXO4/NACC2/CCL2/BMP7/NUDT6/BLM/MAP3K20/GMNN/FANCD2/RPA2/EME1/MDM1/CLSPN/SUV39H1/BTN2A2/CDK2/PARP9/BRCA2/BARD1/MRE11/CDK6/FBXO5/TIPIN/RBL1/KLHL22/ETAA1/ZW10	80
GO:0065004	protein-DNA complex assembly	56/1595	273/21261	3.720482257224702e-12	1.6498013509380788e-10	1.0843247631253572e-10	H3C8/H2BC10/H2BC17/H3C2/H1-5/H3C6/ASF1B/H2BC9/H3C11/H3C4/H3C7/HJURP/DLGAP5/H1-4/CDC45/H2BC14/H1-2/CDT1/H3C12/H3C1/CENPK/MCM2/H1-3/H4C8/SOX9/H4C4/CENPF/H2BC11/OIP5/CENPA/H4C2/H3C10/CHAF1A/CENPP/H4C5/CENPH/H2BC4/H2AX/H4C3/KNTC1/HMGB2/H2BC15/CENPN/HAT1/H2BC8/CENPW/GMNN/CENPI/CENPE/H1-0/CHRAC1/RAD51C/TAF8/MED20/CHAF1B/MED25	56
GO:0090068	positive regulation of cell cycle process	58/1595	294/21261	8.289922323668844e-12	3.564666599177603e-10	2.3428616200225186e-10	CDC20/CDC25C/NEUROG1/ESPL1/CCND1/AURKB/BIRC5/ANXA1/E2F7/DLGAP5/CCNB1/WNT5A/RRM2/CDCA5/UBE2C/CDK1/NUSAP1/NDC80/IGF2/ADAMTS1/DTL/SPHK1/RAD51AP1/CDC6/KIF23/BUB1/NCAPH/FAM83D/PLK4/SMC4/MAD2L1/E2F8/EGFR/AURKA/CDCA8/STOX1/SPAG5/KIF14/MAP3K20/FGF8/EGF/FEN1/CDC25B/PLSCR1/RACGAP1/SLF1/PDGFRB/PBX1/ECT2/NCAPD2/SMC2/STIL/NCAPG2/GPSM2/RAD51C/FBXO5/RAD51B/DBF4B	58
GO:0009314	response to radiation	78/1595	465/21261	1.3382062017790228e-11	5.585042942130686e-10	3.670745185065679e-10	GUCA1ANB-GUCA1A/GNGT2/CRYAB/ATP1A2/TRPM1/NOG/PCLAF/TYR/RS1/GRM6/CCND1/AIPL1/AURKB/RCVRN/PRPH2/YAP1/TULP1/SFRP2/PDC/ANXA1/PPP1R1B/CASP7/SLC24A4/NFATC4/BHLHE40/DCT/PBK/CACNA2D4/DTL/RAD51AP1/PLEKHB1/USP2/GUCA1A/CRB1/RPE65/BEST1/ABCA4/SLC1A3/AANAT/RGR/PCNA/CRIP1/PIERCE1/GNAT2/AQP1/BCL2/ROM1/XRCC2/BMF/EYS/PIK3R1/H2AX/EGFR/NPHP1/PDE6B/RP1/IFI16/BLM/MAP3K20/SEMA5B/FEN1/TIMP1/FANCD2/SCARA3/UNC119/IKBIP/MEIS2/ECT2/DDB2/NET1/BRCA2/BARD1/EEF1D/TMEM109/TIPIN/POLD1/REEP6/TRIM32	78
GO:0051310	metaphase chromosome alignment	31/1595	105/21261	1.7216239468342703e-11	6.97995537302237e-10	4.587545313970417e-10	AURKB/NEK2/BIRC5/CCNB1/SPC24/CDCA5/SPC25/KIF2C/CDT1/KIFC1/NDC80/NUF2/KNL1/CENPF/KIF18A/FAM83D/PSRC1/CENPQ/DSN1/KNTC1/CDCA8/SPAG5/KIF14/RACGAP1/CENPE/KIF22/GEM/SPICE1/ECT2/CHMP2B/ZW10	31
GO:0006334	nucleosome assembly	36/1595	138/21261	2.247125577790281e-11	8.857419985790023e-10	5.821500765854354e-10	H3C8/H2BC10/H2BC17/H3C2/H1-5/H3C6/ASF1B/H2BC9/H3C11/H3C4/H3C7/H1-4/H2BC14/H1-2/H3C12/H3C1/MCM2/H1-3/H4C8/SOX9/H4C4/H2BC11/H4C2/H3C10/CHAF1A/H4C5/H2BC4/H2AX/H4C3/HMGB2/H2BC15/HAT1/H2BC8/H1-0/CHRAC1/CHAF1B	36
GO:0001503	ossification	80/1595	496/21261	5.439782381369723e-11	2.08623005382801e-9	1.3711656301261948e-9	IFITM1/GDPD2/NOG/DHRS3/CCN2/COL1A1/YAP1/PHOSPHO1/S1PR1/SMOC1/SMAD6/COL1A2/BMP4/SFRP2/COL2A1/IGFBP5/MRC2/SPP1/SOX2/CSF1/WNT5A/FGFR3/PTGS2/MEF2C/BMP3/NOTCH1/REST/IGF2/KAZALD1/WWTR1/CDH11/TFAP2A/SGMS2/LRP4/BAMBI/GLI2/CEBPD/VEGFC/SOX9/PTN/ATP6V1B1/COL5A2/PKDCC/GLI3/BMP2/ROR2/BCL2/GPC3/RANBP3L/SCUBE3/STC1/COL11A1/EGFR/PRKD1/TEK/LTBP3/LIMD1/FGFR2/BMP7/CCN1/SOX8/ID4/IL6ST/INPPL1/CRIM1/GPM6B/EPHA2/VCAN/SMAD3/RFLNB/FBN2/PBX1/IFT80/FGF2/CDK6/TENT5A/FBL/FBXO5/TMEM38B/ATRAID	80
GO:1901991	negative regulation of mitotic cell cycle phase transition	46/1595	214/21261	5.950312434820086e-11	2.2219719328972903e-9	1.46038138982011e-9	ZFP36L1/GPNMB/CDC20/FAM107A/ZFP36L2/CCND1/AURKB/ZWINT/BIRC5/E2F7/CCNB1/SPC24/SPC25/GTSE1/CDK1/NDC80/NUF2/CTDSP1/DTL/TTK/CDC6/KANK2/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/BCL2/KNTC1/CDCA8/FOXO4/NACC2/CCL2/BLM/RPA2/CLSPN/BTN2A2/CDK2/BARD1/MRE11/FBXO5/RBL1/KLHL22/ZW10	46
GO:0070482	response to oxygen levels	66/1595	375/21261	6.170838796794693e-11	2.245235962218377e-9	1.4756715719190548e-9	CRYAB/DIO3/ZFP36L1/COL1A1/ADM/MT3/SLC2A4/AJUBA/SLC2A1/SOX2/NDNF/CCNA2/CA9/CHCHD2/PTGS2/PLOD2/NOTCH1/REST/NOX1/KCNJ8/HK2/LPAR1/NDP/BRIP1/ANGPTL4/VASN/VEGFC/HILPDA/MYB/HMOX1/AGTRAP/PDPN/HIF3A/AQP1/FZD4/BMP2/NR4A2/BCL2/STC1/EGLN3/EPAS1/TEK/CXCL12/MGARP/LIMD1/FGFR2/BMP7/STOX1/FAM162A/ANG/AQP3/STC2/HSPG2/SMAD3/NDRG1/SUV39H1/BNIP3/FOXO1/RWDD3/CFLAR/ACAA2/AK4/ENO1/WTIP/PPARA/P4HB	66
GO:0030198	extracellular matrix organization	66/1595	376/21261	6.949412718490592e-11	2.4653041618845375e-9	1.6203104391007013e-9	ELN/COL8A1/COL1A1/LAMB2/LUM/SMOC1/COL1A2/SFRP2/COL2A1/EGFLAM/SLC2A10/NDNF/COL8A2/SULF1/TNFRSF1B/HAS2/COL5A1/NOTCH1/COL9A1/NOX1/KAZALD1/ADAMTS1/PDGFRA/AGT/OPTC/SOX9/COL4A3/IMPG2/COL5A2/PBXIP1/NR2E1/PDPN/SERPINH1/CCDC80/ECM2/FBLN5/BMP2/ADAMTS2/WDR72/CYP1B1/COL11A1/COL4A6/FAP/COL4A5/COL9A3/SLC39A8/ADAMTS20/ADAMTS9/CCN1/FKBP10/CTSV/COL27A1/COL4A1/ADAMTS18/GPM6B/P4HA1/FBLN1/SMAD3/P3H4/CRTAP/ANTXR1/CFLAR/EFEMP2/AEBP1/COL22A1/TMEM38B	66
GO:0043062	extracellular structure organization	66/1595	377/21261	7.82179822686055e-11	2.7071052887597854e-9	1.7792331781767518e-9	ELN/COL8A1/COL1A1/LAMB2/LUM/SMOC1/COL1A2/SFRP2/COL2A1/EGFLAM/SLC2A10/NDNF/COL8A2/SULF1/TNFRSF1B/HAS2/COL5A1/NOTCH1/COL9A1/NOX1/KAZALD1/ADAMTS1/PDGFRA/AGT/OPTC/SOX9/COL4A3/IMPG2/COL5A2/PBXIP1/NR2E1/PDPN/SERPINH1/CCDC80/ECM2/FBLN5/BMP2/ADAMTS2/WDR72/CYP1B1/COL11A1/COL4A6/FAP/COL4A5/COL9A3/SLC39A8/ADAMTS20/ADAMTS9/CCN1/FKBP10/CTSV/COL27A1/COL4A1/ADAMTS18/GPM6B/P4HA1/FBLN1/SMAD3/P3H4/CRTAP/ANTXR1/CFLAR/EFEMP2/AEBP1/COL22A1/TMEM38B	66
GO:0043583	ear development	49/1595	239/21261	8.390336069075439e-11	2.8299016305740294e-9	1.8599405398083084e-9	OC90/NOG/NEUROG1/HES1/BMP4/COL2A1/HMX3/CLRN1/SOX2/RDH10/CCNA2/MYO3B/ZIC1/WNT5A/ALDH1A3/SDC4/NOTCH1/TFAP2A/MCM2/CEBPD/TBX3/SOX9/FREM2/ATP6V1B1/ZIC3/MAF/ATP8B1/FRZB/GLI3/BMP2/LHX3/BCL2/COL11A1/FZD2/LRIG3/TSKU/FGFR2/STOX1/FGF8/INSIG2/STRA6/CDH23/EPHB2/LGR5/SPRY2/FGF2/LRP10/TTC8/FZD6	49
GO:0009416	response to light stimulus	62/1595	344/21261	8.575459486587968e-11	2.8299016305740294e-9	1.8599405398083084e-9	GUCA1ANB-GUCA1A/GNGT2/ATP1A2/TRPM1/NOG/PCLAF/TYR/RS1/GRM6/CCND1/AIPL1/AURKB/RCVRN/PRPH2/TULP1/PDC/PPP1R1B/CASP7/SLC24A4/NFATC4/BHLHE40/DCT/PBK/CACNA2D4/DTL/PLEKHB1/USP2/GUCA1A/CRB1/RPE65/BEST1/ABCA4/SLC1A3/AANAT/RGR/PCNA/CRIP1/PIERCE1/GNAT2/AQP1/BCL2/ROM1/BMF/EYS/PIK3R1/EGFR/NPHP1/PDE6B/RP1/MAP3K20/SEMA5B/FEN1/TIMP1/SCARA3/UNC119/MEIS2/DDB2/BRCA2/TIPIN/POLD1/REEP6/TRIM32	62
GO:0001666	response to hypoxia	60/1595	328/21261	9.312185706072929e-11	2.9866043877796433e-9	1.9629327455011045e-9	CRYAB/DIO3/ZFP36L1/ADM/MT3/SLC2A4/AJUBA/SLC2A1/NDNF/CCNA2/CA9/CHCHD2/PTGS2/PLOD2/NOTCH1/REST/KCNJ8/HK2/NDP/BRIP1/ANGPTL4/VASN/VEGFC/HILPDA/MYB/HMOX1/AGTRAP/HIF3A/AQP1/FZD4/BMP2/NR4A2/BCL2/STC1/EGLN3/EPAS1/TEK/CXCL12/MGARP/LIMD1/FGFR2/BMP7/STOX1/FAM162A/ANG/AQP3/STC2/HSPG2/SMAD3/NDRG1/SUV39H1/BNIP3/RWDD3/CFLAR/ACAA2/AK4/ENO1/WTIP/PPARA/P4HB	60
GO:0051303	establishment of chromosome localization	32/1595	118/21261	9.634269193692945e-11	2.9866043877796433e-9	1.9629327455011045e-9	AURKB/NEK2/BIRC5/CCNB1/SPC24/CDCA5/SPC25/KIF2C/CDT1/KIFC1/NDC80/NUF2/KNL1/CENPF/KIF18A/FAM83D/PSRC1/CENPQ/DSN1/KNTC1/CDCA8/SPAG5/KIF14/RACGAP1/CENPE/KIF22/GEM/SPICE1/ECT2/NDE1/CHMP2B/ZW10	32
GO:1902850	microtubule cytoskeleton organization involved in mitosis	41/1595	180/21261	9.859055261237684e-11	2.9866043877796433e-9	1.9629327455011045e-9	CDC20/GJA1/ESPL1/MYBL2/AURKB/NEK2/BIRC5/DLGAP5/CCNB1/SPC25/KIFC1/CDK1/NUSAP1/NDC80/NUF2/TTK/KIF4A/KIF23/BORA/CENPA/PSRC1/TPX2/MAD2L1/PLK1/CENPH/KIF11/EML1/SPRY1/AURKA/CDCA8/RACGAP1/CENPE/SPRY2/SPICE1/NDE1/STIL/GPSM2/CHMP2B/HSPA1A/PRC1/ZW10	41
GO:0045229	external encapsulating structure organization	66/1595	379/21261	9.892206217451954e-11	2.9866043877796433e-9	1.9629327455011045e-9	ELN/COL8A1/COL1A1/LAMB2/LUM/SMOC1/COL1A2/SFRP2/COL2A1/EGFLAM/SLC2A10/NDNF/COL8A2/SULF1/TNFRSF1B/HAS2/COL5A1/NOTCH1/COL9A1/NOX1/KAZALD1/ADAMTS1/PDGFRA/AGT/OPTC/SOX9/COL4A3/IMPG2/COL5A2/PBXIP1/NR2E1/PDPN/SERPINH1/CCDC80/ECM2/FBLN5/BMP2/ADAMTS2/WDR72/CYP1B1/COL11A1/COL4A6/FAP/COL4A5/COL9A3/SLC39A8/ADAMTS20/ADAMTS9/CCN1/FKBP10/CTSV/COL27A1/COL4A1/ADAMTS18/GPM6B/P4HA1/FBLN1/SMAD3/P3H4/CRTAP/ANTXR1/CFLAR/EFEMP2/AEBP1/COL22A1/TMEM38B	66
GO:0045930	negative regulation of mitotic cell cycle	55/1595	289/21261	1.2064374585151704e-10	3.5665307367354722e-9	2.3440868163255283e-9	ZFP36L1/GPNMB/CDC20/FAM107A/ZFP36L2/CCND1/AURKB/ZWINT/BIRC5/BMP4/E2F7/CCNB1/SPC24/SPC25/GTSE1/CDK1/NDC80/NUF2/CTDSP1/DTL/TTK/CDC6/KANK2/KNL1/GAS1/BUB1/CENPF/BRINP2/BUB1B/BCL6/TRIP13/MAD2L1/PLK1/BCL2/KNTC1/CDCA8/FOXO4/NACC2/CCL2/BMP7/BLM/MAP3K20/FANCD2/RPA2/EME1/CLSPN/BTN2A2/CDK2/BARD1/MRE11/FBXO5/TIPIN/RBL1/KLHL22/ZW10	55
GO:0050000	chromosome localization	33/1595	126/21261	1.3546422088391116e-10	3.922933253760611e-9	2.5783308206905544e-9	AURKB/NEK2/BIRC5/DLGAP5/CCNB1/SPC24/CDCA5/SPC25/KIF2C/CDT1/KIFC1/NDC80/NUF2/KNL1/CENPF/KIF18A/FAM83D/PSRC1/CENPQ/DSN1/KNTC1/CDCA8/SPAG5/KIF14/RACGAP1/CENPE/KIF22/GEM/SPICE1/ECT2/NDE1/CHMP2B/ZW10	33
GO:0000075	cell cycle checkpoint signaling	47/1595	227/21261	1.4293833677814234e-10	4.0565899977636795e-9	2.666176134430192e-9	CDC20/CCND1/AURKB/ZWINT/BIRC5/CCNB1/SPC24/SPC25/CDC45/GTSE1/CDT1/CDK1/NDC80/NUF2/DTL/TTK/E2F1/CDC6/DTX3L/BRIP1/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/TIMELESS/H2AX/KNTC1/CDCA8/FOXO4/BLM/MAP3K20/FANCD2/RPA2/EME1/CLSPN/CDK2/PARP9/BRCA2/BARD1/MRE11/TIPIN/KLHL22/ETAA1/ZW10	47
GO:0033045	regulation of sister chromatid segregation	30/1595	107/21261	1.5054794171654059e-10	4.1887750842308056e-9	2.753054207654385e-9	CDC20/ESPL1/AURKB/ZWINT/BIRC5/DLGAP5/CCNB1/RMI2/SPC24/SPC25/UBE2C/CDK1/NDC80/NUF2/TTK/CDC6/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/KNTC1/CDCA8/MAP3K20/CENPE/FBXO5/KLHL22/ZW10	30
GO:0045664	regulation of neuron differentiation	44/1595	205/21261	1.626963669398306e-10	4.35596499410603e-9	2.8629390488319744e-9	LMX1A/NEUROG1/S100B/EDNRB/HES1/NOTCH3/ASCL1/BMP4/SFRP2/SOX2/MMD2/ZHX2/HEYL/MEF2C/NOTCH1/REST/SOX3/CTDSP1/ASPM/ADRA2C/SOX9/FEZF2/BRINP2/NR2E1/B2M/GLI3/BCL6/CDON/BMP2/BCL2/ETV5/TGIF2/CXCL12/NTF3/FGFR1/BMP7/CASZ1/SOX8/ID4/PBX1/FGF2/ECT2/ISL2/TRIM32	44
GO:0048839	inner ear development	44/1595	205/21261	1.626963669398306e-10	4.35596499410603e-9	2.8629390488319744e-9	OC90/NEUROG1/HES1/BMP4/COL2A1/HMX3/CLRN1/SOX2/CCNA2/MYO3B/ZIC1/WNT5A/ALDH1A3/SDC4/NOTCH1/TFAP2A/MCM2/CEBPD/TBX3/SOX9/FREM2/ATP6V1B1/MAF/ATP8B1/FRZB/GLI3/BMP2/LHX3/COL11A1/FZD2/LRIG3/TSKU/FGFR2/STOX1/FGF8/INSIG2/CDH23/EPHB2/LGR5/SPRY2/FGF2/LRP10/TTC8/FZD6	44
GO:0001894	tissue homeostasis	57/1595	310/21261	2.2323092868233602e-10	5.759357960004269e-9	3.78531297248899e-9	GJA1/ALDH1A1/SERPINA3/CCN2/AIPL1/YAP1/S1PR1/RP1L1/TULP1/NFIB/COL2A1/SPP1/CLRN1/ILDR2/SLC2A1/CSF1/PDK4/ACP5/PTGS2/NANOS1/PROM1/NOTCH1/NXNL2/WWTR1/NDP/CRB1/RPE65/SOX9/ABCA4/TJP3/RBP4/B2M/GNAT2/INAVA/BCL2/BBS12/CDHR1/LTBP3/SYK/CLDN1/TPP1/SLC39A8/RP1/DMD/PRDX1/MFSD2A/CDH23/TJP2/LSR/BARD1/SLC12A2/SH3GL2/BBS2/SLC4A2/USP45/TRIM32/BBS10	57
GO:0060249	anatomical structure homeostasis	57/1595	310/21261	2.2323092868233602e-10	5.759357960004269e-9	3.78531297248899e-9	GJA1/ALDH1A1/SERPINA3/CCN2/AIPL1/YAP1/S1PR1/RP1L1/TULP1/NFIB/COL2A1/SPP1/CLRN1/ILDR2/SLC2A1/CSF1/PDK4/ACP5/PTGS2/NANOS1/PROM1/NOTCH1/NXNL2/WWTR1/NDP/CRB1/RPE65/SOX9/ABCA4/TJP3/RBP4/B2M/GNAT2/INAVA/BCL2/BBS12/CDHR1/LTBP3/SYK/CLDN1/TPP1/SLC39A8/RP1/DMD/PRDX1/MFSD2A/CDH23/TJP2/LSR/BARD1/SLC12A2/SH3GL2/BBS2/SLC4A2/USP45/TRIM32/BBS10	57
GO:0050678	regulation of epithelial cell proliferation	71/1595	431/21261	2.562418559712838e-10	6.4929856004152085e-9	4.267486548694688e-9	ZFP36L1/KDR/WNT7A/NOG/EDNRB/CCND1/ATOH8/HES1/YAP1/NUPR1/FLT1/BMP4/SFRP2/NFIB/SOX2/FZD7/SULF1/WNT5A/F3/APLN/SPARC/HAS2/MEF2C/NOTCH1/IGF2/IQGAP3/SERPINF1/NOTCH2/PLXNB3/EFNB2/VEGFC/SOX9/COL4A3/PTN/RREB1/HMOX1/DAB2/UHRF1/B2M/APOE/AR/GPC3/NGFR/EGFR/PRKD1/TEK/CXCL12/HMGB2/FGFR1/CLDN1/CCL2/FGFR2/GRN/POLD4/EGF/TCF7L2/LAMA5/ANG/ERBB2/HSPG2/MCC/SMAD3/IFT80/FGF2/STK3/BRCA2/IFT74/CFLAR/CDK6/IFT57/CYP7B1	71
GO:0072006	nephron development	38/1595	165/21261	3.374648607771773e-10	8.352301908442759e-9	5.4895141062128895e-9	NOG/EDNRB/LAMB2/HES1/YAP1/NOTCH3/TFAP2B/BMP4/SULF1/KLF15/HEYL/MEF2C/PROM1/NOTCH1/PDGFRA/WWTR1/NOTCH2/AGT/SOX9/COL4A3/LHX1/GLI3/AQP1/BMP2/BCL2/GPC3/PLCE1/TEK/HS3ST3B1/BMP7/FGF8/SALL1/SOX8/LAMA5/PDGFRB/PBX1/FGF2/CFLAR	38
GO:0036293	response to decreased oxygen levels	61/1595	347/21261	3.437268007351071e-10	8.352301908442759e-9	5.4895141062128895e-9	CRYAB/DIO3/ZFP36L1/ADM/MT3/SLC2A4/AJUBA/SLC2A1/SOX2/NDNF/CCNA2/CA9/CHCHD2/PTGS2/PLOD2/NOTCH1/REST/KCNJ8/HK2/NDP/BRIP1/ANGPTL4/VASN/VEGFC/HILPDA/MYB/HMOX1/AGTRAP/HIF3A/AQP1/FZD4/BMP2/NR4A2/BCL2/STC1/EGLN3/EPAS1/TEK/CXCL12/MGARP/LIMD1/FGFR2/BMP7/STOX1/FAM162A/ANG/AQP3/STC2/HSPG2/SMAD3/NDRG1/SUV39H1/BNIP3/RWDD3/CFLAR/ACAA2/AK4/ENO1/WTIP/PPARA/P4HB	61
GO:0072073	kidney epithelium development	37/1595	158/21261	3.4727682353637973e-10	8.352301908442759e-9	5.4895141062128895e-9	NOG/EDNRB/LAMB2/HES1/YAP1/TFAP2B/SMAD6/BMP4/KLF15/HEYL/MEF2C/PROM1/SDC4/NOTCH1/WWTR1/NOTCH2/EFNB2/AGT/KANK2/SOX9/LHX1/GLI3/AQP1/BMP2/BCL2/GPC3/SPRY1/HS3ST3B1/FGFR2/BMP7/FGF8/SALL1/SOX8/LAMA5/SMAD3/PBX1/FGF2	37
GO:0048568	embryonic organ development	78/1595	500/21261	4.763902981070393e-10	1.1266630550231478e-8	7.4049439319795935e-9	ZFP36L1/KDR/NOG/NEUROG1/FOLR1/FOXN4/HES1/YAP1/ADM/MDFI/CCDC103/BMP4/COL2A1/HMX3/E2F7/PRDM1/CLRN1/FZD5/RDH10/MYO3B/ZIC1/WNT5A/MEF2C/ALDH1A3/NOTCH1/IGF2/PDGFRA/TFAP2A/NOTCH2/GLI2/TBX3/CIMAP3/SOX9/TPO/ATP6V1B1/ZIC3/LHX1/RBP4/PKDCC/PLK4/PLXNA4/FRZB/GLI3/RNF207/TEAD2/COL11A1/E2F8/FZD2/LRIG3/EPAS1/EGFR/FGFR2/BMP7/STOX1/CCN1/FGF8/SALL1/INSIG2/COL27A1/STRA6/FBN1/CDH23/EPHA2/BBS5/EPHB2/SPRY2/SMAD3/HSCB/FBN2/PBX1/STK3/MAP2K1/IFT57/STIL/MFAP2/FZD6/HS6ST1/FUZ	78
GO:0030178	negative regulation of Wnt signaling pathway	40/1595	182/21261	5.203021549286919e-10	1.2103422259734653e-8	7.954921643948595e-9	NOG/SFRP5/MDFI/SFRP2/SOSTDC1/SOX2/RNF43/WNT5A/NFATC4/TPBG/IGFBP6/NOTCH1/WIF1/WWTR1/SHISA2/LRP4/TLE2/SOX9/DAB2/FRZB/GLI3/APOE/BMP2/GPC3/DKK3/HIC1/TSKU/LIMD1/TLE6/TCF7L2/AMER2/APCDD1/MCC/FOXO1/GRB10/IFT80/STK3/NXN/FZD6/FUZ	40
GO:0044784	metaphase/anaphase transition of cell cycle	28/1595	100/21261	6.331391807678242e-10	1.4490717701766815e-8	9.52396119117644e-9	CDC20/ESPL1/AURKB/ZWINT/BIRC5/DLGAP5/CCNB1/SPC24/SPC25/UBE2C/NDC80/NUF2/TTK/CDC6/KNL1/BUB1/CENPF/BUB1B/TRIP13/MAD2L1/PLK1/KNTC1/CDCA8/MAP3K20/CENPE/FBXO5/KLHL22/ZW10	28
GO:0061351	neural precursor cell proliferation	38/1595	171/21261	1.0035513208742406e-9	2.2603798798738848e-8	1.485624845939143e-8	EMX2/WNT7A/TAFA3/EMX1/RASSF10/ASCL1/NFIB/WNT5A/DCT/NFIA/NOTCH1/ASPM/MELK/PTPRZ1/NEUROD4/CX3CL1/VEGFC/PTN/LHX1/LYN/NR2E1/GLI3/CDON/LHX2/EML1/SHCBP1/FGFR2/KIF14/FGF8/EGF/RPGRIP1/ID4/RACGAP1/VCAN/FOXO1/FGF2/NDE1/FZD6	38
GO:0042063	gliogenesis	64/1595	384/21261	1.2104886996951283e-9	2.6838804138552925e-8	1.7639687301478353e-8	GSX2/PLP1/CD9/KCNJ10/NOG/EMX1/ANO1/LAMB2/HES1/ASCL1/P2RY1/NFIB/VIM/ANXA1/SOX2/LGI4/CSF1/KLF15/TNFRSF1B/NFIA/NOTCH1/CDK1/CDKN2C/PTPRZ1/NEUROD4/LPAR1/NDP/CX3CL1/VEGFC/PLPP3/CRB1/SOX9/PTN/MYB/MYRF/TSPO/LYN/NR2E1/GLI3/BMP2/ROR2/NR3C1/DAAM2/ETV5/BOK/CCL2/GRN/SOX8/ID4/IL6ST/GPM6B/TMEM98/ERBB2/APCDD1/VCAN/NDRG1/BNIP3/FGF2/MAP2K1/METRN/CDK6/PLAG1/CSPG5/MBOAT7	64
GO:0010001	glial cell differentiation	51/1595	276/21261	1.6501368522251887e-9	3.602375682011605e-8	2.3676457507231052e-8	GSX2/PLP1/KCNJ10/NOG/EMX1/ANO1/LAMB2/HES1/ASCL1/NFIB/VIM/SOX2/LGI4/KLF15/TNFRSF1B/NFIA/NOTCH1/CDK1/CDKN2C/PTPRZ1/NEUROD4/LPAR1/NDP/PLPP3/CRB1/SOX9/PTN/MYRF/LYN/NR2E1/GLI3/BMP2/ROR2/NR3C1/DAAM2/BOK/GRN/SOX8/ID4/IL6ST/GPM6B/TMEM98/ERBB2/VCAN/NDRG1/BNIP3/FGF2/MAP2K1/METRN/CDK6/CSPG5	51
GO:0034728	nucleosome organization	36/1595	160/21261	1.922732248350638e-9	4.133874333953872e-8	2.716970928291333e-8	H3C8/H2BC10/H2BC17/H3C2/H1-5/H3C6/ASF1B/H2BC9/H3C11/H3C4/H3C7/H1-4/H2BC14/H1-2/H3C12/H3C1/MCM2/H1-3/H4C8/SOX9/H4C4/H2BC11/H4C2/H3C10/CHAF1A/H4C5/H2BC4/H2AX/H4C3/HMGB2/H2BC15/HAT1/H2BC8/H1-0/CHRAC1/CHAF1B	36
GO:0071456	cellular response to hypoxia	35/1595	153/21261	2.015123925456025e-9	4.267852015256865e-8	2.80502717667563e-8	ZFP36L1/MT3/SLC2A4/AJUBA/NDNF/CCNA2/CHCHD2/PTGS2/NOTCH1/NDP/BRIP1/VASN/HILPDA/HMOX1/AQP1/BCL2/STC1/EGLN3/EPAS1/MGARP/FGFR2/BMP7/STOX1/FAM162A/AQP3/STC2/NDRG1/SUV39H1/BNIP3/RWDD3/CFLAR/ACAA2/AK4/ENO1/P4HB	35
