ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006302	double-strand break repair	81/1807	322/21261	2.1015711683254974e-19	1.1477811765470024e-17	7.538429373021824e-18	CDC45/CDCA5/HMGA2/RMI2/ESCO2/BRIP1/UHRF1/GINS4/MCM5/XRCC2/MCM2/RAD51AP1/TWIST1/PARPBP/BLM/H2AX/TIMELESS/TRIP13/MCM4/GINS2/HMGB2/MCM3/EME1/AUNIP/RECQL4/FEN1/FOXM1/MCM6/BRCA2/FANCB/FANCD2/CHEK2/USP51/POLQ/RPA3/RPA2/BRCA1/TONSL/XRCC3/DEK/DTX3L/RAD50/MRE11/DNA2/DCLRE1A/MCM8/SLF1/FANCM/MMS22L/CHEK1/CIB1/RAD54B/RPA1/RAD51C/SFR1/ZGRF1/POLA1/RUVBL1/NSMCE4A/BCL7C/RFWD3/AP5S1/REC8/RAD51D/RAD51B/CYREN/RMI1/RECQL/CDC7/HMGB1/MCM9/MCM7/DCLRE1B/GEN1/FUS/ACTL6A/RTEL1/HMCES/PPP4C/ERCC1/MSH2	81
GO:0048880	sensory system development	99/1807	448/21261	4.2711373913951773e-19	2.2463018873263527e-17	1.4753324478659363e-17	CRYBB1/CRYBA4/CRYBB3/CRYGC/LIM2/CRYBA1/CRYBA2/CRYBB2/CRYAB/MIP/GJA8/PITX3/CRYGS/DIO3/FOXN4/CPAMD8/RHOJ/LAMB2/FOXE3/SOX1/WNT5A/ZHX2/MITF/GATA3/CYP1B1/PDGFRA/FZD5/KDR/TWIST1/SOX2/BMP4/VIM/HES1/AQP5/RDH10/GLI3/MAF/ALDH1A3/ADAMTS18/LAMC3/OLFM3/VSX1/NOTCH2/CALB1/COL4A1/INHBA/NFIA/TGIF2/IFT122/SPRED1/NOTCH1/NFIB/FBN2/COL8A1/TGFB2/RRM1/PROM1/SPRY2/FBN1/SOX9/BMP7/FZD4/MAN2A1/NDP/EGFR/LHX2/MFAP2/NR2E1/TSPAN12/HES5/TDRD7/WNT5B/COL5A2/SDK2/FAT1/MDM1/FGF2/COL5A1/PDE6B/LRP5/NPHP1/CDON/TFAP2A/ZDHHC16/SMAD3/DLL1/SERPINF1/CRB1/NPHP4/B9D1/EPHA2/MEIS2/MERTK/CRB2/ACTL6A/SIX6/PDGFRB/BCL2/TULP3	99
GO:0044784	metaphase/anaphase transition of cell cycle	41/1807	100/21261	1.1363853281429977e-18	5.763097021296631e-17	3.785103010280812e-17	CDC20/ESPL1/AURKB/ZWINT/BIRC5/DLGAP5/CCNB1/SPC24/SPC25/TTK/UBE2C/NDC80/HASPIN/NUF2/CDC6/CENPF/KNL1/BUB1/BUB1B/PLK1/MAD2L1/CENPE/TRIP13/CDCA8/KNTC1/TACC3/SPDL1/FBXO5/INCENP/XRCC3/MAPK15/ZW10/MAP3K20/BCL7C/MAD1L1/GEN1/BUB3/ACTL6A/ANAPC7/ANAPC15/KLHL22	41
GO:0065004	protein-DNA complex assembly	72/1807	273/21261	1.2985569357340699e-18	6.358451202559928e-17	4.176121397678352e-17	H3C8/H2BC10/H1-5/H3C2/H2BC17/H3C6/ASF1B/H3C4/H3C7/H3C11/H2BC9/DLGAP5/H2BC14/HJURP/H1-4/H3C12/CDC45/H1-2/H1-3/H3C1/CDT1/H4C12/CENPK/H4C3/CENPF/OIP5/MCM2/H4C8/H3C13/CENPA/H2BC11/H2BC13/CHAF1A/H4C2/H3C10/H4C4/H2AX/CENPE/CENPN/CENPH/CENPW/HMGB2/H2BC4/GMNN/H2BC7/H4C5/KNTC1/H2BC8/CENPI/CENPP/HAT1/DNAJC9/CHAF1B/SOX9/H2BC15/CHRAC1/MED25/RAD51C/MIS18A/MED20/ITGB3BP/TAF8/NASP/HMGB1/MED11/H2BC6/CENPX/ANP32B/MED18/NPM1/MED9/MED31	72
GO:0043010	camera-type eye development	88/1807	379/21261	1.520180497604299e-18	7.195521021993683e-17	4.7258944592189784e-17	CRYBB1/CRYBA4/CRYBB3/CRYGC/LIM2/CRYBA1/CRYBA2/CRYBB2/CRYAB/MIP/GJA8/PITX3/CRYGS/DIO3/FOXN4/RHOJ/LAMB2/FOXE3/SOX1/WNT5A/ZHX2/MITF/GATA3/CYP1B1/PDGFRA/FZD5/KDR/TWIST1/BMP4/VIM/HES1/AQP5/RDH10/GLI3/MAF/ALDH1A3/LAMC3/VSX1/NOTCH2/CALB1/COL4A1/INHBA/NFIA/TGIF2/IFT122/SPRED1/NOTCH1/NFIB/FBN2/COL8A1/TGFB2/RRM1/PROM1/SPRY2/FBN1/SOX9/BMP7/FZD4/MAN2A1/NDP/EGFR/LHX2/NR2E1/TSPAN12/HES5/TDRD7/WNT5B/SDK2/FAT1/MDM1/FGF2/PDE6B/LRP5/NPHP1/CDON/TFAP2A/SMAD3/DLL1/SERPINF1/CRB1/NPHP4/B9D1/EPHA2/MERTK/CRB2/ACTL6A/PDGFRB/TULP3	88
GO:0000725	recombinational repair	57/1807	186/21261	2.8541812745455874e-18	1.307399164469269e-16	8.586772866714398e-17	CDC45/RMI2/UHRF1/GINS4/MCM5/XRCC2/MCM2/RAD51AP1/PARPBP/BLM/H2AX/TIMELESS/MCM4/GINS2/MCM3/AUNIP/RECQL4/FEN1/MCM6/BRCA2/FANCB/USP51/POLQ/RPA3/RPA2/BRCA1/TONSL/XRCC3/MRE11/MCM8/SLF1/FANCM/MMS22L/CHEK1/RAD54B/RPA1/RAD51C/SFR1/RUVBL1/NSMCE4A/RFWD3/AP5S1/REC8/RAD51D/RAD51B/RMI1/RECQL/CDC7/MCM9/MCM7/GEN1/FUS/ACTL6A/RTEL1/RHNO1/HROB/PPP4C	57
GO:0000724	double-strand break repair via homologous recombination	55/1807	182/21261	2.2478132093757993e-17	9.97467111660511e-16	6.551192445746573e-16	CDC45/RMI2/UHRF1/GINS4/MCM5/XRCC2/MCM2/RAD51AP1/PARPBP/BLM/H2AX/TIMELESS/MCM4/GINS2/MCM3/AUNIP/RECQL4/FEN1/MCM6/BRCA2/FANCB/USP51/POLQ/RPA3/RPA2/BRCA1/TONSL/XRCC3/MRE11/MCM8/SLF1/FANCM/MMS22L/CHEK1/RAD54B/RPA1/RAD51C/SFR1/RUVBL1/NSMCE4A/RFWD3/AP5S1/REC8/RAD51D/RAD51B/RMI1/RECQL/CDC7/MCM9/MCM7/GEN1/FUS/ACTL6A/RTEL1/PPP4C	55
GO:0016055	Wnt signaling pathway	98/1807	485/21261	3.6663702581070414e-16	1.5776502322763634e-14	1.0361735402497094e-14	COL1A1/SFRP2/MDFI/LGR5/YAP1/GPC4/RSPO3/DKK1/CCND1/ASPM/WNT5A/MITF/MDFIC/GATA3/RSPO1/FZD8/FZD5/SOX2/CPZ/NOG/FZD10/TERT/TPBG/WLS/WNT10A/PLPP3/FGFR2/KLF15/APCDD1/LEF1/GLI3/TCF7L1/SOSTDC1/NFATC4/VANGL1/LYPD6/LRP4/BAMBI/EDNRB/DEPDC1B/FZD2/FZD7/WWTR1/IGFBP6/NOTCH1/SULF1/GPC3/FOXD1/SALL1/FOXO1/PBXIP1/ATP6V1C2/SOX9/FZD4/APOE/NDP/TLE2/JRK/DAB2/EGFR/NID1/SEMA5A/TCF7L2/SHISA2/TLE6/CCNE1/WNT5B/PLEKHA4/CELSR1/FGF2/WWOX/NXN/CTNNBIP1/NRARP/LRP5/STK3/BMP2/SMAD3/IFT80/RUVBL1/GPRC5B/GRB10/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/NR4A2/FUZ/LGR4/DKK3/BCL9L/RPS12/MESD/PPP1CA/G3BP1	98
GO:0198738	cell-cell signaling by wnt	98/1807	487/21261	4.855924119444438e-16	2.0280624263562068e-14	1.331996523166493e-14	COL1A1/SFRP2/MDFI/LGR5/YAP1/GPC4/RSPO3/DKK1/CCND1/ASPM/WNT5A/MITF/MDFIC/GATA3/RSPO1/FZD8/FZD5/SOX2/CPZ/NOG/FZD10/TERT/TPBG/WLS/WNT10A/PLPP3/FGFR2/KLF15/APCDD1/LEF1/GLI3/TCF7L1/SOSTDC1/NFATC4/VANGL1/LYPD6/LRP4/BAMBI/EDNRB/DEPDC1B/FZD2/FZD7/WWTR1/IGFBP6/NOTCH1/SULF1/GPC3/FOXD1/SALL1/FOXO1/PBXIP1/ATP6V1C2/SOX9/FZD4/APOE/NDP/TLE2/JRK/DAB2/EGFR/NID1/SEMA5A/TCF7L2/SHISA2/TLE6/CCNE1/WNT5B/PLEKHA4/CELSR1/FGF2/WWOX/NXN/CTNNBIP1/NRARP/LRP5/STK3/BMP2/SMAD3/IFT80/RUVBL1/GPRC5B/GRB10/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/NR4A2/FUZ/LGR4/DKK3/BCL9L/RPS12/MESD/PPP1CA/G3BP1	98
GO:0072001	renal system development	77/1807	345/21261	2.218293206688245e-15	8.999932438563736e-14	5.911000845491083e-14	EMX2/LGR5/POU3F3/YAP1/NOTCH3/LAMB2/GLI2/CENPF/WNT5A/HAS2/GATA3/PDGFRA/SMAD6/BMP4/NOG/CYP26A1/HS3ST3A1/HES1/RDH10/FGFR2/KLF15/GDF6/GLI3/KANK2/NOTCH2/MYOCD/CALB1/LRP4/COL4A1/EDNRB/NFIA/FGF1/WWTR1/EFNB2/NOTCH1/ADAMTS1/SULF1/GPC3/FOXD1/SDC4/HELLS/SALL1/TGFB2/KCNJ8/PROM1/FBN1/SOX9/FGF8/BMP7/HEYL/NID1/ID3/HES5/FGF2/CTNNBIP1/KIF26B/TFAP2A/BMP2/SMAD3/DLL1/SERPINF1/SMO/PLCE1/SFRP1/BICC1/ZMPSTE24/EPHA7/TRAF3IP1/LGR4/FADD/DYNC2H1/EZH2/DCHS2/ZBTB14/IFT25/PDGFRB/BCL2	77
GO:2001251	negative regulation of chromosome organization	37/1807	100/21261	2.8697292693255736e-15	1.1319487673450873e-13	7.43444483222941e-14	CDC20/ESPL1/AURKB/ZWINT/BIRC5/CCNB1/SPC24/SPC25/TOP2A/TTK/NDC80/HASPIN/NUF2/CENPF/KNL1/BUB1/PIF1/BUB1B/PLK1/MAD2L1/TRIP13/CDCA8/KNTC1/SPDL1/FBXO5/INCENP/XRCC3/RAD50/ZW10/MAD1L1/GEN1/BUB3/RTEL1/ANAPC15/KLHL22/HNRNPU/ERCC1	37
GO:0006334	nucleosome assembly	44/1807	138/21261	4.007507238514923e-15	1.5380162915381595e-13	1.0101426495943731e-13	H3C8/H2BC10/H1-5/H3C2/H2BC17/H3C6/ASF1B/H3C4/H3C7/H3C11/H2BC9/H2BC14/H1-4/H3C12/H1-2/H1-3/H3C1/H4C12/H4C3/MCM2/H4C8/H3C13/H2BC11/H2BC13/CHAF1A/H4C2/H3C10/H4C4/H2AX/HMGB2/H2BC4/H2BC7/H4C5/H2BC8/HAT1/DNAJC9/CHAF1B/SOX9/H2BC15/CHRAC1/NASP/H2BC6/ANP32B/NPM1	44
GO:0051310	metaphase chromosome alignment	37/1807	105/21261	1.7418957991650505e-14	6.509189565300979e-13	4.275123761939708e-13	AURKB/BIRC5/NEK2/CCNB1/SPC24/SPC25/CDCA5/CDT1/KIFC1/NDC80/NUF2/KIF2C/CENPF/KIF18A/FAM83D/KNL1/PSRC1/CENPE/CDCA8/KIF14/CENPQ/KNTC1/SPAG5/KIF22/DSN1/ECT2/RACGAP1/SPDL1/INCENP/ZW10/KNSTRN/MAD1L1/RRS1/PMF1/CHMP6/BUB3/HNRNPU	37
GO:0060070	canonical Wnt signaling pathway	73/1807	330/21261	1.9344259252530115e-14	7.043294394510965e-13	4.625914628270359e-13	COL1A1/SFRP2/LGR5/YAP1/RSPO3/DKK1/ASPM/WNT5A/GATA3/RSPO1/FZD8/FZD5/SOX2/NOG/FZD10/TPBG/WLS/WNT10A/FGFR2/LEF1/GLI3/TCF7L1/SOSTDC1/LYPD6/LRP4/BAMBI/EDNRB/FZD2/FZD7/WWTR1/IGFBP6/NOTCH1/GPC3/FOXD1/FOXO1/SOX9/FZD4/APOE/NDP/TLE2/JRK/DAB2/EGFR/NID1/SEMA5A/TCF7L2/TLE6/WNT5B/PLEKHA4/FGF2/CTNNBIP1/NRARP/LRP5/STK3/BMP2/SMAD3/RUVBL1/GPRC5B/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/NR4A2/FUZ/LGR4/DKK3/BCL9L/RPS12/PPP1CA/G3BP1	73
GO:0030111	regulation of Wnt signaling pathway	76/1807	353/21261	2.5614883663765863e-14	9.093283700636881e-13	5.972312348972778e-13	COL1A1/SFRP2/MDFI/LGR5/YAP1/RSPO3/DKK1/ASPM/WNT5A/MDFIC/RSPO1/SOX2/NOG/TERT/TPBG/WLS/PLPP3/FGFR2/KLF15/APCDD1/LEF1/GLI3/TCF7L1/SOSTDC1/NFATC4/LYPD6/LRP4/BAMBI/DEPDC1B/FZD7/WWTR1/IGFBP6/NOTCH1/SULF1/GPC3/SALL1/FOXO1/PBXIP1/ATP6V1C2/SOX9/APOE/TLE2/JRK/DAB2/EGFR/SEMA5A/TCF7L2/SHISA2/TLE6/WNT5B/PLEKHA4/FGF2/WWOX/NXN/CTNNBIP1/NRARP/STK3/BMP2/SMAD3/IFT80/RUVBL1/GPRC5B/GRB10/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/FUZ/LGR4/DKK3/RPS12/PPP1CA/G3BP1	76
GO:0006275	regulation of DNA replication	43/1807	143/21261	8.292940163601092e-14	2.8721890322715977e-12	1.886404360706179e-12	DSCC1/S100A11/CCNA2/CDT1/E2F7/ESCO2/GLI2/CDC6/MCM5/CDK1/MCM2/BLM/TIMELESS/MCM4/PCNA/MCM3/RFC3/GMNN/MCM6/ORC5/E2F8/RFC2/DBF4B/FBXO5/CHTF18/CHRAC1/RFC4/CDK2/EGFR/DNA2/ID3/TICRR/BCL6/CHTF8/TIPIN/USP37/RUVBL1/DBF4/RFC5/ZMPSTE24/CDC7/MCM7/ACTL6A	43
GO:0001822	kidney development	72/1807	335/21261	1.3514074820228911e-13	4.569044343982156e-12	3.000869747048325e-12	POU3F3/YAP1/NOTCH3/LAMB2/GLI2/CENPF/WNT5A/HAS2/GATA3/PDGFRA/SMAD6/BMP4/NOG/CYP26A1/HS3ST3A1/HES1/RDH10/FGFR2/KLF15/GDF6/GLI3/KANK2/NOTCH2/CALB1/LRP4/EDNRB/FGF1/WWTR1/EFNB2/NOTCH1/ADAMTS1/SULF1/GPC3/FOXD1/SDC4/HELLS/SALL1/TGFB2/KCNJ8/PROM1/FBN1/SOX9/FGF8/BMP7/HEYL/NID1/ID3/HES5/FGF2/CTNNBIP1/KIF26B/TFAP2A/BMP2/SMAD3/DLL1/SERPINF1/SMO/PLCE1/SFRP1/BICC1/ZMPSTE24/EPHA7/TRAF3IP1/LGR4/FADD/DYNC2H1/EZH2/DCHS2/ZBTB14/IFT25/PDGFRB/BCL2	72
GO:0051303	establishment of chromosome localization	38/1807	118/21261	2.0766855167520354e-13	6.8578917064834664e-12	4.504145331315308e-12	AURKB/BIRC5/NEK2/CCNB1/SPC24/SPC25/CDCA5/CDT1/KIFC1/NDC80/NUF2/KIF2C/CENPF/KIF18A/FAM83D/KNL1/PSRC1/CENPE/CDCA8/KIF14/CENPQ/KNTC1/SPAG5/KIF22/DSN1/ECT2/RACGAP1/SPDL1/INCENP/NDE1/ZW10/KNSTRN/MAD1L1/RRS1/PMF1/CHMP6/BUB3/HNRNPU	38
GO:0034728	nucleosome organization	45/1807	160/21261	3.1647760606745603e-13	1.0213595468540627e-11	6.708113851094882e-12	H3C8/H2BC10/H1-5/H3C2/H2BC17/H3C6/ASF1B/H3C4/H3C7/H3C11/H2BC9/H2BC14/H1-4/H3C12/H1-2/H1-3/H3C1/H4C12/H4C3/MCM2/H4C8/H3C13/H2BC11/H2BC13/CHAF1A/H4C2/H3C10/H4C4/H2AX/HMGB2/H2BC4/H2BC7/H4C5/H2BC8/HAT1/DNAJC9/CHAF1B/SOX9/H2BC15/CHRAC1/NASP/H2BC6/ANP32B/HMGA1/NPM1	45
GO:0050000	chromosome localization	39/1807	126/21261	4.21401410700164e-13	1.329755562653851e-11	8.733605845154277e-12	AURKB/BIRC5/NEK2/DLGAP5/CCNB1/SPC24/SPC25/CDCA5/CDT1/KIFC1/NDC80/NUF2/KIF2C/CENPF/KIF18A/FAM83D/KNL1/PSRC1/CENPE/CDCA8/KIF14/CENPQ/KNTC1/SPAG5/KIF22/DSN1/ECT2/RACGAP1/SPDL1/INCENP/NDE1/ZW10/KNSTRN/MAD1L1/RRS1/PMF1/CHMP6/BUB3/HNRNPU	39
GO:0051321	meiotic cell cycle	69/1807	322/21261	5.077586034757139e-13	1.567428732468508e-11	1.0294602349644908e-11	CDC20/ESPL1/CDC25C/NEK2/TOP2A/TTK/NDC80/BRIP1/NUF2/ASPM/WNT5A/SGO2/MSX2/KIF18A/XRCC2/NCAPH/CCNB2/RAD51AP1/PLK1/PTTG1/SMC4/H2AX/FBXO43/TRIP13/EXO1/AURKA/PKMYT1/RSPH1/EME1/MSH5/BRCA2/SMC2/FANCD2/PDE3A/CENPS/FANCA/CKS2/SPATA17/NCAPD2/PSMC3IP/MYBL1/FBXO5/INCENP/MND1/CDC25B/LFNG/NDC1/P3H4/MAPK15/CDK2/RAD50/MRE11/FANCM/CCNE1/RAD54B/RPA1/RAD51C/ZW10/TESMIN/UBB/REC8/MASTL/RAD51D/RAD51B/RMI1/CENPX/BUB3/ANAPC7/ANAPC15	69
GO:0033044	regulation of chromosome organization	63/1807	280/21261	5.358519165808473e-13	1.618956854350645e-11	1.0633030192399344e-11	CDC20/ESPL1/AURKB/ZWINT/BIRC5/NEK2/DLGAP5/CCNB1/SPC24/SPC25/TOP2A/TTK/RMI2/UBE2C/NDC80/HASPIN/NUF2/CDC6/CENPF/CDK1/NCAPH/KNL1/BUB1/PIF1/BUB1B/PLK1/MAD2L1/SMC4/CENPE/TRIP13/CDCA8/FEN1/KNTC1/SMC2/TACC3/NCAPD2/SPDL1/FBXO5/INCENP/NCAPG2/XRCC3/MAPK15/CDK2/NCAPG/RAD50/MRE11/SLF1/ZW10/MAP3K20/RUVBL1/NSMCE4A/BCL7C/MAD1L1/HNRNPA2B1/GEN1/BUB3/ACTL6A/ANAPC7/RTEL1/ANAPC15/KLHL22/HNRNPU/ERCC1	63
GO:0030900	forebrain development	85/1807	448/21261	1.316323517737364e-12	3.8941237399730346e-11	2.5575935015686504e-11	EMX2/GSX2/LMX1A/ATP1A2/COL3A1/POU3F3/NOTCH3/SOX3/SRD5A2/GLI2/SOX1/DKK1/ASPM/WNT5A/LPAR1/ASCL1/SOX2/BMP4/NOG/HES1/PRDM13/E2F1/FGFR2/ZIC1/H2AX/LEF1/GLI3/ALDH1A3/KIF14/WDR62/STIL/CDK6/FAT4/ZIC3/DMRTA2/INHBA/TBR1/PRKG1/TBX3/ID4/NOTCH2NLA/CXCL12/NOTCH1/NFIB/TACC3/SALL1/DCT/B2M/RRM1/SLC2A1/ELAVL4/FGF8/NDNF/OTX1/EGFR/LHX2/SEMA5A/NR2E1/AXL/NDE1/HES5/FOXP2/FGF2/OTX2/CDON/ZDHHC16/BMP2/SMO/UBB/MDK/ARHGAP11B/UQCRQ/ARL13B/CDH2/NR4A2/NR2F2/DYNC2H1/EZH2/MGARP/MKKS/FEZF2/ID2/RAN/TYRO3/DPCD	85
GO:1902850	microtubule cytoskeleton organization involved in mitosis	47/1807	180/21261	1.838968166880715e-12	5.3292546876951334e-11	3.500162826758998e-11	CDC20/GJA1/MYBL2/ESPL1/AURKB/BIRC5/NEK2/DLGAP5/CCNB1/SPC25/KIF4A/TTK/KIFC1/NDC80/NUF2/NUSAP1/CDK1/KIF23/CENPA/PLK1/MAD2L1/KIF11/PSRC1/TPX2/CENPE/CENPH/AURKA/CDCA8/WDR62/STIL/CHEK2/TACC3/RACGAP1/SPDL1/INCENP/PRC1/SPRY2/EML1/BORA/NDE1/ZW10/CEP192/HSPA1A/CHMP6/PLK2/RAN/HNRNPU	47
GO:0060562	epithelial tube morphogenesis	77/1807	390/21261	1.9321379061051744e-12	5.465818145550311e-11	3.589855357270257e-11	SFRP2/FOXN4/LGR5/YAP1/CCDC103/GLI2/WNT5A/MSX2/GATA3/KDR/TWIST1/BMP4/NOG/CSF1/HS3ST3A1/HES1/RDH10/FGFR2/TIMELESS/LEF1/GLI3/TEAD2/STIL/NOTCH2/SOSTDC1/NFATC4/ZIC3/COL4A1/FZD2/TBX3/ADAMTS12/IFT122/FGF1/EFNB2/NOTCH1/GPC3/FOXD1/SDC4/AR/SALL1/TGFB2/SPRY2/KIF20B/SOX9/FGF8/STOX1/BMP7/LHX2/HES5/IFT57/CELSR1/FGF2/CTNNBIP1/NRARP/LRP5/KIF26B/STK3/BMP2/SMAD3/DLL1/SMO/MDK/SFRP1/ARL13B/EPHA7/RBM15/EPHA2/FUZ/PFN1/LGR4/MKKS/DAG1/CCDC40/BCL2/TULP3/PPP1CA/RPS7	77
GO:0044839	cell cycle G2/M phase transition	46/1807	174/21261	1.963075531148351e-12	5.465818145550311e-11	3.589855357270257e-11	AURKB/CDC25C/CCNB1/CCNA2/DTL/NDC80/CDC6/CCND1/CENPF/CDK1/CCNB2/MELK/PLK1/BLM/AURKA/KIF14/PKMYT1/CDK6/FOXM1/CLSPN/CHEK2/DBF4B/BRCA1/RRM1/FBXO5/ORC1/CDC25B/SKP2/STOX1/CDK2/RAD50/MRE11/TICRR/TPD52L1/PABIR1/CHEK1/RAD51C/CDK4/BARD1/RNASEH2B/MASTL/RAD51B/MTA3/CDC7/DYRK3/NPM1	46
GO:0034502	protein localization to chromosome	38/1807	127/21261	2.706073473228542e-12	7.389662176893325e-11	4.8534030309321624e-11	H1-5/AURKB/H2AC4/TTK/H4C12/ESCO2/HASPIN/H4C3/CDK1/H4C8/KNL1/BUB1B/CENPA/H2BC11/PLK1/TERT/H4C2/H4C4/LEF1/CENPQ/H2AC8/H4C5/KNTC1/BRCA2/FAM47E/RPA2/SPDL1/TONSL/MCM8/SLF1/MMS22L/RPA1/ZW10/MTBP/EZH2/MCM9/BUB3/MSH2	38
GO:1903046	meiotic cell cycle process	56/1807	244/21261	4.485345152663117e-12	1.20173398429842e-10	7.892782135570053e-11	CDC20/ESPL1/CDC25C/TOP2A/TTK/NDC80/BRIP1/NUF2/ASPM/WNT5A/MSX2/KIF18A/NCAPH/CCNB2/RAD51AP1/PLK1/PTTG1/SMC4/FBXO43/TRIP13/AURKA/PKMYT1/EME1/MSH5/BRCA2/SMC2/FANCD2/PDE3A/CENPS/FANCA/CKS2/SPATA17/NCAPD2/PSMC3IP/MYBL1/FBXO5/INCENP/MND1/CDC25B/NDC1/P3H4/MAPK15/RAD50/MRE11/FANCM/CCNE1/RAD54B/RAD51C/TESMIN/UBB/REC8/MASTL/RAD51D/RAD51B/RMI1/CENPX	56
GO:0140013	meiotic nuclear division	52/1807	223/21261	1.3736047577631983e-11	3.6120717704143364e-10	2.372346618670943e-10	CDC20/ESPL1/TOP2A/TTK/NDC80/BRIP1/NUF2/ASPM/WNT5A/MSX2/KIF18A/NCAPH/CCNB2/RAD51AP1/PLK1/PTTG1/SMC4/FBXO43/TRIP13/AURKA/EME1/MSH5/BRCA2/SMC2/FANCD2/PDE3A/CENPS/FANCA/CKS2/PSMC3IP/MYBL1/FBXO5/INCENP/MND1/CDC25B/NDC1/P3H4/MAPK15/RAD50/MRE11/FANCM/CCNE1/RAD54B/RAD51C/TESMIN/UBB/REC8/MASTL/RAD51D/RAD51B/RMI1/CENPX	52
GO:0000086	G2/M transition of mitotic cell cycle	42/1807	158/21261	1.4665645998952802e-11	3.7864031488205413e-10	2.486844469870274e-10	AURKB/CDC25C/CCNB1/CCNA2/DTL/CDC6/CCND1/CENPF/CDK1/MELK/PLK1/BLM/AURKA/KIF14/PKMYT1/CDK6/FOXM1/CLSPN/CHEK2/DBF4B/BRCA1/RRM1/FBXO5/ORC1/CDC25B/SKP2/STOX1/CDK2/RAD50/MRE11/TICRR/TPD52L1/PABIR1/CHEK1/RAD51C/CDK4/BARD1/RNASEH2B/MASTL/RAD51B/MTA3/CDC7	42
GO:0007051	spindle organization	54/1807	238/21261	1.7276619351413005e-11	4.3808570498225835e-10	2.8772715686751734e-10	CDC20/MYBL2/ESPL1/AURKB/BIRC5/NEK2/DLGAP5/CCNB1/SPC25/KIF4A/TTK/KIFC1/NDC80/NUF2/ASPM/CCNB2/KIF23/PLK1/KIF11/PSRC1/TPX2/CENPE/CENPH/AURKA/CDCA8/WDR62/STIL/AUNIP/SPAG5/CHEK2/SPATA17/HAUS8/TACC3/RACGAP1/FBXO5/INCENP/PRC1/EML1/MAPK15/BORA/HAUS7/HAUS4/EZR/HAUS1/KNSTRN/CEP72/CEP192/HSPA1A/HAUS6/HAUS5/CHMP6/PLK2/RAN/HNRNPU	54
GO:0001503	ossification	88/1807	496/21261	2.3261084543803054e-11	5.794866675824621e-10	3.8059687730026784e-10	COL1A1/GDPD2/CCN2/IFITM1/SFRP2/YAP1/COL1A2/MRC2/GLI2/COL2A1/DKK1/S1PR1/WNT5A/MSX2/TWIST1/SOX2/SMAD6/BMP4/NOG/CSF1/PKDCC/RUNX1/FGFR2/FGFR3/SGMS2/KAZALD1/VEGFC/REST/LEF1/GLI3/SCUBE3/CDK6/CDH11/LRP4/BAMBI/ID4/ADAMTS12/WWTR1/NOTCH1/CCN1/IGF2/GPC3/FBN2/CRIM1/FBXO5/INPPL1/SOX9/PTN/VCAN/BMP7/IGFBP5/EGFR/SPP1/ID3/COL5A2/RFLNB/FGF2/ALYREF/WWOX/CTNNBIP1/LRP5/LTBP3/TFAP2A/BMP2/SMAD3/IFT80/CEBPD/SMO/BMP1/XYLT1/MDK/SLC26A2/SFRP1/HDAC7/ZMPSTE24/LIMD1/EPHA2/GPM6B/DHRS3/LGR4/FBL/HSPE1/BCL2/ATRAID/RBMX/MESD/HNRNPU/MN1	88
GO:0072073	kidney epithelium development	41/1807	158/21261	5.82619300456039e-11	1.4264127700820267e-9	9.368433760509084e-10	POU3F3/YAP1/LAMB2/GATA3/SMAD6/BMP4/NOG/HS3ST3A1/HES1/FGFR2/KLF15/GLI3/KANK2/NOTCH2/CALB1/EDNRB/FGF1/WWTR1/EFNB2/NOTCH1/GPC3/FOXD1/SDC4/SALL1/PROM1/SOX9/FGF8/BMP7/HEYL/HES5/FGF2/CTNNBIP1/KIF26B/BMP2/SMAD3/DLL1/SMO/SFRP1/EPHA7/LGR4/BCL2	41
GO:0032200	telomere organization	50/1807	218/21261	6.383293132801924e-11	1.5363180082336833e-9	1.0090272463269412e-9	H3C8/H3C2/AURKB/H3C6/H3C4/H3C7/H3C11/NEK2/H3C12/H3C1/H4C12/H4C3/H4C8/PIF1/TERT/H4C2/H3C10/H4C4/BLM/EXO1/PCNA/RECQL4/FEN1/H4C5/BRCA2/HAT1/RPA3/RPA2/XRCC3/MAPK15/RAD50/MRE11/DNA2/SLF1/CCNE1/RPA1/RAD51C/RUVBL1/NSMCE4A/RAD51D/GAR1/HNRNPA2B1/EZH2/TELO2/RFC1/DCLRE1B/ACTL6A/RTEL1/HNRNPU/ERCC1	50
