ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030705	cytoskeleton-dependent intracellular transport	39/1324	228/21261	8.047560727117135e-9	3.3610400683842156e-7	2.0928640900242705e-7	DST/INTU/BICD2/SUN1/MYO5B/SYNE2/HOOK1/SPAG17/DYNC1I2/MYO10/NETO1/BORCS8/RASGRP1/MAK/WDR35/APP/IFT22/TRAK1/PPFIA2/FYCO1/TMEM108/KIF4A/ACTN4/SSX2IP/IFT88/MYO5C/KIF1C/PURA/IFT57/TRAK2/TRAF3IP1/IFT80/BLOC1S1/MREG/RAB6A/DYNC2I1/IFT74/HNRNPU/SNAPIN	39
GO:0010970	transport along microtubule	33/1324	179/21261	1.7186639290892092e-8	6.972865083733363e-7	4.34188782085695e-7	DST/INTU/BICD2/SUN1/SYNE2/SPAG17/DYNC1I2/NETO1/BORCS8/RASGRP1/MAK/WDR35/APP/IFT22/TRAK1/FYCO1/TMEM108/KIF4A/SSX2IP/IFT88/KIF1C/PURA/IFT57/TRAK2/TRAF3IP1/IFT80/BLOC1S1/MREG/RAB6A/DYNC2I1/IFT74/HNRNPU/SNAPIN	33
GO:0060560	developmental growth involved in morphogenesis	42/1324	264/21261	1.946897852581711e-8	7.679430418516748e-7	4.781854374762097e-7	SPP1/GOLGA4/RTN4/TSC22D4/CTTN/LAMB2/FGF1/NOTCH1/FN1/S100B/MT3/SEMA3B/DCLK1/EMX1/S1PR1/RIMS2/APOE/YAP1/RDH10/CSF1/APP/SEMA4B/SFRP2/LHX1/CDH4/NEDD4L/VEGFA/NIN/NRN1/SEMA5B/EPHA7/TMEM108/CXCL12/SPART/SYT1/FMN1/SPRY2/WNT5A/SH3GL2/SOX9/SLC23A2/LHX2	42
GO:0090090	negative regulation of canonical Wnt signaling pathway	29/1324	146/21261	2.25244629850253e-8	8.644523632090791e-7	5.382801965126956e-7	TCF7L2/CAV1/EMD/NOTCH1/SFRP5/FRZB/DAB2/WWTR1/TLE2/APOE/IGFBP6/LRP4/SOSTDC1/SOX2/SFRP4/BMP2/SFRP2/FOXO1/DKK3/WNT5A/FZD6/SOX9/NHERF1/CTNNBIP1/AMFR/CSNK1A1/STK3/PFDN5/SDHAF2	29
GO:0048545	response to steroid hormone	52/1324	369/21261	2.875669634088912e-8	1.0745923369490146e-6	6.691308843863395e-7	SPP1/FAM107A/NCOR1/FOSB/NR2E3/NR2E1/SREBF1/ATP1A2/CAV1/PTGDS/DNAAF4/PMEPA1/COL1A1/AQP1/AKR1C3/RXRG/REST/ZFP36L1/DAB2/ANXA1/INHBA/TFPI/LOX/ESRRB/YAP1/ALPL/AANAT/KLF9/IGFBP7/PTGS2/HEYL/ZFP36L2/NR3C1/PADI2/SERPINF1/PDE3A/DDX5/AGL/CFLAR/PPARA/TYMS/PPARD/PCNA/BCHE/RXRA/NCOR2/DDX17/TGFB2/ZBTB7A/RWDD1/HNRNPU/ATP1A1	52
GO:0031589	cell-substrate adhesion	55/1324	403/21261	3.529025092790412e-8	1.2849270850672782e-6	8.001028550455994e-7	LIMCH1/FAM107A/PIK3R1/COL8A1/CTTN/CD44/KDR/COL1A1/NOTCH1/FN1/GPM6B/EGFLAM/DAB2/NDNF/CCN2/TTYH1/CSPG5/FBLN2/AJUBA/SMAD6/CSF1/SDC4/FZD7/RIN2/CCDC80/VTN/HAS2/SGCE/VEGFA/PPFIA2/CIB1/EPDR1/STON1/ACTN4/PDPN/ITGB8/CARMIL1/FMN1/SPRY4/EFEMP2/ITGB5/ITGA6/AXL/RREB1/PPARD/SMAD3/ATP1B2/CD63/TLN1/NEDD9/ANTXR1/CDH11/TRIP6/ITGB1BP1/LIMS1	55
GO:0072073	kidney epithelium development	30/1324	158/21261	3.802549534529759e-8	1.3499050847580644e-6	8.405635813171044e-7	PROM1/EDNRB/MEF2C/LAMB2/FGF1/AQP1/NOTCH1/PBX1/WWTR1/YAP1/HES1/SMAD6/HEYL/TFAP2B/HS3ST3B1/SDC4/KLF15/NOTCH2/BMP2/LHX1/VEGFA/EPHA7/RARB/FMN1/EFNB2/SOX9/SMAD3/CTNNBIP1/SMAD5/HS2ST1	30
GO:0042063	gliogenesis	53/1324	384/21261	4.2855476843307354e-8	1.4842628565243035e-6	9.242259447593884e-7	CD9/NFIB/LYN/NR2E1/PLP1/RTN4/PALS1/MYRF/CDKN2C/ERBB2/LAMB2/WASF3/LPAR1/LEF1/SUN1/TP53/NOTCH1/KCNJ10/GPM6B/LGI4/SYNE2/NFIA/PTN/ANXA1/EMX1/CSPG5/HES1/EGR2/P2RY1/ETV5/CSF1/NDP/APP/SOX2/VIM/KLF15/NR3C1/VTN/BMP2/METRN/PTPRZ1/CCL2/MYB/IL6ST/CRB1/NEUROD4/PLPP3/NDRG1/SOX9/ATP1B2/CLU/ID4/TGFB2	53
GO:0050678	regulation of epithelial cell proliferation	57/1324	431/21261	6.053200871589599e-8	2.046558389918388e-6	1.274358078229389e-6	SULF1/EDNRB/NFIB/TCF7L2/MEF2C/RTN4/NUPR1/FLT1/CAV1/ERBB2/F3/MTA3/INTU/FGF1/KDR/NOTCH1/PTN/EGF/ZFP36L1/DAB2/APOE/YAP1/HES1/CCND1/KLF9/IGF2/NGFR/SOX2/ATOH8/FZD7/NOTCH2/SERPINF1/HAS2/SFRP2/VEGFA/B2M/SPARC/PRKD1/POLD4/CXCL12/CCL2/VEGFB/SULF2/CFLAR/EFNB2/WNT5A/RREB1/PPARD/SOX9/SMAD3/IFT57/PDCD6/IFT80/HMGN1/TGFB2/STK3/IFT74	57
GO:0061351	neural precursor cell proliferation	31/1324	171/21261	6.901328825003478e-8	2.279043472443009e-6	1.4191226959615473e-6	NFIB/LYN/NR2E1/AKNA/RORA/TAFA3/EMX2/LEF1/TP53/NOTCH1/KCNA1/NFIA/PTN/EGF/RPGRIP1/EMX1/ASPM/LHX1/VEGFA/PTPRZ1/ACSL6/FOXO1/RARB/TMEM14B/LNX2/NEUROD4/WNT5A/FZD6/LHX2/EML1/ID4	31
GO:0072006	nephron development	30/1324	165/21261	1.0446879220801888e-7	3.3714928394406094e-6	2.0993728577688004e-6	PROM1/SULF1/EDNRB/MEF2C/SEC61A1/LAMB2/FGF1/AQP1/NOTCH1/PBX1/WWTR1/YAP1/HES1/NOTCH3/HEYL/TFAP2B/HS3ST3B1/KLF15/NOTCH2/BMP2/LHX1/VEGFA/SULF2/PLCE1/FMN1/CFLAR/SOX9/MPV17/CTNNBIP1/HS2ST1	30
GO:0048839	inner ear development	34/1324	205/21261	1.551780150379132e-7	4.896728474529706e-6	3.049111874429172e-6	OC90/CEP290/NOTCH1/MYO3B/FRZB/USH2A/CEBPD/ESRRB/COL2A1/HES1/TFAP2A/ZIC1/HEY2/SOX2/SDC4/BMP2/MAF/PLS1/COL11A1/MYO3A/CDH23/CLRN1/TTC8/SPRY2/IFT88/WNT5A/FZD6/LRP10/SOX9/TSKU/ADGRV1/NHERF1/MPV17/TGFB2	34
GO:1990778	protein localization to cell periphery	51/1324	379/21261	1.7292787105945804e-7	5.338208193574574e-6	3.324013997481573e-6	EPB41L2/GOLGA4/PRPH2/ANK2/LGALS3/EPB41L3/WNK1/PALS1/PIK3R1/CAV1/LDLRAP1/ERBB2/FYB2/TNIK/STX3/STAC2/BSG/DAB2/NETO1/ARFRP1/DLG4/LYPD1/MAP7/CLTC/P2RY1/NPTX1/RAB38/EHD4/EHD2/CIB1/PLS1/RILPL2/SQSTM1/TTC8/RAB13/VTI1B/PKDCC/SNAP25/KCNB1/CLSTN1/EFR3A/LZTFL1/ARL13B/NHERF1/IFT80/SYS1/ZDHHC2/GPC6/RER1/ITGB1BP1/CNPY4	51
GO:0010811	positive regulation of cell-substrate adhesion	25/1324	126/21261	2.1119204285939213e-7	6.38069576298589e-6	3.973153773838508e-6	COL8A1/KDR/FN1/EGFLAM/DAB2/NDNF/CSPG5/FBLN2/CSF1/SDC4/RIN2/CCDC80/VTN/HAS2/VEGFA/CIB1/CARMIL1/FMN1/EFEMP2/ITGA6/RREB1/SMAD3/NEDD9/ITGB1BP1/LIMS1	25
GO:0031345	negative regulation of cell projection organization	33/1324	200/21261	2.6605039497396843e-7	7.734194152144856e-6	4.815954846405989e-6	SPP1/RTN4/NR2F1/PMP22/MCF2/LPAR1/MT3/SEMA3B/DAB2/APOE/YAP1/HES1/LRP4/MAP4/MAK/MINAR1/VIM/SEMA4B/NFATC4/B2M/CIB1/SEMA5B/EPHA7/SPART/GRIN2B/PFN2/SPRY2/EFNB2/WNT5A/ARPIN/TSKU/ITM2C/SNAPIN	33
GO:0051656	establishment of organelle localization	61/1324	495/21261	2.6692739000425076e-7	7.734194152144856e-6	4.815954846405989e-6	LYN/EXOC1/MIS12/S100A13/PTGDS/LLGL1/BICD2/SLC2A4/CFL1/SUN1/MYO5B/LLGL2/SYNE2/KNL1/BORCS8/RASGRP1/GJA1/MAP4/BBS5/ESPL1/CSNK1D/SDC4/SPC24/TRAK1/KIF2C/NEK2/DSN1/BIRC5/PARD3B/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/CENPA/PPFIA2/FYCO1/ACTN4/ADORA2B/CDT1/KIF18A/SPRY2/MYO5C/CENPQ/SNAP23/KIF1C/PDCD6/NHERF1/TRAK2/CHMP2B/PINX1/BLOC1S1/MREG/ECT2/CROCC/CHMP6/RAB6A/PMF1/TMEM230/HNRNPU/SNAPIN	61
GO:0010975	regulation of neuron projection development	60/1324	484/21261	2.723307800051006e-7	7.734194152144856e-6	4.815954846405989e-6	SPP1/GOLGA4/MYCBP2/LYN/NR2E1/RTN4/NR2F1/PMP22/TNIK/MCF2/CFL1/LPAR1/FN1/MT3/PTN/SEMA3B/DDR2/EFHC2/DAB2/NDNF/APOE/HES1/LRP4/SEZ6/NTNG2/MINAR1/VIM/TRAK1/SEMA4B/NFATC4/SERPINF1/ULK4/SFRP2/CDH4/NEDD4L/NFE2L2/VEGFA/METRN/B2M/PPFIA2/CIB1/NIN/PRKD1/SEMA5B/EPHA7/ENC1/CXCL12/SPART/CFLAR/ITGA6/EFNB2/WNT5A/SNAP25/SDC2/TSKU/ATP1B2/NPTN/ITM2C/SNX3/SNAPIN	60
GO:0060348	bone development	36/1324	231/21261	3.3202714444574257e-7	9.24467735515597e-6	5.7565077674803665e-6	SULF1/MEF2C/LTBP3/PHOSPHO1/KDR/CYP26B1/COL1A1/TP53/SBDS/OPTC/DDR2/DHRS3/LOX/GJA1/ALPL/COL2A1/TFAP2A/LRRC17/NOTCH2/INPPL1/SFRP4/HAS2/BMP2/PDGFC/FBN1/XYLT1/SULF2/RARB/COL27A1/SERPINH1/SOX9/TSKU/ANXA6/IFT80/SMAD5/ZMPSTE24	36
GO:0001649	osteoblast differentiation	42/1324	296/21261	5.036853732438127e-7	1.3754485192427194e-5	8.56469055718224e-6	SPP1/MEF2C/RORB/GDPD2/IFITM1/SYNCRIP/LEF1/COL1A1/NOTCH1/REST/HGF/DDR2/CEBPD/WWTR1/LOX/YAP1/ALPL/IGF2/SMAD6/CLTC/IGFBP5/MRC2/SOX2/RASSF2/BMP2/SFRP2/PRKD1/FBN2/BAMBI/DDX5/IL6ST/CRIM1/TP53INP2/SOX9/SMAD3/IFT80/RRBP1/CTNNBIP1/ID4/SMAD5/HNRNPC/HNRNPU	42
GO:0010001	glial cell differentiation	40/1324	276/21261	5.37158750948921e-7	1.4391800497122036e-5	8.961536262107123e-6	NFIB/LYN/NR2E1/PLP1/PALS1/MYRF/CDKN2C/ERBB2/LAMB2/WASF3/LPAR1/LEF1/NOTCH1/KCNJ10/GPM6B/LGI4/NFIA/PTN/EMX1/CSPG5/HES1/EGR2/NDP/APP/SOX2/VIM/KLF15/NR3C1/VTN/BMP2/METRN/PTPRZ1/IL6ST/CRB1/NEUROD4/PLPP3/NDRG1/SOX9/CLU/ID4	40
GO:0043583	ear development	36/1324	239/21261	7.710943673571494e-7	2.0276925956428747e-5	1.2626106600000107e-5	OC90/ECE1/CEP290/NOTCH1/MYO3B/FRZB/USH2A/CEBPD/ESRRB/COL2A1/HES1/RDH10/TFAP2A/ZIC1/HEY2/SOX2/SDC4/BMP2/MAF/PLS1/COL11A1/MYO3A/CDH23/CLRN1/TTC8/SPRY2/IFT88/WNT5A/FZD6/LRP10/SOX9/TSKU/ADGRV1/NHERF1/MPV17/TGFB2	36
GO:0090287	regulation of cellular response to growth factor stimulus	50/1324	387/21261	7.876434609710327e-7	2.0335522083252116e-5	1.2662593439534306e-5	SULF1/HTRA1/PALS1/PMEPA1/FGF1/KDR/TP53/NOTCH1/PRDM16/MT3/GRB10/SMOC2/LOX/HES1/SOSTDC1/LRIT3/SMAD6/SLC2A10/VASN/TFAP2B/NGFR/FSTL5/NOTCH2/ADAMTS3/VTN/SFRP4/BMP2/SFRP2/VEGFA/OTX2/FBN1/TMEM108/FBN2/BAMBI/SPART/DKK3/SULF2/CRIM1/SPRY4/PTP4A3/CFLAR/SPRY2/PPARA/WNT5A/SMAD3/CD63/PDCD6/NPTN/ZBTB7A/ADGRA2	50
GO:0050000	chromosome localization	24/1324	126/21261	8.031510738976542e-7	2.036561651669052e-5	1.2681332745752436e-5	MIS12/SUN1/DLGAP5/KNL1/SPC24/KIF2C/NEK2/DSN1/BIRC5/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/NUP98/CDT1/KIF18A/CENPQ/CHMP2B/PINX1/ECT2/CHMP6/PMF1/HNRNPU	24
GO:0030278	regulation of ossification	25/1324	135/21261	8.274594597941163e-7	2.0613902331713072e-5	1.2835936218412884e-5	MEF2C/LTBP3/PHOSPHO1/INTU/NOTCH1/GPM6B/PBX1/PTN/DDR2/DHRS3/S1PR1/LRP4/TFAP2A/SMAD6/EGR2/CSF1/BMP2/FBN2/PKDCC/WNT5A/SOX9/SMAD3/ADGRV1/RXRA/ZMPSTE24	25
GO:0010810	regulation of cell-substrate adhesion	36/1324	240/21261	8.538481960025878e-7	2.0904559281442666e-5	1.3016923496228198e-5	LIMCH1/FAM107A/PIK3R1/COL8A1/KDR/COL1A1/NOTCH1/FN1/GPM6B/EGFLAM/DAB2/NDNF/CSPG5/FBLN2/CSF1/SDC4/FZD7/RIN2/CCDC80/VTN/HAS2/VEGFA/CIB1/ACTN4/PDPN/CARMIL1/FMN1/SPRY4/EFEMP2/ITGA6/RREB1/SMAD3/TLN1/NEDD9/ITGB1BP1/LIMS1	36
GO:0000070	mitotic sister chromatid segregation	32/1324	201/21261	9.104808988525873e-7	2.1913269091028372e-5	1.3645030419913886e-5	MIS12/ZWINT/DLGAP5/KNL1/MYBL2/KIF23/CDC20/ESPL1/SPC24/KIF2C/NEK2/DSN1/BIRC5/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/CENPI/KIF4A/CDT1/NCAPH/KIF18A/SMC4/ANAPC5/KIF2A/STAG2/CHMP2B/SMC2/PINX1/CHMP6/HNRNPU	32
GO:0010634	positive regulation of epithelial cell migration	30/1324	184/21261	1.1862807838488382e-6	2.8075311884422505e-5	1.748203260408814e-5	RTN4/SCARB1/FGF1/KDR/ENPP2/EGF/ANXA1/RHOJ/SMOC2/PTGS2/IQSEC1/EPB41L4B/ATOH8/RIN2/HAS2/NFE2L2/VEGFA/CIB1/SPARC/PRKD1/CAPN7/WNT5A/PLPP3/RREB1/SOX9/PDCD6/ARHGAP5/TGFB2/ITGB1BP1/ADGRA2	30
GO:0071383	cellular response to steroid hormone stimulus	35/1324	235/21261	1.4277532914052807e-6	3.323622416058194e-5	2.0695647364632194e-5	FAM107A/NCOR1/NR2E3/NR2E1/ATP1A2/DNAAF4/PMEPA1/AQP1/AKR1C3/RXRG/REST/ZFP36L1/DAB2/ANXA1/TFPI/ESRRB/YAP1/KLF9/HEYL/ZFP36L2/NR3C1/PADI2/SERPINF1/PDE3A/DDX5/CFLAR/PPARA/PPARD/RXRA/NCOR2/DDX17/ZBTB7A/RWDD1/HNRNPU/ATP1A1	35
GO:0051310	metaphase chromosome alignment	21/1324	105/21261	1.6952509026987762e-6	3.8826714223101e-5	2.4176753111493585e-5	MIS12/KNL1/SPC24/KIF2C/NEK2/DSN1/BIRC5/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/CDT1/KIF18A/CENPQ/CHMP2B/PINX1/ECT2/CHMP6/PMF1/HNRNPU	21
GO:0048568	embryonic organ development	59/1324	500/21261	1.7520946363257294e-6	3.949165688226248e-5	2.4590801913343573e-5	EPAS1/EFEMP1/HOXB8/MEF2C/ECE1/HOXB6/CEP290/KDR/LEF1/TP53/NOTCH1/MYO3B/PBX1/FRZB/ZFP36L1/CCDC103/MDFI/YAP1/COL2A1/HES1/RDH10/IGF2/TFAP2A/ZIC1/HEY2/BBS5/CIMAP3/IRX5/E2F7/NOTCH2/LHX1/VEGFA/PLS1/FBN1/COL11A1/CC2D2A/FZD5/PLCD3/FBN2/MYO3A/CDH23/CLRN1/COL18A1/RARB/SPRY2/COL27A1/PKDCC/WNT5A/FZD6/SOX9/SMAD3/ARL13B/IFT57/NHERF1/TGFB2/MFAP2/DYNC2I1/MBD2/STK3	59
GO:0061448	connective tissue development	41/1324	302/21261	2.1759984322312013e-6	4.8279965215129776e-5	3.0063136234773174e-5	SULF1/EFEMP1/NFIB/MEF2C/LTBP3/CD44/COL1A1/PBXIP1/NOTCH1/NFIA/FRZB/OPTC/CCN2/LOX/COL2A1/CSF1/BMP2/SFRP2/MAF/COL5A1/COL11A1/SPART/SULF2/ITGB8/RARB/CFLAR/COL27A1/PKDCC/WNT5A/TYMS/SERPINH1/PPARD/SOX9/TSKU/SMAD3/ANXA6/IFT80/TIMP1/ID4/SMAD5/ZMPSTE24	41
GO:0051216	cartilage development	33/1324	222/21261	2.948858827067263e-6	6.442122360670021e-5	4.011403100787856e-5	SULF1/EFEMP1/NFIB/MEF2C/LTBP3/CD44/COL1A1/PBXIP1/NFIA/FRZB/OPTC/CCN2/COL2A1/BMP2/SFRP2/MAF/COL11A1/SULF2/ITGB8/RARB/COL27A1/PKDCC/WNT5A/TYMS/SERPINH1/SOX9/TSKU/SMAD3/ANXA6/IFT80/TIMP1/SMAD5/ZMPSTE24	33
GO:0071248	cellular response to metal ion	32/1324	213/21261	3.2929596956322843e-6	7.003819744598249e-5	4.3611627764733344e-5	GUCA1ANB-GUCA1A/FOSB/MEF2C/MT1E/ITPKB/MT2A/AQP1/AKR1C3/KCNJ10/MT3/KCNA1/INHBB/GUCA1A/DLG4/MT1X/PTGS2/TFAP2A/NQO1/SLC40A1/ADD1/NFATC4/SERPINF1/NPTX1/SLC39A8/NFE2L2/B2M/SYT1/WNT5A/KCNB1/ADGRV1/SLC12A2/ECT2	32
GO:0051303	establishment of chromosome localization	22/1324	118/21261	3.304619175268188e-6	7.003819744598249e-5	4.3611627764733344e-5	MIS12/SUN1/KNL1/SPC24/KIF2C/NEK2/DSN1/BIRC5/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/CDT1/KIF18A/CENPQ/CHMP2B/PINX1/ECT2/CHMP6/PMF1/HNRNPU	22
GO:0062012	regulation of small molecule metabolic process	46/1324	362/21261	3.3887135056506103e-6	7.043346024814959e-5	4.385775137764689e-5	GUCA1ANB-GUCA1A/RD3/NCOR1/TCF7L2/SREBF1/NUPR1/NFKB1/CAV1/LDLRAP1/RORA/FGF1/APOC1/TP53/AKR1C3/REST/GUCA1B/GUCA1A/GNB3/DAB2/ANXA1/APOE/ME1/RDH10/IGF2/PTGS2/P2RY1/SEC14L2/APP/NR3C1/BMP2/ABCG4/JMJD8/FOXO1/DKK3/CPT1A/PPARA/SLC7A11/PPARD/SOX9/DNAJC30/NCOR2/ERLIN2/ZBTB7A/ZMPSTE24/PGP/PDK2	46
GO:0071241	cellular response to inorganic substance	35/1324	244/21261	3.422470955719945e-6	7.043346024814959e-5	4.385775137764689e-5	GUCA1ANB-GUCA1A/FOSB/MEF2C/MT1E/ITPKB/MT2A/AQP1/AKR1C3/KCNJ10/MT3/KCNA1/INHBB/GUCA1A/DLG4/MT1X/PTGS2/TFAP2A/NQO1/SLC40A1/ADD1/NFATC4/SERPINF1/NPTX1/SLC39A8/NFE2L2/B2M/FOXO1/SYT1/CFLAR/TIMELESS/WNT5A/KCNB1/ADGRV1/SLC12A2/ECT2	35
GO:0001558	regulation of cell growth	55/1324	465/21261	3.6329830642899374e-6	7.369765644702445e-5	4.589031239103079e-5	SPP1/GOLGA4/FAM107A/RTN4/CXCL16/SMARCA2/CTTN/CDKN2C/ERBB2/TP53/FN1/MT3/FRZB/SEMA3B/BST2/DAB2/CHPT1/INHBA/RIMS2/APOE/GJA1/YAP1/IGFBP7/WFDC1/IGFBP5/MINAR1/RGS4/SEMA4B/SFRP2/CDH4/PSRC1/NEDD4L/VEGFA/CIB1/NANOS1/SEMA5B/EPHA7/CXCL12/SPART/SYT1/PLCE1/NET1/DCUN1D3/PPARA/WNT5A/CLSTN1/SMAD3/SLC23A2/SLC25A33/PPT1/TGFB2/NDRG3/MEAF6/DCBLD2/DNPH1	55
GO:0072009	nephron epithelium development	23/1324	128/21261	3.837885720650879e-6	7.675771441301758e-5	4.779575990136009e-5	PROM1/EDNRB/MEF2C/LAMB2/FGF1/AQP1/NOTCH1/PBX1/WWTR1/YAP1/HES1/HEYL/TFAP2B/HS3ST3B1/KLF15/NOTCH2/BMP2/LHX1/VEGFA/FMN1/SOX9/CTNNBIP1/HS2ST1	23
GO:0060349	bone morphogenesis	20/1324	102/21261	4.095731370091279e-6	8.077692424346689e-5	5.0298455422173604e-5	MEF2C/LTBP3/PHOSPHO1/CYP26B1/COL1A1/DHRS3/ALPL/COL2A1/TFAP2A/INPPL1/SFRP4/HAS2/RARB/COL27A1/SERPINH1/SOX9/TSKU/ANXA6/IFT80/ZMPSTE24	20
GO:0150115	cell-substrate junction organization	21/1324	111/21261	4.308886419287965e-6	8.381669473135495e-5	5.219127025525437e-5	LIMCH1/FAM107A/DST/PIK3R1/CTTN/KDR/FN1/GPM6B/AJUBA/IQSEC1/SDC4/VEGFA/STON1/FMN1/ITGA6/SMAD3/TLN1/CDH11/TRIP6/ITGB1BP1/LIMS1	21
GO:0010977	negative regulation of neuron projection development	25/1324	148/21261	4.7095067687632965e-6	9.037161637356596e-5	5.627291160399956e-5	SPP1/RTN4/NR2F1/PMP22/MCF2/LPAR1/MT3/SEMA3B/DAB2/APOE/HES1/LRP4/MINAR1/VIM/SEMA4B/B2M/CIB1/SEMA5B/EPHA7/SPART/EFNB2/WNT5A/TSKU/ITM2C/SNAPIN	25
GO:0032970	regulation of actin filament-based process	50/1324	412/21261	4.85902079865833e-6	9.199746045459772e-5	5.728529783681399e-5	LIMCH1/FAM107A/GSN/ANK2/PIK3R1/ATP1A2/CAV1/SYNPO/CTTN/WASF3/PDE4D/CELSR1/COTL1/ELN/LPAR1/GPM6B/MYO3B/AKAP9/BST2/IQGAP2/CGNL1/CCN2/S1PR1/LMOD1/SPTBN5/CD47/ADD1/EPS8/SDC4/RGS4/CDC42EP5/PLEKHH2/ARHGAP18/RHOC/PRKD1/CDC42EP4/CXCL12/MYO3A/PDPN/CARMIL1/PFN2/FMN1/TTC8/MEGF9/ARPIN/SMAD3/ADD3/NEDD9/ECT2/ITGB1BP1	50
GO:0061326	renal tubule development	21/1324	112/21261	4.996068486700843e-6	9.246209177105596e-5	5.757461607686212e-5	PROM1/MEF2C/FGF1/AQP1/NOTCH1/PBX1/WWTR1/YAP1/HES1/HEYL/TFAP2B/HS3ST3B1/NOTCH2/BMP2/LHX1/VEGFA/FMN1/TTC8/SOX9/CTNNBIP1/HS2ST1	21
GO:0044344	cellular response to fibroblast growth factor stimulus	22/1324	121/21261	5.0713851175408834e-6	9.246209177105596e-5	5.757461607686212e-5	SULF1/CD44/FGF1/COL1A1/ZFP36L1/NDNF/SMOC2/CCN2/LRIT3/ZFP36L2/NGFR/LHX1/OTX2/CCL2/SULF2/SPRY4/SPRY2/GCLM/WNT5A/NPTN/ITGB1BP1/CHURC1	22
GO:0045444	fat cell differentiation	38/1324	280/21261	5.1022760771370844e-6	9.246209177105596e-5	5.757461607686212e-5	TCF7L2/SREBF1/WIF1/RORA/SLC2A4/PRDM16/INHBB/FRZB/ZFP36L1/GNB3/CEBPD/WWTR1/PSMB8/YAP1/HES1/CCND1/PTGS2/SMAD6/EGR2/ZFP36L2/TFAP2B/BMP2/SFRP2/BSCL2/OSBPL8/FOXO1/TTC8/WNT5A/RREB1/PPARD/PNPLA3/SMAD3/ID4/ZBTB7A/NOC3L/STK3/FBXO9/HNRNPU	38
GO:0048705	skeletal system morphogenesis	34/1324	238/21261	5.1440177816291695e-6	9.246209177105596e-5	5.757461607686212e-5	ANKRD11/HOXB8/MEF2C/HOXB6/LTBP3/PHOSPHO1/CYP26B1/COL1A1/DHRS3/CCN2/MDFI/ALPL/COL2A1/RDH10/TFAP2A/IRX5/INPPL1/SFRP4/HAS2/LHX1/COL11A1/FBN2/RARB/FMN1/COL27A1/SERPINH1/SOX9/TSKU/SMAD3/TIPARP/ANXA6/IFT80/DYNC2I1/ZMPSTE24	34
GO:0031503	protein-containing complex localization	30/1324	198/21261	5.545760565597587e-6	9.843725003935717e-5	6.129524835660491e-5	ERBB2/INTU/LPAR1/STX3/AKAP9/SPAG17/NETO1/DLG4/MAK/WDR35/NACC2/IFT22/BIRC5/NPTX1/SSX2IP/DRD4/EFNB2/IFT88/SNAP25/CLSTN1/PURA/IFT57/TRAF3IP1/NPTN/IFT80/GPC6/DYNC2I1/IFT74/HNRNPU/SNAPIN	30
GO:0140014	mitotic nuclear division	40/1324	303/21261	5.7650142267346745e-6	1.0106568150571899e-4	6.293192918072939e-5	NFIB/MIS12/ZWINT/NFIA/DLGAP5/EGF/KNL1/MYBL2/KIF23/IGF2/CDC20/ESPL1/EPS8/SPC24/KIF2C/NEK2/DSN1/BIRC5/CDCA2/PSRC1/CCNB1/NUF2/CDCA5/CDCA8/CENPI/KIF4A/CDT1/NCAPH/KIF18A/USP16/SH2B1/SMC4/ANAPC5/KIF2A/STAG2/CHMP2B/SMC2/PINX1/CHMP6/HNRNPU	40
GO:0071214	cellular response to abiotic stimulus	44/1324	351/21261	7.800465329983493e-6	1.3345374419971757e-4	8.309944042087677e-5	GNAT1/SAG/ASIC2/TRPM1/RHO/RP1/WNK1/AIPL1/PIK3R1/NFKB1/RS1/ATP1A2/GRK1/SLC2A4/COL1A1/TP53/AQP1/IFI16/REST/ZFP36L1/RGR/MYLK/YAP1/PTGS2/GUCY2D/PIEZO1/NFATC4/SFRP2/SLC38A3/NET1/CRB1/PIERCE1/H2AX/BARD1/MAP3K1/SOX9/SLC2A1/PCNA/YBX3/TIMP1/ECT2/TMEM109/ZMPSTE24/TRIAP1	44
GO:0104004	cellular response to environmental stimulus	44/1324	351/21261	7.800465329983493e-6	1.3345374419971757e-4	8.309944042087677e-5	GNAT1/SAG/ASIC2/TRPM1/RHO/RP1/WNK1/AIPL1/PIK3R1/NFKB1/RS1/ATP1A2/GRK1/SLC2A4/COL1A1/TP53/AQP1/IFI16/REST/ZFP36L1/RGR/MYLK/YAP1/PTGS2/GUCY2D/PIEZO1/NFATC4/SFRP2/SLC38A3/NET1/CRB1/PIERCE1/H2AX/BARD1/MAP3K1/SOX9/SLC2A1/PCNA/YBX3/TIMP1/ECT2/TMEM109/ZMPSTE24/TRIAP1	44
