ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901888	regulation of cell junction assembly	33/1455	245/21261	1.498395867714192e-4	0.004327000311868535	0.003569755139194499	ASIC2/AGT/CNTNAP2/CBLN2/THBS2/AGRN/LIMCH1/PTK2B/APP/DUSP22/EPHA7/ROBO2/NPHP4/MAP4K4/TLN1/NTRK2/CLSTN1/MYCBP2/PDLIM5/GPM6B/SNCA/SNAP25/PEAK1/SEMA4D/CLASP2/MACF1/GPRASP3/PTPRD/LIMS1/ADNP/COLQ/MEF2C/ARHGAP6	33
GO:0016482	cytosolic transport	29/1455	205/21261	1.5735641153873805e-4	0.004440870885914148	0.003663697833348551	VPS13C/DENND2A/ATG14/DCTN1/PPFIA2/RAB6A/ERC1/TBC1D10B/VTI1A/DENND5A/MAPK3/VPS13A/ARFRP1/HOOK3/SYBU/SPAG9/GOLT1B/EVI5/CLTC/TANC2/EIPR1/AKTIP/BAIAP3/GGA1/MECP2/CLN5/RAB9A/MAP2/VPS54	29
GO:0048024	regulation of mRNA splicing, via spliceosome	19/1455	110/21261	1.600596573721707e-4	0.004440870885914148	0.003663697833348551	REST/SRSF3/PUF60/SRSF7/KHDRBS2/CELF3/WTAP/TRA2A/HNRNPA2B1/DAZAP1/HNRNPU/HNRNPL/RNPS1/DYRK1A/MAGOH/CIRBP/YTHDC1/FMR1/QKI	19
GO:0032535	regulation of cellular component size	47/1455	397/21261	1.7317617149797672e-4	0.004712390051339174	0.0038876998824140933	FGF13/RAP1GAP2/PFN2/BIN1/PTK2B/EPS8/RASA1/EPHA7/ISLR2/RB1CC1/RUFY3/BORCS8/GSN/MAP3K13/SNAPIN/SHANK3/GNB3/SEMA6A/SH3BP1/ADD1/FHOD3/SPP1/CRABP2/RTN4/SEMA4D/SPTBN4/CYFIP2/GOLGA4/CAPZA2/MACF1/MTOR/PAK3/MLST8/LIMA1/LAMTOR4/ARHGAP5/NCKAP1/MYADM/ADNP/TRIOBP/CDKL5/MAP2/SLC12A4/MAP3K7/WNK1/SSH2/SEMA6D	47
GO:1902903	regulation of supramolecular fiber organization	51/1455	444/21261	1.984654373508407e-4	0.005295827935010085	0.00436903342378738	WDR47/SYNPO/FGF13/PFN2/LIMCH1/BIN1/ALMS1/PTK2B/APP/CD47/EPS8/RASA1/SYNPO2/SLAIN1/CTNNA2/DCTN1/GSN/ARAP1/SHANK3/SNCA/CLIP1/SH3BP1/ADD1/FHOD3/C9orf72/AKAP9/SPTBN4/CYFIP2/ARL2/CAPZA2/ARHGEF2/TAOK1/CLASP2/MTOR/PDE4DIP/PAK3/MLST8/LIMA1/DYRK1A/NCKAP1/MYADM/AKAP13/PPFIA1/MECP2/TRIOBP/ARHGEF7/MAP2/RHOC/PSRC1/SSH2/ARHGAP6	51
GO:0051963	regulation of synapse assembly	20/1455	121/21261	2.0210226748448382e-4	0.005295827935010085	0.00436903342378738	ASIC2/CBLN2/THBS2/AGRN/PTK2B/APP/EPHA7/ROBO2/NTRK2/CLSTN1/MYCBP2/PDLIM5/SNCA/SNAP25/SEMA4D/GPRASP3/PTPRD/ADNP/COLQ/MEF2C	20
GO:0006936	muscle contraction	44/1455	373/21261	2.972570331424377e-4	0.0076476127617554415	0.006309244971386859	CHRNE/EMD/MYOM2/FGF13/FXYD1/ABAT/STAC3/TPM2/NR4A1/BIN1/SULF2/APBB2/SULF1/SMAD5/KCNIP2/MYH14/CHRNB1/CACNB1/PIK3C2A/ASPH/CACNB2/PDE5A/GSN/LARGE1/TRPM4/ATP2B4/ARHGEF11/DMD/ANK2/NEDD4L/BBS2/AKAP9/MTOR/SLMAP/CACNA1G/CAMK2D/PDE4B/PPP1R13L/MYL6/DMPK/PPP1R12B/VPS54/PRKG1/MYL4	44
GO:0001505	regulation of neurotransmitter levels	28/1455	204/21261	3.363763282485416e-4	0.008499509008422971	0.007012055414053245	RIMS2/STX3/STX1A/NR4A1/PFN2/SNAP47/CSPG5/SV2C/NAPB/PPFIA2/ERC2/UNC13B/DTNBP1/SNAPIN/GPM6B/SNCA/NRXN2/SNAP25/STXBP2/BLOC1S6/BAIAP3/CASK/FMR1/SLC1A3/PRKCG/MEF2C/CACNB4/SLC29A1	28
GO:0001764	neuron migration	26/1455	185/21261	3.72512471052406e-4	0.009247458711213236	0.007629110441313358	FGF13/PLXNB2/NDE1/CTNNA2/MARK1/AUTS2/DCLK1/NTRK2/PAX6/LARGE1/FGFR1/SEMA6A/NEO1/PHACTR1/MARK2/ARHGEF2/SEPTIN4/PEX13/PCM1/TOP2B/CDKL5/CAMK2B/DCX/PRKG1/MEF2C/WDR62	26
GO:1990138	neuron projection extension	27/1455	196/21261	4.014767941250666e-4	0.009693262493292217	0.007996896488793802	TSC22D4/RIMS2/PRKCZ/ISLR2/RUFY3/AUTS2/DCLK1/AURKA/MAP3K13/RAPH1/TMEM108/SEMA6A/NEDD4L/SPAG9/C9orf72/RTN4/SEMA4D/CYFIP2/GOLGA4/MACF1/STK11/ADNP/MECP2/CDKL5/MAP2/PRICKLE1/SEMA6D	27
GO:0032970	regulation of actin filament-based process	47/1455	412/21261	4.0417136897826205e-4	0.009693262493292217	0.007996896488793802	SYNPO/FGF13/PFN2/LIMCH1/BIN1/ALMS1/PTK2B/CD47/EPS8/RASA1/SYNPO2/CTNNA2/EPHA5/BCAS3/GSN/ARAP1/SHANK3/GPM6B/TRPM4/SH3BP1/ANK2/ADD1/FHOD3/C9orf72/RHOQ/AKAP9/SPTBN4/CYFIP2/CAPZA2/TAOK1/CLASP2/MTOR/PAK3/MLST8/LIMA1/CAMK2D/PDE4B/NCKAP1/CNN2/MYADM/AKAP13/PPFIA1/TRIOBP/RHOC/SSH2/SLC4A2/ARHGAP6	47
