ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042060	wound healing	94/1889	485/21261	3.0771965693404013e-13	1.6794392045746267e-11	9.044715422433731e-12	TFPI2/CD9/CCN4/KDR/ALOX15/F3/NDNF/MYL9/NOG/TNFRSF12A/AQP1/APOE/WFDC1/SERPINE1/YAP1/CAV1/PLCG2/P2RY1/CD44/FGF1/FAP/ANXA1/SMOC2/SERPINA1/TLR4/LYN/AJUBA/CX3CL1/TEC/FN1/NOTCH2/SDC4/SYTL4/FZD7/TFPI/MYOF/PLA2G4A/COL5A1/DDR2/HMOX1/TXK/TNFAIP3/RREB1/HPSE/PPARA/PDPN/CCN1/VTN/MERTK/F2RL2/PRKG1/FKBP10/SERPINA10/SCARB1/AXL/MYLK/AHNAK/SLC7A11/PLSCR1/WNT5A/DGKG/CFLAR/F8/B4GALT1/PDGFRA/CASP7/OCLN/EPB41L4B/RHOC/VEGFA/PAFAH2/IL6ST/ADRA2C/KANK1/CD109/PLAT/SMAD3/PLPP3/ITGA2/PROS1/FGF2/ERBB2/TSKU/TIMP1/SLC12A2/ITPK1/ANXA5/DAG1/CHMP6/PRKCA/DCBLD2/PPARD/FZD6/STXBP3	94
GO:0042063	gliogenesis	80/1889	384/21261	3.7578992034750034e-13	1.9749848036040853e-11	1.0636393067145624e-11	CD9/PLP1/GSX2/KCNJ10/NFIB/EMX1/PTN/PAX2/NFIA/NOG/LAMB2/VAX1/HES1/CSF1/LGI4/P2RY1/SOX8/ANXA1/GFAP/NDP/TLR4/LYN/KLF15/CX3CL1/CDKN2C/NR3C1/EGR2/BMP2/SOX2/VIM/ITGB4/ADGRG6/ETV5/LAMC3/VEGFC/LIF/PTPRZ1/SOX6/VTN/METRN/TSPO/VCAN/PRKCH/CCL2/NOTCH1/C5AR1/NR2E1/ZNF365/NDRG1/LAMA2/GPM6B/NEUROD4/LARGE1/SH3TC2/DAAM2/BOK/STAT3/ROR2/SOX9/IL6ST/CDK6/PLPP3/ASCL1/CRB1/ATP1B2/FGF2/PTPRB/GLI3/GBA1/MYRF/ERBB2/ID4/B4GALT6/DAG1/DAB2IP/NTRK2/TP53/CSPG5/GRN/PALS1	80
GO:0072009	nephron epithelium development	40/1889	128/21261	6.237592255797618e-13	3.1611226467774363e-11	1.702440593123711e-11	PAX8/EDNRB/POU3F3/MEF2C/PAX2/NOG/HOXB7/AQP1/FOXC1/PROM1/LAMB2/HES1/WWTR1/YAP1/FGF1/TFAP2B/SOX8/HS3ST3B1/AGT/KLF15/NOTCH2/BMP2/SIX1/LIF/LHX1/FMN1/BMP4/NOTCH1/BCL2/JAG1/CITED1/PODXL/SOX9/VEGFA/HS3ST3A1/SALL1/CTNNBIP1/FGF2/GLI3/LAMA5	40
GO:0061326	renal tubule development	37/1889	112/21261	6.799775146710195e-13	3.327200321786816e-11	1.7918826702401456e-11	PAX8/POU3F3/MEF2C/PAX2/NOG/HOXB7/AQP1/PROM1/HES1/WWTR1/YAP1/FGF1/TFAP2B/SOX8/HS3ST3B1/AGT/NOTCH2/BMP2/SIX1/LIF/LHX1/FMN1/BMP4/NOTCH1/BCL2/JAG1/CITED1/SOX9/VEGFA/HS3ST3A1/SALL1/COL4A1/CTNNBIP1/FGF2/GLI3/TTC8/LAMA5	37
GO:0031589	cell-substrate adhesion	82/1889	403/21261	7.189722510844899e-13	3.400738747629637e-11	1.8314872080257532e-11	FAM107A/COL1A1/KDR/ALOX15/CCL28/NDNF/CCN2/FBLN2/COL8A1/EGFLAM/SMAD6/CSF1/SERPINE1/CD44/TTYH1/HAS2/AJUBA/CX3CL1/FN1/SDC4/ECM2/ITGB4/DAB2/FZD7/EPDR1/CCDC80/COL5A3/RREB1/HPSE/FBLN5/PDPN/FMN1/CCN1/VTN/ITGA6/MERTK/PIK3R1/NOTCH1/PKHD1/BCL6/AXL/BCL2/JAG1/SPRY4/ITGB5/ITGA1/ADAMTS12/GPM6B/CARMIL1/ADAMTS9/NEDD9/VEGFA/EFEMP2/KANK1/ITGB8/CDK6/SMAD3/CIB1/ITGA2/FREM1/DLC1/WDPCP/STON1/ATP1B2/LPXN/CDH11/SNED1/EPHA3/PXN/CD63/MUC4/PEAK1/DAG1/ACTN4/ANTXR1/TIMM10B/CSPG5/PPARD/PREX1/LAMA5/TRIP6/KIF14	82
GO:0048705	skeletal system morphogenesis	58/1889	238/21261	8.023385115229741e-13	3.672639831777743e-11	1.977921084433546e-11	HOXB2/HOXB8/COL1A1/PHOSPHO1/HOXB5/CYP26B1/MDFI/HOXB3/HOXB6/MEF2C/CCN2/HOXB4/DHRS3/NOG/HOXB7/FOXC1/NEUROG1/RDH10/IRX5/COL2A1/ACP5/TFAP2A/HAS2/PAX5/SIX1/FGFR2/SFRP4/WNT10B/ALPL/P2RX7/HOXB9/LTBP3/SOX5/RARB/LHX1/FMN1/SOX6/BMP4/RARG/FGFR1/TGFBR2/FBN2/PDGFRA/INPPL1/COL27A1/SOX9/BMP7/SMAD3/FREM1/SERPINH1/SPEF2/GLI3/ARID5B/TSKU/BMP1/ZMPSTE24/LAMA5/RFLNB	58
GO:0001503	ossification	94/1889	496/21261	1.2007327952149137e-12	5.324499488781133e-11	2.8675395043619323e-11	CCN4/COL1A1/GDPD2/PHOSPHO1/ALOX15/MEF2C/PTN/IFITM1/CCN2/GDF10/DHRS3/SGMS2/CEBPD/NOG/FOXC1/S1PR1/SMAD6/LRP4/CSF1/MRC2/WWTR1/YAP1/SPP1/SOX8/IL6R/COL1A2/SMOC1/IGFBP5/COL2A1/TFAP2A/EGR2/BMP2/SOX2/FGFR2/WNT10B/IGF2/KAZALD1/HGF/BMP3/ALPL/DDR2/P2RX7/SFRP2/VEGFC/LTBP3/PTGS2/COL5A2/REST/RANBP3L/CCN1/VCAN/BMP4/RUNX1/LOX/NOTCH1/BCL2/XYLT1/JAG1/FBN2/WNT5A/RASSF2/ADAMTS12/GPM6B/BAMBI/PKDCC/TMEM53/CITED1/PRKD1/INPPL1/ROR2/SOX9/IL6ST/BMP7/CRIM1/GLI2/CDK6/SMAD3/RXRA/LIMD1/CTNNBIP1/FGF2/SCUBE3/CDH11/TP53INP2/GLI3/CCDC134/ID4/TENT5A/BMP1/ZMPSTE24/SLC26A2/TOB2/ZBTB40/RFLNB	94
GO:0048568	embryonic organ development	94/1889	500/21261	1.941972922870329e-12	8.350483568342415e-11	4.497200452962867e-11	HOXB2/HOXB8/PAX8/KDR/EPAS1/HOXB5/MDFI/HOXB3/HOXB6/MEF2C/MYO3B/PAX2/ZFP36L1/HOXB4/FOLR1/CCDC103/NOG/HOXB7/HPN/FOXC1/NEUROG1/HES1/RDH10/FRZB/YAP1/ZIC1/IRX5/COL2A1/TFAP2A/ZFPM2/E2F7/PAX5/NOTCH2/SIX1/FGFR2/ADM/COBL/IGF2/SLITRK6/HOXB9/HEY2/MYO3A/RARB/LIF/PLXNA4/FZD5/LHX1/CLRN1/PLCD3/CCN1/CIMAP3/STK3/IFT122/BMP4/RARG/NOTCH1/BBS5/PRDM1/TGFBR2/FBN2/WNT5A/PKDCC/SPRY2/CITED1/PDGFRA/COL18A1/STIL/RNF207/COL27A1/LRIG3/EFEMP1/SOX9/VEGFA/BMP7/GLI2/SALL1/PLK4/TTPA/SMAD3/PCSK5/WDPCP/ECE1/GLI3/IFT57/KIT/CCDC134/FBN1/CDH23/ADA/HS6ST1/TP53/CDK20/FZD6/NHERF1	94
GO:0061448	connective tissue development	66/1889	302/21261	4.66047242571179e-12	1.9450618741426558e-10	1.0475241427451269e-10	CCN4/COL1A1/NFIB/HOXB3/MEF2C/CCN2/NFIA/NOG/OPTC/SULF1/CSF1/FRZB/CD44/SOX8/IL6R/COL2A1/BMP2/WNT10B/BMP3/COL5A1/SFRP2/PBXIP1/LTBP3/SOX5/RARB/CRIP1/SOX6/CCN1/BMP4/RUNX1/RARG/LOX/NOTCH1/MAF/TGFBR2/WNT5A/ADAMTS12/CFLAR/PKDCC/LARGE1/COL27A1/EFEMP1/SOX9/BMP7/ITGB8/SMAD3/OGN/PLAAT3/SERPINH1/SORL1/FGF2/TYMS/SPART/GLI3/ARID5B/PGRMC2/WNT5B/TSKU/ID4/TIMP1/BBS2/BMP1/ZMPSTE24/PPARD/SLC26A2/RFLNB	66
GO:0072080	nephron tubule development	35/1889	108/21261	5.309489249168334e-12	2.1526186413056762e-10	1.1593050210214167e-10	PAX8/POU3F3/MEF2C/PAX2/NOG/HOXB7/AQP1/PROM1/HES1/WWTR1/YAP1/FGF1/TFAP2B/SOX8/HS3ST3B1/AGT/NOTCH2/BMP2/SIX1/LIF/LHX1/FMN1/BMP4/NOTCH1/BCL2/JAG1/CITED1/SOX9/VEGFA/HS3ST3A1/SALL1/CTNNBIP1/FGF2/GLI3/LAMA5	35
GO:0048839	inner ear development	51/1889	205/21261	8.368197487556775e-12	3.2984645096786285e-10	1.7764068350778419e-10	OC90/PAX8/MYO3B/PAX2/CEBPD/HPN/ESRRB/USH2A/NEUROG1/HES1/FRZB/ZIC1/GABRA5/COL2A1/TFAP2A/SDC4/BMP2/SOX2/SIX1/FGFR2/FREM2/EYA4/SLITRK6/HEY2/MYO3A/CLRN1/KCNK2/BMP4/NOTCH1/MAF/JAG1/WNT5A/LHX3/PCDH15/ATP8B1/SPRY2/PLPPR4/GABRB2/LRIG3/SOX9/LRP10/WDPCP/FGF2/GLI3/TTC8/MCM2/IFT88/TSKU/CDH23/FZD6/NHERF1	51
GO:0043583	ear development	55/1889	239/21261	3.46149560739023e-11	1.3275303424018208e-9	7.149490216117518e-10	OC90/PAX8/MYO3B/PAX2/CEBPD/NOG/HPN/ESRRB/USH2A/NEUROG1/HES1/RDH10/FRZB/ZIC1/GABRA5/COL2A1/TFAP2A/SDC4/BMP2/SOX2/SIX1/FGFR2/FREM2/EYA4/SLITRK6/HEY2/MYO3A/CLRN1/KCNK2/BMP4/NOTCH1/MAF/BCL2/JAG1/WNT5A/LHX3/PCDH15/ATP8B1/SPRY2/PLPPR4/GABRB2/LRIG3/SOX9/LRP10/WDPCP/ECE1/FGF2/GLI3/TTC8/MCM2/IFT88/TSKU/CDH23/FZD6/NHERF1	55
GO:0045667	regulation of osteoblast differentiation	44/1889	173/21261	1.0270153806023942e-10	3.835091644933677e-9	2.065410433012017e-9	CCN4/GDPD2/MEF2C/IFITM1/GDF10/CEBPD/NOG/SMAD6/WWTR1/YAP1/IL6R/SMOC1/IGFBP5/BMP2/FGFR2/WNT10B/HGF/DDR2/SFRP2/VEGFC/REST/RANBP3L/CCN1/BMP4/NOTCH1/JAG1/FBN2/RASSF2/BAMBI/TMEM53/CITED1/PRKD1/SOX9/IL6ST/BMP7/CRIM1/CDK6/SMAD3/LIMD1/CTNNBIP1/FGF2/SCUBE3/GLI3/TENT5A	44
GO:0030111	regulation of Wnt signaling pathway	70/1889	353/21261	1.1672160498212876e-10	4.246870704349762e-9	2.287176389123495e-9	WIF1/CCN4/COL1A1/MDFI/FOLR1/NOG/APOE/IGFBP6/SULF1/LRP4/RSPO1/FRZB/WWTR1/YAP1/CAV1/MDFIC/SOSTDC1/EGF/SFRP5/TLE2/KLF15/BMP2/SOX2/FGFR2/SFRP4/WNT10B/DAB2/FZD7/HIC1/PLEKHA4/NFATC4/SFRP2/PBXIP1/TNFAIP3/STK3/SOX7/NOTCH1/LRRK2/ALPK2/TCF7L1/TLE6/WNT5A/TPBG/BAMBI/CITED1/BICC1/DAAM2/TCF7L2/SOX9/SALL1/KANK1/SMAD3/PLPP3/DKK3/SHISA2/BMAL1/FOXO1/LIMD1/CTNNBIP1/FGF2/GLI3/MCC/WNT5B/TSKU/FRMD8/DAB2IP/WNK2/FZD6/NHERF1/GRB10	70
GO:0048732	gland development	87/1889	489/21261	2.5283224665864366e-10	8.969223950215385e-9	4.8304266072151395e-9	PAX8/INHBB/NFIB/HOXB3/PTN/NOG/IRF6/HPN/FOXC1/TYR/TGM2/SULF1/CCND1/SOX3/HES1/CSF1/WNT10A/FRZB/CAV1/SOSTDC1/EGF/FGF1/IGFBP5/ANXA1/E2F7/NOTCH2/NR3C1/BMP2/SOX2/SIX1/FGFR2/HFE/AR/COBL/IGF2/HGF/TFCP2L1/TNFAIP3/HOXB9/RREB1/SERPINF1/IQGAP3/CRIP1/VTN/TSPO/BMP4/RARG/MET/SERPINA10/NOTCH1/BCL2/TGFBR2/WNT5A/CPT1A/LHX3/CFLAR/ZBTB7B/PDGFRA/LSR/NCOR2/SOX9/AURKA/VEGFA/EAF2/BMP7/GLI2/SALL1/PTCD2/SMAD3/ITGA2/DKK3/ASCL1/PCNA/FGF2/TYMS/GLI3/ARID5B/ORAI1/ID4/NEURL1/HK2/ADA/DAG1/ZMPSTE24/LAMA5/NHERF1/BRCA2	87
GO:0044782	cilium organization	78/1889	425/21261	4.888734984338121e-10	1.6919792543355593e-8	9.112250574144994e-9	RP1L1/KCNJ10/RP1/CCNO/CCDC103/WWTR1/YAP1/CFAP65/SPAG6/CFAP74/RPGRIP1/DNAAF4/POC1A/EHD4/RSPH1/CFAP46/GSN/ODAD2/CIMAP3/IFT122/EHD2/ARMC9/NOTCH1/BBS5/PKHD1/FAM161A/SSX2IP/DNAH7/CFAP43/CFAP47/HYDIN/CFAP221/DNAAF5/WDR90/BBOF1/DNAAF11/IFT22/CFAP44/NME5/PIERCE1/NEDD9/AURKA/RILPL2/PLK4/B9D1/DNAI4/POC1B/CEP135/IFT74/FBF1/WDPCP/SPAG1/CFAP91/CROCC/TMEM17/LRGUK/SPEF2/ODAD3/CFAP69/IFT57/GORAB/BBS12/TTC8/IFT56/IFT88/DNAAF10/MAK/TCTN2/TMEM250/NEURL1/CDC14A/BBS2/CFAP70/STK36/DYNC2H1/DNAH1/LAMA5/NHERF1	78
GO:0051216	cartilage development	50/1889	222/21261	5.944689024016145e-10	1.9650152991777646e-8	1.05827017336379e-8	CCN4/COL1A1/NFIB/HOXB3/MEF2C/CCN2/NFIA/NOG/OPTC/SULF1/FRZB/CD44/COL2A1/BMP2/WNT10B/BMP3/SFRP2/PBXIP1/LTBP3/SOX5/RARB/SOX6/CCN1/BMP4/RUNX1/RARG/MAF/TGFBR2/WNT5A/ADAMTS12/PKDCC/COL27A1/EFEMP1/SOX9/BMP7/ITGB8/SMAD3/OGN/SERPINH1/FGF2/TYMS/GLI3/WNT5B/TSKU/TIMP1/BBS2/BMP1/ZMPSTE24/SLC26A2/RFLNB	50
GO:0071214	cellular response to abiotic stimulus	68/1889	351/21261	6.093070695124851e-10	1.9650152991777646e-8	1.05827017336379e-8	ATP1A2/RHO/GNAT1/SAG/RS1/AIPL1/COL1A1/RP1/TRPM1/SLC24A4/ZFP36L1/CRYAB/AQP1/OPN1SW/GPR88/YAP1/SLC2A4/IFI16/TLR4/NOX1/RRH/GUCY2D/RGR/AURKB/RPE65/EPO/PIEZO1/AVPR1A/NFATC4/SFRP2/PTGS2/ASIC2/SLC38A3/CRIP1/REST/TSPO/PIK3R1/PIEZO2/RGS9/MYLK/MAP3K1/MAP3K14/BLM/PIERCE1/SOX9/MAP3K20/RAD51AP1/CAPN3/ITGA2/BMF/H2AX/YBX3/ASCL1/CRB1/PCNA/PBK/SLC2A1/FGF2/NET1/TNFRSF1A/TIMP1/TMEM109/DAG1/ZMPSTE24/TP53/RAD9A/BRCA2/POLD3	68
GO:0104004	cellular response to environmental stimulus	68/1889	351/21261	6.093070695124851e-10	1.9650152991777646e-8	1.05827017336379e-8	ATP1A2/RHO/GNAT1/SAG/RS1/AIPL1/COL1A1/RP1/TRPM1/SLC24A4/ZFP36L1/CRYAB/AQP1/OPN1SW/GPR88/YAP1/SLC2A4/IFI16/TLR4/NOX1/RRH/GUCY2D/RGR/AURKB/RPE65/EPO/PIEZO1/AVPR1A/NFATC4/SFRP2/PTGS2/ASIC2/SLC38A3/CRIP1/REST/TSPO/PIK3R1/PIEZO2/RGS9/MYLK/MAP3K1/MAP3K14/BLM/PIERCE1/SOX9/MAP3K20/RAD51AP1/CAPN3/ITGA2/BMF/H2AX/YBX3/ASCL1/CRB1/PCNA/PBK/SLC2A1/FGF2/NET1/TNFRSF1A/TIMP1/TMEM109/DAG1/ZMPSTE24/TP53/RAD9A/BRCA2/POLD3	68
GO:0061351	neural precursor cell proliferation	42/1889	171/21261	8.669019987670163e-10	2.7336309694453246e-8	1.4722125172043365e-8	RASSF10/EMX2/TAFA3/POU3F3/NFIB/EMX1/PTN/KCNA1/NFIA/VAX1/EGF/LYN/CX3CL1/FGFR2/RPGRIP1/VEGFC/SOX5/RARB/LHX1/PTPRZ1/VCAN/NOTCH1/LRRK2/LNX2/WNT5A/ACSL6/NR2E1/NEUROD4/MELK/SHCBP1/VEGFA/AKNA/EML1/ASCL1/FOXO1/FGF2/GLI3/LHX2/ID4/TP53/FZD6/KIF14	42
GO:0001657	ureteric bud development	31/1889	104/21261	9.016267487027851e-10	2.7813225139331568e-8	1.4978970699272813e-8	PAX8/PAX2/NOG/HOXB7/FOXC1/SMAD6/HES1/FGF1/SOX8/HS3ST3B1/AGT/SDC4/BMP2/SIX1/FGFR2/RARB/LHX1/FMN1/BMP4/BCL2/CITED1/SOX9/VEGFA/BMP7/HS3ST3A1/SALL1/SMAD3/CTNNBIP1/FGF2/GLI3/LAMA5	31
GO:0045664	regulation of neuron differentiation	47/1889	205/21261	1.0396563188924356e-9	3.138877269166736e-8	1.6904602184006903e-8	LMX1A/EDNRB/MMD2/MEF2C/S100B/NEUROG1/SOX3/HES1/SOX8/CTDSP1/ZHX2/BMP2/SOX2/SIX1/NOTCH3/EPO/ETV5/SFRP2/NLGN1/HEY2/CASZ1/REST/BDNF/BMP4/B2M/NOTCH1/ALK/BCL6/LRRK2/BCL2/FGFR1/BRINP2/JAG1/CXCL12/NR2E1/BEND6/BRINP1/SOX9/BMP7/TGIF2/ADRA2C/ASCL1/FGF2/GLI3/ID4/GDPD5/TRIM32	47
GO:0002064	epithelial cell development	51/1889	233/21261	1.1590373727329758e-9	3.324428060369255e-8	1.7903896530752416e-8	SLC9A4/KDR/EDNRB/EPAS1/LAMB2/FRZB/YAP1/SOX8/NOTCH2/VIM/AR/HEG1/TFCP2L1/DNASE1L2/RARB/HPSE/FZD5/ARHGEF26/BMP4/RARG/MET/NOTCH1/PKHD1/TJP2/PRDM1/FRMD6/JAG1/EXPH5/WNT5A/DACT2/HYDIN/RAB13/B4GALT1/PODXL/COL18A1/TJP3/COL27A1/SOX9/RILPL2/VEGFA/IL6ST/CDK6/IFT74/MARVELD2/S1PR3/BMAL1/TYMS/WNT5B/TNFRSF1A/C1GALT1/TIGAR	51
GO:0072163	mesonephric epithelium development	31/1889	105/21261	1.1713981889955092e-9	3.324428060369255e-8	1.7903896530752416e-8	PAX8/PAX2/NOG/HOXB7/FOXC1/SMAD6/HES1/FGF1/SOX8/HS3ST3B1/AGT/SDC4/BMP2/SIX1/FGFR2/RARB/LHX1/FMN1/BMP4/BCL2/CITED1/SOX9/VEGFA/BMP7/HS3ST3A1/SALL1/SMAD3/CTNNBIP1/FGF2/GLI3/LAMA5	31
GO:0072164	mesonephric tubule development	31/1889	105/21261	1.1713981889955092e-9	3.324428060369255e-8	1.7903896530752416e-8	PAX8/PAX2/NOG/HOXB7/FOXC1/SMAD6/HES1/FGF1/SOX8/HS3ST3B1/AGT/SDC4/BMP2/SIX1/FGFR2/RARB/LHX1/FMN1/BMP4/BCL2/CITED1/SOX9/VEGFA/BMP7/HS3ST3A1/SALL1/SMAD3/CTNNBIP1/FGF2/GLI3/LAMA5	31
GO:0090287	regulation of cellular response to growth factor stimulus	72/1889	387/21261	1.231303325299182e-9	3.425920428626548e-8	1.8450489456495487e-8	KDR/MT3/FOLR1/NOG/FSTL5/PRDM16/SULF1/SMAD6/HES1/VASN/TMEM204/SOSTDC1/HTRA1/FGF1/TFAP2B/TMEM108/NGFR/SMOC2/AGT/SLC2A10/ADAMTS3/NOTCH2/BMP2/LRIT3/SFRP4/VEPH1/CCBE1/SFRP2/VEGFC/PPARA/OTX2/CCN1/VTN/SPRED1/BMP4/LOX/NOTCH1/PTP4A3/FGFR1/SPRY4/FBN2/WNT5A/PMEPA1/ADAMTS12/CFLAR/BAMBI/CAV2/TMEM53/SPRY2/CITED1/LDLRAD4/VEGFA/PRKCB/FSTL1/CRIM1/CD109/SMAD3/DKK3/SHISA2/SORL1/FGF2/SCUBE3/SPART/FBN1/CD63/PCSK6/ZBTB7A/HSPA1A/DAB2IP/TP53/PALS1/GRB10	72
GO:0001578	microtubule bundle formation	35/1889	129/21261	1.28049425783079e-9	3.4942718305036364e-8	1.8818599821561812e-8	RP1L1/RP1/CCDC103/CFAP65/SPAG6/CFAP74/KIF20A/DNAAF4/RSPH1/CFAP46/ODAD2/DNAH7/NCKAP5/CFAP43/CFAP47/HYDIN/GAS2L1/DNAAF5/DNAAF11/CFAP44/PIERCE1/DNAI4/SPAG1/CFAP91/LRGUK/SPEF2/ODAD3/CFAP69/PSRC1/IFT56/DNAAF10/NEURL1/BBS2/STK36/DNAH1	35
GO:0001763	morphogenesis of a branching structure	51/1889	234/21261	1.3561772037444116e-9	3.630972551157208e-8	1.9554809333037596e-8	PAX8/KDR/PAX2/NOG/HOXB7/TGM2/SULF1/CSF1/RDH10/YAP1/EGF/FGF1/SOX8/HS3ST3B1/AGT/ERMN/BMP2/SIX1/FGFR2/ADM/AR/HGF/NFATC4/SFRP2/FZD5/LHX1/BMP4/MET/NOTCH1/PKHD1/LRRK2/BCL2/PRDM1/TGFBR2/WNT5A/SPRY2/CITED1/CELSR1/TIMELESS/SOX9/VEGFA/BMP7/HS3ST3A1/GLI2/SALL1/COL4A1/CTNNBIP1/FGF2/GLI3/DAG1/LAMA5	51
GO:0060271	cilium assembly	73/1889	396/21261	1.4378108545236046e-9	3.778247412164805e-8	2.0347966479222946e-8	RP1L1/KCNJ10/RP1/CCNO/CCDC103/WWTR1/YAP1/CFAP65/SPAG6/CFAP74/RPGRIP1/DNAAF4/POC1A/EHD4/RSPH1/CFAP46/GSN/ODAD2/IFT122/EHD2/ARMC9/NOTCH1/BBS5/PKHD1/FAM161A/SSX2IP/DNAH7/CFAP43/CFAP47/HYDIN/CFAP221/DNAAF5/WDR90/BBOF1/DNAAF11/IFT22/CFAP44/NME5/PIERCE1/RILPL2/PLK4/B9D1/DNAI4/POC1B/CEP135/IFT74/FBF1/WDPCP/SPAG1/CFAP91/CROCC/TMEM17/LRGUK/SPEF2/ODAD3/CFAP69/IFT57/GORAB/TTC8/IFT56/IFT88/DNAAF10/MAK/TCTN2/TMEM250/NEURL1/CDC14A/BBS2/CFAP70/STK36/DYNC2H1/DNAH1/LAMA5	73
GO:0003002	regionalization	81/1889	460/21261	1.732530068427499e-9	4.4699275765429476e-8	2.4073049371834724e-8	HOXB2/EMX2/WIF1/HOXB8/GSX2/PAX8/HOXB5/CYP26B1/MDFI/HOXB3/HOXB6/BHLHE41/MEF2C/EMX1/PAX2/HOXB4/FOLR1/CCDC103/NOG/HOXB7/FOXC1/SMAD6/LRP4/NEUROG1/HES1/SOSTDC1/FGF1/MESP2/NOTCH2/TLL2/EGR2/BMP2/SIX1/FGFR2/AR/COBL/DNAAF4/SFRP2/HOXB9/HEY2/CFAP52/FZD5/LHX1/OTX2/TDRD7/ODAD2/CIMAP3/IFT122/BMP4/RARG/NOTCH1/BBS5/BHLHE40/TGFBR2/WNT5A/LHX3/BICC1/DAAM2/DNAAF11/STIL/RNF207/PIERCE1/AURKA/GLI2/SMAD3/PCSK5/IFT74/ASCL1/CTNNBIP1/FGF2/ODAD3/GLI3/IFT57/GORAB/LHX2/PCSK6/BMP1/DYNC2H1/TP53/CDK20/LAMA5	81
GO:0016055	Wnt signaling pathway	84/1889	485/21261	1.9633424272791646e-9	4.974969471980598e-8	2.679298124444875e-8	WIF1/CCN4/COL1A1/EDNRB/FZD8/MDFI/MITF/FOLR1/NOG/APOE/IGFBP6/SULF1/LRP4/CCND1/CPZ/RSPO1/WNT10A/FRZB/WWTR1/YAP1/CAV1/PLCG2/MDFIC/SOSTDC1/EGF/SFRP5/NDP/TLE2/KLF15/PRICKLE2/BMP2/SOX2/VANGL1/FGFR2/SFRP4/WNT10B/DAB2/FZD7/HIC1/PLEKHA4/NFATC4/SFRP2/PBXIP1/TNFAIP3/FZD5/STK3/SOX7/RARG/NOTCH1/LRRK2/ALPK2/TCF7L1/TLE6/WNT5A/TPBG/BAMBI/NR4A2/CITED1/BICC1/DAAM2/CELSR1/TCF7L2/SOX9/SALL1/KANK1/SMAD3/PLPP3/DKK3/SHISA2/BMAL1/FOXO1/LIMD1/CTNNBIP1/FGF2/GLI3/MCC/WNT5B/TSKU/FRMD8/DAB2IP/WNK2/FZD6/NHERF1/GRB10	84
GO:0198738	cell-cell signaling by wnt	84/1889	487/21261	2.401164449282254e-9	5.977635707950032e-8	3.2192897325557086e-8	WIF1/CCN4/COL1A1/EDNRB/FZD8/MDFI/MITF/FOLR1/NOG/APOE/IGFBP6/SULF1/LRP4/CCND1/CPZ/RSPO1/WNT10A/FRZB/WWTR1/YAP1/CAV1/PLCG2/MDFIC/SOSTDC1/EGF/SFRP5/NDP/TLE2/KLF15/PRICKLE2/BMP2/SOX2/VANGL1/FGFR2/SFRP4/WNT10B/DAB2/FZD7/HIC1/PLEKHA4/NFATC4/SFRP2/PBXIP1/TNFAIP3/FZD5/STK3/SOX7/RARG/NOTCH1/LRRK2/ALPK2/TCF7L1/TLE6/WNT5A/TPBG/BAMBI/NR4A2/CITED1/BICC1/DAAM2/CELSR1/TCF7L2/SOX9/SALL1/KANK1/SMAD3/PLPP3/DKK3/SHISA2/BMAL1/FOXO1/LIMD1/CTNNBIP1/FGF2/GLI3/MCC/WNT5B/TSKU/FRMD8/DAB2IP/WNK2/FZD6/NHERF1/GRB10	84
GO:0003018	vascular process in circulatory system	59/1889	296/21261	2.7221331015209347e-9	6.659839432858977e-8	3.586694431405079e-8	ATP1A2/EDNRB/SLC1A3/SLC22A8/AGTR1/FOXC1/APOE/ARHGAP42/CAV1/P2RY1/SLC2A4/AGT/SLC2A10/GPER1/ATP1A4/ADM/PDE3A/AVPR1A/SLC38A5/PTGS2/CD38/SLC16A1/ASIC2/SLC38A3/TBXAS1/PRKG1/PTP4A3/ADORA2B/SH3GL2/SLC15A2/TJP2/ITGA1/SLC6A6/VSTM4/SLC1A2/SNTA1/AKAP12/TJP3/SLCO3A1/OCLN/SLC4A4/SLC44A1/ADD3/VEGFA/SLC7A2/ADRA2C/SLC22A5/MFSD2A/SCPEP1/ECE1/SLC2A1/ATP1B2/CTNNBIP1/SLC6A9/DDAH1/SLC12A2/BBS2/GCLM/NHERF1	59
GO:0061138	morphogenesis of a branching epithelium	48/1889	218/21261	2.883271552545388e-9	6.934512428918483e-8	3.7346211367492444e-8	PAX8/KDR/PAX2/NOG/HOXB7/TGM2/SULF1/CSF1/RDH10/YAP1/EGF/FGF1/SOX8/HS3ST3B1/AGT/BMP2/SIX1/FGFR2/ADM/AR/HGF/NFATC4/SFRP2/FZD5/LHX1/BMP4/MET/NOTCH1/PKHD1/BCL2/TGFBR2/WNT5A/SPRY2/CITED1/CELSR1/TIMELESS/SOX9/VEGFA/BMP7/HS3ST3A1/GLI2/SALL1/COL4A1/CTNNBIP1/FGF2/GLI3/DAG1/LAMA5	48
