ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001505	regulation of neurotransmitter levels	32/1716	204/21261	2.1467188789043565e-4	0.006221729642053546	0.00502536787138249	PTPRN2/PFN2/GIT1/SNAP47/SCRIB/BAIAP3/ITGB1/SLC29A1/SYNJ1/NRXN2/PSEN1/PARK7/SNAPIN/ERC2/NR4A1/PPFIA3/RPH3AL/PPFIA2/CASK/STX1A/STX3/SYP/SNAP25/SLC6A1/BLOC1S6/PREPL/PIP5K1C/SLC1A3/FMR1/ABCC8/CTBP2/RIMS1	32
GO:0002181	cytoplasmic translation	29/1716	178/21261	2.1560449254641e-4	0.006221729642053546	0.00502536787138249	RPL22L1/CNBP/CPEB3/RPS27A/RPS26/HNRNPU/CPEB1/RPL12/UBA52/HNRNPD/RPS7/DHX9/EIF2B3/RPLP2/SARS1/EIF2D/RPL7/CPEB2/PAIP1/RBM4/RPL9/NCBP2/MTOR/RPL10/PARP16/RWDD1/FMR1/RPL17/EIF4A1	29
GO:0016482	cytosolic transport	32/1716	205/21261	2.3508373667207217e-4	0.0066481680730862015	0.005369807458719965	VPS13C/VTI1A/FLNA/EZR/PHETA1/DCTN1/SYBU/MAP2K1/BAIAP3/RAB9A/WDR81/DOP1A/RAB6A/ERC1/SGSM2/SNX5/AP2A1/STX16/SNF8/PPFIA2/GOLT1B/ARFRP1/CLTC/TANC2/MAP2/GOSR1/AP4M1/PREPL/DENND5A/VPS13A/KIF16B/EVI5	32
GO:0048588	developmental cell growth	38/1716	260/21261	2.598065007051355e-4	0.007203262588177679	0.0058181641540778544	FLRT1/FGF13/RTN4/MAP3K13/RUFY3/PRKCZ/APP/SEMA4B/AUTS2/C9orf72/ADNP/ITGB1/SEMA4D/MEGF8/PDLIM5/SEMA3B/AURKA/DCLK1/SYT3/PPP3CB/CDKL5/NRCAM/VCL/PLAA/STK11/CRABP2/SEMA6A/DDR1/SLC9A6/MAP2/DISC1/EPHA7/SYT17/RARG/SEMA6D/RIMS1/NLGN3/SEMA4C	38
GO:0099175	regulation of postsynapse organization	21/1716	114/21261	2.8589209769882835e-4	0.007774065887425833	0.006279209028405441	CFL1/PDLIM5/STAU2/PSEN1/ABI2/ABHD17C/CDKL5/PTEN/PPFIA2/RELN/NRCAM/GPRASP3/PTPRD/ZMYND8/TANC2/DISC1/EPHA7/CAMK2B/CAPRIN1/SRCIN1/DNM3	21
GO:0010977	negative regulation of neuron projection development	25/1716	148/21261	3.250340782046561e-4	0.008671663897761958	0.007004210026853068	FLNA/PMP22/FGF13/INPP5J/RTN4/RUFY3/SEMA4B/PAQR3/SEMA4D/NEO1/PSEN1/CRMP1/SEMA3B/SNAPIN/PTEN/TSKU/SEMA6A/CBFA2T2/MAP2/DGUOK/DENND5A/EPHA7/DNM3/SEMA6D/SEMA4C	25
GO:0048675	axon extension	23/1716	132/21261	3.503947630281652e-4	0.009175151757811585	0.0074108833895820524	RTN4/MAP3K13/RUFY3/SEMA4B/AUTS2/C9orf72/ADNP/ITGB1/SEMA4D/MEGF8/SEMA3B/DCLK1/PPP3CB/CDKL5/NRCAM/VCL/SEMA6A/SLC9A6/MAP2/DISC1/SEMA6D/NLGN3/SEMA4C	23
GO:0050767	regulation of neurogenesis	55/1716	427/21261	3.815749629729502e-4	0.009809945411704575	0.007923614063648823	ACE/REST/YAP1/TP53/FGF13/RTN4/LYN/MAP3K13/RUFY3/MAP2K1/SEMA4B/FAIM/NOTCH1/PAX6/ADNP/ITGB1/SEMA4D/NTRK2/WDR62/MEGF8/MYRF/STAU2/PARP6/PSEN1/SEMA3B/GLI3/MAP6/NPTN/FEZF2/CDKL5/PTEN/DLL3/RELN/GPRASP3/BIN1/ROBO1/STK11/RELA/CRABP2/SEMA6A/PTPRD/TRAK1/SRRT/MTOR/MAP2/KIT/DISC1/EPHA7/CAMK2B/CAPRIN1/ABCC8/SEMA6D/SMARCD3/SKIL/SEMA4C	55
GO:0140014	mitotic nuclear division	42/1716	303/21261	4.027917034040247e-4	0.009980479406444871	0.0080613564773265	PLK1/KNL1/PSRC1/AURKB/KIF23/NFIB/NEK2/FLNA/SEH1L/EPS8/CHEK1/EML4/ZWILCH/CENPI/KNSTRN/NFIA/IGF2/MIS12/DLGAP5/CLASP2/USP16/CLASP1/PINX1/CDKN1C/MAD2L2/NSFL1C/HNRNPU/TOM1L1/NUMA1/RANBP1/AURKA/SMC2/TTN/PDGFRB/ZNF207/TOM1L2/AKAP8L/PCID2/SMC4/KIF2A/CENPK/CEP192	42
GO:0045739	positive regulation of DNA repair	24/1716	142/21261	4.201008932476361e-4	0.009980479406444871	0.0080613564773265	TRRAP/FAM168A/EYA1/FOXM1/MEAF6/MAD2L2/INO80E/DHX9/USP1/BCL7C/DMAP1/SHLD1/SLF2/DPF2/PCNA/BRCC3/SMARCA4/MRNIP/KMT5B/INO80C/ARID2/ING3/SMARCD3/RIF1	24
GO:0007163	establishment or maintenance of cell polarity	35/1716	239/21261	4.2882917475424193e-4	0.009980479406444871	0.0080613564773265	PLK1/TCIRG1/CENPA/DCTN1/FGF13/GPSM2/RUFY3/PRKCZ/PDCD6IP/MAP7/SCRIB/CLASP2/PAX6/CLASP1/CRB1/ITGB1/GSN/NSFL1C/NUMA1/PALS1/DST/SNX27/FLOT2/MAP4/DLG1/FAT1/STK11/ANK1/RHOQ/SLC9A6/KRIT1/RIPOR2/FRMD4A/TTC8/ERBIN	35
GO:0051648	vesicle localization	34/1716	230/21261	4.3204272584112033e-4	0.009980479406444871	0.0080613564773265	TCIRG1/DYNC1I1/SHROOM2/DCTN1/MYO19/SYBU/ACTN4/PRKCZ/PDCD6IP/TRAPPC12/SCRIB/CLASP2/CSNK1D/CLASP1/SYNJ1/PSEN1/TRAPPC2L/SNAPIN/AP3D1/PTEN/TESK1/SNF8/PPFIA2/PICALM/STK11/PEF1/TRAK1/AP3B1/TANC2/MAP2/BLOC1S6/DNM1/TRAPPC6A/KIF13A	34
GO:0016311	dephosphorylation	46/1716	342/21261	4.3325148862362274e-4	0.009980479406444871	0.0080613564773265	INPPL1/PTPRN2/PTPRJ/INPP5J/OCRL/MAGI2/DUSP11/DUSP15/SEMA4D/PPP4R3B/CAMTA1/PTPN11/ENSA/SBF1/SYNJ1/SMPD1/PPP3CC/PPP2R3C/PTPRK/HDHD2/SMG7/PTBP1/PTPRF/PPP3CB/PLPP5/NSMF/PPM1D/PTEN/NT5C/PPP1R12A/STK11/URI1/PDGFRB/PTPRD/PTPN18/PPP5C/MTOR/PTPA/PTPRU/SWAP70/PPP6R2/PTPRA/DUSP28/PTPRM/MGAT5/PTPRR	46
GO:0046777	protein autophosphorylation	33/1716	221/21261	4.336168460882873e-4	0.009980479406444871	0.0080613564773265	ACE/AURKB/ERBB2/NEK2/FGFR3/DDR2/DAPK1/LYN/MAP3K13/RIPK1/MKNK2/STK33/CAMK2D/TAOK2/NTRK2/TOM1L1/AURKA/CDKL5/TESK1/STK11/STK39/PDGFRB/DDR1/MTOR/WNK2/KIT/DYRK1A/MARK3/MAP3K12/EPHA7/TNIK/CAMK2B/MAP3K9	33
GO:1902749	regulation of cell cycle G2/M phase transition	23/1716	134/21261	4.376164944834385e-4	0.009980479406444871	0.0080613564773265	PLK1/CLSPN/AURKB/CDC25B/MTA3/CHEK1/TP53/CDC25A/APP/FHL1/TAOK2/MACROH2A1/PINX1/MBTPS1/AURKA/CHFR/USP47/INIP/BRCC3/MRNIP/DONSON/TRIM39/SMARCD3	23
