gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000124701	-3.358864056676924	1.9204209745322662	2.1190961885745896	0.16647578686696493	1	APOBEC2	protein_coding	6	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000024526	-3.3583038168202615	2.0612213290582293	1.9081262235573888	0.1877889255526527	1	DEPDC1	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000106327	-3.3581872531122086	2.0913218482862725	1.9736763729398632	0.18838118146095936	1	TFR2	protein_coding	7	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000130038	-3.357884926108633	2.1753226470352125	1.8765947178746656	0.19126394065405433	1	CRACR2A	protein_coding	12	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000285991	3.3578817025663863	2.2562783324350204	2.9040080032012483	0.10804814574343317	1		protein_coding	6	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000166105	-3.35717737864012	2.4151487168188286	1.8036074256376613	0.19962677246132038	1	GLB1L3	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000188760	-3.357136987320347	2.431170417540428	2.107065060201964	0.16911018598206454	1	TMEM198	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000198914	-3.3556013501809563	3.0003546253376445	1.842238447198715	0.1982941937870556	1	POU3F3	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000196263	-3.353771499772458	3.846107682451134	0.6616322303511374	0.4289506571423285	1	ZNF471	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000105954	-3.353329294396002	4.1203513265317255	1.9509961520882275	0.18837908150292257	1	NPVF	protein_coding	7	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000174501	-3.3480579098290386	4.611582003237948	11.407305227360231	0.003920733917589756	0.3633746863485907	ANKRD36C	protein_coding	2	0.4396453300880726	FALSE	H1_FT	H2_FT	NA
ENSG00000271605	-3.347176156301289	2.173526858622957	3.5349889884573886	0.09036940750573601	1	MILR1	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000144591	-3.341036017257557	1.712420096398303	2.6660686021679516	0.13152043330084753	1	GMPPA	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000130762	-3.341035538848174	1.2274771594129437	3.0458185748778073	0.11242973719574052	1	ARHGEF16	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000271503	-3.341034925110604	1.249069432021566	2.2918184198329286	0.16544890370716567	1	CCL5	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000277775	-3.341034661339431	1.258402173216025	2.1524021622970637	0.17748527307155787	1	H3C7	protein_coding	6	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000129680	-3.341033617610317	1.2956427980888312	1.951922896225202	0.20681370962120196	1	MAP7D3	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000188483	-3.3410321643922565	1.3483391888547216	2.8174869564199607	0.1250647033672783	1	IER5L	protein_coding	9	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000186723	-3.3410320468783814	1.3526442812395212	2.3724989859946106	0.1480004596989736	1	OR10H1	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000275674	-3.3410304279397822	1.4126370786752003	2.483177698212757	0.13961487237436626	1		protein_coding	15	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000174567	-3.341025717540048	1.5948008634740496	2.067746209940894	0.1728696660982039	1	GOLT1A	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000114520	-3.3410245254512407	1.6428045967767992	2.1543379293322906	0.16472542539994314	1	SNX4	protein_coding	3	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000289503	-3.341024027650839	1.6630892531262491	1.9868891782410036	0.1794511877999712	1		protein_coding	14	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000151790	-3.341023675459836	1.67752693629808	2.8634778278285387	0.11701359959154026	1	TDO2	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000174529	-3.3410228842666756	1.7102255426999362	3.00407449937776	0.10546822019115656	1	TMEM81	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000177303	-3.3410198751432607	1.838044291812452	2.3359635447584535	0.1476257818602323	1	CASKIN2	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000170270	-3.341017820851732	1.9286018623144994	2.7987673126743102	0.11545714761800425	1	GON7	protein_coding	14	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000287542	-3.341011453248518	1.9803446292803317	3.4958941173313702	0.09939409013705226	1	HERC3	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000158411	-3.3410007162279203	2.068634638848471	1.905390602254195	0.18956154660375038	1	MITD1	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000118271	-3.3409920347493	2.1483264463289817	1.2563210501154776	0.281592589126149	1	TTR	protein_coding	18	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000107187	-3.340990334068367	2.1024501212806213	2.4955474847320973	0.1354209098256638	1	LHX3	protein_coding	9	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000137038	-3.340963569827158	2.484851905000845	2.6758855108640773	0.12461261838139816	1	DMAC1	protein_coding	9	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000176473	-3.3409123799731812	3.042878372700286	1.5966677594620562	0.22602962305649654	1	WDR25	protein_coding	14	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000147475	-3.3408710089575675	3.8064160036624313	1.7962646324838145	0.2019470396528706	1	ERLIN2	protein_coding	8	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000136918	-3.335780928958005	2.349687915415917	3.204336546448689	0.09553716454337312	1	WDR38	protein_coding	9	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000254505	-3.3346474047880834	3.1974013202788742	4.626096812496571	0.04741087428606413	1	CHMP4A	protein_coding	14	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000152430	-3.333015951634099	2.66814021904144	1.9564174883933108	0.18262031444427704	1	BOLL	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000138669	-3.3315908214152694	3.013570517552787	1.9102941711641501	0.18626231156688103	1	PRKG2	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000152969	-3.328497848177853	4.175569698542179	1.1668085360094183	0.29744564168710674	1	JAKMIP1	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000101349	-3.3283233496988176	4.051274850963491	2.135163589849755	0.16498006672037485	1	PAK5	protein_coding	20	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000144559	-3.326706652034356	3.1706622713496824	1.083876306947974	0.3158384762611442	1	TAMM41	protein_coding	3	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000153802	-3.3258180872212435	2.8401590312825262	2.568349198253297	0.13026610731761745	1	TMPRSS11D	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000123560	-3.3243232266664977	2.240574167684093	1.7126220195967266	0.2121520608176396	1	PLP1	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000103023	-3.3238888553257833	2.106685445531232	1.8077657335374182	0.2005936929417609	1	PRSS54	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000174243	-3.323190276975252	1.9187639546752815	3.671953525519079	0.09939409006416292	1	DDX23	protein_coding	12	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000159496	-3.323143539755582	1.8550636530183955	1.1910748132395463	0.2939157265901232	1	RGL4	protein_coding	22	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000070915	-3.323061129584492	1.7459952307825573	1.203872835942041	0.29289493047149756	1	SLC12A3	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000113303	-3.323052479796814	1.7347798576843387	1.5897499029146942	0.2300082020988609	1	BTNL8	protein_coding	5	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000177324	-3.3229329847864832	1.5841324745583651	1.4486354221032114	0.2506782321701673	1	BEND2	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000213397	-3.322921768807351	1.5703895546073037	1.2477665258421131	0.28840226761217364	1	HAUS7	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000271949	-3.3229085021377247	1.5542188705903728	1.1583649352033187	0.3106969725965326	1		protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000249240	-3.3228912327063655	1.5333057798732326	2.4229519467827014	0.1423392153335651	1		protein_coding	15	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000259305	-3.322885636133122	1.5265612418732781	1.4752806935270397	0.24659115698592873	1	ZHX1-C8orf76	protein_coding	8	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000162398	-3.3228834717841647	1.5239572296072579	2.028727601993608	0.17670534351517944	1	CIMAP2	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000108244	-3.3228753334785073	1.5141870329215885	1.856882784259975	0.19494334653898612	1	KRT23	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000104313	-3.322856286331342	5.02739144693199	3.293807001108032	0.08867506468233027	1	EYA1	protein_coding	8	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000177947	-3.3228160836988687	1.4440550070137839	2.440255741178251	0.14279453235787443	1	CIMAP1A	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000101082	-3.322811787437216	1.4390367944829494	1.9455845666770024	0.1852450365556697	1	SLA2	protein_coding	20	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000139574	-3.3227787766734678	1.400774900338298	1.9588221145291795	0.18385086647308527	1	NPFF	protein_coding	12	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000109919	-3.322762393951965	1.381978241394205	1.973229018516925	0.1860630903288567	1	MTCH2	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000130054	-3.322727297288427	1.342130858060831	2.247756348550629	0.16026665057044104	1	NALF2	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000148730	-3.3226930531277064	1.303793448578964	1.7692663412241654	0.20517042831805624	1	EIF4EBP2	protein_coding	10	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000171560	-3.3226745862869373	1.283337046414482	1.8733530115956063	0.2053339640972124	1	FGA	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000278845	-3.3226505129577735	1.256895315258587	1.8125858519473956	0.20598960633332206	1	MRPL45	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000197415	-3.320704643546975	2.6143630235584694	3.3145244045634077	0.08776689120441486	1	VEPH1	protein_coding	3	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000102385	-3.3166902429101097	3.5235038234700515	1.528624321151112	0.23448044983386726	1	DRP2	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000156531	-3.3116763554500444	4.506830604307987	12.119003250624578	0.0031548764668636216	0.3207614700339551	PHF6	protein_coding	X	0.4938178048411429	FALSE	H1_FT	H2_FT	NA
ENSG00000172197	-3.311631773238806	2.2565182897010225	2.7044968006469956	0.1212543000728518	1	MBOAT1	protein_coding	6	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000105085	-3.31027071102792	3.8220049228512125	7.38010667880812	0.015426352903727049	0.727227100208918	MED26	protein_coding	19	0.1383299454463016	FALSE	H1_FT	H2_FT	NA
ENSG00000085644	-3.308305826262345	5.227214615701529	5.473810386519586	0.03285641345284925	0.9569008750129085	ZNF213	protein_coding	16	0.01913304828854057	FALSE	H1_FT	H2_FT	NA
ENSG00000025770	-3.3066757978508834	3.5852068866097806	9.703404181607226	0.006782414500453468	0.5049377877277489	NCAPH2	protein_coding	22	0.2967621270514745	FALSE	H1_FT	H2_FT	NA
ENSG00000185513	3.301511165248823	7.3186530464445285	24.567987201772507	1.5049184870708575e-4	0.04534294857526699	L3MBTL1	protein_coding	20	1.3434902418554868	TRUE	H1_FT	H2_FT	NA
ENSG00000119042	-3.28962460347864	3.181741430573753	6.143759208928707	0.02494174533856924	0.8497089250414102	SATB2	protein_coding	2	0.07072982004765406	FALSE	H1_FT	H2_FT	NA
ENSG00000112212	-3.2658252582944955	1.6772034300889087	2.113519820284055	0.16850289439401783	1	TSPO2	protein_coding	6	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000064886	3.2607680855531815	2.281783237860558	2.5687499152724604	0.13559802445142444	1	CHI3L2	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000119535	-3.259449436080909	2.0214381887864	2.062251540328599	0.17513215076352598	1	CSF3R	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000158290	-3.2569848340120475	4.966541801355364	4.392598652815721	0.05265774931847988	1	CUL4B	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000182492	3.2541951602724275	3.24130319457238	2.2016882793278443	0.15896276342291688	1	BGN	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000157823	-3.2502915211101064	3.9153130425866682	5.081859678964688	0.0388237182876033	1	AP3S2	protein_coding	15	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000165704	3.240333200937158	2.79234510299128	10.094706920051294	0.005958249260499824	0.46097417251049166	HPRT1	protein_coding	X	0.3363234066068703	FALSE	H1_FT	H2_FT	NA
ENSG00000105323	-3.2381089326025623	5.741830407226823	7.632242636776886	0.014042802841921291	0.683282663994056	HNRNPUL1	protein_coding	19	0.16539959790343547	FALSE	H1_FT	H2_FT	NA
ENSG00000196228	3.2295439679875027	1.941429287475406	3.317581670057329	0.0904220311320375	1	SULT1C3	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000165912	-3.220464279185177	2.844093503728891	6.118358939083756	0.025198471330637972	0.8529389722390357	PACSIN3	protein_coding	11	0.06908204147959074	FALSE	H1_FT	H2_FT	NA
ENSG00000070985	-3.2124633898313126	1.589018247449361	2.4821346662372648	0.13792613973829732	1	TRPM5	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000136861	-3.21088084363281	5.940252122918606	12.890533845712747	0.0025101174710768803	0.28737681030211276	CDK5RAP2	protein_coding	9	0.5415482799184302	FALSE	H1_FT	H2_FT	NA
ENSG00000138303	3.2098631718046717	3.6044154636328343	2.6538336183739584	0.12451610895874184	1	ASCC1	protein_coding	10	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000166548	-3.204170809948484	3.799647863419097	1.7359600777572985	0.2065389005450946	1	TK2	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000196459	3.1998072080225604	5.929974640886504	2.442275753139552	0.13801649033723237	1	TRAPPC2	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000185187	-3.1974786594420173	2.6083070859305355	2.584547786950581	0.1291520117205609	1	SIGIRR	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000285897	-3.193485999227374	1.8625901765031476	2.142409707915392	0.16755780894184155	1		protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000169180	-3.1914379978201546	2.652554570450854	4.669909400747668	0.04649563190859255	1	XPO6	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000101049	3.1900614307720963	3.2444819095272486	5.5649279306297945	0.0337233751597982	0.9692980235803602	SGK2	protein_coding	20	0.013542672797634816	FALSE	H1_FT	H2_FT	NA
ENSG00000214946	-3.1874178676699674	1.755886572175435	3.448495414029617	0.0834400335722216	1	TBC1D26	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000146856	-3.172811557584689	3.8819850002225023	10.780573739618452	0.005137663035411428	0.4227154894983008	AGBL3	protein_coding	7	0.3739518380938822	FALSE	H1_FT	H2_FT	NA
ENSG00000134242	-3.1696286084942598	2.672955539132837	3.5574946427212844	0.08063407018387406	1	PTPN22	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000185669	-3.168141239902444	2.1407455324109215	4.41133680605373	0.05221251712312292	1	SNAI3	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000157766	3.167263015101828	2.310723578030847	2.7665859653877143	0.11739748513466158	1	ACAN	protein_coding	15	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000109452	-3.1631609857007215	2.273619823833375	2.4523992857474965	0.1385942786327666	1	INPP4B	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000163882	-3.1556492639178897	2.345170128208191	2.3892795815350145	0.1420690756913099	1	POLR2H	protein_coding	3	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000189292	-3.153037719595256	3.469493400783522	5.90718746581909	0.027454798690507282	0.8905813746654077	ALKAL2	protein_coding	2	0.05032639180598674	FALSE	H1_FT	H2_FT	NA
ENSG00000165288	-3.151110669391663	4.549806800329465	14.93514463791182	0.0014137662287124167	0.204905862765723	BRWD3	protein_coding	X	0.6884456153890618	FALSE	H1_FT	H2_FT	NA
ENSG00000283516	-3.1504616505280394	1.796605151938207	3.6116292493703406	0.08028844098024644	1	LITAFD	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000151893	-3.1296878005343225	6.170253289723394	41.11058198326735	9.375719187387613e-6	0.005806127191316765	CACUL1	protein_coding	10	2.236113454573588	TRUE	H1_FT	H2_FT	NA
ENSG00000186838	3.1278301190877493	2.218331150706957	4.049439585762234	0.0616523926159033	1	SELENOV	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000167483	3.1138476455895407	2.7577533051095036	2.239427336972466	0.15567048320629073	1	NIBAN3	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000152234	-3.105689762245461	9.372224841085242	45.19284017460076	5.377187653856343e-6	0.004069933588674379	ATP5F1A	protein_coding	18	2.390412677336836	TRUE	H1_FT	H2_FT	NA
ENSG00000142530	3.1048555859392017	2.964819445979687	8.013606119276293	0.012211184447046237	0.6477868922386149	GARIN5A	protein_coding	19	0.18856784404741267	FALSE	H1_FT	H2_FT	NA
ENSG00000174099	-3.0989788069055337	2.1801685935819255	2.4433946481124136	0.1392680124598028	1	MSRB3	protein_coding	12	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000149809	3.09829062834314	2.264608569908794	2.8227505395173704	0.11270348310950558	1	TM7SF2	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000104413	-3.089249834106204	2.3714185668661827	1.946953518471399	0.18510023746764734	1	ESRP1	protein_coding	8	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000104856	3.0869921590367126	2.146558128236929	3.2014385264732432	0.09417253769568092	1	RELB	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000171163	-3.0869841050259454	3.53557808659123	6.33465160404207	0.024947414123353204	0.8497089250414102	ZNF692	protein_coding	1	0.07072982004765406	FALSE	H1_FT	H2_FT	NA
ENSG00000126016	-3.0767974855677767	1.8587270036883206	1.6348824019324797	0.22224354227872936	1	AMOT	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000141469	-3.0715933377152456	3.1641229432097573	1.5555787981519251	0.23180080144926002	1	SLC14A1	protein_coding	18	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000197345	3.067885123725587	7.134885694055402	57.50931983418869	1.2344386698712708e-6	0.002102249054790774	MRPL21	protein_coding	11	2.67731583411463	TRUE	H1_FT	H2_FT	NA
ENSG00000126106	-3.058069515268424	2.057363376824955	1.9905563427363513	0.17777265681758936	1	TMEM53	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000196507	-3.0570698701936583	3.3454448327769413	2.053522125273084	0.1714494631596783	1	TCEAL3	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000162227	-3.0554435040053303	2.290770768583498	2.173773214276261	0.16013275682921982	1	TAF6L	protein_coding	11	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000147364	-3.0528384249807297	4.4450655266574755	11.16475627907648	0.004228437853015674	0.38405491539657033	FBXO25	protein_coding	8	0.41560667212069013	FALSE	H1_FT	H2_FT	NA
ENSG00000105048	-3.0515060197583037	2.2426123494518353	3.2144762017588002	0.09356631141744377	1	TNNT1	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000196975	-3.04985344367241	1.9626547417485687	2.812408238999626	0.11793498540965718	1	ANXA4	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000250312	-3.0459315073203346	3.6327305799838023	10.54311936758929	0.005150526369400905	0.4227154894983008	ZNF718	protein_coding	4	0.3739518380938822	FALSE	H1_FT	H2_FT	NA
ENSG00000003056	-3.041045870281115	5.8070121495710305	8.113114503808067	0.011779261634726706	0.6468522084509177	M6PR	protein_coding	12	0.18919493476579557	FALSE	H1_FT	H2_FT	NA
ENSG00000162384	-3.039095224134727	3.1362927097022113	8.491964446358226	0.010287173729938629	0.6228997995408172	CZIB	protein_coding	1	0.20558180888879196	FALSE	H1_FT	H2_FT	NA
ENSG00000129675	-3.0380213782052596	1.8114402955857474	3.085458125776473	0.10128817517182681	1	ARHGEF6	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000185013	3.0337332316739616	2.8443023982458424	2.4774762085301494	0.13540267770328368	1	NT5C1B	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000129195	-3.032101384772961	2.3896727160530538	4.685503064787232	0.048572893288964684	1	PIMREG	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000034152	-3.0209397048740665	4.8535420607838775	14.861196489747552	0.0014423497240227945	0.20684813305354266	MAP2K3	protein_coding	17	0.684348394556738	FALSE	H1_FT	H2_FT	NA
ENSG00000163449	-3.013778706568743	2.8955657695949264	1.9096982258490383	0.18909285154608738	1	TMEM169	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000164744	-3.012680009858307	2.5438269859311626	5.3441487694838115	0.036877784947007886	0.9910665463936682	SUN3	protein_coding	7	0.0038971832934822973	FALSE	H1_FT	H2_FT	NA
ENSG00000047644	-3.0077602572396716	3.7710867596144295	2.77212255136136	0.11572628424893128	1	WWC3	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000043143	-3.0055371131465924	2.238804296853649	3.1882566720700116	0.09479026573929158	1	JADE2	protein_coding	5	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000121931	3.0046208619817745	5.650410767256622	4.186477898065526	0.05786005625214218	1	LRIF1	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000117758	-3.0036927783622085	3.724481874983192	4.723407530929423	0.04651480888079547	1	STX12	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000147481	-3.002805338118477	5.363464624415884	2.5812017099650055	0.12804381454405658	1	SNTG1	protein_coding	8	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000158623	-3.0019367724530635	2.831905678143688	5.940470734432007	0.029055129828244146	0.9103724932636929	COPG2	protein_coding	7	0.040780872878117616	FALSE	H1_FT	H2_FT	NA
ENSG00000173406	2.997770693217944	2.7058446832637344	1.7177313951317421	0.21007408101765568	1	DAB1	protein_coding	1	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000113211	2.992104635687324	3.7088163051499303	6.474458265803898	0.021859559752014687	0.8096421887952305	PCDHB6	protein_coding	5	0.0917068697192117	FALSE	H1_FT	H2_FT	NA
ENSG00000132382	2.9880194887414873	4.9377610195258725	20.077053568251944	3.9448569633398345e-4	0.087364323488058	MYBBP1A	protein_coding	17	1.0586658817301762	FALSE	H1_FT	H2_FT	NA
ENSG00000143207	2.9869508106033154	4.222410735679925	6.199216579593064	0.02439161757897712	0.8451245092525762	COP1	protein_coding	1	0.0730793032421414	FALSE	H1_FT	H2_FT	NA
ENSG00000100804	2.979529838423459	3.015902030361635	3.445445077227369	0.0822765593143014	1	PSMB5	protein_coding	14	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000138722	2.9759223374099917	3.5721545225963647	2.9112150750538928	0.1076465118033101	1	MMRN1	protein_coding	4	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000198125	2.974204175703033	1.7812235779095151	3.2259077978990476	0.09303861280980015	1	MB	protein_coding	22	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000105835	2.9739537233109203	6.472167935213173	3.0978927773469573	0.09784070651709685	1	NAMPT	protein_coding	7	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000169727	2.973007739356978	3.5122187761333734	6.733686116910023	0.019747513167272718	0.7916342125839868	GPS1	protein_coding	17	0.10147544486563985	FALSE	H1_FT	H2_FT	NA
ENSG00000197620	2.96321594158946	2.8732404104071487	1.6820371363583284	0.2146227990150267	1	EOLA1	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000118689	2.9617742010783803	6.235545821170368	29.187696905400205	6.242710242144664e-5	0.02362519009416081	FOXO3	protein_coding	6	1.626624688363125	TRUE	H1_FT	H2_FT	NA
ENSG00000196313	2.9553908482273727	2.2482663903689986	1.6302519689454236	0.22021378575598874	1	POM121	protein_coding	7	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000129691	-2.943960185597742	3.786182105690348	7.587447073551492	0.014277884388041395	0.6922487434258932	ASH2L	protein_coding	8	0.15973782391564323	FALSE	H1_FT	H2_FT	NA
ENSG00000152102	-2.92818427751217	2.3247459896036915	2.4199269147263327	0.14104290782933648	1	FAM168B	protein_coding	2	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000165195	-2.9249638609342674	5.084334936221853	3.160690695915492	0.09478478753240885	1	PIGA	protein_coding	X	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000230561	-2.923804265514106	1.7561808994744004	2.1630165336779914	0.1656781145467342	1	CCDC192	protein_coding	5	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000140694	-2.919031696722615	2.1493537413989094	1.9964577055854595	0.18605242350253826	1	PARN	protein_coding	16	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000139629	-2.9182564602601833	2.350933873958535	2.9456269474464976	0.10859996952766213	1	GALNT6	protein_coding	12	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000178404	2.9132579470321005	2.372324826579603	3.0902812964751045	0.09821904350595097	1	CEP295NL	protein_coding	17	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000130827	-2.912762856181908	2.5903781694287527	5.214625005820212	0.03770180300779707	0.9916010891471569	PLXNA3	protein_coding	X	0.003663004886930508	FALSE	H1_FT	H2_FT	NA
ENSG00000168671	-2.9087326227930013	1.5878227791595312	2.2404418929631635	0.16330791187411914	1	UGT3A2	protein_coding	5	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000105619	-2.900734380132825	4.0221371905152	2.0292524532863037	0.17385288528832038	1	TFPT	protein_coding	19	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000119401	-2.899555554004555	5.15790375994638	9.478219408490359	0.0073152114919523385	0.5245391650860982	TRIM32	protein_coding	9	0.2802220793564888	FALSE	H1_FT	H2_FT	NA
ENSG00000063438	-2.8978651677661285	1.960579644054033	1.925413698049738	0.19344205272073822	1	AHRR	protein_coding	5	-0	FALSE	H1_FT	H2_FT	NA
ENSG00000119922	2.896906595704443	3.4680326529644114	4.927827969334043	0.04150625790290634	1	IFIT2	protein_coding	10	-0	FALSE	H1_FT	H2_FT	NA
