gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000162438	-3.9026856934431264	2.081326425378384	2.8197070391062966	0.11421549544790706	0.637614718039267	CTRC	protein_coding	1	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000205038	3.9014889640987644	2.886828710229265	4.098435853801426	0.061468196754108924	0.6315405600941338	PKHD1L1	protein_coding	8	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000116819	3.900019354943971	2.131237571434113	4.020771531273926	0.06670999987259259	0.6315405600941338	TFAP2E	protein_coding	1	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000134955	3.899792059206523	2.043025385110636	3.608200932429217	0.07727691838328155	0.6315405600941338	SLC37A2	protein_coding	11	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000114354	3.899442896202391	1.8723807767845546	2.5948884274056803	0.12844689991929673	0.637614718039267	TFG	protein_coding	3	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000231213	3.899413203304527	1.8149582241176985	3.1860306076310767	0.10016396972584808	0.6315405600941338	PLSCR5	protein_coding	3	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000103047	3.8993661334444236	1.7260093106497143	5.214860231365175	0.038885777721524	0.6122966568081639	TANGO6	protein_coding	16	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000156096	3.8991525088001766	1.3514443293586813	4.261166113414137	0.06406804080676425	0.6315405600941338	UGT2B4	protein_coding	4	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000092621	-3.897591046684692	3.310689425108711	4.280094296216293	0.05542611348085514	0.6315405600941338	PHGDH	protein_coding	1	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000124092	-3.8957677512172166	2.883591102880162	1.2035187702854064	0.2929628237674404	0.6631792862554751	CTCFL	protein_coding	20	0.17836904700156106	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000164659	3.8842352110732	2.7446338595936046	2.952670307747485	0.10997219464619307	0.6375121284156654	ELAPOR2	protein_coding	7	0.19551154853495903	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000164588	3.883643603622683	2.571906161742633	2.0402920115413643	0.18167619768080434	0.6395000365516059	HCN1	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000140623	3.8824443083019675	2.254786721238884	3.2849073259237915	0.09037115501809062	0.6315405600941338	SEPTIN12	protein_coding	16	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000035720	3.882044039139886	2.169901165363488	2.5908938340148615	0.13201534695477685	0.637726878426327	STAP1	protein_coding	4	0.19536527831423928	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000133101	3.8817926321509058	2.1205826675406603	1.982817373406315	0.17987062937862627	0.6395000365516059	CCNA1	protein_coding	13	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000111729	3.8815543498556453	2.076347100995973	1.917992785621144	0.18989833753719768	0.6395000365516059	CLEC4A	protein_coding	12	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000060491	-3.881520822511873	5.949960516125572	8.252189259667306	0.011204517518101852	0.45626688795481857	OGFR	protein_coding	20	0.34078104755497046	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000111679	3.8812227763939	2.0184256628292316	3.081787933944278	0.1032182743278723	0.6315405600941338	PTPN6	protein_coding	12	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000166368	3.8808532215941343	1.7165165629359993	3.4632917882746903	0.08431751335708398	0.6315405600941338	OR2D2	protein_coding	11	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000177058	3.8808494120882693	1.9576770857217598	1.5451989724729427	0.2362808638063978	0.6504412324555524	SLC38A9	protein_coding	5	0.1867919359559118	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000171561	3.8806075315257806	1.855549227073737	3.1071958408789513	0.10194966050177767	0.6315405600941338	OR2AT4	protein_coding	11	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000137252	3.880563096628638	1.815152969327454	1.7687038502909709	0.20379087107347058	0.6395000365516059	HCRTR2	protein_coding	6	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000288591	3.8805200697930124	1.7765222964417564	2.8134822571582028	0.1223698984981819	0.637614718039267		protein_coding	12	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000111144	3.8802187337444183	1.5185681835162514	1.8527995739353857	0.19906730626566943	0.6395000365516059	LTA4H	protein_coding	12	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000127084	3.880214307039582	1.5149343016390122	2.8954432060390833	0.12864085537710562	0.637614718039267	FGD3	protein_coding	9	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000172889	3.8800262143733995	1.36438530107964	1.8675316403690854	0.20255138368827388	0.6395000365516059	EGFL7	protein_coding	9	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000086159	3.8800152148581346	1.3558074901486237	3.4717876825906813	0.08568031122192526	0.6315405600941338	AQP6	protein_coding	12	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000172780	-3.8705030544250696	2.14703931663365	2.7166642590425627	0.12048648815678525	0.637614718039267	RAB43	protein_coding	3	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000164458	-3.8699623258636255	1.3116787062204234	2.1399390586810094	0.17221458973303347	0.6395000365516059	TBXT	protein_coding	6	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000171873	-3.869370460369813	1.7504294353179801	2.005863261282804	0.1851019291538619	0.6395000365516059	ADRA1D	protein_coding	20	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000186453	-3.8692458792443434	1.8505624873898654	5.292612811653514	0.03648964362833635	0.6122966568081639	FAM228A	protein_coding	2	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000165091	-3.8656642401425474	2.6171308095642236	3.2593191875212026	0.09474003910512567	0.6315405600941338	TMC1	protein_coding	9	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000167244	3.8639110319687813	3.063358253264387	9.216122092396581	0.009073623243112417	0.431944882495281	IGF2	protein_coding	11	0.3645716669705578	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000204963	-3.856488998915936	3.2450792690940906	1.4822494802363013	0.2413900119613912	0.6515203262233019	PCDHA7	protein_coding	5	0.18607203055935553	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000163781	3.8466469297913886	1.6574047737701603	4.531997718535287	0.06717281442911176	0.6315405600941338	TOPBP1	protein_coding	3	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000111481	-3.8428472239535547	2.593116944009044	4.779866871920503	0.044287742659576926	0.6226792631517812	COPZ1	protein_coding	12	0.2057355971800161	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000129757	-3.8364596973184306	7.927545554976554	6.567544926955484	0.021072607775745777	0.545804578586997	CDKN1C	protein_coding	11	0.2629628254878016	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000184898	-3.8349874707738616	3.853314411413122	9.630466309654652	0.006949994367890143	0.3802883311587132	RBM43	protein_coding	2	0.4198870003605175	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000182271	-3.833710177156348	1.2186351358870804	4.087537317474599	0.07915788184146916	0.6315405600941338	TMIGD1	protein_coding	17	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000205436	-3.8336565485980967	1.4673925663710738	4.109334140771538	0.06414565788520202	0.6315405600941338	EXOC3L4	protein_coding	14	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000147118	-3.8335809875242894	1.8556892622968737	4.614034050663485	0.05547820596170232	0.6315405600941338	ZNF182	protein_coding	X	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000226321	-3.8335769573123204	1.877802242704321	4.515256149407356	0.05380158991111061	0.6315405600941338	CROCC2	protein_coding	2	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000231887	-3.8330902460904666	2.537239734502125	2.0636622326952985	0.1732661750872269	0.6395000365516059	PRH1	protein_coding	12	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000005302	-3.830324922244732	4.453285637640874	8.220934213104263	0.011930653105007221	0.46308609089065067	MSL3	protein_coding	X	0.3343382631437772	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000134802	3.8246130725858922	3.7008179140084496	6.198916910924173	0.024394552477398718	0.5725514685925172	SLC43A3	protein_coding	11	0.24218546702996216	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000152234	-3.82125098906964	9.372224841085242	64.24714972226354	6.120845651743927e-7	0.0011871259230774014	ATP5F1A	protein_coding	18	2.925503211292175	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000255561	-3.816423516350763	2.2964044890149515	7.061970791716866	0.018147685550635204	0.5228784549011324	FDXACB1	protein_coding	11	0.28159925281620884	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000144635	3.8090433789774663	7.130932443678198	30.10898298204037	5.297723521847808e-5	0.01850671416965501	DYNC1LI1	protein_coding	3	1.732670682525427	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000240764	3.8044064889473335	2.0869264901054234	5.811627671570488	0.028551790002472852	0.5868730785724594	PCDHGC5	protein_coding	5	0.23145581227138023	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000254440	-3.80014020125671	2.5429310416469226	2.7650563019437193	0.11901796338509846	0.637614718039267	PBOV1	protein_coding	6	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000284952	-3.79852811540739	2.084521633178595	3.9985861890622303	0.06435163650984578	0.6315405600941338		protein_coding	3	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000102870	-3.7984395054445637	2.0651570984263294	2.7668834106095312	0.11737937052250048	0.637614718039267	ZNF629	protein_coding	16	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000187554	-3.7980604771229443	1.9870275824398471	4.343111286091706	0.05636567673051667	0.6315405600941338	TLR5	protein_coding	1	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000119938	-3.797785686885802	1.9346323735249575	4.153725476531824	0.05993723343677211	0.6315405600941338	PPP1R3C	protein_coding	10	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000120217	-3.797738214052471	1.888179963256572	3.3505152475342945	0.09071537721088768	0.6315405600941338	CD274	protein_coding	9	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000261934	-3.7977213730104773	1.869386117608407	2.3848831779896043	0.14703142482469733	0.6387969847946777	PCDHGA9	protein_coding	5	0.19463714245547661	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000197046	-3.7977015054527072	1.8473565451610539	2.551890206066375	0.13141017893182302	0.637726878426327	SIGLEC15	protein_coding	18	0.19536527831423928	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000146477	-3.7975749935482743	1.7105639908422452	5.0219951814364485	0.04090278876691963	0.6175321490785886	SLC22A3	protein_coding	6	0.2093404278594161	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000251246	-3.7974717772485986	1.603215464678805	3.6148875748007803	0.0784845572548055	0.6315405600941338	EFNA4-EFNA3	protein_coding	1	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000172840	-3.797425746621495	1.5565117099358616	5.731644402447277	0.03155006083847006	0.5997100417559866	PDP2	protein_coding	16	0.22205867912169755	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000170788	-3.7972762971675493	1.4095820167978719	4.131774039203028	0.06539011890028071	0.6315405600941338	DYDC1	protein_coding	10	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000127377	-3.7972749494797586	1.4082886168410478	2.59973732324936	0.13591994812809402	0.637726878426327	CRYGN	protein_coding	7	0.19536527831423928	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000104941	-3.797222614004748	1.3584818092199735	3.1125712736687863	0.10168371434794236	0.6315405600941338	RSPH6A	protein_coding	19	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000196776	3.7961337886792723	4.539489296202873	7.324793680790233	0.01575036606147404	0.5138033090908944	CD47	protein_coding	3	0.2892031030371935	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000189367	-3.795317822106562	2.961358100841705	5.59486267873804	0.031233001248863464	0.5997100417559866	KIAA0408	protein_coding	6	0.22205867912169755	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000108848	-3.7949038786619047	4.528485541937471	14.634220159225132	0.0015342558781061132	0.18019570761480763	LUC7L3	protein_coding	17	0.7442555584258007	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000073969	3.793434741137652	5.949648011597055	6.159059708428649	0.024788553297353886	0.5726503577806187	NSF	protein_coding	17	0.24211046360640817	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000176845	3.791576771171796	4.810870233473148	4.581880349269162	0.0483558952088693	0.6275464378044664	METRNL	protein_coding	17	0.20235413130346774	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000135525	3.790790969782786	4.909525753576576	7.976901116201684	0.012375052613322817	0.47192423054394983	MAP7	protein_coding	6	0.3261277236077305	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000145832	-3.7742963060306223	2.011516793771221	2.9623903330933112	0.1076903157181819	0.6345903379517778	SLC25A48	protein_coding	5	0.19750654459957026	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000154153	3.774270149497506	4.878700440865616	28.33307623646472	7.292460496952006e-5	0.021598365610972635	RETREG1	protein_coding	5	1.6655791114875587	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000168878	-3.767932984281185	2.6905185504749363	3.0818511704828317	0.10321509304136389	0.6315405600941338	SFTPB	protein_coding	2	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000057593	-3.765624271448745	2.3261000481011633	3.559255182190805	0.07910630879036643	0.6315405600941338	F7	protein_coding	13	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000137965	-3.765465203965536	2.3056152233245326	2.3052208760050203	0.15340709499121505	0.6390595087931386	IFI44	protein_coding	1	0.19445869874747837	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000170180	-3.7643117978745386	2.169948281883567	1.8066242386711595	0.20240698088827272	0.6395000365516059	GYPA	protein_coding	4	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000172465	-3.764148802684229	2.1523955264350128	1.564239217647569	0.23056855836023116	0.6471499874536031	TCEAL1	protein_coding	X	0.1889950529102855	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000179593	-3.7639694573240448	2.1334932185234443	1.7935762875421677	0.2022650716899344	0.6395000365516059	ALOX15B	protein_coding	17	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000073282	-3.7631864054433763	2.0556046951527502	2.10647538901664	0.17090079343356088	0.6395000365516059	TP63	protein_coding	3	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000115616	-3.761645658634288	1.8572748977725178	2.6154555998588993	0.1270583867318142	0.637614718039267	SLC9A2	protein_coding	2	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000126756	-3.761445492593458	1.7602780928325699	3.0911556942993754	0.11011707161366874	0.6375121284156654	UXT	protein_coding	X	0.19551154853495903	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000143994	-3.7611603628413914	1.6271091425351705	2.688071012164368	0.12382934895382851	0.637614718039267	ABHD1	protein_coding	2	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000116882	-3.7610575590905904	1.58046543272551	2.462586164189981	0.14112914173731844	0.6387686627241655	HAO2	protein_coding	1	0.19465639801226997	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000144837	-3.760909771673019	1.514628466262337	2.6162676405194203	0.14133290113343486	0.6387686627241655	PLA1A	protein_coding	3	0.19465639801226997	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000125337	-3.760852803247353	1.4896234555820578	3.3052777395408572	0.09709368072302446	0.6315405600941338	KIF25	protein_coding	6	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000173545	-3.7606809505588705	1.4154134944936643	2.171740406392534	0.16932991660675398	0.6395000365516059	ZNF622	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000166220	-3.760508696636057	1.342811781284262	1.4618003273450877	0.26749023804921607	0.659348851331916	TBATA	protein_coding	10	0.1808847460704626	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000152348	-3.7604297890030898	1.3101294334310145	2.1332542363541314	0.175708263388541	0.6395000365516059	ATG10	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000183955	3.758422721792141	6.17883746662491	42.37330015264881	7.860818914421225e-6	0.005949766493893043	KMT5A	protein_coding	12	2.2255000783729137	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000197245	3.7565612237388115	1.6400761123153083	5.694110923686184	0.03331095629788232	0.6061729221054437	FAM110D	protein_coding	1	0.21740346757717183	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000124614	-3.7559807806868526	8.859563202323429	60.64639602973774	8.835342631652241e-7	0.0013374745334847793	RPS10	protein_coding	6	2.8737144785196893	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000204962	3.750626886247741	2.6868433563475693	3.9166669768792666	0.06560765618686142	0.6315405600941338	PCDHA8	protein_coding	5	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000075391	3.7436082091693765	3.5872172927756876	14.643284606884627	0.0015304607910072742	0.18019570761480763	RASAL2	protein_coding	1	0.7442555584258007	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000266472	-3.731780748833052	7.23914294725255	10.29009238206981	0.005589793318920966	0.36803616283073076	MRPS21	protein_coding	1	0.4341095059291524	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000145782	3.7254317387088856	1.7266023423401924	2.091404257554352	0.18311864702546335	0.6395000365516059	ATG12	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000186462	-3.717569620227666	4.104938904478224	29.46053684621495	5.944357072066524e-5	0.019841521626511552	NAP1L2	protein_coding	X	1.702425025293862	TRUE	H1_Stage1	H2_Stage1	NA
ENSG00000081842	3.7153229776364656	3.8889847150217163	2.8459558066926074	0.11134982184154849	0.6375121284156654	PCDHA6	protein_coding	5	0.19551154853495903	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000113083	3.7125805929996494	2.475957874241884	3.1491533978256037	0.09533758476663305	0.6315405600941338	LOX	protein_coding	5	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000112769	3.702672084329424	4.396801556002696	5.189443161820591	0.0370691459564094	0.6122966568081639	LAMA4	protein_coding	6	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000138031	-3.701278587679311	5.288004506992902	10.122855521244432	0.00590350134753062	0.37106406829199656	ADCY3	protein_coding	2	0.43055109819240056	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000085644	-3.6986699313802838	5.227214615701529	6.83493421540835	0.01898695958552849	0.5289945549964011	ZNF213	protein_coding	16	0.27654879818634004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000213213	-3.6985050802536046	2.8573780618155786	5.837563713612734	0.028249135032152005	0.5868730785724594	CCDC183	protein_coding	9	0.23145581227138023	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000124116	3.6973994052785892	2.3799619227239224	5.036204416183618	0.03959727769126384	0.6122966568081639	WFDC3	protein_coding	20	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000292277	-3.6758499482670515	3.4706414365177576	5.26950418740217	0.035822931437269626	0.6122966568081639		protein_coding	7	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000120329	3.6585870800617926	1.843592684012712	3.7153582328180184	0.07655274614640843	0.6315405600941338	SLC25A2	protein_coding	5	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000163873	-3.6558687505500185	5.140791756566008	4.936220359213729	0.041354672402004036	0.6175321490785886	GRIK3	protein_coding	1	0.2093404278594161	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000112855	3.6455241336677626	2.2479740234979646	7.416956585983107	0.018841555019588233	0.5269300430361792	HARS2	protein_coding	5	0.2782470393226921	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000068097	-3.6275117972739137	3.703157627340462	5.900219977128758	0.02753312040776931	0.5868730785724594	HEATR6	protein_coding	17	0.23145581227138023	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000177688	-3.6197622519450583	3.9269468743199916	4.063089392319289	0.06126185652690479	0.6315405600941338	SUMO4	protein_coding	6	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000166923	-3.6189110806776426	2.1529244885521126	5.26368161546461	0.0369339398334596	0.6122966568081639	GREM1	protein_coding	15	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000176927	3.618063173857528	2.7927855002605364	10.472264808112142	0.005269444178694398	0.35771797954142776	EFCAB5	protein_coding	17	0.44645923088990797	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000077684	-3.614068700887815	4.573063678653671	4.153298912972034	0.058752549676152184	0.6315405600941338	JADE1	protein_coding	4	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000131378	-3.6083290460679156	3.7444917222092915	3.036212127758655	0.10095755113257684	0.6315405600941338	RFTN1	protein_coding	3	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000086758	-3.602094045418496	7.812577175704211	16.146353684301335	0.001026067880315913	0.14264437552473466	HUWE1	protein_coding	X	0.8457453479236814	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000112232	3.5939626555200324	4.217575167014945	17.564195467696475	7.167451928526057e-4	0.12193238768506061	KHDRBS2	protein_coding	6	0.9138809217428993	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000242220	3.5914393867663543	2.024317016898697	3.368804536957302	0.08543937074342843	0.6315405600941338	TCP10L	protein_coding	21	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000165671	-3.589901928155981	4.1917734885120765	1.7099322165358553	0.21249117614991359	0.6412452257112115	NSD1	protein_coding	5	0.1929758553382086	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000130921	-3.5821737356358785	2.0695891423208765	4.679114386241227	0.04742199144249246	0.6275464378044664	MTRFR	protein_coding	12	0.20235413130346774	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000157557	-3.5794328516020997	1.9373313956704092	3.099057595771046	0.0991006634615061	0.6315405600941338	ETS2	protein_coding	21	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000105619	-3.5755052701309755	4.0221371905152	5.416246409131886	0.033662480539401726	0.608730502628884	TFPT	protein_coding	19	0.21557493581639367	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000164941	-3.5708850493180995	2.5217938207818578	5.206764510754635	0.03679532350801202	0.6122966568081639	INTS8	protein_coding	8	0.2130381118426113	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000204128	3.567787194780215	1.4543250927436222	2.466897790089367	0.1408103815387903	0.638520649492978	C2orf72	protein_coding	2	0.1948250532700368	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000130349	3.5677678235581367	1.4687479890507127	1.6683515440264973	0.22138267512218987	0.644643583631862	MTRES1	protein_coding	6	0.1906803356667658	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000169446	3.567739481658131	1.489975816420482	2.82076795619438	0.11567837119461304	0.637614718039267	MMGT1	protein_coding	X	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000151247	3.5676688483917194	1.5435408796157615	1.5454902000196653	0.23810891922911562	0.6510975256210171	EIF4E	protein_coding	4	0.18635395510799557	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000147679	3.5676407411344915	1.5651235375757009	2.850225484549512	0.11243471924278799	0.6375903406592229	UTP23	protein_coding	8	0.19545827101936997	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000188000	3.567370286668491	1.7810088299818578	2.4803916957278243	0.13652528816310788	0.637726878426327	OR7D2	protein_coding	19	0.19536527831423928	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000145879	3.5673324191053193	1.812483769773233	2.011585484349351	0.18014530366077247	0.6395000365516059	SPINK7	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000095303	3.5667801597753908	1.9933654620232846	2.5318039808462367	0.13282309517526064	0.637726878426327	PTGS1	protein_coding	9	0.19536527831423928	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000144407	3.5665253484746837	2.033061727866367	2.6923936367941517	0.12738250398163628	0.637614718039267	PTH2R	protein_coding	2	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000006788	3.566368450309261	2.058504439678213	2.4233679500949856	0.14078092381025664	0.638520649492978	MYH13	protein_coding	17	0.1948250532700368	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000043143	3.565385050382152	2.238804296853649	3.138099947872818	0.0971856266708854	0.6315405600941338	JADE2	protein_coding	5	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000165816	3.5650338387354825	2.31385510363927	3.0003375101025034	0.10414924310045148	0.6315405600941338	VWA2	protein_coding	10	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000101440	3.5649187893648837	4.441528242037655	7.540973092733601	0.014526545751759087	0.49726045055770307	ASIP	protein_coding	20	0.3034160808594333	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000081248	3.5641247834173773	2.5442808989607015	3.137143867060681	0.10047874499560912	0.6315405600941338	CACNA1S	protein_coding	1	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000039523	3.5640758611222005	2.5584983324902617	1.2881886938919578	0.27732630859569424	0.6599932752890766	RIPOR1	protein_coding	16	0.18046048948801766	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000133710	-3.564061044388745	6.339501802184712	2.0818098703392187	0.16870016599389798	0.6395000365516059	SPINK5	protein_coding	5	0.194159426362559	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000288637	3.5568759999708153	4.766816531852653	1.4058366192519767	0.25743543409348196	0.6549414186507075		protein_coding	4	0.1837975438166421	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000225180	-3.5564211859815313	2.729420780531642	3.0669047545183483	0.09939198159613245	0.6315405600941338	PVALEF	protein_coding	17	0.1995987520613004	FALSE	H1_Stage1	H2_Stage1	NA
ENSG00000204913	3.545659804683162	1.3272276161385204	2.7728784717296184	0.1203063133309376	0.637614718039267	LRRC3C	protein_coding	17	0.19544166669120258	FALSE	H1_Stage1	H2_Stage1	NA
