ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048813	dendrite morphogenesis	19/883	151/21261	1.668942848226629e-5	4.140149451565708e-4	3.106730177308295e-4	CFL1/ELAVL4/TNIK/PPFIA2/PHACTR1/RELN/PDLIM5/CDC42/PTPRD/DTNBP1/KIDINS220/MAP2/PARP6/GPRASP3/ABI1/ABI2/SLC11A2/SHANK3/PICALM	19
GO:0044782	cilium organization	37/883	425/21261	1.9604238929425667e-5	4.779378249346189e-4	3.586401604511991e-4	TMEM216/WDR35/NOTCH1/GFY/ADAMTS16/SEPTIN6/IFT80/ATAT1/IFT56/ATMIN/KCTD17/SEPTIN9/IFT20/YAP1/TBC1D7/DISC1/DCTN1/SEPTIN2/TTLL3/CLUAP1/CFAP298/ARL13B/TTC21B/PIBF1/TBC1D32/IFT122/CSNK1D/RPGRIP1L/SYNE2/TMEM237/GSN/TCTN1/CEP78/DCX/DNMBP/ABLIM1/OCRL	37
GO:0006836	neurotransmitter transport	24/883	223/21261	2.034629942746437e-5	4.876214811938071e-4	3.659066872949881e-4	PFN2/SLC6A16/CACNB4/GIT1/NAPB/STX1A/RIMS1/PPFIA2/CASK/SLC29A2/GPM6B/PRRT2/SYNJ1/BLOC1S6/DTNBP1/STXBP3/PPFIA3/NRXN2/SLC29A1/NR4A1/ATP2A2/CSPG5/SCRIB/PTPRN2	24
GO:1902905	positive regulation of supramolecular fiber organization	23/883	210/21261	2.2719925815812716e-5	5.35432918392653e-4	4.0178395126910907e-4	APP/PFN2/CLASP1/BIN1/AKAP9/PTK2B/GIT1/MAPT/CD47/TPM1/MECP2/RHOC/FERMT2/DCTN1/NCKAP1/LIMCH1/CDC42/MLST8/MTOR/GSN/ABI2/SLAIN1/CLIP1	23
GO:0070507	regulation of microtubule cytoskeleton organization	21/883	182/21261	2.3359282561514064e-5	5.414758285570637e-4	4.0631849563427393e-4	PLK1/CLASP1/EML2/AKAP9/GIT1/MAPT/ATAT1/FGF13/CAMSAP2/APC/MECP2/MID1IP1/ARHGEF7/MAPRE2/DCTN1/MAP2/TACC3/CLASP2/CLTC/SLAIN1/CLIP1	21
GO:0031503	protein-containing complex localization	22/883	198/21261	2.7206866682261548e-5	6.204920885277069e-4	4.6561157242308387e-4	PRKCZ/WDR35/DLG3/AKAP9/IFT80/ERBB2/SEH1L/IFT56/IFT20/AP2B1/STAU1/AP2A1/RELN/CLUAP1/OPHN1/TTC21B/FXR1/IQSEC2/IFT122/NUP88/LMNA/SCRIB	22
GO:0016358	dendrite development	26/883	260/21261	3.384003612572552e-5	7.476532981527482e-4	5.610321778738704e-4	CFL1/ELAVL4/APP/FEZF2/TNIK/PRKG1/PPFIA2/CAMSAP2/PHACTR1/MECP2/DISC1/IQSEC1/RELN/PDLIM5/CDC42/PTPRD/DTNBP1/KIDINS220/MAP2/PARP6/GPRASP3/ABI1/ABI2/SLC11A2/SHANK3/PICALM	26
GO:0048588	developmental cell growth	26/883	260/21261	3.384003612572552e-5	7.476532981527482e-4	5.610321778738704e-4	PRKCZ/APP/RUFY3/RTN4/PPP3CB/MAPT/RIMS1/PRKG1/FGF13/MAP3K13/MECP2/DISC1/ZFYVE27/SEMA3C/SORBS2/KMT2D/PDLIM5/IQGAP1/ITSN2/IFRD1/MAP2/USP9X/GOLGA4/DDR1/ISLR2/SEMA3B	26
GO:0051494	negative regulation of cytoskeleton organization	20/883	173/21261	3.526934418988244e-5	7.598538174774251e-4	5.701873356787348e-4	PFN2/CLASP1/EML2/ADD1/SCHIP1/DMTN/FGF13/CAMSAP2/APC/TMEFF2/TRIOBP/MID1IP1/PPFIA1/ARHGEF7/LIMA1/MAP2/CLASP2/SPTBN1/GSN/SHANK3	20
GO:0010001	glial cell differentiation	27/883	276/21261	3.546700986811178e-5	7.598538174774251e-4	5.701873356787348e-4	APP/NOTCH1/BIN1/LARGE1/MAPT/LYN/NFIB/NFIA/PALS1/ERBB2/CERS5/MECP2/GPM6B/SRSF1/RELN/MTOR/PTPRZ1/TTC21B/PLEC/ABCA2/RELA/EIF2B3/CRB1/GLI3/PAX6/NTRK2/CSPG5	27
GO:0021987	cerebral cortex development	18/883	147/21261	3.9914293271801617e-5	8.423703087511564e-4	6.321069539352086e-4	CNTNAP2/WDR62/RTN4/PALS1/FGF13/PHACTR1/MECP2/DISC1/FOXP2/SUN1/RELN/TACC3/KDM1A/SYNE2/GLI3/PAX6/NTRK2/NDE1	18
GO:0007160	cell-matrix adhesion	27/883	279/21261	4.282558442598439e-5	8.905202408579695e-4	6.682382213837811e-4	PRKCZ/CLASP1/PTK2B/PTPRJ/TLN1/DMTN/SGCE/PPFIA2/CASK/PTPRA/GPM6B/PPFIA1/FERMT2/DISC1/ARHGEF7/ADAM15/ITGAE/PTPRK/LIMS1/ACTN1/LIMCH1/RIN2/CLASP2/MAP4K4/ITGA6/DDR1/RASA1	27
GO:0017157	regulation of exocytosis	22/883	206/21261	4.994103769117541e-5	0.0010234293810916237	7.679720212464502e-4	RAB27B/PFN2/CLASP1/NOTCH1/CACNB4/GIT1/LYN/REST/STX1A/RIMS1/PDCD6IP/PPFIA2/CASK/RAB15/SEPTIN2/DTNBP1/CLASP2/STXBP3/SPHK2/ATP2A2/CSPG5/RAPGEF4	22
GO:1902850	microtubule cytoskeleton organization involved in mitosis	20/883	180/21261	6.215977453547705e-5	0.0012556274456166365	9.422113192745996e-4	PLK1/CLASP1/WDR62/KIFC2/KIF2A/MECP2/CEP192/KIF23/EML1/DCTN1/FBXW11/TACC3/PIBF1/PTPA/CLASP2/ABRAXAS1/CLTC/PAX6/STAG1/NDE1	20
GO:0106027	neuron projection organization	14/883	100/21261	6.54296226900207e-5	0.0013030631899111165	9.778066667389305e-4	CFL1/APP/PLS1/PPFIA2/KIFBP/DCTN1/RELN/PDLIM5/CDC42/DTNBP1/GPRASP3/PRNP/ABI2/SHANK3	14
GO:1902904	negative regulation of supramolecular fiber organization	20/883	181/21261	6.72122511772863e-5	0.0013199739328428172	9.90496333138956e-4	PFN2/CLASP1/EML2/ADD1/DMTN/FGF13/CAMSAP2/APC/CRYAB/TMEFF2/TRIOBP/MID1IP1/PPFIA1/ARHGEF7/LIMA1/MAP2/CLASP2/SPTBN1/GSN/SHANK3	20
GO:0051495	positive regulation of cytoskeleton organization	22/883	213/21261	8.244007088182716e-5	0.0015931133919330973	0.0011954576781571962	PFN2/CLASP1/BIN1/AKAP9/PTK2B/GIT1/MAPT/CD47/TPM1/MECP2/RHOC/FERMT2/DCTN1/NCKAP1/LIMCH1/CDC42/MLST8/MTOR/GSN/ABI2/SLAIN1/CLIP1	22
GO:0007611	learning or memory	29/883	322/21261	8.337368529211399e-5	0.0015931133919330973	0.0011954576781571962	PRKCZ/ELAVL4/SCN2A/APP/CNTNAP2/TAFA2/PPP3CB/GIT1/LARGE1/MAPT/SHANK2/CNR1/FGF13/MECP2/IFT20/ATXN1/SGK1/RELN/SYNJ1/VDAC1/PTPRZ1/GPRASP3/PRNP/NRXN2/SLC11A2/SHANK3/PICALM/PAX6/NTRK2	29
GO:0010639	negative regulation of organelle organization	34/883	405/21261	8.64294056142509e-5	0.0016154552472113092	0.0012122228014509043	BAK1/PLK1/PFN2/CLASP1/KNL1/EML2/ADD1/MAPT/SCHIP1/DMTN/CHEK1/FGF13/CAMSAP2/APC/BCL2L1/TMEFF2/TRIOBP/MID1IP1/YAP1/TBC1D7/PPFIA1/ARHGEF7/PRRT2/TP53/LIMA1/MTOR/MAP2/CLASP2/OPA1/SPTBN1/GSN/SHANK3/LMNA/FBXO5	34
GO:0000819	sister chromatid segregation	24/883	244/21261	8.682786335789215e-5	0.0016154552472113092	0.0012122228014509043	PLK1/CLASP1/KNL1/KIFC2/SEH1L/EML4/KIF2A/SMARCB1/APC/SMC2/CEP192/KIF23/CDCA5/DPF2/ANAPC4/MIS12/TACC3/PIBF1/CLASP2/SMARCD3/ABRAXAS1/CHFR/STAG1/FBXO5	24
GO:0006936	muscle contraction	32/883	373/21261	9.235250849309268e-5	0.0016779594716674685	0.0012591253982288456	EMD/TPM2/DOCK4/BIN1/AKAP9/LARGE1/CALD1/ASPH/DMPK/ACTA2/PRKG1/TPM1/FGF13/SPX/ANK2/CRYAB/SULF2/CAMK2D/ATP2B4/ARHGAP42/SLMAP/PKP2/MTOR/DTNA/CACNA1C/CACNA2D1/GSN/ABAT/NR4A1/ATP2A2/PDE4B/MYH14	32
GO:1901888	regulation of cell junction assembly	24/883	245/21261	9.25607063578943e-5	0.0016779594716674685	0.0012591253982288456	APP/CNTNAP2/CLASP1/COLQ/PTK2B/PTPRJ/TLN1/DMTN/PTPRA/GPM6B/FERMT2/RAPGEF1/LIMS1/LIMCH1/ROBO2/PDLIM5/MYCBP2/PTPRD/CLASP2/GPRASP3/MAP4K4/CBLN2/NTRK2/AGRN	24
GO:0003231	cardiac ventricle development	16/883	130/21261	9.908459558393534e-5	0.0017734888374137286	0.0013308097581426622	NOTCH1/ACVR1/PRDM1/TPM1/AP2B1/SEMA3C/ROBO2/BMPR1A/PKP2/LRP2/SMARCD3/HECTD1/GREB1L/TGFBR3/RBM15/FGFR2	16
GO:0044839	cell cycle G2/M phase transition	19/883	174/21261	1.1865398850728302e-4	0.0020972092468662276	0.0015737265844123851	PLK1/APP/MTA3/CDC25B/CHEK1/MECP2/FHL1/CCNB2/DONSON/TP53/USP47/SMARCD3/ABRAXAS1/PBX1/BRSK2/CDC25A/CHFR/FBXO5/TPD52L1	19
GO:0007052	mitotic spindle organization	17/883	146/21261	1.2177306812288318e-4	0.0021257668929105782	0.0015951559800892298	PLK1/CLASP1/WDR62/KIFC2/KIF2A/MECP2/CEP192/KIF23/EML1/DCTN1/TACC3/PIBF1/PTPA/CLASP2/ABRAXAS1/CLTC/STAG1	17
GO:0032273	positive regulation of protein polymerization	14/883	106/21261	1.2438911258465767e-4	0.0021449537218866574	0.0016095536005819632	PFN2/CLASP1/BIN1/AKAP9/PTK2B/GIT1/MAPT/MECP2/DCTN1/NCKAP1/MLST8/MTOR/SLAIN1/CLIP1	14
GO:0045927	positive regulation of growth	26/883	282/21261	1.3082855083065552e-4	0.0022163285934356336	0.0016631126495817155	NOTCH1/RUFY3/PTK2B/MAPT/PLS1/IGF2/ERBB2/RIMS1/MAP3K13/SMARCB1/MECP2/YAP1/DISC1/ZFYVE27/BMPR1A/CDC42/MLST8/MTOR/ITSN2/USP47/RPS6KA3/GOLGA4/TGFBR3/ISLR2/FGFR2/AGRN	26
GO:0008361	regulation of cell size	21/883	205/21261	1.3323050243424953e-4	0.0022163285934356336	0.0016631126495817155	RAP1GAP2/RUFY3/RTN4/MAPT/CLCN3/FGF13/MAP3K13/VAV2/DISC1/ZFYVE27/SEMA3C/WNK1/WNK3/MTOR/IFRD1/MAP2/KDM1A/GOLGA4/SHANK3/ISLR2/SEMA3B	21
GO:0016482	cytosolic transport	21/883	205/21261	1.3323050243424953e-4	0.0022163285934356336	0.0016631126495817155	VTI1A/RAB6A/VPS13C/TBC1D10B/PPFIA2/SYBU/ERC1/BET1L/MECP2/AP2A1/DCTN1/AP1AR/STX16/GGA1/GOSR1/MAP2/VPS51/CLTC/MYO1D/TRAPPC10/PHETA1	21
GO:0006282	regulation of DNA repair	23/883	236/21261	1.3878022643902394e-4	0.0022818051184276726	0.0017122456334214948	MEAF6/TRRAP/CHEK1/SPIRE1/SMARCB1/INO80E/OGG1/INO80C/USP1/SUPT20H/SLF2/DPF2/KAT7/TAF9/PPP4R3B/EPC2/KDM1A/SMARCD3/CCDC117/ABRAXAS1/UBE2V1/EYA1/CYREN	23
GO:1902749	regulation of cell cycle G2/M phase transition	16/883	134/21261	1.421118450242281e-4	0.002309725849014466	0.0017331970935804224	PLK1/APP/MTA3/CDC25B/CHEK1/MECP2/FHL1/DONSON/TP53/USP47/SMARCD3/ABRAXAS1/PBX1/CDC25A/CHFR/FBXO5	16
GO:0010389	regulation of G2/M transition of mitotic cell cycle	15/883	121/21261	1.492141966422194e-4	0.002397600841501116	0.0017991376820018798	PLK1/APP/MTA3/CDC25B/CHEK1/MECP2/FHL1/DONSON/USP47/SMARCD3/ABRAXAS1/PBX1/CDC25A/CHFR/FBXO5	15
GO:0070252	actin-mediated cell contraction	14/883	108/21261	1.5231357176260797e-4	0.002418362296233933	0.0018147168872208774	BIN1/AKAP9/ACTA2/TPM1/FGF13/ANK2/CAMK2D/LIMCH1/PKP2/CACNA1C/CACNA2D1/GSN/ATP2A2/PDE4B	14
GO:0110053	regulation of actin filament organization	27/883	301/21261	1.5447374877974407e-4	0.002418362296233933	0.0018147168872208774	PFN2/CLASP1/BIN1/ADD1/PTK2B/DMTN/CD47/TPM1/RHOC/TMEFF2/TRIOBP/PPFIA1/FERMT2/NCKAP1/AP1AR/LIMCH1/CDC42/MLST8/LIMA1/MTOR/CYRIA/CLASP2/SPTBN1/GSN/ABI2/SHANK3/RASA1	27
GO:1904375	regulation of protein localization to cell periphery	17/883	149/21261	1.5638292340306077e-4	0.002418362296233933	0.0018147168872208774	PLK1/PRKCZ/PLS1/BCL2L1/PPFIA1/ATP2B4/EPB41L2/WNK1/ACSL3/WNK3/IQSEC2/CLTC/ABCA2/SPTBN1/HECTD1/PRNP/PICALM	17
GO:0007051	spindle organization	23/883	238/21261	1.573474761340324e-4	0.002418362296233933	0.0018147168872208774	PLK1/CLASP1/WDR62/KIFC2/KIF2A/STARD9/MECP2/CEP192/KIF23/EML1/CCNB2/MAPRE2/CEP63/DCTN1/TACC3/PIBF1/PTPA/CLASP2/CSNK1D/ABRAXAS1/CLTC/STAG1/FBXO5	23
GO:0048709	oligodendrocyte differentiation	14/883	109/21261	1.6820048234072004e-4	0.0025573707745137437	0.0019190275744136477	NOTCH1/LYN/ERBB2/CERS5/MECP2/GPM6B/SRSF1/MTOR/PTPRZ1/ABCA2/EIF2B3/GLI3/PAX6/NTRK2	14
GO:0032886	regulation of microtubule-based process	26/883	288/21261	1.83374941226456e-4	0.0027293912304653554	0.002048110146883852	PLK1/CLASP1/WDR62/EML2/AKAP9/GIT1/MAPT/ATAT1/ERBB2/PDCD6IP/FGF13/CAMSAP2/APC/MECP2/MID1IP1/ARHGEF7/MAPRE2/DCTN1/CFAP298/TTC21B/MAP2/TACC3/CLASP2/CLTC/SLAIN1/CLIP1	26
GO:0050803	regulation of synapse structure or activity	26/883	288/21261	1.83374941226456e-4	0.0027293912304653554	0.002048110146883852	CFL1/APP/COLQ/PTK2B/SHANK2/DMPK/PPFIA2/SYBU/MECP2/DISC1/DCTN1/RELN/ROBO2/PDLIM5/CDC42/MYCBP2/PTPRD/DTNBP1/GPRASP3/PTPRO/PRNP/ABI2/SHANK3/CBLN2/NTRK2/AGRN	26
GO:0003007	heart morphogenesis	25/883	273/21261	1.9425361591001976e-4	0.0028611938843413325	0.002147013649531797	NOTCH1/TBX19/RTN4/ACVR1/TPM1/APC/YAP1/SEMA3C/COL2A1/ADAM15/TP53/CLUAP1/ROBO2/BMPR1A/CDC42/ARL13B/PKP2/MTOR/LRP2/ASXL1/SMARCD3/EYA1/TGFBR3/RBM15/FGFR2	25
GO:1990138	neuron projection extension	20/883	196/21261	2.009396415923444e-4	0.002929161373315206	0.0021980158298978095	PRKCZ/RUFY3/RTN4/PPP3CB/MAPT/RIMS1/MAP3K13/MECP2/DISC1/ZFYVE27/SEMA3C/IQGAP1/ITSN2/IFRD1/MAP2/USP9X/GOLGA4/DDR1/ISLR2/SEMA3B	20
GO:0007229	integrin-mediated signaling pathway	15/883	125/21261	2.1483243216954118e-4	0.0030997250927319512	0.002326005280632626	PTK2B/TLN1/CD47/FUT8/PTPRA/FERMT2/ADAM15/ITGAE/LIMS1/CCM2/LAMA1/CDC42/DST/ERBIN/ITGA6	15
GO:1903305	regulation of regulated secretory pathway	16/883	139/21261	2.1813246299376096e-4	0.0031155485118502827	0.0023378790292154284	PFN2/NOTCH1/CACNB4/GIT1/LYN/REST/STX1A/RIMS1/PPFIA2/CASK/RAB15/DTNBP1/STXBP3/SPHK2/ATP2A2/CSPG5	16
GO:0031334	positive regulation of protein-containing complex assembly	22/883	228/21261	2.2146082975590733e-4	0.00313145613274853	0.0023498159620416272	BAK1/PFN2/CLASP1/BIN1/AKAP9/PTK2B/GIT1/MAPT/MAPK8/ATAT1/MECP2/RHOC/FERMT2/DCTN1/NCKAP1/BID/TP53/SLF2/MLST8/MTOR/SLAIN1/CLIP1	22
GO:0003279	cardiac septum development	14/883	112/21261	2.2473636636757786e-4	0.00314630912914609	0.0023609615143149396	NOTCH1/ACVR1/PRDM1/ANK2/AP2B1/SEMA3C/TP53/ROBO2/BMPR1A/LRP2/HECTD1/TGFBR3/RBM15/FGFR2	14
GO:0030307	positive regulation of cell growth	19/883	183/21261	2.297834188176399e-4	0.0031854289628249297	0.0023903166787221978	RUFY3/PTK2B/MAPT/ERBB2/RIMS1/MAP3K13/SMARCB1/MECP2/YAP1/DISC1/ZFYVE27/CDC42/MLST8/MTOR/ITSN2/USP47/RPS6KA3/GOLGA4/ISLR2	19
GO:0006470	protein dephosphorylation	22/883	229/21261	2.3562971117687399e-4	0.003234761277709707	0.002427335195363199	PTPRG/PPP3CB/PTPRJ/SBF1/CAMTA1/PTPRA/PPP6R2/PTPRU/PTPRK/PTPRD/FBXW11/MTOR/PTPRZ1/PPP4R3B/PTPA/PTPRO/PTPRF/PTPRM/HSP90B1/MAGI2/PTPRN2/PPP3CC	22
GO:0006892	post-Golgi vesicle-mediated transport	14/883	113/21261	2.46898579686525e-4	0.003356871073814869	0.0025189652664374214	VTI1A/ANK3/VPS13C/GOLGA7/EXOC6/AP2A1/AP1AR/GGA1/ACSL3/MYO1B/SPTBN1/GOLGA4/EXOC1/GOPC	14
GO:0099175	regulation of postsynapse organization	14/883	114/21261	2.709128175341348e-4	0.0036179399471388722	0.002714868954601342	CFL1/PTK2B/SHANK2/PPFIA2/DISC1/RELN/PDLIM5/CDC42/PTPRD/DTNBP1/GPRASP3/PRNP/ABI2/SHANK3	14
GO:0043547	positive regulation of GTPase activity	25/883	279/21261	2.7121756322257457e-4	0.0036179399471388722	0.002714868954601342	RAP1GAP2/DOCK11/RAP1GAP/ERBB2/TBC1D10B/TBC1D1/TBC1D7/FERMT2/RAPGEF1/ARHGEF7/RALGDS/MAPRE2/LIMS1/DOCK9/ARHGAP42/TBC1D9B/ABR/MAP4K4/ITGA6/TBC1D2/PICALM/RGS9/SCRIB/RAPGEF4/AGRN	25
GO:0010976	positive regulation of neuron projection development	18/883	171/21261	2.805654780978516e-4	0.003707659682526749	0.0027821938211769247	ELAVL4/PTK2B/LYN/CNR1/FBXO38/AP2A1/RAPGEF1/DISC1/RELN/P3H1/KIDINS220/KDM1A/GPRASP3/NFE2L2/ITGA6/DDR1/NTRK2/MAGI2	18
GO:0001508	action potential	17/883	157/21261	2.937612649903271e-4	0.003846096562002987	0.0028860755858698805	BIN1/AKAP9/CACNB4/CNR1/ANK3/FGF13/ANK2/MECP2/CAMK2D/SLMAP/PKP2/MTOR/CACNA1C/CACNA2D1/ATP2A2/NTRK2/MYH14	17
GO:0003205	cardiac chamber development	18/883	172/21261	3.014732281358167e-4	0.003885712070477065	0.0029158027000974326	NOTCH1/ACVR1/PRDM1/TPM1/ANK2/AP2B1/SEMA3C/TP53/ROBO2/BMPR1A/PKP2/LRP2/SMARCD3/HECTD1/GREB1L/TGFBR3/RBM15/FGFR2	18
GO:0050807	regulation of synapse organization	25/883	281/21261	3.022831172224025e-4	0.003885712070477065	0.0029158027000974326	CFL1/APP/COLQ/PTK2B/SHANK2/DMPK/PPFIA2/MECP2/DISC1/DCTN1/RELN/ROBO2/PDLIM5/CDC42/MYCBP2/PTPRD/DTNBP1/GPRASP3/PTPRO/PRNP/ABI2/SHANK3/CBLN2/NTRK2/AGRN	25
GO:0050890	cognition	31/883	382/21261	3.159928678764719e-4	0.003998664416146643	0.003000561104351832	PRKCZ/ELAVL4/SCN2A/APP/CNTNAP2/TAFA2/PPP3CB/GIT1/LARGE1/MAPT/SHANK2/SLC1A4/CNR1/FGF13/MECP2/IFT20/ATXN1/METTL23/SGK1/RELN/SYNJ1/VDAC1/PTPRZ1/GPRASP3/PRNP/NRXN2/SLC11A2/SHANK3/PICALM/PAX6/NTRK2	31
GO:0000086	G2/M transition of mitotic cell cycle	17/883	158/21261	3.1672589434824896e-4	0.003998664416146643	0.003000561104351832	PLK1/APP/MTA3/CDC25B/CHEK1/MECP2/FHL1/DONSON/USP47/SMARCD3/ABRAXAS1/PBX1/BRSK2/CDC25A/CHFR/FBXO5/TPD52L1	17
GO:0043087	regulation of GTPase activity	29/883	349/21261	3.3038603816661603e-4	0.004134211132456593	0.003102274117111774	RAP1GAP2/DOCK11/RAP1GAP/ERBB2/PRKG1/TBC1D10B/TBC1D1/VAV2/TBC1D7/FERMT2/RAPGEF1/ARHGEF7/RALGDS/MAPRE2/LIMS1/DOCK9/ARHGAP42/WNK1/TBC1D9B/ABR/MAP4K4/ITGA6/TBC1D2/PICALM/RGS9/NTRK2/SCRIB/RAPGEF4/AGRN	29
GO:0032956	regulation of actin cytoskeleton organization	30/883	368/21261	3.632571243317535e-4	0.004505662928114908	0.0033810081378246306	PFN2/CLASP1/BIN1/ADD1/SLC4A2/PTK2B/DMTN/CD47/TPM1/RHOC/TMEFF2/TRIOBP/GPM6B/PPFIA1/FERMT2/NCKAP1/AP1AR/LIMCH1/CDC42/MLST8/LIMA1/MTOR/CYRIA/CLASP2/SPTBN1/GSN/ABI2/SHANK3/CELSR1/RASA1	30
GO:0021953	central nervous system neuron differentiation	19/883	192/21261	4.230522289510657e-4	0.005201703058580929	0.003903310268033631	ELAVL4/OGDH/FEZF2/MAPT/NFIB/PALS1/DISC1/KIFBP/OPHN1/BMPR1A/MYCBP2/TTC21B/MAP2/TCTN1/SHANK3/GLI3/PAX6/NTRK2/FGFR2	19
GO:0003012	muscle system process	36/883	477/21261	4.3628209738544055e-4	0.005318128325025974	0.0039906747201862445	EMD/TPM2/NOTCH1/DOCK4/BIN1/AKAP9/LARGE1/CALD1/ASPH/DMPK/ACTA2/PRKG1/TPM1/FGF13/SPX/ANK2/CRYAB/SULF2/CAMK2D/SORBS2/ATP2B4/ARHGAP42/PDLIM5/SLMAP/PKP2/MTOR/DTNA/CACNA1C/CACNA2D1/GSN/ABAT/NR4A1/ATP2A2/LMNA/PDE4B/MYH14	36
GO:0007612	learning	17/883	163/21261	4.563778357205837e-4	0.005515540681272696	0.00413881114175752	ELAVL4/APP/CNTNAP2/TAFA2/PPP3CB/GIT1/SHANK2/FGF13/MECP2/IFT20/ATXN1/RELN/SYNJ1/VDAC1/NRXN2/SHANK3/NTRK2	17
GO:0042391	regulation of membrane potential	36/883	479/21261	4.714539291062148e-4	0.005649456404713455	0.004239300272426981	BAK1/PRKCZ/APP/BIN1/AKAP9/PTK2B/CACNB4/MAPT/CNR1/DMPK/ANK3/STX1A/RIMS1/FGF13/ANK2/MECP2/FHL1/BCL2L1/CAMK2D/BID/RELN/PANK2/SLMAP/PKP2/MTOR/ATP1B3/GABRB3/CACNA1C/CACNA2D1/SLC29A1/SHANK3/ABAT/ATP2A2/NTRK2/GABBR1/MYH14	36
GO:0048736	appendage development	19/883	195/21261	5.131593215497869e-4	0.006046727338928322	0.004537408737913905	BAK1/NOTCH1/LARGE1/NFIA/ASPH/IFT80/FERMT2/SEMA3C/COL2A1/BMPR1A/AFF3/TBC1D32/IFT122/RPGRIP1L/CACNA1C/PBX1/ITGA6/GLI3/FGFR2	19
GO:0060173	limb development	19/883	195/21261	5.131593215497869e-4	0.006046727338928322	0.004537408737913905	BAK1/NOTCH1/LARGE1/NFIA/ASPH/IFT80/FERMT2/SEMA3C/COL2A1/BMPR1A/AFF3/TBC1D32/IFT122/RPGRIP1L/CACNA1C/PBX1/ITGA6/GLI3/FGFR2	19
GO:0016311	dephosphorylation	28/883	342/21261	5.255161435706537e-4	0.006141155595114912	0.004608266835312909	PTPRG/PPP3CB/PTPRJ/SMG7/SBF1/CAMTA1/PTPRA/PPP6R2/PTPRU/PTPRK/DNAJC6/SYNJ1/IQGAP1/PTPRD/FBXW11/MTOR/PTPRZ1/PPP4R3B/PTPA/PTPRO/PTPRF/PTPRM/HSP90B1/SACM1L/MAGI2/PTPRN2/PPP3CC/OCRL	28
GO:0030038	contractile actin filament bundle assembly	14/883	122/21261	5.460496055662321e-4	0.006264557901436199	0.004700866794199128	PFN2/CLASP1/PTK2B/CD47/TPM1/PHACTR1/RHOC/TMEFF2/PPFIA1/FERMT2/LIMCH1/CDC42/MTOR/CLASP2	14
GO:0043149	stress fiber assembly	14/883	122/21261	5.460496055662321e-4	0.006264557901436199	0.004700866794199128	PFN2/CLASP1/PTK2B/CD47/TPM1/PHACTR1/RHOC/TMEFF2/PPFIA1/FERMT2/LIMCH1/CDC42/MTOR/CLASP2	14
GO:0048193	Golgi vesicle transport	27/883	326/21261	5.493671709887473e-4	0.006264557901436199	0.004700866794199128	TRAPPC2L/VTI1A/RAB6A/ANK3/VPS13C/SPIRE1/GOLGA7/BET1L/PITPNB/EXOC6/AP2A1/AP1AR/GGA1/GOSR1/LMAN2L/ACSL3/CSNK1D/VPS51/HYOU1/MYO1B/MIA2/SPTBN1/GOLGA4/EXOC1/TRAPPC10/P4HB/GOPC	27
GO:1904062	regulation of monoatomic cation transmembrane transport	27/883	327/21261	5.758097785938174e-4	0.006513560215453262	0.004887715846926888	BAK1/BIN1/AKAP9/PTK2B/PPP3CB/CACNB4/LYN/ANK3/FGF13/ANK2/FHL1/CAMK2D/ATP2B4/WNK1/SLMAP/VDAC1/WNK3/ACTN4/ATP1B3/CACNA1C/VMP1/CACNA2D1/DPP6/PRNP/SPHK2/PPP3CC/PDE4B	27
GO:1905475	regulation of protein localization to membrane	19/883	197/21261	5.820650412687518e-4	0.0065320632409048805	0.0049016003475263305	PRKCZ/MAPK8/PLS1/DMTN/ANK3/ERBB2/BCL2L1/PPFIA1/ATP2B4/WNK1/ACSL3/WNK3/IQSEC2/CLTC/SPTBN1/HECTD1/GSN/PRNP/PICALM	19
GO:0043255	regulation of carbohydrate biosynthetic process	13/883	109/21261	5.887408150860189e-4	0.006554956791587643	0.004918779457991769	PTK2B/IGF2/GCK/PDK2/PRKG1/CRY1/GPT2/AP2A1/PPP4R3B/CLTC/ZNF692/C1QTNF3/TCF7L2	13
GO:0048639	positive regulation of developmental growth	18/883	183/21261	6.370849506441301e-4	0.006978038439026491	0.005236256045960472	NOTCH1/RUFY3/MAPT/PLS1/IGF2/RIMS1/MAP3K13/MECP2/YAP1/DISC1/ZFYVE27/BMPR1A/ITSN2/GOLGA4/TGFBR3/ISLR2/FGFR2/AGRN	18
GO:0016197	endosomal transport	24/883	279/21261	6.415452595993238e-4	0.006978038439026491	0.005236256045960472	VTI1A/VPS26C/RAB6A/BLTP1/TBC1D10B/ERC1/BET1L/RAB11FIP4/ITSN1/EPG5/DCTN1/ACAP2/STX16/GGA1/GOSR1/TMCC1/ITSN2/VPS51/CLTC/VPS50/PICALM/SCRIB/TRAPPC10/PHETA1	24
GO:2001234	negative regulation of apoptotic signaling pathway	24/883	279/21261	6.415452595993238e-4	0.006978038439026491	0.005236256045960472	BAK1/FAIM/ACVR1/CREB3L1/TNFAIP3/BCL2L1/YAP1/COL2A1/BID/TAF9/USP47/KDM1A/NFE2L2/HYOU1/RELA/OPA1/HSPB1/MAZ/EYA1/ITGA6/LMNA/TCF7L2/ELL3/ITPRIP	24
