ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060078	regulation of postsynaptic membrane potential	20/911	163/21261	2.30138800464539e-5	5.977417825237566e-4	4.356358458605086e-4	NETO1/GABRA5/GRM5/HCN1/GABRG3/P2RX7/NLGN1/IGSF11/RIMS2/KCNA2/NLGN4X/SYNE1/NRXN1/CHRNB4/SNCA/STX1A/ABAT/CHRNB3/P2RX3/CUX2	20
GO:0090596	sensory organ morphogenesis	30/911	306/21261	2.3039297827468136e-5	5.977417825237566e-4	4.356358458605086e-4	RHO/GNAT1/GNGT1/RP1/ROM1/CABP4/HCN1/NR2E3/MYO3A/RS1/MYO3B/NTRK2/TULP1/RPGRIP1/ATP8A2/LARGE1/RORB/CRB1/RPL38/FZD5/CLRN1/WNT5A/INSIG2/DIO3/BMP4/CDON/RBP4/FGF8/FOXN4/AQP5	30
GO:0000302	response to reactive oxygen species	24/911	221/21261	2.896861612780405e-5	7.247326999116692e-4	5.281871737588333e-4	MAP3K5/FOS/NME8/DDR2/ADCYAP1R1/APOE/TNFAIP3/MMP2/FOSL1/ERCC6/PCNA/EZH2/PDK2/RACK1/SPHK1/CYP1B1/FKBP1B/RPS3/BNIP3/UCP2/CDK1/STK26/PLEKHA1/MYB	24
GO:0021543	pallium development	24/911	221/21261	2.896861612780405e-5	7.247326999116692e-4	5.281871737588333e-4	DISC1/CNTNAP2/SCN2A/NTRK2/KCNA2/LARGE1/CDK5R2/SYNE2/XRCC1/EZH2/SEMA6B/FXR1/SLC38A2/MGARP/TUBB2B/MDK/BNIP3/IGF2BP1/CDON/EPHA5/FEZF2/SLC2A1/FGF8/ASCL1	24
GO:0050806	positive regulation of synaptic transmission	23/911	208/21261	3.169704144281962e-5	7.790799133577243e-4	5.677955715518935e-4	GPR158/SLC24A2/PTN/SLC1A3/LAMA2/APOE/NLGN1/SLC24A1/IGSF11/RIMS2/NTRK2/FAM107A/NRXN1/LARGE1/EFNB3/SLC4A8/RIMS3/PAIP2/FXR1/SNCA/STX1A/SERPINE2/NSG1	23
GO:0006865	amino acid transport	20/911	169/21261	3.895333340586418e-5	9.409244845106158e-4	6.857483376349956e-4	GRM7/P2RX7/SLC6A11/SLC1A3/SLC1A2/SLC6A6/NTRK2/SLC7A5/SLC7A11/SERINC5/SLC38A3/RGS2/SNCA/SLC38A5/SLC38A2/TRH/ABAT/SYT4/GJA1/UCP2	20
GO:0048639	positive regulation of developmental growth	21/911	183/21261	3.996074403118552e-5	9.488983455540834e-4	6.915597093710966e-4	DISC1/FN1/GHR/RIMS2/SPTBN4/SLC23A2/CDKL5/SHTN1/ATP8A2/YBX3/AKAP6/RND2/L1CAM/SMAD7/SYT4/DIO3/MIR17HG/CDK1/CXCR4/FGF8/POU4F2	21
GO:0042542	response to hydrogen peroxide	15/911	106/21261	4.558036942694972e-5	0.001064301626119276	7.756659358621269e-4	MAP3K5/TNFAIP3/MMP2/FOSL1/PCNA/EZH2/SPHK1/CYP1B1/FKBP1B/RPS3/BNIP3/CDK1/STK26/PLEKHA1/MYB	15
GO:0009914	hormone transport	33/911	366/21261	4.9967644817607185e-5	0.0011320996966550441	8.250773550887658e-4	NPVF/CD38/SLC30A8/CFTR/INHBA/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/RIMS2/SLC7A5/CPT1A/JAK2/PCLO/LTBP4/ACVR2B/PFKM/PTPRN2/KLF7/STX1A/FKBP1B/TRH/ABAT/GJA1/RBP4/UCP2/EPHA5/MYB/SYT7/GAL/SLC18A2	33
GO:0050890	cognition	34/911	382/21261	5.010005795332815e-5	0.0011320996966550441	8.250773550887658e-4	NETO1/EGR2/GABRA5/GPR158/SLC24A2/FOS/GRM5/PTN/CSMD1/CNTNAP2/APOE/NRXN3/AFF2/BTBD9/SCN2A/ABCA7/NTRK2/FAM107A/NLGN4X/FOSL1/SLC7A11/SLC12A5/NRXN1/LARGE1/CPEB3/GPI/PAIP2/BCHE/MDK/SYT4/CLDN5/DKK1/CUX2/CNTN2	34
GO:0046942	carboxylic acid transport	34/911	383/21261	5.2782330921882775e-5	0.0011666339961483047	8.502460470069166e-4	SLCO1B3/ABCB11/GRM7/P2RX7/SLC6A11/PLA2G5/SLC1A3/SLC1A2/APOE/PLA2R1/SLC6A6/NTRK2/PPARA/SLC7A5/SLC23A2/SLC7A11/SERINC5/SLC38A3/CPT1A/ABCD4/MAP2K6/RGS2/SNCA/SLC38A5/SLC38A2/TRH/ABAT/RBP1/CRABP1/SYT4/GJA1/UCP2/SLC2A1/FGF19	34
GO:0001558	regulation of cell growth	39/911	465/21261	5.403837374622497e-5	0.0011666339961483047	8.502460470069166e-4	CD38/DISC1/FN1/INHBA/APOE/PLCE1/ESR2/RIMS2/PPARA/FAM107A/SLC23A2/SOCS2/CDKL5/SHTN1/MAP2/DCUN1D3/AKAP6/LTBP4/IGFBP4/PSRC1/TTL/RND2/RGS2/RACK1/SPHK1/SEMA6B/MAD2L2/BCL11A/WNT5A/L1CAM/SMAD7/DRAXIN/IGFBP7/SYT4/GJA1/SERPINE2/CXCR4/IGFBPL1/POU4F2	39
GO:0062197	cellular response to chemical stress	32/911	352/21261	5.5225260890735794e-5	0.0011666339961483047	8.502460470069166e-4	MAP3K5/EPAS1/FOS/NME8/DDR2/BMAL1/TNFAIP3/SCN2A/MMP2/PLA2R1/SLC7A11/NCOA7/FUT8/YBX3/PCNA/AKR1B1/EZH2/PDK2/RACK1/SPHK1/SNCA/CYP1B1/ZFP36L1/GPX8/GAS5/RPS3/BNIP3/CDK1/PLEKHA1/MYB/SLC2A1/AQP5	32
GO:0015849	organic acid transport	34/911	384/21261	5.559420921477881e-5	0.0011666339961483047	8.502460470069166e-4	SLCO1B3/ABCB11/GRM7/P2RX7/SLC6A11/PLA2G5/SLC1A3/SLC1A2/APOE/PLA2R1/SLC6A6/NTRK2/PPARA/SLC7A5/SLC23A2/SLC7A11/SERINC5/SLC38A3/CPT1A/ABCD4/MAP2K6/RGS2/SNCA/SLC38A5/SLC38A2/TRH/ABAT/RBP1/CRABP1/SYT4/GJA1/UCP2/SLC2A1/FGF19	34
GO:0048588	developmental cell growth	26/911	260/21261	5.682854804825407e-5	0.0011666339961483047	8.502460470069166e-4	DISC1/FN1/COBL/APOE/RIMS2/PPARA/EXT1/SLC23A2/CDKL5/TSC22D4/SHTN1/PRICKLE1/MAP2/AKAP6/TTL/RND2/RGS2/SEMA6B/BCL11A/WNT5A/L1CAM/SMAD7/DRAXIN/SYT4/CXCR4/POU4F2	26
GO:0099504	synaptic vesicle cycle	23/911	216/21261	5.735430517087718e-5	0.0011666339961483047	8.502460470069166e-4	UNC13C/P2RX7/DNM3/SV2B/BTBD9/NLGN1/PRKCB/RIMS2/PACSIN1/SNCB/NLGN4X/PCLO/SLC4A8/RIMS3/SNCA/STX1A/SYT4/RAB3B/PRRT2/CPLX2/SYT7/SNCG/SLC18A2	23
GO:0045936	negative regulation of phosphate metabolic process	36/911	417/21261	5.7457348846704516e-5	0.0011666339961483047	8.502460470069166e-4	PPEF2/SAMSN1/APOC1/DMD/PID1/INHBA/RASSF2/PTPN22/PTPRB/APOE/PTPRT/LPCAT1/CD109/RD3/CADM1/RUBCN/PIK3CB/RTRAF/ITGB1BP1/PLPP3/TFAP4/RGS2/RACK1/SNCA/QARS1/STK38/SMAD7/YWHAG/FKBP1B/PBK/DUSP7/HSPB1/FBLN1/INSM1/NPPA/DKK1	36
GO:0010563	negative regulation of phosphorus metabolic process	36/911	418/21261	6.0356004875908416e-5	0.0012079823261592528	8.803808230019724e-4	PPEF2/SAMSN1/APOC1/DMD/PID1/INHBA/RASSF2/PTPN22/PTPRB/APOE/PTPRT/LPCAT1/CD109/RD3/CADM1/RUBCN/PIK3CB/RTRAF/ITGB1BP1/PLPP3/TFAP4/RGS2/RACK1/SNCA/QARS1/STK38/SMAD7/YWHAG/FKBP1B/PBK/DUSP7/HSPB1/FBLN1/INSM1/NPPA/DKK1	36
GO:0042326	negative regulation of phosphorylation	32/911	355/21261	6.493506580576434e-5	0.0012635281554704977	9.208627753156639e-4	PPEF2/SAMSN1/DMD/PID1/INHBA/RASSF2/PTPN22/PTPRB/APOE/PTPRT/CD109/CADM1/RUBCN/PIK3CB/RTRAF/ITGB1BP1/PLPP3/TFAP4/RGS2/RACK1/SNCA/QARS1/STK38/SMAD7/YWHAG/PBK/DUSP7/HSPB1/FBLN1/INSM1/NPPA/DKK1	32
GO:0046879	hormone secretion	32/911	355/21261	6.493506580576434e-5	0.0012635281554704977	9.208627753156639e-4	NPVF/CD38/SLC30A8/CFTR/INHBA/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/RIMS2/CPT1A/JAK2/PCLO/LTBP4/ACVR2B/PFKM/PTPRN2/KLF7/STX1A/FKBP1B/TRH/ABAT/GJA1/RBP4/UCP2/EPHA5/MYB/SYT7/GAL/SLC18A2	32
GO:0007623	circadian rhythm	23/911	218/21261	6.615130178066443e-5	0.0012695612848590532	9.252597365139799e-4	EGR1/BMAL1/BTBD9/PDE6B/NLGN1/SCN9A/AHR/USP2/NTRK2/PPARA/KCNA2/AANAT/SIAH2/HEBP1/NONO/EZH2/RORB/RBM4B/FXR1/CIART/TYMS/CDK1/ATOH7	23
GO:0008277	regulation of G protein-coupled receptor signaling pathway	18/911	149/21261	7.134323261654794e-5	0.0013507009310241035	9.84394532546963e-4	PDE6G/GNAT1/GPR158/GRM5/RGS6/ARR3/RGS9/AIPL1/PLCE1/FRMPD1/PRKCA/GRK3/RGS2/SNCA/HOMER2/STMN1/FGF8/CNTN2	18
GO:0050796	regulation of insulin secretion	21/911	191/21261	7.487922497862446e-5	0.0013987439226007049	0.001019408396200221	CD38/SLC30A8/CFTR/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/CPT1A/JAK2/PFKM/KLF7/STX1A/FKBP1B/TRH/ABAT/RBP4/UCP2/EPHA5/SYT7	21
GO:0009306	protein secretion	35/911	409/21261	8.636207117856568e-5	0.0015816647458568593	0.0011527215924573828	CD38/SLC30A8/CFTR/P2RX7/VSNL1/BMAL1/KCNB1/APOE/MYRIP/PRKCB/PCSK5/ITPR1/RIMS2/CPT1A/JAK2/PCLO/SLC4A8/ACVR2B/PFKM/SVBP/PTPRN2/KLF7/RAB3D/STX1A/FKBP1B/TRH/ABAT/SYT4/RAB3B/RBP4/UCP2/EPHA5/SYT7/SNCG/GAL	35
GO:0030534	adult behavior	19/911	165/21261	8.745468024060166e-5	0.0015816647458568593	0.0011527215924573828	HOXB8/CNTNAP2/SLC1A2/NRXN3/BTBD9/PPARA/SPTBN4/NLGN4X/SLC7A11/NRXN1/EFNB3/CHRNB4/SNCA/SLITRK5/HOMER2/TRH/ABAT/SNCG/CNTN2	19
GO:0051348	negative regulation of transferase activity	25/911	252/21261	8.909097205420555e-5	0.0015816647458568593	0.0011527215924573828	ZFP36/PTPN22/PTPRB/APOE/PTPRT/RUBCN/PIK3CB/RTRAF/RPL11/ITGB1BP1/TFAP4/XRCC1/RGS2/RPL5/SNCA/MAD2L2/EIF4A2/QARS1/RPL23/STK38/SMAD7/YWHAG/DUSP7/HSPB1/NPPA	25
GO:0009410	response to xenobiotic stimulus	39/911	476/21261	8.9187376818481e-5	0.0015816647458568593	0.0011527215924573828	SLCO1B3/CD38/OTC/FOS/ABCB11/GABRG3/LOX/P2RX7/SLC6A11/TNFRSF11B/SLC1A3/ADCYAP1R1/NFKBIZ/SLC1A2/MMP2/AHR/PRKCB/FOSL1/PRICKLE1/SLC12A5/CPT1A/PCNA/MAP2K6/SULT1C4/XRCC1/SNCA/MCM7/SLITRK5/CYP1B1/E2F1/TYMS/BCHE/TGIF1/ABAT/CDK1/CXCR4/NNMT/FGF8/GAL	39
GO:0035592	establishment of protein localization to extracellular region	35/911	410/21261	9.064679608340066e-5	0.001587452016410554	0.001156939371064456	CD38/SLC30A8/CFTR/P2RX7/VSNL1/BMAL1/KCNB1/APOE/MYRIP/PRKCB/PCSK5/ITPR1/RIMS2/CPT1A/JAK2/PCLO/SLC4A8/ACVR2B/PFKM/SVBP/PTPRN2/KLF7/RAB3D/STX1A/FKBP1B/TRH/ABAT/SYT4/RAB3B/RBP4/UCP2/EPHA5/SYT7/SNCG/GAL	35
GO:0001933	negative regulation of protein phosphorylation	30/911	330/21261	9.327985949464389e-5	0.0016133960882962481	0.0011758474816088965	PPEF2/SAMSN1/DMD/PID1/RASSF2/PTPN22/PTPRB/APOE/PTPRT/CD109/CADM1/PIK3CB/RTRAF/ITGB1BP1/PLPP3/TFAP4/RGS2/RACK1/SNCA/QARS1/STK38/SMAD7/YWHAG/PBK/DUSP7/HSPB1/FBLN1/INSM1/NPPA/DKK1	30
GO:1902075	cellular response to salt	23/911	226/21261	1.1463710074040217e-4	0.001958616806552481	0.0014274452852142505	EGR1/FOS/P2RX7/SLC1A3/KCNB1/SLC1A2/AKR1C3/DLG2/NLGN1/PRKCB/JUNB/ITPR1/GUCA1ANB-GUCA1A/RYR3/LARGE1/GNB1/CACNA1H/BCL11A/WNT5A/CLDN1/SYT4/SYT7/P2RX3	23
GO:0071692	protein localization to extracellular region	35/911	417/21261	1.264294792950118e-4	0.0021340686806302594	0.0015553150908834683	CD38/SLC30A8/CFTR/P2RX7/VSNL1/BMAL1/KCNB1/APOE/MYRIP/PRKCB/PCSK5/ITPR1/RIMS2/CPT1A/JAK2/PCLO/SLC4A8/ACVR2B/PFKM/SVBP/PTPRN2/KLF7/RAB3D/STX1A/FKBP1B/TRH/ABAT/SYT4/RAB3B/RBP4/UCP2/EPHA5/SYT7/SNCG/GAL	35
GO:0071900	regulation of protein serine/threonine kinase activity	28/911	306/21261	1.4125432146621161e-4	0.0023440288199035857	0.0017083346146034625	PPEF2/MAP3K5/PTPN22/NEK10/FGF1/EGF/APOE/FLT1/GHR/CDK5R2/TAOK3/PIK3CB/TFAP4/PSRC1/EZH2/RGS2/SNCA/PDGFRB/WNT5A/STK38/CCNG1/HMGA2/RPS3/DUSP7/CCNA1/NPPA/CD24/DKK1	28
GO:0015850	organic hydroxy compound transport	31/911	354/21261	1.422144537414738e-4	0.0023440288199035857	0.0017083346146034625	GNAT1/SLCO1B3/MSR1/APOC1/CFTR/ABCB11/OSBPL10/ABCA4/ABCA8/KCNB1/EGF/APOE/ABCG4/PRKCB/ABCA7/KCNA2/ABCA5/SLC49A4/SNCA/STX1A/ABAT/SYT4/RAB3B/RBP4/MYB/LCAT/SYT7/SNCG/GAL/SLC18A2/FGF19	31
GO:0015711	organic anion transport	39/911	488/21261	1.5016656698656417e-4	0.0024463181435834466	0.0017828833534512516	SLCO1B3/SLC4A10/CFTR/ABCB11/GRM7/P2RX7/SLC6A11/PLA2G5/SLC1A3/SLC1A2/APOE/SLC4A4/PLA2R1/SLC6A6/NTRK2/PPARA/SLC7A5/SLC23A2/SLC7A11/SERINC5/SLC38A3/CPT1A/ABCD4/SLC4A8/MAP2K6/RGS2/SLC35A1/SNCA/SLC38A5/SLC38A2/TRH/ABAT/RBP1/CRABP1/SYT4/GJA1/UCP2/SLC2A1/FGF19	39
GO:0098739	import across plasma membrane	23/911	231/21261	1.5904392416531582e-4	0.0025611556063862926	0.0018665772104096356	SLC24A2/SLC9C2/ATP1A4/SLC1A3/CACNA1S/SLC1A2/CACNA1F/SCN2A/SCN9A/SLC24A1/SLC15A2/SLC6A6/SLC30A1/SLC7A5/SLC7A11/SLC38A3/SLC12A5/CACNA1D/RGS2/CACNA1H/SLC38A5/SLC38A2/SLC2A1	23
GO:0097305	response to alcohol	27/911	293/21261	1.6432608476321108e-4	0.0026161459631052126	0.001906654332778885	FOS/CFTR/ABCB11/INHBA/ADCYAP1R1/AKR1C3/AHR/PRKCB/PPARA/SLC23A2/FOSL1/AANAT/ITPR2/CPT1A/GNB1/RPL27/JUP/RGS2/CYP1B1/TYMS/CLDN1/IGFBP7/ABAT/ST6GAL1/CDK1/CLDN5/FGF19	27
GO:0051047	positive regulation of secretion	30/911	342/21261	1.756186151288419e-4	0.002764513256129298	0.0020147848217028585	CD38/GPR158/SLC30A8/CFTR/ABCB11/INHBA/P2RX7/VSNL1/KCNB1/MYRIP/NLGN1/PRKCB/ITPR1/PLA2R1/JAK2/CDK5R2/SCAMP5/SLC4A8/MAP2K6/PFKM/SNCA/RAB3D/STX1A/TRH/ABAT/SYT4/RBP4/MYB/SYT7/GAL	30
GO:0060560	developmental growth involved in morphogenesis	25/911	264/21261	1.8581956849998463e-4	0.002892591282983094	0.0021081284379530422	DISC1/FN1/COBL/FMN1/FGF1/APOE/RIMS2/EXT1/SLC23A2/CDKL5/TSC22D4/SHTN1/PRICKLE1/MAP2/TTL/RND2/SEMA6B/BCL11A/WNT5A/L1CAM/DRAXIN/SYT4/BMP4/CXCR4/POU4F2	25
GO:0030072	peptide hormone secretion	26/911	281/21261	2.0198259751948085e-4	0.003109644166206513	0.0022663171728617287	CD38/SLC30A8/CFTR/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/RIMS2/CPT1A/JAK2/PCLO/ACVR2B/PFKM/PTPRN2/KLF7/STX1A/FKBP1B/TRH/ABAT/RBP4/UCP2/EPHA5/SYT7/GAL	26
GO:0015833	peptide transport	28/911	316/21261	2.4147256544952277e-4	0.0036772072195084935	0.002679958678329944	CD38/SLC30A8/CFTR/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/SLC15A2/RIMS2/SLC7A11/CPT1A/JAK2/PCLO/ACVR2B/PFKM/PTPRN2/KLF7/STX1A/FKBP1B/TRH/ABAT/RBP4/UCP2/EPHA5/SYT7/GAL	28
GO:0097193	intrinsic apoptotic signaling pathway	31/911	365/21261	2.4481447984145644e-4	0.003688011680192263	0.002687832998825272	MAP3K5/ZNF385B/CD44/SCN2A/IFI16/ITPR1/SGMS1/JAK2/ERCC6/YBX3/PIK3CB/RPL11/MSH6/RPL26/NONO/PDK2/RACK1/TPT1/IVNS1ABP/CYP1B1/E2F1/RPS3/ACKR3/BNIP3/PDK1/HSPB1/TNFRSF1B/DDIT4/POU4F1/CD24/POU4F2	31
GO:0002790	peptide secretion	26/911	286/21261	2.666306977762019e-4	0.00397393199557935	0.0028962125066395957	CD38/SLC30A8/CFTR/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/RIMS2/CPT1A/JAK2/PCLO/ACVR2B/PFKM/PTPRN2/KLF7/STX1A/FKBP1B/TRH/ABAT/RBP4/UCP2/EPHA5/SYT7/GAL	26
GO:0099565	chemical synaptic transmission, postsynaptic	15/911	124/21261	2.7454109837913925e-4	0.004048758724517622	0.0029507464313325775	NETO1/P2RX7/NLGN1/IGSF11/RIMS2/NLGN4X/SYNE1/NRXN1/CHRNB4/SNCA/STX1A/ABAT/CHRNB3/P2RX3/CUX2	15
GO:1903532	positive regulation of secretion by cell	28/911	319/21261	2.8191474564844416e-4	0.004114193319306982	0.002998435342971391	CD38/GPR158/SLC30A8/CFTR/INHBA/P2RX7/VSNL1/KCNB1/MYRIP/NLGN1/PRKCB/ITPR1/JAK2/CDK5R2/SCAMP5/SLC4A8/MAP2K6/PFKM/SNCA/RAB3D/STX1A/TRH/ABAT/SYT4/RBP4/MYB/SYT7/GAL	28
GO:0034599	cellular response to oxidative stress	26/911	289/21261	3.1366320936401847e-4	0.004524660659992418	0.003297585063445393	MAP3K5/EPAS1/FOS/NME8/DDR2/BMAL1/TNFAIP3/MMP2/PLA2R1/SLC7A11/NCOA7/FUT8/PCNA/EZH2/PDK2/RACK1/SPHK1/SNCA/CYP1B1/GPX8/GAS5/RPS3/BNIP3/CDK1/PLEKHA1/MYB	26
GO:0050905	neuromuscular process	19/911	182/21261	3.1650017464615056e-4	0.004524660659992418	0.003297585063445393	RBFOX1/PCDH15/DMD/CSMD1/CNTNAP2/SLC1A3/STAC2/ITPR1/NR4A1/SPTBN4/NRXN1/ATP8A2/LARGE1/XRCC1/CLRN1/PRRT2/POU4F1/ASCL1/POU4F2	19
GO:0043406	positive regulation of MAP kinase activity	13/911	100/21261	3.402864512989562e-4	0.004694424628477359	0.0034213095079627617	MAP3K5/NEK10/FGF1/EGF/FLT1/GHR/TAOK3/EZH2/PDGFRB/WNT5A/RPS3/CD24/DKK1	13
GO:0071805	potassium ion transmembrane transport	22/911	228/21261	3.4038406117699614e-4	0.004694424628477359	0.0034213095079627617	NETO1/SLC24A2/HCN1/SLC9C2/ATP1A4/KCNAB1/SLC1A3/KCNN2/KCNB1/SLC24A1/KCNH8/KCNA2/SLC12A5/CACNA1D/LARGE1/AKAP6/DPP10/KCNN1/KCNMB4/NPPA/GAL/MIR30D	22
GO:0006814	sodium ion transport	24/911	259/21261	3.416785188114242e-4	0.004694424628477359	0.0034213095079627617	NETO1/SLC24A2/SLC4A10/DMD/HCN1/SLC9C2/P2RX7/SLC6A11/ATP1A4/SLC4A4/SCN2A/SCN9A/SLC24A1/SLC6A6/SPTBN4/SLC23A2/SLC38A3/SLC4A8/SLC38A5/SLC38A2/GLRX/NKAIN4/SERPINE2/NPPA	24
GO:0050954	sensory perception of mechanical stimulus	20/911	198/21261	3.4446263980472577e-4	0.004694424628477359	0.0034213095079627617	LHFPL3/USH2A/PCDH15/GRM7/TMC1/SLC1A3/MYO3A/SCN9A/MYO3B/SPTBN4/CACNA1D/LARGE1/ROR1/ALDH7A1/RPL38/CLRN1/HOMER2/SERPINE2/CXCR4/POU4F2	20
GO:0051962	positive regulation of nervous system development	28/911	323/21261	3.451290055197487e-4	0.004694424628477359	0.0034213095079627617	EGR2/GRM5/DISC1/FN1/PTN/ADGRB1/NLGN1/NTRK2/SLC7A5/CDKL5/SHTN1/NRXN1/RND2/SLITRK5/L1CAM/NAP1L1/LRRN1/MDK/CDON/TNFRSF1B/SERPINE2/CXCR4/MYB/DCT/ASCL1/ROBO2/CUX2/POU4F2	28
GO:0006816	calcium ion transport	38/911	492/21261	3.5695124258801905e-4	0.004808545104478988	0.0035044808229795395	TRPC7/PLCZ1/SLC24A2/CABP4/DMD/CABP5/P2RX7/RYR2/PKD1L1/TMC1/STAC2/ADCYAP1R1/CACNA1S/EGF/CACNA1F/SCN2A/PLCE1/SCN9A/PRKCB/SLC24A1/ITPR1/RYR3/SLC30A1/STIM2/ITPR2/CACNA1D/AKAP6/TPT1/SNCA/PDGFRB/CACNA1H/HOMER2/FKBP1B/CACNB3/CXCR4/STC2/NPPA/P2RX3	38
GO:0042274	ribosomal small subunit biogenesis	15/911	128/21261	3.882659363260715e-4	0.005153832237970264	0.0037561270301898317	RPS12/RPS15A/RPS13/NOB1/RPS6/RPS19/RPS16/RPS24/RPS5/LSM6/RPL38/RPSA2/RPS23/RPS21/RPSA	15
GO:0035264	multicellular organism growth	17/911	156/21261	3.8994019787640826e-4	0.005153832237970264	0.0037561270301898317	SLC4A10/SLC1A2/GHR/SPTBN4/EXT1/SOCS2/PRICKLE1/SLC12A5/ATP8A2/LARGE1/ERCC6/WDTC1/ODAD3/ZFP36L1/DIO3/PLEKHA1/STC2	17
GO:0060079	excitatory postsynaptic potential	14/911	115/21261	4.06347655418357e-4	0.005298528763819472	0.003861582253957616	NETO1/P2RX7/NLGN1/IGSF11/RIMS2/NLGN4X/SYNE1/NRXN1/CHRNB4/SNCA/STX1A/CHRNB3/P2RX3/CUX2	14
GO:0046883	regulation of hormone secretion	26/911	294/21261	4.084518961402591e-4	0.005298528763819472	0.003861582253957616	NPVF/CD38/SLC30A8/CFTR/INHBA/VSNL1/BMAL1/KCNB1/MYRIP/PRKCB/ITPR1/CPT1A/JAK2/PFKM/KLF7/STX1A/FKBP1B/TRH/ABAT/GJA1/RBP4/UCP2/EPHA5/MYB/SYT7/GAL	26
GO:0097553	calcium ion transmembrane import into cytosol	21/911	216/21261	4.157213449708748e-4	0.0053433541679284	0.0038942511310646895	SLC24A2/DMD/P2RX7/RYR2/ADCYAP1R1/CACNA1S/CACNA1F/SCN2A/PLCE1/SCN9A/SLC24A1/ITPR1/RYR3/ITPR2/CACNA1D/AKAP6/SNCA/CACNA1H/FKBP1B/CACNB3/P2RX3	21
GO:0046683	response to organophosphorus	15/911	130/21261	4.5888540764969386e-4	0.005830311881978411	0.004249147244839445	FOS/NT5E/CFTR/HCN1/P2RX7/AHR/RYR3/FOSL1/AANAT/ITPR2/AKAP6/CYP1B1/TYMS/ZFP36L1/P2RX3	15
GO:0062012	regulation of small molecule metabolic process	30/911	362/21261	4.6193049171991694e-4	0.005830311881978411	0.004249147244839445	EGR1/APOC1/PID1/ABCB11/P2RX7/GUCA1B/ADCYAP1R1/MALRD1/FGF1/APOE/ABCG4/AKR1C3/SLC4A4/GUCA1ANB-GUCA1A/ME1/PPARA/RD3/SLC7A11/CPT1A/SORBS1/WDTC1/IGFBP4/PDK2/SNCA/INSIG2/PDK1/NNMT/DDIT4/FGF19/BHMT	30
GO:0071887	leukocyte apoptotic process	15/911	131/21261	4.981339075036691e-4	0.006231121467970004	0.0045412583672796904	P2RX7/NFKBIZ/DOCK8/SLC7A11/PLEKHO2/PIK3CB/TSC22D3/RPS6/KDELR1/WNT5A/BMP4/ST6GAL1/MIR17HG/MIAT/CASP7	15
GO:0042752	regulation of circadian rhythm	14/911	118/21261	5.292080294158418e-4	0.0065441873468984404	0.004769421636043043	BMAL1/PDE6B/NLGN1/USP2/PPARA/KCNA2/SIAH2/NONO/EZH2/RORB/RBM4B/FXR1/CDK1/ATOH7	14
GO:0006874	intracellular calcium ion homeostasis	28/911	332/21261	5.350592885268809e-4	0.0065441873468984404	0.004769421636043043	TRPC7/CNGB1/SLC24A2/DMD/GRM5/DISC1/P2RX7/RYR2/CACNA1S/SV2B/APOE/PLCE1/PRKCB/SLC24A1/ITPR1/RYR3/SLC30A1/STIM2/ITPR2/AKAP6/PIK3CB/TMEM178A/TPT1/SNCA/WNT5A/FKBP1B/BNIP3/STC2	28
GO:0014074	response to purine-containing compound	16/911	146/21261	5.37174550245054e-4	0.0065441873468984404	0.004769421636043043	FOS/NT5E/CFTR/HCN1/P2RX7/RYR2/CACNA1S/AHR/RYR3/FOSL1/AANAT/ITPR2/AKAP6/CYP1B1/ZFP36L1/P2RX3	16
GO:0048771	tissue remodeling	19/911	190/21261	5.42998616658257e-4	0.006558112602915672	0.004779570400712426	CD38/EPAS1/RASSF2/P2RX7/PTN/TNFRSF11B/DDR2/TNFAIP3/MMP2/PRKCA/EXT1/ACVR2B/CRB1/RAB3D/MDK/GJA1/EFNA2/FGF8/SYT7	19
GO:0017157	regulation of exocytosis	20/911	206/21261	5.744826700316122e-4	0.006864277403775444	0.0050027041449056545	CFTR/VSNL1/STXBP6/KCNB1/SV2B/NLGN1/PRKCB/RIMS2/PCLO/CDK5R2/SCAMP5/SLC4A8/RIMS3/SNCA/RAB3D/STX1A/SYT4/RAB3B/CPLX2/SYT7	20
GO:0043409	negative regulation of MAPK cascade	19/911	191/21261	5.793596191522192e-4	0.006864277403775444	0.0050027041449056545	PPEF2/P2RX7/PTPN22/DUSP5/APOE/SH2B3/ABCA7/TAOK3/PIK3CB/ITGB1BP1/RGS2/IGBP1/QARS1/STK38/PBK/DUSP7/FBLN1/NPPA/CRYBA1	19
GO:0010038	response to metal ion	31/911	384/21261	5.830471170944167e-4	0.006864277403775444	0.0050027041449056545	OTC/SLC30A8/FOS/P2RX7/RYR2/TNFRSF11B/KCNB1/AKR1C3/DLG2/NLGN1/JUNB/MT1X/GUCA1ANB-GUCA1A/RYR3/SLC30A1/GPHN/AANAT/PCNA/GPI/LTA4H/SNCA/CACNA1H/WNT5A/CLDN1/ABAT/KCNMB4/SYT4/BNIP3/UCP2/CDK1/SYT7	31
