ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0055074	calcium ion homeostasis	66/1881	358/21261	7.38834829580994e-9	1.903507188211397e-7	1.2118305243079652e-7	TRPC7/SLC24A2/TRDN/CNGB1/SLC24A4/SV2B/P2RX7/PTPRC/CASR/TRPC6/DRD3/ATP13A5/DMD/XCR1/CACNA1S/TRPA1/ATP13A4/ADCY8/NOS1/ALPL/PKHD1/CACNB2/GRM1/PLCG2/GRID2IP/ATP2B2/NOL3/PTPN6/PRKCB/TRPM8/GRIK2/ITGB3/CAV2/PLCB1/SLC8A3/TRPV4/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/KDR/NT5E/RYR3/JPH1/LHCGR/DDIT3/RYR2/STC1/HAP1/ITPR2/SLC8A2/CAMK2D/CNR1/SNX10/SLC30A1/ATP7B/PIK3CB/PDE4D/BCL2/LYN/ATP2B1/STIM2/GRIA1	66
GO:0006874	intracellular calcium ion homeostasis	62/1881	332/21261	1.2681579615651896e-8	3.2088925563176313e-7	2.0428785207920439e-7	TRPC7/SLC24A2/TRDN/CNGB1/SLC24A4/SV2B/P2RX7/PTPRC/CASR/TRPC6/DRD3/ATP13A5/DMD/XCR1/CACNA1S/TRPA1/ATP13A4/ADCY8/NOS1/PKHD1/CACNB2/GRM1/PLCG2/GRID2IP/ATP2B2/NOL3/PTPN6/PRKCB/TRPM8/GRIK2/ITGB3/CAV2/PLCB1/SLC8A3/TRPV4/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/RYR3/JPH1/LHCGR/DDIT3/RYR2/STC1/HAP1/ITPR2/SLC8A2/CAMK2D/CNR1/SLC30A1/ATP7B/PIK3CB/PDE4D/BCL2/LYN/ATP2B1/STIM2/GRIA1	62
GO:0150063	visual system development	75/1881	435/21261	1.4652985219579146e-8	3.6251608939687596e-7	2.3078875950906115e-7	RHO/PDE6A/GNAT1/GNGT1/PRPH2/RS1/HCN1/NRL/GDF3/NR2E3/RP1L1/FLT1/ROM1/RD3/RP1/CABP4/RPGRIP1/TULP1/GNAT2/AQP1/IMPG2/GRHL2/SLC17A7/C3/TMEM215/HSF4/CACNA1S/SMOC1/RARB/DSCAM/PDE6C/VEGFA/SOX8/ATP2B2/NFIB/WNT6/ATP8A2/LHX1/MYOM1/MEGF11/NRP1/NTRK2/SLC39A5/RET/SLC7A11/GRM6/NFIA/MYO7A/RBP4/COL8A1/PROM1/RPE65/TFAP2B/PDE6B/LARGE1/KDR/SLC4A5/CC2D2A/EFEMP1/TFAP2A/ACHE/SCAPER/STAT3/SLC1A1/PLAAT3/NEUROD4/RARG/NEUROD1/NDP/EPHB1/COL5A1/MERTK/BCL2/TTC8/LPCAT1	75
GO:0071241	cellular response to inorganic substance	50/1881	244/21261	1.4838343814409884e-8	3.6251608939687596e-7	2.3078875950906115e-7	GUCA1ANB-GUCA1A/TF/CHP2/ALOX15/MT1M/SLC13A2/KCNB1/AQP1/SLFN14/MT3/INHBB/MEF2C/KCNJ10/MT1E/MT1G/GUCA1A/ADCY8/DLG2/PLCG2/ADCY10/AKR1C3/KCNA1/ADCY1/LRRK2/KCNQ3/GLRA1/KCNH1/NFATC2/NPTX1/PRKN/TFAP2A/RYR3/PRNP/RASGRP2/SLC1A1/ANK3/DLG4/KCNK3/JUNB/SCN5A/HMOX1/SLC40A1/MT1X/EEF2K/CAMK2D/ATP7A/ABCB6/CFLAR/ITPKC/GPLD1	50
GO:0048167	regulation of synaptic plasticity	49/1881	237/21261	1.5267598299067593e-8	3.666811320301488e-7	2.3344035222659996e-7	SLC24A2/NETO1/CD38/SLC4A10/UNC13C/SHISA8/FAM107A/KCNB1/GFAP/MEF2C/KCNJ10/EGR2/GRIN2A/SNAP25/ADCY8/TNR/RIMS2/PTN/GRID2IP/STX3/NEURL1/ADCY1/SORCS3/ADGRB1/GRIK2/NTRK2/SLC8A3/KCNQ3/APOE/SYP/SLC24A1/RASGRF1/IGSF11/LARGE1/GRID2/GRIN2B/PRNP/CPEB3/SLC1A1/DLG4/RASGRF2/ACE/CAMK2B/VAMP2/SLC8A2/KIT/MAPT/STXBP1/GRIA1	49
GO:0007409	axonogenesis	80/1881	476/21261	1.5722935322515392e-8	3.713233225334052e-7	2.3639571177887176e-7	MYOT/LHX3/LRTM2/COBL/MT3/DSCAML1/EPHA8/NRXN3/EGR2/MCF2/LRRC4C/SNAP25/EPHA10/LAMA2/TNR/DSCAM/ARHGEF28/VEGFA/PLXNB3/MYPN/CHL1/SEMA5B/ADCY10/NTNG2/NFIB/EMB/PLPPR4/ADCY1/ADGRB1/ATP8A2/CDKL5/LHX1/GDNF/NRP1/SEMA7A/NTRK2/CSF1R/RET/CNTN1/CDK5R2/ISL2/LHX4/APOE/DISC1/SCN11A/SPTBN4/SCN1B/FN1/OPHN1/SLITRK3/NRXN1/NPTX1/PRKCQ/SPP1/SEMA4A/BDNF/SEMA4B/NGFR/ANK3/HMCN2/PLXNA4/ITGA4/PCDHAC2/PARD6B/ARHGEF25/DCLK1/NDP/MAP2/LRP4/EPHB1/SEMA3B/SHTN1/MAPT/BCL2/EPHA3/SLITRK2/TTC8/STXBP1/SEMA3C/TRAK1	80
GO:0007605	sensory perception of sound	39/1881	168/21261	1.6560259368478414e-8	3.8468668073990023e-7	2.4490323173056083e-7	MYO3B/LHFPL3/USH2A/CLIC5/SLC26A5/SLC26A4/GRM7/TMC1/PKHD1L1/ASIC2/OTOF/PCDH15/CABP2/LOXHD1/ATP6V0A4/ANKRD24/ESPN/LHFPL4/ATP2B2/PAX3/COL4A3/SLC1A3/KCNQ3/DCDC2/SPTBN4/MYO7A/NAV2/LARGE1/CRYM/STRC/TFAP2A/EYA1/DDIT3/MARVELD2/CACNA1D/KIT/MYH14/SRRM4/HEXA	39
GO:0021700	developmental maturation	65/1881	358/21261	1.7722841568606572e-8	4.0505268552766954e-7	2.5786884930892755e-7	PGR/TDRD1/ELSPBP1/CNGB1/CFTR/SLC24A4/EPAS1/PHOSPHO1/C1QL2/UNC13C/KCNB1/SLFN14/C3/IGSF21/TFCP2L1/EPHA8/IL15/PPARG/ATP6V0A4/EPO/BCAN/WNT10B/VEGFA/SOX8/TDRD6/FOXA1/LGI4/EDNRB/FERMT1/NEURL1/BTK/C2CD6/CATSPERD/LRRK2/SLC26A3/KCNQ3/RET/CDK5R2/CATSPER2/DISC1/SYP/UNC13A/SPTBN4/NFIA/PTPRN/CDH3/NRXN1/KCNIP2/MMP2/KDR/DLG4/DDIT3/BMP2/CAMK2B/ZBTB7A/SRRM4/CATSPERE/SNX10/SEZ6/SEZ6L2/SHANK1/ATP6V0A1/BCL2/UNC13B/STXBP1	65
GO:0001654	eye development	74/1881	431/21261	2.1876151618943348e-8	4.920397911752813e-7	3.132474843347443e-7	RHO/PDE6A/GNAT1/GNGT1/PRPH2/RS1/HCN1/NRL/GDF3/NR2E3/RP1L1/FLT1/ROM1/RD3/RP1/CABP4/RPGRIP1/TULP1/GNAT2/AQP1/IMPG2/GRHL2/SLC17A7/TMEM215/HSF4/CACNA1S/SMOC1/RARB/DSCAM/PDE6C/VEGFA/SOX8/ATP2B2/NFIB/WNT6/ATP8A2/LHX1/MYOM1/MEGF11/NRP1/NTRK2/SLC39A5/RET/SLC7A11/GRM6/NFIA/MYO7A/RBP4/COL8A1/PROM1/RPE65/TFAP2B/PDE6B/LARGE1/KDR/SLC4A5/CC2D2A/EFEMP1/TFAP2A/ACHE/SCAPER/STAT3/SLC1A1/PLAAT3/NEUROD4/RARG/NEUROD1/NDP/EPHB1/COL5A1/MERTK/BCL2/TTC8/LPCAT1	74
GO:0048880	sensory system development	76/1881	448/21261	2.3940727655092646e-8	5.300626732385356e-7	3.374540065857631e-7	RHO/PDE6A/GNAT1/GNGT1/PRPH2/RS1/HCN1/NRL/GDF3/NR2E3/RP1L1/FLT1/ROM1/RD3/RP1/CABP4/RPGRIP1/TULP1/GNAT2/AQP1/IMPG2/GRHL2/SLC17A7/C3/TMEM215/HSF4/CACNA1S/SMOC1/RARB/DSCAM/PDE6C/VEGFA/SOX8/ATP2B2/NFIB/WNT6/ATP8A2/LHX1/MYOM1/MEGF11/NRP1/NTRK2/SLC39A5/RET/SLC7A11/GRM6/NFIA/MYO7A/RBP4/COL8A1/PROM1/RPE65/TFAP2B/PDE6B/LARGE1/KDR/SLC4A5/CC2D2A/EFEMP1/TFAP2A/ACHE/SCAPER/TMEM132E/STAT3/SLC1A1/PLAAT3/NEUROD4/RARG/NEUROD1/NDP/EPHB1/COL5A1/MERTK/BCL2/TTC8/LPCAT1	76
GO:0009314	response to radiation	78/1881	465/21261	2.58718626751749e-8	5.640066063188129e-7	3.5906374595343947e-7	GUCA1ANB-GUCA1A/RHO/GNAT1/GNGT1/PRPH2/RS1/SAG/AIPL1/RCVRN/GNGT2/RGS9BP/NETO1/CNGB1/NR2E3/SLC24A4/PDC/GUCY2D/ROM1/RRH/PTPRC/EYS/RP1/GRK7/ABCA4/SLC4A10/CABP4/CACNA1F/TULP1/GNAT2/DRD3/AQP1/ASIC2/AANAT/GPR88/ITGB6/RGS9/USP2/GRK1/SLC1A2/CACNA2D4/UNC119/GUCA1A/RGR/GRIN2A/OPN1SW/PLEKHB1/PDE6C/SEMA5B/EGR1/ATP8A2/ABCA7/SLC1A3/IFI16/RAG1/SLC7A11/BEST1/PPP1R1B/ELOVL4/PDE8B/GRM6/SCN11A/SLC24A1/RPE65/GNB5/PDE6B/MMP2/LARGE1/EYA1/DCUN1D3/SYNE1/PER3/BCL3/KIT/BCL2L1/REEP6/BCL2/CRY2/PER2	78
GO:0030048	actin filament-based movement	34/1881	138/21261	2.8217172498773696e-8	6.058141428903383e-7	3.8567969428148413e-7	MYH4/MYH2/ABCC9/MYH8/CACNB2/ADCY10/FGF12/MYL1/SCN1A/KCNN2/MYO5B/SCN1B/MYO7A/CTNNA3/KCNJ2/NEDD4L/GPD1L/SCN5A/RYR2/STC1/CACNA1D/SCN3B/RNF207/MYO1H/CAMK2D/MYH14/SHTN1/MYO1D/LIMCH1/PDE4D/AKAP9/SNTA1/PDE4B/EPB41L5	34
GO:0007626	locomotory behavior	45/1881	213/21261	2.959260663307813e-8	6.258615462548017e-7	3.984424805113583e-7	HOXB8/DPP4/SLC4A10/DMBX1/DRD3/GPR88/USP2/KCNJ10/SNAP25/ADCY8/TNR/OPRD1/DSCAM/CHL1/GRM1/LGI4/FGF12/SCN1A/EGR1/ALK/EPS8/GDNF/LRRK2/GLRA1/NEGR1/CNTN1/PPP1R1B/APOE/GRM6/DRD4/SPTBN4/BTBD9/NAV2/LARGE1/PRKN/ADCY5/SLC1A1/DLG4/GNG7/GLRB/GAD1/ATP7A/SEZ6/CHRNA3/HEXA	45
GO:0010975	regulation of neuron projection development	80/1881	484/21261	3.325111732721468e-8	6.928946066568119e-7	4.411177639229564e-7	CD38/PACSIN1/CSMD3/COBL/MT3/TLX2/GFAP/SLC39A12/EPO/MCF2/LRRC4C/SNAP25/TNR/DSCAM/VEGFA/PTN/NDNF/PLXNB3/SEMA5B/DNM3/ADCY10/ABI3/NTNG2/IL1RAPL1/DDR2/ALK/ATP8A2/CDKL5/LRRK2/NRP1/SEMA7A/NTRK2/TRPV4/LRRC7/RET/NEGR1/CNTN1/APOE/DISC1/SCN1B/FN1/LZTS3/NTRK3/SPP1/MAGI2/SEMA4A/CAMK1D/GRID2/BDNF/SEMA4B/NEDD4L/PPFIA2/CAMK2B/ATP1B2/PLXNA4/TRIM67/ZNF365/SYNE1/EEF2K/MINAR1/PMP22/MAP2/LRP4/TNIK/CNR1/SEMA3B/DPYSL3/SHTN1/PLPPR5/SEZ6/MAPT/KANK1/LYN/CHRNA3/EPHA3/HECW2/DAB2/CFLAR/SEMA3C/TRAK1	80
GO:0070252	actin-mediated cell contraction	29/1881	108/21261	3.8225604697296806e-8	7.850098819720229e-7	4.997611476061535e-7	MYH4/MYH2/ABCC9/MYH8/CACNB2/ADCY10/FGF12/MYL1/SCN1A/KCNN2/SCN1B/CTNNA3/KCNJ2/NEDD4L/GPD1L/SCN5A/RYR2/STC1/CACNA1D/SCN3B/RNF207/CAMK2D/SHTN1/LIMCH1/PDE4D/AKAP9/SNTA1/PDE4B/EPB41L5	29
GO:0006869	lipid transport	81/1881	498/21261	5.60197482685242e-8	1.1339997613785542e-6	7.219387107688006e-7	ATP10B/SLCO1B3/ABCA6/SLC22A8/PLA2G5/TMEM30B/CFTR/OC90/ABCA8/SLCO1B1/P2RX7/MSR1/ABCA4/SLC5A8/ABCG4/ANO3/ABCA10/DRD3/MTTP/LRAT/ABCA9/APOB/EGF/PPARG/ABCA13/NKX3-1/ABCC11/APOL4/ABCG1/GALR1/OSBPL10/APOC1/ABCD2/PLPPR4/ABCA5/ABCC2/ATP8A2/GRAMD1B/ABCA7/SLC22A11/ITGB3/XKR9/KCNN4/ABCB1/SCARB1/APOE/SLC27A6/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/SLC27A2/PITPNM3/ANO4/LHCGR/ACE/SLCO3A1/LIPG/SYK/VPS13D/PITPNM2/FABP7/C2CD2L/LIMA1/CPT1A/IRS2/PRELID2/PLA2R1/ATP8A1/ACSL1/CRY2/DAB2/PITPNC1/ACSL3/ATP10D	81
GO:0007269	neurotransmitter secretion	35/1881	149/21261	6.459986512333386e-8	1.2713612344411678e-6	8.093871989867999e-7	SV2B/P2RX7/UNC13C/MCTP2/OTOF/GPR158/MEF2C/SNAP25/RIMS2/STX3/PRKCB/DYSF/RPH3A/LRRK2/SYP/UNC13A/LIN7A/NRXN1/CADPS/PRKN/SYNJ1/PPFIA2/SNPH/GRM4/VAMP2/SYN1/SYN2/LIN7B/SLC30A1/DOC2B/NR4A1/CHRNA3/UNC13B/PCLO/STXBP1	35
GO:0099643	signal release from synapse	35/1881	149/21261	6.459986512333386e-8	1.2713612344411678e-6	8.093871989867999e-7	SV2B/P2RX7/UNC13C/MCTP2/OTOF/GPR158/MEF2C/SNAP25/RIMS2/STX3/PRKCB/DYSF/RPH3A/LRRK2/SYP/UNC13A/LIN7A/NRXN1/CADPS/PRKN/SYNJ1/PPFIA2/SNPH/GRM4/VAMP2/SYN1/SYN2/LIN7B/SLC30A1/DOC2B/NR4A1/CHRNA3/UNC13B/PCLO/STXBP1	35
GO:0032535	regulation of cellular component size	68/1881	397/21261	8.887623446255535e-8	1.72517293470467e-6	1.0982975188811813e-6	MYO3B/SPTA1/P2RX7/ALOX15/SLC26A5/FMN1/GNB3/AQP1/NCKAP1L/SPTBN5/MT3/PYCARD/AQP4/SLC12A1/PRR16/LMOD1/TNR/DSCAM/VEGFA/SCIN/SEMA5B/ADCY10/ACTN2/EPS8/CDKL5/NRP1/SEMA7A/HCLS1/KCNN4/ARHGAP18/SPTB/TRPV4/PLEKHH2/TENM1/RET/KANK3/APOE/DISC1/LMOD3/SPTBN4/FN1/KCNMA1/SLC12A5/CDC42EP4/SPP1/CDC42EP1/SEMA4A/BDNF/SEMA4B/SLC12A6/NEB/PLXNA4/RARG/MEGF9/CARMIL1/FHOD3/LIMA1/MAP2/SEMA3B/SPTBN1/SHTN1/ATP7A/MAPT/KANK1/WDTC1/PLS1/FCHSD2/SEMA3C	68
GO:0003018	vascular process in circulatory system	55/1881	296/21261	9.864134400392693e-8	1.8789278529330012e-6	1.196182572494582e-6	SLC22A8/KNG1/FGB/CD38/ACE2/CASR/ABCC9/ASIC2/SLC16A12/SLC22A3/SLC1A2/ATP1A4/SH3GL2/SLC38A3/SLC38A5/NOS1/ARHGAP42/PTP4A3/AVPR1A/SLC6A17/VEGFA/SLC6A20/UTS2B/EDNRB/ABCC2/ADRA2C/SLC15A2/SLC1A3/TRPV4/LEPR/ABCB1/APOE/SLC22A5/KCNMA1/AGT/SLC6A6/MMP2/SLC1A1/TEK/ACE/SLCO3A1/SLC7A5/ATP1B2/SLC16A7/SLC44A1/SLC8A2/ITGA1/TJP2/ATP8A1/SNTA1/SLC6A9/ATP2B1/PER2/DOCK4/TJP3	55
GO:0072006	nephron development	37/1881	165/21261	9.944925121381445e-8	1.8789278529330012e-6	1.196182572494582e-6	HOXB7/FMN1/AQP1/PAX8/MEF2C/NPNT/COL4A4/HS3ST3B1/VEGFA/CD34/SOX8/EDNRB/WNT6/IL6R/EGR1/LHX1/GDNF/ITGB3/COL4A3/RET/HNF1B/PLCE1/PROM1/AGT/TFAP2B/MAGI2/CITED1/EYA1/SULF1/TEK/TMEM59L/BMP2/MTSS1/WWTR1/BCL2/CFLAR/PODXL	37
GO:0007416	synapse assembly	45/1881	222/21261	1.072712651562294e-7	2.000044509557593e-6	1.2732891168821133e-6	ADGRF1/GABRA1/CDH9/C1QL2/LRTM2/IL1RAPL2/ASIC2/GABRG2/MEF2C/C1QL3/PCDHB4/SNAP25/DSCAM/GABRB2/DNM3/LHFPL4/ABI3/NTNG2/IL1RAPL1/ADGRB1/ICAM5/NTRK2/NEGR1/IL1RAP/SLITRK3/NRXN1/NPTX1/LARGE1/SRPX2/SEMA4A/GRID2/BDNF/ACHE/EEF2K/LRRC24/GABRA2/CLSTN3/DNER/LRP4/EPHB1/SLITRK2/GABRB3/PCLO/GRIA1/LRRN3	45
GO:0003333	amino acid transmembrane transport	29/1881	113/21261	1.1224620058764398e-7	2.065621639385604e-6	1.3150375106440311e-6	SLC6A14/SLC36A3/ACE2/SLC3A1/SLC6A11/SLC17A7/SLC1A7/GFAP/SLC1A2/KCNJ10/SLC7A14/SLC38A3/SLC38A5/SLC6A20/GRM1/SLC6A19/SLC6A5/SLC1A3/SLC7A11/RGS4/SLC6A6/SFXN3/SLC1A1/SLC7A5/CLTRN/SLC6A9/SLC43A2/SLC38A6/PER2	29
GO:0061337	cardiac conduction	27/1881	101/21261	1.2321810484834608e-7	2.2384622380782873e-6	1.4250730884619782e-6	TRDN/ACE2/TBX18/ABCC9/KCNH6/CACNB2/ATP2B2/KCNN2/CORIN/SLC8A3/SPTBN4/SCN1B/AGT/CTNNA3/KCNJ2/ATP1A3/SCN5A/ATP1B2/RYR2/CACNA1D/SCN3B/SLC8A2/RNF207/CAMK2D/PDE4D/AKAP9/ATP2B1	27
GO:0072001	renal system development	61/1881	345/21261	1.2903937496683917e-7	2.314541700354571e-6	1.473507586230262e-6	CYP26B1/FOXF1/CYP4A22/HOXB7/CYP26A1/TBX18/FMN1/AQP1/BMPER/PAX8/MEF2C/NPNT/COL4A4/NKX3-1/RARB/PKHD1/HS3ST3B1/VEGFA/CD34/SOX8/EDNRB/WNT6/HPGD/IL6R/EGR1/LHX1/GDNF/LRRK2/ITGB3/NRP1/COL4A3/RET/HNF1B/PLCE1/NFIA/RBP4/PROM1/AGT/TFAP2B/MAGI2/PCSK5/CITED1/CC2D2A/TFAP2A/EYA1/SULF1/TEK/TMEM59L/ACE/BMP2/DACT2/MTSS1/WWTR1/LRP4/ADAMTS1/ARID5B/BCL2/TTC8/RRM2B/CFLAR/PODXL	61
GO:0043010	camera-type eye development	65/1881	379/21261	1.6208585454887818e-7	2.8709456986970046e-6	1.8277312808998497e-6	RHO/PDE6A/GNAT1/PRPH2/RS1/HCN1/NRL/NR2E3/RP1L1/FLT1/ROM1/RD3/RP1/CABP4/RPGRIP1/TULP1/GNAT2/AQP1/IMPG2/GRHL2/SLC17A7/HSF4/CACNA1S/DSCAM/PDE6C/VEGFA/SOX8/ATP2B2/NFIB/WNT6/ATP8A2/LHX1/MYOM1/MEGF11/NRP1/NTRK2/RET/SLC7A11/GRM6/NFIA/RBP4/COL8A1/PROM1/RPE65/TFAP2B/PDE6B/LARGE1/KDR/SLC4A5/CC2D2A/EFEMP1/TFAP2A/ACHE/SCAPER/STAT3/SLC1A1/PLAAT3/NEUROD4/RARG/NEUROD1/NDP/EPHB1/MERTK/TTC8/LPCAT1	65
GO:0008277	regulation of G protein-coupled receptor signaling pathway	34/1881	149/21261	2.0837948959490384e-7	3.6453547747651692e-6	2.3207436333051668e-6	GNAT1/PDE6H/PDE6G/SAG/AIPL1/ARR3/SLC24A4/PDC/GUCY2D/GRK7/FRMPD1/DRD3/C3/ACP3/GPR158/RGS9/GRK1/RGS6/PHF24/ITGB3/RAMP3/PLCB1/RGS4/PLCE1/PDE4A/MET/SYP/RGS11/GNG7/CHGA/PRKCA/KCTD16/PDE4B/GPRASP1	34
GO:0050890	cognition	65/1881	382/21261	2.179001847838567e-7	3.7654214858381093e-6	2.39718175044628e-6	ADGRF1/TMPRSS11E/SLC24A2/NETO1/GABRA5/LHX8/FAM107A/DRD3/KCNK4/GPR88/GPR158/MEF2C/NRXN3/EGR2/CSMD1/GRIN2A/SNAP25/ADCY8/TNR/NEUROG1/JAKMIP1/GLP1R/PTN/BRINP1/CHL1/SCN2A/ADCY1/SORCS3/ABCA7/AFF2/NTRK2/PLCB1/SLC8A3/RAG1/SLC7A11/PPP1R1B/APOE/PDE8B/BTBD9/RASGRF1/NRXN1/SLC12A5/LARGE1/PRKN/SYNJ1/BDNF/ATXN1/SPECC1/GRIN2B/PRNP/CPEB3/SLC1A1/DLG4/LHCGR/SLC8A2/KIT/FOXO6/CNR1/GPR155/MAPT/SHANK1/ATP8A1/TTC8/GRIA1/AMFR	65
GO:0033555	multicellular organismal response to stress	27/1881	104/21261	2.3612120578655837e-7	4.031129501199437e-6	2.5663395479908755e-6	DPP4/HCN1/MORC1/GABRA5/MEF2C/TRPA1/NOS1/ADCYAP1R1/BRINP1/EDNRB/GRIK2/RAG1/RET/VWA1/APOE/PDE8B/DRD4/SCN11A/LARGE1/NPAS2/SLC1A1/SCN9A/TMEM74/GNG7/BCL2/SCN3A/ASIC4	27
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	50/1881	266/21261	2.5733835777946224e-7	4.341053011589262e-6	2.763646273395979e-6	GNAT1/ADGRE3/ADGRF1/OPRM1/HTR1F/GLP2R/ADGRL4/CASR/CHRM2/GNAT2/DRD3/GRM7/PTH2R/ADGRG4/GALR1/GPR62/ADCY8/OPRD1/RIMS2/ADGRE2/GLP1R/ADCYAP1R1/GRM1/VIPR1/ADCY1/ADGRB1/ADRA2C/ITGB3/ADGRG6/RAMP3/ADCY2/RAPGEF4/GRM8/PDE4A/GRM6/DRD4/ABCA1/ADGRG2/ADCY5/LHCGR/CACNA1D/GRM4/GABBR2/CHGA/GNAO1/CNR1/GRIK3/PDE4D/PRKCA/PDE4B	50
GO:1902074	response to salt	68/1881	410/21261	3.090989524725248e-7	5.152861360630208e-6	3.2804681395536067e-6	GUCA1ANB-GUCA1A/DNTT/CHP2/FGB/OPRM1/P2RX7/ALOX15/PKD2L1/CASR/CHRM2/SLC26A5/SLC13A2/KCNB1/DRD3/ABCC9/MTTP/AANAT/INHBB/SLC1A2/MEF2C/KCNJ10/GUCA1A/ADCY8/DLG2/ALPL/AVPR1A/PLCG2/PHEX/AKR1C3/EDNRB/ADCY1/TACR3/EGR1/PRKCB/SLC1A3/PLCB1/KCNQ3/KCNH1/RGS4/PPP1R1B/ITPR1/NFATC2/DRD4/KCNMA1/NPTX1/KCNIP2/LARGE1/NT5E/AQP3/ACHE/RYR3/RASGRP2/SLC1A1/DLG4/JUNB/SCN5A/RYR2/PNPLA3/EEF2K/CAMK2D/CNR1/ATP7A/CHRNA3/DAB2/RGS8/GRIA1/ITPKC/GPLD1	68
GO:0007611	learning or memory	57/1881	322/21261	3.170188147239105e-7	5.22343791236955e-6	3.3253993172385714e-6	ADGRF1/SLC24A2/NETO1/GABRA5/LHX8/DRD3/KCNK4/GPR88/MEF2C/NRXN3/EGR2/CSMD1/GRIN2A/SNAP25/ADCY8/TNR/NEUROG1/GLP1R/PTN/BRINP1/SCN2A/ADCY1/SORCS3/ABCA7/AFF2/NTRK2/PLCB1/SLC8A3/RAG1/SLC7A11/PPP1R1B/APOE/PDE8B/BTBD9/RASGRF1/NRXN1/SLC12A5/LARGE1/PRKN/SYNJ1/BDNF/ATXN1/SPECC1/GRIN2B/PRNP/CPEB3/SLC1A1/DLG4/SLC8A2/KIT/FOXO6/CNR1/MAPT/SHANK1/ATP8A1/GRIA1/AMFR	57
GO:0030100	regulation of endocytosis	59/1881	340/21261	3.9755661934465653e-7	6.4751463173721645e-6	4.122274927747981e-6	TF/SIRPG/PLA2G5/PTPRC/ALOX15/PACSIN1/SIRPB1/TULP1/C4B/NCKAP1L/SLC17A7/C3/SFRP4/IL15/EGF/UNC119/PYCARD/ABCA13/VEGFA/APOC1/PLCG2/FCN1/BTK/DYSF/ABCA7/LRRK2/ITGB3/FCER1G/SCARB1/APOE/DRD4/BTBD9/OPHN1/LGALS3/VTN/GSG1L/PRKN/MAGI2/CAMK1D/SNAP91/NEDD4L/DNAJC6/DLG4/GAS6/SCAMP5/SYK/SYNE1/PPP3CC/EEF2K/DGKD/SGIP1/EHD4/RUBCN/PIK3CB/LRSAM1/MERTK/EPHA3/DAB2/RAB4B	59
GO:0015718	monocarboxylic acid transport	40/1881	196/21261	4.451064346619047e-7	7.167225203589988e-6	4.56287337924943e-6	SLCO1B3/SLC22A8/PLA2G5/OC90/SLCO1B1/P2RX7/CASR/SLC5A8/SLC6A11/DRD3/SLC16A12/SLC22A3/PPARG/ABCC11/EMB/ABCD2/ABCC2/SLC22A11/APOE/SLC27A6/SLC16A11/DRD4/PPARA/ABCB4/SLC17A5/SLC26A7/SLC27A2/LHCGR/ACE/SLCO3A1/SLC16A7/SYK/FABP7/CPT1A/IRS2/SLC6A8/PLA2R1/SLC16A6/ACSL1/ACSL3	40
GO:1902075	cellular response to salt	44/1881	226/21261	4.846564567727807e-7	7.716384261202586e-6	4.9124847244739565e-6	GUCA1ANB-GUCA1A/CHP2/OPRM1/P2RX7/ALOX15/CHRM2/SLC13A2/KCNB1/INHBB/SLC1A2/MEF2C/KCNJ10/GUCA1A/ADCY8/DLG2/AVPR1A/PLCG2/AKR1C3/ADCY1/EGR1/PRKCB/SLC1A3/PLCB1/KCNQ3/KCNH1/PPP1R1B/ITPR1/NFATC2/NPTX1/LARGE1/ACHE/RYR3/RASGRP2/SLC1A1/DLG4/JUNB/SCN5A/PNPLA3/EEF2K/CAMK2D/CHRNA3/RGS8/ITPKC/GPLD1	44
GO:1901890	positive regulation of cell junction assembly	29/1881	121/21261	5.393862259173188e-7	8.492336468053785e-6	5.406479480832072e-6	ACE2/FMN1/LRTM2/ASIC2/HRG/HOPX/VEGFA/IL1RAPL1/ADGRB1/NRP1/NTRK2/IL1RAP/SLITRK3/NRXN1/AGT/KDR/SRPX2/SEMA4A/GRID2/BDNF/COL16A1/TEK/EEF2K/LRRC24/CLSTN3/EPHB1/SLITRK2/EPB41L5/LRRN3	29
GO:0015807	L-amino acid transport	26/1881	102/21261	5.776079061815325e-7	8.99418025339815e-6	5.7259684858018885e-6	SLC36A3/ACE2/SLC3A1/GNAT2/SLC17A7/SLC1A7/SLC1A2/KCNJ10/SLC38A3/SLC38A5/SLC6A17/SLC6A20/GRM1/SLC6A5/SLC1A3/SLC7A11/RGS4/SLC1A1/SLC7A5/CLTRN/SERINC5/SLC6A9/SLC43A2/STXBP1/SLC38A6/PER2	26
