ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0021700	developmental maturation	28/636	358/21261	4.020251859116704e-6	9.489180681259943e-5	7.25250516871507e-5	PGR/IGSF21/PHOSPHO1/SLC24A4/EPHA8/CFTR/LGI4/KCNB1/CDH3/VEGFA/KDR/UNC13C/KCNIP2/EPAS1/ANG/PTPRN/SYP/NEURL1/UNC13A/CATSPER2/SNX10/RAB3A/SEZ6L2/STXBP1/CDK5R2/DLG4/ATP6V1G2/BCL2	28
GO:0010975	regulation of neuron projection development	34/636	484/21261	4.186270114929905e-6	9.71356574125261e-5	7.424000881784701e-5	PACSIN1/MT3/ALK/NRP1/SNAP25/VEGFA/CRABP2/LRRC4C/EPHA3/SPP1/NTNG2/NEDD4L/MCF2/DSCAM/ATP8A2/SEMA3B/PLPPR5/PLXNA4/TRIM67/SERPINF1/EFNA1/ROR2/EEF2K/CDKL5/NTRK2/MAGI2/FEZF2/CHRNA3/PPFIA2/SEMA4B/NR2F1/MAPT/VLDLR/ATP1B2	34
GO:1905039	carboxylic acid transmembrane transport	18/636	172/21261	4.305669071762011e-6	9.824101598736987e-5	7.508482556721821e-5	SLC38A5/SLC16A12/SLC1A7/SLC6A19/SLC6A20/SLC17A7/KCNJ10/SLC26A7/ABCB1/SLC38A3/SLC6A11/SLC1A2/SLC2A1/SLC16A3/SLC17A5/SLC6A9/SFXN3/SLC7A11	18
GO:1903825	organic acid transmembrane transport	18/636	173/21261	4.674340426501517e-6	1.0465987748514316e-4	7.999071025353296e-5	SLC38A5/SLC16A12/SLC1A7/SLC6A19/SLC6A20/SLC17A7/KCNJ10/SLC26A7/ABCB1/SLC38A3/SLC6A11/SLC1A2/SLC2A1/SLC16A3/SLC17A5/SLC6A9/SFXN3/SLC7A11	18
GO:0050806	positive regulation of synaptic transmission	20/636	208/21261	4.739892187055424e-6	1.0465987748514316e-4	7.999071025353296e-5	NPS/GRIK2/FAM107A/SLC24A2/PTGS2/SNAP25/GIP/ADCY1/ADCY8/RIMS2/SLC8A2/PRNP/STX3/ROR2/CA2/NTRK2/STXBP1/DLG4/VAMP2/CLSTN3	20
GO:0007411	axon guidance	22/636	246/21261	5.275077796270592e-6	1.1283721098585063e-4	8.624058107718698e-5	LHX3/LRTM2/EPHA8/ISL2/LHX4/PRKCQ/LHX1/NRP1/VEGFA/EPHA10/EPHA3/DSCAM/NRXN3/DSCAML1/NFIB/SEMA3B/PLXNA4/EFNA1/OTX2/FEZF2/SEMA4B/CDK5R2	22
GO:0097485	neuron projection guidance	22/636	246/21261	5.275077796270592e-6	1.1283721098585063e-4	8.624058107718698e-5	LHX3/LRTM2/EPHA8/ISL2/LHX4/PRKCQ/LHX1/NRP1/VEGFA/EPHA10/EPHA3/DSCAM/NRXN3/DSCAML1/NFIB/SEMA3B/PLXNA4/EFNA1/OTX2/FEZF2/SEMA4B/CDK5R2	22
GO:0006887	exocytosis	28/636	380/21261	1.2300334646890627e-5	2.58050181543899e-4	1.972256971701477e-4	LGI3/SV2B/CFTR/P2RX7/STXBP5L/SEPTIN4/SYK/KCNB1/SNAP25/UNC13C/SYTL4/LIN7A/CPLX1/RIMS2/SYP/LLGL2/CADPS/UNC13A/CHGA/STX3/RAPGEF4/RAB3A/PPFIA2/STXBP1/CDK5R2/SCAMP1/DOC2B/VAMP2	28
GO:0042445	hormone metabolic process	23/636	279/21261	1.2440695384877526e-5	2.58050181543899e-4	1.972256971701477e-4	CYP26B1/DPP4/RDH8/CYP26A1/DHRS3/RBP4/CHST9/GNB3/RDH12/AANAT/SLC26A7/LRAT/STC2/RDH5/CRABP2/BCO2/SULT1A1/SPP1/ERO1B/DUOX1/RBP1/CRYM/PLEKHA1	23
GO:0006721	terpenoid metabolic process	14/636	120/21261	1.440380192798645e-5	2.9431051999124553e-4	2.2493918486124947e-4	CYP26B1/RDH8/CYP26A1/DHRS3/RBP4/RDH12/RBP3/ABCA4/RLBP1/LRAT/RDH5/CRABP2/BCO2/RBP1	14
GO:0017157	regulation of exocytosis	19/636	206/21261	1.478633116275126e-5	2.976836376736246e-4	2.2751723182313856e-4	LGI3/SV2B/CFTR/STXBP5L/SEPTIN4/SYK/KCNB1/SYTL4/CPLX1/RIMS2/SYP/CADPS/RAPGEF4/RAB3A/PPFIA2/STXBP1/CDK5R2/DOC2B/VAMP2	19
GO:0035249	synaptic transmission, glutamatergic	14/636	121/21261	1.5848385532502598e-5	3.1444115643472546e-4	2.403248698597648e-4	NPS/SLC17A7/GRIK2/GRM6/PTGS2/PLPPR4/UNC13C/GRIK3/GRIK4/UNC13A/GRM8/ROR2/STXBP1/CLSTN3	14
GO:0030073	insulin secretion	20/636	227/21261	1.742203379713176e-5	3.4072520383247683e-4	2.604135578097589e-4	INHBB/RBP4/CFTR/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/RAB3A/SOX4/DOC2B	20
GO:0007613	memory	15/636	139/21261	1.8535896984480085e-5	3.5740342213736955e-4	2.7316058713970653e-4	SLC24A2/PTGS2/FOXO6/SNAP25/BRINP1/GIP/ADCY1/ADCY8/SLC8A2/PRNP/SERPINF1/MAPT/ATXN1/VLDLR/ABCA7	15
GO:0006869	lipid transport	33/636	498/21261	1.9239972918959653e-5	3.658267073063301e-4	2.795984368632441e-4	OC90/SLC22A8/ABCA6/PLA2G5/RBP4/ABCA8/CFTR/P2RX7/ABCA4/PTGS2/ITGB3/ANO3/LCAT/ABCG4/SYK/LRAT/ABCB1/PLPPR4/CRABP2/SPP1/SCARB1/ABCA5/GRAMD1B/XKR7/PRELID2/EGF/SLC2A1/ATP8A2/RBP1/ATP8A1/CRY2/VLDLR/ABCA7	33
GO:0001508	action potential	16/636	157/21261	2.0280280437133645e-5	3.803247112114515e-4	2.906791457031124e-4	NPS/GJD2/HCN1/KCNH6/GRIK2/KCNB1/KCNIP2/CACNB2/NEDD4L/RNF207/SLC8A2/CHRNB4/SCN3B/NTRK2/USP53/KCNA2	16
GO:0071248	cellular response to metal ion	19/636	213/21261	2.3655164357704892e-5	4.376205406175405e-4	3.344698914873209e-4	GUCA1ANB-GUCA1A/INHBB/KCNJ10/PTGS2/MT3/KCNB1/GUCA1A/KCNK3/ADCY1/ADCY8/BNIP3/NPTX1/PRNP/SERPINF1/DLG2/EEF2K/DLG4/ATP7A/ABCB6	19
GO:1990138	neuron projection extension	18/636	196/21261	2.6129642584423795e-5	4.76953075974349e-4	3.6453143479182106e-4	EMX1/MT3/SH3GL2/NRP1/VEGFA/NRN1/NEDD4L/RIMS2/DSCAM/TMEM108/UNC13A/SEMA3B/PLXNA4/CDKL5/SEMA4B/C9orf72/MAPT/DCLK1	18
GO:0050954	sensory perception of mechanical stimulus	18/636	198/21261	2.9930941393037315e-5	5.391507732508959e-4	4.1206863912297907e-4	PHF24/MYO3B/SLC26A5/CABP2/SLC26A4/ASIC2/LOXHD1/ESPN/MYO7A/LHFPL4/ANKRD24/USH2A/LHFPL3/NAV2/RAB3A/CRYM/USP53/CDH23	18
GO:0015833	peptide transport	24/636	316/21261	3.128921624399678e-5	5.562978836107998e-4	4.251740389136405e-4	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/TAP1/SYTL4/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/CA2/RAB3A/SLC7A11/SOX4/DOC2B	24
GO:0003018	vascular process in circulatory system	23/636	296/21261	3.189962323434437e-5	5.594873975759043e-4	4.2761175901768393e-4	SLC22A8/SLC38A5/NPPB/SLC16A12/ADRA2C/SLC6A20/PTGS2/ASIC2/SH3GL2/VEGFA/PTP4A3/ABCB1/SLC38A3/TEK/SLC1A2/ARHGAP42/TJP3/SLC2A1/SLC8A2/FAAH/SLC6A9/ATP8A1/ATP1B2	23
GO:0060078	regulation of postsynaptic membrane potential	16/636	163/21261	3.2285978384584687e-5	5.594873975759043e-4	4.2761175901768393e-4	GABRG1/SLC1A7/HCN1/GABRR2/GRIK2/P2RX7/GRIK3/GRIK4/RIMS2/GLRB/TMEM108/SLC8A2/CHRNB4/CHRNA3/DLG4/KCNA2	16
GO:0006090	pyruvate metabolic process	14/636	130/21261	3.5777354280399864e-5	6.122399751233427e-4	4.679301336147035e-4	P2RX7/ALDOC/PFKP/GCK/HK2/OGDHL/ENO2/DDIT4/PGK1/PDK1/SLC16A3/GPI/ALDOA/TPI1	14
GO:0007611	learning or memory	24/636	322/21261	4.228951662266547e-5	7.147450402028275e-4	5.462739379198113e-4	NPS/NEUROG1/SLC24A2/PTGS2/FOXO6/SNAP25/BRINP1/GIP/ADCY1/ADCY8/NRXN3/SLC8A2/PRNP/SERPINF1/NTRK2/GPI/DLG4/PPP1R1B/MAPT/ATP8A1/ATXN1/SLC7A11/VLDLR/ABCA7	24
GO:0007605	sensory perception of sound	16/636	168/21261	4.670592911813574e-5	7.797611824722907e-4	5.959652572968796e-4	MYO3B/SLC26A5/CABP2/SLC26A4/ASIC2/LOXHD1/ESPN/MYO7A/LHFPL4/ANKRD24/USH2A/LHFPL3/NAV2/CRYM/USP53/CDH23	16
GO:1902414	protein localization to cell junction	13/636	119/21261	5.811399176465038e-5	9.480100778074531e-4	7.24556547107461e-4	MPP4/ASIC2/SNAP25/LHFPL4/CPLX1/TJP3/NPTX1/STX3/DLG2/DLG4/CGNL1/MAPT/CLSTN3	13
GO:0045055	regulated exocytosis	20/636	247/21261	5.81686242044018e-5	9.480100778074531e-4	7.24556547107461e-4	SV2B/P2RX7/SYK/KCNB1/SNAP25/UNC13C/CPLX1/RIMS2/SYP/CADPS/UNC13A/CHGA/STX3/RAPGEF4/RAB3A/PPFIA2/STXBP1/CDK5R2/DOC2B/VAMP2	20
GO:0033674	positive regulation of kinase activity	26/636	380/21261	8.613769835160343e-5	0.0013873236358040598	0.0010603203982847528	FLT1/MMD2/ADRA2C/EPHA8/ITGB3/MT3/ALK/TENM1/VEGFA/KDR/TEK/CD4/ANG/ADCY8/UNC119/EGF/SLC8A2/PRNP/EFNA1/ROR2/NTRK2/NRG1/CHRNA3/DLG4/MAPT/MALT1	26
GO:0006816	calcium ion transport	31/636	492/21261	8.727174319337509e-5	0.0013892443771131454	0.001061788405559545	RCVRN/CABP2/SLC24A4/CABP5/SLC24A2/GRM6/STAC2/P2RX7/OPRD1/PTGS2/BSPRY/NOL3/CACNA1F/CACNA2D4/STC1/ITGB3/GCK/MRLN/STC2/BEST1/CD4/CACNB2/EGF/SLC8A2/PRNP/CATSPER2/PDE4D/GNB5/ERO1A/BCL2/CDH23	31
GO:0050890	cognition	26/636	382/21261	9.381356927082108e-5	0.0014762158199052191	0.001128259986148774	NPS/NEUROG1/FAM107A/SLC24A2/PTGS2/FOXO6/SNAP25/BRINP1/GIP/ADCY1/ADCY8/NRXN3/SLC8A2/PRNP/SERPINF1/NTRK2/GPR155/GPI/DLG4/PPP1R1B/MAPT/ATP8A1/ATXN1/SLC7A11/VLDLR/ABCA7	26
GO:0048588	developmental cell growth	20/636	260/21261	1.17865411527448e-4	0.0018336107770576852	0.001401414103567982	EMX1/MT3/SH3GL2/NRP1/VEGFA/CRABP2/SPP1/NRN1/NEDD4L/RIMS2/DSCAM/TMEM108/UNC13A/SEMA3B/PLXNA4/CDKL5/SEMA4B/C9orf72/MAPT/DCLK1	20
GO:0030072	peptide hormone secretion	21/636	281/21261	1.207438420406374e-4	0.0018572844916138495	0.0014195077349307343	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/RAB3A/SOX4/DOC2B	21
GO:1904062	regulation of monoatomic cation transmembrane transport	23/636	327/21261	1.4487215314905758e-4	0.0021933840711079716	0.0016763859649235506	CABP2/CABP5/GRM6/STAC2/P2RX7/FXYD3/ITGB3/FXYD1/FXYD7/KCNIP2/CACNB2/NEDD4L/RNF207/FGF11/PRNP/SCN3B/PDE4D/DPP10/GNB5/ATP7A/VAMP2/BCL2/ATP1B2	23
GO:0003333	amino acid transmembrane transport	12/636	113/21261	1.457983568084919e-4	0.0021933840711079716	0.0016763859649235506	SLC38A5/SLC1A7/SLC6A19/SLC6A20/SLC17A7/KCNJ10/SLC38A3/SLC6A11/SLC1A2/SLC6A9/SFXN3/SLC7A11	12
GO:0071241	cellular response to inorganic substance	19/636	244/21261	1.477059061157823e-4	0.0021979281029620213	0.001679858932255007	GUCA1ANB-GUCA1A/INHBB/KCNJ10/PTGS2/MT3/KCNB1/GUCA1A/KCNK3/ADCY1/ADCY8/BNIP3/NPTX1/PRNP/SERPINF1/DLG2/EEF2K/DLG4/ATP7A/ABCB6	19
GO:0048839	inner ear development	17/636	205/21261	1.536535922675361e-4	0.0022445737306579674	0.0017155098137511204	OC90/LHX3/MYO3B/SLC26A5/NEUROG1/PLPPR4/KCNK3/MYO7A/LIN7A/ANKRD24/INSIG2/NEUROD1/USH2A/ATP8A2/JAG2/SLC25A27/CDH23	17
GO:0002790	peptide secretion	21/636	286/21261	1.5433464299071775e-4	0.0022445737306579674	0.0017155098137511204	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/RAB3A/SOX4/DOC2B	21
GO:1901888	regulation of cell junction assembly	19/636	245/21261	1.5575931659058212e-4	0.0022445737306579674	0.0017155098137511204	LRTM2/FAM107A/ASIC2/ICAM5/FMN1/NRP1/HOPX/SNAP25/VEGFA/KDR/TEK/LHFPL4/EPHA3/NTNG2/SLITRK2/EEF2K/NTRK2/LIMCH1/CLSTN3	19
GO:1902075	cellular response to salt	18/636	226/21261	1.6532640839420044e-4	0.0023576234697047956	0.0018019128283315268	GUCA1ANB-GUCA1A/INHBB/KCNJ10/P2RX7/PTGS2/KCNB1/GUCA1A/ADCY1/ADCY8/SLC1A2/NPTX1/DLG2/EEF2K/PNPLA3/CHRNA3/DLG4/RGS8/PPP1R1B	18
GO:0006835	dicarboxylic acid transport	12/636	116/21261	1.8712038650955658e-4	0.0026276187134583813	0.0020082680413499145	SLC26A5/SLC1A7/GNAT2/SLC17A7/KCNJ10/SLC26A4/P2RX7/SLC26A7/SLC1A2/NTRK2/STXBP1/SLC7A11	12
GO:0050770	regulation of axonogenesis	15/636	170/21261	1.8809834471798494e-4	0.0026276187134583813	0.0020082680413499145	MT3/NRP1/VEGFA/CRABP2/LRRC4C/SPP1/MCF2/DSCAM/SEMA3B/PLXNA4/EFNA1/CDKL5/NTRK2/SEMA4B/MAPT	15
GO:0010976	positive regulation of neuron projection development	15/636	171/21261	2.0062187795712638e-4	0.0027742560699323842	0.002120341804246503	PACSIN1/ALK/NRP1/VEGFA/EPHA3/ATP8A2/PLPPR5/TRIM67/SERPINF1/ROR2/EEF2K/NTRK2/MAGI2/VLDLR/ATP1B2	15
GO:0050796	regulation of insulin secretion	16/636	191/21261	2.1196555352854745e-4	0.0029018084278058147	0.002217829054814486	INHBB/RBP4/CFTR/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ADCY8/ADCY5/NEUROD1/CHGA/RAPGEF4/SOX4/DOC2B	16
GO:0015807	L-amino acid transport	11/636	102/21261	2.3835792734066527e-4	0.003212680180918335	0.0024554258581621813	SLC38A5/SLC1A7/GNAT2/SLC6A20/SLC17A7/KCNJ10/SLC38A3/SLC1A2/STXBP1/SLC6A9/SLC7A11	11
GO:0006720	isoprenoid metabolic process	14/636	155/21261	2.3936696746067944e-4	0.003212680180918335	0.0024554258581621813	CYP26B1/RDH8/CYP26A1/DHRS3/RBP4/RDH12/RBP3/ABCA4/RLBP1/LRAT/RDH5/CRABP2/BCO2/RBP1	14
GO:0090087	regulation of peptide transport	18/636	234/21261	2.5415838494413146e-4	0.0033780857183351065	0.0025818439921764607	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ADCY8/ADCY5/NEUROD1/CHGA/RAPGEF4/CA2/SOX4/DOC2B	18
GO:0009306	protein secretion	26/636	409/21261	2.7665637169284476e-4	0.00362688437083151	0.002771998819427566	INHBB/RBP4/CFTR/P2RX7/STXBP5L/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ANG/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/LLGL2/ARL4D/CHGA/RAPGEF4/RAB3A/PORCN/SOX4/DOC2B	26
GO:1901890	positive regulation of cell junction assembly	12/636	121/21261	2.7817593786509025e-4	0.00362688437083151	0.002771998819427566	LRTM2/ASIC2/FMN1/NRP1/HOPX/VEGFA/KDR/TEK/SLITRK2/EEF2K/NTRK2/CLSTN3	12
GO:0035592	establishment of protein localization to extracellular region	26/636	410/21261	2.8727088476216577e-4	0.003710130577730235	0.00283562323191254	INHBB/RBP4/CFTR/P2RX7/STXBP5L/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ANG/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/LLGL2/ARL4D/CHGA/RAPGEF4/RAB3A/PORCN/SOX4/DOC2B	26
GO:0009914	hormone transport	24/636	366/21261	2.9930765768156677e-4	0.0038066508193880144	0.0029093928833737156	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/SPP1/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/RAB3A/CRYM/SOX4/DOC2B/CRY2	24
GO:0018958	phenol-containing compound metabolic process	12/636	122/21261	3.0030554309269945e-4	0.0038066508193880144	0.0029093928833737156	GNAT2/SNCB/MAOA/SLC26A7/CDH3/EPAS1/SULT1A1/DUOX1/CRYM/SLC7A11/ATP7A/BCL2	12
GO:1903522	regulation of blood circulation	20/636	280/21261	3.15178651831249e-4	0.003958528205109908	0.00302547155886298	MYL4/ADRA2C/KCNH6/PTGS2/ASIC2/STC1/FXYD1/HOPX/KCNIP2/EPAS1/CACNB2/RNF207/ARHGAP42/SLC8A2/CHGA/SCN3B/PDE4D/FAAH/ATP1A3/ATP1B2	20
GO:0043583	ear development	18/636	239/21261	3.287166138349982e-4	0.004091027675819205	0.0031267398483443847	OC90/LHX3/MYO3B/SLC26A5/NEUROG1/PLPPR4/KCNK3/MYO7A/LIN7A/ANKRD24/INSIG2/NEUROD1/USH2A/ATP8A2/JAG2/SLC25A27/BCL2/CDH23	18
GO:0051588	regulation of neurotransmitter transport	11/636	107/21261	3.6249205346985415e-4	0.004470735326128202	0.003416947379317544	SV2B/MCTP2/ITGB3/CPLX1/RIMS2/SYP/CHRNB4/RAB3A/CHRNA3/PPFIA2/STXBP1	11
GO:0071692	protein localization to extracellular region	26/636	417/21261	3.7220590948591184e-4	0.004549552590055476	0.003477186785986808	INHBB/RBP4/CFTR/P2RX7/STXBP5L/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ANG/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/LLGL2/ARL4D/CHGA/RAPGEF4/RAB3A/PORCN/SOX4/DOC2B	26
GO:0009308	amine metabolic process	12/636	125/21261	3.758596043233174e-4	0.004553555737332933	0.003480246359547066	KYNU/GNAT2/SNCB/AANAT/MAOA/AOC3/EPAS1/SULT1A1/SAT1/SLC7A11/ATP7A/ATCAY	12
GO:0051924	regulation of calcium ion transport	20/636	285/21261	3.9599949752664316e-4	0.004755467650122584	0.003634566025313788	RCVRN/CABP2/CABP5/GRM6/STAC2/P2RX7/OPRD1/PTGS2/STC1/ITGB3/MRLN/STC2/BEST1/CD4/CACNB2/EGF/PRNP/PDE4D/GNB5/BCL2	20
GO:0032535	regulation of cellular component size	25/636	397/21261	4.140144334365097e-4	0.0049285718206485375	0.00376686816325758	MYO3B/SLC26A5/SPTA1/GNB3/P2RX7/LMOD1/MT3/FMN1/NRP1/TENM1/VEGFA/SPTBN5/ARHGAP18/CRABP2/SPP1/DSCAM/PLEKHH2/EPS8/SEMA3B/PLXNA4/CDC42EP4/CDKL5/SEMA4B/MAPT/ATP7A	25
GO:0050803	regulation of synapse structure or activity	20/636	288/21261	4.5269835007890317e-4	0.005342621045327745	0.00408332268582967	LRFN2/LRTM2/SLC17A7/ASIC2/ICAM5/SNAP25/LHFPL4/NTNG2/PRNP/NEURL1/SLITRK2/EFNA1/ROR2/EEF2K/CDKL5/NTRK2/PPFIA2/EGLN1/SLC7A11/CLSTN3	20
GO:0016052	carbohydrate catabolic process	15/636	185/21261	4.6800714783686866e-4	0.0054464216218510575	0.004162656639206452	P2RX7/ALDOC/PFKP/GCK/HK2/PYGL/OGDHL/CTBS/ENO2/DDIT4/PGK1/GPI/ALDOA/AGL/TPI1	15
GO:0046879	hormone secretion	23/636	355/21261	4.6945051232901737e-4	0.0054464216218510575	0.004162656639206452	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/SPP1/CPLX1/PTPRN/ADCY8/RIMS2/ADCY5/NEUROD1/CHGA/RAPGEF4/RAB3A/SOX4/DOC2B/CRY2	23
GO:0022604	regulation of cell morphogenesis	19/636	270/21261	5.297192074169187e-4	0.006093996596250099	0.004657593031158046	ERMN/SLC26A5/SPTA1/ENPP2/VEGFA/ARHGAP18/KDR/NTNG2/NEDD4L/PALMD/RIMS2/EPS8/UNC13A/PLXNA4/CDC42EP4/EEF2K/CDKL5/DLG4/ALDOA	19
GO:0046683	response to organophosphorus	12/636	130/21261	5.373699603490665e-4	0.006130495630982267	0.004685488952517299	DNTT/INHBB/HCN1/CFTR/P2RX7/AANAT/PTGS2/STC1/TEK/CNGA3/DUOX1/EEF2K	12
GO:0090276	regulation of peptide hormone secretion	17/636	229/21261	5.615157199768733e-4	0.006353016699573054	0.004855560031813937	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ADCY8/ADCY5/NEUROD1/CHGA/RAPGEF4/SOX4/DOC2B	17
GO:0034329	cell junction assembly	29/636	500/21261	5.724011367551379e-4	0.006423091444408063	0.0049091176008162814	CDH19/FRMPD2/LRTM2/FAM107A/CLDN11/CDH18/ASIC2/ITGB3/ICAM5/FMN1/NRP1/HOPX/SNAP25/CDH3/VEGFA/KDR/TEK/LHFPL4/EPHA3/NTNG2/DSCAM/NPTX1/SLITRK2/CDH12/EEF2K/NTRK2/LIMCH1/BCL2/CLSTN3	29
GO:0019318	hexose metabolic process	18/636	252/21261	6.174220154060133e-4	0.006840102058784472	0.005227835489932539	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/TFAP2B/ENO2/PFKFB4/PGK1/PDK1/PPARGC1A/GPI/GALK2/ONECUT1/ALDOA/PPP1R3E/TPI1	18
GO:0098739	import across plasma membrane	17/636	231/21261	6.195563588672567e-4	0.006840102058784472	0.005227835489932539	SLC38A5/SLC24A4/SLC6A20/KCNJ10/SLC24A2/GRM6/CACNA1F/SLC38A3/SLC1A2/CNGA3/SLC2A1/SLC8A2/PRNP/SLC6A9/SLC7A11/ATP1A3/ATP1B2	17
GO:0002791	regulation of peptide secretion	17/636	232/21261	6.504574466384887e-4	0.007123809955584728	0.005444671174388697	INHBB/RBP4/CFTR/FFAR4/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ADCY8/ADCY5/NEUROD1/CHGA/RAPGEF4/SOX4/DOC2B	17
GO:1902074	response to salt	25/636	410/21261	6.617382353044761e-4	0.0071567053638405395	0.005469812872751909	GUCA1ANB-GUCA1A/DNTT/SLC26A5/INHBB/KCNJ10/P2RX7/AANAT/PTGS2/KCNB1/GUCA1A/KCNIP2/ADCY1/ADCY8/SLC1A2/AQP3/NPTX1/TXNIP/DLG2/EEF2K/PNPLA3/CHRNA3/DLG4/RGS8/PPP1R1B/ATP7A	25
GO:1903532	positive regulation of secretion by cell	21/636	319/21261	6.639164216272816e-4	0.0071567053638405395	0.005469812872751909	INHBB/RBP4/CFTR/P2RX7/FFAR4/SYK/GCK/KCNB1/SNAP25/GIP/SYTL4/ANG/SPP1/ADCY8/CADPS/RAPGEF4/RAB3A/STXBP1/CDK5R2/SOX4/DOC2B	21
GO:0051047	positive regulation of secretion	22/636	342/21261	6.796336021094764e-4	0.00726889376006151	0.005555557569875161	NPPB/INHBB/RBP4/CFTR/P2RX7/FFAR4/SYK/GCK/KCNB1/SNAP25/GIP/SYTL4/ANG/SPP1/ADCY8/CADPS/RAPGEF4/RAB3A/STXBP1/CDK5R2/SOX4/DOC2B	22
GO:0021953	central nervous system neuron differentiation	15/636	192/21261	6.898419165742195e-4	0.007320880494496949	0.005595290616685223	LHX3/EMX1/ISL2/LHX4/LHX1/NRP1/BRINP1/ARHGEF28/NFIB/PLXNA4/NTRK2/FEZF2/MAPT/ATP7A/DCLK1	15
GO:0050708	regulation of protein secretion	20/636	298/21261	6.957102706714093e-4	0.007326364311916611	0.005599481854634662	INHBB/RBP4/CFTR/P2RX7/STXBP5L/GCK/KCNB1/SNAP25/TFAP2B/GIP/SYTL4/ANG/ADCY8/ADCY5/NEUROD1/LLGL2/CHGA/RAPGEF4/SOX4/DOC2B	20
GO:0072001	renal system development	22/636	345/21261	7.626222674789034e-4	0.007969693772355868	0.00609117343410229	CYP26B1/CYP26A1/RBP4/ITGB3/LHX1/PRDM1/FMN1/NRP1/TFAP2B/VEGFA/RARB/TEK/SERPINF1/HEYL/MAGI2/CC2D2A/PBX1/MTSS1/KLHL3/SPRY1/SOX4/BCL2	22
GO:0050878	regulation of body fluid levels	25/636	415/21261	7.869116966405458e-4	0.008161228126522023	0.006237561614519158	SERPINA10/NEUROG1/NPPB/SERPINA1/GUCA1B/ADRA2C/CFTR/TFPI2/PRKCQ/ITGB3/SYK/HK2/TXK/VEGFA/F3/SLC4A5/FAP/AQP3/NEURL1/TEC/STXBP1/GPI/ITPK1/SLC7A11/ATP7A	25
GO:0010595	positive regulation of endothelial cell migration	12/636	136/21261	8.046071740590949e-4	0.008282009182608277	0.0063298736130964805	PTGS2/ITGB3/NRP1/VEGFA/KDR/TEK/CCBE1/SCARB1/EGF/GPI/ADGRA2/ATOH8	12
GO:0099173	postsynapse organization	16/636	216/21261	8.26044921153346e-4	0.008439220127305453	0.00645002868520366	LRFN2/ITGB3/NRP1/LHFPL4/NTNG2/GLRB/TMEM108/NPTX1/PRNP/EFNA1/ROR2/EEF2K/CDKL5/PPFIA2/DLG4/SLC7A11	16
GO:1905954	positive regulation of lipid localization	11/636	118/21261	8.336966566018821e-4	0.00845430165102205	0.006461555373584957	ABCA8/P2RX7/ABCG4/LRAT/SPP1/SCARB1/ABCA5/ATP8A2/ATP8A1/HILPDA/ABCA7	11
GO:0005996	monosaccharide metabolic process	19/636	281/21261	8.574855645850899e-4	0.008556442586804824	0.006539620876770594	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/TFAP2B/ENO2/PFKFB4/PGK1/SLC2A1/PDK1/PPARGC1A/GPI/GALK2/ONECUT1/ALDOA/PPP1R3E/TPI1	19
GO:0050807	regulation of synapse organization	19/636	281/21261	8.574855645850899e-4	0.008556442586804824	0.006539620876770594	LRFN2/LRTM2/ASIC2/ICAM5/SNAP25/LHFPL4/NTNG2/PRNP/NEURL1/SLITRK2/EFNA1/ROR2/EEF2K/CDKL5/NTRK2/PPFIA2/EGLN1/SLC7A11/CLSTN3	19
