ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000375	RNA splicing, via transesterification reactions	123/5103	383/21261	1.6979011321276006e-4	0.0065837408616636435	0.005705396180203825	NOL3/METTL3/LSM5/SNRNP25/SNRNP200/HNRNPK/HNRNPH1/LSM7/PTBP2/LSM6/GEMIN8/CIRBP/PRPF4/HNRNPM/SF1/KHSRP/PRPF4B/RBM19/TXNL4A/LUC7L/NSRP1/U2AF1L4/PPIH/RBM41/LARP7/SNW1/KHDRBS2/CRNKL1/SETX/RBM3/SNRNP40/SMU1/WDR77/U2AF2/HNRNPU/RSRP1/SF3A1/SNRPN/YJU2/CLNS1A/RBMXL1/HNRNPC/DDX20/MTREX/SNRNP35/DHX16/PSIP1/PAXBP1/C9orf78/DDX46/SCAF11/RSRC1/GEMIN2/JMJD6/SYNCRIP/CWC22/PRMT7/CELF1/SNRNP70/SFSWAP/THRAP3/PRPF39/RBM15/FXR1/SART3/NCBP1/YTHDC1/GEMIN7/CELF2/METTL14/NCBP2/WTAP/USP49/RBM5/PPWD1/DDX39B/DHX35/SNRPD1/FXR2/GPATCH1/PRPF18/AAR2/DNAJC17/METTL16/RNPC3/SNRPD2/PLRG1/AQR/MPHOSPH10/SRSF9/DHX15/ZBTB7A/WBP4/RBM17/RBM6/UBL5/RNPS1/NPM1/SNU13/CDC40/LUC7L3/FRA10AC1/LSM1/XAB2/PCBP4/HNRNPF/SMNDC1/IK/GEMIN4/SLU7/PQBP1/SF3B1/PNN/STH/HTATSF1/ESS2/SAP18/SF3B6/PRDX6/C1QBP/DDX39A/SART1/KDM1A	123
GO:1901796	regulation of signal transduction by p53 class mediator	45/5103	114/21261	1.7026047522894502e-4	0.0065837408616636435	0.005705396180203825	PIP4P1/RRS1/HNRNPK/COPS3/ZMPSTE24/ARMC10/PTTG1IP/ELL3/HEXIM1/KMT5A/SMYD2/MARCHF7/CHEK1/DYRK2/YJU2/HIPK2/PML/MDM2/ZNF385A/RPL11/BOP1/RRN3/MLF1/SPRED2/USP7/ATR/NOP53/NUAK1/RPL23/HIC1/RPS7/RRM2B/TAF1/NPM1/DYRK3/CDK5RAP3/ING2/TAF9B/AKT1/SOX4/HAPSTR1/ZNHIT1/SETD9/RPS20/KDM1A	45
GO:0071103	DNA conformation change	39/5103	95/21261	1.7217599600552884e-4	0.006618647846447829	0.00573564618272288	MCM7/TWNK/HMGA1/MRE11/ANXA1/RUVBL2/RECQL4/DSCC1/RECQL/TOP1/RTEL1/HFM1/SETX/CHTF18/SUPV3L1/DDX3X/TOP2B/ZRANB3/HELB/FBH1/ERCC2/NBN/MCM8/WRNIP1/DNA2/IGHMBP2/HELQ/ASCC3/RAD54B/G3BP1/SUB1/POT1/DTD1/MCM6/MCM2/RFC2/MTERF1/HMGB1/CHTF8	39
GO:0018230	peptidyl-L-cysteine S-palmitoylation	14/5103	23/21261	1.765526978686808e-4	0.006707976049836215	0.005813057004489001	ZDHHC24/ZDHHC2/ZDHHC4/ZDHHC21/ZDHHC8/ZDHHC3/ZDHHC6/ZDHHC23/GOLGA7/GOLGA7B/ZDHHC9/ZDHHC1/ZDHHC15/ZDHHC22	14
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	14/5103	23/21261	1.765526978686808e-4	0.006707976049836215	0.005813057004489001	ZDHHC24/ZDHHC2/ZDHHC4/ZDHHC21/ZDHHC8/ZDHHC3/ZDHHC6/ZDHHC23/GOLGA7/GOLGA7B/ZDHHC9/ZDHHC1/ZDHHC15/ZDHHC22	14
GO:0007059	chromosome segregation	153/5103	493/21261	1.9112225491389897e-4	0.007210295548103672	0.006248361462376316	NDC1/PSMC3IP/RRS1/NIPBL/CCNB1/ANAPC15/CENPT/BIRC5/SMC4/HAUS8/SAC3D1/SPDYA/SLC25A5/BCL7B/MAPK15/KIFC1/GOLGA8A/REC8/MRE11/CCDC61/MSH5/CSNK1D/HSPA1A/NUP62/ITGB3BP/ZNF207/ANAPC7/ZWILCH/BCL7C/DYNC1LI1/PINX1/TOP1/PRC1/CEP97/NUMA1/MAD2L1/KMT5A/TPR/CDK1/CTCF/CENPH/ARID1A/HECW2/RNF4/KIF18B/SMARCA4/CEP85/ZWINT/ARL8A/PMF1/CENPJ/HNRNPU/DDX3X/SHOC1/NDEL1/NR3C1/RMDN1/MAP9/MAPRE2/SKA2/SMC6/C9orf78/ARHGEF10/ACTR2/SMARCA2/C14orf39/TOP2B/SENP6/CHFR/WASHC5/RIOK3/TLK1/BRD7/CUL3/RIOK2/LSM14A/STAG2/CLASP2/ERCC2/TERF1/SMC5/HAUS2/EHMT2/NAA60/DCAF13/HSPA1B/FIRRM/ECT2/USP44/CDC27/TTL/SMARCD1/GTF2B/SMARCC1/PIBF1/AKAP8/PSMG2/BUB1B/ANKRD31/SPDL1/SMC2/SEH1L/TEX14/TUBGCP3/STAG3/CEP192/CENPP/CIAO2A/MLH1/CDC23/HAUS1/APC/INCENP/TUBGCP5/SMARCD2/SMARCC2/CDK5RAP2/LCMT1/DYNC1H1/TEX15/BAZ1B/MAP1S/SUN1/ANAPC2/NDE1/NTMT1/MIS12/CCNE1/CHMP2B/VPS4B/IK/KIF2A/KIF25/HAUS7/ESPL1/ABRAXAS2/CCNB1IP1/BEX4/CDT1/CENPU/NDC80/PPP2R1A/PSRC1/CEP63/CLASP1/LATS1/CENPN/TENT4A/CCSAP/NUP43/RAB11A/CHMP1B/GOLGA8B	153
GO:2000758	positive regulation of peptidyl-lysine acetylation	11/5103	16/21261	1.9198032522877416e-4	0.007210295548103672	0.006248361462376316	DEK/PPARGC1A/PRKAA2/MYBBP1A/PML/DDX21/DIP2A/DIP2B/BAZ1B/SF3B1/SOX4	11
GO:0051646	mitochondrion localization	25/5103	53/21261	1.9487465745030738e-4	0.007277176493930049	0.006306319741850548	ARMC1/RHOT1/MGARP/DNM1L/MUL1/RHOT2/UCHL1/MTM1/MAP1B/FEZ1/HAP1/SLC4A5/SYBU/TRAK1/AGTPBP1/ZBED3/MYO19/LRRK2/MAP1S/MEF2A/PLIN5/HDAC6/MFN2/MAPT/NEFL	25
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	54/5103	144/21261	1.979426111091451e-4	0.007338509513055703	0.006359470250109077	SEC22A/STX5/SEC31B/TMED1/YKT6/SEC22B/PGAP1/MAPK15/SEC31A/CIDEB/GBF1/CSNK1D/TBC1D20/TMED5/ARCN1/TRAPPC8/SEC23B/SEC16A/TMED7/GAS1/TRAPPC9/MIA2/VAPB/RNF139/PDCD6/YIPF4/CREB3L2/CUL3/GOSR1/HYOU1/ANK1/VAPA/WHAMM/TRAPPC2B/MPPE1/USO1/TRAPPC6B/PREB/LRRK2/BET1/STX18/TRAPPC5/RAB1A/LMAN2L/GOPC/SEC22C/KDELR1/COPB1/COPG2/TRAPPC2/TMED9/INSIG1/P4HB/TRAPPC10	54
GO:0009165	nucleotide biosynthetic process	107/5103	327/21261	1.9876299675759132e-4	0.007338509513055703	0.006359470250109077	PRPSAP2/NDUFA7/ATP5PO/PDHX/NUDT2/SLC25A1/TYMS/NME9/NDUFB10/PDK4/GUCA1B/NDUFS8/SDHD/APRT/NDUFA12/PDK3/DLD/DTYMK/ACSL5/PPARGC1A/NDUFA9/AK8/NME4/CTPS2/ACSS1/PARP16/DHODH/HACD1/ACSL3/GUK1/LIPA/PPT2/PANK2/NME3/ADCY7/NME6/NDUFB9/NDUFS5/SPHK2/NADSYN1/DLAT/ADSL/ACSBG2/ACACB/ADSS2/CMPK1/TGFB1/UCK2/MPC2/DIP2A/NDUFA10/ATP5PB/TBPL1/SDHC/NDUFS4/DNAJC30/DCAKD/ATP5PF/FLCN/AMPD2/PANK3/NDUFV3/PRPS2/GMPS/ATP5F1E/ACSL4/ATP5F1B/PAPSS2/NDUFA3/PARP1/ADK/RRM2B/ACOT7/ATP5F1A/ADCY3/ATP5PD/DGUOK/NDUFB8/RD3/COX11/MLYCD/PINK1/PDK2/AK4/SLC25A16/PPCS/PAPSS1/ATP5MGL/NDUFA11/ADCY9/AK2/PDHA1/UPP1/NDUFB7/PNP/ELOVL4/ADCY6/TECR/TAFAZZIN/UCKL1/ATP5MJ/UQCC3/NAPRT/DCTD/PPT1/RFK/NDUFC2	107
GO:0030490	maturation of SSU-rRNA	28/5103	62/21261	2.093974732149081e-4	0.007687710603704632	0.006662084008848051	RRS1/RPS16/BYSL/LSM6/WDR46/RIOK1/SRFBP1/NOP9/NGDN/IMP4/RPS28/NAT10/UTP20/RCL1/NOL10/RIOK3/RIOK2/ERCC2/DCAF13/ABT1/GTF2H5/UTP25/MPHOSPH10/RPS19/NOP14/SNU13/RPS8/WDR3	28
GO:0032543	mitochondrial translation	53/5103	141/21261	2.1058416859459563e-4	0.007688086825506606	0.006662410038452952	NDUFA7/AURKAIP1/MRPL13/YARS2/MRPL12/MRPL28/GATB/UQCC2/MRPS2/MRPS31/MRPS14/MRPS26/LARS2/MRPL21/ALKBH1/MRPL27/MTIF3/RPUSD3/TARS2/MRPL3/GFM2/MRPL1/FASTKD2/AARS2/GATC/RARS2/HARS1/METTL8/MRPL48/MRPS15/MRPL35/MRPL20/MRPS9/MTG2/MRPS21/IARS2/MRPL4/MRPL10/MRPS35/MRPS17/RCC1L/GFM1/TRMT10C/MRPS18B/MRPL54/MRPL57/GADD45GIP1/MRPL33/MRPL19/FASTKD3/C1QBP/MRPL46/MRPS11	53
GO:0008535	respiratory chain complex IV assembly	17/5103	31/21261	2.1456196170571443e-4	0.0077897912208158	0.00675054592968856	COX18/SLC25A46/TMEM223/COX14/SURF1/UQCC5/STMP1/COX15/COX19/COA1/COA8/PET100/COA5/TIMM21/COX16/BCS1L/FASTKD3	17
GO:0036503	ERAD pathway	49/5103	128/21261	2.163325483913653e-4	0.007810680683632995	0.006768648504481218	FBXO44/ANKZF1/NCCRP1/RNFT1/RNF121/CLGN/RNF5/MAN1C1/HERPUD1/TMEM129/RNF185/FBXO6/SVIP/UBXN4/ECPAS/ERLEC1/NPLOC4/FBXO27/RNF139/FAF1/TRIM13/UBAC2/EDEM3/UBE2J1/FBXO17/ATF6/RNFT2/WFS1/RHBDD1/DERL1/EDEM1/JKAMP/DNAJB12/DERL2/MARCHF6/STT3B/UBE2J2/DNAJB2/GET4/CCDC47/TMEM259/UBXN1/TOR1A/AQP11/CALR/SEL1L/PSMC6/MAN1B1/DNAJC10	49
GO:0034614	cellular response to reactive oxygen species	61/5103	168/21261	2.255271632451709e-4	0.008040694416211445	0.00696797583203279	CRYGD/ANKZF1/CYP1B1/FOS/BMP7/PXN/PEX2/MMP9/STK25/ANXA1/PARK7/KLF2/MAPK7/PLEKHA1/MAP1LC3A/AIFM1/CDK1/FANCC/SQSTM1/SETX/MAPK9/ERCC6L2/BNIP3/STAT6/IL18BP/PEX13/MDM2/PEX14/MAPK8/TOP2B/RHOB/FER/MAP2K4/PEX5/MAPK1/AXL/SOD1/ECT2/PEX10/PDCD10/MYB/PRDX2/PRKCD/PRDX3/LRRK2/PCGF2/HDAC2/TXN/FBLN5/PINK1/PDK2/AKT1/MMP2/NET1/PAX2/ATP7A/EZH2/ZNF580/HDAC6/PPIF/MAPT	61
GO:0006997	nucleus organization	55/5103	148/21261	2.2762486105571802e-4	0.008040694416211445	0.00696797583203279	NDC1/NUP155/UBXN2B/ZMPSTE24/SF1/RNF8/PITPNB/GPER1/NUMA1/TPR/CDK1/USP36/DCTN1/SUMO1/CHEK1/PSME4/USPL1/VRK1/NEMP1/PAFAH1B1/ACTR6/HIPK2/PML/RRN3/H3-3B/TBPL1/POLR1B/FXR1/AHCTF1/ANKLE2/BROX/WDR73/ZPR1/EMG1/SEH1L/NSFL1C/LEMD2/PARP11/RPS19/NUP107/DYRK3/SUN1/SERBP1/NUP35/CHMP2B/VPS4B/LMNB1/TOR1B/SUN2/TMEM43/TOR1A/BANF1/DMPK/HABP4/CHMP1B	55
GO:0010977	negative regulation of neuron projection development	55/5103	148/21261	2.2762486105571802e-4	0.008040694416211445	0.00696797583203279	MGARP/CDKL3/SNAPIN/SEMA4B/HES1/TSKU/RTN4RL2/NEU4/APOE/ZNF365/THY1/WNT3/EPHB2/FAT3/SEMA4G/RTN4RL1/SEMA6D/PAFAH1B1/DTNBP1/MDM2/KANK1/LRIG2/CARM1/SEMA3A/SEMA4D/INPP5F/ULK1/DENND5A/KREMEN1/NR2F1/DRAXIN/EPHA7/DIP2B/MYLIP/EFNB2/INPP5J/TBX6/LRRK2/PRAG1/HDAC2/PSEN1/DGUOK/SEMA3E/CBFA2T2/MINAR1/CIB1/CERS2/PLXNA3/CDK5/ARHGAP4/SEMA3D/ADCY6/SYNGAP1/HDAC6/SEMA5B	55
GO:0070585	protein localization to mitochondrion	55/5103	148/21261	2.2762486105571802e-4	0.008040694416211445	0.00696797583203279	COX18/HAX1/MGARP/ATP5IF1/TIMM29/DNAJC19/DNLZ/DNM1L/TOMM40/TIMM17B/GSK3A/TIMM8B/AIP/AIFM1/USP36/HK1/MAPK8/UBE2D3/NPEPPS/LEPROT/GRPEL2/SREBF2/TIMM10B/TOMM70/SARM1/BID/PITRM1/OXA1L/HUWE1/TIMM50/MARCHF5/ATG13/LRRK2/SREBF1/MOAP1/UBL5/RNF31/MAVS/PAM16/PINK1/FIS1/UBE2J2/IMMP1L/AKT1/MTX2/TIMM21/HK2/DNAJC15/HSPD1/MAIP1/MFN2/VPS11/TSPO/BCS1L/MAPT	55
GO:0000723	telomere maintenance	66/5103	185/21261	2.2984498808665453e-4	0.008051020525367837	0.006976924322712354	CTNNB1/HSP90AB1/CCT5/SPDYA/STN1/ACD/CCT7/DCLRE1B/MAPK15/NHP2/MRE11/CCT6A/RUVBL2/ZNF365/RECQL4/RPA3/CCT8/SMG5/PINX1/DCP2/NFRKB/RTEL1/SMG1/ACTR8/HNRNPU/NAT10/TERF2/SHLD1/HNRNPC/HDAC8/MAP3K4/PML/SMC6/PPP1R10/ZNF827/USP7/TCP1/TERF1/SMC5/XRCC1/NBN/ATR/INO80D/CCT4/MAPK1/XRN1/CCT3/ATRX/TELO2/DNA2/RAD51C/TENT4B/RFC1/PARP1/UCHL5/HMBOX1/PTGES3/NAF1/TERF2IP/POT1/YLPM1/CCNE1/TINF2/NOP10/TFPT/HUS1	66
GO:0000209	protein polyubiquitination	88/5103	261/21261	2.3159871927727927e-4	0.008051020525367837	0.006976924322712354	TRIM68/CTNNB1/ANAPC10/GABARAP/RNF144B/TRIM71/MKRN3/CDC26/MUL1/RNF183/RNF8/PLAA/DDB2/RNF5/TRAF3/ANAPC7/PELI1/TMEM129/IFI27/PELI3/RNF185/RBCK1/MARCHF7/PELI2/RNF4/TRIP12/RNF187/TRAF3IP2/UBE2V1/DDX3X/SKP2/WSB2/ANKIB1/MDM2/SMURF1/FBXO22/TCF25/UBE2D2/BARD1/UBE2J1/UBE2D3/RNF114/AREL1/CUL3/SASH1/UBE2V2/TRIM56/TRAF2/RNF19A/UBE2K/KLHL3/NHLRC3/TRIM3/HUWE1/UBR5/CDC27/NEDD4L/MARCHF5/BIRC2/WWP2/KLHL42/FBXO28/RNF26/UBE2W/FBXL7/UBE2S/TAF1/CDC23/BTRC/TRAF6/CDC34/HACE1/RNF31/TRIM62/ZNRF1/FZR1/ANAPC2/LRSAM1/TRIM5/MARCHF6/NMI/UBE2J2/DCAF15/RIPK2/ZFP91/TRIM27/RNF19B/CEP63	88
GO:0031397	negative regulation of protein ubiquitination	38/5103	93/21261	2.324604680394754e-4	0.008051020525367837	0.006976924322712354	SPRY2/PARK7/PLAA/HSPA1A/PINX1/MAD2L1/SVBP/BEX2/N4BP1/SQSTM1/MARCHF7/IVNS1ABP/U2AF2/HDAC8/GCLC/PRMT3/RPL11/CRY1/NXN/HSPA1B/RPL23/USP44/RPS7/ARRB1/GTPBP4/TAF1/SPOPL/PRKCE/UFL1/AKT1/MINAR1/SOX4/BEX4/UBXN1/CDK5/CEP63/BEX1/TSPO	38
GO:0072331	signal transduction by p53 class mediator	68/5103	192/21261	2.3782209709205304e-4	0.008051020525367837	0.006976924322712354	PIP4P1/RRS1/HNRNPK/COPS3/ZMPSTE24/HINT1/FHIT/ARMC10/PTTG1IP/RPS6KA6/ELL3/HEXIM1/PPP1R13B/KMT5A/SMYD2/SNW1/MARCHF7/CHEK1/ACER2/EDA2R/MYBBP1A/CDIP1/TP53BP2/DYRK2/YJU2/HIPK2/PML/MDM2/ZNF385A/RPL11/BOP1/RRN3/MLF1/SPRED2/USP7/ERCC2/NBN/ATR/NOP53/NUAK1/RPL23/HIC1/USP10/ATRX/RPS7/JMY/RRM2B/E2F7/TAF1/NPM1/RPS27L/DYRK3/CDK5RAP3/TFAP4/PDK2/PHLDA3/ING2/PERP/TAF9B/AKT1/CASP2/SOX4/HAPSTR1/ZNHIT1/SETD9/PLK2/RPS20/KDM1A	68
GO:0099504	synaptic vesicle cycle	75/5103	216/21261	2.3798422698378531e-4	0.008051020525367837	0.006976924322712354	CTNNB1/SNAPIN/PPP3CB/NAPB/ARHGDIA/GIT2/AP3S1/SCRN1/PLAA/STX3/SYT1/HTR1B/TBC1D24/DNM1/DVL1/PPFIA3/SYT2/AP3S2/ACTG1/ATP6AP2/CYFIP1/ATP6V0A1/SLC17A6/NLGN4X/SNAP29/RAB3GAP1/SLC4A8/PFN2/DNM2/DTNBP1/BRAF/PICALM/PIP5K1C/STON1/RAP1A/FBXO45/CDH2/ITSN1/STX1A/FCHO2/AP2B1/BLOC1S6/SYNDIG1/BLTP1/CSPG5/ITSN2/AP3D1/PRRT2/LRRK2/UNC13B/NLGN2/CASK/ATP6V1C1/PSEN1/AP2M1/AP3B2/CTBP1/ATP6V1B1/ABCA13/ATP6V0D1/RIMS3/SYN1/BRSK1/ATP6V1G2/SH3GL1/ATP6V1F/CDK5/CACNB4/TOR1A/CLCN3/GIT1/RAB3A/SNX9/STX2/ATP6V1D	75
GO:0031110	regulation of microtubule polymerization or depolymerization	43/5103	109/21261	2.3852938723378865e-4	0.008051020525367837	0.006976924322712354	GAS2L1/HAUS8/WDR47/AKAP9/HSPA1A/CKAP5/MAP1B/SLC39A12/NUMA1/PRUNE1/MAP1A/DCTN1/TBCD/CLIP1/APC2/MAPRE2/SKA2/ARHGEF7/TTBK2/CLASP2/HAUS2/HDGFL3/TOGARAM1/HSPA1B/TAOK1/CAMSAP3/RAC1/CAMSAP1/HAUS1/APC/CDK5RAP2/MID1IP1/MAP1S/OCLN/TUBB4A/HAUS7/CIB1/SLAIN1/GIT1/PSRC1/HDAC6/CLASP1/MAPT	43
GO:0140354	lipid import into cell	13/5103	21/21261	2.3867121230121662e-4	0.008051020525367837	0.006976924322712354	PLPPR4/ACSL5/ACSL3/LIPA/EPRS1/IRS2/SLC2A1/FABP3/SLC27A1/STRA6/SLC27A5/THBS1/AKT1	13
GO:1904872	regulation of telomerase RNA localization to Cajal body	13/5103	21/21261	2.3867121230121662e-4	0.008051020525367837	0.006976924322712354	CCT5/CCT7/NHP2/CCT6A/RUVBL2/CCT8/DCP2/TCP1/CCT4/CCT3/SHQ1/NAF1/NOP10	13
GO:0033617	mitochondrial cytochrome c oxidase assembly	15/5103	26/21261	2.390050469657782e-4	0.008051020525367837	0.006976924322712354	COX18/TMEM223/COX14/SURF1/UQCC5/STMP1/COX19/COA1/COA8/PET100/COA5/TIMM21/COX16/BCS1L/FASTKD3	15
GO:0031346	positive regulation of cell projection organization	123/5103	386/21261	2.4277520570004872e-4	0.008136081893588812	0.007050637552854316	CEP135/CDKL3/BMP7/SHOC2/RND2/CARMIL2/DVL2/STK25/OBSL1/RAB8B/PIK3CA/SS18L1/SCN1B/MAP2K2/APOE/RET/TBC1D24/FAM98A/STK24/MAP1B/EPS8L2/DVL1/IFT88/EPS8L1/FUZ/FEZ1/SETX/HAP1/GPRASP3/ATF1/WNT3/EPHB2/CYFIP1/CENPJ/FSCN1/SHTN1/TUBB2B/NDEL1/TAPT1/PLXNB1/NCKAP1/EIF4G2/PAFAH1B1/AGRN/HTT/BRAF/SMURF1/MNS1/CROCC/SCARB2/ACTR2/TRAK1/LRP8/GPM6A/GSK3B/ZMYND8/WASHC5/WASF2/PRKCI/CUX1/MEGF8/PALM/ARHGEF7/BBS4/RAP1A/PLXNA2/PLXNB2/SEMA4D/ITGA6/GOLGA4/PLK5/MAP3K13/TIAM2/AKIRIN1/FNBP1L/FN1/CDC42EP3/ARAP1/DZIP1/KIT/EPS8/ADNP/ARHGAP35/IGF1R/RAC1/PLXNA1/ANKRD27/APC/PLEKHM1/ENC1/ANAPC2/VLDLR/TRIM67/STYXL1/FZD1/TMEM30A/OCLN/SRF/CBFA2T2/RAPGEF1/ATP1B2/DDR1/CCP110/PLXNA3/WASL/ATP7A/SERPINF1/GPC2/MARK4/ZDHHC15/EZH2/DEF8/NCK1/SLITRK1/HDAC6/PIK3R1/PPP2R5B/CHODL/DVL3/MAPT/NEFL/KDM1A/ATOH7	123
GO:0034063	stress granule assembly	18/5103	34/21261	2.5352144640656795e-4	0.008409962701862546	0.007287979597474408	CIRBP/OGFOD1/UBAP2L/PRKAA2/DDX3X/ATXN2L/DAZAP2/LSM14A/USP10/PRRC2C/DYNC1H1/EIF2S1/G3BP1/STYXL1/YTHDF1/YTHDF2/CSDE1/MAPT	18
GO:0090140	regulation of mitochondrial fission	18/5103	34/21261	2.5352144640656795e-4	0.008409962701862546	0.007287979597474408	DNM1L/MUL1/KDR/RALBP1/CYRIB/BNIP3/SPIRE1/DDHD1/VPS35/TMEM135/PGAM5/MARCHF5/MYO19/LRRK2/PINK1/FIS1/INF2/MAPT	18
GO:1901293	nucleoside phosphate biosynthetic process	107/5103	329/21261	2.571761384036652e-4	0.008488111436706828	0.0073557024168618744	PRPSAP2/NDUFA7/ATP5PO/PDHX/NUDT2/SLC25A1/TYMS/NME9/NDUFB10/PDK4/GUCA1B/NDUFS8/SDHD/APRT/NDUFA12/PDK3/DLD/DTYMK/ACSL5/PPARGC1A/NDUFA9/AK8/NME4/CTPS2/ACSS1/PARP16/DHODH/HACD1/ACSL3/GUK1/LIPA/PPT2/PANK2/NME3/ADCY7/NME6/NDUFB9/NDUFS5/SPHK2/NADSYN1/DLAT/ADSL/ACSBG2/ACACB/ADSS2/CMPK1/TGFB1/UCK2/MPC2/DIP2A/NDUFA10/ATP5PB/TBPL1/SDHC/NDUFS4/DNAJC30/DCAKD/ATP5PF/FLCN/AMPD2/PANK3/NDUFV3/PRPS2/GMPS/ATP5F1E/ACSL4/ATP5F1B/PAPSS2/NDUFA3/PARP1/ADK/RRM2B/ACOT7/ATP5F1A/ADCY3/ATP5PD/DGUOK/NDUFB8/RD3/COX11/MLYCD/PINK1/PDK2/AK4/SLC25A16/PPCS/PAPSS1/ATP5MGL/NDUFA11/ADCY9/AK2/PDHA1/UPP1/NDUFB7/PNP/ELOVL4/ADCY6/TECR/TAFAZZIN/UCKL1/ATP5MJ/UQCC3/NAPRT/DCTD/PPT1/RFK/NDUFC2	107
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	23/5103	48/21261	2.602331987278236e-4	0.008545849013499132	0.007405737155015557	FBXO44/NCCRP1/FBXL15/FBXO6/FBXO3/AMN1/FBXO27/SKP2/STYX/FBXO17/FBXW4/FBXL4/CUL2/FBXL2/FBXL12/FBXO31/FBXL7/FBXO9/BTRC/WWTR1/FBXL18/FBXW5/CCNF	23
GO:0006635	fatty acid beta-oxidation	34/5103	81/21261	2.656825189460297e-4	0.00863798637468808	0.0074855823615063615	ACADVL/ACAA1/PEX7/IRS1/PEX2/ECHDC2/ACADL/ECHDC1/ALDH1L2/ACOX3/IRS2/ETFBKMT/ECH1/ACOT8/ACACB/LONP2/DECR1/SCP2/AMACR/ETFDH/ACADM/ACOX1/TYSND1/PEX5/ACAT2/CPT1C/MLYCD/ETFA/HADH/ABCD4/PLIN5/AKT1/PPARD/ECI2	34
GO:0032508	DNA duplex unwinding	34/5103	81/21261	2.656825189460297e-4	0.00863798637468808	0.0074855823615063615	MCM7/TWNK/HMGA1/MRE11/ANXA1/RUVBL2/RECQL4/DSCC1/RECQL/RTEL1/HFM1/SETX/CHTF18/SUPV3L1/DDX3X/HELB/FBH1/ERCC2/NBN/MCM8/WRNIP1/DNA2/IGHMBP2/HELQ/ASCC3/RAD54B/G3BP1/SUB1/POT1/DTD1/MCM6/MCM2/RFC2/CHTF8	34
GO:0006368	transcription elongation by RNA polymerase II	49/5103	129/21261	2.684756213039742e-4	0.00868558507535382	0.0075268308630296035	MED22/CTNNB1/MED21/MED10/GLYR1/MED15/EAF1/RNF8/INTS11/ELL3/MED24/INTS6/HEXIM1/CTDP1/LARP7/MED29/ELOA/CCNT1/HNRNPU/EAF2/ELP2/MED23/INTS3/ZMYND8/CDK9/MED17/SART3/NCBP1/SETD2/NCBP2/MED14/INTS4/NELFCD/CDC73/MED27/CCNK/INTS2/VHL/NELFA/PARP1/CTR9/SUPT5H/ELOB/INTS14/INTS8/SUPT16H/NELFE/EZH2/SKIC8	49
GO:0051168	nuclear export	66/5103	186/21261	2.7376074678849645e-4	0.008812938326417852	0.007637193765735602	CHTOP/PHAX/PABPN1/NUP155/NCBP3/NXT1/PARK7/RITA1/CCHCR1/NUP62/SMG5/NOP9/IFI27/ZC3H11A/SMG1/TPR/SSB/NXF1/PPM1A/NUTF2/THOC1/STRADB/LTV1/YWHAE/STYX/WASHC4/MDN1/XPO4/TGFB1/MDM2/NSUN2/SMURF1/BARD1/GSK3B/RIOK2/PKD1/THOC2/NCBP1/SETD2/LSG1/YTHDC1/RAE1/NCBP2/FYTTD1/DDX39B/EIF4ENIF1/NOL6/NMD3/RANGAP1/NPM1/EIF6/TXN/NUP107/DDX19A/RANBP3/SDAD1/FRAT2/POLDIP3/CDK5/NUP88/CALR/ANKLE1/FRAT1/POM121C/HSPA9/DDX39A	66
GO:0044784	metaphase/anaphase transition of cell cycle	40/5103	100/21261	2.7542559568714744e-4	0.008823069940272099	0.007645973708962091	CCNB1/ANAPC15/BIRC5/BCL7B/MAPK15/ZNF207/ANAPC7/ZWILCH/BCL7C/DYNC1LI1/MAD2L1/TPR/ARID1A/HECW2/SMARCA4/ZWINT/SMARCA2/CHFR/BRD7/CUL3/RIOK2/USP44/CDC27/SMARCD1/SMARCC1/PSMG2/BUB1B/SPDL1/TEX14/CDC23/APC/INCENP/SMARCD2/SMARCC2/CDK5RAP2/LCMT1/ANAPC2/IK/ESPL1/NDC80	40
GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	9/5103	12/21261	2.796836240351122e-4	0.008915768210094918	0.007726304992600275	TRPC4AP/KLHDC10/DCAF12/FEM1C/CUL2/CUL4A/FEM1A/KLHDC2/FEM1B	9
GO:0051865	protein autoubiquitination	31/5103	72/21261	2.840675489460547e-4	0.009011560351274114	0.007809317390545602	TRIM68/RNFT1/TRIM71/RNF183/RNF8/DDB2/KLHL24/RNF185/MARCHF7/RNF4/RNF187/TRIM13/MDM2/UBE2D2/UBE2D3/CUL3/SASH1/RNF10/TRAF2/RNF141/UHRF2/MARCHF5/WWP2/LRRK2/TAF1/TRAF6/LRSAM1/RNF11/RNF220/RNF19B/OBI1	31
