gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000100078	-2.054749135642341	3.244520353793868	4.948847842240677	0.026111234801546795	0.14043306724553123	PLA2G3	protein_coding	22	H2_Stage2	H2_Stage3	0.8525306184784565	FALSE	NA
ENSG00000171928	-2.054035896007378	1.1658307560888743	9.91909139199618e-9	0.9999205352617686	1	TVP23B	protein_coding	17	H2_Stage2	H2_Stage3	-0	FALSE	NA
ENSG00000172139	2.0539453057014865	2.6702546283878874	4.578229344135215	0.0323841023064648	0.16366772074505018	SLC9C1	protein_coding	3	H2_Stage2	H2_Stage3	0.7860369655766248	FALSE	NA
ENSG00000139988	2.053784644900871	6.191627005009679	62.24558836753066	3.075408165734676e-15	3.026512631414288e-13	RDH12	protein_coding	14	H2_Stage2	H2_Stage3	12.519057509181769	TRUE	NA
ENSG00000089225	-2.0530415395570163	4.246674811015317	11.173865642077391	8.300101007709031e-4	0.0094201826427335	TBX5	protein_coding	12	H2_Stage2	H2_Stage3	2.0259406768289527	TRUE	NA
ENSG00000160801	-2.0525616948726686	4.115045649281071	14.087027981269367	1.74684172653277e-4	0.002547829019456664	PTH1R	protein_coding	3	H2_Stage2	H2_Stage3	2.5938297201349694	TRUE	NA
ENSG00000134200	2.0524284377198683	1.4812839181188246	0.8106124887199043	0.3679423245157004	0.7300915668732084	TSHB	protein_coding	1	H2_Stage2	H2_Stage3	0.1366226679700914	FALSE	NA
ENSG00000162267	-2.052078721431757	1.163976020374488	0.48276560160381327	0.4871745800639232	0.798051078722299	ITIH3	protein_coding	3	H2_Stage2	H2_Stage3	0.0979693110335922	FALSE	NA
ENSG00000214510	-2.052037760588612	1.1638389463492687	0.4815893834500653	0.48770557257255054	0.798051078722299	SPINK13	protein_coding	5	H2_Stage2	H2_Stage3	0.0979693110335922	FALSE	NA
ENSG00000179918	2.0509545798669366	5.715946321779464	1.226000588846526	0.2838261999571224	0.6482116746608751	SEPHS2	protein_coding	16	H2_Stage2	H2_Stage3	0.188283151342783	FALSE	NA
ENSG00000123219	-2.050556468562963	7.2629248398815704	54.96540700302594	1.2404701400717185e-13	1.0548211380405967e-11	CENPK	protein_coding	5	H2_Stage2	H2_Stage3	10.976821175766728	TRUE	NA
ENSG00000149571	2.0502729491338645	3.6435294798190276	13.082339502375815	2.9830217575167034e-4	0.004007177310308289	KIRREL3	protein_coding	11	H2_Stage2	H2_Stage3	2.3971614404011445	TRUE	NA
ENSG00000286022	-2.0502373205645834	3.3238619904166526	6.742347565869278	0.009417031006788066	0.06587784830108089		protein_coding	20	H2_Stage2	H2_Stage3	1.1812605941748386	FALSE	NA
ENSG00000163660	-2.0487580899096014	1.3334090687728857	0.5267838860614489	0.46796455193167685	0.7947779476517299	CCNL1	protein_coding	3	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000157350	-2.0486152583113917	2.4940762182225003	3.607440192033905	0.057525696718969316	0.24269380938208623	ST3GAL2	protein_coding	16	H2_Stage2	H2_Stage3	0.6149413014821935	FALSE	NA
ENSG00000225556	-2.0478840394026716	2.0953126348091815	1.6982919753632084	0.19251578331734742	0.5244103707896228	C2CD4D	protein_coding	1	H2_Stage2	H2_Stage3	0.2803287282478375	FALSE	NA
ENSG00000156970	-2.0478713302270215	6.369614819457154	31.577959069105194	1.9231732227835965e-8	7.553413754148039e-7	BUB1B	protein_coding	15	H2_Stage2	H2_Stage3	6.121856725256257	TRUE	NA
ENSG00000119335	-2.0474511639525774	1.1179802199249622	2.0510067500110365e-8	0.9998857326764135	1	SET	protein_coding	9	H2_Stage2	H2_Stage3	-0	FALSE	NA
ENSG00000112041	2.0470628416232253	8.477320147130278	109.36971797584833	1.406462921533134e-25	3.4218070828466534e-23	TULP1	protein_coding	6	H2_Stage2	H2_Stage3	22.465744479078058	TRUE	NA
ENSG00000196337	2.046675855367808	1.7489004956364942	1.5415541751383586	0.21439077366218684	0.5565327774511747	CGB7	protein_coding	19	H2_Stage2	H2_Stage3	0.25450925244881484	FALSE	NA
ENSG00000182379	2.0464102222626144	5.133725266933989	37.248225871632584	1.0455301582702298e-9	5.232729080691319e-8	NXPH4	protein_coding	12	H2_Stage2	H2_Stage3	7.2812717498402275	TRUE	NA
ENSG00000124253	2.046096513701794	1.6489832739326702	0.8893293985297414	0.34566235072478757	0.705296144163786	PCK1	protein_coding	20	H2_Stage2	H2_Stage3	0.15162849042587634	FALSE	NA
ENSG00000170092	-2.0457851968682412	1.2066769288734118	0.49349992309162033	0.4823725427543446	0.7952525973513679	SPDYE5	protein_coding	7	H2_Stage2	H2_Stage3	0.09949490378171247	FALSE	NA
ENSG00000085871	2.0446159102275936	1.747795462898773	1.0106339158305853	0.31475449191770666	0.6703842158569066	MGST2	protein_coding	4	H2_Stage2	H2_Stage3	0.1736762196864706	FALSE	NA
ENSG00000134339	2.0445584547169537	1.4820645450272745	0.81474073523745	0.3667254553220457	0.7296196829325212	SAA2	protein_coding	11	H2_Stage2	H2_Stage3	0.13690345856988356	FALSE	NA
ENSG00000179636	-2.042305560872063	1.2083240941404427	0.49275200367199046	0.4827045918805608	0.7952525973513679	TPPP2	protein_coding	14	H2_Stage2	H2_Stage3	0.09949490378171247	FALSE	NA
ENSG00000146166	-2.0418431483543364	3.4826186274471107	5.946478845492653	0.014749179955213243	0.09197628525292645	LGSN	protein_coding	6	H2_Stage2	H2_Stage3	1.0363241347351733	FALSE	NA
ENSG00000154478	2.041281209593522	1.8314678650363736	1.9171861937124512	0.16617159377414034	0.4811285633291928	GPR26	protein_coding	10	H2_Stage2	H2_Stage3	0.3177388594183192	FALSE	NA
ENSG00000163406	2.0409802117283236	4.1810998687641545	19.585524701174357	9.634020744106915e-6	2.0283550645976064e-4	SLC15A2	protein_coding	3	H2_Stage2	H2_Stage3	3.692856019211458	TRUE	NA
ENSG00000144908	2.0405377620954286	1.6182018208447004	0.8699449606729832	0.3509737601641627	0.7110942432312578	ALDH1L1	protein_coding	3	H2_Stage2	H2_Stage3	0.14807283724078774	FALSE	NA
ENSG00000118515	2.0403529249348833	2.9912822413576885	6.803869104224503	0.009097985016522172	0.06397808251080646	SGK1	protein_coding	6	H2_Stage2	H2_Stage3	1.1939687803109147	FALSE	NA
ENSG00000177409	2.040260772397283	1.1628832755900842	0.5351894545069472	0.46443568549403613	0.7947779476517299	SAMD9L	protein_coding	7	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000204065	2.040260772397283	1.1628832755900842	0.5351894545069472	0.46443568549403613	0.7947779476517299	TCEAL5	protein_coding	X	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000120471	2.0400716887671186	2.147935261812743	1.4018293343615467	0.23642153694471688	0.5896065009482638	TP53AIP1	protein_coding	11	H2_Stage2	H2_Stage3	0.22943773663069897	FALSE	NA
ENSG00000278318	2.0387415089022745	2.1575021190760335	3.2504183904883703	0.07140952355398925	0.2820222171660701	ZNF229	protein_coding	19	H2_Stage2	H2_Stage3	0.5497166774516986	FALSE	NA
ENSG00000258947	-2.03871562969219	10.237753274379726	115.1306919362271	7.730556552811275e-27	1.9914141049352225e-24	TUBB3	protein_coding	16	H2_Stage2	H2_Stage3	23.700838421143757	TRUE	NA
ENSG00000128833	-2.0384016379716114	2.5243310465711204	2.678621939310407	0.1017081948612551	0.3567525929885073	MYO5C	protein_coding	15	H2_Stage2	H2_Stage3	0.4476328616148351	FALSE	NA
ENSG00000103966	2.0367690670295766	5.000276909286795	22.905590855525965	1.7050238793255028e-6	4.3285367092963527e-5	EHD4	protein_coding	15	H2_Stage2	H2_Stage3	4.363658894982261	TRUE	NA
ENSG00000171056	2.03651222277417	4.057614458728522	16.1599643232994	5.827236621097432e-5	9.758671500168615e-4	SOX7	protein_coding	8	H2_Stage2	H2_Stage3	3.0106093011259847	TRUE	NA
ENSG00000125046	2.035917232143688	1.9910431794443377	1.1539363258982474	0.28273035145561864	0.6473124515028196	SSUH2	protein_coding	3	H2_Stage2	H2_Stage3	0.1888860389469144	FALSE	NA
ENSG00000070601	2.0356695204361577	5.616013309871917	45.11279440117312	1.8742091495138505e-11	1.2070044732365486e-9	FRMPD1	protein_coding	9	H2_Stage2	H2_Stage3	8.918291120376264	TRUE	NA
ENSG00000142609	2.035536229928638	2.0954044830945	1.5619949504777613	0.21137753448261512	0.5518892495651107	CFAP74	protein_coding	1	H2_Stage2	H2_Stage3	0.25814806561950415	FALSE	NA
ENSG00000269743	-2.035167430064749	4.242955814716421	6.271840554708231	0.012269418413846333	0.08073756662484831	SLC25A53	protein_coding	X	H2_Stage2	H2_Stage3	1.092924344067719	FALSE	NA
ENSG00000243649	2.0349181743326126	3.059517497091016	4.861533481658604	0.02746515341093195	0.1457017238943958	CFB	protein_coding	6	H2_Stage2	H2_Stage3	0.8365353097715719	FALSE	NA
ENSG00000157168	2.0345539235755674	4.221235213186419	19.17155755644046	1.1965328345441786e-5	2.4485590727465394e-4	NRG1	protein_coding	8	H2_Stage2	H2_Stage3	3.6110894139417073	TRUE	NA
ENSG00000149646	2.0342284662943775	2.035933130291897	1.8301997767021745	0.1761083158616709	0.49883862734816814	CNBD2	protein_coding	20	H2_Stage2	H2_Stage3	0.302039924490536	FALSE	NA
ENSG00000157680	2.033889527227715	2.710155256227793	3.5262612863967875	0.06040799989601201	0.2502760014613156	DGKI	protein_coding	7	H2_Stage2	H2_Stage3	0.6015807921520766	FALSE	NA
ENSG00000185475	-2.031540624581682	3.957340306391754	8.64026848382784	0.003289202550811988	0.028938704712493015	TMEM179B	protein_coding	11	H2_Stage2	H2_Stage3	1.5385209116691598	TRUE	NA
ENSG00000181652	-2.0301623993315054	1.5246708314596145	0.8072329548470172	0.36894268237591354	0.7316577774460264	ATG9B	protein_coding	7	H2_Stage2	H2_Stage3	0.1356920065373182	FALSE	NA
ENSG00000043355	-2.028326200859635	8.229662791663445	77.35161320462714	1.4624297201613578e-18	1.965998596935618e-16	ZIC2	protein_coding	13	H2_Stage2	H2_Stage3	15.706416796444543	TRUE	NA
ENSG00000148339	2.027956285910941	1.4459394120875637	0.7996916338523011	0.3711886535399773	0.7343699620578024	SLC25A25	protein_coding	9	H2_Stage2	H2_Stage3	0.13408509539523555	FALSE	NA
ENSG00000166368	2.027802594531947	1.519080852067864	0.7469913644290077	0.3874334162446318	0.7526528947939687	OR2D2	protein_coding	11	H2_Stage2	H2_Stage3	0.12340526368036503	FALSE	NA
ENSG00000162073	2.0258008758830344	6.452777061696162	53.540050515437805	2.56074766223631e-13	2.115878150914785e-11	PAQR4	protein_coding	16	H2_Stage2	H2_Stage3	10.674509346045658	TRUE	NA
ENSG00000120329	2.025554638743842	1.7445651687645476	0.9368660225346558	0.33308846671627723	0.6899267673488267	SLC25A2	protein_coding	5	H2_Stage2	H2_Stage3	0.16119700523983868	FALSE	NA
ENSG00000168843	2.024050975979973	6.144540662808181	61.09635951639268	5.51006272187994e-15	5.18923487629951e-13	FSTL5	protein_coding	4	H2_Stage2	H2_Stage3	12.284896671727067	TRUE	NA
ENSG00000139304	2.023240748238679	3.4098371658502895	6.302126077875656	0.012061559379111847	0.0796643628855891	PTPRQ	protein_coding	12	H2_Stage2	H2_Stage3	1.0987359127741545	FALSE	NA
ENSG00000173540	2.0229372147392266	1.858424245648376	0.989544687747893	0.3198571174559233	0.6750526658404107	GMPPB	protein_coding	3	H2_Stage2	H2_Stage3	0.17066234332952868	FALSE	NA
ENSG00000176020	2.0226616449089687	1.744368532461624	0.9326796401883065	0.3341709220952077	0.6912697263039387	AMIGO3	protein_coding	3	H2_Stage2	H2_Stage3	0.16035246233793318	FALSE	NA
ENSG00000170473	-2.022220172369683	2.6427212067798167	0.9599377047485566	0.3272059563203371	0.6828290132074512	PYM1	protein_coding	12	H2_Stage2	H2_Stage3	0.16568803411822444	FALSE	NA
ENSG00000125864	-2.0206272864288284	6.09847158205739	21.751931568903974	3.1084888438420565e-6	7.428567404854202e-5	BFSP1	protein_coding	20	H2_Stage2	H2_Stage3	4.12909493161697	TRUE	NA
ENSG00000186260	2.02033889895762	2.546146239024388	3.675858877185493	0.05520986564552124	0.23584492954834885	MRTFB	protein_coding	16	H2_Stage2	H2_Stage3	0.6273734562545903	FALSE	NA
ENSG00000143340	-2.0201682905914033	2.5090734823624214	2.3060993333672624	0.12887158961232353	0.41413385346524884	FAM163A	protein_coding	1	H2_Stage2	H2_Stage3	0.38285926654613656	FALSE	NA
ENSG00000175305	-2.018703834273153	2.2157454250190023	2.050061602418657	0.15220449189283558	0.45640876903850297	CCNE2	protein_coding	8	H2_Stage2	H2_Stage3	0.34064602001971234	FALSE	NA
ENSG00000170264	2.018522481012173	7.9564457426049024	95.51101812633429	1.5203463446955173e-22	2.863645905379718e-20	FAM161A	protein_coding	2	H2_Stage2	H2_Stage3	19.543080684285595	TRUE	NA
ENSG00000036672	2.0158800273073214	4.64920563247551	20.722190326205865	5.318623024292616e-6	1.2052563973678364e-4	USP2	protein_coding	11	H2_Stage2	H2_Stage3	3.9189205546516956	TRUE	NA
ENSG00000255071	2.015327554732384	1.3312765771225925	0.7533668094975466	0.3854153406491746	0.750230083581686	SAA2-SAA4	protein_coding	11	H2_Stage2	H2_Stage3	0.12480552500058759	FALSE	NA
ENSG00000145782	2.014820851015728	1.5902074981593517	0.6654781904783877	0.41463534494817	0.7817451886854816	ATG12	protein_coding	5	H2_Stage2	H2_Stage3	0.10693478297761132	FALSE	NA
ENSG00000128242	2.0132400764476888	3.217598671541126	6.9071911902458565	0.00858684634875922	0.06131911434619456	GAL3ST1	protein_coding	22	H2_Stage2	H2_Stage3	1.2124041264422265	FALSE	NA
ENSG00000143630	-2.012839186216879	2.5048026507407517	2.5759045961335714	0.10850656638001777	0.37327366914351356	HCN3	protein_coding	1	H2_Stage2	H2_Stage3	0.4279726442794094	FALSE	NA
ENSG00000002933	-2.012563251582851	6.788126191590361	64.14506439421655	1.1734887417854e-15	1.2163314964411156e-13	TMEM176A	protein_coding	7	H2_Stage2	H2_Stage3	12.9149480472219	TRUE	NA
ENSG00000101298	2.0120924934516675	3.9642784019471584	11.60085192797501	6.595859636779628e-4	0.007854498521921736	SNPH	protein_coding	20	H2_Stage2	H2_Stage3	2.1048815376914196	TRUE	NA
ENSG00000204271	-2.0118606988706453	3.678692581402098	1.334337903574067	0.24803890317775454	0.606151990368963	SPIN3	protein_coding	X	H2_Stage2	H2_Stage3	0.21741846444403087	FALSE	NA
ENSG00000143278	2.0111354962893175	1.6150877725653372	0.8724090264027662	0.35029246924440716	0.7106871882967662	F13B	protein_coding	1	H2_Stage2	H2_Stage3	0.14832151360241566	FALSE	NA
ENSG00000112343	2.010683587656659	2.2465666296244864	2.18045663231609	0.13977748005955612	0.4345903653182898	TRIM38	protein_coding	6	H2_Stage2	H2_Stage3	0.36191990603087215	FALSE	NA
ENSG00000113905	-2.0092952734845926	1.2505766635686535	0.5036239786757333	0.47791445225870854	0.7947779476517299	HRG	protein_coding	3	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000133606	-2.0081492893686432	1.375435945036141	0.5382397319476923	0.4631656101522911	0.7947779476517299	MKRN1	protein_coding	7	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000183269	-2.0073176657976664	1.1175461446089672	0.471344872844762	0.49237138586310014	0.7994198455977932	OR52E8	protein_coding	11	H2_Stage2	H2_Stage3	0.09722507458150623	FALSE	NA
ENSG00000164934	2.0066254327496904	3.9467251446445677	6.016286038419745	0.014176864635509719	0.08913002504677134	DCAF13	protein_coding	8	H2_Stage2	H2_Stage3	1.0499759714338928	FALSE	NA
ENSG00000094796	-2.0034818876425295	1.1176189098938925	0.47136246839710344	0.4923633082377109	0.7994198455977932	KRT31	protein_coding	17	H2_Stage2	H2_Stage3	0.09722507458150623	FALSE	NA
ENSG00000172938	-2.0034818876425295	1.1176189098938925	0.47136246839710344	0.4923633082377109	0.7994198455977932	MRGPRD	protein_coding	11	H2_Stage2	H2_Stage3	0.09722507458150623	FALSE	NA
ENSG00000205363	-2.0034818876425295	1.1176189098938925	0.47136246839710344	0.4923633082377109	0.7994198455977932	INSYN1	protein_coding	15	H2_Stage2	H2_Stage3	0.09722507458150623	FALSE	NA
ENSG00000074219	-2.0029052235684532	2.212215763561181	2.161613937686581	0.14150049263245743	0.4379504682354514	TEAD2	protein_coding	19	H2_Stage2	H2_Stage3	0.35857500499460815	FALSE	NA
ENSG00000071889	-2.002796155507896	1.1174453681410395	0.47020529163521074	0.492895008660462	0.7994198455977932	FAM3A	protein_coding	X	H2_Stage2	H2_Stage3	0.09722507458150623	FALSE	NA
ENSG00000213903	2.0022888250595012	4.510541388804843	14.958164121780001	1.1002067466374979e-4	0.0017025019064354284	LTB4R	protein_coding	14	H2_Stage2	H2_Stage3	2.768912393098629	TRUE	NA
ENSG00000188419	-2.000880393308521	6.334908872680637	40.07607709171446	2.4573483970507086e-10	1.3326740517379957e-8	CHM	protein_coding	X	H2_Stage2	H2_Stage3	7.8752760582691	TRUE	NA
ENSG00000184083	1.9993820680656609	4.987688801774307	2.6748093975004257	0.10200388961533931	0.3573604268783797	FAM120C	protein_coding	X	H2_Stage2	H2_Stage3	0.44689354175735607	FALSE	NA
ENSG00000181291	1.998942307214503	4.236490921256604	14.824967282372297	1.1806814474485186e-4	0.0018078668631954283	TMEM132E	protein_coding	17	H2_Stage2	H2_Stage3	2.7428335554472447	TRUE	NA
ENSG00000100647	1.9987160572707594	1.9897228251132517	1.4745254217377954	0.22463713169554456	0.572442338654474	SUSD6	protein_coding	14	H2_Stage2	H2_Stage3	0.24226825268303048	FALSE	NA
ENSG00000198211	-1.9983238885484182	10.244811831763789	110.9695908791785	6.283071405924009e-26	1.5722937402510124e-23		protein_coding	16	H2_Stage2	H2_Stage3	22.80346631462427	TRUE	NA
ENSG00000114268	-1.9974269303486953	6.444658379531913	49.466215906895414	2.0365749886411014e-12	1.4926646056914717e-10	PFKFB4	protein_coding	3	H2_Stage2	H2_Stage3	9.826037765122098	TRUE	NA
ENSG00000172742	1.9967085456462563	1.4112051006235917	0.7127163999702878	0.398546387522588	0.7661695643363886	OR4D9	protein_coding	11	H2_Stage2	H2_Stage3	0.11567510411918448	FALSE	NA
ENSG00000163082	1.9960036436537145	3.5800868104999006	8.244722545774774	0.004088290349188776	0.03439701347105657	SGPP2	protein_coding	2	H2_Stage2	H2_Stage3	1.4634792635141136	TRUE	NA
ENSG00000179403	1.9927480978736802	6.770441617903167	60.638741653858254	6.9505986176712534e-15	6.476257233284433e-13	VWA1	protein_coding	1	H2_Stage2	H2_Stage3	12.188675909644214	TRUE	NA
ENSG00000158796	-1.9923209377332793	1.5898963622700897	0.6843430999587273	0.4080980102859467	0.7755943198631798	DEDD	protein_coding	1	H2_Stage2	H2_Stage3	0.11036538017753869	FALSE	NA
ENSG00000082258	-1.991996888608612	2.1160344362237438	0.818880417765431	0.3655108202089493	0.7280923488119115	CCNT2	protein_coding	2	H2_Stage2	H2_Stage3	0.13781353272566696	FALSE	NA
ENSG00000170927	1.991814572613444	3.3838305072643737	9.952476547118877	0.001607010378360058	0.01630938632545373	PKHD1	protein_coding	6	H2_Stage2	H2_Stage3	1.7875623798845044	TRUE	NA
ENSG00000174177	1.991758440401093	1.5525807447270918	0.8408063405230257	0.3591694148335234	0.7209290754449715	CTU2	protein_coding	16	H2_Stage2	H2_Stage3	0.14210745880065206	FALSE	NA
ENSG00000123737	-1.9913792333404219	6.8252186066964144	38.75157047828664	4.84040048522657e-10	2.5616101299007198e-8	EXOSC9	protein_coding	4	H2_Stage2	H2_Stage3	7.591486968001568	TRUE	NA
ENSG00000174885	-1.9912696130904313	1.5956138302144447	0.7210884902340859	0.39578999776911783	0.7630074187978124	NLRP6	protein_coding	11	H2_Stage2	H2_Stage3	0.11747123933569803	FALSE	NA
ENSG00000140522	1.9900371907781587	7.628139397136525	81.12710333711122	2.1680704754660064e-19	3.2184822473506803e-17	RLBP1	protein_coding	15	H2_Stage2	H2_Stage3	16.492348882029468	TRUE	NA
ENSG00000105556	1.9883802539109763	1.2067758453938775	0.5474259092527283	0.45937385669899644	0.7947779476517299	MIER2	protein_coding	19	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000187003	1.9883421908006778	1.3324265474553885	0.5840320649973322	0.44473877935232975	0.7947779476517299	ACTL7A	protein_coding	9	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000101746	-1.9879691150519088	5.474588908835214	29.498274487775088	5.6152143752157907e-8	1.9555011970309143e-6	NOL4	protein_coding	18	H2_Stage2	H2_Stage3	5.708741913864874	TRUE	NA
ENSG00000182481	-1.9865613492385739	8.570940361715314	70.43190391847753	4.851755246628963e-17	5.781509976544187e-15	KPNA2	protein_coding	17	H2_Stage2	H2_Stage3	14.237958720604027	TRUE	NA
ENSG00000148773	-1.986382376517481	8.556303213158547	64.35618001473487	1.0543518249591766e-15	1.0993500546315414e-13	MKI67	protein_coding	10	H2_Stage2	H2_Stage3	12.958863997669216	TRUE	NA
ENSG00000189057	-1.9858059208872365	4.70082970126715	10.901569024651437	9.613087096909516e-4	0.010683880470313958	FAM111B	protein_coding	11	H2_Stage2	H2_Stage3	1.9712709794463834	TRUE	NA
ENSG00000136750	1.9856168037028903	3.4631794892925822	7.531935116470697	0.006063019463323892	0.04664291257753386	GAD2	protein_coding	10	H2_Stage2	H2_Stage3	1.3312143382478216	TRUE	NA
ENSG00000169129	1.9852879578345348	4.704114117509819	23.894022620536656	1.020119458651985e-6	2.723998865427869e-5	AFAP1L2	protein_coding	10	H2_Stage2	H2_Stage3	4.564793077647108	TRUE	NA
ENSG00000165949	1.9848024848242865	4.365086549875833	19.14694675427024	1.2120559412514881e-5	2.471662854819827e-4	IFI27	protein_coding	14	H2_Stage2	H2_Stage3	3.607010769132197	TRUE	NA
ENSG00000087088	1.9840868005509027	1.3697396163515267	0.7650405265655605	0.3817586894265729	0.7467634799201872	BAX	protein_coding	19	H2_Stage2	H2_Stage3	0.1268169291495247	FALSE	NA
ENSG00000039537	1.9828259401682171	2.083145706176311	2.0639116119737104	0.15082704012979226	0.4547374132529212	C6	protein_coding	5	H2_Stage2	H2_Stage3	0.34223931300214294	FALSE	NA
ENSG00000291307	1.9824269219102806	4.80331294008338	20.60302780904757	5.660048039327525e-6	1.2694886236222822e-4	POLGARF	protein_coding	15	H2_Stage2	H2_Stage3	3.8963711866533584	TRUE	NA
ENSG00000235162	-1.9823441295721587	6.2854326629836645	44.887151819418364	2.102948620071253e-11	1.3395400355559323e-9	C12orf75	protein_coding	12	H2_Stage2	H2_Stage3	8.873044301868248	TRUE	NA
ENSG00000206043	1.981914224911841	2.1052387459580437	2.0326697688098196	0.15395442070380214	0.4598537933027736	C18orf63	protein_coding	18	H2_Stage2	H2_Stage3	0.3373802266986158	FALSE	NA
ENSG00000122012	-1.9816323844875732	2.8876461628551158	3.874158120293329	0.0490388324708106	0.21736164686011875	SV2C	protein_coding	5	H2_Stage2	H2_Stage3	0.6628170841063942	FALSE	NA
ENSG00000118420	-1.980249115605711	2.5924162056055864	3.1266370774300682	0.07702682354357386	0.29732897047439033	UBE3D	protein_coding	6	H2_Stage2	H2_Stage3	0.5267627729202176	FALSE	NA
ENSG00000180921	1.980182178838503	4.916301420118009	19.554734235156094	9.790503244679708e-6	2.053895153737179e-4	FAM83H	protein_coding	8	H2_Stage2	H2_Stage3	3.6874217298310357	TRUE	NA
ENSG00000113805	-1.9798458265448804	5.235345800658031	27.528228533040632	1.5526742553822227e-7	4.927209226726521e-6	CNTN3	protein_coding	3	H2_Stage2	H2_Stage3	5.307398995654151	TRUE	NA
ENSG00000175785	1.9798238203793224	3.0267137738857226	4.484384461442292	0.03420937432888664	0.16985419787956554	PRIMA1	protein_coding	14	H2_Stage2	H2_Stage3	0.7699237152443387	FALSE	NA
ENSG00000104973	1.9786279344631512	2.485958014361163	1.9324787559788026	0.16449192737830853	0.4783894342322229	MED25	protein_coding	19	H2_Stage2	H2_Stage3	0.32021842079496976	FALSE	NA
ENSG00000166323	-1.9782170646293873	2.0455029015032378	0.9851114909262111	0.320943538591458	0.6759061310168764	C11orf65	protein_coding	11	H2_Stage2	H2_Stage3	0.17011361413540665	FALSE	NA
ENSG00000197826	-1.9769641768249848	3.5416806880744063	8.209427836063597	0.004168568128467603	0.03490447403537486	CFAP299	protein_coding	4	H2_Stage2	H2_Stage3	1.457118901856282	TRUE	NA
ENSG00000126003	1.9765601599123084	2.70366750898103	3.1507105944186256	0.07589824645342334	0.2940951890333492	PLAGL2	protein_coding	20	H2_Stage2	H2_Stage3	0.5315120798566115	FALSE	NA
ENSG00000182676	1.976425213350316	2.5944386196620086	3.303777258928219	0.06912503757506941	0.2763897017125065	PPP1R27	protein_coding	17	H2_Stage2	H2_Stage3	0.5584781428201003	FALSE	NA
ENSG00000165806	-1.9763889391804719	6.037109551895851	34.47783884178318	4.330692318824793e-9	1.910849807275917e-7	CASP7	protein_coding	10	H2_Stage2	H2_Stage3	6.718773447133725	TRUE	NA
ENSG00000133138	-1.9760478174094422	1.7830273171097357	0.6981459838060391	0.40341022175105967	0.7704466696918133	TBC1D8B	protein_coding	X	H2_Stage2	H2_Stage3	0.11325741776340649	FALSE	NA
ENSG00000100104	-1.9756264809749533	1.2084242746960139	0.4927775143812738	0.4826932598543394	0.7952525973513679	SRRD	protein_coding	22	H2_Stage2	H2_Stage3	0.09949490378171247	FALSE	NA
ENSG00000197901	1.9751056576415142	1.2065944906646089	6.57379563737947e-9	0.999935308590916	1	SLC22A6	protein_coding	11	H2_Stage2	H2_Stage3	-0	FALSE	NA
ENSG00000095777	1.9750156023793355	6.346937325082504	50.677056013192704	1.09926250894177e-12	8.372078856144777e-11	MYO3A	protein_coding	10	H2_Stage2	H2_Stage3	10.077166689718533	TRUE	NA
ENSG00000086717	1.9741604488966984	2.5815370814038134	4.749380086085106	0.029312169946590864	0.15236239790932704	PPEF1	protein_coding	X	H2_Stage2	H2_Stage3	0.8171222009454973	FALSE	NA
ENSG00000283663	1.973348297972939	1.4483021766089264	0.8006692343276972	0.37089642843008264	0.7339576069599817		protein_coding	19	H2_Stage2	H2_Stage3	0.13432902400088848	FALSE	NA
ENSG00000110076	1.9713698829367263	5.488244110381657	32.7327391911789	1.0617048390381e-8	4.396662805066288e-7	NRXN2	protein_coding	11	H2_Stage2	H2_Stage3	6.356876840615103	TRUE	NA
ENSG00000144959	1.9708649027048306	4.549338440660871	20.14477483855636	7.191027301703423e-6	1.5667316572629211e-4	NCEH1	protein_coding	3	H2_Stage2	H2_Stage3	3.8050053811635767	TRUE	NA
ENSG00000165471	1.969983231408638	1.5868810393388941	1.0391257281438981	0.30802841120514557	0.6649086480690739	MBL2	protein_coding	10	H2_Stage2	H2_Stage3	0.17723801840331976	FALSE	NA
ENSG00000175894	1.9699133559470556	1.7768073321659437	0.9529196589238655	0.32898060521800043	0.6844419493315805	TSPEAR	protein_coding	21	H2_Stage2	H2_Stage3	0.16466338047969048	FALSE	NA
ENSG00000105369	-1.969446810726943	1.3366653936517146	0.5276639730719952	0.46759305930333417	0.7947779476517299	CD79A	protein_coding	19	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
ENSG00000197272	-1.969356950128941	1.3325200936841504	2.952848374731129e-8	0.9998628931720412	1	IL27	protein_coding	16	H2_Stage2	H2_Stage3	-0	FALSE	NA
ENSG00000187446	1.9689600169013235	1.6565001326380875	0.6128235988900658	0.4337292974372218	0.7947779476517299	CHP1	protein_coding	15	H2_Stage2	H2_Stage3	0.09975419156981279	FALSE	NA
