ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030516	regulation of axon extension	14/678	102/21261	4.388878508743719e-6	9.585867981002154e-5	6.592484176041109e-5	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SEMA4B/PLXNA4/MAP2/SHTN1/MAPT	14
GO:0021700	developmental maturation	29/678	358/21261	4.710662152855483e-6	9.972109418967916e-5	6.858113806343449e-5	EPAS1/KCNB1/VEGFA/SOX8/LGI4/EDNRB/NEURL1/KCNQ3/CATSPER2/DISC1/UNC13A/SYP/SPTBN4/NFIA/PTPRN/NRXN1/KCNIP2/MMP2/DLG4/DDIT3/CAMK2B/ZBTB7A/SRRM4/SNX10/SEZ6L2/SHANK1/BCL2/ATP6V0A1/UNC13B	29
GO:0055074	calcium ion homeostasis	29/678	358/21261	4.710662152855483e-6	9.972109418967916e-5	6.858113806343449e-5	SV2B/DMD/ATP13A4/ALPL/CACNB2/ATP2B2/NOL3/PRKCB/GRIK2/CAV2/PLCB1/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/RYR3/DDIT3/STC1/ITPR2/SLC8A2/SNX10/ATP7B/PIK3CB/BCL2/ATP2B1/STIM2	29
GO:0051017	actin filament bundle assembly	19/678	179/21261	4.7875888367025675e-6	9.981397332276867e-5	6.864501378302406e-5	FAM107A/SYNPO/ESPN/EPS8/NRP1/DLC1/MET/PRKN/SORBS1/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/DPYSL3/LIMCH1/PXN/SHANK1/TTC8	19
GO:0006887	exocytosis	30/678	380/21261	5.417199118794555e-6	1.1125471623076578e-4	7.651315016176442e-5	SV2B/KCNB1/STXBP5L/SNAP25/SEPTIN4/RIMS2/STX3/PRKCB/RPH3A/RASGRP1/STXBP6/LLGL2/RAPGEF4/SYTL4/UNC13A/SYP/LIN7A/CADPS/PRKN/SYNJ1/PPFIA2/EXPH5/SNPH/SCAMP5/KIT/SYTL2/LIN7B/DOC2B/UNC13B/PCLO	30
GO:0060996	dendritic spine development	14/678	104/21261	5.535309304745337e-6	1.1200861181367035e-4	7.703162639266345e-5	MEF2C/DNM3/NEURL1/CDKL5/APOE/DISC1/LZTS3/SLC12A5/CPEB3/PPFIA2/DLG4/CAMK2B/SHANK1/IQSEC1	14
GO:0036294	cellular response to decreased oxygen levels	18/678	165/21261	5.764489961344899e-6	1.1495562589580552e-4	7.905837490845254e-5	EPAS1/AQP1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/CPEB4/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	18
GO:0061387	regulation of extent of cell growth	15/678	119/21261	5.9041976286522836e-06	1.1605965624322204e-4	7.981764914523913e-5	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SPP1/SEMA4B/PLXNA4/MAP2/SHTN1/MAPT	15
GO:0022604	regulation of cell morphogenesis	24/678	270/21261	6.558846652081209e-6	1.2557641789842685e-4	8.636260686251968e-5	RIMS2/VEGFA/PLXNB3/NTNG2/ENPP2/EPS8/CDKL5/CD44/DLC1/UNC13A/FN1/PRKN/CDC42EP4/CDC42EP1/NEDD4L/PALMD/DLG4/CAMK2B/PLXNA4/MYO9A/SH3KBP1/KIT/STRIP2/KANK1	24
GO:0048639	positive regulation of developmental growth	19/678	183/21261	6.617568755067411e-6	1.2557641789842685e-4	8.636260686251968e-5	MEF2C/DSCAM/RIMS2/HOPX/VEGFA/ATP8A2/CDKL5/NRP1/PLCB1/DISC1/UNC13A/GHR/SPTBN4/FN1/PRKN/NEDD4L/SHTN1/MAPT/BCL2	19
GO:0010038	response to metal ion	30/678	384/21261	6.6621210076927025e-6	1.2557641789842685e-4	8.636260686251968e-5	TF/KCNB1/AQP1/AANAT/MT3/MEF2C/MT1E/GUCA1A/NDRG1/DLG2/ADCY1/KCNQ3/KCNH1/KCNMA1/NPTX1/KCNIP2/PRKN/AQP3/TFAP2A/RYR3/PRNP/ANK3/DLG4/GPHN/KIT/ATP7B/ATP7A/ABCB6/MAPT/BCL2	30
GO:0048813	dendrite morphogenesis	17/678	151/21261	6.822339612525827e-6	1.2685863928156132e-4	8.724442833087793e-5	DSCAM/PTN/DNM3/CDKL5/NRP1/LZTS3/NEDD4L/PPFIA2/DLG4/CAMK2B/SYNE1/DCLK1/MAP2/LRP4/TNIK/SHANK1/CHRNA3	17
GO:0032409	regulation of transporter activity	25/678	290/21261	7.25408026676322e-6	1.330881926275492e-4	9.152867592730014e-5	DMD/MEF2C/CACNB2/FGF12/KCNAB1/FXYD3/FXYD1/ABCB1/DRD4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/DLG4/CACNA1D/SCN3B/FGF11/SHANK1/AKAP9/BCL2/SLC6A9/PDE4B/STIM2	25
GO:0071456	cellular response to hypoxia	17/678	153/21261	8.145999658997193e-6	1.4748546751026497e-4	1.0143010655731963e-4	EPAS1/AQP1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	17
GO:0015698	inorganic anion transport	19/678	186/21261	8.38038156771402e-6	1.497585069762921e-4	1.0299334284859747e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC4A5/SLC12A6/TTYH2/CEBPB/GLRB/CRY2/GABRB3	19
GO:0050770	regulation of axonogenesis	18/678	170/21261	8.762024513798862e-6	1.5457109911522096e-4	1.063031044251711e-4	MT3/LRRC4C/DSCAM/VEGFA/PLXNB3/SEMA5B/CDKL5/NRP1/NTRK2/DISC1/FN1/SPP1/SEMA4B/PLXNA4/MAP2/LRP4/SHTN1/MAPT	18
GO:1902476	chloride transmembrane transport	15/678	123/21261	8.89305371726189e-6	1.548967331006628e-4	1.0652705252256416e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	15
GO:0006874	intracellular calcium ion homeostasis	27/678	332/21261	9.272891048483828e-6	1.5949372603392184e-4	1.0968854016561792e-4	SV2B/DMD/ATP13A4/CACNB2/ATP2B2/NOL3/PRKCB/GRIK2/CAV2/PLCB1/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/RYR3/DDIT3/STC1/ITPR2/SLC8A2/ATP7B/PIK3CB/BCL2/ATP2B1/STIM2	27
GO:0006821	chloride transport	16/678	139/21261	9.520874638415537e-6	1.6173732719086147e-4	1.1123153086336021e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	16
GO:0042886	amide transport	31/678	412/21261	9.983319152530488e-6	1.6752496529124332e-4	1.1521186030969076e-4	KCNB1/AQP1/SLC17A7/SLC1A7/SLC1A2/SLC38A3/SLC38A5/SNAP25/RIMS2/PRKCB/SLC1A3/NTRK2/PLCB1/RAPGEF4/ABCB1/SYTL4/ITPR1/TAP1/RBP4/TAP2/PTPRN/ABCA1/PRKN/BMAL1/AQP3/ABCB9/NEUROD1/C2CD2L/CPT1A/DOC2B/PCLO	31
GO:0070588	calcium ion transmembrane transport	29/678	375/21261	1.1477489314086727e-5	1.884217672364966e-4	1.295832074247326e-4	DMD/CACNA2D4/CACNB2/ADCYAP1R1/ATP2B2/EDNRB/SCN2A/NOL3/PLCB1/PLCH2/ITPR1/CATSPER2/PLCE1/DRD4/SLC24A1/GNB5/GRIN2B/RYR3/PRNP/DDIT3/SCN9A/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2/PDE4B/ATP2B1/STIM2	29
GO:0001508	action potential	17/678	157/21261	1.1502491604553572e-5	1.884217672364966e-4	1.295832074247326e-4	KCNB1/DMD/KCNH6/CACNB2/FGF12/GRIK2/KCNA2/NTRK2/KCNQ3/KCNIP2/NEDD4L/ANK3/GPD1L/CACNA1D/SCN3B/SLC8A2/AKAP9	17
GO:0050806	positive regulation of synaptic transmission	20/678	208/21261	1.2109152234187696e-5	1.9602580557932081e-4	1.3481272889826303e-4	FAM107A/SNAP25/LAMA2/RIMS2/PTN/STX3/ADCY1/GRIK2/SLC1A3/NTRK2/APOE/SLC24A1/NRXN1/IGSF11/LARGE1/GRIN2B/PRNP/DLG4/RASGRF2/SLC8A2	20
GO:0034329	cell junction assembly	35/678	500/21261	1.3053555033956021e-5	2.0885688054329634e-4	1.4363703764414277e-4	FMN1/FAM107A/MEF2C/SNAP25/DSCAM/HOPX/VEGFA/CDH12/GABRB2/DNM3/LHFPL4/NTNG2/ADGRB1/NRP1/NTRK2/DLC1/FN1/OPHN1/IL1RAP/NRXN1/AGT/NPTX1/LARGE1/GRID2/SORBS1/MARVELD2/MYO9A/LRP4/LIMCH1/BCL2/EPHA3/TLN2/SLITRK2/GABRB3/PCLO	35
GO:0061326	renal tubule development	14/678	112/21261	1.3232675519143643e-5	2.0928921280852474e-4	1.439343652959484e-4	FMN1/AQP1/MEF2C/HS3ST3B1/VEGFA/SOX8/PROM1/AGT/CITED1/EYA1/TMEM59L/MTSS1/BCL2/TTC8	14
GO:1990778	protein localization to cell periphery	29/678	379/21261	1.4018422395088796e-5	2.179270329924022e-4	1.4987484903623743e-4	KCNB1/SNAP25/CACNB2/LHFPL4/STX3/KCNIP4/LRRC7/SPTBN4/LIN7A/SORL1/NPTX1/LARGE1/PRNP/EPB41L2/ANK3/DLG4/SORBS1/EFR3A/MAP7/SCN3B/EHD2/OPTN/BCL2L1/TNIK/LIN7B/SPTBN1/EPHA3/DAB2/TTC8	29
GO:0043524	negative regulation of neuron apoptotic process	18/678	176/21261	1.4156959082206312e-5	2.179270329924022e-4	1.4987484903623743e-4	SNCB/MT3/MEF2C/NDNF/CHL1/GRIK2/NRP1/NTRK2/APOE/PRKN/CITED1/PPARGC1A/CEBPB/CPEB4/BCL2L1/NRBP2/GBE1/BCL2	18
GO:0030100	regulation of endocytosis	27/678	340/21261	1.4253948378863514e-5	2.179270329924022e-4	1.4987484903623743e-4	TF/TULP1/SLC17A7/UNC119/VEGFA/APOC1/ABCA7/SCARB1/APOE/DRD4/BTBD9/OPHN1/PRKN/MAGI2/NEDD4L/DNAJC6/DLG4/SCAMP5/SYNE1/PPP3CC/DGKD/SGIP1/RUBCN/PIK3CB/LRSAM1/EPHA3/DAB2	27
GO:0072009	nephron epithelium development	15/678	128/21261	1.4473290846626927e-5	2.1884888137317199e-4	1.5050883136052756e-4	FMN1/AQP1/MEF2C/HS3ST3B1/VEGFA/SOX8/EDNRB/PROM1/AGT/MAGI2/CITED1/EYA1/TMEM59L/MTSS1/BCL2	15
GO:0071248	cellular response to metal ion	20/678	213/21261	1.7176296430563106e-5	2.568976509614656e-4	1.7667609257524295e-4	TF/KCNB1/AQP1/MT3/MEF2C/MT1E/GUCA1A/DLG2/ADCY1/KCNQ3/KCNH1/NPTX1/PRKN/TFAP2A/RYR3/PRNP/ANK3/DLG4/ATP7A/ABCB6	20
GO:0032368	regulation of lipid transport	17/678	164/21261	2.0435952608988748e-5	3.023642020426722e-4	2.079447809335697e-4	ABCG1/APOC1/ABCA5/ATP8A2/ABCA7/APOE/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/CRY2/DAB2	17
GO:0071453	cellular response to oxygen levels	18/678	181/21261	2.0745418746227813e-5	3.036776190937178e-4	2.0884805658296534e-4	EPAS1/AQP1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/CPEB4/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	18
GO:0048675	axon extension	15/678	132/21261	2.09759201946282e-5	3.038196440821937e-4	2.0894573135701665e-4	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SEMA4B/PLXNA4/DCLK1/MAP2/SHTN1/MAPT	15
GO:0030534	adult behavior	17/678	165/21261	2.2121188183380263e-5	3.138015973230025e-4	2.1581061505001473e-4	SLC1A2/NRXN3/CHL1/LGI4/FGF12/ALK/EPS8/PPP1R1B/DRD4/SPTBN4/BTBD9/NRXN1/PRKN/PPARA/GLRB/SHANK1/CHRNA3	17
GO:0072006	nephron development	17/678	165/21261	2.2121188183380263e-5	3.138015973230025e-4	2.1581061505001473e-4	FMN1/AQP1/MEF2C/HS3ST3B1/VEGFA/SOX8/EDNRB/PLCE1/PROM1/AGT/MAGI2/CITED1/EYA1/SULF1/TMEM59L/MTSS1/BCL2	17
GO:0050905	neuromuscular process	18/678	182/21261	2.2351855831942038e-5	3.1383830229339023e-4	2.1583585814087961e-4	PCDH15/DMD/CSMD1/FGF12/ATP8A2/SLC1A3/ITPR1/SPTBN4/MYO7A/NRXN1/LARGE1/PRKN/GRID2/DLG4/SYNM/GLRB/SHANK1/NR4A1	18
GO:0003015	heart process	23/678	273/21261	2.4082841508484095e-5	3.347271708653951e-4	2.3020174924111856e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/FGF12/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/NEDD4L/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/NOX4/AKAP9/PDE4B/ATP2B1	23
GO:1902414	protein localization to cell junction	14/678	119/21261	2.6538511199796407e-5	3.646049670934204e-4	2.5074959104726515e-4	SNAP25/DLG2/LHFPL4/STX3/HEG1/LRRC7/NRXN1/NPTX1/DLG4/CGNL1/TJP2/MAPT/SHANK1/PCLO	14
GO:0033555	multicellular organismal response to stress	13/678	104/21261	2.676242854392112e-5	3.646049670934204e-4	2.5074959104726515e-4	MEF2C/ADCYAP1R1/BRINP1/EDNRB/GRIK2/VWA1/APOE/DRD4/LARGE1/NPAS2/SCN9A/BCL2/ASIC4	13
GO:0006869	lipid transport	34/678	498/21261	2.8850688935194954e-5	3.888953956065638e-4	2.674548352587981e-4	ABCA4/ABCG1/OSBPL10/APOC1/PLPPR4/ABCA5/ATP8A2/GRAMD1B/ABCA7/ABCB1/SCARB1/APOE/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/PITPNM3/SLCO3A1/LIPG/VPS13D/C2CD2L/LIMA1/CPT1A/PRELID2/ATP8A1/ACSL1/CRY2/DAB2	34
GO:0015850	organic hydroxy compound transport	27/678	354/21261	2.9110629176944818e-5	3.888953956065638e-4	2.674548352587981e-4	ABCA4/KCNB1/AQP1/ABCG1/OSBPL10/APOC1/ABCA5/PRKCB/GRAMD1B/ABCA7/KCNA2/SCARB1/APOE/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/SPP1/ABCB4/AQP3/LIPG/SLC44A1/LIMA1/DAB2	27
GO:0001822	kidney development	26/678	335/21261	3.0306987247216148e-5	4.0098475434778287e-4	2.7576904387902144e-4	CYP26A1/FMN1/AQP1/MEF2C/RARB/HS3ST3B1/VEGFA/SOX8/EDNRB/NRP1/PLCE1/PROM1/AGT/MAGI2/PCSK5/CITED1/CC2D2A/TFAP2A/EYA1/SULF1/TMEM59L/DACT2/MTSS1/LRP4/ADAMTS1/BCL2	26
GO:0048593	camera-type eye morphogenesis	16/678	153/21261	3.188107493568434e-5	4.159885534881917e-4	2.860875991324084e-4	NRL/ROM1/RP1/RPGRIP1/AQP1/DSCAM/VEGFA/SOX8/ATP8A2/NTRK2/RBP4/COL8A1/PROM1/LARGE1/TFAP2A/TTC8	16
GO:0035249	synaptic transmission, glutamatergic	14/678	121/21261	3.204562984720081e-5	4.159885534881917e-4	2.860875991324084e-4	SLC17A7/MEF2C/PLPPR4/GRIK2/DGKI/DISC1/UNC13A/OPHN1/NR3C1/NRXN1/PRKN/GRID2/GRIN2B/UNC13B	14
GO:0010959	regulation of metal ion transport	31/678	438/21261	3.276615401669989e-5	4.213666161399911e-4	2.897862514610251e-4	TF/DMD/CACNB2/ADCYAP1R1/FGF12/KCNAB1/KCNIP4/FXYD3/FXYD1/CNTN1/BEST1/DRD4/SPTBN4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/CAMK2B/STC1/CACNA1D/SCN3B/PPP3CC/FGF11/ATP7A/AKAP9/BCL2/PDE4B/ATP2B1/STIM2	31
GO:0060047	heart contraction	22/678	260/21261	3.3678504351822924e-5	4.290890924824847e-4	2.950972262406317e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/FGF12/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/NEDD4L/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	22
GO:0018958	phenol-containing compound metabolic process	14/678	122/21261	3.515730098646796e-5	4.4382060694843963e-4	3.0522852329149884e-4	EPAS1/SNCB/DIO2/MAOA/DRD4/BTBD9/AOC2/PRKN/CRYM/CITED1/SULT1A1/MOXD1/ATP7A/BCL2	14
GO:0008016	regulation of heart contraction	20/678	224/21261	3.5551449819271734e-5	4.447163177392537e-4	3.0584453002416545e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	20
GO:0015748	organophosphate ester transport	17/678	172/21261	3.780416077763613e-5	4.686353624326785e-4	3.222943626277372e-4	ABCA4/ABCG1/OSBPL10/APOC1/ATP8A2/ABCA7/ABCB1/SCARB1/APOE/ABCA1/ABCB4/PITPNM3/C2CD2L/PRELID2/EPG5/ATP8A1/SLC25A16	17
GO:0072080	nephron tubule development	13/678	108/21261	4.0099892275841745e-5	4.926558193889129e-4	3.388139394359185e-4	FMN1/AQP1/MEF2C/HS3ST3B1/VEGFA/SOX8/PROM1/AGT/CITED1/EYA1/TMEM59L/MTSS1/BCL2	13
GO:0060291	long-term synaptic potentiation	14/678	124/21261	4.218426302846071e-5	5.136773975855038e-4	3.5327109885967565e-4	FAM107A/SNAP25/PTN/STX3/ADCY1/NTRK2/APOE/SLC24A1/IGSF11/LARGE1/GRIN2B/PRNP/RASGRF2/SLC8A2	14
GO:0043405	regulation of MAP kinase activity	16/678	157/21261	4.3762712332080866e-5	5.282236155170463e-4	3.632749620179197e-4	FLT1/MAP3K5/VEGFA/RASGRP1/TENM1/APOE/DRD4/GHR/AGT/SORL1/TRIB3/DUSP10/NEK10/TAOK3/KIT/PIK3CB	16
GO:0021953	central nervous system neuron differentiation	18/678	192/21261	4.565121596458105e-5	5.462267231935959e-4	3.756562302257059e-4	ARHGEF28/BRINP1/NDNF/NFIB/CHD5/NRP1/NTRK2/DISC1/SPTBN4/OPHN1/GRID2/PLXNA4/MDGA2/RORA/DCLK1/MAP2/ATP7A/MAPT	18
GO:0072073	kidney epithelium development	16/678	158/21261	4.7283643853571594e-5	5.608818443320217e-4	3.857349893317683e-4	FMN1/AQP1/MEF2C/RARB/HS3ST3B1/VEGFA/SOX8/EDNRB/PROM1/AGT/MAGI2/CITED1/EYA1/TMEM59L/MTSS1/BCL2	16
GO:0006816	calcium ion transport	33/678	492/21261	5.328305649047721e-5	6.266451771871508e-4	4.3096237323381924e-4	DMD/CACNA2D4/CACNB2/ADCYAP1R1/ATP2B2/EDNRB/SCN2A/NOL3/PRKCB/PLCB1/BEST1/PLCH2/ITPR1/CATSPER2/PLCE1/DRD4/SLC24A1/GNB5/GRIN2B/RYR3/PRNP/DDIT3/CAMK2B/SCN9A/STC1/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2/PDE4B/ATP2B1/STIM2	33
GO:1904062	regulation of monoatomic cation transmembrane transport	25/678	327/21261	5.4768330148014966e-5	6.386544261327847e-4	4.392214879845268e-4	DMD/CACNB2/ADCYAP1R1/FGF12/KCNAB1/KCNIP4/FXYD3/FXYD1/DRD4/GNB5/KCNIP2/GRIN2B/NEDD4L/PRNP/ANK3/GPD1L/CACNA1D/SCN3B/PPP3CC/FGF11/ATP7A/AKAP9/BCL2/PDE4B/STIM2	25
GO:0050803	regulation of synapse structure or activity	23/678	288/21261	5.5495482359765835e-5	6.416956615717461e-4	4.4131303530676243e-4	SLC17A7/MEF2C/SNAP25/DNM3/LHFPL4/NTNG2/NEURL1/ADGRB1/CDKL5/NTRK2/APOE/DISC1/IL1RAP/LZTS3/NRXN1/GRID2/GRIN2B/PRNP/PPFIA2/CAMK2B/CTTNBP2/LRP4/SLITRK2	23
GO:0032970	regulation of actin filament-based process	29/678	412/21261	6.435081870630625e-5	7.378893878323117e-4	5.074682983944677e-4	FMN1/FAM107A/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/SPTBN4/PRKN/CDC42EP4/CDC42EP1/NEB/CGNL1/STC1/RHPN2/CARMIL1/LIMA1/MTSS1/SPTBN1/LIMCH1/PXN/SHANK1/AKAP9/KANK1/EPHA3/PDE4B/TTC8	29
GO:0048259	regulation of receptor-mediated endocytosis	14/678	129/21261	6.537569717491498e-5	7.434459447329175e-4	5.112897064832412e-4	TF/UNC119/VEGFA/APOC1/DRD4/OPHN1/MAGI2/DNAJC6/DLG4/SYNE1/DGKD/SGIP1/PIK3CB/DAB2	14
GO:0097553	calcium ion transmembrane import into cytosol	19/678	216/21261	6.769229618855413e-5	7.634803242250039e-4	5.250679402373612e-4	DMD/ADCYAP1R1/SCN2A/NOL3/PLCB1/PLCH2/ITPR1/PLCE1/SLC24A1/GRIN2B/RYR3/PRNP/DDIT3/SCN9A/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2	19
GO:0098661	inorganic anion transmembrane transport	15/678	146/21261	6.852340814935281e-5	7.665708098659307e-4	5.271933583762788e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	15
GO:0006936	muscle contraction	27/678	373/21261	7.140060757752048e-5	7.923164195699048e-4	5.448993736179195e-4	DMD/ARHGAP42/CACNB2/FGF12/EDNRB/ATP8A2/FXYD1/PLCE1/KCNMA1/KCNIP2/LARGE1/NEDD4L/RYR3/GPD1L/SULF1/STC1/CACNA1D/SCN3B/SYNM/KIT/SLC6A8/AKAP9/NR4A1/CHRNA3/ASPH/PDE4B/ATP2B1	27
GO:0120032	regulation of plasma membrane bounded cell projection assembly	19/678	218/21261	7.660544124862983e-5	8.432726972649171e-4	5.799435089054166e-4	RP1/COBL/PLXNB3/DNM3/NEURL1/EPS8/CDKL5/NRP1/TENM1/RAP1GAP/PLCE1/CDC42EP4/CDC42EP1/KIT/CYLD/MAK/DPYSL3/ATP7A/KANK1	19
GO:0003018	vascular process in circulatory system	23/678	296/21261	8.423259638260132e-5	9.198734335115827e-4	6.326240948033299e-4	SLC1A2/SLC38A3/SLC38A5/ARHGAP42/PTP4A3/VEGFA/EDNRB/SLC1A3/LEPR/ABCB1/APOE/SLC22A5/KCNMA1/AGT/SLC6A6/MMP2/SLCO3A1/SLC44A1/SLC8A2/TJP2/ATP8A1/SLC6A9/ATP2B1	23
GO:0060491	regulation of cell projection assembly	19/678	221/21261	9.192513820528771e-5	9.959763005549284e-4	6.849622813638927e-4	RP1/COBL/PLXNB3/DNM3/NEURL1/EPS8/CDKL5/NRP1/TENM1/RAP1GAP/PLCE1/CDC42EP4/CDC42EP1/KIT/CYLD/MAK/DPYSL3/ATP7A/KANK1	19
GO:1905952	regulation of lipid localization	18/678	203/21261	9.417455540028548e-5	0.001012376470553069	6.962411620465186e-4	ABCG1/APOC1/ABCA5/ATP8A2/ABCA7/SCARB1/APOE/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/CRY2/DAB2	18
GO:0001558	regulation of cell growth	31/678	465/21261	9.948566097613621e-5	0.001058090960194841	7.276803650666787e-4	FAM107A/MT3/DSCAM/RIMS2/VEGFA/SEMA5B/SGK3/JADE2/CDKL5/NRP1/ESR2/PLCE1/APOE/DISC1/UNC13A/FN1/AGT/PRKCQ/PRKN/PPARA/SPP1/SEMA4B/NEDD4L/PLXNA4/SMARCA2/MAP2/SHTN1/NDRG3/MAPT/BCL2/DAB2	31
GO:0032231	regulation of actin filament bundle assembly	13/678	118/21261	1.0129295141384127e-4	0.001058090960194841	7.276803650666787e-4	SYNPO/NRP1/DLC1/MET/PRKN/CGNL1/RHPN2/CARMIL1/MTSS1/LIMCH1/PXN/SHANK1/TTC8	13
GO:1905954	positive regulation of lipid localization	13/678	118/21261	1.0129295141384127e-4	0.001058090960194841	7.276803650666787e-4	ABCG1/ABCA5/ATP8A2/ABCA7/SCARB1/APOE/ABCA1/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/DAB2	13
GO:1903522	regulation of blood circulation	22/678	280/21261	1.0150291187915627e-4	0.001058090960194841	7.276803650666787e-4	EPAS1/DMD/KCNH6/ARHGAP42/HOPX/CACNB2/ATP2B2/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/MMP2/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	22
GO:0050807	regulation of synapse organization	22/678	281/21261	1.0690354492588583e-4	0.0011041022939773993	7.593237165588145e-4	MEF2C/SNAP25/DNM3/LHFPL4/NTNG2/NEURL1/ADGRB1/CDKL5/NTRK2/APOE/DISC1/IL1RAP/LZTS3/NRXN1/GRID2/GRIN2B/PRNP/PPFIA2/CAMK2B/CTTNBP2/LRP4/SLITRK2	22
GO:0051347	positive regulation of transferase activity	31/678	467/21261	1.0752158967512465e-4	0.0011041022939773993	7.593237165588145e-4	FLT1/MT3/UNC119/MAP3K5/VEGFA/DDR2/ALK/RASGRP1/NRG1/NTRK2/TENM1/RASSF2/MET/APOE/DRD4/GHR/AGT/SORL1/PRKCQ/TRIB3/PRNP/DLG4/NEK10/SLC8A2/NOX4/TAOK3/SERINC5/KIT/MAPT/CHRNA3/MALT1	31
GO:0110053	regulation of actin filament organization	23/678	301/21261	1.0832780205248901e-4	0.0011041411527720362	7.59350440898149e-4	FMN1/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/SPTBN4/PRKN/CDC42EP4/CDC42EP1/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/SPTBN1/LIMCH1/PXN/SHANK1/KANK1/TTC8	23
GO:0017157	regulation of exocytosis	18/678	206/21261	1.1356803862855689e-4	0.0011490413320065756	7.902296186305933e-4	SV2B/KCNB1/STXBP5L/SEPTIN4/RIMS2/PRKCB/RPH3A/STXBP6/RAPGEF4/SYTL4/SYP/CADPS/PRKN/PPFIA2/EXPH5/SCAMP5/DOC2B/PCLO	18
GO:0071241	cellular response to inorganic substance	20/678	244/21261	1.1706326396918244e-4	0.001175759497967847	8.086044894990012e-4	TF/KCNB1/AQP1/MT3/MEF2C/MT1E/GUCA1A/DLG2/ADCY1/KCNQ3/KCNH1/NPTX1/PRKN/TFAP2A/RYR3/PRNP/ANK3/DLG4/ATP7A/ABCB6	20
GO:0046486	glycerolipid metabolic process	30/678	448/21261	1.1852048296543918e-4	0.001181769453336553	8.127377130887095e-4	GNB3/DGKB/OSBPL10/APOC1/INPP4B/ENPP2/PLCB1/DGKI/SCARB1/PLCH2/PLCE1/APOE/SORL1/SYNJ1/PITPNM3/LCLAT1/LPCAT2/EFR3A/PLAAT3/LIPG/PNPLA3/SLC44A1/DGKD/SERINC5/CPT1A/DGKE/PIK3CB/ACSL1/SOCS5/PIGH	30
