ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044782	cilium organization	51/1509	425/21261	1.6331466897420181e-4	0.004824587512612879	0.0038464902297871218	RP1/RFX4/ADAMTS16/IQUB/FLNA/DYNC2H1/BBS7/TTC8/RPGR/FAM161B/DNAAF11/TMEM107/CCDC57/TMEM67/CFAP69/CCDC39/SEPTIN6/RILPL1/TMEM237/NECTIN2/AKT1/SDCCAG8/C2CD3/MARK4/DNAAF2/CLUAP1/GAS8/PCNT/CCDC88A/NOTCH1/WDR90/GORAB/DCTN1/ATAT1/TESK1/LPAR1/AHI1/ABLIM1/IFT172/BBS2/CCDC66/RPGRIP1L/LCA5L/ARL6/MKS1/RFX2/ENKD1/CDC14A/CPLANE1/CFAP46/WDR35	51
GO:0042063	gliogenesis	47/1509	384/21261	1.8328500755553946e-4	0.005304043688035815	0.004228745394514488	NDRG1/DAAM2/BIN1/ABCA2/LGI4/CUL4B/MAPT/SOX6/NTRK2/GPM6B/MYD88/SRSF1/DAB2IP/MAP2K1/AKT1/NR3C1/PTPN11/DICER1/PSEN1/CRB1/MECP2/PLP1/VPS54/EZH2/CLCN2/RTN4/CCL2/LAMB1/NOTCH1/HDAC11/DUSP15/NR2E1/PARD3/NF1/LPAR1/ADGRG1/METTL3/ROR2/MYB/PRX/MXRA8/SOX13/ERBB2/ITGB4/PTK2B/TP73/CDKN2C	47
GO:0051648	vesicle localization	32/1509	230/21261	1.978517226480826e-4	0.005509431958393608	0.004392494932309952	BBS7/MAP2/TRAPPC2/SNCA/PDCD6IP/SHROOM2/DTNBP1/CCDC186/EXOC1/CLASP1/TRAK1/PSEN1/KIF13A/MECP2/DNM1/AP3B1/SYBU/HGS/STK11/DCTN1/TESK1/BBS2/PPFIA2/RAB27A/TRIM46/SYNJ1/MYO7A/AP3B2/TRAPPC12/PRKCZ/ARL6/PINK1	32
GO:0060271	cilium assembly	48/1509	396/21261	1.9815305351063045e-4	0.005509431958393608	0.004392494932309952	RP1/RFX4/ADAMTS16/IQUB/FLNA/DYNC2H1/BBS7/TTC8/RPGR/DNAAF11/TMEM107/CCDC57/TMEM67/CFAP69/CCDC39/SEPTIN6/RILPL1/TMEM237/AKT1/SDCCAG8/C2CD3/MARK4/DNAAF2/CLUAP1/GAS8/PCNT/CCDC88A/NOTCH1/WDR90/GORAB/DCTN1/ATAT1/TESK1/LPAR1/AHI1/ABLIM1/IFT172/BBS2/CCDC66/RPGRIP1L/ARL6/MKS1/RFX2/ENKD1/CDC14A/CPLANE1/CFAP46/WDR35	48
GO:0006261	DNA-templated DNA replication	25/1509	163/21261	2.1249747828326634e-4	0.0057946427731859936	0.004619884446887208	BRCA2/CDC34/TOPBP1/HELB/RECQL4/CHTF18/CENPX/POLB/MCM7/RFC5/RBBP8/PCNA/DBF4/POLE3/TERF1/MUS81/ORC4/CDC7/UPF1/REV3L/RAD50/RECQL/PRIM1/LIG1/POLA1	25
GO:0061572	actin filament bundle organization	27/1509	183/21261	2.329120098673665e-4	0.006231494905508032	0.004968172762612744	ARHGAP6/FLNA/TTC8/FSCN1/ACTN1/ELN/ITGB5/EVL/PHLDB2/FAM171A1/CLASP1/TPM1/SORBS3/ARAP1/CCDC88A/TJP1/FHOD1/TESK1/LPAR1/SLC9A1/FAM107A/FMN2/ESPN/LIMCH1/ARHGEF10L/SHANK3/PTK2B	27
GO:1902414	protein localization to cell junction	20/1509	119/21261	2.5950834350599815e-4	0.006795278811277246	0.005417659745610395	STX3/JAK1/FLNA/DLG4/MAPT/GRIP1/MAP1A/SNAP25/NRXN1/LSR/DLG2/TJP1/ERBB4/ADAM10/OGT/LGI1/HSPB1/PRKCZ/STAU2/ERBB2	20
GO:0060560	developmental growth involved in morphogenesis	35/1509	264/21261	2.6402252058159805e-4	0.006795278811277246	0.005417659745610395	TSC22D4/RIMS2/FGF1/LZTS2/ISLR2/MAPT/MAP2/NLGN3/TGFBR2/SPART/L1CAM/SMURF1/RNF6/ZFYVE27/MECP2/SPP1/RTN4/FN1/NEDD4L/NOTCH1/STK11/PTK7/SLC9A6/PLXNA4/ITGB1/SEMA6C/DDR1/TRIM46/PPP3CB/PRKCZ/AUTS2/SEMA4B/SEMA4C/SEMA4D/COBL	35
GO:0032970	regulation of actin filament-based process	49/1509	412/21261	2.6836079931701393e-4	0.006795278811277246	0.005417659745610395	DAAM2/BIN1/NEB/ARHGAP6/FLNA/AKAP9/MYADM/TTC8/FSCN1/FCHSD1/ATP2A2/GPM6B/ELN/PDPN/EVL/ABI2/WASHC1/PHLDB2/CLASP1/TPM1/SPTBN1/SORBS3/ANK2/ARAP1/TRIOBP/AKAP13/PDGFRB/CCDC88A/PKP2/ABL2/TJP1/TAOK1/CAPZA2/FHOD1/TESK1/DIXDC1/RNH1/LPAR1/SLC9A1/FAM107A/SSH2/RYR2/LIMCH1/ARHGEF10L/STAU2/SMAD4/FRMD6/SHANK3/PTK2B	49
GO:0007368	determination of left/right symmetry	22/1509	139/21261	3.167789413151566e-4	0.0078805708558753	0.006282928586749367	DAAM2/DYNC2H1/BBS7/TGFBR2/MEF2C/DNAAF11/TMEM107/ANKS6/CCDC39/C2CD3/AP1B1/PSEN1/DNAAF2/CLUAP1/GAS8/NOTCH1/AHI1/IFT172/RPGRIP1L/ACVR1/ARL6/MKS1	22
GO:0010639	negative regulation of organelle organization	48/1509	405/21261	3.339403292294788e-4	0.00800118461397248	0.006379090101259331	SCHIP1/ARHGAP6/C11orf65/TINF2/MDM1/MAPT/MAP2/MYADM/SNCA/TMEM67/BAK1/FLCN/PHLDB2/MNAT1/AKT1/NOL3/H3-3A/CLASP1/SCFD1/SPTBN1/SPC24/ARAP1/TRIOBP/ARHGEF2/PINX1/MID1IP1/SPDL1/MTM1/TERF1/ACD/TJP1/TAOK1/HNRNPU/CAPZA2/DCP2/TESK1/PSMG2/LPAR1/RAD50/SSH2/TBCD/TSC2/PINK1/AURKB/SMAD4/SHANK3/PIF1/PLK1	48
GO:0050767	regulation of neurogenesis	50/1509	427/21261	3.3761656340623784e-4	0.00800118461397248	0.006379090101259331	DAAM2/BIN1/ISLR2/NPTN/MAPT/MAP2/NTRK2/TGM2/SPART/L1CAM/SMURF1/RNF6/MAP2K1/HOOK3/TRAK1/DICER1/PSEN1/ZFYVE27/CTNNA1/CDON/DOCK7/MECP2/SPP1/FAIM/EZH2/BMAL1/CLCN2/RTN4/FN1/NOTCH1/STK11/NR2E1/NF1/PLXNA4/NAP1L1/XRCC2/PPP3CA/ITGB1/SEMA6C/MYB/TRIM46/PRUNE1/MAP6/FEZF2/SEMA4B/STAU2/SEMA4C/SEMA4D/SHANK3/TP73	50
GO:0000910	cytokinesis	28/1509	197/21261	3.385550612400203e-4	0.00800118461397248	0.006379090101259331	BRCA2/LZTS2/SON/ANLN/NUP62/PDCD6IP/TRIM36/FLCN/SEPTIN6/EXOC1/SPTBN1/CHMP1A/KIF13A/SEPTIN8/ORC4/GIPC1/ANK3/RACGAP1/PLK3/SPAST/CECR2/NUSAP1/FMN2/CDC14A/AURKB/ZFYVE26/WNK1/PLK1	28
GO:0030038	contractile actin filament bundle assembly	20/1509	122/21261	3.6412170166877426e-4	0.008327815693005192	0.006639502675590214	ARHGAP6/TTC8/ELN/ITGB5/EVL/PHLDB2/FAM171A1/CLASP1/TPM1/SORBS3/ARAP1/CCDC88A/TJP1/FHOD1/TESK1/LPAR1/SLC9A1/LIMCH1/ARHGEF10L/PTK2B	20
GO:0043149	stress fiber assembly	20/1509	122/21261	3.6412170166877426e-4	0.008327815693005192	0.006639502675590214	ARHGAP6/TTC8/ELN/ITGB5/EVL/PHLDB2/FAM171A1/CLASP1/TPM1/SORBS3/ARAP1/CCDC88A/TJP1/FHOD1/TESK1/LPAR1/SLC9A1/LIMCH1/ARHGEF10L/PTK2B	20
GO:0050806	positive regulation of synaptic transmission	29/1509	208/21261	3.7155588536765953e-4	0.008362956277005416	0.006667519145945972	RIMS2/STX3/KMO/DLG4/NPTN/NLGN3/NTRK2/SNCA/STX1A/SHANK2/DTNBP1/SNAP25/NRXN1/SLC1A3/RASGRF2/MECP2/GRIN2B/CCL2/NR2E1/BAIAP3/ARRB2/NF1/FAM107A/ROR2/LGI1/PRKCZ/PINK1/SHANK3/PTK2B	29
GO:0051310	metaphase chromosome alignment	18/1509	105/21261	4.034667706748406e-4	0.008939310637764437	0.007127028153039126	MLH1/PSRC1/SEH1L/NUP62/NUMA1/MIS12/SPC24/CHMP1A/PINX1/SPDL1/HNRNPU/BOD1/RACGAP1/TRAPPC12/DYNC1H1/NEK2/CHAMP1/AURKB	18
