ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0021700	developmental maturation	29/676	358/21261	4.4500988711346425e-06	9.719581026478203e-5	6.773667621727083e-5	EPAS1/KCNB1/VEGFA/SOX8/LGI4/EDNRB/NEURL1/KCNQ3/CATSPER2/DISC1/UNC13A/SYP/SPTBN4/NFIA/PTPRN/NRXN1/KCNIP2/MMP2/DLG4/DDIT3/CAMK2B/ZBTB7A/SRRM4/SNX10/SEZ6L2/SHANK1/BCL2/ATP6V0A1/UNC13B	29
GO:0051017	actin filament bundle assembly	19/676	179/21261	4.589188436815741e-6	9.866755139153844e-5	6.876234647926218e-5	FAM107A/SYNPO/ESPN/EPS8/NRP1/DLC1/MET/PRKN/SORBS1/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/DPYSL3/LIMCH1/PXN/SHANK1/TTC8	19
GO:0006887	exocytosis	30/676	380/21261	5.111999338403424e-6	1.082170936868171e-4	7.54175125066481e-5	SV2B/KCNB1/STXBP5L/SNAP25/SEPTIN4/RIMS2/STX3/PRKCB/RPH3A/RASGRP1/STXBP6/LLGL2/RAPGEF4/SYTL4/UNC13A/SYP/LIN7A/CADPS/PRKN/SYNJ1/PPFIA2/EXPH5/SNPH/SCAMP5/KIT/SYTL2/LIN7B/DOC2B/UNC13B/PCLO	30
GO:0060996	dendritic spine development	14/676	104/21261	5.351781313572175e-6	1.1157653162841382e-4	7.775873646992427e-5	MEF2C/DNM3/NEURL1/CDKL5/APOE/DISC1/LZTS3/SLC12A5/CPEB3/PPFIA2/DLG4/CAMK2B/SHANK1/IQSEC1	14
GO:0061387	regulation of extent of cell growth	15/676	119/21261	5.698601512705055e-6	1.1703396539525606e-4	8.15620734968469e-5	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SPP1/SEMA4B/PLXNA4/MAP2/SHTN1/MAPT	15
GO:0022604	regulation of cell morphogenesis	24/676	270/21261	6.242251325166606e-6	1.2473644208246018e-4	8.693000209388099e-5	RIMS2/VEGFA/PLXNB3/NTNG2/ENPP2/EPS8/CDKL5/CD44/DLC1/UNC13A/FN1/PRKN/CDC42EP4/CDC42EP1/NEDD4L/PALMD/DLG4/CAMK2B/PLXNA4/MYO9A/SH3KBP1/KIT/STRIP2/KANK1	24
GO:0072001	renal system development	28/676	345/21261	6.2561011104711664e-6	1.2473644208246018e-4	8.693000209388099e-5	CYP26A1/FMN1/MEF2C/RARB/HS3ST3B1/VEGFA/SOX8/EDNRB/NRP1/PLCE1/NFIA/RBP4/PROM1/AGT/MAGI2/PCSK5/CITED1/CC2D2A/TFAP2A/EYA1/SULF1/TMEM59L/DACT2/MTSS1/LRP4/ADAMTS1/BCL2/TTC8	28
GO:0048639	positive regulation of developmental growth	19/676	183/21261	6.345603885008875e-6	1.2473644208246018e-4	8.693000209388099e-5	MEF2C/DSCAM/RIMS2/HOPX/VEGFA/ATP8A2/CDKL5/NRP1/PLCB1/DISC1/UNC13A/GHR/SPTBN4/FN1/PRKN/NEDD4L/SHTN1/MAPT/BCL2	19
GO:0048813	dendrite morphogenesis	17/676	151/21261	6.563308726989196e-6	1.2719877194841033e-4	8.864602298424253e-5	DSCAM/PTN/DNM3/CDKL5/NRP1/LZTS3/NEDD4L/PPFIA2/DLG4/CAMK2B/SYNE1/DCLK1/MAP2/LRP4/TNIK/SHANK1/CHRNA3	17
GO:0032409	regulation of transporter activity	25/676	290/21261	6.8951895010955305e-6	1.3177473268760346e-4	9.1835053150556e-5	DMD/MEF2C/CACNB2/FGF12/KCNAB1/FXYD3/FXYD1/ABCB1/DRD4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/DLG4/CACNA1D/SCN3B/FGF11/SHANK1/AKAP9/BCL2/SLC6A9/PDE4B/STIM2	25
GO:0015698	inorganic anion transport	19/676	186/21261	8.038125137032564e-6	1.5151315326790147e-4	1.0559094448214371e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC4A5/SLC12A6/TTYH2/CEBPB/GLRB/CRY2/GABRB3	19
GO:0050770	regulation of axonogenesis	18/676	170/21261	8.417872863610528e-6	1.5652693324767685e-4	1.090850950035447e-4	MT3/LRRC4C/DSCAM/VEGFA/PLXNB3/SEMA5B/CDKL5/NRP1/NTRK2/DISC1/FN1/SPP1/SEMA4B/PLXNA4/MAP2/LRP4/SHTN1/MAPT	18
GO:1902476	chloride transmembrane transport	15/676	123/21261	8.586411061016808e-6	1.5753202159945505e-4	1.0978555054857982e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	15
GO:0006821	chloride transport	16/676	139/21261	9.177589965240144e-6	1.6616268147592682e-4	1.1580033875808549e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	16
GO:0070588	calcium ion transmembrane transport	29/676	375/21261	1.0859477608468635e-5	1.9406027518510183e-4	1.3524243474114731e-4	DMD/CACNA2D4/CACNB2/ADCYAP1R1/ATP2B2/EDNRB/SCN2A/NOL3/PLCB1/PLCH2/ITPR1/CATSPER2/PLCE1/DRD4/SLC24A1/GNB5/GRIN2B/RYR3/PRNP/DDIT3/SCN9A/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2/PDE4B/ATP2B1/STIM2	29
GO:0001508	action potential	17/676	157/21261	1.1071663212433193e-5	1.9531549461933428e-4	1.3611720899496142e-4	KCNB1/DMD/KCNH6/CACNB2/FGF12/GRIK2/KCNA2/NTRK2/KCNQ3/KCNIP2/NEDD4L/ANK3/GPD1L/CACNA1D/SCN3B/SLC8A2/AKAP9	17
GO:0050806	positive regulation of synaptic transmission	20/676	208/21261	1.160195950748426e-5	2.020796997759284e-4	1.408312473193626e-4	FAM107A/SNAP25/LAMA2/RIMS2/PTN/STX3/ADCY1/GRIK2/SLC1A3/NTRK2/APOE/SLC24A1/NRXN1/IGSF11/LARGE1/GRIN2B/PRNP/DLG4/RASGRF2/SLC8A2	20
GO:0034329	cell junction assembly	35/676	500/21261	1.2262635232581294e-5	2.1091732600039825e-4	1.4699027232738894e-4	FMN1/FAM107A/MEF2C/SNAP25/DSCAM/HOPX/VEGFA/CDH12/GABRB2/DNM3/LHFPL4/NTNG2/ADGRB1/NRP1/NTRK2/DLC1/FN1/OPHN1/IL1RAP/NRXN1/AGT/NPTX1/LARGE1/GRID2/SORBS1/MARVELD2/MYO9A/LRP4/LIMCH1/BCL2/EPHA3/TLN2/SLITRK2/GABRB3/PCLO	35
GO:0055074	calcium ion homeostasis	28/676	358/21261	1.2470754577501361e-5	2.1184886788446758e-4	1.4763947264592254e-4	SV2B/DMD/ALPL/CACNB2/ATP2B2/NOL3/PRKCB/GRIK2/CAV2/PLCB1/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/RYR3/DDIT3/STC1/ITPR2/SLC8A2/SNX10/ATP7B/PIK3CB/BCL2/ATP2B1/STIM2	28
GO:1990778	protein localization to cell periphery	29/676	379/21261	1.3268430571272064e-5	2.2265073739110197e-4	1.5516739730974134e-4	KCNB1/SNAP25/CACNB2/LHFPL4/STX3/KCNIP4/LRRC7/SPTBN4/LIN7A/SORL1/NPTX1/LARGE1/PRNP/EPB41L2/ANK3/DLG4/SORBS1/EFR3A/MAP7/SCN3B/EHD2/OPTN/BCL2L1/TNIK/LIN7B/SPTBN1/EPHA3/DAB2/TTC8	29
GO:0030100	regulation of endocytosis	27/676	340/21261	1.3526766149798086e-5	2.2291483090946092e-4	1.553514465716944e-4	TF/TULP1/SLC17A7/UNC119/VEGFA/APOC1/ABCA7/SCARB1/APOE/DRD4/BTBD9/OPHN1/PRKN/MAGI2/NEDD4L/DNAJC6/DLG4/SCAMP5/SYNE1/PPP3CC/DGKD/SGIP1/RUBCN/PIK3CB/LRSAM1/EPHA3/DAB2	27
GO:0043524	negative regulation of neuron apoptotic process	18/676	176/21261	1.3608172817147324e-5	2.2291483090946092e-4	1.553514465716944e-4	SNCB/MT3/MEF2C/NDNF/CHL1/GRIK2/NRP1/NTRK2/APOE/PRKN/CITED1/PPARGC1A/CEBPB/CPEB4/BCL2L1/NRBP2/GBE1/BCL2	18
GO:0010038	response to metal ion	29/676	384/21261	1.6961529069008627e-5	2.745772235171279e-4	1.9135545488380013e-4	TF/KCNB1/AANAT/MT3/MEF2C/MT1E/GUCA1A/NDRG1/DLG2/ADCY1/KCNQ3/KCNH1/KCNMA1/NPTX1/KCNIP2/PRKN/AQP3/TFAP2A/RYR3/PRNP/ANK3/DLG4/GPHN/KIT/ATP7B/ATP7A/ABCB6/MAPT/BCL2	29
GO:0032368	regulation of lipid transport	17/676	164/21261	1.9682726465930773e-5	3.1492362345489236e-4	2.194732412541363e-4	ABCG1/APOC1/ABCA5/ATP8A2/ABCA7/APOE/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/CRY2/DAB2	17
GO:0048675	axon extension	15/676	132/21261	2.026870343237515e-5	3.2057167727526676e-4	2.23409423192907e-4	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SEMA4B/PLXNA4/DCLK1/MAP2/SHTN1/MAPT	15
GO:0030534	adult behavior	17/676	165/21261	2.1307733541581387e-5	3.2866302690229596e-4	2.2904836100672555e-4	SLC1A2/NRXN3/CHL1/LGI4/FGF12/ALK/EPS8/PPP1R1B/DRD4/SPTBN4/BTBD9/NRXN1/PRKN/PPARA/GLRB/SHANK1/CHRNA3	17
GO:0036294	cellular response to decreased oxygen levels	17/676	165/21261	2.1307733541581387e-5	3.2866302690229596e-4	2.2904836100672555e-4	EPAS1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/CPEB4/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	17
GO:0050905	neuromuscular process	18/676	182/21261	2.1496854957272264e-5	3.2866302690229596e-4	2.2904836100672555e-4	PCDH15/DMD/CSMD1/FGF12/ATP8A2/SLC1A3/ITPR1/SPTBN4/MYO7A/NRXN1/LARGE1/PRKN/GRID2/DLG4/SYNM/GLRB/SHANK1/NR4A1	18
GO:0003015	heart process	23/676	273/21261	2.299702505056123e-5	3.477352359293654e-4	2.4233996322800793e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/FGF12/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/NEDD4L/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/NOX4/AKAP9/PDE4B/ATP2B1	23
GO:0042886	amide transport	30/676	412/21261	2.441448596347042e-5	3.651557900623402e-4	2.544805115872031e-4	KCNB1/SLC17A7/SLC1A7/SLC1A2/SLC38A3/SLC38A5/SNAP25/RIMS2/PRKCB/SLC1A3/NTRK2/PLCB1/RAPGEF4/ABCB1/SYTL4/ITPR1/TAP1/RBP4/TAP2/PTPRN/ABCA1/PRKN/BMAL1/AQP3/ABCB9/NEUROD1/C2CD2L/CPT1A/DOC2B/PCLO	30
GO:0006874	intracellular calcium ion homeostasis	26/676	332/21261	2.4725032889725036e-5	3.658241425404478e-4	2.549462927282344e-4	SV2B/DMD/CACNB2/ATP2B2/NOL3/PRKCB/GRIK2/CAV2/PLCB1/PLCH2/ITPR1/PLCE1/APOE/DISC1/DRD4/SLC24A1/RYR3/DDIT3/STC1/ITPR2/SLC8A2/ATP7B/PIK3CB/BCL2/ATP2B1/STIM2	26
GO:1902414	protein localization to cell junction	14/676	119/21261	2.5692395711948314e-5	3.759210022554312e-4	2.619828894237284e-4	SNAP25/DLG2/LHFPL4/STX3/HEG1/LRRC7/NRXN1/NPTX1/DLG4/CGNL1/TJP2/MAPT/SHANK1/PCLO	14
GO:0033555	multicellular organismal response to stress	13/676	104/21261	2.5953848266181656e-5	3.759210022554312e-4	2.619828894237284e-4	MEF2C/ADCYAP1R1/BRINP1/EDNRB/GRIK2/VWA1/APOE/DRD4/LARGE1/NPAS2/SCN9A/BCL2/ASIC4	13
GO:0006869	lipid transport	34/676	498/21261	2.7181971148764636e-5	3.896082531322931e-4	2.7152166355838363e-4	ABCA4/ABCG1/OSBPL10/APOC1/PLPPR4/ABCA5/ATP8A2/GRAMD1B/ABCA7/ABCB1/SCARB1/APOE/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/PITPNM3/SLCO3A1/LIPG/VPS13D/C2CD2L/LIMA1/CPT1A/PRELID2/ATP8A1/ACSL1/CRY2/DAB2	34
GO:0071456	cellular response to hypoxia	16/676	153/21261	3.076957593941868e-5	4.312767316418874e-4	3.005608189456544e-4	EPAS1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	16
GO:0010959	regulation of metal ion transport	31/676	438/21261	3.098841175632561e-5	4.312767316418874e-4	3.005608189456544e-4	TF/DMD/CACNB2/ADCYAP1R1/FGF12/KCNAB1/KCNIP4/FXYD3/FXYD1/CNTN1/BEST1/DRD4/SPTBN4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/CAMK2B/STC1/CACNA1D/SCN3B/PPP3CC/FGF11/ATP7A/AKAP9/BCL2/PDE4B/ATP2B1/STIM2	31
GO:0035249	synaptic transmission, glutamatergic	14/676	121/21261	3.102935787249044e-5	4.312767316418874e-4	3.005608189456544e-4	SLC17A7/MEF2C/PLPPR4/GRIK2/DGKI/DISC1/UNC13A/OPHN1/NR3C1/NRXN1/PRKN/GRID2/GRIN2B/UNC13B	14
GO:0060047	heart contraction	22/676	260/21261	3.2220917637087756e-5	4.433598266863275e-4	3.089816417619679e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/FGF12/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/NEDD4L/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	22
GO:0018958	phenol-containing compound metabolic process	14/676	122/21261	3.404532171356038e-5	4.601648801334649e-4	3.206932418922786e-4	EPAS1/SNCB/DIO2/MAOA/DRD4/BTBD9/AOC2/PRKN/CRYM/CITED1/SULT1A1/MOXD1/ATP7A/BCL2	14
GO:0008016	regulation of heart contraction	20/676	224/21261	3.4111059428498126e-5	4.601648801334649e-4	3.206932418922786e-4	EPAS1/DMD/KCNH6/HOPX/CACNB2/ATP2B2/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	20
GO:0015748	organophosphate ester transport	17/676	172/21261	3.6436536123300365e-5	4.867638223850612e-4	3.3923029543512145e-4	ABCA4/ABCG1/OSBPL10/APOC1/ATP8A2/ABCA7/ABCB1/SCARB1/APOE/ABCA1/ABCB4/PITPNM3/C2CD2L/PRELID2/EPG5/ATP8A1/SLC25A16	17
GO:0060291	long-term synaptic potentiation	14/676	124/21261	4.085716304316171e-5	5.405716956479856e-4	3.767295094364404e-4	FAM107A/SNAP25/PTN/STX3/ADCY1/NTRK2/APOE/SLC24A1/IGSF11/LARGE1/GRIN2B/PRNP/RASGRF2/SLC8A2	14
GO:0043405	regulation of MAP kinase activity	16/676	157/21261	4.2251839374171066e-5	0.00055370029503675605	3.858789540839082e-4	FLT1/MAP3K5/VEGFA/RASGRP1/TENM1/APOE/DRD4/GHR/AGT/SORL1/TRIB3/DUSP10/NEK10/TAOK3/KIT/PIK3CB	16
GO:0021953	central nervous system neuron differentiation	18/676	192/21261	4.394389013873773e-5	5.704414418009728e-4	3.9754601704458865e-4	ARHGEF28/BRINP1/NDNF/NFIB/CHD5/NRP1/NTRK2/DISC1/SPTBN4/OPHN1/GRID2/PLXNA4/MDGA2/RORA/DCLK1/MAP2/ATP7A/MAPT	18
GO:0006816	calcium ion transport	33/676	492/21261	5.0329170859215175e-5	6.472237299278512e-4	4.510563172921302e-4	DMD/CACNA2D4/CACNB2/ADCYAP1R1/ATP2B2/EDNRB/SCN2A/NOL3/PRKCB/PLCB1/BEST1/PLCH2/ITPR1/CATSPER2/PLCE1/DRD4/SLC24A1/GNB5/GRIN2B/RYR3/PRNP/DDIT3/CAMK2B/SCN9A/STC1/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2/PDE4B/ATP2B1/STIM2	33
GO:1904062	regulation of monoatomic cation transmembrane transport	25/676	327/21261	5.223291225187048e-5	6.654859931349424e-4	4.6378346063795324e-4	DMD/CACNB2/ADCYAP1R1/FGF12/KCNAB1/KCNIP4/FXYD3/FXYD1/DRD4/GNB5/KCNIP2/GRIN2B/NEDD4L/PRNP/ANK3/GPD1L/CACNA1D/SCN3B/PPP3CC/FGF11/ATP7A/AKAP9/BCL2/PDE4B/STIM2	25
GO:0050803	regulation of synapse structure or activity	23/676	288/21261	5.306471294059474e-5	6.698811468464071e-4	4.6684648468258637e-4	SLC17A7/MEF2C/SNAP25/DNM3/LHFPL4/NTNG2/NEURL1/ADGRB1/CDKL5/NTRK2/APOE/DISC1/IL1RAP/LZTS3/NRXN1/GRID2/GRIN2B/PRNP/PPFIA2/CAMK2B/CTTNBP2/LRP4/SLITRK2	23
GO:0071248	cellular response to metal ion	19/676	213/21261	5.388282724549162e-5	6.740251844526952e-4	4.697345035468218e-4	TF/KCNB1/MT3/MEF2C/MT1E/GUCA1A/DLG2/ADCY1/KCNQ3/KCNH1/NPTX1/PRKN/TFAP2A/RYR3/PRNP/ANK3/DLG4/ATP7A/ABCB6	19
GO:0061326	renal tubule development	13/676	112/21261	5.715458068339792e-5	7.085108380212211e-4	4.93767880536515e-4	FMN1/MEF2C/HS3ST3B1/VEGFA/SOX8/PROM1/AGT/CITED1/EYA1/TMEM59L/MTSS1/BCL2/TTC8	13
GO:0072009	nephron epithelium development	14/676	128/21261	5.8139154768824106e-5	7.142810443026962e-4	4.977891916766802e-4	FMN1/MEF2C/HS3ST3B1/VEGFA/SOX8/EDNRB/PROM1/AGT/MAGI2/CITED1/EYA1/TMEM59L/MTSS1/BCL2	14
GO:0032970	regulation of actin filament-based process	29/676	412/21261	6.109090012353944e-5	7.43903350176905e-4	5.184332558224911e-4	FMN1/FAM107A/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/SPTBN4/PRKN/CDC42EP4/CDC42EP1/NEB/CGNL1/STC1/RHPN2/CARMIL1/LIMA1/MTSS1/SPTBN1/LIMCH1/PXN/SHANK1/AKAP9/KANK1/EPHA3/PDE4B/TTC8	29
GO:0048259	regulation of receptor-mediated endocytosis	14/676	129/21261	6.334660318406975e-5	7.64604613870877e-4	5.328601615945296e-4	TF/UNC119/VEGFA/APOC1/DRD4/OPHN1/MAGI2/DNAJC6/DLG4/SYNE1/DGKD/SGIP1/PIK3CB/DAB2	14
GO:0097553	calcium ion transmembrane import into cytosol	19/676	216/21261	6.510122777263287e-5	7.789503427403724e-4	5.428578352482247e-4	DMD/ADCYAP1R1/SCN2A/NOL3/PLCB1/PLCH2/ITPR1/PLCE1/SLC24A1/GRIN2B/RYR3/PRNP/DDIT3/SCN9A/CACNA1D/ITPR2/PPP3CC/SLC8A2/BCL2	19
GO:0098661	inorganic anion transmembrane transport	15/676	146/21261	6.62943909872475e-5	7.863886379176945e-4	5.480416532611841e-4	ANO2/SLC17A7/SLC1A7/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/BEST1/SLC12A5/SLC12A6/TTYH2/GLRB/GABRB3	15
GO:0006936	muscle contraction	27/676	373/21261	6.796063944262594e-5	7.992635886585753e-4	5.570143277753688e-4	DMD/ARHGAP42/CACNB2/FGF12/EDNRB/ATP8A2/FXYD1/PLCE1/KCNMA1/KCNIP2/LARGE1/NEDD4L/RYR3/GPD1L/SULF1/STC1/CACNA1D/SCN3B/SYNM/KIT/SLC6A8/AKAP9/NR4A1/CHRNA3/ASPH/PDE4B/ATP2B1	27
GO:0071453	cellular response to oxygen levels	17/676	181/21261	6.942760237960946e-5	8.095964480876492e-4	5.64215394895845e-4	EPAS1/MT3/NDRG1/VEGFA/NDNF/SCN2A/NOL3/DDR2/AQP3/STC1/CPEB4/RORA/CPEB2/PIK3CB/ATP7A/AK4/BCL2	17
GO:0015850	organic hydroxy compound transport	26/676	354/21261	7.26351996971676e-5	8.398826452378371e-4	5.853221311288783e-4	ABCA4/KCNB1/ABCG1/OSBPL10/APOC1/ABCA5/PRKCB/GRAMD1B/ABCA7/KCNA2/SCARB1/APOE/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/SPP1/ABCB4/AQP3/LIPG/SLC44A1/LIMA1/DAB2	26
GO:0120032	regulation of plasma membrane bounded cell projection assembly	19/676	218/21261	7.368624378378342e-5	8.449355953873832e-4	5.888435797107605e-4	RP1/COBL/PLXNB3/DNM3/NEURL1/EPS8/CDKL5/NRP1/TENM1/RAP1GAP/PLCE1/CDC42EP4/CDC42EP1/KIT/CYLD/MAK/DPYSL3/ATP7A/KANK1	19
GO:0072006	nephron development	16/676	165/21261	7.702966240914629e-5	8.69752803056586e-4	6.061389256307756e-4	FMN1/MEF2C/HS3ST3B1/VEGFA/SOX8/EDNRB/PLCE1/PROM1/AGT/MAGI2/CITED1/EYA1/SULF1/TMEM59L/MTSS1/BCL2	16
GO:0001822	kidney development	25/676	335/21261	7.711471073612172e-5	8.69752803056586e-4	6.061389256307756e-4	CYP26A1/FMN1/MEF2C/RARB/HS3ST3B1/VEGFA/SOX8/EDNRB/NRP1/PLCE1/PROM1/AGT/MAGI2/PCSK5/CITED1/CC2D2A/TFAP2A/EYA1/SULF1/TMEM59L/DACT2/MTSS1/LRP4/ADAMTS1/BCL2	25
GO:0003018	vascular process in circulatory system	23/676	296/21261	8.060073968700694e-5	9.016798195879801e-4	6.283891643548424e-4	SLC1A2/SLC38A3/SLC38A5/ARHGAP42/PTP4A3/VEGFA/EDNRB/SLC1A3/LEPR/ABCB1/APOE/SLC22A5/KCNMA1/AGT/SLC6A6/MMP2/SLCO3A1/SLC44A1/SLC8A2/TJP2/ATP8A1/SLC6A9/ATP2B1	23
GO:0060491	regulation of cell projection assembly	19/676	221/21261	8.844561233633258e-5	9.814609885064004e-4	6.839894128896348e-4	RP1/COBL/PLXNB3/DNM3/NEURL1/EPS8/CDKL5/NRP1/TENM1/RAP1GAP/PLCE1/CDC42EP4/CDC42EP1/KIT/CYLD/MAK/DPYSL3/ATP7A/KANK1	19
GO:1905952	regulation of lipid localization	18/676	203/21261	9.074056402742198e-5	9.98872128813861e-4	6.961234006651068e-4	ABCG1/APOC1/ABCA5/ATP8A2/ABCA7/SCARB1/APOE/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/CRY2/DAB2	18
GO:0001558	regulation of cell growth	31/676	465/21261	9.431928571336599e-5	0.001030026485250727	7.178351652871882e-4	FAM107A/MT3/DSCAM/RIMS2/VEGFA/SEMA5B/SGK3/JADE2/CDKL5/NRP1/ESR2/PLCE1/APOE/DISC1/UNC13A/FN1/AGT/PRKCQ/PRKN/PPARA/SPP1/SEMA4B/NEDD4L/PLXNA4/SMARCA2/MAP2/SHTN1/NDRG3/MAPT/BCL2/DAB2	31
GO:1903522	regulation of blood circulation	22/676	280/21261	9.728345782536094e-5	0.0010490874420800256	7.311189257457951e-4	EPAS1/DMD/KCNH6/ARHGAP42/HOPX/CACNB2/ATP2B2/EDNRB/FXYD1/SPTBN4/AGT/KCNIP2/MMP2/GPD1L/ATP1A3/STC1/CACNA1D/SCN3B/SLC8A2/AKAP9/PDE4B/ATP2B1	22
GO:0032231	regulation of actin filament bundle assembly	13/676	118/21261	9.83519476950024e-5	0.0010490874420800256	7.311189257457951e-4	SYNPO/NRP1/DLC1/MET/PRKN/CGNL1/RHPN2/CARMIL1/MTSS1/LIMCH1/PXN/SHANK1/TTC8	13
GO:1905954	positive regulation of lipid localization	13/676	118/21261	9.83519476950024e-5	0.0010490874420800256	7.311189257457951e-4	ABCG1/ABCA5/ATP8A2/ABCA7/SCARB1/APOE/ABCA1/SPP1/ABCB4/LIPG/ATP8A1/ACSL1/DAB2	13
GO:0051347	positive regulation of transferase activity	31/676	467/21261	1.019563868012826e-4	0.001076312523474453	7.50092341558466e-4	FLT1/MT3/UNC119/MAP3K5/VEGFA/DDR2/ALK/RASGRP1/NRG1/NTRK2/TENM1/RASSF2/MET/APOE/DRD4/GHR/AGT/SORL1/PRKCQ/TRIB3/PRNP/DLG4/NEK10/SLC8A2/NOX4/TAOK3/SERINC5/KIT/MAPT/CHRNA3/MALT1	31
GO:0050807	regulation of synapse organization	22/676	281/21261	1.024687068133382e-4	0.001076312523474453	7.50092341558466e-4	MEF2C/SNAP25/DNM3/LHFPL4/NTNG2/NEURL1/ADGRB1/CDKL5/NTRK2/APOE/DISC1/IL1RAP/LZTS3/NRXN1/GRID2/GRIN2B/PRNP/PPFIA2/CAMK2B/CTTNBP2/LRP4/SLITRK2	22
GO:0110053	regulation of actin filament organization	23/676	301/21261	1.0370329982209955e-4	0.001081028337539462	7.533788368256196e-4	FMN1/SYNPO/EPS8/NRP1/PLEKHH2/TENM1/DLC1/MET/SPTBN4/PRKN/CDC42EP4/CDC42EP1/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/SPTBN1/LIMCH1/PXN/SHANK1/KANK1/TTC8	23
GO:0017157	regulation of exocytosis	18/676	206/21261	1.0945579230139892e-4	0.0011324148135843978	7.891905562847204e-4	SV2B/KCNB1/STXBP5L/SEPTIN4/RIMS2/PRKCB/RPH3A/STXBP6/RAPGEF4/SYTL4/SYP/CADPS/PRKN/PPFIA2/EXPH5/SCAMP5/DOC2B/PCLO	18
GO:0046486	glycerolipid metabolic process	30/676	448/21261	1.1253767170907792e-4	0.0011519360037281392	8.027950576777347e-4	GNB3/DGKB/OSBPL10/APOC1/INPP4B/ENPP2/PLCB1/DGKI/SCARB1/PLCH2/PLCE1/APOE/SORL1/SYNJ1/PITPNM3/LCLAT1/LPCAT2/EFR3A/PLAAT3/LIPG/PNPLA3/SLC44A1/DGKD/SERINC5/CPT1A/DGKE/PIK3CB/ACSL1/SOCS5/PIGH	30
GO:0048593	camera-type eye morphogenesis	15/676	153/21261	1.130169771099555e-4	0.0011519360037281392	8.027950576777347e-4	NRL/ROM1/RP1/RPGRIP1/DSCAM/VEGFA/SOX8/ATP8A2/NTRK2/RBP4/COL8A1/PROM1/LARGE1/TFAP2A/TTC8	15
GO:0043473	pigmentation	13/676	120/21261	1.1686268952081308e-4	0.0011823754469164618	8.240085925190459e-4	MEF2C/EDNRB/APOE/MYO7A/CITED1/LYST/BBS5/KIT/ARL6/ADAMTS20/ATP7A/ABCB6/BCL2	13
GO:1902075	cellular response to salt	19/676	226/21261	1.1890343989984765e-4	0.0011942418489210977	8.322783999136475e-4	KCNB1/SLC1A2/MEF2C/GUCA1A/DLG2/ADCY1/PRKCB/SLC1A3/PLCB1/KCNQ3/KCNH1/PPP1R1B/ITPR1/NPTX1/LARGE1/RYR3/DLG4/PNPLA3/CHRNA3	19
