ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099643	signal release from synapse	29/1467	149/21261	3.1955550582461234e-7	4.630359279398633e-5	3.793460228354806e-5	RIMS4/CPLX2/SYT7/GPR158/SV2B/CPLX4/RIMS2/SYN3/DVL1/STX1A/SYT4/NR4A1/NRXN2/MCTP1/SNAP25/PRRT2/SYN1/SNCA/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/SYT1/RPH3AL/CHRNA3/SNAP29/VAMP2	29
GO:0140014	mitotic nuclear division	46/1467	303/21261	3.7089345124206066e-7	5.2431669351194724e-5	4.295507980880451e-5	NEK2/KIF23/AURKB/CDCA5/CDK1/BIRC5/CENPF/MKI67/KIF18B/NUF2/TPX2/DLGAP5/CCNB1/KIFC1/SPC24/KIF11/ZWINT/PKMYT1/EPS8/EGF/BMP4/KNL1/BUB1B/SMC4/CENPK/KIF14/CDC25C/CDCA8/PINX1/PINX1/LRP5/RCC1/CENPE/PDGFRB/NFIB/PDXP/CDKN1C/CHEK1/MZT1/KIF3B/PRC1/KIF20B/REEP3/OBSL1/RAD21/CHMP4B	46
GO:0000280	nuclear division	65/1467	498/21261	5.197936481557365e-7	7.173152344549163e-5	5.876664528397311e-5	MYBL1/NEK2/KIF23/AURKB/CDCA5/ASPM/CDK1/NDC1/BIRC5/CENPF/MKI67/KIF18B/NUF2/TPX2/DLGAP5/MND1/CCNB1/KIFC1/SPC24/KIF11/ZWINT/MAEL/WNT5A/SHOC1/PKMYT1/EPS8/EGF/BMP4/CKS2/KNL1/BUB1B/SMC4/SGO1/CENPK/EME1/KIF14/CDC25C/CDCA8/PINX1/PINX1/LRP5/RCC1/CENPE/BRIP1/PDGFRB/NFIB/MRE11/PDXP/RAD51AP1/CDKN1C/CHEK1/RNF212B/MZT1/KIF3B/PRC1/KIF20B/RMI1/REEP3/FZR1/OBSL1/SYCP3/BRCA2/CYP26B1/RAD21/CHMP4B	65
GO:0006836	neurotransmitter transport	37/1467	223/21261	5.676115480373341e-7	7.548777458008829e-5	6.184398516777056e-5	RIMS4/CPLX2/SYT7/GPR158/SV2B/SLC6A11/SLC17A6/GFAP/CPLX4/SLC1A2/RIMS2/SLC1A3/SYN3/SLC6A6/DRD4/DVL1/STX1A/SYT4/NR4A1/NRXN2/SLC29A3/MCTP1/SNAP25/PRRT2/SYN1/SNCA/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/SYT1/RPH3AL/CHRNA3/SNAP29/VAMP2	37
GO:0050770	regulation of axonogenesis	31/1467	170/21261	5.730610906700975e-7	7.548777458008829e-5	6.184398516777056e-5	POU4F2/CNTN2/SEMA7A/SLIT1/CDKL5/DISC1/FSTL4/EFNA5/WNT5A/CRABP2/SEMA4B/FN1/SHTN1/PAK3/MAP2/NEFL/DRAXIN/NRP1/EPHA4/SKIL/SEMA6B/LRP4/PLXNA1/ROBO1/AMIGO1/CYFIP1/ROBO2/EFNB3/STK25/NTRK2/PTPRS	31
GO:0046530	photoreceptor cell differentiation	19/1467	77/21261	8.269728875081755e-7	1.0651410791105301e-4	8.726256597776326e-5	CNGB1/RP1/PRPH2/RP1L1/CABP4/NRL/PCARE/HCN1/CDHR1/RPGRIP1/TULP1/SOX8/PDE6C/PRDM1/PROM1/GNAT2/CEP290/SOX9/NTRK2	19
GO:0002088	lens development in camera-type eye	21/1467	92/21261	8.944468403982314e-7	1.1270030189017717e-4	9.233065668275565e-5	CRYBB3/CRYGA/TDRD7/CRYBA1/LIM2/CRYBB1/BFSP1/WNT5A/SHROOM2/BMP4/BFSP2/CDON/SLITRK6/PLAAT1/SLC7A11/SKIL/CDKN1C/PLAAT3/PROX1/SIX3/FZR1	21
GO:0007603	phototransduction, visible light	10/1467	23/21261	1.181237489774964e-6	1.456692019305466e-4	1.19340701374577e-4	RHO/SAG/GRK7/RP1/RS1/ABCA4/AIPL1/GUCY2D/PDE6B/PDE6C	10
GO:0048813	dendrite morphogenesis	28/1467	151/21261	1.4061686053180671e-6	1.6650480715977222e-4	1.364104436994175e-4	CDKL5/LZTS3/ARC/DOCK10/IGF2BP1/ELAVL4/DNM3/DVL1/SHANK3/CUX2/ADGRB3/PAK3/FZD4/MAP2/TPBG/NRP1/EPHA4/EPHB1/SHANK1/LRP4/CTNNA2/RELN/PDLIM5/CHRNA3/OBSL1/SYNE1/GORASP1/PREX2	28
GO:0007088	regulation of mitotic nuclear division	25/1467	126/21261	1.4076493358917942e-6	1.6650480715977222e-4	1.364104436994175e-4	NEK2/AURKB/BIRC5/CENPF/MKI67/NUF2/DLGAP5/CCNB1/SPC24/ZWINT/PKMYT1/EGF/BMP4/KNL1/BUB1B/CDC25C/CDCA8/LRP5/RCC1/PDGFRB/PDXP/CHEK1/KIF20B/OBSL1/RAD21	25
GO:0001505	regulation of neurotransmitter levels	34/1467	204/21261	1.4482025552401006e-6	1.6787564020343248e-4	1.375335100355388e-4	RIMS4/CPLX2/SYT7/GPR158/SV2B/SLC6A11/GFAP/CPLX4/SLC1A2/RIMS2/SLC1A3/SYN3/DRD4/DVL1/STX1A/SYT4/NR4A1/NRXN2/MCTP1/SNAP25/PRRT2/SYN1/SNCA/KMO/CADPS2/PIP5K1C/SLC38A2/CPLX1/CTBP2/SYT1/RPH3AL/CHRNA3/SNAP29/VAMP2	34
GO:0045664	regulation of neuron differentiation	34/1467	205/21261	1.6230343109856007e-6	1.8445307581318709e-4	1.5111471159661599e-4	POU4F2/CNTN2/ASCL1/FEZF2/ASPM/BEND6/JAG1/EDNRB/KDM4A/NTF3/BMP4/BCL11A/SOX8/NREP/GDPD5/ZHX2/CDON/HES5/NAP1L2/RAP1GAP/SFRP1/MMD2/SOX9/ISL1/SFRP2/EFNA3/NOTCH3/GLI3/RELN/PROX1/SIX3/PBX1/CASZ1/ZFHX2	34
GO:0050908	detection of light stimulus involved in visual perception	10/1467	24/21261	1.8996562402266297e-6	2.077435390255386e-4	1.7019561667651098e-4	CNGB1/PRPH2/CACNA1F/CACNA2D4/TULP1/ATP8A2/REEP6/GNAT2/EYS/GRM6	10
GO:0050962	detection of light stimulus involved in sensory perception	10/1467	24/21261	1.8996562402266297e-6	2.077435390255386e-4	1.7019561667651098e-4	CNGB1/PRPH2/CACNA1F/CACNA2D4/TULP1/ATP8A2/REEP6/GNAT2/EYS/GRM6	10
GO:0042461	photoreceptor cell development	16/1467	60/21261	1.9948432544457015e-6	2.1411317597717195e-4	1.7541399455759377e-4	CNGB1/RP1/PRPH2/RP1L1/CABP4/NRL/PCARE/HCN1/CDHR1/RPGRIP1/TULP1/PDE6C/PRDM1/GNAT2/CEP290/NTRK2	16
GO:0007611	learning or memory	46/1467	322/21261	2.1022403522990854e-6	2.215379105804636e-4	1.8149676993724735e-4	GLP1R/NETO1/CNTN2/FOS/SLC24A2/GPR88/RCAN1/PAK6/ADCY3/ARC/ABCA7/STRA6/SLC12A5/APOE/HIF1A/NTF3/ELAVL4/LDLR/ADCY1/SHANK3/CUX2/SYT4/NRXN2/CSMD1/ADGRB3/ATXN1/SNAP25/DNAAF4/TPBG/SLC7A11/BCHE/GRIN2B/CIC/SHANK1/DNAH11/ZNF385A/PDE8B/PRNP/RELN/B3GAT1/PRKAR2B/NTRK2/PDE8B/PTPRZ1/NRXN3/GPI	46
GO:0034329	cell junction assembly	63/1467	500/21261	2.5736381500339727e-6	2.663715485285162e-4	2.182270995263769e-4	GABRA1/PECAM1/LIM2/SLIT1/C1QL2/NTNG2/C1QL3/ITGB4/ACTN1/FRMPD2/PTPN13/TBX5/FMN1/EFNA5/WNT5A/GAP43/DNM3/CNTN5/CLDN1/CDH6/LAMA3/GJC1/DVL1/SHANK3/CUX2/PHLDB2/TRPV4/FN1/NRXN2/LRRC4/ADGRB3/SLITRK6/ITGA6/SNAP25/TPBG/SNCA/SFRP1/RCC2/NRP1/FAM107A/SH3BP1/EPHB1/SORBS1/LRP4/PIP5K1C/MPDZ/PRKCA/AMIGO1/ADGRL3/PLEC/TLN2/CORO2B/ZDHHC2/ROBO2/CDH11/EFNB3/PDLIM5/NTRK2/PTPRS/SDK1/LIMS1/LRRN1/EPHA3	63
GO:0051783	regulation of nuclear division	28/1467	157/21261	3.121715955836242e-6	3.1742922245661155e-4	2.6005652219348636e-4	NEK2/AURKB/BIRC5/CENPF/MKI67/NUF2/DLGAP5/CCNB1/SPC24/ZWINT/WNT5A/PKMYT1/EGF/BMP4/KNL1/BUB1B/CDC25C/CDCA8/LRP5/RCC1/PDGFRB/PDXP/RAD51AP1/CHEK1/KIF20B/FZR1/OBSL1/RAD21	28
GO:0099003	vesicle-mediated transport in synapse	37/1467	241/21261	3.822486723727634e-6	3.819850525987132e-4	3.129444212474656e-4	RIMS4/CPLX2/SYT7/SV2B/ATP6V1B1/SLC17A6/GRIP2/CPLX4/ARC/RIMS2/SYN3/DNM3/DRD4/DVL1/STX1A/PPP3R1/SYT4/AP3S1/SNAP25/PRRT2/SYN1/SNCA/CADPS2/STON2/GRIPAP1/PIP5K1C/PPP3CC/CYFIP1/CPLX1/CTBP2/AAK1/DGKQ/SYT1/SNAP29/SYNE1/SNAP91/VAMP2	37
GO:0001894	tissue homeostasis	44/1467	310/21261	4.1250362559175e-6	3.984785023216305e-4	3.264568166744534e-4	RHO/CARTPT/CNGB1/PECAM1/TLR4/RP1/NT5E/ALDH1A1/RP1L1/DMD/ABCA4/TF/ALPL/USH2A/AIPL1/RDH12/CDHR1/NFKBIZ/PCDH15/GPR137B/TULP1/RBP4/LAMA2/CLDN1/SYK/PROM1/GNAT2/PDK4/CXADR/SLC2A1/SOX9/COL3A1/NFIB/PTH1R/SERPINA3/ATP1B2/TJP3/PRKCA/COL2A1/CLRN1/AKT3/BBS12/CHMP4B/CROCC	44
GO:0060249	anatomical structure homeostasis	44/1467	310/21261	4.1250362559175e-6	3.984785023216305e-4	3.264568166744534e-4	RHO/CARTPT/CNGB1/PECAM1/TLR4/RP1/NT5E/ALDH1A1/RP1L1/DMD/ABCA4/TF/ALPL/USH2A/AIPL1/RDH12/CDHR1/NFKBIZ/PCDH15/GPR137B/TULP1/RBP4/LAMA2/CLDN1/SYK/PROM1/GNAT2/PDK4/CXADR/SLC2A1/SOX9/COL3A1/NFIB/PTH1R/SERPINA3/ATP1B2/TJP3/PRKCA/COL2A1/CLRN1/AKT3/BBS12/CHMP4B/CROCC	44
GO:0071214	cellular response to abiotic stimulus	48/1467	351/21261	4.3903368566282325e-6	4.078650444320712e-4	3.3414681911900646e-4	RHO/SAG/EGR1/TLR4/GRK7/RP1/RS1/GPR88/ASCL1/AURKB/AQP5/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/MMP9/RGS9/POLD1/PIEZO1/OPN3/NOX1/TRPV4/ZFP36L1/TRPM1/YBX3/SLC2A1/SFRP1/USP28/SOX9/NOC2L/GADD45A/CAPN3/BNIP3/SFRP2/BRCA1/SLC38A2/RAD51AP1/CHEK1/PLEC/NPM1/MICU1/EEF1D/MAP3K1/TMEM161A/RHOB/BRCA2/SMPD1	48
GO:0104004	cellular response to environmental stimulus	48/1467	351/21261	4.3903368566282325e-6	4.078650444320712e-4	3.3414681911900646e-4	RHO/SAG/EGR1/TLR4/GRK7/RP1/RS1/GPR88/ASCL1/AURKB/AQP5/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/MMP9/RGS9/POLD1/PIEZO1/OPN3/NOX1/TRPV4/ZFP36L1/TRPM1/YBX3/SLC2A1/SFRP1/USP28/SOX9/NOC2L/GADD45A/CAPN3/BNIP3/SFRP2/BRCA1/SLC38A2/RAD51AP1/CHEK1/PLEC/NPM1/MICU1/EEF1D/MAP3K1/TMEM161A/RHOB/BRCA2/SMPD1	48
GO:0002064	epithelial cell development	36/1467	233/21261	4.4333157003486e-6	4.078650444320712e-4	3.3414681911900646e-4	CDSN/PECAM1/EPAS1/ADAMTSL4/HEG1/BFSP1/TFCP2L1/JAG1/WNT5A/EDNRB/ROS1/HIF1A/AKT1/BMP4/SOX8/CLDN1/PRDM1/DACT2/BFSP2/PKHD1/FRZB/TYMS/SOX9/MYADM/TJP3/PLEC/IL6ST/PODXL/B4GALT1/RDX/RAP2C/PROX1/SIX3/PTPRS/ASXL1/ARHGEF26	36
GO:0010811	positive regulation of cell-substrate adhesion	24/1467	126/21261	4.800291911805661e-6	4.347264362629002e-4	3.561532370749233e-4	FBLN2/VTN/DISC1/FMN1/UNC13D/CCN1/FN1/ITGA6/EDIL3/EGFLAM/PLEKHA2/SFRP1/NRP1/EMP2/TESK1/MYADM/CARMIL1/UTRN/JAK2/HAS2/LIMS1/TRIOBP/COL8A1/DOCK1	24
GO:0019935	cyclic-nucleotide-mediated signaling	19/1467	86/21261	4.900370273423079e-6	4.36962247765541e-4	3.579849441848018e-4	GLP1R/ADGRG6/GAL/NPPB/GUCA1ANB-GUCA1A/GUCA1A/GUCY2D/EDNRB/APOE/ADCY1/CAP2/AHR/GNAI1/SOX9/EPHA5/GUCY1B1/DGKQ/PEX5L/GPR62	19
GO:0042391	regulation of membrane potential	60/1467	479/21261	5.339275363679729e-6	4.6882357427848376e-4	3.8408760008176967e-4	PID1/CNGB1/GABRA1/GLRA3/NETO1/GABRR3/ABCC9/RIMS4/GPR88/DMD/SCN1A/SLC24A4/GABRG3/RYR2/HCN1/SNTA1/TBX5/KCNB1/CHRND/HCN2/RIMS2/AKT1/PIEZO1/DRD4/GJC1/DVL1/SHANK3/CUX2/UCP2/EHD3/KCNA2/STX1A/ANK3/KCNA4/ABAT/IGSF11/MYH14/CXADR/SNCA/FXYD1/ATP1A3/GRIN2B/TMEM108/GABRR2/SHANK1/ATP1B2/BNIP3/GCLM/DSP/AKAP9/KCTD7/KCNMA1/RELN/GPD1L/CHCHD10/NTRK2/TAFA4/CHRNA3/SYNE1/NOS1AP	60
GO:0060219	camera-type eye photoreceptor cell differentiation	11/1467	32/21261	5.419458156773363e-6	4.6882357427848376e-4	3.8408760008176967e-4	RP1/CABP4/NRL/HCN1/RPGRIP1/SOX8/PDE6C/PROM1/GNAT2/SOX9/NTRK2	11
GO:0003002	regionalization	58/1467	460/21261	6.233124758745061e-6	5.312822220836232e-4	4.352573651191791e-4	HOXB6/TDRD7/HOXB8/PAX8/HOXB9/DLL3/HES6/ASCL1/GSX2/FEZF2/PAX2/FOXN4/ARC/NRP2/COBL/WNT5A/HIF1A/BMP4/ODAD3/DNAH5/XRCC2/DSCAML1/TSHZ1/DVL1/BHLHE41/GREM2/CDON/HES5/DNAAF4/LRP5/NR2F2/SFRP1/GPR161/NRP1/CCDC103/BASP1/VANGL2/ISL1/DNAH11/LRP4/BMPR1B/SFRP2/ROBO1/ARL6/HES2/ADGRG1/ACVR2B/GLI3/RELN/ROBO2/MTF2/KIF3B/SIX3/STIL/PBX1/BBS5/CYP26B1/RBPJ	58
GO:0003206	cardiac chamber morphogenesis	24/1467	128/21261	6.3748610241696774e-6	5.354883260302529e-4	4.3870325064880876e-4	ADGRG6/HEG1/RYR2/TBX5/JAG1/NRP2/WNT5A/HIF1A/RBP4/BMP4/CCN1/NRG1/NRP1/ISL1/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/ROBO2/PROX1/DHRS3/RBPJ	24
GO:0120032	regulation of plasma membrane bounded cell projection assembly	34/1467	218/21261	6.568234321006004e-6	5.416951803033066e-4	4.437882674708903e-4	RP1/CDKL5/DPYSL3/DOCK11/PLCE1/COBL/EPS8/RIPOR2/AKT1/GAP43/DNM3/ODAD3/SYNE2/RAP1GAP/FNBP1L/RCC2/NRP1/MYO3A/TESK1/DYNLT2B/CEP135/ODF2/MYO3B/PODXL/CYFIP1/WDR44/RDX/CLRN1/ODF2L/AKIRIN1/SDCCAG8/KCTD17/RAB3IP/CROCC	34
GO:0003205	cardiac chamber development	29/1467	172/21261	6.63567249853947e-6	5.416951803033066e-4	4.437882674708903e-4	ADGRG6/PAX8/HEG1/RYR2/TBX5/JAG1/NRP2/WNT5A/STRA6/HIF1A/RBP4/BMP4/CCN1/PRDM1/NRG1/NRP1/ADAMTS6/ISL1/DNAH11/SFRP2/ROBO1/TPM1/DSP/COL11A1/ROBO2/PROX1/HECTD1/DHRS3/RBPJ	29
GO:0031345	negative regulation of cell projection organization	32/1467	200/21261	7.068919420101723e-6	5.690480133181886e-4	4.661973026912116e-4	SEMA7A/SLIT1/MINAR1/DPYSL3/GFAP/FSTL4/WNT5A/APOE/AKT1/DNM3/BCL11A/FAT3/SEMA4B/TRPV4/MAP2/CBFA2T2/RAP1GAP/MGARP/DRAXIN/NRP1/EPHA4/GRIN2B/TESK1/SEMA6B/LRP4/PRNP/WDR44/ODF2L/EFNB3/PTPRS/GORASP1/RAB3IP	32
GO:0060491	regulation of cell projection assembly	34/1467	221/21261	8.882064417907854e-6	7.052115803588209e-4	5.777504338742946e-4	RP1/CDKL5/DPYSL3/DOCK11/PLCE1/COBL/EPS8/RIPOR2/AKT1/GAP43/DNM3/ODAD3/SYNE2/RAP1GAP/FNBP1L/RCC2/NRP1/MYO3A/TESK1/DYNLT2B/CEP135/ODF2/MYO3B/PODXL/CYFIP1/WDR44/RDX/CLRN1/ODF2L/AKIRIN1/SDCCAG8/KCTD17/RAB3IP/CROCC	34
GO:0016079	synaptic vesicle exocytosis	20/1467	98/21261	9.9761945432645e-6	7.753461547855341e-4	6.352087654348814e-4	RIMS4/CPLX2/SYT7/SV2B/CPLX4/RIMS2/DVL1/STX1A/SYT4/SNAP25/PRRT2/SYN1/SNCA/CADPS2/PIP5K1C/CPLX1/CTBP2/SYT1/SNAP29/VAMP2	20
GO:0071478	cellular response to radiation	31/1467	194/21261	1.0032947137493971e-5	7.753461547855341e-4	6.352087654348814e-4	RHO/SAG/EGR1/GRK7/RP1/RS1/GPR88/AURKB/PBK/SLC24A4/AIPL1/GUCY2D/MMP2/MMP9/RGS9/POLD1/OPN3/TRPM1/SFRP1/USP28/NOC2L/GADD45A/SFRP2/BRCA1/RAD51AP1/NPM1/EEF1D/TMEM161A/RHOB/BRCA2/SMPD1	31
GO:0031290	retinal ganglion cell axon guidance	9/1467	23/21261	1.1646105406162173e-5	8.881687754488941e-4	7.276396327866697e-4	ATOH7/POU4F2/SLIT1/EFNA5/NRP1/EPHB1/ISL1/BMPR1B/ROBO2	9
GO:0042326	negative regulation of phosphorylation	47/1467	355/21261	1.3093673332766733e-5	9.80918776614404e-4	8.036258401996979e-4	PPEF2/PID1/PLPP3/SAMSN1/INHBA/IGFBP3/DMD/RASSF2/HEG1/PBK/SIRPA/PTPRQ/PTPN13/FBLN1/APOE/NTRK3/AKT1/NTF3/ZFYVE28/CADM1/DVL1/TFAP4/STK38/LRP5/SNCA/NR2F2/SFRP1/IPO7/TESK1/KIRREL2/GADD45A/MYADM/SFRP2/IRS2/PRNP/CDKN1C/NPM1/SORL1/CACTIN/DGKQ/GPD1L/CADM4/PRKAR2B/TERF2IP/RUBCN/LYN/SMPD1	47
GO:0060560	developmental growth involved in morphogenesis	38/1467	264/21261	1.3200770285701088e-5	9.80918776614404e-4	8.036258401996979e-4	POU4F2/SEMA7A/SLIT1/CDKL5/PAK6/DISC1/FSTL4/TNC/FMN1/EFNA5/NRP2/COBL/WNT5A/RIMS2/APOE/CRABP2/BMP4/BCL11A/DVL1/SEMA4B/TSC22D4/SYT4/FN1/SHTN1/SYT17/SLC23A2/MAP2/SFRP1/DRAXIN/NRP1/SOX9/TMEM108/SEMA6B/SFRP2/PLXNA1/CYFIP1/SYT1/PTPRS	38
GO:0008038	neuron recognition	13/1467	48/21261	1.5025981921551578e-5	0.0011024125470545942	9.031606188956586e-4	CNTN2/FEZF2/GAP43/DSCAML1/NTM/NRP1/EPHA4/ROBO3/ROBO1/AMIGO1/ROBO2/EFNB3/EPHA3	13
GO:0001895	retina homeostasis	19/1467	93/21261	1.6240657340515828e-5	0.0011766356243203718	9.639684903035118e-4	RHO/CNGB1/RP1/RP1L1/ABCA4/TF/USH2A/AIPL1/RDH12/CDHR1/PCDH15/TULP1/PROM1/GNAT2/SLC2A1/ATP1B2/CLRN1/BBS12/CROCC	19
GO:0032835	glomerulus development	16/1467	70/21261	1.7153452966684157e-5	0.0012274248567271774	0.001005577990028749	PECAM1/EGR1/CD24/PAX2/JAG1/PLCE1/EDNRB/BMP4/PROM1/COL4A3/BASP1/PDGFRB/NOTCH3/PODXL/SULF2/ASXL1	16
GO:0043583	ear development	35/1467	239/21261	1.965185639770827e-5	0.0013890507278185018	0.0011379913249045187	OC90/PAX8/ATP6V1B1/PAX2/USH2A/JAG1/CCNA2/PCDH15/WNT5A/STRA6/SHROOM2/BMP4/TSHZ1/ATP8A2/ALDH1A3/DVL1/FRZB/ANKRD24/SLITRK6/CEP290/HES5/MYO3A/SOX9/EPHA4/TTC39C/LRP10/COL11A1/MYO3B/COL2A1/GLI3/ECE1/CLRN1/PROX1/TRIOBP/RBPJ	35
GO:0050905	neuromuscular process	29/1467	182/21261	2.022219692270862e-5	0.0013972335242886777	0.0011446951487534462	POU4F2/GPR88/DMD/ASCL1/SCN1A/CHRND/STAC2/PCDH15/STRA6/SLC1A3/ATP8A2/SYNM/ALDH1A3/DVL1/NR4A1/RBFOX1/MYH14/CSMD1/SLITRK6/ATP2A1/PRRT2/NEFL/SHANK1/PDE8B/CTNNA2/MYH3/CLRN1/PDE8B/XRCC1	29
GO:0050890	cognition	49/1467	382/21261	2.0296139714814462e-5	0.0013972335242886777	0.0011446951487534462	GLP1R/NETO1/CNTN2/FOS/SLC24A2/GPR88/GPR158/RCAN1/PAK6/ADCY3/ARC/ABCA7/STRA6/SLC12A5/APOE/HIF1A/NTF3/ELAVL4/LDLR/ADCY1/SHANK3/CUX2/SYT4/NRXN2/CSMD1/ADGRB3/ATXN1/SNAP25/DNAAF4/TPBG/SLC7A11/FAM107A/BCHE/GRIN2B/CIC/SHANK1/DNAH11/ZNF385A/PDE8B/PRNP/CYFIP1/RELN/B3GAT1/PRKAR2B/NTRK2/PDE8B/PTPRZ1/NRXN3/GPI	49
GO:0001933	negative regulation of protein phosphorylation	44/1467	330/21261	2.0490829807546172e-5	0.0013972335242886777	0.0011446951487534462	PPEF2/PID1/PLPP3/SAMSN1/IGFBP3/DMD/RASSF2/HEG1/PBK/SIRPA/PTPRQ/PTPN13/FBLN1/APOE/NTRK3/AKT1/NTF3/ZFYVE28/CADM1/DVL1/TFAP4/STK38/LRP5/SNCA/NR2F2/SFRP1/IPO7/TESK1/KIRREL2/GADD45A/MYADM/SFRP2/PRNP/CDKN1C/NPM1/SORL1/CACTIN/DGKQ/GPD1L/CADM4/PRKAR2B/TERF2IP/LYN/SMPD1	44
GO:0010810	regulation of cell-substrate adhesion	35/1467	240/21261	2.1510383455564948e-5	0.0014496997966099352	0.001187678577332356	FBLN2/VTN/DISC1/JAG1/FMN1/AJAP1/EFNA5/FBLN1/UNC13D/CCN1/PKHD1/PHLDB2/FN1/ITGA6/EDIL3/FZD4/EGFLAM/PLEKHA2/SFRP1/RCC2/NRP1/FAM107A/EMP2/TESK1/MYADM/CORO2B/CARMIL1/UTRN/JAK2/HAS2/LIMS1/TRIOBP/COL8A1/DOCK1/EPHA3	35
GO:0050772	positive regulation of axonogenesis	18/1467	87/21261	2.2481795924893004e-5	0.0014977527492032166	0.0012270463571348138	POU4F2/SEMA7A/CDKL5/DISC1/EFNA5/CRABP2/FN1/SHTN1/NEFL/NRP1/SKIL/PLXNA1/ROBO1/AMIGO1/CYFIP1/ROBO2/STK25/NTRK2	18
GO:0021872	forebrain generation of neurons	14/1467	57/21261	2.4048555366523847e-5	0.0015839253057315023	0.001297643938497477	INHBA/ASCL1/DCT/FEZF2/ASPM/DISC1/NRP2/SHANK3/NHLH2/HES5/NRP1/PLXNA1/GLI3/PROX1	14
GO:0007416	synapse assembly	33/1467	222/21261	2.4643870452483863e-5	0.001594533757864723	0.0013063350008586257	GABRA1/SLIT1/C1QL2/NTNG2/C1QL3/PTPN13/EFNA5/WNT5A/GAP43/DNM3/CNTN5/DVL1/SHANK3/CUX2/NRXN2/LRRC4/ADGRB3/SLITRK6/SNAP25/TPBG/SNCA/EPHB1/LRP4/AMIGO1/ADGRL3/ZDHHC2/ROBO2/EFNB3/PDLIM5/NTRK2/PTPRS/SDK1/LRRN1	33
GO:0060996	dendritic spine development	20/1467	104/21261	2.503495030463937e-5	0.001594533757864723	0.0013063350008586257	CDKL5/LZTS3/DISC1/FSTL4/ARC/SLC12A5/APOE/DOCK10/DNM3/DVL1/SHANK3/CUX2/PAK3/EPHA4/EPHB1/SHANK1/RELN/PDLIM5/PTPRS/SDK1	20
GO:2000177	regulation of neural precursor cell proliferation	20/1467	104/21261	2.503495030463937e-5	0.001594533757864723	0.0013063350008586257	HAPLN3/ASCL1/DCT/ASPM/DISC1/WNT5A/EGF/HIF1A/SHCBP1/VAX1/CDON/NAP1L1/ZNF335/ADGRG1/GLI3/PROX1/SIX3/PTBP2/PTPRZ1/LYN	20
GO:0070482	response to oxygen levels	48/1467	375/21261	2.594552170303135e-5	0.0016342504016272927	0.0013388731905380692	POU4F2/EGR1/FOS/EPAS1/CD24/MYB/STC2/DDR2/RYR2/MMP2/CCNA2/HILPDA/ENO1/HIF1A/AKT1/NOX1/PDK1/UCP2/SLC7A5/ABAT/PPARA/TRPV4/AIFM1/HIF3A/ZFP36L1/HK2/FZD4/SLC2A1/VASN/SFRP1/DPP4/EGLN3/MGARP/CPEB2/BRIP1/EPHA4/GUCY1B1/CPEB4/CYGB/BNIP3/PLOD2/KCNMA1/ANG/SUV39H2/FAM162A/XRCC1/RBPJ/RAD21	48
GO:0007626	locomotory behavior	32/1467	213/21261	2.6222444332529023e-5	0.0016342504016272927	0.0013388731905380692	EGR1/CNTN2/HOXB8/GPR88/FEZF2/RCAN1/SCN1A/PAK6/NPY1R/USP2/EPS8/APOE/ELAVL4/DRD4/ALDH1A3/ABAT/SLITRK6/SNAP25/FZD4/GRM6/SNCA/DPP4/EPHA4/APBA2/ZNF385A/RELN/EFNB3/GPR37/CIART/CHRNA3/PREX2/TRH	32
GO:0051310	metaphase chromosome alignment	20/1467	105/21261	2.8946429176122043e-5	0.0017848245053702484	0.001462232273387307	NEK2/AURKB/CDCA5/BIRC5/CENPF/FAM83D/NUF2/CCNB1/KIFC1/SPC24/KNL1/SGO1/KIF14/CDCA8/PINX1/PINX1/CENPQ/RCC2/CENPE/CHMP4B	20
GO:0021675	nerve development	19/1467	97/21261	3.0293714845389733e-5	0.0018284868532169568	0.0014980030138501492	CNGB1/ATOH7/SCN1A/SLC24A4/PAX2/SERPINE2/NRP2/SLC1A3/NTF3/KCNA2/PHOX2A/SLITRK6/NRP1/EPHB1/ISL1/PLXNA1/GLI3/ECE1/SULF2	19
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	31/1467	205/21261	3.060097045583934e-5	0.0018284868532169568	0.0014980030138501492	PECAM1/CNTN2/PCDHA1/PCDHAC2/PCDHA13/CDHR1/PCDHA8/PCDH15/DSCAML1/CADM1/FAT3/CDH6/PCDHAC1/PCDHA7/PCDH7/PCDHA6/IGSF11/CADM2/PCDHA3/PCDHA5/TENM3/PCDHA11/ROBO3/ROBO1/PCDHA2/AMIGO1/ROBO2/CDH11/CADM4/SDK1/PCDH9	31
GO:0048839	inner ear development	31/1467	205/21261	3.060097045583934e-5	0.0018284868532169568	0.0014980030138501492	OC90/PAX8/ATP6V1B1/PAX2/USH2A/JAG1/CCNA2/PCDH15/WNT5A/BMP4/ATP8A2/ALDH1A3/DVL1/FRZB/ANKRD24/SLITRK6/CEP290/HES5/MYO3A/SOX9/EPHA4/TTC39C/LRP10/COL11A1/MYO3B/COL2A1/GLI3/CLRN1/PROX1/TRIOBP/RBPJ	31
