ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043062	extracellular structure organization	51/1333	377/21261	1.801548105887293e-7	1.9671519510053942e-5	1.6553090794782234e-5	SPINK5/EGFLAM/COL8A1/TEX14/HPN/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/DPP4/PDGFRA/COL16A1/SMOC1/TNFRSF1B/COL4A1/P4HA1/ADAMTS7/CCN1/ECM2/NID1/TGFB1/SULF1/ADAMTS18/ERO1A/ANXA2/WDR72/COL5A1/FBLN5/COL4A2/LAMA1/TGFB2/PTX3/COL3A1/COL11A1/TGFBI/ADAMTS9/ADAMTS20/MMP15/MAD2L2/SOX9/CLASP2/AXIN2/HAS2/COL4A6/POMT2/SH3PXD2B/APP/DAG1/LARGE1/B4GALT1	51
GO:0030071	regulation of mitotic metaphase/anaphase transition	21/1333	92/21261	1.8512506718943105e-7	1.983283266984131e-5	1.668883177701743e-5	CDC6/TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/KNL1/SMARCA2	21
GO:0044784	metaphase/anaphase transition of cell cycle	22/1333	100/21261	1.9037941122852795e-7	2.0018042536214477e-5	1.6844681239108934e-5	CDC6/TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/TACC3/BUB1B/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/KNL1/SMARCA2	22
GO:0051306	mitotic sister chromatid separation	17/1333	63/21261	2.076578542365512e-7	2.1437841751911593e-5	1.8039406705831693e-5	TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0042462	eye photoreceptor cell development	14/1333	44/21261	2.626258353068373e-7	2.6267422328330806e-5	2.2103377755008906e-5	TULP1/GNGT1/RP1/NRL/GNAT2/RPGRIP1/PDE6C/MYO7A/VEGFA/PRDM1/OLFM3/NTRK2/CRB2/CEP290	14
GO:0051784	negative regulation of nuclear division	17/1333	64/21261	2.6635981011257635e-7	2.6267422328330806e-5	2.2103377755008906e-5	TEX14/HASPIN/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/CDCA8/BMP7/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0061351	neural precursor cell proliferation	30/1333	171/21261	2.724531994158235e-7	2.6267422328330806e-5	2.2103377755008906e-5	ACSL6/POU3F3/PITX3/DMRTA2/NEUROD4/RPGRIP1/EGF/PROX1/LEF1/WDR62/LHX1/VEGFA/SHCBP1/VAX1/NFIB/RARB/ASPM/FOXG1/DAGLA/RORA/ID2/ZNF335/ID4/FGFR2/IGF2BP1/DBN1/KIF14/PSMG1/NDE1/NFIA	30
GO:0003407	neural retina development	21/1333	94/21261	2.729443320485237e-7	2.6267422328330806e-5	2.2103377755008906e-5	CALB1/RP1/NRL/GNAT2/NEUROD4/RPGRIP1/PDE6C/LHX1/ATOH7/TFAP2B/PRDM1/TTC8/TGFB2/PROM1/NTRK2/SOX9/CRB2/FOXN4/PTF1A/FAT3/LARGE1	21
GO:0009581	detection of external stimulus	28/1333	155/21261	3.6272730543940537e-7	3.432609400474906e-5	2.8884548059464233e-5	GRIK2/GRM6/PDC/PRPH2/GUCY2D/AIPL1/TULP1/HPN/GNGT1/RP1/GNGT2/RGR/EYS/GNAT2/ASIC2/ADORA1/CACNA1F/PIEZO1/CXCL12/PDE6C/BEST1/ABCA4/PLEKHB1/CNGB1/COL11A1/PDZD7/CHML/OPN3	28
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	21/1333	96/21261	3.9759913628829587e-7	3.682300815073151e-5	3.0985638752742874e-5	CDC6/TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/KNL1/SMARCA2	21
GO:0030198	extracellular matrix organization	50/1333	376/21261	4.020828646258108e-7	3.682300815073151e-5	3.0985638752742874e-5	SPINK5/EGFLAM/COL8A1/HPN/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/DPP4/PDGFRA/COL16A1/SMOC1/TNFRSF1B/COL4A1/P4HA1/ADAMTS7/CCN1/ECM2/NID1/TGFB1/SULF1/ADAMTS18/ERO1A/ANXA2/WDR72/COL5A1/FBLN5/COL4A2/LAMA1/TGFB2/PTX3/COL3A1/COL11A1/TGFBI/ADAMTS9/ADAMTS20/MMP15/MAD2L2/SOX9/CLASP2/AXIN2/HAS2/COL4A6/POMT2/SH3PXD2B/APP/DAG1/LARGE1/B4GALT1	50
GO:0009584	detection of visible light	16/1333	59/21261	4.379294414808984e-7	3.9469259821087955e-5	3.321239323110774e-5	GRM6/PRPH2/GUCY2D/AIPL1/TULP1/RP1/RGR/EYS/GNAT2/CACNA1F/PDE6C/BEST1/ABCA4/CNGB1/CHML/OPN3	16
GO:0003007	heart morphogenesis	40/1333	273/21261	4.782831707908203e-7	4.243268505859809e-5	3.5706041319400226e-5	SNAI1/DHRS3/ACTC1/GATA3/SFRP2/RBP4/JAG1/EPHB4/FZD1/PROX1/DVL1/TEK/NRP2/VEGFA/CCN1/FGFRL1/CCM2L/YAP1/NRP1/EGLN1/TGFB1/TBX5/COL5A1/PPP1R13L/TGFB2/COL11A1/BMP7/FGFR2/STIL/SOX9/PLXND1/RBM15/AXIN2/FOXN4/HAS2/SOX4/DAG1/ROBO2/PTCH1/HEY1	40
GO:0045229	external encapsulating structure organization	50/1333	379/21261	5.120993313594516e-7	4.473384620706101e-5	3.764241076988747e-5	SPINK5/EGFLAM/COL8A1/HPN/ITGB3/ADAMTSL4/SFRP2/ADAMTS3/CYP1B1/DPP4/PDGFRA/COL16A1/SMOC1/TNFRSF1B/COL4A1/P4HA1/ADAMTS7/CCN1/ECM2/NID1/TGFB1/SULF1/ADAMTS18/ERO1A/ANXA2/WDR72/COL5A1/FBLN5/COL4A2/LAMA1/TGFB2/PTX3/COL3A1/COL11A1/TGFBI/ADAMTS9/ADAMTS20/MMP15/MAD2L2/SOX9/CLASP2/AXIN2/HAS2/COL4A6/POMT2/SH3PXD2B/APP/DAG1/LARGE1/B4GALT1	50
GO:0007602	phototransduction	15/1333	53/21261	5.466411098387473e-7	4.7027700328248595e-5	3.957263154000119e-5	PDC/GUCY2D/AIPL1/GNGT1/RP1/GNGT2/RGR/GNAT2/ASIC2/PDE6C/ABCA4/PLEKHB1/CNGB1/CHML/OPN3	15
GO:0033045	regulation of sister chromatid segregation	22/1333	107/21261	6.59288039996616e-7	5.587220135971322e-5	4.701505755765342e-5	CDC6/TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/TACC3/BUB1B/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/KNL1/SMARCA2	22
GO:0008038	neuron recognition	14/1333	48/21261	8.696372041498266e-7	7.261470654651053e-5	6.110345618631678e-5	CNTN6/DSCAML1/FEZF2/SEMA5A/NRP1/EPHA3/TNFRSF21/FOXG1/PLXND1/ARHGAP35/CNR1/NTM/APP/ROBO2	14
GO:0003281	ventricular septum development	18/1333	77/21261	9.450279879057996e-7	7.77662161641903e-5	6.543832245773341e-5	SALL4/GATA3/FZD1/PROX1/CCN1/FGFRL1/PRDM1/EGLN1/TBX5/TGFB2/FGFR2/DCTN5/RBM15/SOX4/ROBO2/MATR3/HEY1/LMO4	18
GO:0010595	positive regulation of endothelial cell migration	25/1333	136/21261	1.0800798643055824e-6	8.760990670752996e-5	7.372154141478253e-5	THBS1/PTGS2/ITGB3/GATA3/CCBE1/FLT4/ANXA1/EGF/PROX1/TEK/NRP2/VEGFA/SEMA5A/NRP1/HDAC9/TGFB1/JCAD/PRKD1/KDR/TMSB4X/GFUS/PLCG1/PLK2/GPI/SPARC	25
GO:0003206	cardiac chamber morphogenesis	24/1333	128/21261	1.2182588555775562e-6	9.742639129534314e-5	8.198186724190554e-5	DHRS3/GATA3/SFRP2/RBP4/JAG1/FZD1/PROX1/TEK/NRP2/CCN1/FGFRL1/NRP1/EGLN1/TGFB1/TBX5/PPP1R13L/TGFB2/COL11A1/BMP7/FGFR2/RBM15/SOX4/ROBO2/HEY1	24
GO:0051302	regulation of cell division	32/1333	203/21261	1.3162526081270808e-6	1.0380114317979951e-4	8.73460612322927e-5	VEGFD/CDC6/TEX14/SFRP2/CDC25B/PRKCE/KIF18B/BIRC5/VEGFA/AURKB/INCENP/ASPM/TGFB1/BRCA2/TGFB2/PDGFC/PRC1/ZZZ3/CALM3/CDCA8/SVIL/FGFR2/POU5F1/E2F7/CIT/CALM2/VPS4A/KIF20B/KIF14/PDXP/TXNIP/PTCH1	32
GO:0072006	nephron development	28/1333	165/21261	1.345377305006052e-6	1.046445525729365e-4	8.80557691048662e-5	POU3F3/CALB1/WNT7B/HS3ST3B1/ITGB3/GATA3/JAG1/EGR1/PDGFRA/HS3ST3A1/PAX2/LHX1/TEK/VEGFA/YAP1/TFAP2B/NID1/FMN1/SULF1/KLHL3/BMP7/PROM1/ITGA3/MTSS1/SOX9/LZTS2/NOTCH3/PTCH1	28
GO:0061326	renal tubule development	22/1333	112/21261	1.4887590781181148e-6	1.1423208169668453e-4	9.612343464549252e-5	POU3F3/LGR5/CALB1/WNT7B/HS3ST3B1/GATA3/JAG1/HS3ST3A1/COL4A1/PAX2/LHX1/VEGFA/YAP1/TFAP2B/FMN1/KLHL3/TTC8/PROM1/MTSS1/SOX9/LZTS2/PTCH1	22
GO:0051783	regulation of nuclear division	27/1333	157/21261	1.5835525976219548e-6	1.1988548865729945e-4	1.0088063495587443e-4	TEX14/MKI67/EGF/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/LRP5/BUB1B/CCNB1/CDCA8/BMP7/MAD2L2/CDC25C/ZWINT/GEN1/PKMYT1/KNL1/RCC1/KIF20B/PDXP/SH2B1	27
GO:0003231	cardiac ventricle development	24/1333	130/21261	1.6266411184623816e-6	1.2078005520751725e-4	1.0163339029438105e-4	SALL4/GATA3/SFRP2/JAG1/FZD1/PROX1/CCN1/FGFRL1/PRDM1/EGLN1/TGFB1/TBX5/MYOCD/PPP1R13L/TGFB2/COL11A1/FGFR2/DCTN5/RBM15/SOX4/ROBO2/MATR3/HEY1/LMO4	24
GO:0030324	lung development	32/1333	205/21261	1.6379119850262112e-6	1.2078005520751725e-4	1.0163339029438105e-4	TNC/WNT7B/CCBE1/RBP4/FLT4/HOPX/PDGFRA/PROX1/FBXW7/AP3B1/VEGFA/YAP1/NFIB/TBX5/MYOCD/IFT25/LAMA1/TIMELESS/COL3A1/RAB3A/KDR/PKDCC/SLC7A11/ITGA3/SELENON/FGFR2/SOX9/EIF4G1/IGFBP5/AIMP2/DAG1/ABCA3	32
GO:0006260	DNA replication	41/1333	298/21261	1.8281878882450094e-6	1.3308270294173287e-4	1.1198576011800404e-4	CDC6/EGF/HMGA1/CHTF18/MCM3/DSCC1/GINS2/NFIB/RAD51/CARM1/BRCA2/CCNA2/TIMELESS/PIF1/GMNN/POLD1/CCNE1/DNA2/EME1/BRPF3/GINS1/CENPX/BRCA1/ORC6/GEN1/MCM7/POLQ/POLE4/RFC2/ESCO2/E2F7/RBMS1/NUCKS1/POLK/WDHD1/CCDC88A/MCMBP/RMI1/NFIA/MGME1/LIG1	41
GO:0090130	tissue migration	51/1333	407/21261	1.870313356149143e-6	1.344258131166435e-4	1.1311595367836057e-4	EGR3/SNAI1/THBS1/ACTC1/PTGS2/ITGB3/GATA3/ENPP2/CCBE1/FLT4/CYP1B1/DPP4/STC1/PRKCE/ANXA1/EPHB4/EGF/TESK1/PROX1/MCC/FBXW7/SERPINF1/TEK/NRP2/VEGFA/HBEGF/SEMA5A/NRP1/HDAC9/PTP4A3/TGFB1/JCAD/TGFB2/ADAMTS9/PRKD1/KDR/TMSB4X/ITGA3/KITLG/GFUS/SOX9/PLXND1/PXN/CLASP2/PLCG1/PLK2/HAS2/SH3BP1/GPI/IQSEC1/SPARC	51
GO:0060411	cardiac septum morphogenesis	17/1333	73/21261	1.994237435304615e-6	1.4154100197074504e-4	1.1910320682694274e-4	DHRS3/JAG1/FZD1/PROX1/NRP2/CCN1/FGFRL1/NRP1/EGLN1/TBX5/TGFB2/BMP7/FGFR2/RBM15/SOX4/ROBO2/HEY1	17
GO:0050678	regulation of epithelial cell proliferation	53/1333	431/21261	2.092384328438678e-6	1.4667355823302236e-4	1.2342212432466746e-4	FOXE3/DLX6/EGR3/VEGFD/THBS1/FLT1/DLX5/HPN/CCL2/ITGB3/GATA3/SFRP2/FLT4/JAG1/UHRF1/CXCL12/EGF/PROX1/CLDN1/MCC/FBXW7/PAX2/SERPINF1/TEK/NRP2/VEGFA/YAP1/SEMA5A/NRP1/NFIB/IQGAP3/ANG/TGFB1/SULF1/BRCA2/RICTOR/JCAD/F3/TGFB2/HSPG2/PRKD1/KDR/ITGA4/FGFR2/MTSS1/SOX9/PLCG1/KDM5B/HAS2/WDR77/SPARC/B4GALT1/PTCH1	53
GO:0048568	embryonic organ development	59/1333	500/21261	2.1698980138691545e-6	1.5025220637498855e-4	1.2643346707255578e-4	DLX6/SNAI1/MYO3B/DLX5/WNT7B/HPN/PRRX1/GATA3/RBP4/TEAD4/KRT19/PDGFRA/IRX5/RSPO3/BCR/PROX1/LEF1/PAX2/DSCAML1/MYO3A/LHX1/DVL1/MYO7A/VEGFA/CCN1/SOCS3/YAP1/ECE1/RARB/PRDM1/EGLN1/FOXG1/TGFB1/PPP1R13L/TGFB2/ID2/COL11A1/KRT8/KDR/PDZD7/TRA2B/BMP7/PKDCC/CLRN1/KITLG/FGFR2/NDST1/STIL/SOX9/ALDH1A3/CRB2/FOXN4/FBN2/E2F7/CEP290/CC2D2A/FUZ/PTCH1/HEY1	59
GO:0010631	epithelial cell migration	50/1333	399/21261	2.3497982159687883e-6	1.6074884662976843e-4	1.3526612685202703e-4	EGR3/SNAI1/THBS1/PTGS2/ITGB3/GATA3/ENPP2/CCBE1/FLT4/CYP1B1/DPP4/STC1/PRKCE/ANXA1/EPHB4/EGF/TESK1/PROX1/MCC/FBXW7/SERPINF1/TEK/NRP2/VEGFA/HBEGF/SEMA5A/NRP1/HDAC9/PTP4A3/TGFB1/JCAD/TGFB2/ADAMTS9/PRKD1/KDR/TMSB4X/ITGA3/KITLG/GFUS/SOX9/PLXND1/PXN/CLASP2/PLCG1/PLK2/HAS2/SH3BP1/GPI/IQSEC1/SPARC	50
GO:0030323	respiratory tube development	32/1333	209/21261	2.5094157170495135e-6	1.696245528738945e-4	1.427348112742825e-4	TNC/WNT7B/CCBE1/RBP4/FLT4/HOPX/PDGFRA/PROX1/FBXW7/AP3B1/VEGFA/YAP1/NFIB/TBX5/MYOCD/IFT25/LAMA1/TIMELESS/COL3A1/RAB3A/KDR/PKDCC/SLC7A11/ITGA3/SELENON/FGFR2/SOX9/EIF4G1/IGFBP5/AIMP2/DAG1/ABCA3	32
GO:0090132	epithelium migration	50/1333	402/21261	2.9158684503092505e-6	1.9478001248065792e-4	1.639025002594884e-4	EGR3/SNAI1/THBS1/PTGS2/ITGB3/GATA3/ENPP2/CCBE1/FLT4/CYP1B1/DPP4/STC1/PRKCE/ANXA1/EPHB4/EGF/TESK1/PROX1/MCC/FBXW7/SERPINF1/TEK/NRP2/VEGFA/HBEGF/SEMA5A/NRP1/HDAC9/PTP4A3/TGFB1/JCAD/TGFB2/ADAMTS9/PRKD1/KDR/TMSB4X/ITGA3/KITLG/GFUS/SOX9/PLXND1/PXN/CLASP2/PLCG1/PLK2/HAS2/SH3BP1/GPI/IQSEC1/SPARC	50
GO:0030900	forebrain development	54/1333	448/21261	3.0824106435250165e-6	2.0351078644110514e-4	1.7124922779632867e-4	AVPR1A/POU3F3/SRD5A2/DLX5/SSTR1/WNT7B/LMX1A/DMRTA2/CXCL12/PROX1/LEF1/TYRO3/WDR62/LHX1/NRP2/SHANK3/ELAVL4/FEZF2/SEMA5A/NRP1/BNIP3/NFIB/RARB/KIF26A/ASPM/FOXG1/TACC3/TTC8/SLC1A2/COL3A1/ID2/TRA2B/ZNF335/ID4/DCLK1/SLC7A11/TUBA1A/NTRK2/TMEM108/FGFR2/IGF2BP1/NDST1/STIL/ALDH1A3/ARHGAP35/POMT2/NOTCH3/APP/KIF14/MBOAT7/LARGE1/TOP2B/NDE1/ROBO2	54
GO:0051983	regulation of chromosome segregation	24/1333	135/21261	3.2533007391283336e-6	2.1232461605483535e-4	1.7866584458443445e-4	CDC6/TEX14/MKI67/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/TACC3/BUB1B/CCNB1/BCL7C/CDCA8/MAD2L2/ZWINT/GEN1/CENPE/RAD18/KNL1/SMARCA2	24
GO:0050679	positive regulation of epithelial cell proliferation	34/1333	232/21261	3.361901005449604e-6	2.169190216925324e-4	1.8253192181502098e-4	FOXE3/DLX6/EGR3/VEGFD/DLX5/HPN/ITGB3/FLT4/CXCL12/EGF/PROX1/CLDN1/PAX2/TEK/NRP2/VEGFA/YAP1/SEMA5A/NRP1/IQGAP3/ANG/RICTOR/JCAD/F3/HSPG2/PRKD1/KDR/ITGA4/FGFR2/SOX9/PLCG1/KDM5B/HAS2/B4GALT1	34
GO:0003170	heart valve development	17/1333	76/21261	3.6061200465675406e-6	2.275061069378944e-4	1.9144068878795402e-4	SNAI1/GATA3/JAG1/TNFRSF1B/CCN1/FGFRL1/PRDM1/TGFB1/TBX5/TGFB2/ADAMTS9/SOX9/AXIN2/SOX4/ROBO2/MATR3/HEY1	17
GO:1905818	regulation of chromosome separation	17/1333	76/21261	3.6061200465675406e-6	2.275061069378944e-4	1.9144068878795402e-4	TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0001764	neuron migration	29/1333	185/21261	4.550835183719426e-6	2.839521117929549e-4	2.3893858761020795e-4	NSMF/GATA3/SPOCK1/NEUROD4/SEPTIN4/CXCL12/TYRO3/WDR62/LHX1/NRP2/VEGFA/FEZF2/NRP1/VAX1/CAMK2A/KIF26A/ASPM/FOXG1/COL3A1/DCLK1/CAMK2B/TUBA1A/NTRK2/ITGA3/FAT3/KIF20B/LARGE1/TOP2B/NDE1	29
GO:0048839	inner ear development	31/1333	205/21261	4.658044886545469e-6	2.874823789761432e-4	2.4190921899347698e-4	OC90/DLX6/LGR5/MYO3B/DLX5/CALB1/HPN/PRRX1/GATA3/JAG1/BCR/PROX1/PAX2/MYO3A/DVL1/MYO7A/KCNK3/FOXG1/USH2A/TTC8/TGFB2/CCNA2/COL11A1/PDZD7/MAF/CLRN1/FGFR2/SOX9/ALDH1A3/JAG2/CEP290	31
GO:0051347	positive regulation of transferase activity	55/1333	467/21261	5.0440902913870764e-6	3.0796069542468623e-4	2.591412091975772e-4	THBS1/FLT1/TENM1/ITGB3/ADRA2C/FLT4/EPHA8/EGR1/MMD2/CD4/PDGFRA/CAB39/HMGA2/EPHB4/EGF/PRLR/TCIM/PROX1/TYRO3/FBXW7/TEK/CHTF18/VEGFA/CCN1/CCND2/DSCC1/IRS1/AURKB/ANG/PRKCQ/TGFB1/MAP3K13/TGFB2/PDGFC/PRKD1/KDR/RASGRP1/CALM3/CSF1/NTRK2/CLSPN/FGFR2/UBE2I/AXIN2/CENPE/RFC2/RASSF2/SERINC5/CALM2/WRAP53/KIF14/NAB2/CCDC88A/DLG4/LMO4	55
GO:0060562	epithelial tube morphogenesis	48/1333	390/21261	6.106408023080933e-6	3.6885302930908016e-4	3.1038058249456167e-4	SALL4/LGR5/TNC/HS3ST3B1/GATA3/SFRP2/HS3ST3A1/FZD1/EGF/VASP/COL4A1/PROX1/LEF1/PAX2/LHX1/DVL1/VEGFA/YAP1/NRP1/SOSTDC1/FMN1/TGFB1/KLHL3/LRP5/LAMA1/TGFB2/RGMA/TIMELESS/KDR/BMP7/CSF1/FGFR2/MTSS1/STIL/SOX9/PLXND1/ARHGAP35/RBM15/FOXN4/KDM5B/CEP290/LZTS2/CC2D2A/DAG1/KIF20B/FUZ/PTCH1/LMO4	48
GO:0033674	positive regulation of kinase activity	47/1333	380/21261	6.664761537198833e-6	3.9834227377068395e-4	3.3519504285147377e-4	THBS1/FLT1/TENM1/ITGB3/ADRA2C/FLT4/EPHA8/EGR1/MMD2/CD4/PDGFRA/CAB39/HMGA2/EPHB4/EGF/PRLR/TCIM/PROX1/TYRO3/FBXW7/TEK/VEGFA/CCN1/CCND2/IRS1/ANG/TGFB1/MAP3K13/TGFB2/PDGFC/PRKD1/KDR/RASGRP1/CALM3/CSF1/NTRK2/CLSPN/FGFR2/AXIN2/CENPE/RASSF2/CALM2/KIF14/NAB2/CCDC88A/DLG4/LMO4	47
GO:0001938	positive regulation of endothelial cell proliferation	21/1333	114/21261	7.407505416877309e-6	4.381230808023892e-4	3.68669595254453e-4	EGR3/VEGFD/ITGB3/FLT4/CXCL12/EGF/PROX1/TEK/NRP2/VEGFA/SEMA5A/NRP1/ANG/RICTOR/JCAD/F3/HSPG2/PRKD1/KDR/ITGA4/PLCG1	21
GO:0007626	locomotory behavior	31/1333	213/21261	1.0318628797993881e-5	6.040121063403016e-4	5.082610538697149e-4	GRM6/OPRD1/PITX3/CALB1/DMBX1/LMX1A/KCNJ10/LGI4/EGR1/PENK/DPP4/PRKCE/CXCL12/SNAP25/ELAVL4/FEZF2/CCND2/ADCY5/OXR1/APBA1/CHRNB4/ID2/CIART/TUBA1A/ALDH1A3/NAV2/APP/ZDHHC8/PREX2/LARGE1/DLG4	31
GO:0048663	neuron fate commitment	17/1333	82/21261	1.0693739364606986e-5	6.188889384314142e-4	5.207795353330843e-4	PRRX1/DMRTA2/PROX1/ISL2/FEZF2/ATOH7/NFIB/FOXG1/ID2/SOX9/JAG2/FOXN4/PTF1A/BHLHE22/NOTCH3/NFIA/LMO4	17
GO:0032465	regulation of cytokinesis	19/1333	99/21261	1.0790772262189152e-5	6.188889384314142e-4	5.207795353330843e-4	CDC6/TEX14/CDC25B/PRKCE/BIRC5/AURKB/INCENP/BRCA2/PRC1/CALM3/CDCA8/SVIL/E2F7/CIT/CALM2/VPS4A/KIF20B/KIF14/PDXP	19
GO:0060537	muscle tissue development	53/1333	457/21261	1.1565642606040318e-5	6.566971871709693e-4	5.525942293559686e-4	CYP26B1/NPPB/ACTC1/RBP4/DMRTA2/HOPX/RBM24/EGR1/PDGFRA/RBFOX1/SGCD/FOS/PROX1/LEF1/NDUFV2/VEGFA/YAP1/PLEC/VAX1/CENPF/TFAP2B/RARB/EYA2/HDAC9/EGLN1/TGFB1/TBX5/MYOCD/PPP1R13L/TGFB2/COL3A1/ID2/COL11A1/ADAMTS9/GPC1/BMP7/SVIL/SELENON/FGFR2/SOX9/GJC1/AKIRIN1/IGSF8/HLF/MAML1/IGFBP5/LUC7L/SORBS2/ZNF689/LARGE1/TENM4/PTCH1/HEY1	53
GO:0007059	chromosome segregation	56/1333	493/21261	1.217995164179145e-5	6.847303507137808e-4	5.761834341020468e-4	TEX15/CDC6/TEX14/MAEL/KIF18B/MKI67/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/MND1/AURKB/INCENP/ASPM/NUF2/CDCA5/SPC24/TACC3/BUB1B/CCNB1/BRIP1/FAM83D/BCL7C/PRC1/CCNE1/KIFC1/CDCA8/SKA1/MAD2L2/CENPX/BRCA1/STIL/ZWINT/GEN1/UBE2I/CLASP2/CENPK/CENPE/RAD18/ESCO2/KNL1/RCC1/KIF11/LZTS2/MAP1S/VPS4A/KNSTRN/CENPN/SAC3D1/KIF14/CENPU/SMARCA2/TOP2B/NDE1/SGO1	56
GO:1901976	regulation of cell cycle checkpoint	14/1333	59/21261	1.2524921282865182e-5	6.972206180794952e-4	5.866936811447376e-4	BABAM2/PROX1/BIRC5/RAD51/MAD2L1/AURKB/INCENP/BRCA2/CCNB1/CDCA8/BRCA1/GEN1/KNL1/WDR76	14
GO:0060219	camera-type eye photoreceptor cell differentiation	10/1333	32/21261	1.6391010615626213e-5	9.035743521895693e-4	7.603351781740153e-4	RP1/NRL/GNAT2/RPGRIP1/PDE6C/TTC8/PROM1/NTRK2/SOX9/CRB2	10
GO:0035107	appendage morphogenesis	25/1333	158/21261	1.7160510657334762e-5	9.279750429747312e-4	7.808677481066917e-4	CYP26B1/DLX6/SALL4/DLX5/PRRX1/SFRP2/LEF1/ECE1/TFAP2B/RARB/FMN1/CACNA1C/TBX5/LRP5/TGFB2/COL3A1/BMP7/PKDCC/AFF3/FGFR2/SOX9/FBN2/LARGE1/NFIA/PTCH1	25
GO:0035108	limb morphogenesis	25/1333	158/21261	1.7160510657334762e-5	9.279750429747312e-4	7.808677481066917e-4	CYP26B1/DLX6/SALL4/DLX5/PRRX1/SFRP2/LEF1/ECE1/TFAP2B/RARB/FMN1/CACNA1C/TBX5/LRP5/TGFB2/COL3A1/BMP7/PKDCC/AFF3/FGFR2/SOX9/FBN2/LARGE1/NFIA/PTCH1	25
GO:0035148	tube formation	26/1333	168/21261	1.7544842051141915e-5	9.355689797530171e-4	7.872578556383725e-4	SALL4/GATA3/SFRP2/FZD1/EGF/VASP/PROX1/TGM2/PAX2/DVL1/VEGFA/NFIB/TGFB1/TGFB2/RGMA/BMP7/FGFR2/STIL/SOX9/ARHGAP35/CEP290/CC2D2A/KIF20B/FUZ/PTCH1/LMO4	26
GO:0051304	chromosome separation	17/1333	85/21261	1.7630482711090672e-5	9.355689797530171e-4	7.872578556383725e-4	TEX14/HASPIN/DLGAP5/BIRC5/CENPF/MAD2L1/AURKB/INCENP/NUF2/SPC24/BUB1B/CCNB1/CDCA8/MAD2L2/ZWINT/GEN1/KNL1	17
GO:0034329	cell junction assembly	56/1333	500/21261	1.8317645072314437e-5	9.630332288944572e-4	8.10368333169934e-4	SNAI1/THBS1/PCDHB5/ITGB3/FRMPD2/HOPX/ASIC2/LIM2/COL16A1/FAM107A/CDH6/AMIGO2/FZD1/BCR/LRRC4/CLDN1/DVL1/TEK/VEGFA/LGI2/SHANK3/SNAP25/CDH12/PLEC/NRP1/EPHA3/LRFN4/FMN1/ACTG1/TBX5/LIMCH1/NPTX1/NRXN1/KDR/EEF2K/PLXNB1/NTRK2/ST8SIA2/PLXND1/FBF1/CLASP2/GJC1/EIF4G1/RAP1B/SH3BP1/GABRB3/FLRT3/PIP5K1C/CDH7/APP/CDH20/DBNL/AGRN/LARGE1/ROBO2/CUX2	56
GO:0070306	lens fiber cell differentiation	11/1333	39/21261	1.8501648733105105e-5	9.637831330878054e-4	8.109993587596724e-4	FOXE3/PITX3/WNT7B/PROX1/BFSP2/PLAAT3/PLAAT1/WNT5B/MAF/SLC7A11/KDM5B	11
