ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000075	cell cycle checkpoint signaling	48/2227	227/21261	1.6067883227243356e-6	8.687738241488821e-5	6.989966623539441e-5	INIP/CDC6/AURKB/CENPF/BIRC5/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/BUB1B/ZWINT/BRCA2/KNL1/CHEK1/BRIP1/CDCA8/HASPIN/RAD51/MAD2L1/DNA2/FBXO31/BRCA1/EME1/GEN1/TAOK3/MAD2L2/PROX1/INCENP/TIMELESS/CLSPN/FBXO6/CCNG1/BLM/WDR76/ZNF207/RHNO1/ZWILCH/MRE11/KNTC1/PLK2/VPS4A/USP28/PARP9/CASP2/INTS3/STK33	48
GO:1901991	negative regulation of mitotic cell cycle phase transition	46/2227	214/21261	1.634114521345177e-6	8.759971177672607e-5	7.048083684506323e-5	INIP/CDC6/AURKB/CENPF/BIRC5/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/FAM107A/BUB1B/ZWINT/KNL1/CHEK1/CDCA8/HASPIN/FHL1/CCL2/MAD2L1/FBXO31/FBXO5/BRCA1/DCUN1D3/GEN1/E2F7/TAOK3/MAD2L2/INCENP/CLSPN/CCNG1/RBL1/BLM/ZFP36L1/ZNF207/ZWILCH/MRE11/KNTC1/WEE1/PLK2/VPS4A/CASP2/INTS3/ZFP36L2/RAD21	46
GO:0051656	establishment of organelle localization	86/2227	495/21261	1.6890920756141618e-6	8.977953812077985e-5	7.223467805971714e-5	ADGRE2/NUSAP1/MYO1D/AURKB/CENPF/CDCA5/BIRC5/NEK2/SLIT1/FAM83D/CCNB1/SPC24/MYO5B/TEX14/NUF2/CLMN/KIFC1/KNL1/PKHD1/PLA2G3/SGO1/CDCA8/DYNC1I1/CPLX2/ARL6/RASGRP1/CENPE/KIF14/MAD2L1/SDC1/LRRK2/NEFL/LLGL2/PTGDS/KNSTRN/CENPA/NDE1/MYO7A/LMNB2/MAP2/SNAP91/LIN7A/TRAK2/CENPQ/ITGA4/SNCA/INCENP/ECT2/CHGA/MYO1B/SYNJ1/BBS5/MREG/BLOC1S1/FYCO1/LTV1/MAPT/RCC2/KIF3A/MYO6/CHMP2A/CDC23/RPS15/SEC16A/SYNE2/ZNF207/TRAK1/HSBP1/NUP62/ZWILCH/SYT11/SLC18A2/KNTC1/BBS7/KIF3B/PPFIA2/VPS4A/STK25/LLGL1/ITGB1/KIFAP3/RAB3A/NPM1/RAB1A/PAX6/CLASP2	86
GO:1990778	protein localization to cell periphery	70/2227	379/21261	1.7095110674558978e-6	9.010128920238144e-5	7.249355203346814e-5	PRPH2/NETO1/STAC2/PRKG2/C1QL2/KCNB1/SPTBN4/S100A10/SNAP25/ABI3/MAP7/RAB31/CD81/C1QL3/GRIPAP1/OPTN/GPR158/TPBG/LGALS3/EFR3A/CACNB2/EPB41L2/NPTX1/EMP2/IFT20/SCN3B/PRNP/DPP6/SPTBN1/GRIP2/DLG4/VAMP2/TGFB1/LIN7A/ATP2C2/HYCC2/SORBS1/EGFR/SORL1/SNCA/STX3/LRRC7/RDX/JUP/BCL2L1/PKDCC/ATP1B3/PRKCE/SEC16A/RAB38/NSF/ANK3/LDLRAP1/RAB40C/PIK3R1/PALS1/TNIK/GNAI1/EHD2/VPS4A/ANK2/AP4M1/ITGB1/CACNB3/ARL6IP5/RAB3A/EPHA3/LARGE1/RAB8A/CLASP2	70
GO:0055074	calcium ion homeostasis	67/2227	358/21261	1.7612932688784751e-6	9.205692818671496e-5	7.406701693862641e-5	CNGB1/SLC24A2/TRPC7/PTPRC/TRDN/SV2B/SLC24A4/XCR1/GRIK2/TRPA1/WNT5A/CALB1/DMD/ITGB3/NOL3/PKHD1/DISC1/RYR2/ATP13A5/NT5E/PLCG2/SLC24A1/SLC8A3/CACNB2/ATP6V1B1/APOE/SLC25A27/CALM3/PLN/CORO1A/SGCD/ANKH/ALPL/STC1/ATP2C2/TGM2/PTH1R/SNCA/CAMK2D/DRD4/KCTD17/PLCE1/PLCH2/ATP1A2/CNR1/FKBP1A/GRIA1/TMTC4/PRKCE/TPT1/CAPN3/ITPR2/RYR1/ATP2B1/SELENON/PLCG1/KDR/WFS1/SLC8A1/ANK2/YWHAE/CALM2/CALR/MICU2/ITPR3/BNIP3/ATP13A1	67
GO:2000177	regulation of neural precursor cell proliferation	28/2227	104/21261	1.9464442501802722e-6	1.008933746870303e-4	8.117663101665268e-5	ACAN/OTP/PTN/PITX3/EGF/ASPM/WNT5A/LHX2/SHCBP1/ASCL1/DISC1/VEGFA/DCT/WDR62/LRRK2/LHX1/GLI3/TOX/PROX1/NAP1L1/FOXG1/ID4/SMO/ITGB1/ADGRG1/KIFAP3/PAX6/RHOA	28
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	62/2227	324/21261	1.9832344318809553e-6	1.0195775702260125e-4	8.203301006416996e-5	CD6/PECAM1/CDHR1/CNTN2/CDH18/PTK7/IGSF21/CLDN1/NTNG2/PCDHB5/DSCAML1/CDH6/PTPRT/EFNA5/PCDH19/IGSF11/TENM3/TENM1/FAT3/MBP/PCDH7/CDH12/KIRREL3/BMP2/PCDH15/DCHS2/PCDHA8/PCDHB15/FAT1/CDH20/CADM2/CADM1/PCDH9/PCDHA13/PCDH10/PCDHA1/PCDHA2/SDK1/AMIGO2/PCDHAC2/TGFB2/PCDHA7/PCDHA3/FLRT3/PCDHA6/ADGRL3/TENM4/PCDHA9/PCDHA11/CDH11/PCDHAC1/TENM2/SLITRK2/PCDHA10/ROBO3/ITGB1/CLDN15/ROBO1/PTPRS/KIFAP3/SDK2/AJUBA	62
GO:0032409	regulation of transporter activity	57/2227	290/21261	2.131359272751304e-6	1.086819947861478e-4	8.744318659452077e-5	GAL/CABP5/NETO1/CFTR/SLN/TRDN/STAC2/CABP4/DMD/KCNIP2/CRHR1/GNB5/RYR2/FXYD3/FHL1/CCL2/PCSK9/NEDD4L/CACNB2/AKAP9/NOS1AP/SCN3B/PRNP/CALM3/RELN/PLN/DLG4/VAMP2/PRRT1/TMSB4X/UTRN/SHANK1/SNCA/CAMK2D/FGF12/DRD4/FXYD1/ATP1A2/FKBP1A/ATP1B3/PRKCE/FGF11/ANK3/ATP1B2/GPD1L/SELENON/ATPSCKMT/PPIF/ANK2/CACNA1D/YWHAE/MINK1/ITGB1/CALM2/CACNB3/SLC6A9/WNK2	57
GO:0010948	negative regulation of cell cycle process	68/2227	368/21261	2.3511616183309853e-6	1.1892327153364466e-4	9.568309675958186e-5	INIP/CDC6/AURKB/CENPF/BIRC5/NEK2/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/FAM107A/BUB1B/ZWINT/BRCA2/KNL1/CHEK1/BRIP1/CDCA8/HASPIN/RAD51/E2F8/FHL1/CCL2/MAD2L1/DNA2/FBXO31/FBXO5/BRCA1/DCUN1D3/EME1/GEN1/E2F7/TAOK3/MAD2L2/PROX1/INCENP/TIMELESS/CLSPN/BMP4/FBXO6/CCNG1/RBL1/BLM/CHMP2A/ZFP36L1/WDR76/ZNF207/RHNO1/ZWILCH/MRE11/KNTC1/ATF5/WEE1/BMP7/PLK2/VPS4A/USP28/PARP9/PPP2R5B/NPM1/CASP2/INTS3/STK33/ZFP36L2/RAD21/TOM1L1	68
GO:0051984	positive regulation of chromosome segregation	13/2227	29/21261	2.375008808750773e-6	1.1904448264967932e-4	9.57806206066331e-5	CDC6/AURKB/BIRC5/CCNB1/CDK1/CDCA8/NCAPG2/SMC4/INCENP/SMC2/RAD18/RCC2/NCAPD3	13
GO:0051310	metaphase chromosome alignment	28/2227	105/21261	2.3915186246587364e-6	1.1904448264967932e-4	9.57806206066331e-5	AURKB/CENPF/CDCA5/BIRC5/NEK2/FAM83D/CCNB1/SPC24/TEX14/NUF2/KIFC1/KNL1/SGO1/CDCA8/CENPE/KIF14/KNSTRN/CENPQ/INCENP/ECT2/RCC2/CHMP2A/CDC23/ZNF207/NUP62/ZWILCH/KNTC1/VPS4A	28
GO:0045786	negative regulation of cell cycle	82/2227	470/21261	2.471118926687734e-6	1.2203825124555486e-4	9.818934218434312e-5	INIP/CDC6/AURKB/CENPF/BIRC5/NEK2/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/FAM107A/BUB1B/ZWINT/BRCA2/KNL1/CHEK1/BRIP1/CDCA8/PTGS2/GATA3/MYOCD/HASPIN/RAD51/E2F8/FHL1/CCL2/GMNN/MAD2L1/DNA2/TFAP4/BMP2/FBXO31/FBXO5/NR2F2/BRCA1/DCUN1D3/EME1/GEN1/TGFB1/E2F7/TAOK3/MAD2L2/PROX1/INCENP/TIMELESS/CLSPN/BMP4/FBXO6/CCNG1/RBL1/BLM/CHMP2A/ZFP36L1/WDR76/ZNF207/RHNO1/ZWILCH/MRE11/KNTC1/ATF5/WEE1/NR4A1/BMP7/PLK2/VPS4A/USP28/RHOB/CDKN1C/PARP9/PPP2R5B/TAF6/NPM1/CASP2/INTS3/STK33/ZFP36L2/GAS1/RAD21/TOM1L1/CASP3	82
GO:0150115	cell-substrate junction organization	29/2227	111/21261	2.4974734817961585e-6	1.2237620060801178e-4	9.846124894515448e-5	S100A10/FMN1/FAM107A/ITGB3/EFNA5/LAMA3/VEGFA/COL16A1/SFRP1/SORBS1/LIMCH1/DST/RCC2/THBS1/PHLDB2/EPB41L5/IQSEC1/CDH11/FN1/GPM6B/PIK3R1/KDR/ITGA6/BCR/EPHA3/PLEC/AJUBA/CLASP2/RHOA	29
GO:0021987	cerebral cortex development	35/2227	147/21261	2.517134383206034e-6	1.2238346396487013e-4	9.846709288526907e-5	ASPM/LHX2/ASCL1/KCNA2/DISC1/KIF14/NTRK2/WDR62/NEFL/NDE1/GLI3/RELN/TACC3/EGFR/SLC38A2/BMERB1/TACC2/GRIA1/SYNE2/ZMIZ1/NCOA1/FOXG1/TACC1/SMO/PALS1/WDR47/FOXP2/YWHAE/ADGRG1/ROBO1/PTPRS/PAX6/SLIT2/RHOA/BNIP3	35
GO:0010639	negative regulation of organelle organization	73/2227	405/21261	2.616890239043837e-6	1.2559133818991676e-4	1.0104807922973632e-4	AURKB/CENPF/BIRC5/SPTBN4/CCNB1/SPC24/TEX14/NUF2/PIF1/BUB1B/ZWINT/NOL3/KNL1/CHEK1/SPTBN5/CDCA8/HASPIN/TPX2/LMOD1/EPS8/MAD2L1/MPV17L/LRRK2/YAP1/CKAP2/FBXO5/STMN1/BRCA1/SPTBN1/HSPA1A/MAP2/CORO1A/GEN1/STMN2/TMSB4X/MAD2L2/SHANK1/SNCA/INCENP/RHPN2/BMERB1/ADD1/BMP4/MAPT/RDX/BCL2L1/CTNNA2/TENT4B/VAT1/PHLDB2/GDI2/ZNF207/ZWILCH/KNTC1/SPTAN1/XRCC1/PPIF/PIK3R1/WDR47/BMP7/CARMIL1/LIMA1/LMOD3/NPM1/SCHIP1/FHOD3/RAD21/SLIT2/TOM1L1/CLASP2/BNIP3/TMOD3/USP30	73
GO:0001764	neuron migration	41/2227	185/21261	2.623160922015162e-6	1.2559133818991676e-4	1.0104807922973632e-4	CDKL5/CNTN2/NTNG2/ASPM/SEPTIN4/ASCL1/DISC1/VEGFA/GATA3/FAT3/NTRK2/WDR62/KIRREL3/NR2F2/LHX1/NDE1/KIF20B/RELN/CAMK2B/SPOCK1/FLRT2/SHTN1/ASTN2/CEP85L/CTNNA2/TYRO3/ZMIZ1/ADGRL3/DCLK1/FOXG1/NEUROD4/DNAAF4/FEZF2/PLXNA1/UNC5C/NAV1/YWHAE/ADGRG1/LARGE1/PAX6/RHOA	41
GO:0008608	attachment of spindle microtubules to kinetochore	18/2227	52/21261	2.7686601611131616e-6	1.310270362916734e-4	1.0542152456738089e-4	AURKB/BIRC5/NEK2/CCNB1/SPC24/TEX14/NUF2/KNL1/SGO1/CDCA8/CENPE/KNSTRN/INCENP/ECT2/RCC2/ZNF207/ZWILCH/KNTC1	18
GO:0043279	response to alkaloid	27/2227	100/21261	2.7784750999350386e-6	1.310270362916734e-4	1.0542152456738089e-4	PITX3/CCNA2/ELAVL4/SLC1A2/CHEK1/RAD51/RYR2/SLC1A3/ST8SIA2/ABAT/TGM2/DRD4/SDK1/BLM/CNR1/BCL2L1/CASP7/GRIA1/PRKCE/MYRF/SRSF9/RYR1/SELENON/SLC8A1/BCHE/DHX15/CASP3	27
GO:0045664	regulation of neuron differentiation	44/2227	205/21261	2.8397699587232937e-6	1.3291818791875e-4	1.0694310433715217e-4	POU4F2/CNTN2/EDNRB/SFRP2/MMD2/GDF6/ASPM/ASCL1/GDPD5/ALK/ADRA2C/SOX8/WDR62/LRRK2/ISL2/BMP2/NOTCH3/GLI3/NAP1L2/RELN/RAP1GAP/TCF3/SFRP1/PROX1/BCL11A/ECT2/BMP4/HEY1/KDM4A/MAP3K13/NCOA1/FOXG1/ID4/FEZF2/ZHX2/BMP7/ITGB1/BIN1/S100B/EIF4ENIF1/CALR/CASZ1/PAX6/RHOA	44
GO:0003279	cardiac septum development	29/2227	112/21261	3.036271781121115e-6	1.4106293786067878e-4	1.1349619429781385e-4	SALL4/PTK7/DHRS3/WNT5A/HEG1/GATA3/FGFR2/PAX8/STRA6/PROX1/FZD1/FZD2/ADAMTS6/BMP4/TGFB2/MAML1/HEY1/DCTN5/MATR3/MATR3/ZFPM1/SMO/DNAH11/BMP7/EGLN1/ANK2/RBM15/ROBO1/SLIT2	29
GO:0051261	protein depolymerization	30/2227	118/21261	3.1041606579430778e-6	1.4315658563690428e-4	1.1518069809736158e-4	SLN/SH3GL2/SPTBN4/KIF18B/SPTBN5/TPX2/LMOD1/EPS8/NCKAP5/CKAP2/STMN1/SPTBN1/STMN2/DNAJC6/BMERB1/ADD1/SYNJ1/SEMA5A/RDX/ASPH/SPTAN1/CKAP5/WDR47/VPS4A/CARMIL1/KIF19/LIMA1/LMOD3/CLASP2/TMOD3	30
GO:1901988	negative regulation of cell cycle phase transition	60/2227	315/21261	3.359561977363817e-6	1.5380418045274352e-4	1.237475230079304e-4	INIP/CDC6/AURKB/CENPF/BIRC5/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/FAM107A/BUB1B/ZWINT/BRCA2/KNL1/CHEK1/BRIP1/CDCA8/HASPIN/RAD51/FHL1/CCL2/MAD2L1/DNA2/FBXO31/FBXO5/BRCA1/DCUN1D3/EME1/GEN1/E2F7/TAOK3/MAD2L2/PROX1/INCENP/TIMELESS/CLSPN/FBXO6/CCNG1/RBL1/BLM/ZFP36L1/WDR76/ZNF207/RHNO1/ZWILCH/MRE11/KNTC1/ATF5/WEE1/PLK2/VPS4A/USP28/PARP9/CASP2/INTS3/STK33/ZFP36L2/RAD21	60
GO:0010959	regulation of metal ion transport	77/2227	438/21261	3.7122975233609453e-6	1.6824736248892725e-4	1.353681954504426e-4	TF/GAL/CABP5/NETO1/SLN/TRDN/STAC2/GRM6/SPTBN4/EGF/OPRD1/CABP4/DMD/MRLN/ITGB3/KCNIP2/CRHR1/SERPINE2/CNTN1/GNB5/PTGS2/RYR2/FXYD3/CD4/FHL1/NKAIN4/CCL2/PCSK9/LGALS3/NEDD4L/CACNB2/BEST1/AKAP9/MCHR1/NOS1AP/NKAIN1/SCN3B/PRNP/DPP6/CALM3/PLN/CORO1A/VAMP2/CAMK2B/STC1/ATP2C2/UTRN/SNCA/CAMK2D/FGF12/DRD4/FXYD1/PDGFRB/ATP1A2/FKBP1A/ATP1B3/PRKCE/HOMER3/CAPN3/FGF11/ANK3/ATP1B2/GPD1L/ATP2B1/SELENON/PLCG1/WFS1/SLC8A1/ANK2/PPP3CC/CACNA1D/YWHAE/ITGB1/CALM2/BIN1/CACNB3/WNK2	77
GO:0086001	cardiac muscle cell action potential	23/2227	79/21261	3.7308818809705503e-6	1.6824736248892725e-4	1.353681954504426e-4	DMD/KCNIP2/GJC1/SCN1A/RYR2/NEDD4L/CACNB2/AKAP9/NOS1AP/SCN3B/CALM3/CAMK2D/FGF12/NUP155/ATP1A2/JUP/ANK3/GPD1L/SLC8A1/ANK2/CACNA1D/YWHAE/BIN1	23
GO:0071478	cellular response to radiation	42/2227	194/21261	3.7555214841278404e-6	1.6824736248892725e-4	1.353681954504426e-4	RHO/SAG/RP1/GUCY2D/AIPL1/RS1/SLC24A4/GRK7/AURKB/SFRP2/RGR/PBK/BRCA2/GNB5/MMP2/GATA3/RAD51/OPN3/CHML/CDC25A/POLD1/YAP1/EGR1/RAD51AP1/BRCA1/RGS9/SFRP1/NUCKS1/ECT2/KDM4D/DDB2/BLM/BCL2L1/TMEM161A/RHNO1/CCND2/PIK3R1/USP28/RHOB/EEF1D/NPM1/XRCC6	42
GO:0099003	vesicle-mediated transport in synapse	49/2227	241/21261	4.056212292304559e-6	1.801513623092249e-4	1.4494589670220598e-4	CPLX4/SV2B/UNC13C/SH3GL2/SNAP25/RIMS2/ITGB3/SYT7/UNC13A/CPLX2/GRIPAP1/LRRK2/CADPS/OPHN1/DNM3/ATP6V1B1/SYN3/GRIP2/SYP/NAPB/RAPGEF4/VAMP2/SNAP91/DNAJC6/SNCA/DRD4/PCLO/STX1A/CYFIP1/SYNJ1/STX3/SLC17A6/ARHGDIA/UNC13B/CLCN3/SYT11/SLC18A2/SYNE1/PPFIA2/ITSN1/SYT1/PPP3CC/DOC2B/BIN1/RAB3A/PRKAR1B/RAB8A/CTBP2/AAK1	49
GO:0030177	positive regulation of Wnt signaling pathway	35/2227	150/21261	4.1043384010828725e-6	1.801513623092249e-4	1.4494589670220598e-4	PTK7/DLX5/LGR5/SFRP4/SFRP2/EGF/ASPM/WNT5A/RSPO3/DISC1/FGFR2/LYPD6/LRRK2/SULF1/YAP1/LEF1/BMP2/NRARP/DEPDC1B/TGFB1/SFRP1/EGFR/DDX3X/SEMA5A/JUP/NKD1/FGF9/JRK/RPS12/ZEB2/LGR4/RUVBL1/PRDM15/WNK2/TBL1X	35
GO:0046777	protein autophosphorylation	46/2227	221/21261	4.1074051036701465e-6	1.801513623092249e-4	1.4494589670220598e-4	CDKL5/PTPRC/FLT1/DDR2/PRLR/GRK7/AURKB/NEK2/EPHA8/PDGFRA/ALK/VEGFA/FLT4/RASSF2/FGFR2/NTRK2/LRRK2/EPHB4/CALM3/VRK1/STK17B/ERN1/CAMK2B/TAOK3/EGFR/CAMK2D/DDX3X/PDGFRB/TYRO3/RAP2C/MAP3K13/MRE11/JAK2/SIK2/KDR/TNIK/EEF2K/STK25/MINK1/FAM20C/CALM2/PPP2R5B/PRKX/STK33/WNK2/TOM1L1	46
GO:0007416	synapse assembly	46/2227	222/21261	4.663039054783105e-6	2.0310125660833082e-4	1.6341088617419743e-4	GABRA1/C1QL2/SLIT1/NTNG2/PCDHB5/WNT5A/SNAP25/ABI3/ASIC2/EFNA5/GAP43/C1QL3/PTPN13/NTRK2/TPBG/KIRREL3/DNM3/NPTX1/LRRN1/ST8SIA2/FLRT2/ARHGEF9/SLITRK4/FZD1/SNCA/NRXN2/PCLO/SDK1/CNTN5/AMIGO2/LINGO2/GABRB3/FZD5/GRIA1/FLRT3/ADGRL3/LRP4/PDLIM5/CUX2/SLITRK2/EEF2K/NRXN1/PTPRS/SDK2/LARGE1/EFNB3	46
GO:0089718	amino acid import across plasma membrane	19/2227	59/21261	5.031841391009896e-6	2.1765316692699355e-4	1.7511903904538252e-4	KCNJ10/SLC1A2/SLC38A4/SLC6A6/GFAP/SLC7A11/SLC1A3/SLC22A4/SLC7A8/SLC1A6/SLC38A2/ATP1A2/SLC43A2/SLC7A5/SLC1A5/ITGB1/ARL6IP5/SLC6A9/SLC38A1	19
GO:0000910	cytokinesis	42/2227	197/21261	5.647962580654301e-6	2.4109367830163692e-4	1.9397876842408153e-4	NUSAP1/CDC6/AURKB/BIRC5/SEPTIN12/TEX14/CEP55/SEPTIN4/IQGAP3/BRCA2/CDCA8/PRC1/E2F8/KIF14/FSD1/CKAP2/CENPA/STMN1/KIF20B/CALM3/SPTBN1/KIF20A/E2F7/INCENP/ECT2/IQGAP2/CHMP2A/KLHDC8B/BCL2L1/PRKCE/ANK3/NUP62/WASHC5/KIF3B/LZTS2/VPS4A/RHOB/CALM2/PLEC/CIT/SEPTIN9/RHOA	42
GO:0021954	central nervous system neuron development	25/2227	92/21261	5.6624961534282085e-6	2.4109367830163692e-4	1.9397876842408153e-4	CNTN2/SLC4A10/SPTBN4/ASCL1/DISC1/ARHGEF28/FGFR2/NFIB/DRAXIN/NTRK2/MAP2/PRDM8/NHLH2/MAPT/ZMIZ1/DCLK1/FOXG1/CDH11/FEZF2/PALS1/PLXNA1/WDR47/HSP90AB1/DCLK2/SLIT2	25
GO:0010634	positive regulation of epithelial cell migration	40/2227	184/21261	5.689072766046279e-6	2.4109367830163692e-4	1.9397876842408153e-4	PLPP3/EGF/WNT5A/CCBE1/ITGB3/VEGFA/FLT4/PTGS2/GATA3/ENPP2/JCAD/PLCG2/ANXA1/SPARC/TGFB1/TMSB4X/HAS2/PROX1/SEMA5A/IRS2/THBS1/TGFB2/SCARB1/RHOJ/PRKCE/EPB41L5/IQSEC1/DOCK1/BCAS3/ARHGAP5/PLCG1/HDAC7/KDR/PLK2/HDAC9/RHOB/GPLD1/FOXP1/CALR/CLASP2	40
GO:0032835	glomerulus development	21/2227	70/21261	5.7890660706967245e-06	2.429454393055565e-4	1.9546865534889198e-4	PECAM1/EDNRB/CD24/ITGB3/PDGFRA/COL4A3/PROM1/COL4A4/SULF1/KIRREL3/NOTCH3/EGR1/LHX1/PLCE1/BMP4/NID1/PDGFRB/PODXL/MTSS1/BMP7/LGR4	21
GO:0071241	cellular response to inorganic substance	49/2227	244/21261	5.8102385037999806e-6	2.429454393055565e-4	1.9546865534889198e-4	TF/GUCA1ANB-GUCA1A/GUCA1A/CCNA2/KCNB1/CLDN1/KCNJ10/WNT5A/AKR1C3/SYT7/ADCY1/PTGS2/RAD51/UCP2/PLCG2/LRRK2/SYT17/NPTX1/MT1G/PRNP/DLG4/FOS/EGFR/SNCA/CAMK2D/TIMELESS/ECT2/ADD1/SERPINF1/BLM/CACNA1H/MT1X/CAPN3/KCNK3/ANK3/SYT11/RYR1/TFAP2A/PPIF/GUCY1B1/ADGRV1/EEF2K/GPLD1/SYT1/BACE1/CALR/TRAF2/BNIP3/SLC12A2	49
GO:0007044	cell-substrate junction assembly	27/2227	104/21261	6.226643586926054e-6	2.5863250713377623e-4	2.0809013144456955e-4	S100A10/FMN1/FAM107A/ITGB3/EFNA5/LAMA3/VEGFA/COL16A1/SFRP1/SORBS1/LIMCH1/DST/RCC2/THBS1/PHLDB2/EPB41L5/CDH11/FN1/GPM6B/KDR/ITGA6/BCR/EPHA3/PLEC/AJUBA/CLASP2/RHOA	27
GO:0007051	spindle organization	48/2227	238/21261	6.377775925126026e-6	2.6316717501572654e-4	2.1173862732031968e-4	AURKB/BIRC5/DLGAP5/NEK2/CCNB1/ASPM/NUF2/KIFC1/KIF11/CDCA8/PRC1/TPX2/CENPE/FSD1/CENPH/WDR62/RCC1/KNSTRN/FBXO5/STMN1/STIL/TACC3/HSPA1A/CCDC69/BORA/INCENP/TACC2/HAUS8/FAM110A/HAUS1/CENPJ/CHMP2A/ZNF207/NUP62/MZT1/TACC1/WASHC5/HAUS6/KIF3B/LZTS2/CKAP5/GNAI1/PLK2/SAC3D1/PCNT/GOLGA2/CLASP2/RHOA	48
GO:0003205	cardiac chamber development	38/2227	172/21261	6.47954094979943e-6	2.6561882900092825e-4	2.137111751863672e-4	SALL4/PTK7/SFRP2/DHRS3/WNT5A/HEG1/GATA3/MYOCD/RYR2/FGFR2/BMP2/PAX8/STRA6/TGFB1/PROX1/FZD1/FZD2/ADAMTS6/BMP4/NRG1/TGFB2/FKBP1A/MAML1/HEY1/ADAMTS1/DCTN5/RBP4/MATR3/MATR3/ZFPM1/SMO/DNAH11/BMP7/EGLN1/ANK2/RBM15/ROBO1/SLIT2	38
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	11/2227	23/21261	6.6293636137934704e-6	2.6888645853733926e-4	2.163402393642596e-4	AURKB/BIRC5/NEK2/CCNB1/CDCA8/KNSTRN/INCENP/ECT2/RCC2/ZWILCH/KNTC1	11
GO:0015804	neutral amino acid transport	19/2227	60/21261	6.644993793572638e-6	2.6888645853733926e-4	2.163402393642596e-4	SLC25A13/SLC6A7/SLC1A7/SLC1A2/SLC7A7/SLC38A4/SLC6A6/SLC7A11/SLC1A3/LLGL2/SLC7A8/SLC1A6/SLC38A2/SERINC5/SLC43A2/SLC7A5/SLC1A5/SLC6A9/SLC38A1	19
GO:0048839	inner ear development	43/2227	205/21261	6.797355500912324e-6	2.7328854937001346e-4	2.1988206660845936e-4	PTK7/MYO3B/OC90/CCNA2/DLX5/LGR5/USH2A/WNT5A/CALB1/HPN/FRZB/ALDH1A3/ANKRD24/CLRN1/GATA3/FGFR2/ATP6V1B1/BMP2/IFT20/GLI3/SLC25A27/COL2A1/PCDH15/MYO7A/PAX8/LIN7A/PROX1/FZD2/MAF/BMP4/MYO6/TGFB2/STOX1/KCNK3/C1QTNF5/FOXG1/FGF9/FZD6/TFAP2A/ADGRV1/BCR/IFT88/AHI1	43
GO:0007098	centrosome cycle	34/2227	148/21261	8.027546548900667e-6	3.206928149981209e-4	2.5802251528950584e-4	NEK2/CDK1/XRCC2/KIF11/BRCA2/PKHD1/CHEK1/SGO1/PCLAF/CEP152/WDR62/CNTLN/NDE1/BRCA1/STIL/GEN1/KIAA1614/HAUS8/HAUS1/CENPJ/KIF3A/CHMP2A/NUP62/CEP135/ATF5/HAUS6/KIF3B/CKAP5/PLK2/ODF2/SAC3D1/CEP131/NPM1/GOLGA2	34
GO:0002028	regulation of sodium ion transport	24/2227	88/21261	8.084307355946791e-6	3.2091630212973586e-4	2.5820232821058574e-4	NETO1/SPTBN4/DMD/SERPINE2/CNTN1/FXYD3/NKAIN4/PCSK9/NEDD4L/NKAIN1/SCN3B/UTRN/CAMK2D/FGF12/DRD4/FXYD1/ATP1A2/ATP1B3/PRKCE/FGF11/ANK3/ATP1B2/GPD1L/WNK2	24
GO:0003281	ventricular septum development	22/2227	77/21261	8.43516123055503e-6	3.3273793231472417e-4	2.67713756632114e-4	SALL4/PTK7/WNT5A/HEG1/GATA3/FGFR2/PAX8/STRA6/PROX1/FZD1/FZD2/BMP4/TGFB2/HEY1/DCTN5/MATR3/MATR3/ZFPM1/EGLN1/RBM15/ROBO1/SLIT2	22
GO:0006874	intracellular calcium ion homeostasis	61/2227	332/21261	9.158757099699508e-6	3.5724960921716534e-4	2.87435322668349e-4	CNGB1/SLC24A2/TRPC7/PTPRC/TRDN/SV2B/SLC24A4/XCR1/GRIK2/TRPA1/WNT5A/CALB1/DMD/ITGB3/NOL3/PKHD1/DISC1/RYR2/ATP13A5/PLCG2/SLC24A1/SLC8A3/CACNB2/APOE/SLC25A27/CALM3/PLN/CORO1A/STC1/ATP2C2/TGM2/PTH1R/SNCA/CAMK2D/DRD4/KCTD17/PLCE1/PLCH2/ATP1A2/CNR1/FKBP1A/GRIA1/TMTC4/PRKCE/TPT1/CAPN3/ITPR2/RYR1/ATP2B1/SELENON/PLCG1/WFS1/SLC8A1/ANK2/YWHAE/CALM2/CALR/MICU2/ITPR3/BNIP3/ATP13A1	61
GO:0051303	establishment of chromosome localization	29/2227	118/21261	9.211930653451344e-6	3.5724960921716534e-4	2.87435322668349e-4	AURKB/CENPF/CDCA5/BIRC5/NEK2/FAM83D/CCNB1/SPC24/TEX14/NUF2/KIFC1/KNL1/SGO1/CDCA8/CENPE/KIF14/KNSTRN/NDE1/CENPQ/INCENP/ECT2/RCC2/CHMP2A/CDC23/ZNF207/NUP62/ZWILCH/KNTC1/VPS4A	29
