ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009451	RNA modification	48/3027	191/21261	4.522685505514566e-5	0.007053128045849966	0.0066197833635979	TRDMT1/URM1/BCDIN3D/TRUB1/PCIF1/TRMT5/NOP10/DIMT1/ADAR/FDXACB1/TRMT10C/HSD17B10/TYW5/AKT1/FBLL1/THG1L/TRMT2B/TFB2M/ALKBH8/BUD23/ALKBH3/CMTR2/NAF1/TRMT9B/FTO/MTO1/METTL15/FTSJ1/TRMT1L/EMG1/TRIT1/ANKRD16/CBLL1/ELP3/ELP4/METTL16/TRMT12/TRMT10B/VIRMA/NHP2/LCMT2/ADAT2/METTL3/METTL6/GTPBP3/TRMT2A/ELP1/OSGEP	48
GO:0007224	smoothened signaling pathway	41/3027	156/21261	5.344148749192741e-5	0.008130926804259591	0.007631362090631586	SSNA1/NSDHL/GPC2/IFT27/KCTD21/SMO/GORAB/PDCL/TUBA1A/TCTN3/TUBD1/ENPP1/FBXL17/TMEM231/RUNX2/PAX6/UCHL5/GAS8/IFT80/BTRC/IFT122/PTCH1/CFAP410/IFT81/SEPTIN2/IFT172/ARL3/EXT1/DZIP1/CREBBP/CDK20/TULP3/HIPK2/STK36/NDST1/TTBK2/CLUAP1/DZIP1L/BBS7/CTNNA1/SUFU	41
GO:0031503	protein-containing complex localization	49/3027	198/21261	5.778060042412178e-5	0.008468035144151712	0.0079477584704564265	SSNA1/RAB11A/IFT27/IFT70A/EXOC3/SDAD1/NDC1/EZR/NPM1/DYNC2I2/RAB8A/ATAD1/NUP88/DYNC2LI1/NMD3/AP2M1/OPHN1/SEH1L/LMNB1/HIP1/KIF17/DLG3/LRRC7/IFT80/IFT122/EFNB2/SPAG17/FXR1/STX3/AP3D1/RAP1A/SNAPIN/IFT81/IFT172/ARL3/SSX2IP/DYNLL1/DZIP1/AP2A1/IFT88/XPO1/NOP9/ZDHHC3/TRAF3IP1/TUB/CLUAP1/LSG1/CILK1/HNRNPU	49
GO:0051648	vesicle localization	55/3027	230/21261	5.8372156331921064e-5	0.008468035144151712	0.0079477584704564265	RAB11A/RAB3A/TMED9/TRAPPC2/CDK5/EXOC3/VPS4B/TOR1A/RAB1A/BRSK1/TRAPPC10/CLASP1/EXOC8/BLOC1S6/NDE1/PSEN1/TRAPPC6B/NLGN2/SLC2A4/TRAPPC2B/TRAPPC5/RASGRP1/SEC16B/PINK1/FNBP1L/EXOC7/PREB/AP3D1/ATP9A/LIN7A/CDH2/TRAPPC4/MYO5A/SNAPIN/PCLO/EXOC4/TRAPPC9/PDCD6/KIF1A/YKT6/EXOC5/EXOC6/DNM1/CSNK1D/DNM2/CEP19/AP1AR/FAM91A1/RAB27A/GBF1/BBS7/DCTN1/SEC16A/SNAP29/TRAPPC8	55
GO:0051650	establishment of vesicle localization	51/3027	209/21261	6.116199200976493e-5	0.008671102412657129	0.008138349271729966	RAB11A/RAB3A/TMED9/TRAPPC2/CDK5/EXOC3/VPS4B/TOR1A/RAB1A/TRAPPC10/CLASP1/EXOC8/BLOC1S6/NDE1/PSEN1/TRAPPC6B/SLC2A4/TRAPPC2B/TRAPPC5/RASGRP1/SEC16B/PINK1/FNBP1L/EXOC7/PREB/AP3D1/ATP9A/LIN7A/TRAPPC4/MYO5A/SNAPIN/EXOC4/TRAPPC9/PDCD6/KIF1A/YKT6/EXOC5/EXOC6/DNM1/CSNK1D/DNM2/CEP19/AP1AR/FAM91A1/RAB27A/GBF1/BBS7/DCTN1/SEC16A/SNAP29/TRAPPC8	51
GO:0099111	microtubule-based transport	53/3027	221/21261	7.265452813834316e-5	0.009865668869809037	0.009259521481898361	SSNA1/MAPT/IFT27/IFT70A/ODAD3/DPCD/RAB1A/DNAAF11/TUBA1A/DYNC2I2/DYNC2LI1/BLOC1S6/CFAP53/NDE1/SUN1/DYNC1H1/MAP1S/RASGRP1/KLC3/KIF17/TTLL1/FLOT2/GAS8/IFT80/HDAC6/TRIM58/IFT122/CFAP54/SPAG17/AP3D1/CCDC39/SNAPIN/DYNC1I2/IFT81/MGARP/IFT172/ARL3/DNAAF2/SSX2IP/DYNLL1/KIF1A/RHOT1/SPEF2/IFT88/STK36/TRAF3IP1/RHOT2/TUB/CLUAP1/KXD1/CILK1/SPG7/HNRNPU	53
GO:0016482	cytosolic transport	50/3027	205/21261	7.27510048110317e-5	0.009865668869809037	0.009259521481898361	SNX5/FHIP1B/RAB11A/VPS11/VAMP3/TRIM27/HOOK1/SNX32/PIP4K2A/TRAPPC10/EZR/STX8/RIC1/ARFIP1/MAPK1/VPS26B/ANKRD27/SLC66A2/VPS13A/RAB9B/BET1L/PLEKHA3/PXK/ATP9A/PLEKHJ1/RAB14/VPS54/VPS13C/GGA1/DENND5A/SNX8/CLTC/USP7/AP2A1/KIF1A/YKT6/ARL1/SGSM2/AP1AR/VPS26A/EEA1/STX16/GBF1/RDX/HOOK3/CLTCL1/PIK3R4/DCTN1/STX6/TMEM87A	50
GO:0048193	Golgi vesicle transport	72/3027	326/21261	7.749627460894143e-5	0.010285569383203757	0.00965362327827396	P4HB/VAMP3/INSIG1/TMED9/TRAPPC2/SCYL1/COG2/RAB1A/TRAPPC10/GOPC/EXOC8/COPB1/KDELR1/GOLGA7/RAB8A/OSBPL5/RER1/PHAF1/GABARAPL2/TRAPPC6B/CCDC22/BET1/TRAPPC2B/TRAPPC5/SEC16B/BNIP1/VPS13A/LMAN2L/SPIRE2/GGA2/PREB/BET1L/WHAMM/AP3D1/ATP9A/TRAPPC4/RAB14/VPS54/MYO5A/RAB12/VPS13C/GGA1/TMED1/SEC23A/ARF3/SNX8/TMED7/ARL3/EXOC4/TRAPPC9/AP2A1/PDCD6/MPPE1/YKT6/EXOC5/EXOC6/SGSM2/CSNK1D/DNM2/CIDEB/RABEP1/SEC22A/CEP19/AP1AR/RAB10/SEC23B/GBF1/ACSL3/STX6/SEC16A/SEC22C/TRAPPC8	72
GO:0016236	macroautophagy	79/3027	367/21261	8.91458835137448e-5	0.011585250444973752	0.010873451844373874	SNX5/CHMP1B/CALR/TBC1D25/ATG101/CDK5/SNX32/MFN2/CHMP2B/DDRGK1/VPS4B/PIP4K2A/RAB1A/RIPK2/VPS36/TMEM74/EXOC8/PLEKHM1/ATP6V1B1/AKT1/ATG16L1/LGALS8/ATP6V1C1/EPG5/ATP6V0D1/LRSAM1/SESN3/PSEN1/ATP6V1G2/ATG13/UFL1/LZTS1/GABARAPL2/PACS2/RIMOC1/SUPT5H/MOAP1/VPS26B/TRAF6/PINK1/EXOC7/ULK1/HDAC6/RB1CC1/ATP6V0B/TIGAR/VPS13D/STAM2/CASP3/NSFL1C/HUWE1/KLHL3/PEX5/VPS41/UBQLN4/WAC/SNAPIN/VPS13C/EXOC4/IFT88/C9orf72/GAPDH/MAP3K7/SNX18/CRY1/VPS26A/VMP1/USP36/NBR1/ZFYVE26/NPC1/PIK3CA/BNIP3L/ATP6V1C2/PEX2/PIK3R4/WDR45B/UBXN2B/SNAP29	79
GO:0006400	tRNA modification	29/3027	100/21261	9.972561486359313e-5	0.012695681337124367	0.011915657784560796	TRDMT1/URM1/BCDIN3D/TRUB1/TRMT5/TRMT10C/HSD17B10/TYW5/AKT1/THG1L/TRMT2B/ALKBH8/TRMT9B/MTO1/FTSJ1/TRMT1L/TRIT1/ANKRD16/ELP3/ELP4/TRMT12/TRMT10B/LCMT2/ADAT2/METTL6/GTPBP3/TRMT2A/ELP1/OSGEP	29
GO:0006403	RNA localization	53/3027	224/21261	1.0565617948374016e-4	0.013181664952391424	0.012371782532390798	DDX39A/ZC3H3/NUP43/MVP/CETN2/NDC1/UPF3B/NOP10/POLDIP3/SNUPN/NPM1/FMR1/POM121C/NUP88/NUP50/NUP107/PARP11/NUP35/SEH1L/NAF1/TCP1/RFTN2/IGF2BP1/SHQ1/GLE1/NOL6/NUP62/IGF2BP3/NHP2/FYTTD1/AHCTF1/NUP155/CCT3/CCT5/CHTOP/RUVBL2/XPO1/NCBP2/CCT6A/CCT7/ZC3H11A/PHAX/TST/CKAP5/YTHDC1/KHSRP/PNPT1/DDX39B/CCT4/NCBP1/HNRNPU/DCP2/TPR	53
GO:0016197	endosomal transport	63/3027	279/21261	1.0860469947962023e-4	0.013283845399095509	0.012467685005276527	SNX5/RAB11A/CHMP1B/VAMP3/RAB35/SNX9/TRIM27/SNX32/CHMP2B/VPS4B/TRAPPC10/VPS36/AP5M1/RAB8A/RIC1/ARFIP1/EPG5/VPS26B/CCDC22/ANKRD27/SLC66A2/RAB9B/BLTP1/ITSN1/BET1L/LRRC7/LYST/DENND1C/PLEKHA3/STAM2/AP3D1/ATP9A/PLEKHJ1/VPS26C/RAB14/VPS54/RAB12/EHD4/GGA1/DENND5A/SNX8/CLTC/USP7/YKT6/LAMTOR1/ZFYVE16/ARL1/SGSM2/SNX18/INPP5F/RAB10/VPS26A/EEA1/STX16/ZDHHC2/GBF1/CLTCL1/DCTN1/STX6/DENND1A/SNX27/UBAP1/TMEM87A	63
GO:0034063	stress granule assembly	14/3027	34/21261	1.1382142615118958e-4	0.013425372077173791	0.0126005162743188	MAPT/CSDE1/YTHDF1/FMR1/PRRC2C/STYXL1/G3BP1/DYNC1H1/YTHDF2/EIF2S1/DDX3X/USP10/C9orf72/OGFOD1	14
GO:0006901	vesicle coating	16/3027	42/21261	1.1406616224594597e-4	0.013425372077173791	0.0126005162743188	TMED9/TRAPPC2/TRAPPC10/TRAPPC6B/TRAPPC2B/TRAPPC5/SEC16B/PREB/AP3D1/TRAPPC4/TRAPPC9/PDCD6/CSNK1D/GBF1/SEC16A/TRAPPC8	16
GO:0008033	tRNA processing	40/3027	156/21261	1.1754045260087754e-4	0.013578098950449521	0.012743859597779357	RPP21/TRDMT1/POP5/C2orf49/URM1/BCDIN3D/TRUB1/TRMT5/TRMT10C/HSD17B10/TYW5/AKT1/THG1L/TRMT2B/ALKBH8/ADAT3/TRMT9B/GRSF1/MTO1/FAM98B/FTSJ1/TRMT1L/TRIT1/ANKRD16/ELP3/ELP4/TRMT12/TRNT1/TRMT10B/RPP14/LCMT2/ADAT2/FAM98A/TSEN2/METTL6/GTPBP3/TRMT2A/ELP1/OSGEP/PNPT1	40
GO:0031647	regulation of protein stability	80/3027	376/21261	1.2105691272647176e-4	0.013617824376307463	0.012781144290683945	RAD23A/VPS11/HSPD1/DVL3/CALR/SEL1L/GSN/SMO/PIK3R1/HDAC8/SOX4/DDRGK1/GET4/CD81/CREBL2/NPM1/CCAR2/SMAD3/GOLGA7/ATP1B2/HSPA1A/TTI1/FBXO4/TADA3/PDCL3/MAPK1/PRKCD/MYLIP/PINK1/HIP1/DDOST/GTPBP4/TCP1/FLOT2/PDRG1/ATP1B3/TRIM39/CRTAP/SREBF1/HDAC6/BTRC/KAT2A/PIN1/CASP3/TBRG1/MFSD1/NAA15/DERL1/RPAP3/USP7/DNAAF2/COA8/NOP53/CCT3/PARK7/CREB1/CREBBP/MUL1/MSX1/CCT5/PINX1/RPL23/URI1/RUVBL2/ISOC2/GAPDH/TELO2/EPHA4/PDCD10/CCT6A/CCT7/CLU/USP36/ZNF207/DNAAF10/CDK7/MORC3/PEX2/CCT4/SEC16A	80
GO:0010639	negative regulation of organelle organization	85/3027	405/21261	1.237814863013324e-4	0.013617824376307463	0.012781144290683945	PPIF/MAPT/TUBB4A/GSN/PRRT2/PIK3R1/TSPO/GDI2/ADCK1/IAPP/CCNF/NPM1/CLASP1/S1PR1/AKT1/TERF2IP/TINF2/STYXL1/RAD1/HSPA1A/SUB1/RHPN1/SCHIP1/APC/TEX14/FBXO43/CDK10/TMOD3/MYADM/PRKCD/SCIN/INPP5K/KANK4/TAOK1/INCENP/MID1IP1/ANKRD27/EVI5L/PINK1/ZWILCH/USP10/TBC1D4/BAZ1B/ARAP1/SPTBN2/USP44/BCL2L2/TENT4B/CCP110/SHANK1/HDAC6/TIGAR/CKAP2/KAT2A/PSMG2/ODF2L/HUWE1/FNIP1/ARHGEF18/DLC1/TOM1L1/XRN1/MDM1/SLC35F6/ARHGAP28/MUL1/PINX1/ANAPC15/CLU/AURKAIP1/KLHL22/TTBK2/TOM1L2/ZNF207/TCHP/ARHGEF7/NME6/RDX/FLCN/PIK3CA/WDR47/HNRNPU/DCP2/TPR/KIF24	85
GO:0006998	nuclear envelope organization	19/3027	55/21261	1.261493707994415e-4	0.013617824376307463	0.012781144290683945	CHMP1B/BANF1/TMEM43/CHMP2B/VPS4B/TOR1A/TOR1B/PARP11/DMPK/LMNB1/LEMD2/GPER1/NSFL1C/BROX/ZMPSTE24/NUP155/ANKLE2/DCTN1/UBXN2B	19
GO:0006413	translational initiation	36/3027	136/21261	1.2661651391885747e-4	0.013617824376307463	0.012781144290683945	EIF2B1/HABP4/EIF2B5/NCK1/CSDE1/EIF1AD/YTHDF1/RPS6KB2/NPM1/FMR1/RPS17/EIF3E/YTHDF2/POLR2G/EIF2S1/DDX3X/EIF3A/KLHL25/EIF3G/EIF2AK1/IMPACT/SH3BGRL/EIF3D/EIF4E2/METTL3/CDC123/MTIF3/FECH/NCBP2/DHX29/EIF3M/EIF2A/NCBP1/DHX33/TPR/NCK2	36
GO:0061136	regulation of proteasomal protein catabolic process	53/3027	226/21261	1.3469952027064195e-4	0.014241620465224822	0.01336661430410902	RAD23A/HSPBP1/CSNK1A1/RNF19B/DNAJB2/UBXN1/DDRGK1/PSMC3/CBFA2T3/PSMC6/CCAR2/TMEM259/FMR1/AKT1/CEBPA/HSPA1A/RNF180/AQP11/PSEN1/UFL1/GABARAPL2/PSMD14/OPHN1/HFE/PSMC5/PINK1/ELOB/UCHL5/FZR1/TRIM39/BTRC/TMTC3/USP5/ALAD/UBQLN4/ZNF418/WAC/PSMC2/RNFT1/USP7/SMARCC1/NOP53/PARK7/PHF20L1/XPO1/CSNK1D/CLU/MAPK9/RNF185/RNFT2/BBS7/USP38/PKD1	53
GO:0035966	response to topologically incorrect protein	46/3027	189/21261	1.457932678091049e-4	0.015157640076553274	0.014226353606214763	ERMP1/HSPD1/NCK1/DNAJC10/DNAJB2/PIK3R1/MFN2/DNAJB4/DDIT3/DDRGK1/HSPE1/TOR1A/FICD/DERL2/EDEM1/TOR1B/PIGBOS1/UBE2J2/HSPA1A/CDK5RAP3/ATF3/STT3B/SERP1/UFL1/DNAJB12/EIF2S1/DNAJB1/UBE2W/HDAC6/ABCB10/TMTC4/DERL1/KLHL15/TMEM129/PARP8/OS9/HSPA1L/CREBZF/HSPH1/RHBDD1/ATF6B/CLU/TM7SF3/RNF185/UBXN4/NCK2	46
GO:0051656	establishment of organelle localization	100/3027	495/21261	1.518760681505275e-4	0.015531195297098205	0.01457695756778661	RAB11A/CHMP1B/MAPT/RAB3A/TMED9/TRAPPC2/CDK5/EXOC3/SDAD1/CHMP2B/VPS4B/TOR1A/RAB1A/TRAPPC10/EZR/NPM1/CLASP1/EXOC8/TUBA1A/PSRC1/NUP88/BLOC1S6/MIS12/NDE1/SUN1/PSEN1/APC/TEX14/DYNC1H1/MAP1S/ITGB1/TRAPPC6B/NMD3/SLC2A4/TRAPPC2B/SEH1L/INCENP/TRAPPC5/LMNB1/RASGRP1/SEC16B/PINK1/ZWILCH/PAX6/FNBP1L/EXOC7/SPIRE2/PREB/HDAC6/TRIM58/CDC23/NSFL1C/AP3D1/ATP9A/LIN7A/SPRY2/TTL/NUP62/TRAPPC4/MYO5A/SNAPIN/CBL/MGARP/RRS1/EXOC4/TRAPPC9/PDCD6/KIF1A/RHOT1/YKT6/PINX1/TLE6/EXOC5/EXOC6/XPO1/PIBF1/DNM1/PDCD10/NOP9/CSNK1D/DNM2/CEP19/AP1AR/RHOT2/ZNF207/FAM91A1/DNM1L/RAB27A/LSG1/GBF1/BBS7/KXD1/HOOK3/CROCC/DCTN1/SEC16A/HNRNPU/UBXN2B/SNAP29/TRAPPC8	100
GO:1901661	quinone metabolic process	15/3027	39/21261	1.6372438042562288e-4	0.016472785243468315	0.015460696161754068	CBR4/VKORC1L1/SULT1C4/AIFM2/COQ8A/COQ3/COQ10B/VKORC1/COQ8B/PDSS1/GGCX/CRYZL1/COQ2/COQ4/COQ5	15
GO:0022406	membrane docking	27/3027	93/21261	1.6709102419430174e-4	0.016544663633715147	0.01552815833865842	VPS11/VAMP3/STX2/RAB3A/EXOC3/PEX26/ESYT2/EZR/PEX16/EXOC8/RAB8A/STX8/BLOC1S6/PACS2/STX1A/UNC13B/EXOC7/STX3/RAB12/EXOC4/YKT6/EXOC5/EXOC6/VMP1/STX16/STX6/SNAP29	27
GO:0046578	regulation of Ras protein signal transduction	50/3027	212/21261	1.7713305941381604e-4	0.017067769455827497	0.016019124502339235	LPAR6/TRIM67/MFN2/SYDE1/PPP2CB/NET1/GIT1/LPAR4/SYNGAP1/ARHGEF3/CYTH2/ITGB1/SPRY4/ARFGEF3/ARRB1/OPHN1/RAC1/RASGRP1/MAP4K4/ARHGAP35/FBP1/CCDC125/DENND3/ARHGEF18/SPRY2/DLC1/NUP62/ARFGAP1/STK19/SGSM3/CBL/ARHGAP17/STARD13/MYO9B/ABL2/DENND4A/SSX2IP/GPR18/SH2B2/GIT2/KRAS/ARHGDIA/CRK/GBF1/RDX/FLCN/AKAP13/DENND1A/IQSEC1/ROBO1	50
GO:0006839	mitochondrial transport	52/3027	223/21261	1.8015736234432364e-4	0.017067769455827497	0.016019124502339235	EYA2/VPS11/PPIF/HSPD1/BCS1L/HK2/TSPO/MFN2/ALKBH7/IMMP1L/TIMM21/MAIP1/SLC25A16/UBE2J2/HSPA1A/UCP2/ZNF205/PAM16/PSEN1/FIS1/ATG13/MTX2/MOAP1/PITRM1/PINK1/BCL2L2/SREBF1/TIMM50/OXA1L/UBL5/HUWE1/ABCB10/TIMM22/TIMM10B/TOMM40/TRMT10B/HSPA1L/MGARP/SLC35F6/MUL1/RHOT1/ATP5IF1/HAX1/SLC25A46/RHOT2/USP36/TIMM44/BNIP3L/SPG7/TOMM70/ROMO1/CHCHD10	52
GO:0031398	positive regulation of protein ubiquitination	31/3027	113/21261	1.805823635916343e-4	0.017067769455827497	0.016019124502339235	HSPBP1/ARRDC4/KDM1A/RASSF5/RIPK2/NPM1/RNF180/CDK5RAP3/FBXO4/BIRC2/TRAF6/SPSB4/AIMP2/DDX3X/PINK1/UBE2S/FZR1/BTRC/PIN1/HUWE1/DERL1/NDFIP2/PDCD6/UBE3A/RPS2/MAPK9/CRY1/PTTG1IP/TOPORS/WBP1L/RNF111	31
GO:0001578	microtubule bundle formation	34/3027	129/21261	0.00021012190184834559	0.01956328990641761	0.0183613200012647	DNAAF5/CFAP157/CFAP73/FSIP2/ODAD3/MARK4/DNAAF11/CLASP1/PSRC1/HOATZ/RSPH9/MAP1S/HYDIN/PIERCE2/NISCH/KIF20A/TTLL1/CCSER2/IQCG/GAS8/SPAG17/CCDC39/CCDC65/CFAP206/DNAAF2/DNAI4/SPEF2/TOGARAM1/STK36/ZNF207/CLUAP1/TTC12/DNAAF10/MNS1	34
GO:0050821	protein stabilization	57/3027	252/21261	2.144236392257908e-4	0.01963608026327165	0.018429638113483898	HSPD1/DVL3/CALR/SEL1L/SMO/PIK3R1/SOX4/CREBL2/NPM1/SMAD3/GOLGA7/ATP1B2/HSPA1A/TTI1/PDCL3/PRKCD/PINK1/HIP1/GTPBP4/TCP1/FLOT2/PDRG1/ATP1B3/TRIM39/CRTAP/PIN1/TBRG1/MFSD1/NAA15/RPAP3/USP7/DNAAF2/COA8/NOP53/CCT3/PARK7/CREB1/MUL1/MSX1/CCT5/RPL23/URI1/RUVBL2/GAPDH/TELO2/EPHA4/PDCD10/CCT6A/CCT7/CLU/USP36/ZNF207/DNAAF10/CDK7/MORC3/CCT4/SEC16A	57
GO:0006986	response to unfolded protein	39/3027	155/21261	2.1719934885632315e-4	0.01963608026327165	0.018429638113483898	ERMP1/HSPD1/NCK1/DNAJC10/DNAJB2/PIK3R1/MFN2/DNAJB4/DDIT3/DDRGK1/HSPE1/FICD/DERL2/EDEM1/TOR1B/PIGBOS1/UBE2J2/HSPA1A/CDK5RAP3/ATF3/STT3B/SERP1/UFL1/EIF2S1/DNAJB1/ABCB10/TMTC4/DERL1/TMEM129/PARP8/OS9/HSPA1L/CREBZF/HSPH1/RHBDD1/ATF6B/TM7SF3/UBXN4/NCK2	39
GO:0048199	vesicle targeting, to, from or within Golgi	14/3027	36/21261	2.3480703275544773e-4	0.020924661004692615	0.019639048363696246	TMED9/TRAPPC2/TRAPPC2B/TRAPPC5/SEC16B/PREB/TRAPPC4/PDCD6/CSNK1D/CEP19/AP1AR/GBF1/SEC16A/TRAPPC8	14
GO:0042073	intraciliary transport	17/3027	49/21261	2.661000915478629e-4	0.023379329170078435	0.021942901544688115	SSNA1/IFT27/IFT70A/DYNC2I2/DYNC2LI1/IFT80/IFT122/IFT81/IFT172/ARL3/SSX2IP/DYNLL1/IFT88/TRAF3IP1/TUB/CLUAP1/CILK1	17
GO:0031396	regulation of protein ubiquitination	51/3027	223/21261	3.3938175051380836e-4	0.02940365777368245	0.027597094975991263	HSPBP1/ARRDC4/SIAH2/CDK5/DNAJB2/TSPO/HDAC8/KDM1A/SOX4/UBXN1/RASSF5/RIPK2/DCUN1D1/NPM1/AKT1/HSPA1A/RNF180/CDK5RAP3/FBXO4/BIRC2/UFL1/TRAF6/SPSB4/ARRB1/SPOPL/AIMP2/DDX3X/PINK1/UBE2S/GTPBP4/USP44/FZR1/BTRC/PIN1/HUWE1/SPRY2/DERL1/NDFIP2/PARK7/PDCD6/UBE3A/PINX1/RPL23/RPS2/MAPK9/CRY1/PTTG1IP/TOPORS/U2AF2/WBP1L/RNF111	51
GO:0007004	telomere maintenance via telomerase	23/3027	78/21261	3.857452663283099e-4	0.03296272563501366	0.030937493458083054	NOP10/TERF2IP/TINF2/FBXO4/MAPK1/RFC1/NAF1/TCP1/TENT4B/PNKP/XRN1/NHP2/CCT3/CCT5/MRE11/PINX1/HMBOX1/TELO2/CCT6A/CCT7/CCT4/HNRNPU/DCP2	23
GO:0034976	response to endoplasmic reticulum stress	65/3027	303/21261	3.945103927920944e-4	0.033256159868068715	0.03121289907126073	PDIA4/ERMP1/P4HB/CALR/SEL1L/MAN1B1/EIF2B5/NCK1/DNAJC10/DNAJB2/PIK3R1/DDIT3/UBXN1/DDRGK1/GET4/TOR1A/FICD/PPP2CB/DERL2/PSMC6/TMEM259/CCDC47/EDEM1/MARCHF6/PIGBOS1/SELENOK/NRBF2/UBE2J2/HSPA1A/CDK5RAP3/ATF3/STT3B/SERP1/AQP11/UFL1/DNAJB12/PIK3R2/EIF2S1/DDX3X/NCCRP1/TTC23L/TMTC3/LPCAT3/TMTC4/DERL1/TMEM129/PARP8/OS9/RNFT1/CREBZF/RHBDD1/PARK7/MARCKS/TMEM258/ATF6B/TMX1/CLGN/CLU/RNF121/NPLOC4/RNF185/RNFT2/UBXN4/SEC16A/NCK2	65
GO:0140056	organelle localization by membrane tethering	24/3027	83/21261	4.0133257688201434e-4	0.033380168194533405	0.0313292883174423	VPS11/VAMP3/STX2/RAB3A/EXOC3/ESYT2/EXOC8/RAB8A/STX8/BLOC1S6/PACS2/STX1A/UNC13B/EXOC7/STX3/RAB12/EXOC4/YKT6/EXOC5/EXOC6/VMP1/STX16/STX6/SNAP29	24
GO:1990173	protein localization to nucleoplasm	8/3027	15/21261	4.213058948798005e-4	0.03407683208854599	0.031983149132902386	TCP1/TBRG1/NOP53/CCT3/CCT5/CCT6A/CCT7/CCT4	8
GO:0000422	autophagy of mitochondrion	28/3027	103/21261	4.260969706486995e-4	0.03407683208854599	0.031983149132902386	HK2/TSPO/MFN2/FUNDC2/FIS1/ATG13/GABARAPL2/RIMOC1/PINK1/SREBF1/ULK1/HDAC6/RB1CC1/TIGAR/VPS13D/CTSK/HUWE1/VPS13C/PARK7/MUL1/FBXL4/ATP5IF1/HAX1/SLC25A46/USP36/DNM1L/BNIP3L/WDR45B	28
GO:0061726	mitochondrion disassembly	28/3027	103/21261	4.260969706486995e-4	0.03407683208854599	0.031983149132902386	HK2/TSPO/MFN2/FUNDC2/FIS1/ATG13/GABARAPL2/RIMOC1/PINK1/SREBF1/ULK1/HDAC6/RB1CC1/TIGAR/VPS13D/CTSK/HUWE1/VPS13C/PARK7/MUL1/FBXL4/ATP5IF1/HAX1/SLC25A46/USP36/DNM1L/BNIP3L/WDR45B	28
GO:0033617	mitochondrial cytochrome c oxidase assembly	11/3027	26/21261	4.6602081520695656e-4	0.03670399480369874	0.034448898786414744	BCS1L/FASTKD3/COX16/TIMM21/PET100/COX17/COA5/COA8/COX14/TMEM223/SURF1	11
GO:0035437	maintenance of protein localization in endoplasmic reticulum	7/3027	12/21261	4.8221543080431814e-4	0.03670399480369874	0.034448898786414744	INSIG1/GPAA1/KDELR1/FREY1/RER1/OS9/ANKRD13C	7
GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	7/3027	12/21261	4.8221543080431814e-4	0.03670399480369874	0.034448898786414744	FEM1B/CUL2/FEM1A/FEM1C/DCAF12/CUL4A/KLHDC10	7
GO:0048278	vesicle docking	20/3027	65/21261	4.935439178596784e-4	0.03670399480369874	0.034448898786414744	VPS11/VAMP3/STX2/RAB3A/EXOC3/EXOC8/RAB8A/STX8/BLOC1S6/STX1A/UNC13B/EXOC7/STX3/RAB12/EXOC4/YKT6/EXOC5/EXOC6/STX16/STX6	20
GO:0042147	retrograde transport, endosome to Golgi	30/3027	114/21261	4.947849163630047e-4	0.03670399480369874	0.034448898786414744	SNX5/VAMP3/TRIM27/SNX32/TRAPPC10/RIC1/ARFIP1/VPS26B/SLC66A2/RAB9B/BET1L/PLEKHA3/ATP9A/PLEKHJ1/VPS54/GGA1/DENND5A/SNX8/CLTC/USP7/YKT6/ARL1/SGSM2/VPS26A/STX16/GBF1/CLTCL1/DCTN1/STX6/TMEM87A	30
GO:0006900	vesicle budding from membrane	25/3027	89/21261	4.975013022511993e-4	0.03670399480369874	0.034448898786414744	INSIG1/TMED9/TRAPPC2/RAB1A/TRAPPC10/TRAPPC6B/SLC2A4/AP2M1/TRAPPC2B/TRAPPC5/SEC16B/FNBP1L/PREB/AP3D1/TRAPPC4/SEC23A/TRAPPC9/PDCD6/DNM1/CSNK1D/CIDEB/SEC23B/GBF1/SEC16A/TRAPPC8	25
GO:0006446	regulation of translational initiation	26/3027	94/21261	5.036675003676736e-4	0.03670399480369874	0.034448898786414744	HABP4/EIF2B5/NCK1/CSDE1/YTHDF1/RPS6KB2/NPM1/FMR1/EIF3E/YTHDF2/POLR2G/EIF2S1/DDX3X/KLHL25/EIF2AK1/IMPACT/SH3BGRL/EIF4E2/METTL3/CDC123/FECH/NCBP2/DHX29/NCBP1/TPR/NCK2	26
GO:0035082	axoneme assembly	27/3027	99/21261	5.060185240650997e-4	0.03670399480369874	0.034448898786414744	DNAAF5/CFAP157/CFAP73/FSIP2/ODAD3/DNAAF11/HOATZ/RSPH9/HYDIN/PIERCE2/NISCH/TTLL1/IQCG/GAS8/SPAG17/CCDC39/CCDC65/CFAP206/DNAAF2/DNAI4/SPEF2/TOGARAM1/STK36/CLUAP1/TTC12/DNAAF10/MNS1	27
