ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009141	nucleoside triphosphate metabolic process	46/2724	210/21261	1.6592124859877847e-4	0.024756631847480837	0.022681514558120848	ATP5PO/NDUFA7/ATP5IF1/NDUFB10/DNM1L/ATP5MK/NUDT2/SDHD/PPARGC1A/TYMS/CTPS2/HSPA1A/DTYMK/NDUFS8/NDUFA12/NME9/UCK2/NME3/NME4/TSPO/NDUFA9/NDUFA1/LIPA/MYH3/OLA1/NME6/NDUFB9/ATP5F1E/VPS9D1/TGFB1/FIS1/NDUFAB1/NDUFS5/AK2/NDUFA11/NDUFA10/NUDT15/UQCC3/UCKL1/TBPL1/NDUFC2/DGUOK/NDUFB7/NDUFA3/NDUFV3/ATP5MJ	46
GO:0009152	purine ribonucleotide biosynthetic process	51/2724	240/21261	1.6910068788731066e-4	0.024756631847480837	0.022681514558120848	ATP5PO/NDUFA7/SLC25A1/NDUFB10/ATP5MK/PDHX/NUDT2/SDHD/PDK4/PDK3/PPARGC1A/DLD/APRT/NDUFS8/NPR2/NDUFA12/NME9/NME3/HACD1/NME4/NDUFA9/NDUFA1/MPC2/ACSL3/LIPA/PPT2/NME6/NDUFB9/ATP5F1E/VPS9D1/TGFB1/NDUFAB1/ACSF3/ACSL4/GUCY1A2/NDUFS5/AK2/NDUFA11/NDUFA10/ADSL/UQCC3/NDUFC2/NDUFB7/ACACB/NDUFA3/ADCY6/SLC25A16/PPCS/NDUFV3/PAPSS2/ATP5MJ	51
GO:0019693	ribose phosphate metabolic process	83/2724	440/21261	1.728172927968231e-4	0.024756631847480837	0.022681514558120848	PRPSAP2/ATP5PO/NDUFA7/ATP5IF1/SLC25A1/ACOT12/NDUFB10/DNM1L/ATP5MK/PMVK/PDHX/MVD/NUDT2/SDHD/HINT1/PDK4/MCEE/ABCD1/PDK3/PPARGC1A/DLD/XDH/CTPS2/HSPA1A/APRT/NDUFS8/NPR2/SULT2A1/NDUFA12/NME9/UCK2/DHODH/NME3/HACD1/NME4/TSPO/NDUFA9/NDUFA1/MPC2/ACSL3/DGAT1/LIPA/MYH3/OLA1/GUK1/PPT2/NME6/NDUFB9/ATP5F1E/VPS9D1/ACOT8/UPP1/TGFB1/FIS1/NDUFAB1/ACSF3/BPNT1/ACSL4/GUCY1A2/NDUFS5/GPAM/AK2/NDUFA11/NDUFA10/ADSL/UQCC3/GMPR2/FITM2/UCKL1/FAR1/NDUFC2/PNP/NUDT19/NDUFB7/ACACB/NDUFA3/ADCY6/SLC25A16/PPCS/NDUFV3/PAPSS2/ATP5MJ/RFK	83
GO:0000422	autophagy of mitochondrion	27/2724	103/21261	1.8188905934238142e-4	0.024756631847480837	0.022681514558120848	ATP5IF1/HAX1/GABARAP/SLC25A46/DNM1L/FUNDC2/ATP13A2/MUL1/PARK7/FKBP8/GSK3A/CTTN/MAP1LC3C/USP36/BNIP3/VDAC1/TSPO/SQSTM1/WIPI1/ATG14/FIS1/HTT/FBXW7/RIMOC1/HDAC6/TIGAR/MFN2	27
GO:0061726	mitochondrion disassembly	27/2724	103/21261	1.8188905934238142e-4	0.024756631847480837	0.022681514558120848	ATP5IF1/HAX1/GABARAP/SLC25A46/DNM1L/FUNDC2/ATP13A2/MUL1/PARK7/FKBP8/GSK3A/CTTN/MAP1LC3C/USP36/BNIP3/VDAC1/TSPO/SQSTM1/WIPI1/ATG14/FIS1/HTT/FBXW7/RIMOC1/HDAC6/TIGAR/MFN2	27
GO:0060271	cilium assembly	76/2724	396/21261	1.833824581294877e-4	0.024756631847480837	0.022681514558120848	CEP135/UNC119B/CEP19/ATAT1/TCHP/GFY/ARL3/GAS8/BBS2/MAPK15/DCTN1/GBF1/NEK1/SPACA9/SPEF2/CFAP206/CSNK1D/CEP97/CEP164/ODAD4/TMEM138/VANGL2/DNAI4/CILK1/EHD4/RPGR/OFD1/DNAAF2/GALNT11/B9D2/CEP89/PCNT/FUZ/CENPJ/IFT52/IFT88/SSX2IP/TAPT1/DNAAF10/PIERCE2/LIMK2/SPAG17/IFT122/DNAAF5/SYNE2/GORAB/CC2D2A/HTT/DYNC2LI1/IFT27/CFAP298/IQCG/TBC1D32/KIF3A/IFT80/HDAC6/CEP120/TRAPPC14/BBOF1/ARHGAP35/RAB11A/CEP20/TMEM231/CFAP410/RAB8A/KIAA0586/BBIP1/TRAF3IP1/PIBF1/TCTN3/GDI2/IQCB1/DZIP1/CDK10/EVI5L/TMEM107	76
GO:0030575	nuclear body organization	8/2724	15/21261	1.9996510288279365e-4	0.02611292189767871	0.023924119477405446	AFF2/SF1/SUMO1/USPL1/HIPK2/USP50/PML/SERBP1	8
GO:0006790	sulfur compound metabolic process	66/2724	334/21261	2.0183900983713012e-4	0.02611292189767871	0.023924119477405446	CHST11/SLC25A1/AHCY/ACOT12/MAT2A/CTNNB1/PMVK/PDHX/MVD/HS6ST1/SLC7A11/ISCA2/B3GNT2/BLMH/CHST7/HS3ST5/PDK4/MCEE/ABCD1/PDK3/NUBP2/NFS1/DLD/XDH/APIP/STAT5A/B4GALT4/CHST3/CHST1/GPC1/SULT2A1/HACD1/XYLT2/TST/MPC2/ACSL3/DGAT1/GUSB/NUBPL/PPT2/CSGALNACT2/ICMT/ACOT8/NDUFAB1/ACSF3/BPNT1/EXTL3/ACSL4/EXT2/NDST1/GPAM/GLRX5/METTL16/FITM2/GNS/FAR1/NUDT19/GCLC/AHCYL2/ACACB/FDX2/MTRR/PPCS/HSPA9/PAPSS2/HEXA	66
GO:0007004	telomere maintenance via telomerase	22/2724	78/21261	2.2760144265054718e-4	0.028415742512700688	0.026033916142240397	HSP90AB1/CCT7/NHP2/CTNNB1/STN1/CCT6A/CCT8/MAPK15/MRE11/CCT5/ACD/DCP2/PINX1/SMG5/NAT10/PINX1/PRKCQ/TINF2/HNRNPU/HMBOX1/NAF1/TERF1	22
GO:0072522	purine-containing compound biosynthetic process	60/2724	298/21261	2.2879019736473982e-4	0.028415742512700688	0.026033916142240397	PRPSAP2/ATP5PO/NDUFA7/SLC25A1/NDUFB10/ATP5MK/PDHX/NUDT2/SDHD/NOS2/PDK4/PDK3/PPARGC1A/DLD/APRT/NDUFS8/NPR2/NDUFA12/ADA2/NME9/NME3/HACD1/NME4/NDUFA9/NDUFA1/MPC2/ACSL3/LIPA/PRTFDC1/GUK1/PPT2/NME6/NDUFB9/ATP5F1E/VPS9D1/PARP16/TGFB1/NADSYN1/NDUFAB1/ACSF3/ACSL4/GUCY1A2/NDUFS5/AK2/NDUFA11/NDUFA10/ADSL/UQCC3/NDUFC2/PNP/DGUOK/NDUFB7/ACACB/NDUFA3/ADCY6/SLC25A16/PPCS/NDUFV3/PAPSS2/ATP5MJ	60
GO:0006446	regulation of translational initiation	25/2724	94/21261	2.4331224024950974e-4	0.02901607844206573	0.026583931516122594	ATF4/METTL3/CDC123/EIF1/EIF5/DDX3X/EIF4H/DNAJC3/MTOR/TPR/NCK2/DHX29/EIF4B/RPS6KB1/EIF4G2/FMR1/IMPACT/CTIF/NCK1/EIF2AK4/EIF2AK1/EIF4G1/FECH/NPM1/EIF4E2	25
GO:1903441	protein localization to ciliary membrane	7/2724	12/21261	2.4699025602614136e-4	0.02901607844206573	0.026583931516122594	ARL3/RAB29/LZTFL1/GGA1/IFT80/EFCAB7/BBIP1	7
GO:1903320	regulation of protein modification by small protein conjugation or removal	55/2724	268/21261	2.476412491834917e-4	0.02901607844206573	0.026583931516122594	EGR1/RPS2/GABARAP/HSP90AB1/WBP1L/CTNNB1/SPRY2/COPS3/PELI1/NDFIP2/PHF23/RASD2/PTTG1IP/RNF111/HERPUD1/MUL1/PARK7/PLAA/GSK3A/COPS6/HDAC8/DCUN1D4/DDX3X/HSPA1A/MAPK9/PINX1/MAD2L1/SVBP/COPS8/TOLLIP/MARCHF7/UBE2V1/TSPO/PTEN/U2AF2/N4BP1/NMI/PINX1/DCUN1D3/IVNS1ABP/SQSTM1/PRMT3/CUL3/BCL10/RPL11/FBXW7/FZR1/HMG20A/AIMP2/GCLC/HMG20B/UFL1/CDK5/NPM1/DCUN1D1	55
GO:0042073	intraciliary transport	16/2724	49/21261	2.596018937072359e-4	0.02985421777633213	0.027351817455898833	ARL3/CILK1/RPGR/BBS12/FUZ/IFT52/IFT88/SSX2IP/IFT70A/TTC21A/IFT122/DYNC2LI1/IFT27/IFT80/SSNA1/TRAF3IP1	16
GO:0015919	peroxisomal membrane transport	10/2724	23/21261	2.733208341929781e-4	0.030860406915243527	0.028273667154316687	PEX7/RAB8B/PEX2/ABCD1/PEX5L/LONP2/PEX13/PEX10/PEX26/PEX3	10
GO:0007224	smoothened signaling pathway	36/2724	156/21261	2.841498964383648e-4	0.03151019387289724	0.02886898853852184	SUFU/CTNNA1/ARL3/HES1/GAS8/CDK20/NSDHL/FKBP8/SERPINE2/GPR37L1/PRRX1/NDP/SCUBE1/WNT10B/DYRK2/FUZ/CENPJ/IFT52/HIPK2/IFT122/GORAB/CC2D2A/IFT27/TULP3/NDST1/TBC1D32/IFT80/TMEM231/CFAP410/KIAA0586/SSNA1/PDCL/TCTN3/DZIP1/HERC4/DLG5	36
GO:1902115	regulation of organelle assembly	53/2724	258/21261	3.095957724462966e-4	0.033526903049693635	0.03071665581550879	CEP135/TCHP/SEC22B/PHF23/MAPK15/CEP295NL/FEZ1/CEP97/LRRTM2/NUMA1/FSCN1/HSPA1A/RNF4/MAPK9/UBQLN2/NUP62/MTOR/TPR/STAM/CHMP2A/PRKAA2/UBAP2L/PDCD6IP/FUZ/CENPJ/IFT88/RAB3GAP1/TAPT1/WIPI1/ARHGEF9/LIMK2/ALMS1/SYNE2/PAN3/HTT/DYNC2LI1/PIKFYVE/G3BP1/HNRNPU/CEP120/RDX/SNX18/EHMT2/RAB3GAP2/ARHGAP35/RAB11A/CHMP2B/USP10/GDI2/DZIP1/NPM1/CDK10/EVI5L	53
GO:0051168	nuclear export	41/2724	186/21261	3.173640724369933e-4	0.033526903049693635	0.03071665581550879	CHTOP/PABPN1/PHAX/NXT1/NUP155/RITA1/NCBP3/PPM1A/ZC3H11A/POM121/PARK7/CCHCR1/NOP9/NXF1/SMG5/NUP62/TPR/SMG1/IFI27/THOC1/SSB/NUTF2/BARD1/STRADB/NUP93/DUSP16/TXN/MDN1/TGFB1/FMR1/WASHC4/NUP107/RANBP3/CALR/CDK5/HSPA9/SDAD1/DDX39B/NUP88/NPM1/RANGAP1	41
GO:0048199	vesicle targeting, to, from or within Golgi	13/2724	36/21261	3.1853257325795885e-4	0.033526903049693635	0.03071665581550879	CEP19/MAPK15/GBF1/TRAPPC2/CSNK1D/SEC16A/TRAPPC8/TFG/ARFGAP2/PREB/CUL3/WIPI1/TMED9	13
GO:0032259	methylation	60/2724	302/21261	3.3046755163959867e-4	0.034203391594698464	0.03133644064231633	FOS/METTL3/TYW3/TRMT2B/SNRPB/ETFBKMT/METTL23/CBLL1/FAM98A/TMT1B/ZMPSTE24/MBD2/METTL18/HNMT/TYMS/LCMT2/METTL22/TRMT61B/SMYD5/COQ5/EEF1AKMT1/SMYD2/TRMT1/ARID4A/PRDM13/ETF1/METTL17/TRDMT1/SETD5/WDR5B/COMT/PRMT3/RAMAC/SUV39H2/ICMT/CMTR2/TRMT44/RBBP5/ARMT1/KMT2E/EMG1/GSPT1/BCDIN3D/DNMT3A/METTL16/TRMT10B/EHMT2/PCMT1/TRMT5/DOT1L/TARBP1/MTRR/ATF7IP/NSUN4/DNMT1/KMT2B/PCIF1/NDUFAF5/EZH2/SETD4	60
GO:0006278	RNA-templated DNA biosynthetic process	22/2724	80/21261	3.373463514654446e-4	0.03434296463279362	0.0314643145758538	HSP90AB1/CCT7/NHP2/CTNNB1/STN1/CCT6A/CCT8/MAPK15/MRE11/CCT5/ACD/DCP2/PINX1/SMG5/NAT10/PINX1/PRKCQ/TINF2/HNRNPU/HMBOX1/NAF1/TERF1	22
GO:0033108	mitochondrial respiratory chain complex assembly	29/2724	118/21261	3.5451751785173024e-4	0.0351049892329836	0.03216246576901032	COX18/NDUFB10/SURF1/TMEM223/UQCC2/NDUFS8/NDUFA12/NDUFAF8/NDUFAF6/STMP1/NDUFA9/NDUFA1/DMAC2/COX17/NUBPL/NDUFB9/NDUFAB1/TIMM21/NDUFS5/LYRM2/NDUFA11/NDUFA10/UQCC3/NDUFC2/FASTKD3/NDUFB7/COA5/NDUFA3/NDUFAF5	29
GO:1904356	regulation of telomere maintenance via telomere lengthening	20/2724	70/21261	3.5778820461932864e-4	0.0351049892329836	0.03216246576901032	CCT7/CTNNB1/STN1/CCT6A/CCT8/MAPK15/CCT5/ACD/DCP2/PINX1/SMG5/RTEL1/NAT10/PINX1/PRKCQ/TINF2/HNRNPU/HMBOX1/NAF1/TERF1	20
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	44/2724	205/21261	3.6337528764049875e-4	0.0351049892329836	0.03216246576901032	SUFU/GABARAP/HSP90AB1/TRIB1/CCDC22/FHIT/HERPUD1/PARK7/GSK3A/CSNK1D/HSPA1A/MAPK9/UBQLN2/USP38/PTK2/IL33/DVL1/WNT10B/MAP1A/SVIP/DET1/SUMO1/AXIN2/ANKIB1/PTEN/N4BP1/RNF139/QRICH2/HIPK2/L3MBTL3/ZYG11B/RPL11/FBXW7/RAD23B/FBXO22/CCAR2/FZR1/ZNF418/GCLC/UFL1/PML/PDCL3/LATS1/UBE2K	44
GO:0010833	telomere maintenance via telomere lengthening	24/2724	91/21261	3.674435265932261e-4	0.0351049892329836	0.03216246576901032	HSP90AB1/CCT7/NHP2/CTNNB1/STN1/DCLRE1B/CCT6A/CCT8/MAPK15/MRE11/CCT5/ACD/DCP2/PINX1/SMG5/RTEL1/NAT10/PINX1/PRKCQ/TINF2/HNRNPU/HMBOX1/NAF1/TERF1	24
GO:0016236	macroautophagy	70/2724	367/21261	3.868374450571944e-4	0.03639788687583602	0.033346991874547614	GAPDH/GABARAP/SEC22B/SNAPIN/VPS37D/CTSD/UBXN2B/HSPB8/PHF23/RUBCN/ATP13A2/NBR1/PEX2/PLAA/TBC1D25/FEZ1/VPS26A/PIK3CA/UBQLN2/RAB7A/STAM2/VAMP8/MTOR/MAP1LC3C/USP36/ATP6V0A1/AP4M1/STAM/ZFYVE1/BNIP3/CHMP2A/GPSM1/SNF8/PRKAA2/VDAC1/PDCD6IP/EXOC1/PIK3R4/TBK1/IFT88/RAB3GAP1/QSOX1/SQSTM1/WIPI1/ATG14/SPTLC2/ZFYVE26/TGFB1/MAPK8/HTT/RIMOC1/PIKFYVE/HDAC6/SNX18/EHMT2/ATP6V1C1/RAB3GAP2/ATG101/CHMP2B/TP53INP1/UFL1/NEDD4/TIGAR/CALR/VPS26B/CDK5/EXOC7/MFN2/PLEKHM1/SNX5	70
GO:1901873	regulation of post-translational protein modification	63/2724	323/21261	4.002858749255846e-4	0.0371011236311624	0.0339912828589597	EGR1/RPS2/GABARAP/HSP90AB1/WBP1L/CTNNB1/SPRY2/COPS3/PELI1/NDFIP2/PHF23/RASD2/PTTG1IP/RNF111/HERPUD1/MUL1/PARK7/PLAA/GSK3A/PPARGC1A/COPS6/HDAC8/DCUN1D4/DDX3X/GATA2/HSPA1A/MAPK9/DEK/PINX1/ABCA2/MAD2L1/NFYA/SVBP/COPS8/TOLLIP/DDX21/MARCHF7/UBE2V1/TSPO/PTEN/U2AF2/N4BP1/NMI/PINX1/DCUN1D3/IVNS1ABP/SQSTM1/PRMT3/CUL3/BCL10/RPL11/FBXW7/FZR1/HMG20A/EHMT2/AIMP2/GCLC/HMG20B/UFL1/CDK5/SF3B1/NPM1/DCUN1D1	63
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	10/2724	24/21261	4.1498578592584343e-4	0.03727871203616953	0.034153985686159224	TYMS/CTPS2/DTYMK/NME9/UCK2/NME3/NME4/NME6/UCKL1/TBPL1	10
GO:0051457	maintenance of protein location in nucleus	10/2724	24/21261	4.1498578592584343e-4	0.03727871203616953	0.034153985686159224	CHCHD10/MORC3/ARL2BP/PARK7/BARD1/TXN/HNRNPU/CDK5/PML/RANGAP1	10
GO:0033044	regulation of chromosome organization	56/2724	280/21261	4.31434572616281e-4	0.03727871203616953	0.034153985686159224	ANAPC15/CCT7/CCNB1/BIRC5/CTNNB1/SMC4/STN1/CCT6A/CCT8/NFRKB/MAPK15/SMARCA4/RUVBL2/MRE11/HDAC8/CCT5/NUMA1/ACD/ZNF207/DCP2/RNF4/PINX1/SMG5/ACTR8/ZWILCH/MAD2L1/HECW2/BCL7C/TPR/SMG1/ANAPC7/NDC80/RTEL1/AXIN2/NAT10/PINX1/PRKCQ/LIG4/SMC2/SMC6/CUL3/APC/TINF2/HNRNPU/ANAPC2/TFPT/GEN1/HMBOX1/NAF1/PML/ATF7IP/YLPM1/TERF1/H3-3B/PSMG2/CDC23	56
GO:0006913	nucleocytoplasmic transport	69/2724	362/21261	4.322169511439946e-4	0.03727871203616953	0.034153985686159224	SUFU/CHTOP/PABPN1/PHAX/NDC1/NXT1/TNPO2/NUP155/RITA1/NCBP3/PPM1A/ZC3H11A/PTTG1IP/POM121/PARK7/CCHCR1/NOP9/NXF1/NUP62CL/SMG5/PPP1CC/NUP62/IL33/ELAVL1/TPR/TXNIP/SMG1/IFI27/IPO11/THOC1/SSB/SUMO1/NUTF2/CRY2/NUP54/BARD1/STRADB/NUP93/DUSP16/TXN/SQSTM1/MDN1/PIK3R1/TGFB1/FMR1/WASHC4/FBXO22/TMEM53/NUP107/NUP210/TRAF3IP2/EFCAB7/IPO8/NUP43/RANBP3/RPAIN/NEDD4/CALR/CDK5/PML/HSPA9/SDAD1/MAVS/DDX39B/PIK3R2/NUP88/NPM1/PPP3CA/RANGAP1	69
GO:0051169	nuclear transport	69/2724	362/21261	4.322169511439946e-4	0.03727871203616953	0.034153985686159224	SUFU/CHTOP/PABPN1/PHAX/NDC1/NXT1/TNPO2/NUP155/RITA1/NCBP3/PPM1A/ZC3H11A/PTTG1IP/POM121/PARK7/CCHCR1/NOP9/NXF1/NUP62CL/SMG5/PPP1CC/NUP62/IL33/ELAVL1/TPR/TXNIP/SMG1/IFI27/IPO11/THOC1/SSB/SUMO1/NUTF2/CRY2/NUP54/BARD1/STRADB/NUP93/DUSP16/TXN/SQSTM1/MDN1/PIK3R1/TGFB1/FMR1/WASHC4/FBXO22/TMEM53/NUP107/NUP210/TRAF3IP2/EFCAB7/IPO8/NUP43/RANBP3/RPAIN/NEDD4/CALR/CDK5/PML/HSPA9/SDAD1/MAVS/DDX39B/PIK3R2/NUP88/NPM1/PPP3CA/RANGAP1	69
GO:0006164	purine nucleotide biosynthetic process	57/2724	287/21261	4.627857376442111e-4	0.039368485353021246	0.03606859281855748	PRPSAP2/ATP5PO/NDUFA7/SLC25A1/NDUFB10/ATP5MK/PDHX/NUDT2/SDHD/NOS2/PDK4/PDK3/PPARGC1A/DLD/APRT/NDUFS8/NPR2/NDUFA12/NME9/NME3/HACD1/NME4/NDUFA9/NDUFA1/MPC2/ACSL3/LIPA/GUK1/PPT2/NME6/NDUFB9/ATP5F1E/VPS9D1/PARP16/TGFB1/NADSYN1/NDUFAB1/ACSF3/ACSL4/GUCY1A2/NDUFS5/AK2/NDUFA11/NDUFA10/ADSL/UQCC3/NDUFC2/DGUOK/NDUFB7/ACACB/NDUFA3/ADCY6/SLC25A16/PPCS/NDUFV3/PAPSS2/ATP5MJ	57
GO:0006241	CTP biosynthetic process	7/2724	13/21261	4.758987172983403e-4	0.03993690587057694	0.036589367951600706	CTPS2/NME9/UCK2/NME3/NME4/NME6/UCKL1	7
GO:0072595	maintenance of protein localization in organelle	14/2724	42/21261	4.900554526123272e-4	0.040358079095544924	0.036975238157711726	CHCHD10/MORC3/HK1/ARL2BP/PARK7/TSPO/BARD1/GPAA1/TXN/RER1/HNRNPU/CDK5/PML/RANGAP1	14
GO:0006221	pyrimidine nucleotide biosynthetic process	12/2724	33/21261	5.004141852426665e-4	0.040358079095544924	0.036975238157711726	TYMS/CTPS2/DTYMK/NME9/UCK2/DHODH/NME3/NME4/NME6/UPP1/UCKL1/TBPL1	12
GO:0006622	protein targeting to lysosome	12/2724	33/21261	5.004141852426665e-4	0.040358079095544924	0.036975238157711726	ZFYVE16/SCARB2/RAB7A/NDP/AP4M1/PIK3R4/AP3B1/SORT1/ATG14/AP3M1/NAGPA/NEDD4	12
GO:0090114	COPII-coated vesicle budding	15/2724	47/21261	5.287894927251194e-4	0.04148501304014224	0.038007711752177105	SEC31A/SEC31B/MAPK15/TRAPPC2/SEC23B/CIDEB/CSNK1D/TBC1D20/SEC16A/TRAPPC8/TFG/VAPB/PREB/CUL3/SEC23A	15
GO:0007163	establishment or maintenance of cell polarity	49/2724	239/21261	5.347230555106259e-4	0.04148501304014224	0.038007711752177105	HSP90AB1/PARD6A/CTNNA1/HES1/CARMIL2/SPRY2/UBXN2B/CLIC4/DCTN1/GBF1/MAP1B/CKAP5/FEZ1/WNT7A/JAM3/LIN7C/NUMA1/FSCN1/PTK2/DST/ERBIN/MAD2L1/CRK/NDC80/GPSM1/WDR1/STK25/RAB10/DLG3/NDEL1/PDCD6IP/CYTH1/PDLIM1/CAMSAP3/RICTOR/AMOTL1/HTT/CYRIB/FRMD4B/KANK1/PALS1/TRAF3IP2/RHOBTB1/ARHGAP35/ARHGEF11/PAFAH1B1/ITGB1/RHOBTB2/DLG5	49
GO:0072329	monocarboxylic acid catabolic process	32/2724	138/21261	5.495371437124893e-4	0.04148501304014224	0.038007711752177105	FAAH/ACAA1/ETFBKMT/IRS1/PGD/PEX7/ACADVL/PEX2/MCEE/ABCD1/ECHDC2/SULT2A1/ADTRP/PLA2G15/ECH1/PHYH/ACOX3/IRS2/LONP2/HADH/ETFA/ECHDC1/PEX13/PCCA/ACOT8/PCK2/NUDT19/LPIN2/PPARD/ACACB/ECI2/HEXA	32
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	29/2724	121/21261	5.530957370929708e-4	0.04148501304014224	0.038007711752177105	CEP135/CARMIL2/TWF2/FAM98A/PIK3CA/FSCN1/MTOR/EPS8L2/EPS8L1/GPM6A/CYFIP1/NDEL1/FUZ/AGRN/CENPJ/IFT88/TAPT1/NCKAP1/PIK3R1/HTT/APC/FMR1/PALM/CEP120/AKIRIN1/ARHGAP35/WASF2/DZIP1/PLEKHM1	29
GO:0010821	regulation of mitochondrion organization	39/2724	179/21261	5.584154459402668e-4	0.04148501304014224	0.038007711752177105	CHCHD10/MGARP/ATP5IF1/HAX1/NOL3/RHOT1/DNM1L/MMP9/ATP13A2/MUL1/PARK7/FKBP8/GSK3A/PPARGC1A/CIDEB/FAM162A/RALBP1/HSPA1A/CTTN/VAT1/USP36/BNIP3/VDAC1/TSPO/SQSTM1/ZNF205/FIS1/MAPK8/HTT/CYRIB/FBXW7/BCL2L11/HDAC6/BCL2L2/PPIF/SLC30A9/GCLC/TIGAR/SLC35F6	39
GO:0042733	embryonic digit morphogenesis	17/2724	57/21261	5.617679857271723e-4	0.04148501304014224	0.038007711752177105	SFRP2/CHST11/CTNNB1/ALX4/MSX2/WNT7A/HDAC1/IFT52/ECE1/TULP3/BMPR1A/TBC1D32/BCL2L11/FZD6/TMEM231/TBX2/TMEM107	17
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	33/2724	144/21261	5.678302912096763e-4	0.04148501304014224	0.038007711752177105	STX5/SEC22A/YKT6/SEC22B/PGAP1/TMED1/SEC31A/SEC31B/MAPK15/ARCN1/GBF1/TRAPPC2/SEC23B/TMED7/CIDEB/CSNK1D/TBC1D20/SEC16A/TRAPPC8/TMED5/TFG/TRAPPC9/RNF139/MIA2/VAPB/LMAN2L/PREB/CUL3/SEC23A/CREB3L2/P4HB/TMED9/BET1	33
GO:0007006	mitochondrial membrane organization	33/2724	144/21261	5.678302912096763e-4	0.04148501304014224	0.038007711752177105	COX18/CHCHD10/ATP5IF1/SLC25A46/RHOT1/TIMM29/MTX3/TOMM40/MUL1/GSK3A/RHOT2/HSPA1A/BNIP3/SPG7/TIMM8B/CHCHD6/TMEM11/AP3B1/MTCH1/ROMO1/ZNF205/MAPK8/MTX2/BCL2L11/UQCC3/TRMT10B/BCL2L2/PPIF/GCLC/HSPA9/IMMT/MFN2/SLC35F6	33
GO:0019852	L-ascorbic acid metabolic process	6/2724	10/21261	5.821303101529036e-4	0.041552060069534845	0.03806913885512939	SLC2A1/SLC2A3/GSTO1/SLC23A2/GSTO2/GCLC	6
GO:1901334	lactone metabolic process	6/2724	10/21261	5.821303101529036e-4	0.041552060069534845	0.03806913885512939	SLC2A1/SLC2A3/GSTO1/SLC23A2/GSTO2/GCLC	6
GO:0006399	tRNA metabolic process	48/2724	234/21261	5.982021105321405e-4	0.04216568514399623	0.038631329469158336	TRIT1/POLR2L/YARS2/PUSL1/OSGEP/TYW3/GATB/MARS2/TRMT2B/PARS2/LSM6/FAM98A/POLR3D/GTF3C5/EPRS1/DUS2/LCMT2/CARS2/TARS1/TRMT61B/ELP2/TARS2/RPP38/TSEN2/IARS1/TRMT1/SSB/LARS2/GARS1/NAT10/TRDMT1/DUS4L/EXOSC3/GATC/TRMT44/BCDIN3D/TRMT10B/HARS2/TRUB1/TRMT5/GTF3C4/URM1/HARS1/TARBP1/DARS1/RARS1/RTRAF/DICER1	48
GO:0043574	peroxisomal transport	10/2724	25/21261	6.126830050018239e-4	0.04216568514399623	0.038631329469158336	PEX7/RAB8B/PEX2/ABCD1/PEX5L/LONP2/PEX13/PEX10/PEX26/PEX3	10
GO:0009150	purine ribonucleotide metabolic process	76/2724	412/21261	6.277982321434308e-4	0.04216568514399623	0.038631329469158336	ATP5PO/NDUFA7/ATP5IF1/SLC25A1/ACOT12/NDUFB10/DNM1L/ATP5MK/PMVK/PDHX/MVD/NUDT2/SDHD/HINT1/PDK4/MCEE/ABCD1/PDK3/PPARGC1A/DLD/XDH/HSPA1A/APRT/NDUFS8/NPR2/SULT2A1/NDUFA12/NME9/NME3/HACD1/NME4/TSPO/NDUFA9/NDUFA1/MPC2/ACSL3/DGAT1/LIPA/MYH3/OLA1/GUK1/PPT2/NME6/NDUFB9/ATP5F1E/VPS9D1/ACOT8/TGFB1/FIS1/NDUFAB1/ACSF3/BPNT1/ACSL4/GUCY1A2/NDUFS5/GPAM/AK2/NDUFA11/NDUFA10/ADSL/UQCC3/GMPR2/FITM2/FAR1/NDUFC2/PNP/NUDT19/NDUFB7/ACACB/NDUFA3/ADCY6/SLC25A16/PPCS/NDUFV3/PAPSS2/ATP5MJ	76
GO:0006625	protein targeting to peroxisome	9/2724	21/21261	6.31466782349702e-4	0.04216568514399623	0.038631329469158336	PEX7/RAB8B/PEX2/PEX5L/LONP2/PEX13/PEX10/PEX26/PEX3	9
GO:0072662	protein localization to peroxisome	9/2724	21/21261	6.31466782349702e-4	0.04216568514399623	0.038631329469158336	PEX7/RAB8B/PEX2/PEX5L/LONP2/PEX13/PEX10/PEX26/PEX3	9
GO:0072663	establishment of protein localization to peroxisome	9/2724	21/21261	6.31466782349702e-4	0.04216568514399623	0.038631329469158336	PEX7/RAB8B/PEX2/PEX5L/LONP2/PEX13/PEX10/PEX26/PEX3	9
GO:0006900	vesicle budding from membrane	23/2724	89/21261	6.579598671167193e-4	0.04346734866803007	0.0398238866939067	SEC31A/SEC31B/MAPK15/GBF1/TRAPPC2/SEC23B/CIDEB/CSNK1D/TBC1D20/SEC16A/TRAPPC8/AP3B2/RAB7A/TFG/DNM1/TRAPPC9/PICALM/VAPB/ARFGAP2/PREB/CUL3/SEC23A/TMED9	23
