gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000117013	1.8397397246384852	2.403164191242877	1.7915238197451662	0.19433912604351092	0.41948303693689126	KCNQ4	protein_coding	1	H2_Stage2	H2_Stage3	0.377285596488809	FALSE	NA
ENSG00000174586	-1.8394646319884664	1.6872691953778056	1.047998209148274	0.31812276509321485	0.5579606671202456	ZNF497	protein_coding	19	H2_Stage2	H2_Stage3	0.25339641513896544	FALSE	NA
ENSG00000101400	1.8388203479548408	3.0248137307617373	3.830031174708354	0.06308242179930737	0.20582309478727934	SNTA1	protein_coding	20	H2_Stage2	H2_Stage3	0.6865058959684326	FALSE	NA
ENSG00000126259	-1.8369058388004094	4.587586214793291	13.070516495379385	0.0015240919388676713	0.014877499552285017	KIRREL2	protein_coding	19	H2_Stage2	H2_Stage3	1.8274700541325781	TRUE	NA
ENSG00000121691	1.8368364125450858	3.127533760570486	1.8197180077999628	0.19163626034543857	0.4166005659683447	CAT	protein_coding	11	H2_Stage2	H2_Stage3	0.38028014438164287	FALSE	NA
ENSG00000114853	1.8362647807364172	4.815762949099261	22.14660473309716	1.0626927903836003e-4	0.0019018136002766615	ZBTB47	protein_coding	3	H2_Stage2	H2_Stage3	2.720832051193704	TRUE	NA
ENSG00000186973	-1.836193869383663	4.1619768467676534	12.472952125794981	0.0018646088707263827	0.01745988292102617	CFAP144	protein_coding	1	H2_Stage2	H2_Stage3	1.757958672825338	TRUE	NA
ENSG00000106025	-1.8359302091905945	4.49208720496016	4.186721874230147	0.052812593449925234	0.18407230653093345	TSPAN12	protein_coding	7	H2_Stage2	H2_Stage3	0.7350115456920109	FALSE	NA
ENSG00000047365	1.8353783463827646	3.2900451556163977	5.766840342897544	0.025169107445479507	0.11268465739432042	ARAP2	protein_coding	4	H2_Stage2	H2_Stage3	0.948135211394705	FALSE	NA
ENSG00000165458	1.833425661629818	5.459695126606736	33.203633864784024	8.341105050039565e-6	2.5512564378018626e-4	INPPL1	protein_coding	11	H2_Stage2	H2_Stage3	3.593245886382371	TRUE	NA
ENSG00000164649	-1.8333503156817197	7.726930430417517	47.554950482480244	6.150139593942477e-7	3.288441986965161e-5	CDCA7L	protein_coding	7	H2_Stage2	H2_Stage3	4.483009815341336	TRUE	NA
ENSG00000178033	1.832614323342248	2.085677595605344	1.3942896986032498	0.25081212611787107	0.48621146849880137	CALHM5	protein_coding	6	H2_Stage2	H2_Stage3	0.31317480146346965	FALSE	NA
ENSG00000214558	1.8321368471764017	2.812874449766635	5.817581548339521	0.025535302171280794	0.11385720164866522	ZC3H11C	protein_coding	6	H2_Stage2	H2_Stage3	0.9436394943649574	FALSE	NA
ENSG00000154485	1.8316834822320118	1.826782691161734	1.6055636433739553	0.21829774025706414	0.44647722179828403	MMP21	protein_coding	10	H2_Stage2	H2_Stage3	0.35020069287768146	FALSE	NA
ENSG00000175471	-1.83106871176843	6.401451918436792	51.123419351243655	3.504916984857663e-7	2.1355540698435062e-5	MCTP1	protein_coding	5	H2_Stage2	H2_Stage3	4.670489428246805	TRUE	NA
ENSG00000116014	1.8305868783509625	4.105829142410751	12.298471563052653	0.0019791950308257313	0.018233090649660395	KISS1R	protein_coding	19	H2_Stage2	H2_Stage3	1.7391397088367664	TRUE	NA
ENSG00000107560	1.8305116811448818	4.6671125660677735	18.723722989806824	2.686296741000028e-4	0.003949549641649873	RAB11FIP2	protein_coding	10	H2_Stage2	H2_Stage3	2.403452423182946	TRUE	NA
ENSG00000101198	-1.8303722348555014	8.532933189032942	78.02290069086497	1.0495791548478093e-8	1.2614208191290185e-6	NKAIN4	protein_coding	20	H2_Stage2	H2_Stage3	5.899140005467135	TRUE	NA
ENSG00000172780	1.8302987826551975	1.7683881967311397	0.8702972853262624	0.3631409929230859	0.6021705072522057	RAB43	protein_coding	3	H2_Stage2	H2_Stage3	0.22028051891838168	FALSE	NA
ENSG00000211448	1.8299788080345387	4.672648352224751	12.435834063832337	0.0018883612069209587	0.017619324651470484	DIO2	protein_coding	14	H2_Stage2	H2_Stage3	1.7540107421078956	TRUE	NA
ENSG00000074621	1.8294331599982723	5.289848114212636	26.885936601584465	3.315997980437e-5	7.476690799264148e-4	SLC24A1	protein_coding	15	H2_Stage2	H2_Stage3	3.126290579357336	TRUE	NA
ENSG00000137101	1.8284679408122555	4.830647601444663	19.454205795300744	2.188853102595714e-4	0.00336154462415051	CD72	protein_coding	9	H2_Stage2	H2_Stage3	2.4734611191575273	TRUE	NA
ENSG00000102287	-1.825305034470234	2.7693477309319117	1.0652488130356954	0.3131765600763103	0.5525404628955777	GABRE	protein_coding	X	H2_Stage2	H2_Stage3	0.2576359128124059	FALSE	NA
ENSG00000119725	-1.825125001661191	2.189566691312704	1.933643118780518	0.17819621250926182	0.3988331426398992	ZNF410	protein_coding	14	H2_Stage2	H2_Stage3	0.3992087594186625	FALSE	NA
ENSG00000139053	1.8238533360481493	10.18879552383374	73.97709828936259	1.6649919841417222e-8	1.817299931628153e-6	PDE6H	protein_coding	12	H2_Stage2	H2_Stage3	5.740573389752306	TRUE	NA
ENSG00000100097	1.8232177423617875	2.40182700020481	3.0635497118408783	0.09530524090841809	0.2685772043063977	LGALS1	protein_coding	22	H2_Stage2	H2_Stage3	0.5709308511761181	FALSE	NA
ENSG00000147118	-1.8227963538349083	1.861734662390776	0.8896714118155813	0.35675787917894153	0.5961893375741975	ZNF182	protein_coding	X	H2_Stage2	H2_Stage3	0.22461579528443013	FALSE	NA
ENSG00000221947	1.8216013653029037	3.5072737021350875	6.4716600441740075	0.018454535114335542	0.0914457152865856	XKR9	protein_coding	8	H2_Stage2	H2_Stage3	1.0388366386947978	FALSE	NA
ENSG00000163359	1.8215977762799827	3.4128392520548707	4.271862162539213	0.051227497202446	0.1805703299171193	COL6A3	protein_coding	2	H2_Stage2	H2_Stage3	0.743353608462423	FALSE	NA
ENSG00000198561	1.82091036856215	2.428000030166272	1.9145750555269812	0.18090975531259804	0.40297871018449827	CTNND1	protein_coding	11	H2_Stage2	H2_Stage3	0.3947178975155367	FALSE	NA
ENSG00000179841	1.8204572351688713	2.674186524284087	3.4307561201246575	0.07738812269628022	0.23565420904725032	AKAP5	protein_coding	14	H2_Stage2	H2_Stage3	0.6277247988507914	FALSE	NA
ENSG00000145491	-1.8199774570388276	2.5740275346686916	2.9762833849592867	0.0984418905284513	0.27426376229715477	ROPN1L	protein_coding	5	H2_Stage2	H2_Stage3	0.5618315707186012	FALSE	NA
ENSG00000071655	-1.8194222264783062	2.29933209674687	2.2831853267949804	0.14494058554417222	0.35005930505690563	MBD3	protein_coding	19	H2_Stage2	H2_Stage3	0.455858373715055	FALSE	NA
ENSG00000103528	-1.8189334168468219	4.558581959475495	12.305044371843685	0.0019747409562256824	0.018217680652504533	SYT17	protein_coding	16	H2_Stage2	H2_Stage3	1.7395069151750997	TRUE	NA
ENSG00000076067	-1.8181054055673729	4.302284345969276	15.218428383352922	7.614864398979113e-4	0.008828638002044309	RBMS2	protein_coding	12	H2_Stage2	H2_Stage3	2.0541062900600635	TRUE	NA
ENSG00000117009	-1.817651561497597	5.215558430984398	19.99215390125258	1.8871106885605428e-4	0.0029965030327446197	KMO	protein_coding	1	H2_Stage2	H2_Stage3	2.5233852784201622	TRUE	NA
ENSG00000102195	-1.8176183397914787	3.2243061490330187	1.2085065605888121	0.28461129761456977	0.5223936084607015	GPR50	protein_coding	X	H2_Stage2	H2_Stage3	0.28200214533793905	FALSE	NA
ENSG00000174521	1.8154095546118756	2.2548816960092837	2.231850110402297	0.14932335769102809	0.35629905397106665	TTC9B	protein_coding	19	H2_Stage2	H2_Stage3	0.44818533076627576	FALSE	NA
ENSG00000171914	1.8144628765897421	5.294680627113592	31.513459644400108	1.1865157649762784e-5	3.318579719249959e-4	TLN2	protein_coding	15	H2_Stage2	H2_Stage3	3.479047745231668	TRUE	NA
ENSG00000076344	1.8136921959845478	4.6359045132499634	21.322462578396657	1.3189658591062235e-4	0.0022556726833278754	RGS11	protein_coding	16	H2_Stage2	H2_Stage3	2.6467239198206722	TRUE	NA
ENSG00000184378	1.8133827909955433	2.524132940182848	3.2938405012055636	0.08312773417564759	0.2457624278268976	ACTRT3	protein_coding	3	H2_Stage2	H2_Stage3	0.6094845113384559	FALSE	NA
ENSG00000183397	1.8128770609268792	3.6092005178780147	5.293522834243707	0.031203880128634637	0.13007136809527037	TEKTIP1	protein_coding	19	H2_Stage2	H2_Stage3	0.8858182918067395	FALSE	NA
ENSG00000128699	1.8121670685603706	3.119129381722337	3.345067132351068	0.08092463310695107	0.24154193275512817	ORMDL1	protein_coding	2	H2_Stage2	H2_Stage3	0.6170074629112182	FALSE	NA
ENSG00000164488	1.8116659949892036	5.772963844426255	29.780705656447974	1.7238452089468454e-5	4.4629194144671293e-4	DACT2	protein_coding	6	H2_Stage2	H2_Stage3	3.3503809550076036	TRUE	NA
ENSG00000077721	1.81155767044609	2.3305525704392314	2.724233101133298	0.11296687374702365	0.3002365684897565	UBE2A	protein_coding	X	H2_Stage2	H2_Stage3	0.5225364122722982	FALSE	NA
ENSG00000196341	1.8115490254341378	1.8534297097622778	1.623258717768306	0.21716168183592605	0.4453940943287338	OR8D1	protein_coding	11	H2_Stage2	H2_Stage3	0.35125554576054974	FALSE	NA
ENSG00000143171	-1.8114547568236259	4.011171709752544	15.3981423725333	7.723747830483858e-4	0.008946162385441074	RXRG	protein_coding	1	H2_Stage2	H2_Stage3	2.048363223035601	TRUE	NA
ENSG00000167077	1.8102230136156994	1.6134442482597164	0.8690016463403013	0.3612977776106736	0.600459506757368	MEI1	protein_coding	22	H2_Stage2	H2_Stage3	0.22151627483025113	FALSE	NA
ENSG00000124920	-1.8101395269598306	5.117132895629873	24.199698604675874	6.31772218664231e-5	0.0012279252321218733	MYRF	protein_coding	11	H2_Stage2	H2_Stage3	2.9108280764077628	TRUE	NA
ENSG00000172159	1.8097505285676583	3.005786834651359	5.468032609534492	0.029280556789697144	0.12429529939890882	FRMD3	protein_coding	9	H2_Stage2	H2_Stage3	0.9055452952016114	FALSE	NA
ENSG00000070019	1.8095283864689284	2.249140991045301	2.721354753939043	0.11314669401206139	0.30061014254452023	GUCY2C	protein_coding	12	H2_Stage2	H2_Stage3	0.5219963704663189	FALSE	NA
ENSG00000169851	-1.8092429295839805	7.066575773757305	49.84151512281042	4.275360443254765e-7	2.5003224020820277e-5	PCDH7	protein_coding	4	H2_Stage2	H2_Stage3	4.602003987960933	TRUE	NA
ENSG00000115457	-1.8088677222480156	2.8804146920531495	3.9918161640310967	0.05816609055217365	0.19539941579581363	IGFBP2	protein_coding	2	H2_Stage2	H2_Stage3	0.7090767390667531	FALSE	NA
ENSG00000079459	-1.8088343815667742	8.769036924270056	67.61845126113992	3.584007816435132e-8	3.353607313950016e-6	FDFT1	protein_coding	8	H2_Stage2	H2_Stage3	5.474487791869734	TRUE	NA
ENSG00000138798	1.8088000356269143	4.222275003812421	16.11635884956246	5.773092326732245e-4	0.00715492048062369	EGF	protein_coding	4	H2_Stage2	H2_Stage3	2.145395188601374	TRUE	NA
ENSG00000176890	-1.807962266423824	9.784311350323765	53.6961212350009	2.377164760331829e-7	1.5807542314896935e-5	TYMS	protein_coding	18	H2_Stage2	H2_Stage3	4.801135646958891	TRUE	NA
ENSG00000143416	-1.8077944001289743	3.712534487369237	8.802705037535754	0.007093062273810266	0.04666957096278979	SELENBP1	protein_coding	1	H2_Stage2	H2_Stage3	1.330966191601439	TRUE	NA
ENSG00000185070	-1.8074123358965597	4.049367812782875	9.727808723874455	0.004977624740371297	0.03598613912740838	FLRT2	protein_coding	14	H2_Stage2	H2_Stage3	1.443864745333928	TRUE	NA
ENSG00000141519	1.8068234089988842	3.289173092648742	5.18888085246922	0.03274734710076669	0.13456406744668872	CCDC40	protein_coding	17	H2_Stage2	H2_Stage3	0.8710708939974512	FALSE	NA
ENSG00000066405	-1.806341543619748	2.319997847783626	1.5421880124914047	0.22730151901677353	0.45704526463848555	CLDN18	protein_coding	3	H2_Stage2	H2_Stage3	0.34004078634319473	FALSE	NA
ENSG00000102879	-1.806313827313914	4.145395329913662	12.045900743014284	0.002159000075775762	0.01949200619756201	CORO1A	protein_coding	16	H2_Stage2	H2_Stage3	1.7101434592050384	TRUE	NA
ENSG00000197181	1.8062259548067958	2.9311458144147795	3.2525850378400123	0.08495244080047423	0.24952398531080994	PIWIL2	protein_coding	8	H2_Stage2	H2_Stage3	0.6028877017942298	FALSE	NA
ENSG00000130164	-1.8062091144475378	6.070434997933835	27.862344657257125	2.647611094500643e-5	6.253647008960682e-4	LDLR	protein_coding	19	H2_Stage2	H2_Stage3	3.2038666364264836	TRUE	NA
ENSG00000253309	1.8052714985644724	5.125100901813131	25.987838622766805	4.096038899990258e-5	8.739105796396154e-4	SERPINE3	protein_coding	13	H2_Stage2	H2_Stage3	3.0585330030130162	TRUE	NA
ENSG00000159239	-1.80507135049943	2.6683507102631396	2.5934592429040757	0.12288680859084426	0.31633271616035763		protein_coding	2	H2_Stage2	H2_Stage3	0.4998558896108498	FALSE	NA
ENSG00000197971	1.8049538360628008	3.070355276913139	8.096325866268788	0.009380435091108441	0.05739546926367145	MBP	protein_coding	18	H2_Stage2	H2_Stage3	1.241122388986128	FALSE	NA
ENSG00000183856	-1.8026553095202837	4.79321326526329	7.319096839530297	0.012885490419932285	0.0719215698769122	IQGAP3	protein_coding	1	H2_Stage2	H2_Stage3	1.1431408415551494	FALSE	NA
ENSG00000173253	1.802145707021216	1.6075081194784149	1.0900264083716784	0.30948936689316964	0.5483244125372629	DMRT2	protein_coding	9	H2_Stage2	H2_Stage3	0.26096241799723685	FALSE	NA
ENSG00000029993	-1.8011526728337977	7.703850761508229	35.41835971747228	5.344189411334621e-6	1.7813964704448736e-4	HMGB3	protein_coding	X	H2_Stage2	H2_Stage3	3.74923941250523	TRUE	NA
ENSG00000107819	1.8011364617443373	3.48905565835168	7.985648659696612	0.009807809006829494	0.059299198187320296	SFXN3	protein_coding	10	H2_Stage2	H2_Stage3	1.226951178898411	FALSE	NA
ENSG00000134250	1.8007612662764425	2.5960911359089947	2.921679599859417	0.10139386474550002	0.279046140371019	NOTCH2	protein_coding	1	H2_Stage2	H2_Stage3	0.5543239800534698	FALSE	NA
ENSG00000004864	1.8004782962711487	1.9146199473015904	1.645398357244093	0.21348866849843023	0.4418868000204512	SLC25A13	protein_coding	7	H2_Stage2	H2_Stage3	0.3546889714268474	FALSE	NA
ENSG00000103145	1.7988655658819228	2.246011102387684	2.8624584007330283	0.10610296056918227	0.2876858230822196	HCFC1R1	protein_coding	16	H2_Stage2	H2_Stage3	0.5410815392527563	FALSE	NA
ENSG00000013375	1.7985961893091136	6.312910330250396	3.402533221472894	0.07853288594666624	0.2373853992531372	PGM3	protein_coding	6	H2_Stage2	H2_Stage3	0.6245459964968332	FALSE	NA
ENSG00000188981	1.7962812859806079	1.6448632029796424	0.5148905015415417	0.48127997858553784	0.702444475835977	MSANTD1	protein_coding	4	H2_Stage2	H2_Stage3	0.15338799852758275	FALSE	NA
ENSG00000054654	1.7960730080834277	9.08419325236757	112.62644223208173	3.818310975832456e-10	9.262939589519476e-8	SYNE2	protein_coding	14	H2_Stage2	H2_Stage3	7.033251168294934	TRUE	NA
ENSG00000162598	1.7954926794486579	1.6761252909694624	1.0761833747123979	0.31186305201889064	0.5509679271534671	C1orf87	protein_coding	1	H2_Stage2	H2_Stage3	0.2588736814851991	FALSE	NA
ENSG00000156463	-1.7954485338316881	2.6309598456128924	4.056251914411319	0.05633073352135319	0.1918060490559012	SH3RF2	protein_coding	5	H2_Stage2	H2_Stage3	0.7171377004491262	FALSE	NA
ENSG00000165323	-1.794869528515146	7.331090489849298	47.7828249953748	5.928039500951343e-7	3.220641918158234e-5	FAT3	protein_coding	11	H2_Stage2	H2_Stage3	4.492057558822921	TRUE	NA
ENSG00000175564	1.7946161326920187	2.3759003540593095	1.9925635373600472	0.17198809484080282	0.38980000733815173	UCP3	protein_coding	11	H2_Stage2	H2_Stage3	0.40915815704261804	FALSE	NA
ENSG00000152784	1.7940338162052445	3.9539137461236793	8.862957541393401	0.006928551502525155	0.04583788162987079	PRDM8	protein_coding	4	H2_Stage2	H2_Stage3	1.338775461235168	TRUE	NA
ENSG00000087589	1.7936126130835588	1.9187121669644838	1.0183377223532175	0.32382763118679336	0.5632158747407054	CASS4	protein_coding	20	H2_Stage2	H2_Stage3	0.24932511271692442	FALSE	NA
ENSG00000196415	1.7935840568606114	1.95956572243908	1.2096541422685865	0.2843892553583529	0.5221442530055254	PRTN3	protein_coding	19	H2_Stage2	H2_Stage3	0.2822094977073795	FALSE	NA
ENSG00000181585	1.7927736874989937	1.7448014266455798	1.4947399905239218	0.23495376979667706	0.46653484737124956	TMIE	protein_coding	3	H2_Stage2	H2_Stage3	0.33111591149772157	FALSE	NA
ENSG00000181027	1.7909982174247259	4.8378685284306115	21.455903760759675	1.2732474962776674e-4	0.0021946766054259793	FKRP	protein_coding	19	H2_Stage2	H2_Stage3	2.658629465775525	TRUE	NA
ENSG00000092295	1.7905319254108774	2.2544678295976848	2.328001304295237	0.1412398143940441	0.345163324625406	TGM1	protein_coding	14	H2_Stage2	H2_Stage3	0.4619753565228453	FALSE	NA
ENSG00000132199	-1.7904583263983553	9.883103118193684	59.551700264730734	1.0306681701042131e-7	8.057737796827743e-6	ENOSF1	protein_coding	18	H2_Stage2	H2_Stage3	5.093786868896459	TRUE	NA
ENSG00000162066	1.7898471305346324	3.223506376140006	4.590715695408464	0.04455726135573915	0.16530731344100336	AMDHD2	protein_coding	16	H2_Stage2	H2_Stage3	0.7817079321707737	FALSE	NA
ENSG00000114812	1.7893317350774933	2.760439041771234	4.285044051065455	0.0503259031199272	0.17869466092018674	VIPR1	protein_coding	3	H2_Stage2	H2_Stage3	0.7478884232500402	FALSE	NA
ENSG00000134690	-1.7884618036013318	6.56740490045118	42.33153484319698	1.4809532512807188e-6	6.666834223978494e-5	CDCA8	protein_coding	1	H2_Stage2	H2_Stage3	4.176080343810461	TRUE	NA
ENSG00000089041	1.7882906602687498	1.8509098493261193	1.185239565877887	0.2891636217750757	0.5272155108216412	P2RX7	protein_coding	12	H2_Stage2	H2_Stage3	0.2780118211660264	FALSE	NA
ENSG00000167964	1.788048697636609	3.683890183301498	7.9812671911182385	0.009825165622275226	0.05934055770023304	RAB26	protein_coding	16	H2_Stage2	H2_Stage3	1.2266483763711218	FALSE	NA
ENSG00000164741	1.7870853161180025	3.6210837697968543	3.7307018986673066	0.06633543784006259	0.21201776291799218	DLC1	protein_coding	8	H2_Stage2	H2_Stage3	0.673627752212274	FALSE	NA
ENSG00000111252	1.7868606770026885	4.147749307283506	13.586231837540565	0.0012846661777214722	0.013105857156349309	SH2B3	protein_coding	12	H2_Stage2	H2_Stage3	1.8825345698261904	TRUE	NA
ENSG00000143458	-1.78635339281255	2.37038938823017	2.3302761052312215	0.14171985859720904	0.3456581917005098	GABPB2	protein_coding	1	H2_Stage2	H2_Stage3	0.4613531463812214	FALSE	NA
ENSG00000156096	1.7853868827528419	1.7071702656908962	1.1219945896202768	0.302690978707502	0.5413843682130356	UGT2B4	protein_coding	4	H2_Stage2	H2_Stage3	0.2664942880868071	FALSE	NA
ENSG00000139618	-1.7853627534953398	6.310393594543367	30.604363297473316	1.4410874362388749e-5	3.8395126018535975e-4	BRCA2	protein_coding	13	H2_Stage2	H2_Stage3	3.4157239026533444	TRUE	NA
ENSG00000107562	1.7846579895796457	3.423673512452726	5.896672332577702	0.023750668755154903	0.10807008012939537	CXCL12	protein_coding	10	H2_Stage2	H2_Stage3	0.9662945265210314	FALSE	NA
ENSG00000185674	-1.7846244869922272	1.9412608129460223	0.9340986692008159	0.34474002343787535	0.5842295351922596	LYG2	protein_coding	2	H2_Stage2	H2_Stage3	0.23341649144533977	FALSE	NA
ENSG00000167371	-1.783889853089918	5.7768634074157745	30.506109404977956	1.471990323652677e-5	3.8955703514848624e-4	PRRT2	protein_coding	16	H2_Stage2	H2_Stage3	3.409428948166311	TRUE	NA
ENSG00000186765	1.7837761592488954	2.1522246386962904	1.2284300683023714	0.2801776328931013	0.5176765854583395	FSCN2	protein_coding	17	H2_Stage2	H2_Stage3	0.28594147773825956	FALSE	NA
ENSG00000130844	-1.783675505969859	3.0266931993170774	3.770545784991899	0.065008054524323	0.20975505277552495	ZNF331	protein_coding	19	H2_Stage2	H2_Stage3	0.6782875686823454	FALSE	NA
ENSG00000213186	-1.7835573722512552	8.165146213763279	48.64737102767394	5.161653778039878e-7	2.9527364407127687e-5	TRIM59	protein_coding	3	H2_Stage2	H2_Stage3	4.529775316141039	TRUE	NA
ENSG00000181458	-1.7820893982401038	5.728613595197111	26.120522956391582	3.969133601608562e-5	8.537873592951093e-4	TMEM45A	protein_coding	3	H2_Stage2	H2_Stage3	3.0686502794091166	TRUE	NA
ENSG00000093072	-1.7818726436197165	5.67425328847525	37.178296890524905	3.7990324316553926e-6	1.3578159892412575e-4	ADA2	protein_coding	22	H2_Stage2	H2_Stage3	3.867159081507583	TRUE	NA
ENSG00000176244	-1.781090930384267	5.9132605135876135	29.7528752812911	1.734402253090953e-5	4.472572739269977e-4	ACBD7	protein_coding	10	H2_Stage2	H2_Stage3	3.349442587595316	TRUE	NA
ENSG00000027075	-1.780673609368959	2.574967436352301	2.2928563655994054	0.1441322595701775	0.34899159600546875	PRKCH	protein_coding	14	H2_Stage2	H2_Stage3	0.45718503107060704	FALSE	NA
ENSG00000011201	-1.7802017678911002	3.1528995030411346	3.7194096819669213	0.06671725288244507	0.2124940606978255	ANOS1	protein_coding	X	H2_Stage2	H2_Stage3	0.6726532041652376	FALSE	NA
ENSG00000113262	-1.7800055707855549	4.498968888450458	5.478166586808922	0.028675352729238823	0.12264324045819071	GRM6	protein_coding	5	H2_Stage2	H2_Stage3	0.9113563831494492	FALSE	NA
ENSG00000276043	-1.7785568622800336	6.273257152308616	14.51255093089658	9.516715193427847e-4	0.010476383952428975	UHRF1	protein_coding	19	H2_Stage2	H2_Stage3	1.9797885933543302	TRUE	NA
ENSG00000256463	1.778159578919267	2.9860813640782635	4.5205395181958625	0.044891510074935394	0.16612394971233155	SALL3	protein_coding	18	H2_Stage2	H2_Stage3	0.7795677517863416	FALSE	NA
ENSG00000197405	1.777739755375058	2.2080807140720133	1.9242393153186979	0.18056907205882725	0.40236322499625515	C5AR1	protein_coding	19	H2_Stage2	H2_Stage3	0.39538171957996043	FALSE	NA
ENSG00000174502	-1.7774075887416276	1.787674320535293	1.3506881757758198	0.258761605548891	0.4938157554368177	SLC26A9	protein_coding	1	H2_Stage2	H2_Stage3	0.3064350578019964	FALSE	NA
ENSG00000136828	1.7743475190420601	2.6965281605297924	4.129949826787362	0.05431182629472021	0.18733147036883482	RALGPS1	protein_coding	9	H2_Stage2	H2_Stage3	0.727389258078847	FALSE	NA
ENSG00000007062	1.7729894402939772	8.468780586318157	86.79406656941288	4.105582969031987e-9	6.111720101627164e-7	PROM1	protein_coding	4	H2_Stage2	H2_Stage3	6.213836543356169	TRUE	NA
ENSG00000111046	-1.7723751434886328	2.486915261579476	2.321394345797762	0.14244290973905258	0.3467796643849213	MYF6	protein_coding	12	H2_Stage2	H2_Stage3	0.45994637804807464	FALSE	NA
ENSG00000169031	1.7715469889440483	4.8787846359702085	25.35174935001645	4.769233659530646e-5	9.8080001475434e-4	COL4A3	protein_coding	2	H2_Stage2	H2_Stage3	3.008419536292495	TRUE	NA
ENSG00000198689	-1.77009660493481	1.6793205523570203	0.8145633814950911	0.3774551762613796	0.6147380818422287	SLC9A6	protein_coding	X	H2_Stage2	H2_Stage3	0.21130988233764483	FALSE	NA
ENSG00000130513	-1.7700676545587861	5.49091075927833	17.046905357961588	4.3656343758589927e-4	0.005780941432606098	GDF15	protein_coding	19	H2_Stage2	H2_Stage3	2.2380014304907965	TRUE	NA
ENSG00000117000	-1.7690071840591541	3.381423325379383	6.537969669132439	0.01793361550288893	0.08997715935957294	RLF	protein_coding	1	H2_Stage2	H2_Stage3	1.0458677219276904	FALSE	NA
ENSG00000196372	1.768594450486027	3.519767320110362	8.615005421275576	0.007633838759750602	0.04923844793339876	ASB13	protein_coding	10	H2_Stage2	H2_Stage3	1.3076956451108255	TRUE	NA
ENSG00000115461	-1.768270296773825	7.845408423089373	52.997282233191505	2.6380083915784485e-7	1.7192990014765013e-5	IGFBP5	protein_coding	2	H2_Stage2	H2_Stage3	4.764648589049291	TRUE	NA
ENSG00000160953	-1.7672157423232007	7.480164099163823	46.8986463806923	6.842154371532845e-7	3.542775583679062e-5	PWWP3A	protein_coding	19	H2_Stage2	H2_Stage3	4.450656357081625	TRUE	NA
ENSG00000111262	1.7662348622981254	3.602093806501316	3.7697584561754147	0.06503398818335038	0.20978705865596894	KCNA1	protein_coding	12	H2_Stage2	H2_Stage3	0.6782213060740707	FALSE	NA
ENSG00000095585	1.7661121255108725	3.0239358676518227	4.470743808877879	0.04598283550565602	0.1688271146648245	BLNK	protein_coding	10	H2_Stage2	H2_Stage3	0.7725578017646724	FALSE	NA
ENSG00000091986	1.7658695741843276	1.9169614191451123	2.0442476125819953	0.16741246374845017	0.38340966347984223	CCDC80	protein_coding	3	H2_Stage2	H2_Stage3	0.416336945336196	FALSE	NA
ENSG00000198546	1.7640797593831976	2.2276423482007326	1.629455278057377	0.21563945474770685	0.4439297013181469	ZNF511	protein_coding	10	H2_Stage2	H2_Stage3	0.3526857973331462	FALSE	NA
ENSG00000162779	1.763784720947943	2.963936765338514	6.185239574136864	0.020906774556947557	0.09931370596460175	AXDND1	protein_coding	1	H2_Stage2	H2_Stage3	1.0029908117861968	FALSE	NA
ENSG00000113522	-1.7631379928004725	1.6455769302565026	0.37383149360285883	0.5474498496318232	0.7510223845664865	RAD50	protein_coding	5	H2_Stage2	H2_Stage3	0.12434711845678147	FALSE	NA
ENSG00000131379	1.7622579274754957	2.6072601613581616	3.3139079282444306	0.08225654967126786	0.24417829624457474	C3orf20	protein_coding	3	H2_Stage2	H2_Stage3	0.6122929408829946	FALSE	NA
ENSG00000107859	-1.7614089563691226	3.983311525350283	2.4466922691062454	0.13417690930379994	0.33486711980944545	PITX3	protein_coding	10	H2_Stage2	H2_Stage3	0.4751274932076733	FALSE	NA
ENSG00000101911	-1.7609159591834798	4.540461311851155	13.525706543303603	0.0013105011443329457	0.013243090861404506	PRPS2	protein_coding	X	H2_Stage2	H2_Stage3	1.8780106412261968	TRUE	NA
ENSG00000153446	1.7605029332231379	2.0650971889832004	1.4142573125286841	0.24696294753490178	0.4822200943072311	C16orf89	protein_coding	16	H2_Stage2	H2_Stage3	0.3167546963540027	FALSE	NA
ENSG00000176125	1.7597927687342998	3.118840810601608	4.468707994541995	0.046028086845483075	0.16887830865311482	UFSP1	protein_coding	7	H2_Stage2	H2_Stage3	0.7724261292166097	FALSE	NA
ENSG00000085741	1.759733798399573	1.7719097278929428	1.1925790085087216	0.287717154264137	0.5258485362094846	WNT11	protein_coding	11	H2_Stage2	H2_Stage3	0.279139330677131	FALSE	NA
ENSG00000250878	1.7590576466460937	1.742125397302269	1.4451930194728488	0.24260943475953883	0.4773480918218622	METTL21EP	protein_coding	13	H2_Stage2	H2_Stage3	0.32116480916882195	FALSE	NA
ENSG00000146242	-1.7584880068781028	6.413190265585856	27.877493734808127	2.6384770199231954e-5	6.250280101445545e-4	TPBG	protein_coding	6	H2_Stage2	H2_Stage3	3.204100519650103	TRUE	NA
ENSG00000164694	1.7575802780917344	2.4445723958711403	2.8821065962539674	0.1035978622639457	0.2829126528367081	FNDC1	protein_coding	6	H2_Stage2	H2_Stage3	0.5483476289506377	FALSE	NA
