gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000167664	1.5860565665709494	1.7143137851583514	0.6940281994653066	0.4141217502031994	0.9846774931986395	TMIGD2	protein_coding	19	H1_Stage3	H2_Stage3	0.006705988648357535	FALSE	NA
ENSG00000171448	1.5854161761134606	2.23370075809501	2.3019172800782304	0.14337981908450612	0.7972307427873642	ZBTB26	protein_coding	9	H1_Stage3	H2_Stage3	0.09841596239819489	FALSE	NA
ENSG00000135378	-1.5852503433171519	1.770706652753669	1.269446700600263	0.2725123105399048	0.9390264090240658	PRRG4	protein_coding	11	H1_Stage3	H2_Stage3	0.027322193535654318	FALSE	NA
ENSG00000158290	-1.584220418054345	4.147783300534078	5.94734008081091	0.023221529204999893	0.34027072996140784	CUL4B	protein_coding	X	H1_Stage3	H2_Stage3	0.46817540724554907	FALSE	NA
ENSG00000117139	-1.5838509042743958	5.174380681743524	15.710201310910444	6.537454158267221e-4	0.02405636221160129	KDM5B	protein_coding	1	H1_Stage3	H2_Stage3	1.6187700457773655	TRUE	NA
ENSG00000115216	-1.5819777698943442	2.9374867866129417	4.666844916191189	0.041850689138783904	0.4825602507259069	NRBP1	protein_coding	2	H1_Stage3	H2_Stage3	0.31644845449802655	FALSE	NA
ENSG00000196932	1.5818225336889178	2.0329933125634625	0.9454707612375672	0.34188253876749575	0.9635764588894442	TMEM26	protein_coding	10	H1_Stage3	H2_Stage3	0.016113818780895992	FALSE	NA
ENSG00000143891	-1.5801256230913607	5.069687541183616	14.631898099670977	9.161568716501607e-4	0.031803457457960496	GALM	protein_coding	2	H1_Stage3	H2_Stage3	1.497525663874334	TRUE	NA
ENSG00000180481	1.5793391024246148	2.793140846369493	2.885961561078099	0.10338072016020317	0.7209666925572794	GLIPR1L2	protein_coding	12	H1_Stage3	H2_Stage3	0.14208479848821243	FALSE	NA
ENSG00000196074	1.5789966174409975	1.9175621742466715	0.9174531696326655	0.3484992730079344	0.9647800184352743	SYCP2	protein_coding	20	H1_Stage3	H2_Stage3	0.015571699786390121	FALSE	NA
ENSG00000162927	-1.5779456688429854	2.4617478916278457	2.024581689122914	0.16872509014387946	0.835651675192749	PUS10	protein_coding	2	H1_Stage3	H2_Stage3	0.07797471187368966	FALSE	NA
ENSG00000206052	-1.5774395123436256	2.955664998310611	3.0596892765675	0.09550003310208861	0.7020485037246693	DOK6	protein_coding	18	H1_Stage3	H2_Stage3	0.15363288192677022	FALSE	NA
ENSG00000156502	1.577258710309744	6.8332326975468565	49.74990544562871	4.337104299709536e-7	4.1471581259996295e-5	SUPV3L1	protein_coding	10	H1_Stage3	H2_Stage3	4.382249405209926	TRUE	NA
ENSG00000123131	-1.5772405338092288	3.2946673848440167	4.159402395426734	0.05352809500983279	0.5473689475251634	PRDX4	protein_coding	X	H1_Stage3	H2_Stage3	0.2617198439390386	FALSE	NA
ENSG00000160124	-1.5764240595450882	6.387335956079148	28.095298125431462	2.5108878868711423e-5	0.001476956499707697	MIX23	protein_coding	3	H1_Stage3	H2_Stage3	2.8306322956258394	TRUE	NA
ENSG00000146013	1.5735022264191325	1.7739558267933846	0.6564299223367254	0.4273045138641103	0.9856414263329147	GFRA3	protein_coding	5	H1_Stage3	H2_Stage3	0.006281051476625191	FALSE	NA
ENSG00000008323	1.5725427373337058	2.2802801635467613	1.2989868895033163	0.2665923536577754	0.9320299058813925	PLEKHG6	protein_coding	12	H1_Stage3	H2_Stage3	0.03057015229098455	FALSE	NA
ENSG00000110497	-1.5702279254125422	2.997246357470647	3.3411439486118257	0.08109095517827561	0.6650453798803551	AMBRA1	protein_coding	11	H1_Stage3	H2_Stage3	0.17714871926951314	FALSE	NA
ENSG00000102038	-1.5701944467198286	3.3547568948010467	2.409472912683356	0.13479686847267733	0.7811229722094207	SMARCA1	protein_coding	X	H1_Stage3	H2_Stage3	0.1072805897489579	FALSE	NA
ENSG00000061938	1.5699094354943437	2.612687321609347	1.860501132381033	0.1862890387296097	0.8672051190960445	TNK2	protein_coding	3	H1_Stage3	H2_Stage3	0.061878167165694414	FALSE	NA
ENSG00000175073	-1.5668397181175084	4.717812552973086	13.13580979014063	0.0014912338019747577	0.04704508576398296	VCPIP1	protein_coding	8	H1_Stage3	H2_Stage3	1.3274857354046217	TRUE	NA
ENSG00000129195	-1.5658718964603544	2.8420101700861866	1.5684253531252752	0.22351810986765197	0.900501248157457	PIMREG	protein_coding	17	H1_Stage3	H2_Stage3	0.0455156808816267	FALSE	NA
ENSG00000197362	1.5655797396248705	3.9207060543834307	6.943588878056126	0.015082036898725967	0.2586056065095683	ZNF786	protein_coding	7	H1_Stage3	H2_Stage3	0.5873620639499237	FALSE	NA
ENSG00000189144	1.565511267967501	3.7811772291507744	8.298409492439324	0.008652240728587238	0.17839644483896908	ZNF573	protein_coding	19	H1_Stage3	H2_Stage3	0.7486138046807619	FALSE	NA
ENSG00000156482	-1.5653636189112092	6.256401507705863	22.164731724328032	1.0577063964819927e-4	0.005209005185681994	RPL30	protein_coding	8	H1_Stage3	H2_Stage3	2.2832452102171485	TRUE	NA
ENSG00000136518	-1.564897322851454	2.653283768122183	2.928040645430351	0.10104471678064077	0.7163616185671896	ACTL6A	protein_coding	3	H1_Stage3	H2_Stage3	0.14486769095674873	FALSE	NA
ENSG00000188283	-1.561765658783261	3.186751489714104	5.780148029400266	0.025019448485510576	0.3537877773289381	ZNF383	protein_coding	19	H1_Stage3	H2_Stage3	0.4512571751863008	FALSE	NA
ENSG00000110237	-1.5612309881892277	2.4158064734172346	1.1853116699575192	0.2891493640232339	0.9429566016192092	ARHGEF17	protein_coding	11	H1_Stage3	H2_Stage3	0.02550829465505182	FALSE	NA
ENSG00000105085	-1.559634768449709	4.2904113484438815	12.308131542607393	0.001972652730517659	0.05869688967364743	MED26	protein_coding	19	H1_Stage3	H2_Stage3	1.2313849112457473	FALSE	NA
ENSG00000269955	-1.558736852255151	3.822760744367844	6.526036084263724	0.018026143580660004	0.2891005767906288	FMC1-LUC7L2	protein_coding	7	H1_Stage3	H2_Stage3	0.5389510418584413	FALSE	NA
ENSG00000163395	1.5572148105952281	1.8025668853217278	1.2753744100517592	0.2714275282932525	0.9385001033956861	IGFN1	protein_coding	1	H1_Stage3	H2_Stage3	0.02756567519588638	FALSE	NA
ENSG00000179774	-1.5561074525743572	8.485033269937567	2.0088758536006717	0.17168467918451114	0.8405611830663754	ATOH7	protein_coding	10	H1_Stage3	H2_Stage3	0.07543066949275226	FALSE	NA
ENSG00000006377	1.555821411987723	2.523652771332933	1.3176939288405611	0.26516967181807755	0.9315426926298782	DLX6	protein_coding	7	H1_Stage3	H2_Stage3	0.03079723658234267	FALSE	NA
ENSG00000186188	-1.5551582352654494	2.1556860808017237	1.38876564468533	0.251138282272441	0.922403973189938	FFAR4	protein_coding	10	H1_Stage3	H2_Stage3	0.0350788350165346	FALSE	NA
ENSG00000138068	-1.5549276387259856	3.6247522877068574	1.6198649306675257	0.21694638373632963	0.898290162269456	SULT6B1	protein_coding	2	H1_Stage3	H2_Stage3	0.04658335652010571	FALSE	NA
ENSG00000186132	1.5539375484488938	3.579687521495816	5.786080001629399	0.024953057983422622	0.3533892536030663	C2orf76	protein_coding	2	H1_Stage3	H2_Stage3	0.4517466613143993	FALSE	NA
ENSG00000101417	-1.5525731254115336	1.8901507044110295	0.9083651489078175	0.35085011585247505	0.9647800184352743	PXMP4	protein_coding	20	H1_Stage3	H2_Stage3	0.015571699786390121	FALSE	NA
ENSG00000275714	-1.5522422267414455	1.8911142703821298	1.0421260413541464	0.320074114837753	0.9590700287961137	H3C1	protein_coding	6	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000141867	1.5518392746367635	6.8116599803559295	50.34046218608684	3.9554778128379655e-7	3.8669223394162196e-5	BRD4	protein_coding	19	H1_Stage3	H2_Stage3	4.412634549908232	TRUE	NA
ENSG00000157399	1.551215417599939	2.4775169082834827	2.3136925490455256	0.14240897945790443	0.7952486739880129	ARSL	protein_coding	X	H1_Stage3	H2_Stage3	0.09949704637045008	FALSE	NA
ENSG00000174013	-1.5490839662858464	5.692526439679934	27.272673247144645	3.0314478916189033e-5	0.0017043762824123447	FBXO45	protein_coding	3	H1_Stage3	H2_Stage3	2.768434517940906	TRUE	NA
ENSG00000105701	1.548942781234009	2.143195224025075	0.7174430020528878	0.4069487240174162	0.9830726105892557	FKBP8	protein_coding	19	H1_Stage3	H2_Stage3	0.007414403618897295	FALSE	NA
ENSG00000158669	-1.546869748217475	2.0904654338000217	1.0338530918897004	0.3213296334747956	0.9590700287961137	GPAT4	protein_coding	8	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000100522	1.5457590999216166	2.6764823488040257	3.5434845921868416	0.07300314978802723	0.6358289021571548	GNPNAT1	protein_coding	14	H1_Stage3	H2_Stage3	0.19665973473819937	FALSE	NA
ENSG00000140451	1.545663839946156	4.208666730212473	2.5311967740838295	0.12580958494278888	0.7635576627296604	PIF1	protein_coding	15	H1_Stage3	H2_Stage3	0.11715816010109086	FALSE	NA
ENSG00000182676	1.543268807361255	2.6207300012850863	2.392944808343408	0.13607514810663413	0.7821783414641978	PPP1R27	protein_coding	17	H1_Stage3	H2_Stage3	0.10669421384133183	FALSE	NA
ENSG00000146963	-1.542329065292363	3.930142787528112	7.161308368977577	0.013761993302331008	0.24428470496007618	LUC7L2	protein_coding	7	H1_Stage3	H2_Stage3	0.6121037240187255	FALSE	NA
ENSG00000198707	1.5413014192166952	4.718749730896841	13.583426086244504	0.001285851372206369	0.042323248683174455	CEP290	protein_coding	12	H1_Stage3	H2_Stage3	1.3734210037558152	TRUE	NA
ENSG00000243725	-1.5386303480620316	3.156805293565438	3.5743736335923297	0.07185191200791606	0.629220596216501	TTC4	protein_coding	1	H1_Stage3	H2_Stage3	0.2011970700971013	FALSE	NA
ENSG00000169393	-1.5373188437142675	1.9651910370605075	1.7205154886068197	0.20370983257427314	0.8914028583491038	ELSPBP1	protein_coding	19	H1_Stage3	H2_Stage3	0.04992597765027673	FALSE	NA
ENSG00000170545	1.5368748489938946	3.5106970035986658	5.5813273068589035	0.027363156303710116	0.37529303858489543	SMAGP	protein_coding	12	H1_Stage3	H2_Stage3	0.425629491361514	FALSE	NA
ENSG00000185056	-1.5368676866163435	1.7999942759565164	1.0686443388531908	0.31415372373931283	0.9590700287961137	C5orf47	protein_coding	5	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000103429	-1.53539925230165	6.592577891748085	45.38323126159976	8.787574898017379e-7	7.475144880781017e-5	BFAR	protein_coding	16	H1_Stage3	H2_Stage3	4.126380385570226	TRUE	NA
ENSG00000164853	-1.5346730428154447	1.9097192608609919	1.0470081315596864	0.31966768598253714	0.9590700287961137	UNCX	protein_coding	7	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000184956	1.5342649684641683	4.739415228287916	15.607694980365928	6.747442173208079e-4	0.024759521700007232	MUC6	protein_coding	11	H1_Stage3	H2_Stage3	1.6062577491936771	TRUE	NA
ENSG00000103152	1.5338913685408222	1.8596474442746307	1.5206756283007477	0.23106950364150314	0.9095584428196187	MPG	protein_coding	16	H1_Stage3	H2_Stage3	0.04116939052174991	FALSE	NA
ENSG00000164024	-1.5338901450300402	4.176212321636956	6.780486968834783	0.016163171646255237	0.2707641286009509	METAP1	protein_coding	4	H1_Stage3	H2_Stage3	0.5674088724188444	FALSE	NA
ENSG00000127252	-1.5331991316563602	6.778780285762437	39.0588141465225	2.6684660173345346e-6	1.9975374186904232e-4	PLAAT1	protein_coding	3	H1_Stage3	H2_Stage3	3.6995050765553668	TRUE	NA
ENSG00000173988	-1.5330071873803863	2.739661809526312	4.503455780443236	0.04526258283722304	0.5016411465039102	LRRC63	protein_coding	13	H1_Stage3	H2_Stage3	0.2996068482405225	FALSE	NA
ENSG00000164749	-1.5314188497543788	2.3913601068609327	2.8844291185790363	0.10346697572577751	0.7209666925572794	HNF4G	protein_coding	8	H1_Stage3	H2_Stage3	0.14208479848821243	FALSE	NA
ENSG00000213585	-1.5311215636136075	4.5712852032002065	12.303215388835259	0.001975979263059429	0.05869688967364743	VDAC1	protein_coding	5	H1_Stage3	H2_Stage3	1.2313849112457473	FALSE	NA
ENSG00000188486	-1.530667726654065	2.298004667470127	1.4046721772986184	0.24852233916657424	0.922403973189938	H2AX	protein_coding	11	H1_Stage3	H2_Stage3	0.0350788350165346	FALSE	NA
ENSG00000118402	-1.5294538126985333	3.0645896874286	2.9492746651280703	0.09988932366161242	0.7134238130477857	ELOVL4	protein_coding	6	H1_Stage3	H2_Stage3	0.1466523986384689	FALSE	NA
ENSG00000111432	1.5277161616381618	2.1860553305507207	1.0590874870127596	0.31454780565321344	0.9590700287961137	FZD10	protein_coding	12	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000138769	-1.5267715572251335	2.290282798655457	1.4937915912590596	0.23449596253500365	0.9131067822122342	CDKL2	protein_coding	4	H1_Stage3	H2_Stage3	0.0394784314319638	FALSE	NA
ENSG00000198315	1.526597068627921	3.113216097131218	4.0938887627053075	0.05528922915608083	0.5567170652918209	ZKSCAN8	protein_coding	6	H1_Stage3	H2_Stage3	0.2543654658702183	FALSE	NA
ENSG00000158417	-1.5235369769244531	3.9140367648020726	8.7085018440701365	0.007358983193219734	0.15926698753150914	EIF5B	protein_coding	2	H1_Stage3	H2_Stage3	0.797874234360072	FALSE	NA
ENSG00000132164	-1.52333720910855	2.821383736548575	3.8860167602454525	0.06132938064660457	0.5834530765944226	SLC6A11	protein_coding	3	H1_Stage3	H2_Stage3	0.2339940657463776	FALSE	NA
ENSG00000153495	-1.5231593186841264	1.8579994431869573	0.7252651742159781	0.4035499576105086	0.9830726105892557	TEX29	protein_coding	13	H1_Stage3	H2_Stage3	0.007414403618897295	FALSE	NA
ENSG00000249992	-1.5198313916963977	3.9620753448816592	4.001196956725821	0.05789470579905501	0.5681053527847345	TMEM158	protein_coding	3	H1_Stage3	H2_Stage3	0.2455711187073899	FALSE	NA
ENSG00000183150	1.5160992525417334	1.7353149535802783	1.0542832202876011	0.31734098016037143	0.9590700287961137	GPR19	protein_coding	12	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000083307	-1.5152044958407305	2.0412100554747905	1.370180585951102	0.2548223548327185	0.9240087982350733	GRHL2	protein_coding	8	H1_Stage3	H2_Stage3	0.03432389349120148	FALSE	NA
ENSG00000283900	1.5136735981680602	8.207417199956453	55.82569435771435	1.7412145950035927e-7	1.848306154711805e-5	TPTEP2-CSNK1E	protein_coding	22	H1_Stage3	H2_Stage3	4.733226090318598	TRUE	NA
ENSG00000144560	-1.5133890442661961	7.1102707919246475	43.70294814872181	1.1677216795401625e-6	9.681806059459918e-5	VGLL4	protein_coding	3	H1_Stage3	H2_Stage3	4.014043621152882	TRUE	NA
ENSG00000118689	1.5130320083531938	6.05829820109721	33.96115602747928	7.148282729252811e-6	4.902748887602714e-4	FOXO3	protein_coding	6	H1_Stage3	H2_Stage3	3.309560350180561	TRUE	NA
ENSG00000115648	-1.5121195534887208	1.8870093449456473	1.7586286047712805	0.19896233206771624	0.8863106770893763	MLPH	protein_coding	2	H1_Stage3	H2_Stage3	0.05241401886326343	FALSE	NA
ENSG00000196422	1.5104728814256834	1.9949902477178807	0.9833976522578078	0.3320879887662611	0.9590700287961137	PPP1R26	protein_coding	9	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000184459	-1.5101516890647517	1.910369937124745	1.4157956513454448	0.24671385218378564	0.9220867496521448	BPIFC	protein_coding	22	H1_Stage3	H2_Stage3	0.035228218726244466	FALSE	NA
ENSG00000169744	-1.5100484159657734	2.0146078734198696	1.6460428041679216	0.21408415211426712	0.8945266193325513	LDB2	protein_coding	4	H1_Stage3	H2_Stage3	0.04840673116454939	FALSE	NA
ENSG00000160117	1.5098054284726141	3.257475527363461	4.617480139121801	0.04284989083659282	0.488116147790753	ANKLE1	protein_coding	19	H1_Stage3	H2_Stage3	0.31147682483596423	FALSE	NA
ENSG00000163803	-1.5095260554744792	2.3562316331942226	1.7541837827806532	0.1988764236270116	0.8863106770893763	PLB1	protein_coding	2	H1_Stage3	H2_Stage3	0.05241401886326343	FALSE	NA
ENSG00000068400	-1.5064561260790665	7.393658816156399	2.901360384953213	0.10251862156422929	0.7194803061855821	GRIPAP1	protein_coding	X	H1_Stage3	H2_Stage3	0.14298108919365066	FALSE	NA
ENSG00000114354	-1.505583334660511	2.4381460655526057	1.816202242371592	0.19141057992802962	0.8757628324836285	TFG	protein_coding	3	H1_Stage3	H2_Stage3	0.05761349028089762	FALSE	NA
ENSG00000232258	1.501127741206045	3.6508867139363717	2.753611423771238	0.11115056557333433	0.7376253338453291	TMEM114	protein_coding	16	H1_Stage3	H2_Stage3	0.13216417579351186	FALSE	NA
ENSG00000146409	1.5010540674106039	2.620241880008969	1.8960345879486689	0.18230233717339722	0.8618196336739081	SLC18B1	protein_coding	6	H1_Stage3	H2_Stage3	0.0645836161897376	FALSE	NA
ENSG00000049089	1.4993393104340358	3.057053263964388	2.9581675132429672	0.09941002301312177	0.7127066625906769	COL9A2	protein_coding	1	H1_Stage3	H2_Stage3	0.14708918127202153	FALSE	NA
ENSG00000083635	-1.4992672050500977	2.048319510785712	1.1601174927309803	0.2930503800720379	0.9449150942225757	NUFIP1	protein_coding	13	H1_Stage3	H2_Stage3	0.024607213466649742	FALSE	NA
ENSG00000173950	-1.498785408940062	6.718920683488049	36.45117312079921	4.368635639712006e-6	3.093466317850123e-4	XXYLT1	protein_coding	3	H1_Stage3	H2_Stage3	3.5095546082851525	TRUE	NA
ENSG00000175356	-1.4983153351209622	2.424070355785129	1.8786636264038277	0.18488134586454597	0.8656034549211286	SCUBE2	protein_coding	11	H1_Stage3	H2_Stage3	0.06268101881538571	FALSE	NA
ENSG00000109066	1.4979503879552947	2.96504573818179	3.3411119103191775	0.08109231505298886	0.6650453798803551	TMEM104	protein_coding	17	H1_Stage3	H2_Stage3	0.17714871926951314	FALSE	NA
ENSG00000259316	-1.4958661420970694	3.7000109458423656	5.930399589822571	0.023396964761669463	0.34047200093203295		protein_coding	15	H1_Stage3	H2_Stage3	0.46791859693971694	FALSE	NA
ENSG00000108511	1.494447318574619	3.5118274671902596	4.627066351876839	0.04446812303289921	0.49869768680039944	HOXB6	protein_coding	17	H1_Stage3	H2_Stage3	0.30216264624354194	FALSE	NA
ENSG00000135945	-1.493420205579567	4.111274423978527	8.130666338620046	0.009252051824702826	0.18761900759072295	REV1	protein_coding	2	H1_Stage3	H2_Stage3	0.7267231655646218	FALSE	NA
ENSG00000153443	-1.492634245116255	2.793541746709105	2.1266200451120163	0.1588158583166691	0.8252628893091494	UBALD1	protein_coding	16	H1_Stage3	H2_Stage3	0.08340768394751476	FALSE	NA
ENSG00000156687	1.4925762659977395	1.8921492792612804	0.6781171048954125	0.41902775897200295	0.9856414263329147	UNC5D	protein_coding	8	H1_Stage3	H2_Stage3	0.006281051476625191	FALSE	NA
ENSG00000123130	-1.4925124406979084	1.8320859261728424	0.5825375189106234	0.4541781632194225	0.9868030042798995	ACOT9	protein_coding	X	H1_Stage3	H2_Stage3	0.00576953698915571	FALSE	NA
ENSG00000277586	-1.4924812916985084	6.009942373932149	3.391806808822305	0.08031544938515765	0.6640834454222632	NEFL	protein_coding	8	H1_Stage3	H2_Stage3	0.17777734591892275	FALSE	NA
ENSG00000016490	-1.4912968467394851	1.6818698040668154	0.7695712840771572	0.3902216856520522	0.9792303446689973	CLCA1	protein_coding	1	H1_Stage3	H2_Stage3	0.009115136948811527	FALSE	NA
ENSG00000149305	1.4912416971646794	1.740751565518047	1.2087668463477512	0.28395385961549335	0.94131796446872	HTR3B	protein_coding	11	H1_Stage3	H2_Stage3	0.026263652992427264	FALSE	NA
ENSG00000154269	1.4911999924667079	1.7680369689174535	0.6205896851360583	0.4400128514998275	0.9856414263329147	ENPP3	protein_coding	6	H1_Stage3	H2_Stage3	0.006281051476625191	FALSE	NA
ENSG00000134371	-1.490785513762974	2.7242956929075945	3.272835283017939	0.08405106386766298	0.672965465494669	CDC73	protein_coding	1	H1_Stage3	H2_Stage3	0.1720072218531749	FALSE	NA
ENSG00000214456	1.4906026562792336	2.6773414601500876	1.884756971637048	0.18355618449222347	0.8646479744150044	PLIN5	protein_coding	19	H1_Stage3	H2_Stage3	0.06316067159476867	FALSE	NA
ENSG00000127249	-1.489986404354163	2.5789199489025156	3.3537681071835044	0.08055715991808268	0.6640834454222632	ATP13A4	protein_coding	3	H1_Stage3	H2_Stage3	0.17777734591892275	FALSE	NA
ENSG00000120457	1.489865754665122	2.265497869079501	1.9993975232544874	0.17128523308245222	0.8399164906238067	KCNJ5	protein_coding	11	H1_Stage3	H2_Stage3	0.07576389187166471	FALSE	NA
ENSG00000214226	1.4895306291294959	2.6240569029351457	2.6080964357035192	0.12049716524670007	0.7610958846344121	C17orf67	protein_coding	17	H1_Stage3	H2_Stage3	0.11856062635107546	FALSE	NA
ENSG00000117425	-1.4892929149719014	3.5213062663790384	5.910707381031861	0.023602760103423822	0.34165321254679787	PTCH2	protein_coding	1	H1_Stage3	H2_Stage3	0.4664144912744195	FALSE	NA
ENSG00000164172	-1.4892489194592502	1.9412127378445954	1.4923910114590124	0.2359698360844828	0.9131067822122342	MOCS2	protein_coding	5	H1_Stage3	H2_Stage3	0.0394784314319638	FALSE	NA
ENSG00000125675	-1.488660685258753	3.725749232864055	4.617948298639101	0.04284028908930842	0.488116147790753	GRIA3	protein_coding	X	H1_Stage3	H2_Stage3	0.31147682483596423	FALSE	NA
ENSG00000155506	-1.4876612209798759	6.931378308140708	48.618593263159326	5.185348919924459e-7	4.7777628471908975e-5	LARP1	protein_coding	5	H1_Stage3	H2_Stage3	4.320775411034962	TRUE	NA
ENSG00000135441	1.4867361860438457	3.741773878628961	7.663429740643474	0.011179811136532058	0.21474417285714067	BLOC1S1	protein_coding	12	H1_Stage3	H2_Stage3	0.6680786120383934	FALSE	NA
ENSG00000169783	-1.4863767645788681	1.9982901800492217	1.2265077797206447	0.2799874864082528	0.9411158225974745	LINGO1	protein_coding	15	H1_Stage3	H2_Stage3	0.026356924904761304	FALSE	NA
ENSG00000196859	1.4854747408205176	1.6099201573295003	0.977299064296865	0.3352154877496847	0.9590700287961137	KRT39	protein_coding	17	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000066135	-1.4851349688784878	4.826320573674162	18.021212788476703	3.2834791556030194e-4	0.013742356849328929	KDM4A	protein_coding	1	H1_Stage3	H2_Stage3	1.8619387782749353	TRUE	NA
ENSG00000081386	1.4829662040901146	1.9446420967834521	0.6760792346767306	0.42058009759047754	0.9856414263329147	ZNF510	protein_coding	9	H1_Stage3	H2_Stage3	0.006281051476625191	FALSE	NA
ENSG00000119508	1.482751082441367	2.6159727261646624	3.4542356382301285	0.07708606128921373	0.654457163246079	NR4A3	protein_coding	9	H1_Stage3	H2_Stage3	0.18411877443741403	FALSE	NA
ENSG00000153294	1.4825301908871864	2.0663209580725845	1.87280227433684	0.1848968919858856	0.8656034549211286	ADGRF4	protein_coding	6	H1_Stage3	H2_Stage3	0.06268101881538571	FALSE	NA
ENSG00000085465	1.4821238804600159	3.4520249733912465	7.037540884575051	0.014495894533104497	0.2518431669104267	OVGP1	protein_coding	1	H1_Stage3	H2_Stage3	0.5988698280635829	FALSE	NA
ENSG00000135480	1.480645574505219	1.8008783341968269	0.95248422863679	0.3406792436184739	0.9621555852568578	KRT7	protein_coding	12	H1_Stage3	H2_Stage3	0.01675469474489021	FALSE	NA
ENSG00000131653	-1.4805931322596817	2.157351324301104	1.6634979493079984	0.2104566065108539	0.8936115826950274	TRAF7	protein_coding	16	H1_Stage3	H2_Stage3	0.048851210675868034	FALSE	NA
ENSG00000121104	-1.4804866600563498	2.2780165503930316	1.3496146018125545	0.25773036899897056	0.9254137012417655	FAM117A	protein_coding	17	H1_Stage3	H2_Stage3	0.033664074827860956	FALSE	NA
ENSG00000168952	1.4798739303646677	2.617267163584227	2.6480600121355233	0.1178410898167567	0.7532817191124689	STXBP6	protein_coding	14	H1_Stage3	H2_Stage3	0.12304257204028769	FALSE	NA
ENSG00000153406	-1.479872347571833	5.95706084563977	24.009052412951586	6.623364623772788e-5	0.0034159872665914773	NMRAL1	protein_coding	16	H1_Stage3	H2_Stage3	2.46648375685287	TRUE	NA
ENSG00000157985	-1.4796380491256464	8.105226670643304	58.427197162585124	1.2042379428288303e-7	1.3256737017695527e-5	AGAP1	protein_coding	2	H1_Stage3	H2_Stage3	4.877563359007817	TRUE	NA
ENSG00000284292	-1.4794386955159191	2.701289908040302	2.058195232201657	0.1667544327165225	0.8328185545506842		protein_coding	7	H1_Stage3	H2_Stage3	0.07944960764592186	FALSE	NA
ENSG00000132781	1.4790091983517466	2.383073214611178	1.5252037027702683	0.2297939791051057	0.908333694061051	MUTYH	protein_coding	1	H1_Stage3	H2_Stage3	0.041754575635045796	FALSE	NA
ENSG00000145916	-1.47542786533745	5.754636536866751	22.459161040671376	9.80195398660015e-5	0.004863848379714469	RMND5B	protein_coding	5	H1_Stage3	H2_Stage3	2.313019971745123	TRUE	NA
ENSG00000254732	-1.4744372790816815	1.7384373180048112	0.5179159102479792	0.4800106307458998	0.9955409926404386		protein_coding	11	H1_Stage3	H2_Stage3	0.0019408526521334023	FALSE	NA
ENSG00000132429	1.4728435242474562	1.9931672298906478	1.3441696891293153	0.2586648624240666	0.9263285122349023	POPDC3	protein_coding	6	H1_Stage3	H2_Stage3	0.03323496823220833	FALSE	NA
ENSG00000157600	-1.4724191770825061	2.046504972980647	0.9854361609876873	0.33159806740971165	0.9590700287961137	TMEM164	protein_coding	X	H1_Stage3	H2_Stage3	0.018149680619371774	FALSE	NA
ENSG00000153044	-1.471022755587855	3.8527167043078943	4.106044088723816	0.054957552919923706	0.5557046156178551	CENPH	protein_coding	5	H1_Stage3	H2_Stage3	0.25515599600022404	FALSE	NA
ENSG00000154438	-1.470831860334072	1.929065865970942	1.4254560653928687	0.24790759788357664	0.9220867496521448	ASZ1	protein_coding	7	H1_Stage3	H2_Stage3	0.035228218726244466	FALSE	NA
ENSG00000237515	-1.469703120937225	4.243050648773167	9.922828339089001	0.004626997375370357	0.11393546168675127	SHISA9	protein_coding	16	H1_Stage3	H2_Stage3	0.9433410834896125	FALSE	NA
ENSG00000214756	1.4693523339919823	6.042841324209216	19.783601928272287	1.9983206191962928e-4	0.00906226253683909	CSKMT	protein_coding	11	H1_Stage3	H2_Stage3	2.042763360315195	TRUE	NA
ENSG00000203896	-1.469206361211834	1.6497143517177613	0.7869332223710773	0.38551255878641044	0.9792303446689973	LIME1	protein_coding	20	H1_Stage3	H2_Stage3	0.009115136948811527	FALSE	NA
ENSG00000099797	-1.4690534814925575	3.1006278181004303	2.1373075193090476	0.15920154222531946	0.8256295341059718	TECR	protein_coding	19	H1_Stage3	H2_Stage3	0.08321478002181003	FALSE	NA
ENSG00000105143	1.4679241730833192	4.109429714973593	5.71584491638584	0.025751943479688982	0.35964867759480346	SLC1A6	protein_coding	19	H1_Stage3	H2_Stage3	0.4441215322333063	FALSE	NA
ENSG00000066185	1.4673487817187014	1.7713152207794205	1.5232618064259051	0.23068668866490555	0.9086783680309544	ZMYND12	protein_coding	1	H1_Stage3	H2_Stage3	0.04158981062538723	FALSE	NA
ENSG00000118503	-1.4669172176767507	2.6173346558141644	2.551528045290558	0.12577807581773845	0.7635576627296604	TNFAIP3	protein_coding	6	H1_Stage3	H2_Stage3	0.11715816010109086	FALSE	NA
