gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000137841	1.9242579553920525	1.6417508532144836	1.0646863849544899	0.3213778667288416	0.6373292658389721	PLCB2	protein_coding	15	0.19563613847831526	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000168028	-1.9239458190478167	1.501519490477111	0.8800021120604687	0.37093788684218665	0.6769201953696364	RPSA	protein_coding	3	0.1694625288828599	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000215915	1.9238846038655568	1.7441881981043257	1.679095975623515	0.2150032434275668	0.5374888555376691	ATAD3C	protein_coding	1	0.2696305361168604	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000136160	-1.9228745519515762	4.405791562751668	1.8087607846004576	0.19902120241311055	0.5209609872693894	EDNRB	protein_coding	13	0.2831947980978082	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000102265	1.922818258133186	2.341506434590493	2.4194433631960695	0.13974489927818728	0.4473554909438636	TIMP1	protein_coding	X	0.34934722765792153	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000111452	1.9224909162842123	2.2340789445746863	1.2755646076089089	0.2756714795762794	0.599480963726613	ADGRD1	protein_coding	12	0.22222460319023632	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000105619	-1.9221043972149794	4.0221371905152	1.8430753040263042	0.19376816947049505	0.5132991524141599	TFPT	protein_coding	19	0.2896294528679285	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172349	-1.9204896122359054	3.0342577613609327	2.1354218510166882	0.1649561624410032	0.48071930633074383	IL16	protein_coding	15	0.3181084356734406	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000145808	-1.9200712988271673	5.908640488029657	4.5605556243284795	0.048819493745147796	0.27570387788812767	ADAMTS19	protein_coding	5	0.5595571253212444	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000204909	-1.9200563994461484	3.137100094580922	1.1087331842137877	0.3082799426057354	0.6272410301763051	SPINK9	protein_coding	5	0.20256554057180262	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000115306	-1.9194051730009203	4.474403533108817	2.4311840197873438	0.13885284942431927	0.4463735772904497	SPTBN1	protein_coding	2	0.3503015210072641	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000074266	1.9193070062480786	3.561898712011601	2.736170139460157	0.11793235837782622	0.41336480845008294	EED	protein_coding	11	0.3836664995193147	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000057935	-1.9190667174322666	7.052589800785287	11.487042247617415	0.0038251940906058875	0.08052345972574605	MTA3	protein_coding	2	1.0940775737297157	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000087842	-1.9188111585010437	4.544575861589841	2.3294875385751674	0.14681778933761547	0.455934337546405	PIR	protein_coding	X	0.3410976987711481	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000147604	-1.9186345091685617	5.285312475647857	7.916367232022697	0.012650825113400684	0.14643571906964395	RPL7	protein_coding	8	0.834352975854469	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000102452	-1.9179264859287128	5.698552719989186	6.010639614319604	0.02632157563345072	0.2076949164988624	NALCN	protein_coding	13	0.6825741330436715	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000135100	1.9176768876176602	2.6289178610425474	1.1839060828430181	0.292969219720188	0.6145362046909687	HNF1A	protein_coding	12	0.21145252606583992	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000203814	-1.917407028352092	2.5141158228917635	1.2460923116903042	0.28107894987376836	0.6044861267687798	H2BC18	protein_coding	1	0.21861366194448906	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000124486	1.9167267514853572	6.7575278233718175	4.622961314694266	0.04747717510952973	0.27333361493354286	USP9X	protein_coding	X	0.5633069549066014	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000168077	-1.9166440871212422	6.0426666559921935	9.111435320462553	0.00828841780596911	0.1186610082336976	SCARA3	protein_coding	8	0.9256919658884091	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000119121	1.9160034888890374	3.3895869010654986	1.389537827887127	0.25602442038676015	0.5808379183502617	TRPM6	protein_coding	9	0.23594503970337355	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163093	-1.9142000182515093	5.043955192072159	7.491593253244708	0.014796201478155782	0.1585931509292523	BBS5	protein_coding	2	0.7997155722382149	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172456	1.9135741683018839	4.604448102782807	3.6721885995582415	0.0736996137056651	0.33458298471375586	FGGY	protein_coding	1	0.4754961489469106	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116954	-1.913558112008232	3.0013367633112407	1.2348713057333836	0.2831753903002733	0.6054186118826813	RRAGC	protein_coding	1	0.21794423201885782	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000144061	-1.9131774762980958	4.429618857148867	2.198533956073547	0.1579187443465474	0.4726460836944995	NPHP1	protein_coding	2	0.32546393628278025	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000103274	1.9130568749816181	3.145009843147531	4.24439192637931	0.05633994156867873	0.2938649938482691	NUBP1	protein_coding	16	0.5318521454143134	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000136021	1.9129507850543197	6.155351398939752	2.5504094964853383	0.13017644370449036	0.43235589201120833	SCYL2	protein_coding	12	0.36415861821832446	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000159208	1.9129149035831516	5.84911703463071	2.6188794478885002	0.1254917333800463	0.42445366821493313	CIART	protein_coding	1	0.3721697088046056	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000154040	1.9127434019444485	5.275167080137085	1.319040520714135	0.2679470631160338	0.5932663399703624	CABYR	protein_coding	18	0.2267502914397652	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000090054	1.912080598482465	2.7016126147770096	2.286838997219432	0.15032438323665193	0.46084081150981243	SPTLC1	protein_coding	9	0.3364490672830454	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000161551	1.9111500828907582	6.170551302844332	11.807983089739693	0.0034664806052885793	0.07588382622600948	ZNF577	protein_coding	19	1.1198507791678207	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000225614	-1.910497997797788	2.141414742043475	1.95344435719453	0.18293329463026806	0.5012637180295196	ZNF469	protein_coding	16	0.2999337289193905	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116138	-1.9101136069923965	2.3699819429538738	1.2517633483750767	0.283908737316301	0.6061030834928735	DNAJC16	protein_coding	1	0.21745350655172307	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000159082	1.9097320824584407	7.249040096425313	14.336032011032383	0.0016652502103283607	0.04975300189805611	SYNJ1	protein_coding	21	1.303180710527704	TRUE	H1_Stage1	H1_RGC	NA
ENSG00000173530	-1.909642859539691	3.491501748713416	1.5244493662350282	0.2350918386981962	0.559101800353191	TNFRSF10D	protein_coding	8	0.2525091092755831	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000182747	-1.9091329402722057	2.6864809936300182	1.1668923313178532	0.2963414407797937	0.616609433474738	SLC35D3	protein_coding	6	0.20998983531063847	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000170915	-1.9084200288151971	4.930182687588723	9.40920247261879	0.007487937616156967	0.1127740681829943	PAQR8	protein_coding	6	0.9477907526554844	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172771	-1.9073885407634914	3.480541473217159	2.830638470969065	0.11224113522771263	0.4043677456673887	EFCAB12	protein_coding	3	0.3932234931337662	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000134262	1.9073792358296124	5.3599190660873255	1.5593441706684772	0.23004476310764368	0.554516959054943	AP4B1	protein_coding	1	0.2560851670777574	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000100804	1.9071400646642183	3.015902030361635	1.4917178461313523	0.2399578944197891	0.5627774285097042	PSMB5	protein_coding	14	0.2496633292725808	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198846	-1.9067171025969407	6.288349915492979	5.3029047846293285	0.0353174119377549	0.23749477800590954	TOX	protein_coding	8	0.6243459351260652	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000092850	-1.9060368107028116	4.864469000823762	8.03486246107792	0.012117420615443969	0.1429122120207484	TEKT2	protein_coding	1	0.8449306586364798	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000105576	1.9059339503164547	6.48496357079082	2.2909806169580063	0.14997937386642818	0.4603512886328144	TNPO2	protein_coding	19	0.3369106368171835	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000258947	1.905620810187035	10.695524862316265	23.35547403804213	1.9295325096721266e-4	0.013013837085036166	TUBB3	protein_coding	16	1.8855946343251289	TRUE	H1_Stage1	H1_RGC	NA
ENSG00000138623	1.9050830621528376	3.3748986929309566	2.5479804361717795	0.13034650818128302	0.4327097532801657	SEMA7A	protein_coding	15	0.3638033156909946	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000157510	1.9050471025328934	2.9053568500876645	3.2395800776542725	0.09110560367310082	0.3706248863667738	AFAP1L1	protein_coding	5	0.4310654224459034	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000277157	-1.9035765302076282	1.2866070223096002	1.2012220037565087	0.29340376722279693	0.6146874727089873	H4C4	protein_coding	6	0.21134563768245881	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000111796	-1.9026439345493356	3.0552306680124213	1.9379743540517747	0.18327809625535177	0.5017039950538301	KLRB1	protein_coding	12	0.2995524406845759	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000175984	1.9026437898259043	3.5281669257649644	6.6028775688028425	0.020782464859594733	0.18615404421243828	DENND2C	protein_coding	1	0.7301275242585532	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000147465	1.9015953384141124	2.5003696055702465	1.745237606833204	0.20539122967118745	0.5279147560710009	STAR	protein_coding	8	0.2774361985964165	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000183476	1.9015492884331386	3.2658882420379656	1.56819379439781	0.2287872012595324	0.5530260078547321	SH2D7	protein_coding	15	0.257254444098198	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000091536	1.9008888756854565	4.229167693213709	7.825489425209019	0.013078129107267621	0.14897694896104857	MYO15A	protein_coding	17	0.8268809242955755	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000115233	-1.9004578930564813	5.984526191264014	2.821303259552079	0.11278856369108778	0.405267218101806	PSMD14	protein_coding	2	0.3922585247391579	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000162576	-1.8997912597675255	5.289725501691493	6.233381558673554	0.02405966029331389	0.19822189111880123	MXRA8	protein_coding	1	0.7028483848300384	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000083535	-1.8989453175906725	7.3964430912909265	5.751997097169575	0.029261930054866516	0.21694576139957786	PIBF1	protein_coding	13	0.6636488305255811	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000125531	1.8988279218869966	2.877909865076701	6.569819880367414	0.02105378688746247	0.18698617506831072	FNDC11	protein_coding	20	0.7281905020918319	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000133665	-1.8988034650002295	2.791023490819688	2.0683916017890134	0.17130843572335716	0.4881627542972219	DYDC2	protein_coding	10	0.3114353593314812	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000051825	-1.8987259297462704	1.9966383220150028	2.5066474974012136	0.13328220319666667	0.4383791644685846	MPHOSPH9	protein_coding	12	0.3581500954255007	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000162641	-1.8985386698659117	1.9070426796536435	0.6998144258754905	0.4171846428484298	0.7106935926586941	AKNAD1	protein_coding	1	0.14831759997267946	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000100300	-1.898352542958101	6.091038561335541	1.049782741663801	0.32107176935284315	0.6370208932997463	TSPO	protein_coding	22	0.19584632324395426	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000019995	1.8982391672111723	6.431719941582385	3.859162079335241	0.06741276225493148	0.3215419082966515	ZRANB1	protein_coding	10	0.49276241510105734	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000179218	-1.8972797543965054	8.953802438082594	1.34431540085137	0.2635891832641697	0.5892701924461741	CALR	protein_coding	19	0.22968552663529465	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000155660	-1.8968186597784684	7.87484110557472	0.9926243998209539	0.33419682617771485	0.6476803580661858	PDIA4	protein_coding	7	0.188639273415177	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000095397	1.8962156757867026	3.444491379205811	3.508242428335488	0.07978808368895603	0.34830898628927	WHRN	protein_coding	9	0.45803532070255043	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000084110	1.8956940527835866	3.4230874056758194	1.704251046882706	0.21052379387409767	0.5335768062325483	HAL	protein_coding	12	0.27280305679792227	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000232258	-1.8953397445605153	2.9388945976866467	0.6083266234630493	0.44778352344887296	0.7325930433677681	TMEM114	protein_coding	16	0.1351372096700209	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163806	1.895306241990721	3.3003750679772788	1.2335771538718092	0.2834185386520997	0.605598207433533	SPDYA	protein_coding	2	0.2178154190147162	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000088538	1.8950528572979584	3.3336792019289754	3.252660677761605	0.09051212914678287	0.37003588784413005	DOCK3	protein_coding	3	0.43175615394151423	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000164161	1.8947784015426277	3.205891366100898	3.893927210332342	0.06631459173815592	0.31902189189288005	HHIP	protein_coding	4	0.4961795138015763	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000106078	1.8944159230453057	3.619016985138489	1.1742523306811288	0.2959667163766828	0.6162693785596709	COBL	protein_coding	7	0.21022941113181615	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163516	1.894239130205244	6.348987512529083	1.3445191330895283	0.26355444126961247	0.5892701924461741	ANKZF1	protein_coding	2	0.22968552663529465	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000141837	1.894034874100274	8.644329611365292	9.940032674541103	0.006269591652583456	0.10265619966091409	CACNA1A	protein_coding	19	0.9886148173872001	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000160194	-1.892993984138631	4.316775483250692	3.8001828108608953	0.06932515091626439	0.3255725115764171	NDUFV3	protein_coding	21	0.48735227016685334	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000064989	-1.8929225396299847	4.628100285056325	1.7622734397280642	0.20330490745445412	0.5257832306680871	CALCRL	protein_coding	2	0.27919326939826206	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000187634	-1.892595494041044	6.736993591814694	8.02838075127614	0.012145924617873229	0.1429122120207484	SAMD11	protein_coding	1	0.8449306586364798	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000057657	-1.8921607267347686	3.424807239983548	2.2541110060760543	0.15308537852543921	0.46456329726181345	PRDM1	protein_coding	6	0.3329551045364483	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198553	-1.891302171615929	2.4185387871881345	1.1023931995283875	0.30962127954675217	0.6285958948838997	KCNRG	protein_coding	13	0.20162845951807518	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000041515	1.8911679998128017	6.883818897177019	9.542392082468055	0.007158669873274198	0.11092674542255138	MYO16	protein_coding	13	0.9549637289722921	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000133401	1.8904798984796085	5.586036430252211	5.23314120177522	0.03638283789147695	0.24051154594913532	PDZD2	protein_coding	5	0.6188640701357331	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000072364	1.8904436970822942	4.801795849238255	14.018761542853401	0.0018187317179696808	0.05194633317739818	AFF4	protein_coding	5	1.2844451032949908	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000159556	1.8900945648181613	5.140138801709558	2.3302393610288488	0.14675688082835078	0.455934337546405	ISL2	protein_coding	15	0.3410976987711481	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000174844	1.8898169988033815	4.449120539796691	6.280851978878	0.023607014277085517	0.1967930642202434	DNAH12	protein_coding	3	0.7059902119207133	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000165181	1.8894658819868195	5.471339561154139	2.5760847831380738	0.1283952480139546	0.42926548685696136	SHOC1	protein_coding	9	0.3672740275935046	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000257727	-1.889288661752103	2.376906990794397	1.8985090512545226	0.18755141675992532	0.5060125283354968	CNPY2	protein_coding	12	0.2958387303546345	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000057294	-1.8886155670544151	4.145692898009054	5.139911204881167	0.03786528853975045	0.24489462332509304	PKP2	protein_coding	12	0.6110207497298228	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000185043	-1.8884479940200665	2.083457634768771	2.4085610534059745	0.15261364324094182	0.46410899007022127	CIB1	protein_coding	15	0.3333800189542213	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000140395	-1.8880853284049028	7.5290971984121295	1.0378481399307578	0.32375148679368737	0.6391207141973616	SKIC8	protein_coding	15	0.19441710653871325	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000111077	1.8880454913501992	3.9525136795211426	2.863447938672788	0.11034235389296802	0.40206221072239934	TNS2	protein_coding	12	0.3957067437236702	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000156414	1.8880197541996682	2.570746770657221	2.105826518576887	0.16640893033117193	0.4826215231678115	TDRD9	protein_coding	14	0.31639331403813103	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000106089	1.8864584595424225	6.102731701315692	6.104359462840245	0.02534126686656136	0.2036869733274525	STX1A	protein_coding	7	0.6910367451427382	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000135829	1.8863839271387672	3.393078610769766	1.1984828209706506	0.2901215922441024	0.6124289700547956	DHX9	protein_coding	1	0.21294427382394326	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000120875	1.8862089619125277	6.07615940090799	9.474746241434115	0.0073237944420025515	0.11192186078192325	DUSP4	protein_coding	8	0.9510850779961841	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000060642	-1.8854798611352839	3.3299407642789753	1.530637759231652	0.23418633781169262	0.5585890475927493	PIGV	protein_coding	1	0.2529075838814583	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000177548	1.8853058953603692	3.871811323909712	2.8511196826362144	0.11105125862126893	0.402449333642489	RABEP2	protein_coding	16	0.39528878735706	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000186638	-1.8851948424658755	4.63930249802726	5.844551771466377	0.028168223222092614	0.21294839742793772	KIF24	protein_coding	9	0.6717256239199922	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000116675	1.884639124083258	4.279799564954198	5.1374910494677035	0.03790469334938928	0.24497796119168858	DNAJC6	protein_coding	1	0.6108729840573229	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163645	-1.8844973487547878	1.930594736114893	1.3123185176943994	0.2730804644813643	0.5976623691717442	ERICH6	protein_coding	3	0.22354408794338185	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000241563	1.8839872559336195	3.4675405476114536	1.3275248541106068	0.26647354907277787	0.5918545211228441	CORT	protein_coding	1	0.22778503050327314	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000170236	1.8836914389077009	2.855720850471842	1.7549087768009923	0.2042035047076655	0.5265080522591284	USP50	protein_coding	15	0.2785949824557696	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000185015	-1.883566204345722	3.6760414696512624	3.6711781912776877	0.07373541986745394	0.334597973664336	CA13	protein_coding	8	0.4754766934664577	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000165555	1.8835402581231733	2.6206136449311663	2.3239773728673176	0.14726514145093583	0.45623918529635177	NOXRED1	protein_coding	14	0.340807416939378	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000154511	1.8830477182409813	5.805087375497654	7.854051218395057	0.01294207950663682	0.14792188858927854	DIPK1A	protein_coding	1	0.8299675569687707	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000101290	1.8825720108151234	7.53680399530315	5.413469222539121	0.03370194394529754	0.23154694832917952	CDS2	protein_coding	20	0.6353609384123959	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163453	-1.8824588937987075	2.5212589101125364	3.6467500484350794	0.07587146607215543	0.33913419455206195	IGFBP7	protein_coding	4	0.4696284185481717	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000138760	1.8824300101356368	8.350534948638646	12.073545247956194	0.0031983706057573326	0.07250349606129435	SCARB2	protein_coding	4	1.1396410515873256	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000112414	-1.8815961824015697	3.5533662530572707	0.8956893506843668	0.36031800097296673	0.6685817457745227	ADGRG6	protein_coding	6	0.17484548508359385	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000162076	-1.8805956500557082	3.9563784440590233	2.771641937175829	0.1157554450484254	0.40938175301303703	FLYWCH2	protein_coding	16	0.3878715186406696	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000133302	-1.8804975751695836	7.104638582312535	12.47638040770074	0.0028353826334443187	0.06803544711793649	SLF1	protein_coding	5	1.167264756754279	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000185483	-1.8801321439935446	2.463831842566624	1.075359502964554	0.3206704260624596	0.6367368521634558	ROR1	protein_coding	1	0.19604001392117854	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000100294	-1.8798963517862686	5.336179263154273	14.286367584946188	0.0016882765344967397	0.05007252692276731	MCAT	protein_coding	22	1.3004004912669074	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000143702	1.8793766036799757	2.6962922509016565	0.9339021431532247	0.35187413550842617	0.6618138343358893	CEP170	protein_coding	1	0.179264158734128	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000164144	-1.8791637941199326	6.298457545988576	2.013727049258192	0.17541244295317804	0.4941726887498134	ARFIP1	protein_coding	4	0.3061212602552789	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000151348	1.8790862036847764	6.706913876503817	6.435356977353871	0.02220015492015329	0.19103688251341158	EXT2	protein_coding	11	0.7188827776438454	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000187950	1.8786199141379125	2.6549767339008605	2.265284426720405	0.1521357994944995	0.46366007630550476	OVCH1	protein_coding	12	0.3338002976488827	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000106341	1.8772168369381899	6.042219470914155	2.737597148133121	0.11784383323838943	0.41336364161684286	PPP1R17	protein_coding	7	0.38366772543391203	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000126091	-1.876757208583682	8.761777004615732	3.450583978363824	0.08206949827634377	0.35405789883372624	ST3GAL3	protein_coding	1	0.4509257123021777	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000167748	1.8764324723032095	2.105732519009366	1.2394566235622715	0.2823161594470415	0.6053527125985241	KLK1	protein_coding	19	0.21799150716474286	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000124614	-1.8763018265408886	8.859563202323429	17.66817233604598	6.985899953074916e-4	0.029886867812642423	RPS10	protein_coding	6	1.524519597271307	TRUE	H1_Stage1	H1_RGC	NA
ENSG00000145029	1.8762398682136328	3.2260351888756134	3.4585694896063077	0.08174896322268692	0.3535501956972265	NICN1	protein_coding	3	0.45154891802909675	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000137261	-1.8760420499813575	2.2844917120501367	0.8975538857306932	0.35873874829359287	0.6677441850266856	KIAA0319	protein_coding	6	0.17538988529358907	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000163377	1.8757843172519586	5.225229209990936	1.6003066662979482	0.22429795717420445	0.5473006740348927	TAFA4	protein_coding	3	0.261774016996442	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000087301	1.8754172673536185	5.774003717129934	2.1458800308509742	0.16267308172832057	0.47753890658621834	TXNDC16	protein_coding	14	0.32099123931088747	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000137936	1.8753643012361596	6.537822804843795	5.92844121727208	0.02721746646421338	0.20998696743735	BCAR3	protein_coding	1	0.6778076583407455	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000273899	-1.8751779721637643	3.2652009998898595	3.0766916886897433	0.09889888707579886	0.3856320656899495	NOL12	protein_coding	22	0.4138268612494738	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000176715	-1.8746320851532188	5.4617143017614	9.566273250622844	0.0071013912852416735	0.11044446902983168	ACSF3	protein_coding	16	0.9568560283662858	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000168994	-1.8745193683651658	4.092071231621589	5.063535819388633	0.03913206403577262	0.24971205640438698	PXDC1	protein_coding	6	0.602560488872145	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000001167	1.8745033227862655	4.623086461861199	4.370564918179462	0.05318696980652674	0.28609044951890716	NFYA	protein_coding	6	0.5434966398894892	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000169398	1.8744741721094218	10.410893338963664	4.3966607987164235	0.052560854668771646	0.284614103341552	PTK2	protein_coding	8	0.5457435833393827	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000285245	-1.8742657850332536	1.474053352072133	1.2865085208773124	0.27483344015929906	0.5984841300644107		protein_coding	9	0.22294736124225553	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000119227	1.874048037533492	3.4475718976600733	2.895784910149201	0.10850860143265682	0.399654281135041	PIGZ	protein_coding	3	0.3983155304649882	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000198677	1.87386176567469	9.178982533572809	1.5389486601063527	0.23297739514203178	0.557228428694962	SKIC3	protein_coding	5	0.25396673483529736	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000172318	-1.8736201158781318	3.3694517300356313	2.903863786566135	0.10805620096732735	0.39874260075267276	B3GALT1	protein_coding	2	0.39930736282404	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000160404	-1.8736184455171594	2.641280920006823	1.7022072645220938	0.2107839955484381	0.5335768062325483	TOR2A	protein_coding	9	0.27280305679792227	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000058404	1.8736137043979233	6.169804918832916	3.4850335737224007	0.0806972572255091	0.3512214227825256	CAMK2B	protein_coding	7	0.454419002126729	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000173141	-1.8724184785515876	8.374672218732384	1.3460904945813672	0.2632866853974507	0.5891947769144003	MRPL57	protein_coding	13	0.22974111173997816	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000164329	1.872069053272084	3.21853439226951	2.676738061195736	0.12169169621956921	0.4189860170066745	TENT2	protein_coding	5	0.37780047068089945	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000109046	1.8718233602436425	10.21481250285444	35.48801401906708	2.1651821135723744e-5	0.003511719180394051	WSB1	protein_coding	17	2.454480220351764	TRUE	H1_Stage1	H1_RGC	NA
ENSG00000205220	-1.8717707615669674	6.170740256905518	4.724863069456923	0.04537657180665106	0.26787073083362944	PSMB10	protein_coding	16	0.5720747374253237	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000125730	1.8713216782763729	2.215087559483168	2.2714687940900777	0.15294147357739965	0.46456329726181345	C3	protein_coding	19	0.3329551045364483	FALSE	H1_Stage1	H1_RGC	NA
ENSG00000043355	1.8702357304537665	8.001800971024174	2.0158561660493604	0.17519753779377775	0.4938736302301734	ZIC2	protein_coding	13	0.3063841618345209	FALSE	H1_Stage1	H1_RGC	NA
