ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048167	regulation of synaptic plasticity	30/1000	237/21261	8.276518067802498e-7	2.5334514637451047e-5	1.6691152864383413e-5	EGR2/RIMS2/PTN/SLC24A2/KCNB1/APOE/ADGRB1/STX3/SLC24A1/NTRK2/FAM107A/NEURL1/IGSF11/ADCY1/SNAP25/MEF2C/GRIN2B/EPHA4/YWHAG/RIMS3/SYT4/RELN/PRRT2/CDC20/SERPINE2/NSG1/SYT7/CPLX2/P2RX3/CNTN2	30
GO:0001666	response to hypoxia	37/1000	328/21261	8.288674774699489e-7	2.5334514637451047e-5	1.6691152864383413e-5	GNGT1/EGR1/EPAS1/FOS/DDR2/AQP1/MT3/MMP2/KCNMA1/PPARA/CA9/NFE2L2/DDAH1/BMP2/PINK1/NDP/EPHA4/ZFP36L1/STC1/NOTCH1/BNIP3/DIO3/XRCC1/ABAT/EGLN3/HK2/HIF3A/HILPDA/CCNA2/UCP2/CXCR4/DDIT4/SLC2A1/STC2/CD24/MYB/P2RX3	37
GO:0072006	nephron development	24/1000	165/21261	8.541374478355926e-7	2.5551430886315814e-5	1.6834063921507764e-5	PAX8/EGR1/PAX2/AQP1/FMN1/CITED1/SULF2/SOX8/HS3ST3B1/AGT/JAG1/PROM1/BMP2/MEF2C/GLI3/PDGFRB/NOTCH3/NOTCH1/PTPRO/GREB1L/BMP4/HEYL/CD24/FGF8	24
GO:1902075	cellular response to salt	29/1000	226/21261	9.471195679964444e-7	2.7742710679229187e-5	1.8277746049054197e-5	FOSB/EGR1/FOS/JUNB/AKR1C3/KCNB1/COL1A1/SLC1A3/GUCA1ANB-GUCA1A/PRKCB/SLC1A2/GUCA1A/PPP1R1B/ACHE/ADCY1/MEF2C/GNB1/PLCB1/MCOLN1/TUBA1A/CLDN1/ADCY7/WNT5A/SYT4/BCL11A/CACNA1H/CCNA2/SYT7/P2RX3	29
GO:0061326	renal tubule development	19/1000	112/21261	1.1146694869017872e-6	3.1984189767018625e-5	2.107216215840114e-5	PAX8/PAX2/AQP1/FMN1/CITED1/SOX8/HS3ST3B1/AGT/JAG1/PROM1/BMP2/MEF2C/GLI3/NOTCH1/GREB1L/BMP4/HEYL/CD24/FGF8	19
GO:0007052	mitotic spindle organization	22/1000	146/21261	1.3221507845663838e-6	3.717888006200672e-5	2.449458295617722e-5	NEK6/KIF3B/EML3/TACC3/CKAP5/AURKA/CENPH/GNAI1/TACC2/RCC1/CHEK2/STMN1/KIF23/NDC80/AURKB/BORA/MYBL2/CDCA8/TPX2/NUF2/CDC20/NEK2	22
GO:0072073	kidney epithelium development	23/1000	158/21261	1.416861388660512e-6	3.906092377366039e-5	2.5734530898271428e-5	PAX8/PAX2/AQP1/FMN1/CITED1/SOX8/HS3ST3B1/AGT/JAG1/PROM1/BMP2/MEF2C/GLI3/EPHA4/NOTCH1/ROBO2/PTPRO/GREB1L/BMP4/SMAD7/HEYL/CD24/FGF8	23
GO:0000819	sister chromatid segregation	30/1000	244/21261	1.5318433989896375e-6	4.141868882652751e-5	2.7287898605483425e-5	NEK6/DUSP1/KIF3B/WAPL/EML3/DPF3/TACC3/NCAPH/KIF18A/CENPF/NCAPD2/CHEK2/MAD2L1/KIF23/NDC80/KNTC1/AURKB/SPAG5/MYBL2/CDCA8/CDK1/BUB1B/TPX2/NUF2/CDC20/BUB1/TOP2A/RMI2/UBE2C/NEK2	30
GO:0072009	nephron epithelium development	20/1000	128/21261	2.230136226873029e-6	5.916172707515998e-5	3.8977554709995354e-5	PAX8/PAX2/AQP1/FMN1/CITED1/SOX8/HS3ST3B1/AGT/JAG1/PROM1/BMP2/MEF2C/GLI3/NOTCH1/PTPRO/GREB1L/BMP4/HEYL/CD24/FGF8	20
GO:0036293	response to decreased oxygen levels	37/1000	347/21261	3.1839330248703535e-6	8.290018209199476e-5	5.46171746956318e-5	GNGT1/EGR1/EPAS1/FOS/DDR2/AQP1/MT3/MMP2/KCNMA1/PPARA/CA9/NFE2L2/DDAH1/BMP2/PINK1/NDP/EPHA4/ZFP36L1/STC1/NOTCH1/BNIP3/DIO3/XRCC1/ABAT/EGLN3/HK2/HIF3A/HILPDA/CCNA2/UCP2/CXCR4/DDIT4/SLC2A1/STC2/CD24/MYB/P2RX3	37
GO:0043434	response to peptide hormone	45/1000	462/21261	3.3781476556605613e-6	8.550332306838546e-5	5.6332203563808654e-5	EGR2/ALPL/EGR1/FOS/DDR2/COL1A1/CAV2/CITED1/NR4A1/AGT/AANAT/PRKCB/LYN/PPARA/SORBS1/STAT3/TRIB3/TNS2/CRK/SLC25A33/SOCS3/NFE2L2/ZBTB7B/SOCS2/PRKCA/WDTC1/PLCB1/SIK2/LTA4H/C2CD5/ZFP36L1/PAX6/YWHAG/FOXO4/GRB10/TCF12/GNAI1/INSIG2/CCNA2/UCP2/SLC2A1/RAB31/STC2/GAL/POU4F2	45
GO:0048638	regulation of developmental growth	37/1000	348/21261	3.4055377609029774e-6	8.550332306838546e-5	5.6332203563808654e-5	FN1/RIMS2/APOE/SEMA5B/MT3/RGS4/PPARA/STAT3/YBX3/SLC23A2/SHTN1/ATP8A2/MAP2/SOCS2/MEF2C/HOPX/PLCB1/GOLGA4/NOTCH1/WNT5A/DIO3/L1CAM/SYT4/BCL11A/DRAXIN/MIR17HG/SMAD7/BARHL2/CDK1/CXCR4/RBP4/FSTL4/ISLR2/STC2/FGF8/FGFR3/POU4F2	37
GO:0099504	synaptic vesicle cycle	27/1000	216/21261	3.6812248316319526e-6	9.08035458469215e-5	5.9824152388478655e-5	RIMS2/STX3/CPLX4/SV2B/PRKCB/SNCB/PPP3R1/PCLO/DNM3/SLC17A7/SNAP25/SNAP91/PPP3CC/PACSIN1/RAPGEF4/SLC4A8/CPLX1/RIMS3/RAB3B/SYT4/PRRT2/STX1A/ATP6V1B1/SNCG/SYT7/CPLX2/SLC18A2	27
GO:0007611	learning or memory	35/1000	322/21261	3.799216801696443e-6	9.209825557215861e-5	6.0677146742157354e-5	EGR2/FOS/PTN/SLC24A2/APOE/NTRK2/ABCA7/PPP1R1B/PRKAR2B/AFF2/ADCY1/SLC7A11/SLC12A5/NRXN2/SNAP25/ATXN1/PDE8B/MEF2C/DNAAF4/NRXN3/AMFR/GRIN2B/PLCB1/SHANK1/PAX6/TUBA1A/MDK/SYT4/ADGRB3/PTPRZ1/RELN/NTRK1/CLDN5/CUX2/CNTN2	35
GO:0000280	nuclear division	47/1000	498/21261	4.845542500432076e-6	1.1547174162046607e-4	7.607631401213609e-5	TGFA/CAV2/DUSP1/KIF3B/WAPL/NFIB/EML3/NFIA/PLCB1/EPS8/AURKA/PDGFRB/CHEK1/NCAPH/KIF18A/WNT5A/RCC1/CENPF/NCAPD2/CKS2/MYBL1/CHEK2/MAD2L1/KIF23/NDC80/KNTC1/AURKB/SPAG5/BORA/MYBL2/CDCA8/BMP4/CDK1/BUB1B/TPX2/PTTG1/NUF2/CDC20/BUB1/TOP2A/CCNB2/CDC25C/UBE2C/MND1/NEK2/FGF8/CCNA1	47
GO:0010976	positive regulation of neuron projection development	23/1000	171/21261	5.585535971486931e-6	1.308877262651771e-4	8.623283605102631e-5	PTN/DDR2/COBL/APOE/NTRK2/LYN/CAMK1D/ATP8A2/NFE2L2/ZNF804A/PACSIN1/EZH2/EHD1/MDK/WNT5A/GPC2/TUBB2B/TOX/RELN/NTRK1/STMN2/CUX2/ATOH7	23
GO:0007416	synapse assembly	27/1000	222/21261	6.182333585661616e-6	1.4249772166295463e-4	9.38818560031445e-5	ADGRB1/NTRK2/ACHE/PCLO/EPHB1/LRRC4/PTPN13/DNM3/CRK/NRXN2/LRP4/SNAP25/NTNG2/MEF2C/LHFPL4/ADGRL3/SDK1/FZD5/ROBO2/LRRN1/WNT5A/ADD2/ADGRB3/CNTN5/NTRK1/GAP43/CUX2	27
GO:0007269	neurotransmitter secretion	21/1000	149/21261	6.752152462178447e-6	1.5069089463210945e-4	9.927976886745254e-5	RIMS2/STX3/CPLX4/NR4A1/SLC30A1/SV2B/PRKCB/PCLO/NRXN2/SNAP25/MEF2C/SLC38A2/SLC4A8/CPLX1/RIMS3/SYT4/PRRT2/STX1A/SNCG/SYT7/CPLX2	21
GO:0099643	signal release from synapse	21/1000	149/21261	6.752152462178447e-6	1.5069089463210945e-4	9.927976886745254e-5	RIMS2/STX3/CPLX4/NR4A1/SLC30A1/SV2B/PRKCB/PCLO/NRXN2/SNAP25/MEF2C/SLC38A2/SLC4A8/CPLX1/RIMS3/SYT4/PRRT2/STX1A/SNCG/SYT7/CPLX2	21
GO:0060840	artery development	18/1000	116/21261	7.824354979583808e-6	1.7189129845773178e-4	1.1324724312555514e-4	EGR2/LOX/APOE/NGFR/JAG1/MYLK/GLI3/LOXL1/PDGFRB/NOTCH3/MDK/NOTCH1/ROBO2/ADAMTS6/BMP4/SMAD7/PRDM1/FGF8	18
GO:0071248	cellular response to metal ion	26/1000	213/21261	8.54589796508124e-6	1.8485434675237267e-4	1.2178769569670432e-4	FOSB/FOS/MT1E/JUNB/AKR1C3/AQP1/KCNB1/MT1X/MT1F/MT3/GUCA1ANB-GUCA1A/MT2A/GUCA1A/ADCY1/NFE2L2/MEF2C/MCOLN1/TUBA1A/CLDN1/ADCY7/BNIP3/WNT5A/SYT4/CACNA1H/UCP2/SYT7	26
GO:0000070	mitotic sister chromatid segregation	25/1000	201/21261	9.105612699539492e-6	1.9397714326594738e-4	1.2779807297599288e-4	DUSP1/KIF3B/WAPL/EML3/NCAPH/KIF18A/CENPF/NCAPD2/CHEK2/MAD2L1/KIF23/NDC80/KNTC1/AURKB/SPAG5/MYBL2/CDCA8/CDK1/BUB1B/TPX2/NUF2/CDC20/BUB1/UBE2C/NEK2	25
GO:0099003	vesicle-mediated transport in synapse	28/1000	241/21261	1.0066290722685332e-5	2.0818526693033122e-4	1.371588192698147e-4	RIMS2/STX3/CPLX4/SV2B/PRKCB/SNCB/PPP3R1/PCLO/DNM3/SLC17A7/SNAP25/SNAP91/PPP3CC/PACSIN1/RAPGEF4/SLC4A8/CPLX1/RIMS3/RAB3B/SYT4/PRRT2/STX1A/NSG1/ATP6V1B1/SNCG/SYT7/CPLX2/SLC18A2	28
GO:0033045	regulation of sister chromatid segregation	17/1000	107/21261	1.0068704232761396e-5	2.0818526693033122e-4	1.371588192698147e-4	NEK6/DUSP1/DPF3/TACC3/CENPF/MAD2L1/NDC80/KNTC1/AURKB/CDCA8/CDK1/BUB1B/NUF2/CDC20/BUB1/RMI2/UBE2C	17
GO:1902074	response to salt	40/1000	410/21261	1.1246217796112537e-5	2.2916206117875692e-4	1.5097897270143453e-4	FOSB/ALPL/EGR1/FOS/JUNB/AKR1C3/KCNB1/COL1A1/SLC1A3/GUCA1ANB-GUCA1A/KCNMA1/AANAT/PRKCB/RGS4/SLC1A2/GUCA1A/PPP1R1B/ACHE/ADCY1/MEF2C/GNB1/PLCB1/MCOLN1/SDK1/TUBA1A/HOMER2/CLDN1/MYRF/ADCY7/LRP11/WNT5A/ABAT/SYT4/BCL11A/KRT8/CACNA1H/NTRK1/CCNA2/SYT7/P2RX3	40
GO:0001505	regulation of neurotransmitter levels	25/1000	204/21261	1.181006533586003e-5	2.3307085209774253e-4	1.5355420367299056e-4	RIMS2/SLC1A3/STX3/CPLX4/NR4A1/SLC30A1/SV2B/PRKCB/SLC1A2/PCLO/NRXN2/SNAP25/MEF2C/SLC38A2/SLC4A8/CPLX1/RIMS3/RAB3B/SYT4/PRRT2/STX1A/SNCG/SYT7/CPLX2/SLC18A2	25
GO:0034329	cell junction assembly	46/1000	500/21261	1.1818105683105777e-5	2.3307085209774253e-4	1.5355420367299056e-4	FN1/FMN1/ADGRB1/NTRK2/AGT/FAM107A/SORBS1/ACHE/PCLO/EPHB1/LRRC4/PTPN13/DNM3/CRK/PARD6B/NRXN2/LRP4/SNAP25/SH3BP1/NTNG2/MEF2C/HOPX/PRKCA/LHFPL4/ADGRL3/SDK1/CLDN1/FZD5/CDH20/CTNND2/ROBO2/LRRN1/WNT5A/ADD2/ADGRB3/GJA1/CLDN11/PTPRO/CNTN5/SMAD7/NTRK1/GAP43/PHLDB2/CLDN5/CUX2/LIM2	46
GO:0050890	cognition	38/1000	382/21261	1.1935349467309717e-5	2.3307085209774253e-4	1.5355420367299056e-4	EGR2/FOS/PTN/SLC24A2/APOE/NTRK2/JAKMIP1/ABCA7/FAM107A/CHL1/PPP1R1B/PRKAR2B/AFF2/ADCY1/SLC7A11/SLC12A5/NRXN2/SNAP25/ATXN1/PDE8B/MEF2C/DNAAF4/NRXN3/AMFR/GRIN2B/PLCB1/SHANK1/PAX6/TUBA1A/MDK/SYT4/ADGRB3/PTPRZ1/RELN/NTRK1/CLDN5/CUX2/CNTN2	38
GO:0032868	response to insulin	31/1000	284/21261	1.2301130519477355e-5	2.369231439778789e-4	1.5609221135025342e-4	EGR2/ALPL/EGR1/FOS/COL1A1/CAV2/CITED1/AANAT/PRKCB/LYN/PPARA/SORBS1/TRIB3/TNS2/SLC25A33/SOCS3/ZBTB7B/WDTC1/SIK2/C2CD5/ZFP36L1/PAX6/YWHAG/FOXO4/GRB10/INSIG2/UCP2/SLC2A1/RAB31/GAL/POU4F2	31
GO:0071241	cellular response to inorganic substance	28/1000	244/21261	1.270360966456387e-5	2.4136858362671355e-4	1.590210029134596e-4	FOSB/FOS/MT1E/JUNB/AKR1C3/AQP1/KCNB1/MT1X/MT1F/MT3/GUCA1ANB-GUCA1A/MT2A/GUCA1A/ADCY1/CRK/NFE2L2/MEF2C/MCOLN1/TUBA1A/CLDN1/ADCY7/BNIP3/WNT5A/SYT4/CACNA1H/CCNA2/UCP2/SYT7	28
GO:0006865	amino acid transport	22/1000	169/21261	1.5014235447303188e-5	2.8146686718544375e-4	1.8543897815616572e-4	SLC1A3/NTRK2/SLC6A6/RGS4/SLC7A5/SLC1A2/SLC38A3/SLC7A11/SLC17A7/SFXN3/SFXN5/GNAT2/SERINC5/SLC6A8/SLC38A2/TRH/ABAT/SYT4/GJA1/SLC38A5/UCP2/SLC38A4	22
GO:0003002	regionalization	43/1000	460/21261	1.5376483268748278e-5	2.8446494047184315e-4	1.8741420050551923e-4	EGR2/WIF1/PAX8/HOXB8/PAX2/COBL/DSCAML1/GREM2/BBS5/KIF3B/PCSK6/LRP4/BMP2/MEF2C/DNAAF4/BPTF/ARL6/CC2D2A/GLI3/BHLHE40/ODAD3/PAX6/AURKA/VANGL2/FZD5/NOTCH1/ADGRG1/ROBO2/WNT5A/CDON/GLI2/ZBTB16/RELN/BMP4/NRARP/LFNG/HEYL/DLL3/FEZF2/ASCL1/HES6/FGF8/FOXN4	43
GO:0045055	regulated exocytosis	28/1000	247/21261	1.5956217570082025e-5	2.913563883576016e-4	1.9195449708369358e-4	RIMS2/KCNB1/STX3/CPLX4/SV2B/PRKCB/LYN/CDK5R2/PCLO/SCAMP5/RASGRP1/SNAP25/RAPGEF4/RAB3D/SLC4A8/CPLX1/NOTCH1/RIMS3/SYT4/PRRT2/PIK3CD/CORO1A/STX1A/RAB31/SYK/SYT7/CPLX2/SLC18A2	28
GO:0051983	regulation of chromosome segregation	19/1000	135/21261	1.8656071268971223e-5	3.362876436432505e-4	2.215565818717231e-4	NEK6/DUSP1/DPF3/TACC3/NCAPH/CENPF/NCAPD2/MAD2L1/NDC80/KNTC1/AURKB/CDCA8/CDK1/BUB1B/NUF2/CDC20/BUB1/RMI2/UBE2C	19
GO:0051402	neuron apoptotic process	32/1000	307/21261	2.2823711327436483e-5	4.0620428008070496e-4	2.6761979970878224e-4	EGR1/NUPR1/KCNB1/APOE/CITED1/NTRK2/MT3/NGFR/SNCB/CHL1/MEF2C/PINK1/NDP/CEBPB/TUBA1A/TMTC4/MDK/BNIP3/THRB/DIO3/VSTM2L/EGLN3/PTPRZ1/DRAXIN/CASP7/MYBL2/CORO1A/NTRK1/UCP2/ASCL1/MYB/FGF8	32
GO:0009914	hormone transport	36/1000	366/21261	2.5590931253084484e-5	4.497606167729598e-4	2.963160460883467e-4	PAX8/RIMS2/F2RL2/AQP1/KCNB1/AGT/PRKCB/LYN/SLC7A5/CPE/PCLO/C1QTNF3/CPT1A/SNAP25/PFKFB2/PDE8B/BMAL1/C2CD2L/PLCB1/RAPGEF4/KLF7/LTBP4/CPLX1/TRH/SOX11/ABAT/GJA1/STX1A/UCP2/EPHA5/RBP4/MYB/SYT7/SLC18A2/GAL/ANO1	36
GO:0007612	learning	21/1000	163/21261	2.72696028023316e-5	4.719005075359683e-4	3.109024830662965e-4	FOS/PTN/SLC24A2/NTRK2/ABCA7/PPP1R1B/PRKAR2B/SLC7A11/SLC12A5/NRXN2/SNAP25/ATXN1/PDE8B/NRXN3/PLCB1/SHANK1/TUBA1A/ADGRB3/RELN/CLDN5/CNTN2	21
GO:2000177	regulation of neural precursor cell proliferation	16/1000	104/21261	2.752193571689147e-5	4.719005075359683e-4	3.109024830662965e-4	PTN/VAX1/LYN/GLI3/PAX6/NAP1L1/MDK/NOTCH1/ADGRG1/WNT5A/CDON/PTPRZ1/TOX/INSM1/DCT/ASCL1	16
GO:0042886	amide transport	39/1000	412/21261	2.8572898816159714e-5	4.8401802090988625e-4	3.188858713788276e-4	PAX8/RIMS2/F2RL2/AQP1/KCNB1/SLC1A3/NTRK2/SLC15A2/PRKCB/SLC1A2/SLC38A3/CPE/PCLO/SLC7A11/SLC17A7/CPT1A/SNAP25/PFKFB2/PDE8B/GNAT2/BMAL1/C2CD2L/PLCB1/RAPGEF4/SLC38A2/KLF7/CPLX1/TRH/ABAT/SYT4/GJA1/SLC38A5/STX1A/UCP2/EPHA5/RBP4/SYT7/GAL/ANO1	39
GO:0046879	hormone secretion	35/1000	355/21261	3.1414158257871476e-5	5.258131727448488e-4	3.4642179532489857e-4	PAX8/RIMS2/F2RL2/AQP1/KCNB1/AGT/PRKCB/LYN/CPE/PCLO/C1QTNF3/CPT1A/SNAP25/PFKFB2/PDE8B/BMAL1/C2CD2L/PLCB1/RAPGEF4/KLF7/LTBP4/CPLX1/TRH/SOX11/ABAT/GJA1/STX1A/UCP2/EPHA5/RBP4/MYB/SYT7/SLC18A2/GAL/ANO1	35
GO:0071456	cellular response to hypoxia	20/1000	153/21261	3.403015740384059e-5	5.628988389388221e-4	3.7085496613473346e-4	GNGT1/EGR1/EPAS1/FOS/DDR2/AQP1/MT3/NFE2L2/DDAH1/PINK1/NDP/EPHA4/ZFP36L1/STC1/NOTCH1/BNIP3/EGLN3/HILPDA/CCNA2/STC2	20
GO:0042542	response to hydrogen peroxide	16/1000	106/21261	3.5023907711531184e-5	5.726001656094516e-4	3.772464967704706e-4	PAX2/AQP1/COL1A1/TNFAIP3/MMP2/SIRPA/CRK/NFE2L2/ERN1/EZH2/BNIP3/RPS3/CDK1/PLEKHA1/MYB/STK26	16
GO:0048511	rhythmic process	32/1000	314/21261	3.563239465634793e-5	5.758522630669562e-4	3.793890780107221e-4	EGR3/EGR1/CA12/PTN/PDE6B/A2M/KLF9/NTRK2/USP2/NGFR/MMP2/AANAT/AHR/PPARA/KCNA2/ADCY1/BMAL1/ADAMTS1/EZH2/BHLHE40/MDK/NOTCH1/ROBO2/CIART/TYMS/OPN3/CDK1/NTRK1/SPSB4/TOP2A/PLEKHA1/ATOH7	32
GO:0045664	regulation of neuron differentiation	24/1000	205/21261	3.737466226799482e-5	5.90889072268604e-4	3.892957876741571e-4	SOX8/JAG1/GDPD5/SOCS2/BMP2/MEF2C/GLI3/PAX6/YWHAG/TCF12/MEIS1/NOTCH3/NOTCH1/SOX11/EFNA3/BCL11A/CDON/RELN/BMP4/HEYL/FEZF2/ASCL1/POU4F2/CNTN2	24
GO:0098813	nuclear chromosome segregation	35/1000	358/21261	3.740336232710224e-5	5.90889072268604e-4	3.892957876741571e-4	NEK6/DUSP1/KIF3B/WAPL/EML3/TRAPPC12/DPF3/TACC3/AURKA/NCAPH/KIF18A/CENPF/NCAPD2/CHEK2/MAD2L1/KIF23/NDC80/KNTC1/AURKB/SPAG5/MYBL2/CDCA8/CDK1/BUB1B/TPX2/PTTG1/NUF2/CDC20/BUB1/TOP2A/RMI2/CCNB2/UBE2C/MND1/NEK2	35
GO:0010639	negative regulation of organelle organization	38/1000	405/21261	4.363381695786943e-5	6.816571849196046e-4	4.490965955897673e-4	NUPR1/SPTBN5/MAK/DUSP1/SPTBN1/LIMA1/WAPL/RHPN2/MAP2/PINK1/SHANK1/EPS8/TMSB10/VAT1/CTNNA2/CHEK1/BNIP3/XRCC1/ADD2/CENPF/MAD2L1/STMN1/NDC80/KNTC1/AURKB/PRRT2/CDCA8/BMP4/CORO1A/BUB1B/TPX2/NUF2/CDC20/BUB1/TOP2A/PHLDB2/STMN2/TMSB15A	38
GO:0018958	phenol-containing compound metabolic process	17/1000	122/21261	5.748793419234332e-5	8.882201700487331e-4	5.851866060065024e-4	PAX8/EPAS1/DIO2/CITED1/SNCB/AOC2/SLC7A11/GPR37/GNAT2/RAB38/WNT5A/DIO3/ABAT/OPN3/INSM1/DCT/PMEL	17
GO:0007051	spindle organization	26/1000	238/21261	5.949139842254514e-5	9.091837628488964e-4	5.989980619203632e-4	NEK6/KIF3B/EML3/TACC3/HAUS4/CKAP5/AURKA/CENPH/GNAI1/TACC2/RCC1/RPS3/CHEK2/STMN1/KIF23/NDC80/AURKB/SPAG5/BORA/MYBL2/CDCA8/TPX2/NUF2/CDC20/CCNB2/NEK2	26
GO:0060537	muscle tissue development	41/1000	457/21261	6.136196113910373e-5	9.276872834578478e-4	6.111887470561549e-4	EGR2/EGR1/FOS/LOX/VAX1/NUPR1/ANKRD33/CAV2/SOX8/NR4A1/HEG1/RGS4/NEURL1/PPARA/YBX3/EPHB1/SOX6/MYLK/DMD/BMP2/MEF2C/BMAL1/HOPX/MAFF/PDGFRB/MEIS1/NOTCH1/WNT5A/SOX11/CENPF/CDON/GJA1/MIR17HG/BMP4/SMAD7/CDK1/HEYL/RBP4/ACTC1/ELN/FGF8	41
GO:0044784	metaphase/anaphase transition of cell cycle	15/1000	100/21261	6.565664918688923e-5	9.82055837837939e-4	6.47008413039894e-4	NEK6/DUSP1/DPF3/TACC3/CENPF/MAD2L1/NDC80/KNTC1/AURKB/CDCA8/BUB1B/NUF2/CDC20/BUB1/UBE2C	15
