ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031253	cell projection membrane	101/3110	400/22568	5.390520182065041e-10	4.671784157789702e-9	2.5297616643901727e-9	RHO/PDE6A/GNAT1/PDE6H/PDE6G/DOCK8/GABRA1/DPP4/UMOD/CNGB1/GABRG1/GUCY2D/ABCG2/ROM1/PKD2L1/ACE2/CDHR1/CNGA1/USH2A/GABRA5/PACSIN1/SLC3A1/GNAT2/SHISA8/SLC26A4/FAM107A/KCNB1/MTTP/AQP1/FGD2/GABRG2/DMD/SLC5A1/CA9/SLC1A2/BMX/FAP/ATP6V0A4/DHRS3/LCP1/SNTG1/PRCD/OPRD1/PKD1L1/TRPM6/SLC28A3/GABRG3/PLCG2/FERMT1/ATP2B2/ITGB3/PRKCB/LAMP5/CDKL5/EPS8/PLB1/ABCA7/JCAD/CD44/KCNA2/PTPRH/BBS9/SLC7A11/CLTRN/PDE4A/SLC22A5/PROM1/SLC12A5/CNTNAP2/SLC6A6/PDE6B/WWC1/PSD/BBS5/SLC7A5/ATP1B2/LIMA1/GABRA2/SPTBN1/ATP7A/KANK1/KCNK1/TTC8/UTRN/RAB8A/RHOA/FSCN1/PLEKHA1/SLC7A8/CFL1/SMO/LRP2/SLC5A6/SH3BGRL3/ITGA5/EHD1/GPR161/RPS3/CSPG4/EEF1A1/GAP43	101
GO:0016324	apical plasma membrane	109/3110	444/22568	6.530230103448705e-10	5.433151446069322e-9	2.9420405097642584e-9	TF/GNAT1/SLC13A1/SLC22A8/DPP4/SLC6A14/UMOD/ENPP3/CFTR/SLC24A4/ABCG2/SI/ATP6V0D2/ACE2/SLC4A10/USH2A/CASR/CLIC5/SLC2A5/SLC3A1/SLC13A2/MUC17/SLC26A4/KCNB1/AQP1/SLC2A9/SLC5A1/ATP12A/SLC22A2/PRKG2/SLC22A3/SLC12A1/ATP6V0A4/UPK1B/ABCC11/SLC38A3/OSMR/ADCY8/PKHD1/TRPM6/ADCY10/CA12/SLC6A20/MGAM/OTOG/ATP2B2/STX3/ITGB3/DDR2/PLB1/SLC15A2/MTCL1/CD44/FXYD1/PTPRH/ABCB1/MREG/MYO7A/SLC22A5/KCNMA1/FN1/PROM1/SLC23A2/SLC6A6/LMO7/ABCB4/SLC4A5/ADGRG2/SLC26A7/SLC1A1/SLC7A5/ATP1B2/STC1/SLCO3A1/PARD6B/C2CD2L/TNIK/SLC6A8/ATP7A/KCNK1/SLC6A9/GNAS/AKR1A1/DRAM2/DSG2/PFKM/CDH2/SLC4A8/CA14/SLC7A8/LRP2/VANGL2/EMP2/ATP1B3/SLC5A6/FAT1/SLC5A3/PARD6G/CSPG4/SAPCD2/ZMYND10/ANXA1/ASPM/GJA1/STK26/ANO1/CLDN1/AQP5/MIP	109
GO:0044391	ribosomal subunit	63/3110	216/22568	2.745041642134295e-9	2.196033313707436e-8	1.1891475939610103e-8	RPL13A/RPS16/RPL19/RPL9/RPS8/MRPL42/RPS27A/RPS13/MRPL14/MRPS15/MRPS16/RPL14/RPL29/RPL18/RPS11/RPL34/RPL27A/RPL32/RPS15A/RPL11/RPL7/RPL37A/RPL5/RACK1/RPL37/RPS5/RPL27/RPS14/RPSA2/RPL35/RPLP2/MRPL11/RPL38/RPL26/RPL10A/RPL30/RPL24/RPS24/RPS29/RPS7/RPS20/RPS6/RPS12/RPS23/RPS19/RPL31/RPL35A/UBA52/RPL4/MRPL3/RPL23/RPL6/NPM1/RPL28/RPL39/RPS10/RPL23A/MRPS6/RPS21/RPS3/RPL39L/RPLP0/RPSA	63
GO:0098978	glutamatergic synapse	106/3110	440/22568	3.4032052277810495e-9	2.6217284717720676e-8	1.4196606603219193e-8	SCN10A/HCN1/NETO1/ABLIM3/C1QL2/CHRM2/GABRR1/IL1RAPL2/BCAN/RGS9/SLC1A2/C1QL3/SH3GL2/PTPRT/LRRC4C/ADCY8/SNAP25/GRIN2A/TNR/SLC6A17/DNM3/NTNG2/GRID2IP/ACTN2/ATP2B2/SCN2A/IL1RAPL1/STX3/ITGB3/PLPPR4/SORCS3/ADCY1/ICAM5/LRRK2/CDKL5/EPS8/GRIK2/NRP1/KCNA2/PLCB1/SPTB/GRID1/DISC1/APOE/BTBD9/OPHN1/DLGAP1/IL1RAP/CADPS/NPTX1/GSG1L/GRID2/SEMA4B/DLG4/JAK2/PPFIA2/PLXNA4/PPP3CC/DGKE/CTTNBP2/TNIK/SHANK1/SPTBN1/CACNG5/AKAP9/SLITRK2/ATP2B1/PCLO/STXBP1/HSPA8/PTPRS/YWHAZ/HNRNPD/ADAM10/EIF4E/PFN1/RAB8A/RHOA/SLC4A8/SYT4/ACTB/ELAVL1/BSN/PPP1CA/STK38/EFNB3/LPAR2/NSG1/C1QL1/CDH11/DBN1/ITGA5/AURKA/PRRT2/HOMER2/CBLN2/PLXNC1/CORO1A/WNT5A/CACNG4/ELAVL4/LPAR1/ADGRA1/CPLX2/CDH6/GPC4	106
GO:1990351	transporter complex	109/3110	464/22568	9.00124784527202e-9	6.686641256487787e-8	3.620802704677091e-8	ATP10B/SCN10A/KCNJ16/GABRR3/TRPC7/GABRA1/HCN1/CNGB3/CFTR/CNGB1/GABRG1/ANO2/GLRA3/PKD2L1/KCNV2/CNGA1/GABRA5/CLIC5/CLCA3P/ATP8B4/HTR3B/GABRR1/CACNA1F/TRPC6/SHISA8/GABRP/KCNG4/KCNB1/SLC17A7/GABRG2/KCNK4/ATP12A/KCNV1/CACNA1S/ATP1A4/GABRB1/GRIN2A/CACNA1I/PKD1L1/GABRG3/GABRB2/GRIK4/KCNH1/UNC80/CACNB2/KCNIP4/SCN2A/KCNAB1/SCN1A/EPS8/C2CD6/CNGA3/GRIK2/KCNA2/ATP8A2/GABRR2/FXYD1/KCNQ3/BEST1/GLRA1/CATSPER2/SCN1B/KCNMA1/CNTNAP2/KCNIP2/GRID2/RYR3/GRIN2B/WDR93/DLG4/ATP1A3/ATP1B2/SCN9A/TTYH2/CACNA1D/SCN3B/GLRB/GABRA2/CACNG5/CNIH3/ABCB6/AKAP9/ATP8A1/CHRNA3/PDE4B/KCNK1/GABRB3/UQCRC1/NDUFB11/PTPA/TIMM10/NDUFS5/MCU/CACNB3/ATP1B3/KCNQ2/CHRNA5/FKBP1B/SLC5A3/CALM3/CACNA1H/CALM2/KCNMB4/CNIH2/KCNJ4/CACNG4/LRRC55/ANO1/CHRNB3	109
GO:1902495	transmembrane transporter complex	104/3110	437/22568	9.525182754971075e-9	6.831855217358565e-8	3.699435770533231e-8	SCN10A/KCNJ16/GABRR3/TRPC7/GABRA1/HCN1/CNGB3/CFTR/CNGB1/GABRG1/ANO2/GLRA3/PKD2L1/KCNV2/CNGA1/GABRA5/CLIC5/CLCA3P/HTR3B/GABRR1/CACNA1F/TRPC6/SHISA8/GABRP/KCNG4/KCNB1/SLC17A7/GABRG2/KCNK4/ATP12A/KCNV1/CACNA1S/ATP1A4/GABRB1/GRIN2A/CACNA1I/PKD1L1/GABRG3/GABRB2/GRIK4/KCNH1/UNC80/CACNB2/KCNIP4/SCN2A/KCNAB1/SCN1A/EPS8/C2CD6/CNGA3/GRIK2/KCNA2/GABRR2/FXYD1/KCNQ3/BEST1/GLRA1/CATSPER2/SCN1B/KCNMA1/CNTNAP2/KCNIP2/GRID2/RYR3/GRIN2B/WDR93/DLG4/ATP1A3/ATP1B2/SCN9A/TTYH2/CACNA1D/SCN3B/GLRB/GABRA2/CACNG5/CNIH3/ABCB6/AKAP9/CHRNA3/PDE4B/KCNK1/GABRB3/UQCRC1/NDUFB11/PTPA/NDUFS5/MCU/CACNB3/ATP1B3/KCNQ2/CHRNA5/FKBP1B/SLC5A3/CALM3/CACNA1H/CALM2/KCNMB4/CNIH2/KCNJ4/CACNG4/LRRC55/ANO1/CHRNB3	104
GO:0000781	chromosome, telomeric region	58/3110	199/22568	1.184782111410107e-8	8.214489305776743e-8	4.4481293305572433e-8	MAJIN/SP100/XRCC6/RBBP7/RBBP4/CBX1/HNRNPA2B1/NSMCE4A/CBX3/MACROH2A1/MRE11/DCLRE1B/H3-3A/RPA2/PTGES3/PPP1CA/THOC6/XRCC5/XRCC1/RECQL4/RPA1/ALYREF/CBX5/WRAP53/CDK2/HDAC2/CHEK2/SLF1/THOC3/BRCA2/MACROH2A2/BLM/CHEK1/PCNA/EZH2/POLD1/ORC1/H2AX/FEN1/H4C2/MCM3/DNA2/H4C5/RAD50/MCM4/MCM7/H4C8/MCM6/H4C9/RAD51AP1/H4C3/H2BC3/MCM5/H4C12/MCM2/PIF1/H4C4/CDK1	58
GO:0062023	collagen-containing extracellular matrix	108/3110	466/22568	2.2608419118256236e-8	1.516951992450741e-7	8.21426433159055e-8	TINAG/ADAMDEC1/KNG1/FGG/F9/COL6A5/IMPG1/RTBDN/EYS/COL15A1/MMP8/USH2A/APOH/EGFLAM/RBP3/CLEC3B/MUC17/SERPINA3/HRG/IMPG2/BCAN/FBLN2/VWA2/F3/LAMA3/MATN1/LAMB4/SMOC2/LOX/COL4A4/SMOC1/PLG/LAMA2/AZGP1/TNR/ABI3BP/COL28A1/COL19A1/ITIH5/VWF/ADAMTS5/COL6A6/VWA1/COL5A3/FREM1/APOE/ITIH2/MXRA5/FN1/VTN/COL21A1/NAV2/COL8A1/MMP2/AGT/ACHE/EFEMP1/ANXA4/SULF1/ADAM19/MEGF9/ADAMTS20/AEBP1/MXRA7/ADAMTS1/COL5A1/COL7A1/COL25A1/COL6A1/HNRNPM/CDH2/HDGF/GPC2/SERPINH1/COL4A5/CDON/PXDN/LOXL1/LTBP4/ADAMTS9/SDC3/CTSC/COL4A1/SERPINB9/HSPG2/ADAM11/SPARC/ANXA2/FGFBP3/FBLN1/CSPG4/THBS3/COL4A2/WNT5A/COL13A1/MDK/SERPINE2/ANXA1/TGFBI/EFNA5/APOA1/EMILIN3/SFRP2/MMRN1/BGN/GPC4/IGFBPL1/S100A4	108
GO:0044306	neuron projection terminus	44/3110	138/22568	3.7726743174637294e-8	2.452238306351424e-7	1.3278820788441415e-7	CNGB1/SLC4A10/USH2A/CASR/PACSIN1/CABP4/CHRM2/UNC13C/TULP1/SNCB/DMD/SLC1A2/OPRD1/PRKCB/LRRK2/GRIK2/KCNA2/NTRK2/SLC8A3/PRSS12/SYP/UNC13A/OPHN1/PTPRN/SYNJ1/PRNP/DLG4/SLC1A1/SLC8A2/VAMP2/UNC13B/GAD1/BTBD8/HSPA8/ROR1/CAD/SLC4A8/ACTB/BSN/SNCA/PRRT2/CPLX2/SLC18A2/SNCG	44
GO:0000922	spindle pole	54/3110	186/22568	4.306213871955618e-8	2.714219652626571e-7	1.4697444475255216e-7	UMOD/UNC119/RASSF10/MTCL1/FRY/DYNC1I1/ALPK1/CEP63/CEP19/TOPBP1/NEDD1/MAD1L1/CDC25B/TPT1/RAD21/UXT/BOD1/PLK2/NUP62/CKAP5/DYNLT2B/TUBG1/CALM3/KIF20B/KNSTRN/SGO1/AURKA/NPM1/HAUS8/KNTC1/CALM2/SPDL1/HAUS1/CKAP2/KIF11/AUNIP/PSRC1/PRC1/TACC3/SPAG5/CDC6/TPX2/CKAP2L/POC1A/ASPM/FAM83D/PLK1/NEK2/DLGAP5/MAD2L1/CCNB1/CDC20/CENPF/AURKB	54
GO:0005840	ribosome	70/3110	269/22568	6.551527119634717e-8	4.007993061423591e-7	2.1703201294145962e-7	MT3/RPS6KL1/RPL13A/RPS16/RPL19/RPL9/RPS8/MRPL42/RPS27A/RPS13/MRPL14/MRPS15/MRPS16/RPL14/RPL29/RPL18/RPS11/RPL34/RPL27A/RPL32/RPS15A/DHX9/RPL11/RPL7/BTF3/RPL37A/RPL5/RACK1/RPL37/RPS5/RPL27/RPS14/RPSA2/RPL35/RPLP2/MRPL11/RPL38/RPL26/RPL10A/RPL30/RPL24/RPS24/RPS29/RPS7/RPS20/RPS6/RPS12/RPS23/RPS19/RPL31/RPL35A/UBA52/RPL4/MRPL3/RPL23/RPL6/NPM1/RPL28/RPL39/RPL22L1/RPS10/RPL23A/MRPS6/RPS21/RPS3/RPL39L/RPLP0/EEF1A1/RPSA/ELAVL4	70
GO:0034703	cation channel complex	57/3110	208/22568	1.64738093067886e-7	9.79014953089151e-7	5.301346152861293e-7	SCN10A/KCNJ16/TRPC7/HCN1/CNGB3/CNGB1/PKD2L1/KCNV2/CNGA1/HTR3B/CACNA1F/TRPC6/KCNG4/KCNB1/KCNK4/KCNV1/CACNA1S/CACNA1I/PKD1L1/GRIK4/KCNH1/UNC80/CACNB2/KCNIP4/SCN2A/KCNAB1/SCN1A/C2CD6/CNGA3/GRIK2/KCNA2/KCNQ3/CATSPER2/SCN1B/KCNMA1/CNTNAP2/KCNIP2/RYR3/SCN9A/CACNA1D/SCN3B/AKAP9/PDE4B/KCNK1/PTPA/MCU/CACNB3/KCNQ2/FKBP1B/SLC5A3/CALM3/CACNA1H/CALM2/KCNMB4/KCNJ4/CACNG4/LRRC55	57
GO:0005925	focal adhesion	110/3110	495/22568	1.7126591171783587e-7	9.820947094078276e-7	5.318022970983682e-7	GFRAL/DPP4/FLT1/XIRP2/ITGBL1/HCK/FAM107A/PTPRC/ITGB6/FAP/LCP1/TNFSF13B/ACTN2/FERMT1/ITGB3/ADGRB1/DDR2/CD44/NRP1/CAV2/LMO7/ABCB4/CDC42EP1/SORBS1/EPB41L2/JAK2/TNS1/SH3KBP1/ARHGAP26/NOX4/LIMA1/TLE2/PXN/DAB2/TLN2/RPL13A/RPS16/HSPA8/RPL19/CD99L2/YWHAQ/RPL9/RPS8/CSRP2/G3BP1/RPS13/YWHAZ/MYH9/AJUBA/ADAM10/AFAP1/ARPC5/RPL18/RPS11/PFN1/ARL2/CDH2/EFS/RHOA/GDI2/RPL7/HNRNPK/RPL37A/PARVA/PGM5/FBLN7/RPL5/RPS5/RPL27/RPS14/RND3/ACTB/CFL1/PABPC1/RPLP2/PDLIM7/PPIA/RPL38/PHLDB2/JUP/FZD1/RPL10A/RPL30/YWHAG/MARCKS/RPS29/RPS7/FAT1/ARPC3/CNN2/RPS19/RPL31/TPM4/RPL4/ITGA5/RPL23/RPL6/NPM1/RPS10/RPS3/HSPG2/FZD2/RPLP0/HSPB1/CSPG4/FGFR3/HMGA1/KIF23/ANXA1/GJA1	110
GO:0043204	perikaryon	47/3110	159/22568	1.74699539654277e-7	9.820947094078276e-7	5.318022970983682e-7	RCVRN/TRPM2/OPRM1/GLRA3/SLC4A10/CACNA1F/KCNB1/LRIT3/SEPTIN14/SEPTIN4/NEUROG1/DLG2/SYNPO/KCNH1/NEURL1/LRRK2/CNGA3/GRIK2/KCNA2/SLC8A3/GLRA1/SCN1B/PTPRN/SLC12A5/CNTNAP2/ENO2/NGFR/SLC1A1/SLC8A2/SHTN1/ATP7A/ROGDI/KCNK1/PTPRS/G3BP1/RACK1/PPP1CA/FZD5/EFNA2/ADAM11/LYPD6/GAP43/ELAVL4/CPLX2/ADCYAP1/PRPH/ATOH7	47
GO:0005875	microtubule associated complex	48/3110	165/22568	2.2136288445569483e-7	1.2116705254416981e-6	6.561171367523364e-7	NME8/RP1/DNAH8/SPTBN5/DNAH3/DNAH5/KIFC3/DISC1/DNAI7/DNAH12/KIF6/DYNC1I1/CFAP70/DNAH6/MAP7/DNAH17/KIF21B/MAP2/SHTN1/PXN/GABARAP/ACTR1A/HAUS5/DYNLL1/HAUS3/HAUS4/HAUS7/DYNLT2B/KIF20B/HAUS6/AURKA/HAUS8/INCENP/HAUS1/KIF22/KIF11/KIF2C/KIF14/DYNC2I2/DCX/KIF18B/KIF4A/KIF23/CDCA8/KIF18A/BIRC5/KIF20A/AURKB	48
GO:0150034	distal axon	73/3110	295/22568	3.001730012890697e-7	1.6009226735417049e-6	8.668963869886763e-7	CNGB1/SLC4A10/USH2A/CASR/PACSIN1/CABP4/CHRM2/UNC13C/TULP1/SNCB/COBL/SNAP25/OPRD1/ADCY10/GDPD5/STX3/PRKCB/LAMP5/LRRK2/CDKL5/EPS8/GRIK2/KCNA2/NTRK2/SLC8A3/PRSS12/CDK5R2/DISC1/SYP/UNC13A/OPHN1/RASGRF1/PTPRN/SYNJ1/NGFR/PRNP/SLC1A1/MYO9A/CPEB4/SLC8A2/KIF21B/UNC13B/MAP2/GAD1/DPYSL3/SHTN1/ATCAY/HSPA8/ROR1/PTPRS/STMN4/CAD/SLC4A8/FSCN1/ACTB/CFL1/SNCA/SIGMAR1/CXADR/ARPC3/DBN1/KIF20B/PRRT2/TUBB3/BOC/STMN2/GAP43/ELAVL4/CPLX2/IGF2BP1/NEFL/SLC18A2/SNCG	73
GO:0015934	large ribosomal subunit	38/3110	120/22568	3.791587735748329e-7	1.971625622589131e-6	1.0676312834870294e-6	RPL13A/RPL19/RPL9/MRPL42/MRPL14/RPL14/RPL29/RPL18/RPL34/RPL27A/RPL32/RPL11/RPL7/RPL37A/RPL5/RPL37/RPL27/RPL35/RPLP2/MRPL11/RPL38/RPL26/RPL10A/RPL30/RPL24/RPL31/RPL35A/UBA52/RPL4/MRPL3/RPL23/RPL6/NPM1/RPL28/RPL39/RPL23A/RPL39L/RPLP0	38
GO:0005912	adherens junction	55/3110	203/22568	4.024540644483995e-7	2.0417181806162704e-6	1.1055862617709561e-6	CDH19/PKP1/MPP4/CDH9/CDH18/FMN1/IGSF21/CDH17/LAMA3/NDRG1/DLG2/VEGFA/CDH12/JCAD/STXBP6/LLGL2/KIFC3/LRRC7/SPTBN4/CDH3/LIN7A/CDC42EP4/CDC42EP1/SORBS1/PDLIM3/DLG4/SYNM/LIN7B/TJP2/CYTH1/CD99L2/MYH9/AJUBA/ADAM10/CDH2/EIF4G2/PGM5/ACTB/PDLIM7/PPP1CA/JUP/PDLIM5/CXADR/CDH11/SMAD7/CDCA3/CDH20/LLGL1/ANXA2/PLPP3/CTNNA2/KRT18/ANXA1/CDH6/EFNA5	55
GO:0042734	presynaptic membrane	50/3110	179/22568	4.924072179128635e-7	2.438588126806562e-6	1.320490534252541e-6	SCN10A/HCN1/GABRA5/CDH9/CHRM2/UNC13C/GABRR1/SLC6A11/OTOF/GPR158/IGSF21/RGS9/SLC1A2/NRXN3/GABRB1/ADCY8/SNAP25/OPRD1/GRIN2A/RIMS2/GRIK4/NTNG2/KCNH1/ATP2B2/SCN2A/STX3/GRIK2/KCNA2/CNTN1/SYP/UNC13A/NRXN1/DNAJC6/PPFIA2/UNC13B/ATP2B1/STXBP1/SLC6A9/PTPRS/PSENEN/FCHO2/SLC4A8/EFNB3/LPAR2/PRRT2/ADAM11/CNTN6/CNTN5/LPAR1/SYT7	50
GO:0043679	axon terminus	38/3110	122/22568	6.05186573473965e-7	2.9274141228508072e-6	1.585188821584192e-6	CNGB1/SLC4A10/USH2A/CASR/PACSIN1/CABP4/CHRM2/UNC13C/TULP1/SNCB/OPRD1/PRKCB/LRRK2/GRIK2/KCNA2/NTRK2/SLC8A3/PRSS12/SYP/UNC13A/OPHN1/PTPRN/SYNJ1/PRNP/SLC1A1/SLC8A2/UNC13B/GAD1/HSPA8/ROR1/CAD/SLC4A8/ACTB/SNCA/PRRT2/CPLX2/SLC18A2/SNCG	38
GO:0005938	cell cortex	75/3110	318/22568	1.5183536942253661e-6	7.1776720090653676e-6	3.8866948632084735e-6	BIN2/ERMN/SPTA1/CLIC5/UNC13C/PLA2G4C/FRMPD1/GRM7/SPTBN5/MLPH/COBL/EPB42/SEPTIN14/INSC/SNAP25/SEPTIN4/RIMS2/SCIN/ACTN2/PRKCB/EPS8/MYRIP/SPTB/LLGL2/MYO5B/PLEKHH2/FRY/UNC13A/MYO7A/SPTBN4/CLIP4/DLG4/EPB41L2/IQGAP2/PARD6B/ITPR2/C2CD2L/UNC13B/GAD1/CTTNBP2/SPTBN1/PXN/ASPH/PCLO/STXBP1/FNBP1L/GLRX3/MYH9/ACTR1A/PFN1/CDH2/MPP1/CIB2/RHOA/FSCN1/ACTB/BSN/PHLDB2/SNCA/MARCKS/AGTRAP/PARD6G/TPM4/DBN1/LLGL1/ECT2/GNAI1/CORO1A/MELK/ANLN/MYL9/EEF1A1/SAPCD2/CLDN5/KRT19	75
GO:0072686	mitotic spindle	53/3110	211/22568	7.524829423929371e-6	3.478143378171798e-5	1.8834075985039593e-5	TRAT1/PKHD1/HNF4G/DCDC2/USP44/MAK/MAD1L1/CCDC117/HAUS5/RANGAP1/DYNLL1/HAUS3/HAUS4/NUP62/HAUS7/RACGAP1/RTRAF/TUBG1/KIF20B/HAUS6/KNSTRN/TUBB2B/AURKA/HAUS8/RPS3/TFDP2/HAUS1/CDC7/ECT2/CKAP2/TUBB3/KIF22/KIF11/CENPE/PRC1/TACC3/KIF18B/SPAG5/KIF23/CDC6/SKA3/KIF18A/TPX2/CKAP2L/ASPM/FAM83D/PLK1/DLGAP5/CDK1/MAD2L1/NUSAP1/ESPL1/AURKB	53
GO:0098862	cluster of actin-based cell projections	46/3110	177/22568	1.1415599138976641e-5	5.161836132406829e-5	2.7951238166373014e-5	MYO3B/ABCG2/SI/ACE2/USH2A/CLIC5/SLC3A1/SLC26A4/MTTP/AQP1/TMC1/PKHD1L1/PCDH15/SLC5A1/LOXHD1/ATP6V0A4/TRPA1/SCIN/TRPM6/SLC28A3/ANKRD24/ESPN/PRKCB/EPS8/PLB1/DCDC2/SLC7A11/CLTRN/MYO7A/SLC22A5/LIMA1/ATP7A/KCNK1/FCHSD2/MYH9/MPP1/CIB2/RSPH9/SNX5/ACTB/LRP2/SLC5A6/MYO1B/SLC38A2/HOMER2/CLRN1	46
GO:0099634	postsynaptic specialization membrane	38/3110	137/22568	1.3147908087600793e-5	5.818648685576521e-5	3.150786484598622e-5	NETO1/GABRA5/KCNB1/RGS9/PTPRT/LRRC4C/GABRB1/OPRD1/GRIN2A/DLG2/GABRB2/GRIK4/KCNH1/ACTN2/ATP2B2/PLPPR4/SORCS3/ADCY1/GRIK2/GRID1/GSG1L/LIN7A/GRID2/SEMA4B/GRIN2B/DLG4/GPHN/GABRA2/LIN7B/CACNG5/SLC30A1/AKAP9/HSPA8/PTPRS/EFNB3/SIGMAR1/PRRT2/CACNG4	38
GO:0042383	sarcolemma	41/3110	155/22568	2.1277389198458336e-5	9.220201985998612e-5	4.992720711041758e-5	MYOT/STAC2/SLC2A5/KCNB1/AQP1/MLIP/DMD/CACNA1S/AQP4/LAMA2/NOS1/CACNB2/SCN2A/SCN1A/DYSF/CAV2/FXYD1/SLC8A3/SCN1B/RYR3/ANK3/AHNAK2/CACNA1D/SYNM/SLC8A2/SLC30A1/COL6A1/UTRN/ACP1/CDH2/CIB2/PGM5/CACNB3/SLC38A2/ANXA2/CACNG4/KRT8/ANXA1/CAVIN4/BGN/KRT19	41
GO:0019897	extrinsic component of plasma membrane	36/3110	132/22568	3.2610012203266204e-5	1.3575711291698557e-4	7.351220183257822e-5	GNAT1/CDH19/GNGT1/GNGT2/STAC2/CDH9/HCK/GNAT2/CDH18/GNB3/FRK/CDH17/SNAP25/CDH12/KCNAB1/CDH3/GNB5/DLG4/DNAJC6/JAK2/GNG7/AKAP9/STXBP1/PLEKHA4/GNAS/CDH2/GNG10/JUP/CDH11/MYD88/GNG12/CDH20/GNAI1/CTNNA2/GNG3/CDH6	36
GO:0008021	synaptic vesicle	56/3110	238/22568	3.2633921374275376e-5	1.3575711291698557e-4	7.351220183257822e-5	LGI3/SV2B/UNC13C/SLC17A7/MCTP2/OTOF/MT3/SVOP/ATP6V0A4/SNAP25/SEPTIN4/OPRD1/GRIN2A/SLC6A17/KCNK9/STX3/DYSF/LAMP5/RPH3A/LRRK2/DGKI/DISC1/SYP/UNC13A/SLC17A5/CLCN4/DLG4/TRIM9/FER1L4/PPFIA2/SCAMP5/VAMP2/UNC13B/GABRA2/BCL2L1/CTTNBP2/BTBD8/ATP6V0A1/IQSEC1/ATP8A1/PDE4B/ROGDI/ATP2B1/SLC6A9/PTPRS/RAB8A/SLC4A8/SYT4/BSN/SNCA/PRRT2/PTPRN2/SYNPR/SYT7/SLC18A2/SLC35D3	56
GO:0030672	synaptic vesicle membrane	38/3110	143/22568	3.749169836770601e-5	1.4996679347082403e-4	8.120671508794621e-5	SV2B/UNC13C/SLC17A7/MCTP2/OTOF/SVOP/ATP6V0A4/OPRD1/SLC6A17/DYSF/LAMP5/RPH3A/LRRK2/DGKI/SYP/UNC13A/SLC17A5/FER1L4/SCAMP5/VAMP2/UNC13B/GABRA2/BCL2L1/ATP6V0A1/ATP8A1/ATP2B1/SLC6A9/PTPRS/SLC4A8/SYT4/BSN/SNCA/PRRT2/PTPRN2/SYNPR/SYT7/SLC18A2/SLC35D3	38
GO:0099501	exocytic vesicle membrane	38/3110	143/22568	3.749169836770601e-5	1.4996679347082403e-4	8.120671508794621e-5	SV2B/UNC13C/SLC17A7/MCTP2/OTOF/SVOP/ATP6V0A4/OPRD1/SLC6A17/DYSF/LAMP5/RPH3A/LRRK2/DGKI/SYP/UNC13A/SLC17A5/FER1L4/SCAMP5/VAMP2/UNC13B/GABRA2/BCL2L1/ATP6V0A1/ATP8A1/ATP2B1/SLC6A9/PTPRS/SLC4A8/SYT4/BSN/SNCA/PRRT2/PTPRN2/SYNPR/SYT7/SLC18A2/SLC35D3	38
GO:0070382	exocytic vesicle	59/3110	258/22568	4.9149488808141106e-5	0.00019288855985081791	1.0444876469654614e-4	LGI3/SV2B/UNC13C/SLC17A7/MCTP2/OTOF/MT3/SVOP/ATP6V0A4/SNAP25/SEPTIN4/OPRD1/GRIN2A/SLC6A17/KCNK9/STX3/DYSF/LAMP5/RPH3A/LRRK2/DGKI/SYTL4/DISC1/SYP/UNC13A/SLC17A5/CLCN4/DLG4/TRIM9/FER1L4/PPFIA2/SCAMP5/VAMP2/UNC13B/GABRA2/BCL2L1/CTTNBP2/DPYSL3/BTBD8/ATP6V0A1/IQSEC1/ATP8A1/PDE4B/ROGDI/ATP2B1/SLC6A9/PTPRS/RAB8A/SLC4A8/SYT4/BSN/SNCA/PRRT2/PTPRN2/SYT17/SYNPR/SYT7/SLC18A2/SLC35D3	59
GO:0098839	postsynaptic density membrane	31/3110	110/22568	5.691780895565968e-5	2.1923896782920764e-4	1.1871745727593734e-4	NETO1/RGS9/PTPRT/LRRC4C/OPRD1/GRIN2A/DLG2/GRIK4/KCNH1/ACTN2/ATP2B2/PLPPR4/SORCS3/ADCY1/GRIK2/GRID1/GSG1L/LIN7A/GRID2/SEMA4B/GRIN2B/DLG4/LIN7B/CACNG5/SLC30A1/AKAP9/PTPRS/EFNB3/SIGMAR1/PRRT2/CACNG4	31
GO:0031252	cell leading edge	93/3110	461/22568	8.402321380686133e-5	3.1776051766958466e-4	1.7206667707816577e-4	DOCK8/GABRA1/DPP4/GABRG1/BSPRY/USH2A/GABRA5/PACSIN1/ABLIM3/SHISA8/FAM107A/KCNB1/FGD2/GABRG2/COBL/SAMSN1/SLC1A2/BMX/FAP/FGD3/LCP1/SNTG1/SNAP25/OPRD1/GABRG3/PLCG2/ABI3/FERMT1/ATP2B2/STX3/ITGB3/LAMP5/CDKL5/EPS8/ABCA7/JCAD/CD44/KCNA2/ARHGAP18/PLEKHH2/PLCE1/PDE4A/MCC/SLC12A5/CNTNAP2/WWC1/PSD/IQGAP2/CARMIL1/LIMA1/GABRA2/SPTBN1/DPYSL3/SHTN1/ATP7A/PXN/KANK1/TLN2/PHACTR4/MYH9/AJUBA/BRK1/ARPC5/CDH2/RHOA/SNX5/FSCN1/PARVA/PLEKHA1/ACTB/CFL1/PABPC1/PDLIM7/ITGB1BP1/PHLDB2/NME2/FAT1/ARPC3/CDK6/SH3BGRL3/TUBG1/KNSTRN/ITGA5/RPS3/CORO1A/TUBB3/CSPG4/KITLG/EEF1A1/STMN2/CLRN1/KIF18A/IGF2BP1	93
