ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0090068	positive regulation of cell cycle process	87/3000	294/21261	4.21933691979609e-12	2.388144696604587e-10	1.547386297744166e-10	BTC/DRD3/TGFA/EGF/NEUROG1/PLCG2/DDR2/PLCB1/ANKRD31/KLHL18/ADAMTS1/RRM2B/CDC23/ANAPC7/NCAPH2/MAD1L1/RAD51C/ANAPC11/GEN1/MACROH2A1/CDC25B/RHOA/TFDP1/RAD21/CDK4/STIL/CENPJ/RAD18/NUP62/RHNO1/NCAPG2/E2F8/RACGAP1/CPSF3/E2F7/KIF20B/CDC25A/AURKA/NPM1/CIT/SLF1/DBF4/INCENP/LRP5/CDC7/RRM1/FBXO5/ECT2/SMC2/PLK4/EZH2/RANBP1/CENPV/FEN1/DBF4B/KIF14/WNT5A/SMC4/SPAG5/KIF23/NCAPD2/CDC6/CDCA8/NCAPG/RAD51AP1/NCAPH/MSX2/NDC80/DTL/BUB1/ANXA1/CDCA5/FGF8/FAM83D/DLGAP5/BIRC5/CDK1/MAD2L1/CCNB1/NUSAP1/CDC25C/RRM2/ESPL1/CDC20/AURKB/UBE2C/SPHK1	87
GO:0043010	camera-type eye development	104/3000	379/21261	6.1020072271435624e-12	3.320900087080054e-10	2.1517604432558878e-10	RHO/PDE6A/GNAT1/PRPH2/RS1/OPN5/HCN1/NR2E3/FLT1/ROM1/RD3/RP1/CABP4/RPGRIP1/GNAT2/TULP1/IMPG2/AQP1/SLC17A7/UNC45B/HSF4/CACNA1S/PDE6C/VEGFA/SOX8/NFIB/ATP2B2/LARGE1/MYOM1/NRP1/NTRK2/ATP8A2/MEGF11/SLC7A11/RET/NFIA/RBP4/COL8A1/PROM1/TFAP2B/PDE6B/KDR/ACHE/SLC4A5/CC2D2A/EFEMP1/TFAP2A/SCAPER/SLC1A1/PLAAT3/NEUROD4/NEUROD1/MERTK/TTC8/PHACTR4/TWSG1/C12orf57/XRN2/TGFBR1/MAN2A1/CDON/RPL24/PKNOX1/RCN1/MAB21L1/FAT1/SDK2/DIO3/COL4A1/HDAC2/ACTL6A/ACVR2B/BMP4/FZD5/SOX11/LRP5/RRM1/FAT3/SDK1/CDKN1C/GLI3/BARHL2/DCX/WNT5A/PDGFRA/TENM3/CYP1B1/AQP5/PITX3/FOXN4/FOXE3/POU4F2/MIP/CRYBB2/CRYGS/CRYBB1/CRYBA2/GJA8/ATOH7/LIM2/CRYBA4/CRYBA1/CRYBB3/CRYAA	104
GO:0065004	protein-DNA complex assembly	82/3000	273/21261	7.427072969163788e-12	3.892336389395096e-10	2.522019709996748e-10	ESR1/TSPYL6/NFKBIZ/SET/POLE3/GTF2A2/RBBP4/GTF2A1/RAD51C/MACROH2A1/MED30/CENPX/H1-10/H3-3A/MED31/ITGB3BP/HMGB1/ANP32B/BAZ1A/H1-1/MED25/NAP1L1/NPM1/CHRAC1/KNTC1/MACROH2A2/CHAF1A/CHAF1B/MIS18A/DNAJC9/H1-2/CENPI/H2AX/CENPV/CDT1/NASP/H4C2/H2BC6/H4C5/H1-4/GMNN/CENPE/CDC45/CENPO/H2BC4/H4C8/CENPH/H4C9/H3C1/H4C3/CENPW/H2BC3/H4C12/CENPK/H2BC8/MCM2/HMGB2/H3C10/DLGAP5/H2BC10/H1-3/H4C4/H3C6/HJURP/H2BC11/CENPF/H2BC13/OIP5/CENPA/H2BC17/H1-5/H2BC9/H3C11/H2BC7/H2BC14/H3C12/H3C4/H3C3/H3C2/H3C7/H3C8/H3C13	82
GO:0042391	regulation of membrane potential	123/3000	479/21261	1.022998671004878e-11	5.169796855256793e-10	3.3497437685911607e-10	SCN10A/GABRR3/GABRA1/HCN1/TRDN/NETO1/CFTR/CNGB1/SLC24A4/GABRG1/P2RX7/GLRA3/SLC26A5/GABRA5/TAFA4/TBX18/HTR3B/GABRR1/GABRP/KCNB1/GJD2/ASIC2/GABRG2/PID1/DMD/KCNK4/GPR88/SLC1A7/KCNH6/KCNJ10/MEF2C/ATP1A4/TMEM108/GABRB1/OPRD1/GRIN2A/RIMS2/CACNA1I/GABRG3/ADCY10/GABRB2/GRIK4/KCNK9/KCNH1/ACTN2/CACNB2/FGF12/SCN1A/KCNN2/LRRK2/GRIK2/KCNA2/NTRK2/GABRR2/FXYD1/KCNQ3/SLC8A3/GLRA1/GRID1/SCN1B/BCO2/NRXN1/KCNMA1/IGSF11/PRKN/KCNIP2/KDR/NALCN/GRID2/NEDD4L/GRIN2B/GPD1L/ANK3/DLG4/KCNK3/ATP1A3/ATP1B2/CACNA1D/SCN3B/SYNE1/SLC8A2/GLRB/KCNH8/UNC13B/GABRA2/BCL2L1/PIEZO2/SHANK1/BCL2/AKAP9/CHRNA3/KCNK1/GABRB3/PRELID1/PPP2R3C/DSG2/SLC4A8/PRDX3/RNF122/RACK1/CACNB3/SNCA/JUP/ATP1B3/SUMO1/CHRNA5/FKBP1B/CXADR/UBB/CALM3/SMAD7/KCNK12/CACNA1H/GLRX/RELN/KCNMB4/ABAT/GJC1/CUX2/UCP2/GJA1/P2RX3/CHRNB3	123
GO:0033044	regulation of chromosome organization	83/3000	280/21261	1.1845181990498479e-11	5.779631902260465e-10	3.7448833080668517e-10	SHCBP1L/DPF3/TEX14/PRKCQ/SMARCA2/USP44/CDC23/ZWILCH/ANAPC7/NCAPH2/MAD1L1/CCT4/CCT6A/ANAPC11/HNRNPA2B1/GEN1/NSMCE4A/HNRNPD/TCP1/NAA10/MACROH2A1/CCT7/RAD21/DKC1/MRE11/H3-3A/SMARCE1/DCP2/ACTB/CCT2/XRCC5/XRCC1/NCAPG2/TRIM28/CCT5/RUVBL1/CDK2/BUB3/ACTL6A/SLF1/BCL7A/INCENP/KNTC1/SPDL1/MAD2L2/FBXO5/SMC2/HNRNPA1/CENPV/FEN1/TRIP13/BUB1B/KNL1/RAD50/CENPE/TACC3/SMC4/NCAPD2/CDC6/CDCA8/NCAPG/NCAPH/RMI2/TTK/NDC80/BUB1/NUF2/SPC24/ZWINT/PIF1/PLK1/NEK2/DLGAP5/BIRC5/CDK1/MAD2L1/CCNB1/ESPL1/CDC20/CENPF/TOP2A/AURKB/UBE2C	83
GO:1903046	meiotic cell cycle process	75/3000	244/21261	1.6970439440284167e-11	7.834316678847914e-10	5.076205934369747e-10	ASZ1/CYP26B1/SHCBP1L/DDX4/SYCP1/TEX11/MAJIN/MEIKIN/RBM46/BRDT/TDRD9/MAEL/MOV10L1/MEI1/SYCE3/TDRD12/PLCB1/ANKRD31/TEX14/SYCP3/KLHDC3/NCAPH2/RAD51C/MYH9/CDC25B/CENPX/RAD21/FANCA/MRE11/MSH6/CENPS/MASTL/CCNE2/UBB/FANCD2/FIGNL1/TUBG1/CCNE1/SGO1/CDC25A/NDC1/AURKA/CCNA1/PSMC3IP/RMI1/INCENP/BRCA2/FBXO5/SMC2/RAD54L/BRIP1/TRIP13/MYBL1/RAD50/WNT5A/SMC4/NCAPD2/RAD51AP1/NCAPH/KIF18A/EME1/TTK/MSX2/NDC80/NUF2/ASPM/CKS2/PLK1/MND1/CCNB2/CDC25C/PTTG1/ESPL1/CDC20/TOP2A	75
GO:0006310	DNA recombination	100/3000	365/21261	1.7163520639172106e-11	7.834316678847914e-10	5.076205934369747e-10	SYCP1/TEX11/MAJIN/PTPRC/RAD21L1/FOXP3/POLN/SYCE3/RAG1/ANKRD31/NFKBIZ/KLHDC3/TSN/MMS22L/XRCC6/TOPBP1/RAD51C/LIG3/GEN1/NSMCE4A/CENPX/MCM8/H1-10/MORF4L1/HROB/RAD21/SFR1/EXOSC3/MRE11/YEATS4/RPA2/ACTB/MSH6/UBQLN4/CENPS/RHNO1/XRCC5/RECQL/PPP4C/XRCC1/RPA3/HMGB1/RECQL4/RPA1/ALYREF/NONO/RFWD3/WRAP53/FANCD2/UNG/RUVBL1/H1-1/FIGNL1/HSPD1/TCF3/ACTL6A/PSMC3IP/SLF1/RMI1/POLQ/TIMELESS/BRCA2/EXO1/MAD2L2/BLM/CDC7/CHEK1/BRCA1/RAD54L/H1-2/H2AX/FEN1/MCM3/BRIP1/PARPBP/TRIP13/AUNIP/H1-4/RAD50/HMGB3/CDC45/MCM4/MCM7/MCM6/RAD51AP1/UHRF1/RMI2/GINS4/EME1/MCM5/GINS2/KPNA2/MCM2/HMGB2/XRCC2/PIF1/MND1/H1-3/TOP2A/H1-5	100
GO:0034728	nucleosome organization	56/3000	160/21261	2.352962917603396e-11	1.0404507901277517e-9	6.741548359317625e-10	TSPYL6/SET/POLE3/RBBP4/MACROH2A1/H1-10/H3-3A/SMARCE1/ANP32B/BAZ1A/H1-1/NAP1L1/NPM1/CHRAC1/MACROH2A2/CHAF1A/CHAF1B/DNAJC9/H1-2/H2AX/NASP/H4C2/H2BC6/H4C5/H1-4/HMGA1/H2BC4/H4C8/H4C9/H3C1/H4C3/H2BC3/H4C12/H2BC8/MCM2/HMGB2/H3C10/H2BC10/H1-3/H4C4/H3C6/H2BC11/H2BC13/H2BC17/H1-5/H2BC9/H3C11/H2BC7/H2BC14/H3C12/H3C4/H3C3/H3C2/H3C7/H3C8/H3C13	56
GO:0060041	retina development in camera-type eye	60/3000	179/21261	3.6008648248686166e-11	1.5440071900573007e-9	1.0004316626668468e-9	RHO/PDE6A/GNAT1/PRPH2/RS1/HCN1/NR2E3/ROM1/RD3/RP1/CABP4/RPGRIP1/GNAT2/TULP1/IMPG2/SLC17A7/PDE6C/SOX8/NFIB/ATP2B2/LARGE1/NRP1/NTRK2/ATP8A2/MEGF11/RET/NFIA/RBP4/PROM1/TFAP2B/PDE6B/ACHE/SLC4A5/TFAP2A/SCAPER/SLC1A1/NEUROD4/NEUROD1/MERTK/TTC8/XRN2/MAN2A1/CDON/RPL24/SDK2/DIO3/COL4A1/ACTL6A/ACVR2B/LRP5/RRM1/FAT3/SDK1/BARHL2/DCX/PDGFRA/CYP1B1/FOXN4/POU4F2/ATOH7	60
GO:1901990	regulation of mitotic cell cycle phase transition	104/3000	391/21261	4.568502331154975e-11	1.9013031760542026e-9	1.2319397927046387e-9	FAM107A/NEUROG1/DDR2/PLCB1/DPF3/TEX14/FBXO31/DCUN1D3/SMARCA2/KLHL18/TAOK3/USP44/ADAMTS1/BCL2/RRM2B/CDC23/ZWILCH/WEE1/ANAPC7/TOPBP1/MAD1L1/RAD51C/ANAPC11/GEN1/CDC25B/TFDP1/RAD21/MRE11/CDK4/SMARCE1/RPA2/STIL/ACTB/CENPJ/PLK2/NAE1/RPL26/RNASEH2B/RBL1/ZFP36L1/CLSPN/CDK6/CPSF3/RFWD3/CDK2/E2F7/CCNG1/BUB3/CHEK2/CDC25A/AURKA/TFAP4/ACTL6A/TICRR/BCL7A/INCENP/KNTC1/SPDL1/MAD2L2/BLM/CDC7/CHEK1/RRM1/FBXO5/EZH2/BRCA1/ORC1/E2F1/CDKN1C/ANLN/ID2/DBF4B/TRIP13/KIF14/BUB1B/KNL1/RAD50/CENPE/CCL2/CDC6/CDCA8/TTK/NDC80/DTL/BUB1/ANXA1/NUF2/SPC24/CDCA5/ZWINT/PLK1/DLGAP5/BIRC5/CDK1/GTSE1/MAD2L1/CCNB1/CDC25C/RRM2/ESPL1/CDC20/CENPF/AURKB/UBE2C	104
GO:0009314	response to radiation	118/3000	465/21261	6.053801288931496e-11	2.447465378239448e-9	1.585822833882506e-9	GUCA1ANB-GUCA1A/RHO/GNAT1/GNGT1/PRPH2/RS1/OPN5/AIPL1/RCVRN/RGS9BP/GNGT2/NETO1/CNGB1/NR2E3/SLC24A4/GUCY2D/PDC/ROM1/RRH/RP1/GRK7/SLC4A10/ABCA4/EYS/CABP4/GNAT2/CACNA1F/TULP1/DRD3/AQP1/ASIC2/PTPRC/AANAT/GPR88/RGS9/ITGB6/USP2/SLC1A2/UNC119/GUCA1A/RGR/GRIN2A/PLEKHB1/PDE6C/SEMA5B/LARGE1/EGR1/ABCA7/SLC1A3/ATP8A2/RAG1/IFI16/BEST1/SLC7A11/PPP1R1B/PDE8B/ELOVL4/SLC24A1/GNB5/MMP2/PDE6B/EYA1/DCUN1D3/SYNE1/KIT/BCL2L1/REEP6/BCL2/CRY2/XRCC6/RBX1/TOPBP1/TMEM161A/USP1/POLD3/CASP3/MAPK10/RBM4B/MSH6/HMGCR/PPP1CA/RHNO1/XRCC5/RPL26/RFWD3/FANCD2/FIGNL1/CHEK2/CDC25A/NPM1/TICRR/TUBA1A/CHML/BRCA2/CASP7/BLM/RRM1/PCNA/ECT2/POLD1/BRCA1/RAD54L/H2AX/PIERCE1/FEN1/OPN3/ID2/FANCG/CRIP1/RAD51AP1/DTL/ANXA1/PBK/XRCC2/SFRP2/PCLAF/AURKB/ATOH7	118
GO:0140013	meiotic nuclear division	69/3000	223/21261	7.802071144960968e-11	3.0666474083666026e-9	1.987018703877486e-9	ASZ1/CYP26B1/SHCBP1L/DDX4/SYCP1/TEX11/MAJIN/MEIKIN/RBM46/BRDT/TDRD9/MAEL/MOV10L1/MEI1/SYCE3/TDRD12/PLCB1/ANKRD31/TEX14/SYCP3/KLHDC3/NCAPH2/RAD51C/CDC25B/CENPX/RAD21/FANCA/MRE11/CENPS/MASTL/CCNE2/UBB/FANCD2/FIGNL1/CCNE1/SGO1/NDC1/AURKA/CCNA1/PSMC3IP/RMI1/INCENP/BRCA2/FBXO5/SMC2/RAD54L/BRIP1/TRIP13/MYBL1/RAD50/WNT5A/SMC4/RAD51AP1/NCAPH/KIF18A/EME1/TTK/MSX2/NDC80/NUF2/ASPM/CKS2/PLK1/MND1/CCNB2/PTTG1/ESPL1/CDC20/TOP2A	69
GO:0009416	response to light stimulus	93/3000	344/21261	1.8947230392391772e-10	7.246035406820096e-9	4.69503205455853e-9	GUCA1ANB-GUCA1A/RHO/GNAT1/GNGT1/PRPH2/RS1/OPN5/AIPL1/RCVRN/RGS9BP/GNGT2/NETO1/CNGB1/NR2E3/SLC24A4/GUCY2D/PDC/ROM1/RRH/RP1/GRK7/SLC4A10/ABCA4/EYS/CABP4/GNAT2/CACNA1F/TULP1/DRD3/AQP1/ASIC2/AANAT/GPR88/RGS9/USP2/SLC1A2/UNC119/GUCA1A/RGR/GRIN2A/PLEKHB1/PDE6C/SEMA5B/LARGE1/ABCA7/SLC1A3/ATP8A2/RAG1/BEST1/SLC7A11/PPP1R1B/PDE8B/ELOVL4/SLC24A1/GNB5/MMP2/PDE6B/DCUN1D3/SYNE1/KIT/REEP6/BCL2/CRY2/RBX1/TMEM161A/USP1/POLD3/CASP3/MAPK10/RBM4B/MSH6/HMGCR/PPP1CA/RHNO1/RPL26/CDC25A/NPM1/TUBA1A/CHML/BRCA2/CASP7/PCNA/POLD1/PIERCE1/FEN1/OPN3/ID2/CRIP1/DTL/PBK/PCLAF/AURKB/ATOH7	93
GO:0034502	protein localization to chromosome	46/3000	127/21261	3.799254228767473e-10	1.4147222983436774e-8	9.166621698771384e-9	CTCFL/ESR1/ZWILCH/MMS22L/CCT4/CCT6A/TCP1/MACROH2A1/MCM8/CCT7/RAD21/DKC1/BOD1/RPA2/CCT2/XRCC5/RPA1/CCT5/WRAP53/BUB3/SLF1/CENPQ/KNTC1/BRCA2/SPDL1/MACROH2A2/EZH2/H4C2/H4C5/BUB1B/ESCO2/KNL1/H4C8/H4C9/H4C3/TTK/H2AC8/H4C12/PLK1/H4C4/CDK1/H2BC11/AURKB/CENPA/H1-5/H2AC4	46
GO:0000725	recombinational repair	59/3000	186/21261	6.15445438782344e-10	2.232962297120556e-8	1.4468366455584928e-8	RAD21L1/POLN/MMS22L/XRCC6/RAD51C/LIG3/GEN1/NSMCE4A/MCM8/MORF4L1/HROB/RAD21/SFR1/MRE11/YEATS4/RPA2/ACTB/UBQLN4/RHNO1/XRCC5/RECQL/PPP4C/XRCC1/RPA3/RECQL4/RPA1/RFWD3/WRAP53/RUVBL1/FIGNL1/ACTL6A/SLF1/RMI1/POLQ/TIMELESS/BRCA2/MAD2L2/BLM/CDC7/CHEK1/BRCA1/RAD54L/H2AX/FEN1/MCM3/PARPBP/AUNIP/CDC45/MCM4/MCM7/MCM6/RAD51AP1/UHRF1/RMI2/GINS4/MCM5/GINS2/MCM2/XRCC2	59
GO:0006820	monoatomic anion transport	59/3000	190/21261	1.5392047318562198e-9	5.444936738941378e-8	3.528019266965178e-8	SLC13A1/GABRR3/GABRA1/SLC6A14/SLC22A6/CFTR/GABRG1/ANO2/GLRA3/SLC4A10/SLC26A5/GABRA5/CASR/CLCA1/CLIC5/CLCA3P/GABRR1/GABRP/SLC26A4/ANO3/SLC17A7/GABRG2/SLC1A7/PRKG2/SLC1A2/SLC12A1/ABCC11/GABRB1/GABRG3/GABRB2/NMUR1/ABCC3/FXYD3/TG/SLC1A3/GABRR2/FXYD1/ANO4/BEST1/GLRA1/ABCB1/SLC12A5/SLC4A5/SLC17A5/SLC26A7/CLCN4/PRNP/CA2/SLC1A1/TTYH2/STC1/GLRB/GABRA2/GABRB3/VDAC3/SLC4A8/SLC5A6/UCP2/ANO1	59
GO:0015698	inorganic anion transport	58/3000	186/21261	1.7710966691626813e-9	6.112443382598035e-8	3.9605268262919016e-8	SLC13A1/SLC22A8/GABRR3/GABRA1/SLC6A14/SLC22A6/CFTR/GABRG1/ANO2/GLRA3/SLC4A10/SLC26A5/GABRA5/CASR/CLCA1/CLIC5/CLCA3P/GABRR1/GABRP/SLC26A4/ANO3/SLC17A7/GABRG2/SLC1A7/SFRP4/PRKG2/SLC12A1/GABRB1/GABRG3/GABRB2/NMUR1/FXYD3/TG/SLC1A3/GABRR2/FXYD1/ANO4/BEST1/GLRA1/ABCB1/SLC12A5/SLC4A5/SLC26A7/CLCN4/CA2/SLC1A1/TTYH2/CEBPB/GLRB/GABRA2/CRY2/GABRB3/SLC25A3/SLC4A8/SLC5A6/RACGAP1/UCP2/ANO1	58
GO:2001251	negative regulation of chromosome organization	38/3000	100/21261	2.6445996447960968e-9	8.909782136634468e-8	5.773048347412031e-8	TEX14/USP44/ZWILCH/MAD1L1/GEN1/NAA10/RAD21/H3-3A/DCP2/XRCC1/BUB3/INCENP/KNTC1/SPDL1/MAD2L2/FBXO5/HNRNPA1/TRIP13/BUB1B/KNL1/RAD50/CDCA8/TTK/NDC80/BUB1/NUF2/SPC24/ZWINT/PIF1/PLK1/BIRC5/MAD2L1/CCNB1/ESPL1/CDC20/CENPF/TOP2A/AURKB	38
GO:0006821	chloride transport	47/3000	139/21261	3.350778768939078e-9	1.1026399902439059e-7	7.144500141360922e-8	GABRR3/GABRA1/SLC6A14/CFTR/GABRG1/ANO2/GLRA3/SLC4A10/SLC26A5/GABRA5/CASR/CLCA1/CLIC5/CLCA3P/GABRR1/GABRP/SLC26A4/ANO3/SLC17A7/GABRG2/SLC1A7/PRKG2/SLC12A1/GABRB1/GABRG3/GABRB2/NMUR1/FXYD3/SLC1A3/GABRR2/FXYD1/ANO4/BEST1/GLRA1/ABCB1/SLC12A5/SLC26A7/CLCN4/CA2/SLC1A1/TTYH2/GLRB/GABRA2/GABRB3/SLC4A8/UCP2/ANO1	47
GO:0006302	double-strand break repair	85/3000	322/21261	3.92562460195071e-9	1.2376050892339933e-7	8.018999685496062e-8	DNTT/MAJIN/RAD21L1/POLN/DPF3/PARP9/EYA1/SMARCA2/ZBTB7A/MMS22L/DCLRE1A/XRCC6/RAD51C/POLA1/LIG3/GEN1/NSMCE4A/MCM8/MORF4L1/RAD21/SFR1/MRE11/DCLRE1B/YEATS4/OTUB1/SMARCE1/RPA2/DEK/ACTB/UBQLN4/XRCC5/RECQL/PPP4C/XRCC1/RPA3/HPF1/HMGB1/RECQL4/RPA1/RFWD3/WRAP53/FANCD2/RUVBL1/FIGNL1/FOXM1/CHEK2/ACTL6A/SLF1/RMI1/POLQ/BCL7A/TIMELESS/BRCA2/MAD2L2/BLM/CDC7/CHEK1/BRCA1/RAD54L/H2AX/FEN1/MCM3/BRIP1/DNA2/PARPBP/TRIP13/AUNIP/ESCO2/RAD50/CDC45/MCM4/MCM7/MCM6/RAD51AP1/UHRF1/RMI2/GINS4/EME1/MCM5/GINS2/MCM2/HMGB2/CDCA5/XRCC2/HMGA2	85
GO:0021700	developmental maturation	92/3000	358/21261	3.935846573535668e-9	1.2376050892339933e-7	8.018999685496062e-8	PGR/TDRD5/LTF/FGG/TDRD1/ROPN1/ELSPBP1/CFTR/CNGB1/SLC24A4/EPAS1/PHOSPHO1/CLEC7A/C1QL2/UNC13C/C3/KCNB1/BCAN/TFCP2L1/IGSF21/EPB42/EPHA8/PPARG/ATP6V0A4/EPO/VEGFA/SOX8/TDRD6/LGI4/FERMT1/EDNRB/NEURL1/LRRK2/C2CD6/KCNQ3/RET/CDK5R2/DISC1/CATSPER2/SYP/UNC13A/NFIA/SPTBN4/CDH3/NRXN1/PTPRN/CNTNAP2/MMP2/KCNIP2/KDR/DLG4/DDIT3/BMP2/UNC13B/ZBTB7A/SRRM4/SHANK1/SNX10/SEZ6L2/ATP6V0A1/BCL2/STXBP1/YWHAZ/CDC25B/WDR77/PFN1/RHOA/EBP/H3-3A/BCL11A/C1QL1/AKR1B1/AURKA/FZD5/BRCA2/SHB/FBXO5/RELN/CDKN1C/FGFR3/THBS3/TRIP13/KIF14/WNT5A/ASCL1/MSX2/TYMS/ZBTB16/CDC20/NEFL/CNTN2/GAL	92
GO:0071897	DNA biosynthetic process	62/3000	209/21261	4.413115214947219e-9	1.357512615032677e-7	8.795934444437136e-8	DNTT/SYCP1/HGF/SMOC2/LOX/POLN/JADE2/PRKCQ/NOX4/RRM2B/POLE3/CCT4/USP1/CCT6A/POLA1/LIG3/PHB1/HNRNPA2B1/HNRNPD/TCP1/POLD3/POLE/CCT7/HROB/TFDP1/DKC1/MRE11/DCP2/PTGES3/CCT2/XRCC5/LIN9/RPA1/LIG1/CHTF18/CCT5/WRAP53/POLE2/CHRAC1/POLQ/RFC5/MAD2L2/CHEK1/RRM1/RFC4/PCNA/DSCC1/POLD1/HNRNPA1/RFC3/RAD50/DTL/TYMS/PIF1/NEK2/TK1/CCNA2/CENPF/CYP1B1/PCLAF/AURKB/SPHK1	62
GO:0048592	eye morphogenesis	56/3000	182/21261	5.747834746474654e-9	1.7304651417577947e-7	1.1212461509920321e-7	RHO/GNAT1/GNGT1/RS1/HCN1/NR2E3/ROM1/RP1/CABP4/RPGRIP1/GNAT2/TULP1/IMPG2/AQP1/TMEM215/RARB/PDE6C/VEGFA/SOX8/LARGE1/NTRK2/ATP8A2/MEGF11/MYO7A/RBP4/COL8A1/PROM1/TFAP2B/KDR/EFEMP1/TFAP2A/SLC1A1/COL5A1/BCL2/TTC8/PHACTR4/C12orf57/MAN2A1/CDON/NKD1/FAT1/SDK2/DIO3/BMP4/FZD5/SOX11/LRP5/FAT3/SDK1/GLI3/WNT5A/TENM3/AQP5/PITX3/FOXN4/FOXE3	56
GO:0000075	cell cycle checkpoint signaling	65/3000	227/21261	8.924999124353316e-9	2.6310153668666545e-7	1.7047531222174864e-7	TEX14/FBXO31/PARP9/TAOK3/USP44/CEP63/ZWILCH/TOPBP1/MAD1L1/GEN1/MRE11/TTI1/RPA2/PLK2/NAE1/RHNO1/RPL26/RNASEH2B/CLSPN/RFWD3/FANCD2/CDK2/CCNG1/BUB3/CHEK2/TICRR/INCENP/TIMELESS/KNTC1/BRCA2/SPDL1/MAD2L2/BLM/CHEK1/BRCA1/ORC1/E2F1/H2AX/CDT1/BRIP1/DNA2/TRIP13/BUB1B/KNL1/RAD50/CDC45/CDC6/CDCA8/EME1/TTK/NDC80/DTL/BUB1/NUF2/SPC24/ZWINT/PLK1/BIRC5/CDK1/GTSE1/MAD2L1/CCNB1/CDC20/CENPF/AURKB	65
GO:0098656	monoatomic anion transmembrane transport	51/3000	163/21261	1.4590023277389855e-08	4.213241415817682e-7	2.7299485015266517e-7	SLC13A1/GABRR3/GABRA1/CFTR/GABRG1/ANO2/GLRA3/SLC4A10/SLC26A5/GABRA5/CASR/CLCA1/CLIC5/CLCA3P/GABRR1/GABRP/SLC26A4/ANO3/SLC17A7/GABRG2/SLC1A7/SLC1A2/SLC12A1/ABCC11/GABRB1/GABRG3/GABRB2/ABCC3/FXYD3/SLC1A3/GABRR2/FXYD1/ANO4/BEST1/GLRA1/ABCB1/SLC12A5/SLC4A5/SLC26A7/CLCN4/PRNP/SLC1A1/TTYH2/GLRB/GABRA2/GABRB3/VDAC3/SLC4A8/SLC5A6/UCP2/ANO1	51
GO:0000724	double-strand break repair via homologous recombination	55/3000	182/21261	1.582975963811908e-8	4.4798219775876994e-7	2.902678030484572e-7	RAD21L1/POLN/MMS22L/RAD51C/LIG3/GEN1/NSMCE4A/MCM8/MORF4L1/RAD21/SFR1/MRE11/YEATS4/RPA2/ACTB/UBQLN4/RECQL/PPP4C/XRCC1/RPA3/RECQL4/RPA1/RFWD3/WRAP53/RUVBL1/FIGNL1/ACTL6A/SLF1/RMI1/POLQ/TIMELESS/BRCA2/MAD2L2/BLM/CDC7/CHEK1/BRCA1/RAD54L/H2AX/FEN1/MCM3/PARPBP/AUNIP/CDC45/MCM4/MCM7/MCM6/RAD51AP1/UHRF1/RMI2/GINS4/MCM5/GINS2/MCM2/XRCC2	55
GO:0044839	cell cycle G2/M phase transition	53/3000	174/21261	2.1316311039022444e-8	5.914231396120934e-7	3.8320963704826723e-7	ESRRB/PLCB1/ABCB1/NEK10/TAOK3/RRM2B/WEE1/TOPBP1/RAD51C/MACROH2A1/CDC25B/RAD21/MRE11/CDK4/NAE1/MASTL/RNASEH2B/CLSPN/CDK6/CDK2/FOXM1/CCNG1/CALM3/CHEK2/CDC25A/AURKA/NPM1/TICRR/CALM2/BLM/CDC7/CHEK1/SKP2/RRM1/FBXO5/BRCA1/ORC1/MELK/FBXL7/DBF4B/KIF14/RAD50/CDC6/NDC80/DTL/PLK1/CDK1/CCNB2/CCNB1/CDC25C/CCNA2/CENPF/AURKB	53
GO:0007093	mitotic cell cycle checkpoint signaling	52/3000	170/21261	2.468994749670378e-8	6.718514559199202e-7	4.35322758494514e-7	TEX14/FBXO31/TAOK3/USP44/ZWILCH/TOPBP1/MAD1L1/GEN1/MRE11/RPA2/PLK2/NAE1/RPL26/CLSPN/RFWD3/FANCD2/CDK2/CCNG1/BUB3/CHEK2/TICRR/INCENP/KNTC1/SPDL1/MAD2L2/BLM/CHEK1/BRCA1/ORC1/TRIP13/BUB1B/KNL1/RAD50/CDC6/CDCA8/EME1/TTK/NDC80/DTL/BUB1/NUF2/SPC24/ZWINT/PLK1/BIRC5/CDK1/GTSE1/MAD2L1/CCNB1/CDC20/CENPF/AURKB	52
GO:0072001	renal system development	87/3000	345/21261	2.665308907280642e-8	7.115871893966242e-7	4.610693263637417e-7	CYP26B1/FOXF1/UMOD/SLC22A6/HOXB7/CYP26A1/TBX18/FMN1/AQP1/BMPER/PAX8/MEF2C/COL4A4/NKX3-1/RARB/PKHD1/HS3ST3B1/VEGFA/SOX8/HPGD/EDNRB/ITGB3/EGR1/LRRK2/NRP1/RET/PLCE1/NFIA/RBP4/PROM1/TFAP2B/AGT/CITED1/PCSK5/CC2D2A/MAGI2/TFAP2A/EYA1/SULF1/TMEM59L/DACT2/BMP2/WWTR1/LRP4/ADAMTS1/BCL2/TTC8/RRM2B/NUP107/IFT25/ANKS6/NUP160/RHOA/MAGED1/TGFBR1/SMO/LRP2/VANGL2/PRKX/COL4A1/GREB1L/LGR4/AKR1B1/SMAD7/ACVR2B/BMP4/SOX11/MPST/EZH2/NOTCH3/ODC1/CDKN1C/GLI3/HS3ST3A1/HELLS/WNT5A/PDGFRA/GFRA1/GLI2/SDC1/FGF8/ZBTB16/CENPF/CD24/GDF6/KIF26B/LGR5	87
