ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008017	microtubule binding	66/3011	289/21059	5.9914153523565316e-5	3.9743055170631664e-4	2.564746221008761e-4	NME8/RP1/C10orf90/FMN1/MX2/EML5/NDRG1/JAKMIP1/DNM3/TOGARAM2/LRRK2/MTCL1/EML6/KIFC3/DNAI7/KIF6/DYNC1I1/CLIP4/MID2/HOOK1/PRNP/KIF21B/SGIP1/MAP2/SVBP/GABARAP/UXT/HAUS4/CKAP5/HAUS7/VASH2/RACGAP1/CCDC88C/SKA2/KIF20B/HAUS6/KNSTRN/HAUS8/RPS3/GAS2L3/FSD1/KIF24/KIF22/KIF11/KIF2C/KIF14/DCX/CENPE/PSRC1/PRC1/KIF18B/SPAG5/KIF4A/KIF23/KIF18A/NEFM/SPC24/FAM83D/PLK1/DLGAP5/BIRC5/GTSE1/NUSAP1/CENPF/KIF20A/KIF26B	66
GO:0005539	glycosaminoglycan binding	63/3011	273/21059	6.302722416912232e-5	4.032388609821845e-4	2.6022290949392495e-4	LTF/KNG1/ELSPBP1/IMPG1/NELL1/APOH/EGFLAM/CLEC3B/HRG/IMPG2/PTPRC/LIPI/BCAN/F11/SMOC2/SMOC1/SPOCK3/STAB2/PCOLCE2/VEGFA/PTN/NDNF/COL28A1/ALK/GREM2/CD44/NRP1/ADAMTS5/TENM1/COL5A3/APOE/ITIH2/FN1/VTN/NAV2/LIPG/PRNP/SULF1/ADAMTS1/DPYSL3/COL5A1/COL25A1/PTPRS/TWSG1/EXTL2/RPL29/HDGF/FBLN7/ADGRG1/PPIA/LTBP4/H1-1/FGF9/BMP4/SEMA5A/FGFBP3/NELL2/THBS3/COL13A1/MDK/SERPINE2/HMMR/BGN	63
GO:0005342	organic acid transmembrane transporter activity	44/3011	172/21059	6.484242990668294e-5	4.032388609821845e-4	2.6022290949392495e-4	SLCO1B3/SLC6A14/SLC22A6/ABCG2/SLC36A3/SLC26A5/SLC3A1/SLC13A2/SLC26A4/SLC6A11/SLC17A7/SLC16A12/SLC1A7/SLC22A2/SLC1A2/SLC7A14/ABCC11/SLC38A3/SLC38A5/SLC6A20/ABCC3/SLC1A3/SLC7A11/ABCB1/SLC23A2/SLC6A6/SLC17A5/SFXN3/SLC26A7/SLC1A1/SLC7A5/SERINC5/SFXN5/SLC6A8/SLC16A6/SLC6A9/SLC1A5/SLC7A8/SLC5A6/SLC25A1/SFXN2/SLC38A2/SLC7A3/UCP2	44
GO:0015293	symporter activity	41/3011	157/21059	6.883007737965874e-5	4.1506622419854814e-4	2.6785548453966084e-4	SLC13A1/SLC6A14/SLC24A2/SLC24A4/SLC36A3/SLC4A10/SLC13A2/SLC6A11/SLC17A7/SLC2A9/SLC1A7/SLC5A1/SLC1A2/SLC39A12/SLC12A1/SLC38A3/SLC6A17/SLC28A3/SLC6A20/SLC46A3/SLC15A2/SLC1A3/SLC39A5/SLC22A5/SLC24A1/SLC12A5/SLC23A2/SLC6A6/SLC4A5/SLC17A5/SLC1A1/SLC6A8/SLC16A6/SLC6A9/SLC25A3/SLC1A5/SLC4A8/SLC5A6/SLC5A3/SLC38A2/SLC18A2	41
GO:0008514	organic anion transmembrane transporter activity	60/3011	261/21059	1.0413957436614767e-4	6.095228029077466e-4	3.933445223736848e-4	SLCO1B3/SLC22A8/SLC6A14/SLC22A6/CFTR/RTBDN/ABCG2/SLC36A3/SLC4A10/SLC26A5/SLC3A1/SLC13A2/SLC26A4/SLCO6A1/SLC6A11/SLC17A7/SLC16A12/SLC1A7/SLC22A2/SLC1A2/SLC22A3/SLC39A12/SLC7A14/ABCC11/SLC38A3/SLC38A5/SLC6A20/ABCC3/SLCO4C1/SLC1A3/SLC39A5/BEST1/SLC7A11/ABCB1/SLC23A2/SLC6A6/SLC4A5/SLC17A5/SFXN3/SLC26A7/SLC1A1/SLC7A5/SLCO3A1/SERINC5/SFXN5/SLC6A8/SLC16A6/SLC25A16/SLC6A9/SLC1A5/SLC4A8/SLC7A8/SLC5A6/SLC25A1/SFXN2/SLC38A2/SLC7A3/UCP2/GJA1/SLC35D3	60
GO:0022843	voltage-gated monoatomic cation channel activity	41/3011	160/21059	1.0852756049502775e-4	6.170567011003007e-4	3.982063873802522e-4	SCN10A/KCNJ16/HCN1/OPRM1/KCNV2/CACNA1F/KCNG4/KCNB1/TMC1/KCNK4/KCNV1/KCNH6/KCNJ10/CACNA1S/SNAP25/CACNA1I/KCNK9/KCNH1/CACNB2/SCN2A/KCNAB1/SCN1A/KCNN2/KCNA2/KCNQ3/KCNMA1/KCNIP2/KCNK3/SCN9A/CACNA1D/KCNH8/CACNG5/KCNK1/CACNB3/KCNQ2/NCS1/KCNK12/CACNA1H/KCNJ4/CACNG4/LRRC55	41
GO:0030594	neurotransmitter receptor activity	31/3011	110/21059	1.1406671402101266e-4	6.305354469494866e-4	4.069046523556592e-4	GABRR3/GABRA1/GABRG1/HTR1F/GLRA3/GABRA5/CHRM2/HTR4/HTR3B/GABRR1/GABRP/DRD3/GABRG2/GPR158/GABRB1/GRIN2A/GABRG3/GABRB2/GRIK4/GRIK2/GABRR2/GLRA1/GRID1/GRID2/GRIN2B/GLRB/GABRA2/CHRNA3/GABRB3/CHRNA5/CHRNB3	31
GO:0042626	ATPase-coupled transmembrane transporter activity	33/3011	120/21059	1.1736082423503118e-4	6.312109195343569e-4	4.073405563776331e-4	ABCA6/ABCC12/CFTR/ABCA8/ABCG2/ATP6V0D2/ABCA4/ABCG4/ABCA10/ATP13A5/ATP12A/ABCA9/ATP1A4/ABCA13/ATP6V0A4/ABCC11/ATP13A4/ABCG1/ABCC3/ATP2B2/ABCA5/ABCA7/ABCB1/ABCA1/ABCB4/ATP1A3/ABCB9/ATP7B/ATP7A/ABCB6/ATP6V0A1/ATP8A1/ATP2B1	33
GO:0004857	enzyme inhibitor activity	91/3011	438/21059	1.2397368506628393e-4	6.4923061389975e-4	4.189692403902117e-4	SLCO1B3/CARD18/PDE6H/PDE6G/LTF/KNG1/FETUB/GCKR/PDC/PI15/SPINK4/SPINK14/SNCB/CST7/C3/SERPINA3/HRG/GRM7/GBP5/GBP2/TFPI2/SPOCK3/CD109/MRLN/PTN/APOC1/COL28A1/ITIH5/LRRK2/A2ML1/FRY/PPP1R1B/ITIH2/PARP9/AGT/ANXA4/PRNP/TRIB3/IQGAP2/SH3RF2/CPEB2/RARRES1/TAOK3/WDTC1/DNAJC3/COL7A1/SET/TRIB1/URI1/MACROH2A1/RPL11/CASP3/PARVA/CEP43/RPL5/RACK1/OTUB1/RPL37/BOD1/PRPSAP1/CAMK2N1/SERPINH1/SMO/SNCA/QARS1/ELFN1/YWHAG/RGS2/RPS7/RPS20/IPO5/RPL23/PABIR2/NPM1/SERPINB9/CIT/SPOCK1/FBXO5/ANXA2/HSPB1/CDKN1C/PPP1R1A/PPP1R14C/PPP1R17/SERPINE2/CPAMD8/ANXA1/PIF1/BIRC5/PTTG1/SLN	91
GO:0051015	actin filament binding	53/3011	225/21059	1.3314473290012074e-4	6.793795345416417e-4	4.3842530131753656e-4	MYH1/ERMN/MYH2/SPTA1/XIRP2/MYL4/ABLIM3/TULP1/SPTBN5/LCP1/SCIN/ESPN/ABI3/ACTN2/FERMT1/CACNB2/SPTB/MYO5B/CLMN/MYO7A/SPTBN4/NEB/IQGAP2/MYO9A/SYNE1/LIMA1/SPTBN1/SHTN1/GAS7/SAMD14/TLN2/ADD2/MYH9/AJUBA/CAPZA1/ARPC5/ARPC4/TPM3/FSCN1/CFL1/MARCKS/ARPC3/PLS3/CNN2/TPM4/MARCKSL1/MYO1B/GAS2L3/TPM2/CORO1A/LIMD2/CTNNA2/TAGLN3	53
GO:0003774	cytoskeletal motor activity	33/3011	121/21059	1.3951613411173705e-4	6.940927672058918e-4	4.4792022004294527e-4	MYH1/MYH2/MYO3B/DNAH8/GPR88/DNAH3/DNAH5/MYO5B/KIFC3/DNAH12/KIF6/MYO7A/DYNC1I1/DNAH6/MYO9A/DNAH17/KIF21B/MYL6B/MYH9/KIF20B/MYO1B/KIF24/KIF22/KIF11/KIF2C/KIF14/CENPE/KIF18B/KIF4A/KIF23/KIF18A/KIF20A/KIF26B	33
GO:0015291	secondary active transmembrane transporter activity	68/3011	309/21059	1.5306230972581122e-4	7.429121862301569e-4	4.7942494959047423e-4	SLCO1B3/SLC13A1/SLC22A8/SLC6A14/SLC24A2/SLC22A6/SLC24A4/SLC36A3/SLC4A10/SLC26A5/SLC13A2/SLC26A4/SLCO6A1/SLC6A11/SLC17A7/SLC16A12/SLC2A9/SLC1A7/SLC5A1/CDH17/SLC1A2/SLC39A12/SLC12A1/SLC38A3/SLC38A5/SLC6A17/SLC28A3/SLC6A20/SLC46A3/SLC15A2/SLCO4C1/SLC1A3/SLC8A3/SLC39A5/SLC7A11/SLC22A5/SLC24A1/SLC12A5/SLC23A2/SLC6A6/SLC4A5/SLC17A5/SLC26A7/CLCN4/SLC1A1/SLC7A5/SLCO3A1/SLC8A2/SLC9A7/SLC44A1/SLC6A8/SLC30A1/SLC30A4/SLC16A6/SLC25A16/SLC6A9/SLC25A3/SLC1A5/SLC4A8/MCU/SLC7A8/SLC5A6/SLC5A3/SLC25A1/SLC38A2/UCP2/SLC18A2/SLC35D3	68
GO:0019887	protein kinase regulator activity	57/3011	249/21059	1.720058259435691e-4	8.149799848278631e-4	5.259326006294595e-4	LTF/BTC/NCKAP1L/MT3/TGFA/EGF/PRKAG3/EPO/VEGFA/AFAP1L2/ALK/NRG1/CDK5R2/PPP1R1B/TRIB3/BMP2/TAOK3/ACSL1/MADD/DNAJC3/CDC37/TRIB1/CCNJ/MACROH2A1/MOB1A/CASP3/PARVA/CEP43/RACK1/CDK4/CAMK2N1/SMO/SNCA/CCNE2/QARS1/YWHAG/CCNK/TOM1L1/CCNG1/CALM3/CCNE1/NPM1/CCNA1/CIT/DBF4/CALM2/HSPB1/CDKN1C/DBF4B/CCNF/CKS1B/CKS2/CCNB2/CCNB1/EFNA5/CCNA2/CD24	57
GO:0022853	active monoatomic ion transmembrane transporter activity	59/3011	262/21059	2.1337186014706099e-4	9.547190053931213e-4	6.16110651457079e-4	SLC13A1/SLC6A14/SLC24A2/SLC24A4/ATP6V0D2/SLC36A3/SLC4A10/SLC26A5/SLC13A2/SLC26A4/SLC6A11/COX4I2/SLC17A7/ATP13A5/SLC2A9/SLC1A7/SLC5A1/ATP12A/SLC1A2/SLC39A12/ATP1A4/SLC12A1/ATP6V0A4/ATP13A4/SLC38A3/SLC38A5/SLC28A3/SLC6A20/ATP2B2/SLC15A2/SLC1A3/SLC8A3/SLC39A5/SLC24A1/SLC12A5/SLC23A2/SLC6A6/SLC4A5/SLC17A5/SLC26A7/SLC1A1/ATP1A3/SLC8A2/SLC9A7/ATP7B/SLC6A8/SLC30A1/ATP7A/ATP6V0A1/ATP8A1/ATP2B1/SLC6A9/UQCRC1/SLC25A3/SLC4A8/SLC5A6/SLC5A3/SLC38A2/SLC18A2	59
GO:0005178	integrin binding	42/3011	170/21059	2.1465181014045822e-4	9.547190053931213e-4	6.16110651457079e-4	ITGBL1/CASR/FCER2/ITGAX/ITGB6/CDH17/ITGAL/FAP/LCP1/PTN/ACTN2/FERMT1/ITGB3/ICAM5/NRG1/VWF/ADAMTS5/FN1/VTN/KDR/SPP1/COL5A1/TLN2/ITGAE/MYH9/ADAM10/UTRN/CIB2/ITGB1BP1/PPIA/EMP2/HMGB1/LTBP4/CXADR/ITGA5/ADAM11/FBLN1/PLPP3/GFRA1/S1PR3/TGFBI/SFRP2	42
GO:0016247	channel regulator activity	37/3011	144/21059	2.1609148076253846e-4	9.547190053931213e-4	6.16110651457079e-4	CRISP1/CABP5/CFTR/CABP4/CABP2/RRAD/KCNV1/NOS1/KCNIP4/FGF12/KCNAB1/PRKCB/SGK3/FXYD3/FXYD1/ITPR1/SCN1B/NRXN1/KCNIP2/NEDD4L/GPD1L/SCN3B/CACNG5/SLC30A1/BCL2/AKAP9/STIM2/RACK1/CACNB3/SUMO1/FKBP1B/SLC5A3/REM2/CALM2/KCNMB4/CACNG4/LRRC55	37
GO:0044325	transmembrane transporter binding	36/3011	139/21059	2.206888153170029e-4	9.547190053931213e-4	6.16110651457079e-4	SCN10A/TRDN/PKD2L1/CASR/CABP4/KCNG4/KCNB1/PYCARD/SNAP25/NOS1/RIMS2/ACTN2/FGF12/KCNAB1/LRRK2/FXYD1/SCN1B/CNTNAP2/KCNIP2/NEDD4L/PRNP/GPD1L/ANK3/SCN3B/ITPR2/TJP2/AKAP9/PDE4B/YWHAQ/YWHAZ/FKBP1B/SLC5A3/CALM3/CALM2/ID2/LRRC55	36
GO:0015294	solute:monoatomic cation symporter activity	33/3011	124/21059	2.302256113994773e-4	9.747850354999146e-4	6.290599012482919e-4	SLC13A1/SLC6A14/SLC36A3/SLC4A10/SLC13A2/SLC6A11/SLC17A7/SLC2A9/SLC1A7/SLC5A1/SLC1A2/SLC39A12/SLC12A1/SLC38A3/SLC28A3/SLC6A20/SLC15A2/SLC1A3/SLC39A5/SLC12A5/SLC23A2/SLC6A6/SLC4A5/SLC17A5/SLC1A1/SLC6A8/SLC6A9/SLC25A3/SLC4A8/SLC5A6/SLC5A3/SLC38A2/SLC18A2	33
GO:0004386	helicase activity	43/3011	176/21059	2.364621687639992e-4	9.803327413340798e-4	6.32640012921226e-4	DDX4/IFIH1/DQX1/TDRD9/DDX60/MOV10L1/DDX60L/CHD5/TDRD12/NAV2/SMARCA2/XRCC6/G3BP1/MCM8/DHX9/MRE11/DHX40/XRCC5/RECQL/RECQL4/CHTF18/RUVBL1/DDX39A/POLQ/RFC5/TTF2/EIF4A1/BLM/RFC4/DSCC1/RAD54L/MCM3/BRIP1/DNA2/RFC3/HELLS/RAD50/MCM4/MCM7/MCM6/MCM5/MCM2/PIF1	43
