ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060070	canonical Wnt signaling pathway	61/2154	330/21261	2.6128774282380915e-6	1.474274894869835e-4	1.1764762474418642e-4	GATA3/EGF/LGR5/NKX2-5/ASPM/SFRP2/WNT5A/FRZB/GPC3/JRK/SHISA3/LYPD6/DLX5/DISC1/RSPO3/LEF1/LRP5/SDC1/APOE/EGR1/DRAXIN/SFRP4/NID1/FGFR2/IFT20/NRARP/SIAH1/YAP1/EDNRB/GLI3/MAD2L2/TCF7L1/TPBG/SFRP1/FZD5/SEMA5A/JUP/FZD2/INVS/G3BP1/TLE2/CCDC88C/BCL9/SOSTDC1/FZD8/TGFB1/IGFBP4/MCC/NKD1/LRP4/KANK1/EGFR/RPS12/ZEB2/LGR4/OTULIN/RUVBL1/AMFR/TCF7L2/CSNK1G3/LZTS2	61
GO:0051962	positive regulation of nervous system development	60/2154	323/21261	2.671921115308931e-6	1.4941287451053422e-4	1.1923196856660532e-4	CDKL5/PTN/POU4F2/ASPM/SEMA7A/XRCC2/ASIC2/TNFRSF1B/ASCL1/EFNA5/SOX8/NEFL/SERPINE2/MYB/DISC1/GFAP/VEGFA/MAP3K13/DCT/TGM2/WDR62/FLRT3/NTRK2/PLXNA1/ST8SIA2/FOXG1/LRRN1/GLI3/DBN1/CAMK2B/TPBG/PLXNC1/SEMA5A/TENM4/RELN/PLXND1/NRXN1/FN1/NAP1L1/TGFB1/SERPINF1/EEF2K/SLIT2/SMO/ROBO1/NLGN1/PAX6/ID4/RND2/ITGB1/TRAK1/SLITRK2/ID2/CYFIP1/PTPRZ1/VCAN/LRP2/SRRT/OBSL1/PLXNB1	60
GO:0016079	synaptic vesicle exocytosis	26/2154	98/21261	3.2526054456707126e-6	1.8027493722332452e-4	1.438599967959436e-4	SV2B/CPLX4/RIMS2/CPLX2/SNAP25/UNC13C/CASK/SYT7/UNC13A/SYP/PCLO/STX3/CADPS/NAPB/VAMP2/SYNJ1/STX1A/SNCA/CTBP2/RAB3A/CADPS2/PFN2/NLGN1/SYT1/PPFIA2/SYT9	26
GO:0021987	cerebral cortex development	34/2154	147/21261	3.3131755238471364e-6	1.8202121320925102e-4	1.4525353081464642e-4	ASPM/ASCL1/NEFL/KIF14/TACC3/DISC1/KCNA2/WDR62/NTRK2/FOXG1/GLI3/BMERB1/RELN/FOXP2/ATIC/NDE1/TRA2B/TACC1/ADGRG1/SLIT2/SMO/ROBO1/TACC2/EGFR/ZMIZ1/YWHAE/SLC38A2/PAX6/PTPRS/SYNE2/GART/WDR47/RHOA/NCOA1	34
GO:0022612	gland morphogenesis	33/2154	141/21261	3.493250324681877e-6	1.9024545029115302e-4	1.5181649923651767e-4	TNFAIP3/PTN/PGR/WNT5A/NFIB/HPN/LRP5/MMP2/SULF1/FGFR2/TGM2/FBXW7/CSMD1/PLXNA1/LIPA/GLI3/MSX2/SFRP1/TNC/BMP4/PLXND1/SOSTDC1/TGFB1/TGFB2/NR3C1/PROX1/PTCH1/BCL2/EGFR/TWSG1/PAX6/ID4/LAMA1	33
GO:0043062	extracellular structure organization	67/2154	377/21261	3.5457542623525642e-6	1.9144016331994922e-4	1.5276988418920124e-4	COL14A1/DPP4/IMPG2/SPINK5/EGFLAM/CTSS/POSTN/DDR2/SFRP2/COL8A1/CYP1B1/TEX14/TNFRSF1B/COL4A4/COL28A1/PDGFRA/FBLN1/HPN/COL24A1/NOX1/LAMA2/VTN/ADAMTS18/MMP2/COL4A3/COL4A2/GFAP/SULF1/COL19A1/COL13A1/NID1/OLFML2B/ENG/SH3PXD2B/TGFBI/COLGALT2/SERPINH1/COL1A2/MMP9/COL2A1/ADAMTS9/MAD2L2/COL16A1/LOXL1/PXDN/COL4A1/COL4A6/DNAJB6/PHLDB2/TGFB1/COL9A1/TGFB2/VWA1/COLGALT1/PLOD3/HAS2/CRTAP/ADAMTS12/LARGE1/LOXL2/ITGB1/ADAMTS7/ADAMTS1/LAMA1/ATXN1L/CLASP2/MELTF	67
GO:2000179	positive regulation of neural precursor cell proliferation	20/2154	65/21261	3.7674415002691573e-6	2.0167082150586096e-4	1.609339832953483e-4	PITX3/EGF/ASPM/ASCL1/DISC1/VEGFA/DCT/WDR62/FOXG1/GLI3/NAP1L1/ADGRG1/PROX1/TOX/SMO/PAX6/ID4/ITGB1/VCAN/LRP2	20
GO:0050769	positive regulation of neurogenesis	52/2154	270/21261	4.142295277596045e-6	2.1985758748800026e-4	1.754470827656202e-4	CDKL5/PTN/POU4F2/ASPM/SEMA7A/XRCC2/TNFRSF1B/ASCL1/EFNA5/SOX8/NEFL/SERPINE2/MYB/DISC1/GFAP/VEGFA/MAP3K13/DCT/TGM2/WDR62/NTRK2/PLXNA1/FOXG1/GLI3/DBN1/CAMK2B/PLXNC1/SEMA5A/TENM4/RELN/PLXND1/FN1/NAP1L1/TGFB1/SERPINF1/EEF2K/SLIT2/SMO/ROBO1/PAX6/ID4/RND2/ITGB1/TRAK1/ID2/CYFIP1/PTPRZ1/VCAN/LRP2/SRRT/OBSL1/PLXNB1	52
GO:1990778	protein localization to cell periphery	67/2154	379/21261	4.267956685344389e-6	2.246236363051421e-4	1.792504055021244e-4	PRPH2/PRKG2/KCNB1/GRIN2A/NETO1/ABI3/MAP7/S100A10/STAC2/RAB31/SPTBN4/SNAP25/EPB41L2/C1QL3/SPTBN1/GRIP2/EFR3A/BLZF1/TTC8/DLG4/STX3/LGALS3/GPR158/SORBS1/IFT20/CACNB2/OPTN/NSF/PRNP/DPP6/VAMP2/HYCC2/NPTX1/TPBG/EHD2/ATP1B3/PKDCC/JUP/SORL1/EMP2/RAB38/SNCA/RAB8A/LIN7A/RAB3A/ANK3/ANK2/TGFB1/EHD4/ATP2C2/SCN3B/PTCH1/CACNB3/LDLRAP1/EGFR/LARGE1/ITGB1/TNIK/ANK1/STX4/ZDHHC2/GNAI1/OGT/CLASP2/RAB11A/ARL6IP5/VAMP3	67
GO:0042692	muscle cell differentiation	76/2154	447/21261	4.468307611164146e-6	2.3320842140600874e-4	1.8610109243690672e-4	MYPN/CYP26B1/MYO18B/RCAN1/AVPR1A/CACNA1S/BHLHE41/NKX2-5/DMD/RBM24/KRT19/CDK1/P2RX2/PDGFRA/G6PD/LAMA2/KRT8/SDC1/ACTC1/VEGFA/PPARA/NID1/FGFR2/SLC9A1/RORA/NRG1/IFT20/ENG/CTH/CASP7/RARB/NEB/CACNA1H/EDNRB/MYOCD/EHD2/RIPOR2/BMP4/SYNE1/BCL9/BHLHA15/ANK2/FHOD3/PDGFRB/TGFB1/PLD3/PROX1/DOCK1/SMO/BCL2/MAML1/CASP3/LARGE1/ITGB1/CALR/ID2/H3-3B/FLNC/HEY1/LAMA1/H3-3A/SELENON/CXADR/OLFM2/ZBED6/LMOD3/CAPN2/HDAC4/RGS2/PTGFRN/SORBS2/CTDP1/CAMK1/OBSL1/DNMT1/MEF2A	76
GO:0048738	cardiac muscle tissue development	50/2154	257/21261	4.67908093046615e-6	2.4045458664763103e-4	1.9188355629183126e-4	MYO18B/NKX2-5/WNT5A/CDK1/PDGFRA/G6PD/GJC1/HEG1/ACTC1/VEGFA/PPARA/FGFR2/SLC9A1/NRG1/IFT20/ENG/RBP4/RARB/NEB/YAP1/ZFPM1/ADAMTS9/MYOCD/MSX2/TENM4/BMP4/SYNE1/FHOD3/PDGFRB/TGFB1/TGFB2/PROX1/FKBP1A/MAML1/TAFAZZIN/LARGE1/ITGB1/EGLN1/CALR/ID2/HEY1/LRP2/CXADR/RGS2/DSG2/SORBS2/CTDP1/OBSL1/JARID2/MEF2A	50
GO:0046660	female sex differentiation	30/2154	124/21261	4.683930954975409e-6	2.4045458664763103e-4	1.9188355629183126e-4	NUPR1/PGR/WNT5A/SRD5A2/PDGFRA/PTPRN/KITLG/MSH4/MMP2/BRCA2/VEGFA/NR2F2/RBP4/CSMD1/STRA6/INHA/SCAPER/SFRP1/TYRO3/SLIT2/MERTK/NUP107/KDR/BCL2/CASP3/CASP2/ADAMTS1/LRP2/FANCA/DACH1	30
GO:0043279	response to alkaloid	26/2154	100/21261	4.877340433336187e-6	2.4634502527406884e-4	1.9658414581901715e-4	PITX3/CACNA1S/ADCY8/ELAVL4/CCNA2/SLC1A2/ABAT/SLC1A3/RAD51/TGM2/BLM/CHEK1/HOMER2/DRD4/CASP7/ST8SIA2/BCHE/SDK1/SRSF9/DHX15/CNR1/CASP3/CPT1A/SELENON/DNMT3A/TMEM38A	26
GO:2001251	negative regulation of chromosome organization	26/2154	100/21261	4.877340433336187e-6	2.4634502527406884e-4	1.9658414581901715e-4	PIF1/AURKB/BIRC5/CENPF/CCNB1/SPC24/NUF2/TEX14/BUB1B/ZWINT/KNL1/MAD2L1/CDCA8/HASPIN/INCENP/FBXO5/GEN1/MAD2L2/PINX1/H3-3B/H3-3A/ZWILCH/KNTC1/XRCC1/ZNF207/XRN1	26
GO:0097305	response to alcohol	55/2154	293/21261	4.961277035485405e-6	2.4857982458596073e-4	1.9836752306934488e-4	FGF19/AVPR1A/GRIN2A/CLDN1/ADCY8/CYP1B1/ADCY1/CDK1/KLF9/AIFM1/CRHR1/EFNA5/G6PD/ADCY3/FOXP3/NEFL/GNB1/EPS8/GRIN2B/AKR1C3/FOSL1/GRAMD1B/ABAT/PPARA/RAD51/FGFR2/BRCA1/BLM/TYMS/SLC23A2/DRD4/LIPA/ADCY5/RGS19/SFRP1/JUP/TNC/GPR155/FOSB/FOS/TGFB1/SLIT2/SMO/ITPR2/PTCH1/CNR1/ADCY6/PAX6/GPLD1/CPT1A/DNMT3A/RGS2/GNAI1/OGG1/XRN1	55
GO:1901988	negative regulation of cell cycle phase transition	58/2154	315/21261	5.164135504344254e-6	2.566903227278418e-4	2.0483972744048888e-4	CDC6/AURKB/BIRC5/CENPF/FAM107A/CCNB1/DTL/SPC24/NUF2/CDK1/TEX14/BUB1B/ZWINT/KNL1/MAD2L1/CDCA8/BRIP1/BRCA2/DNA2/CCL2/E2F7/RAD51/HASPIN/FZR1/BRCA1/RBL1/INCENP/BLM/CHEK1/FBXO5/DCUN1D3/GEN1/MAD2L2/EME1/TIMELESS/FBXO31/MRE11/TAOK3/PINX1/TTI1/CLSPN/WDR76/RHNO1/DDX39B/PROX1/USP28/BCL2/CCNG1/CASP2/ZFP36L1/ZFP36L2/WEE1/ZWILCH/KNTC1/NAE1/FBXO6/RPA2/ZNF207	58
GO:0090068	positive regulation of cell cycle process	55/2154	294/21261	5.511796814821934e-6	2.7181404292306907e-4	2.1690850623103642e-4	CDC6/EGF/AURKB/DDR2/BIRC5/FAM83D/CDCA5/DLGAP5/CCNB1/DTL/WNT5A/CDK1/UBE2C/NCAPH/KIF23/PLCG2/MAD2L1/KIF14/CDC25A/CDCA8/E2F8/CDC25C/LRP5/SMC4/RACGAP1/E2F7/STIL/CDC7/RAD18/INCENP/FBXO5/GEN1/RAD51AP1/RCC2/RANBP1/DBF4B/MSX2/KIF20B/SMC2/ECT2/NPM1/SLF1/CIT/KIF3B/PDGFRB/RHNO1/DDX39B/MTBP/EGFR/NUP62/ADAMTS1/CDC23/RHOA/RAB11A/CENPJ	55
GO:0045005	DNA-templated DNA replication maintenance of fidelity	18/2154	56/21261	5.731124039619875e-6	2.804221082823381e-4	2.2377777088910503e-4	POLD1/BOD1L1/BRCA2/DNA2/RAD51/BRCA1/BLM/PRIMPOL/GEN1/POLE/EME1/TIMELESS/CENPX/MRE11/FANCM/MMS22L/NUCKS1/MCM8	18
GO:0060562	epithelial tube morphogenesis	68/2154	390/21261	5.892843948425718e-6	2.8609985774411066e-4	2.2830863375867248e-4	GATA3/GRHL2/PGR/SALL4/EGF/LGR5/NKX2-5/FOXN4/SFRP2/FMN1/COBL/WNT5A/HS3ST3B1/GPC3/PKHD1/SOX8/HES5/KIF26B/PAX8/LEF1/LRP5/SLC39A12/VEGFA/STIL/FGFR2/TMEM59L/ENG/NRARP/CSMD1/YAP1/RPS7/GLI3/CC2D2A/MSX2/SFRP1/KIF20B/TIMELESS/COL4A1/FZD2/TNC/VANGL2/BMP4/PLXND1/SOSTDC1/TGFB1/TGFB2/NR3C1/MTSS1/SLIT2/PROX1/SMO/PTCH1/KDR/BCL2/BBS7/CASP3/ADAMTS12/BBS5/LGR4/LAMA1/LRP2/RBM15/PODXL/RHOA/PHACTR4/PPP3R1/LZTS2/PRKX	68
GO:0048732	gland development	81/2154	489/21261	6.098572744099033e-6	2.938104699714788e-4	2.3446172784600977e-4	TNFAIP3/GATA3/PTN/TFCP2L1/PGR/HOXB9/EGF/NKX2-5/CLDN1/PTF1A/COBL/CYP1B1/WNT5A/FRZB/PRLR/CRHR1/ASCL1/NFIB/PDGFRA/UCP2/SERPINE2/HPN/ALDH1A3/E2F8/VTN/PAX8/LEF1/LRP5/MMP2/BRCA2/SULF1/VEGFA/E2F7/IQGAP3/RAP1GAP/FGFR2/MPST/TGM2/NRG1/FBXW7/TYMS/CSMD1/CADM1/FASN/PLXNA1/LIPA/STRA6/GLI3/ATP7B/CDKN1C/JAK2/MSX2/SFRP1/IRS2/TNC/XDH/BMP4/PLXND1/SOSTDC1/WDR77/TGFB1/TGFB2/NR3C1/SERPINF1/ATP2C2/PROX1/SMO/PTCH1/ROBO1/BCL2/RHBDD3/EGFR/TWSG1/PAX6/ID4/ARHGAP5/ID2/CPT1A/LAMA1/NCOA1/JARID2	81
GO:0030198	extracellular matrix organization	66/2154	376/21261	6.3962428123892546e-6	3.057989979694191e-4	2.4402861288247638e-4	COL14A1/DPP4/IMPG2/SPINK5/EGFLAM/CTSS/POSTN/DDR2/SFRP2/COL8A1/CYP1B1/TNFRSF1B/COL4A4/COL28A1/PDGFRA/FBLN1/HPN/COL24A1/NOX1/LAMA2/VTN/ADAMTS18/MMP2/COL4A3/COL4A2/GFAP/SULF1/COL19A1/COL13A1/NID1/OLFML2B/ENG/SH3PXD2B/TGFBI/COLGALT2/SERPINH1/COL1A2/MMP9/COL2A1/ADAMTS9/MAD2L2/COL16A1/LOXL1/PXDN/COL4A1/COL4A6/DNAJB6/PHLDB2/TGFB1/COL9A1/TGFB2/VWA1/COLGALT1/PLOD3/HAS2/CRTAP/ADAMTS12/LARGE1/LOXL2/ITGB1/ADAMTS7/ADAMTS1/LAMA1/ATXN1L/CLASP2/MELTF	66
GO:0061640	cytoskeleton-dependent cytokinesis	29/2154	120/21261	6.861220900953929e-6	3.255441401717762e-4	2.5978530173627795e-4	AURKB/BIRC5/SEPTIN12/CEP55/ANLN/SEPTIN4/KIF23/CDCA8/CKAP2/SPTBN1/RACGAP1/STMN1/IQGAP3/INCENP/KIF20B/ECT2/CIT/IQGAP2/ANK3/KLHDC8B/WASHC5/RASA1/NUP62/SEPTIN10/RAB35/KIF20A/RHOA/EXOC6B/LZTS2	29
GO:1902075	cellular response to salt	45/2154	226/21261	7.35617907652301e-6	3.46404132001982e-4	2.764316442843787e-4	GUCA1ANB-GUCA1A/AVPR1A/GUCA1A/RASAL1/KCNB1/CLDN1/ADCY8/ADCY1/WNT5A/CCNA2/SLC1A2/PLCG2/GNB1/SYT7/KCNJ10/ACHE/AKR1C3/EGR1/SLC1A3/DLG4/TGM2/SYT17/CACNA1H/BCL11A/CAMK2D/NPTX1/ECT2/CHRNA3/FOSB/FOS/EEF2K/GCLM/NLGN1/LARGE1/PNPLA3/GPLD1/PPIF/SYT1/CALR/ADD1/SYT9/ADGRV1/GCLC/MEF2A/XRN1	45
GO:0050678	regulation of epithelial cell proliferation	73/2154	431/21261	7.855843295321923e-6	3.671727355119492e-4	2.930050586503417e-4	TNFAIP3/GATA3/PTN/NUPR1/FOXE3/FLT1/PGR/EGF/UHRF1/F3/NKX2-5/CLDN1/SFRP2/THBS4/WNT5A/KLF9/GPC3/PKHD1/NFIB/CASK/ZFP36/PTPRN/DLX5/HPN/HES5/COL4A3/BRCA2/HSPG2/CCL2/SULF1/VEGFA/NR2F2/APOE/JCAD/IQGAP3/SPARC/RAP1GAP/FGFR2/NRARP/FBXW7/YAP1/FLT4/EDNRB/CDKN1C/HMGB2/NR4A1/SFRP1/IRS2/ITGA4/SEMA5A/THBS1/XDH/BMP4/VASH2/RICTOR/SAAL1/WDR77/TGFB1/TGFB2/SERPINF1/MTSS1/PROX1/MCC/SMO/PTCH1/PLCG1/ROBO1/HAS2/KDR/EGFR/PAX6/ZFP36L1/TCF7L2	73
GO:0014706	striated muscle tissue development	52/2154	276/21261	7.970555573873936e-6	3.697747374753515e-4	2.9508146483238557e-4	MYO18B/CENPF/NKX2-5/WNT5A/CDK1/PDGFRA/G6PD/GJC1/HEG1/LEF1/ACTC1/VEGFA/PPARA/FGFR2/SLC9A1/NRG1/IFT20/ENG/RBP4/RARB/NEB/YAP1/ZFPM1/ADAMTS9/MYOCD/MSX2/TENM4/BMP4/SYNE1/FHOD3/PDGFRB/TGFB1/TGFB2/PROX1/FKBP1A/MAML1/TAFAZZIN/LARGE1/ITGB1/EGLN1/CALR/ID2/HEY1/LRP2/CXADR/RGS2/DSG2/SORBS2/CTDP1/OBSL1/JARID2/MEF2A	52
GO:0099003	vesicle-mediated transport in synapse	47/2154	241/21261	8.333793930114473e-6	3.828244859167374e-4	3.0549520729643086e-4	SV2B/CPLX4/SH3GL2/RIMS2/CPLX2/SNAP25/SLC17A7/UNC13C/CASK/SYT7/UNC13A/SYP/GRIP2/PCLO/RAPGEF4/ATP6V1B1/SYN3/DNM3/STX3/DNAJC6/CADPS/OPHN1/DRD4/NAPB/SLC17A6/SNAP91/VAMP2/SYNJ1/STX1A/SNCA/RAB8A/SYNE1/CTBP2/RAB3A/CADPS2/CLCN3/PFN2/ARHGDIA/NLGN1/SYT1/PPFIA2/PPP3CC/SYT9/CYFIP1/ATP6V0A1/PPP3R1/HIP1	47
GO:0045229	external encapsulating structure organization	66/2154	379/21261	8.37409461449673e-6	3.828244859167374e-4	3.0549520729643086e-4	COL14A1/DPP4/IMPG2/SPINK5/EGFLAM/CTSS/POSTN/DDR2/SFRP2/COL8A1/CYP1B1/TNFRSF1B/COL4A4/COL28A1/PDGFRA/FBLN1/HPN/COL24A1/NOX1/LAMA2/VTN/ADAMTS18/MMP2/COL4A3/COL4A2/GFAP/SULF1/COL19A1/COL13A1/NID1/OLFML2B/ENG/SH3PXD2B/TGFBI/COLGALT2/SERPINH1/COL1A2/MMP9/COL2A1/ADAMTS9/MAD2L2/COL16A1/LOXL1/PXDN/COL4A1/COL4A6/DNAJB6/PHLDB2/TGFB1/COL9A1/TGFB2/VWA1/COLGALT1/PLOD3/HAS2/CRTAP/ADAMTS12/LARGE1/LOXL2/ITGB1/ADAMTS7/ADAMTS1/LAMA1/ATXN1L/CLASP2/MELTF	66
GO:0071277	cellular response to calcium ion	24/2154	91/21261	8.560470060581692e-6	3.8850886948857345e-4	3.100313642077946e-4	GUCA1ANB-GUCA1A/GUCA1A/RASAL1/KCNB1/ADCY8/ADCY1/WNT5A/PLCG2/SYT7/AKR1C3/SYT17/CAMK2D/ECT2/FOSB/FOS/EEF2K/NLGN1/GPLD1/PPIF/SYT1/ADD1/SYT9/ADGRV1/MEF2A	24
GO:0007416	synapse assembly	44/2154	222/21261	1.044389386778944e-5	4.6884154624711563e-4	0.00037413710624323386	GABRA1/NEGR1/GABRG2/ABI3/SLIT1/WNT5A/ASIC2/SNAP25/EFNA5/NTNG2/ACHE/C1QL3/GABRB2/PCLO/PTPN13/DNM3/GAP43/FLRT3/NTRK2/ST8SIA2/LRRN1/NPTX1/TPBG/FZD5/ARHGEF9/SDK1/SNCA/CNTN5/PLXND1/LGI2/NRXN1/EEF2K/ADGRL3/LRP4/EFNB3/NLGN1/LARGE1/SLITRK2/PTPRS/GABRB3/ZDHHC2/OGT/NRXN2/PLXNB1	44
GO:0001892	embryonic placenta development	24/2154	92/21261	1.0480251712373653e-5	4.6884154624711563e-4	0.00037413710624323386	GRHL2/EPAS1/KRT19/E2F8/KRT8/RSPO3/LEF1/NR2F2/E2F7/FGFR2/SNAI1/CDKN1C/FZD5/VASH2/DNAJB6/NSDHL/HS6ST1/TRIM28/EGFR/ZFP36L1/EGLN1/HEY1/NCOA1/PLCD3	24
GO:0045494	photoreceptor cell maintenance	16/2154	48/21261	1.1147283483708828e-5	4.951449394217616e-4	3.9512730108734245e-4	RHO/RP1/CNGB1/RP1L1/CDHR1/ABCA4/TULP1/USH2A/RDH12/PROM1/CLRN1/PCDH15/ATP1B2/CLCN3/ADGRV1/CROCC	16
GO:0010639	negative regulation of organelle organization	69/2154	405/21261	1.1279835426634614e-5	4.956082310574212e-4	3.9549700934656093e-4	NUPR1/PIF1/AURKB/BIRC5/CENPF/CCNB1/SPC24/NUF2/SPTBN5/TEX14/TPX2/BUB1B/SPTBN4/ZWINT/KNL1/MAD2L1/CDCA8/EPS8/NOL3/CAPG/CKAP2/SPTBN1/STMN1/STMN2/HASPIN/BRCA1/INCENP/CHEK1/CORO1A/FBXO5/YAP1/GEN1/WDR44/MAD2L2/GDI2/RHPN2/BMERB1/MAP2/NPM1/BMP4/SNCA/CORO1B/SHANK1/PINX1/FHOD3/PHLDB2/VAT1/PFN2/SLIT2/CTNNA2/MTBP/KANK1/CARMIL1/PPIF/ADD1/H3-3B/SCHIP1/USP30/H3-3A/ZWILCH/KNTC1/XRCC1/WDR47/LMOD3/LIMA1/GCLC/CLASP2/ZNF207/XRN1	69
GO:0051984	positive regulation of chromosome segregation	12/2154	29/21261	1.1315979090086415e-5	4.956082310574212e-4	3.9549700934656093e-4	CDC6/AURKB/BIRC5/CCNB1/CDK1/NCAPH/CDCA8/SMC4/RAD18/INCENP/RCC2/SMC2	12
GO:0071241	cellular response to inorganic substance	47/2154	244/21261	1.1708851405106887e-5	5.092537246540585e-4	4.063861584170139e-4	GUCA1ANB-GUCA1A/TF/GUCA1A/RASAL1/KCNB1/CLDN1/ADCY8/ADCY1/WNT5A/CCNA2/AIFM1/UCP2/PLCG2/SYT7/KCNJ10/AKR1C3/DLG4/RAD51/TFAP2A/BLM/SYT17/PRNP/CACNA1H/CAMK2D/MMP9/NPTX1/TIMELESS/ECT2/SNCA/FOSB/ANK3/FOS/SERPINF1/EEF2K/EGFR/NLGN1/GPLD1/PPIF/SYT1/CALR/ADD1/SYT9/ADGRV1/BACE1/OGG1/GUCY1B1/MEF2A	47
GO:0045137	development of primary sexual characteristics	49/2154	259/21261	1.2795384935253677e-5	5.526723851689226e-4	4.4103439326740083e-4	GATA3/NUPR1/PGR/TLR3/ASPM/SFRP2/CYP1B1/WNT5A/IRX5/SRD5A2/PDGFRA/SOX8/PTPRN/KITLG/CBX2/BRIP1/MSH4/AKR1C3/SDC1/MMP2/BRCA2/GFRA1/VEGFA/NR2F2/YBX3/NUDT1/CSMD1/INHA/HMGB2/SCAPER/SFRP1/TGFB2/ADGRG1/SLIT2/NUP107/KDR/BCL2/CASP3/CASP2/H3-3B/ADAMTS1/REC8/H3-3A/LRP2/FANCA/BASP1/ACVR2A/DACH1/NCOA1	49
GO:0001754	eye photoreceptor cell differentiation	18/2154	59/21261	1.2993445220989686e-5	5.573832015004001e-4	4.4479364029746964e-4	RP1/HCN1/GNAT2/RPGRIP1/TULP1/PDE6C/NRL/CABP4/PROM1/GNGT1/SOX8/VEGFA/TTC8/NTRK2/MYO7A/OLFM3/NKD1/PAX6	18
GO:0032835	glomerulus development	20/2154	70/21261	1.3098550592324269e-5	5.580695398620877e-4	4.4534134058256804e-4	PECAM1/COL4A4/PROM1/CD24/PDGFRA/COL4A3/SULF1/EGR1/NOTCH3/NID1/EDNRB/BMP4/MAGI2/PDGFRB/MTSS1/BCL2/PLCE1/LGR4/PODXL/BASP1	20
GO:0007612	learning	35/2154	163/21261	1.380367618529028e-5	5.841379996518448e-4	4.66144057807669e-4	SLC24A2/PTN/CNTN2/PAK6/GRIN2A/NETO1/ELAVL4/SNAP25/ADCY3/ABCA7/SLC8A3/SLC12A5/FOSL1/DLG4/NRXN3/IFT20/SLC7A11/NTRK2/CSMD1/STRA6/SYNJ1/TPBG/BCHE/RELN/SHANK1/PDE8B/NRXN1/FOS/ATXN1/ITGB1/ATP8A1/PRKAR2B/ATXN1L/BTG2/NRXN2	35
GO:0010959	regulation of metal ion transport	73/2154	438/21261	1.3902811966141962e-5	5.843846398922624e-4	4.663408775361501e-4	TRDN/CABP5/TF/KCNAB1/EGF/GAL/NETO1/NKX2-5/DMD/OPRD1/STAC2/SLN/P2RX2/CABP4/LRRC55/SPTBN4/CRHR1/CNTN1/G6PD/CASK/GNB5/SERPINE2/NKAIN4/FXYD3/MRLN/MCHR1/CCL2/NEDD4L/NKAIN1/SLC9A1/SNTA1/AKAP9/LGALS3/CACNB2/CEMIP/HOMER2/CORO1A/ADORA1/DRD4/PRNP/DPP6/CAMK2D/KCNIP2/VAMP2/STC1/CAMK2B/ATP1B3/CALM3/SNCA/FGF12/NOS1AP/ATP1B2/ANK3/ANK2/UTRN/ATP2B1/PDGFRB/CD4/ATP2C2/ATP2A1/SCN3B/FKBP1A/PLCG1/CACNB3/BCL2/YWHAE/FGF11/WFS1/ITGB1/PPP3CC/SELENON/TMEM38A/PPP3R1	73
GO:1902692	regulation of neuroblast proliferation	17/2154	54/21261	1.415112840962306e-5	5.901827865009364e-4	4.709678177275807e-4	TAFA3/PTN/ASPM/DISC1/VEGFA/DCT/WDR62/FOXG1/GLI3/KIFAP3/PROX1/SMO/PAX6/ID4/ITGB1/VCAN/BTG2	17
GO:0016358	dendrite development	49/2154	260/21261	1.4242880194186095e-5	5.901827865009364e-4	4.709678177275807e-4	CDKL5/PTN/TULP1/ABI3/CSMD3/ELAVL4/COBL/ALK/IGF2BP1/PQBP1/DISC1/SLC12A5/FAT3/LZTS3/NEDD4L/APOE/DLG4/DNM3/BCL11A/DBN1/CAMK2B/TPBG/PAK3/MAP2/DPYSL5/SDK1/CHRNA3/RELN/SYNE1/SHANK1/NGEF/FEZF2/FOXO6/CAMK1D/EEF2K/CTNNA2/LRP4/NLGN1/IQSEC1/PPFIA2/ITGB1/TRAK1/TNIK/DCLK1/CYFIP1/PTPRS/CAMK1/OBSL1/MEF2A	49
GO:0000910	cytokinesis	40/2154	197/21261	1.4323452586323221e-5	5.901827865009364e-4	4.709678177275807e-4	CDC6/AURKB/BIRC5/SEPTIN12/CEP55/ANLN/TEX14/SEPTIN4/KIF23/KIF14/CDCA8/E2F8/CKAP2/SPTBN1/BRCA2/RACGAP1/STMN1/E2F7/IQGAP3/PRC1/INCENP/KIF20B/CALM3/ECT2/CIT/IQGAP2/KIF3B/ANK3/KLHDC8B/WASHC5/RASA1/NUP62/SEPTIN10/RAB35/MYO19/KIF20A/RHOA/EXOC6B/RAB11A/LZTS2	40
GO:0045055	regulated exocytosis	47/2154	247/21261	1.630865559887055e-5	6.67588954351152e-4	5.327381959644815e-4	SV2B/CPLX4/KCNB1/RIMS2/CPLX2/RAB31/SNAP25/UNC13C/CASK/HLA-F/SYT7/UNC13A/SYP/PLA2G3/PCLO/RAPGEF4/STX3/PTGDS/CADPS/CORO1A/NAPB/RASGRP1/SYT17/TSPAN18/VAMP2/SYNJ1/STEAP2/STX1A/SNCA/CTBP2/RAB3A/CADPS2/PFN2/RAB27A/SCAMP5/CHGA/NLGN1/GAB2/SYT1/PPFIA2/SYT9/STX4/ABCC4/SYNGR2/SYNGR1/RPH3AL/VAMP3	47
