ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001505	regulation of neurotransmitter levels	31/1485	204/21261	3.5031826000593076e-5	0.001156440102752235	8.30530331353229e-4	SNAP25/RIMS2/DTNBP1/NR4A1/UNC13C/SLC38A1/SYT1/SV2B/SLC1A3/UNC13B/DRD4/DOC2B/SLC1A6/STX3/CSPG5/SLC6A11/LIN7B/SLC1A2/CPLX4/DNAJC5/GPM6B/PRKCB/PCLO/NAPB/CTBP2/FLOT1/SYN1/NRXN2/RAB3GAP1/SNPH/PPFIA2	31
GO:0006605	protein targeting	48/1485	375/21261	3.526732228251497e-5	0.001156440102752235	8.30530331353229e-4	ABLIM3/PEX14/MTERF4/FZD5/KCNB1/SMURF1/PARL/GET4/HSPA8/ZFAND6/ARL6/TRAK1/TRAK2/HERPUD1/MON1A/VPS41/M6PR/SEC61A1/PEX26/MTCL1/TIMM23B/PEX10/FBXW7/TOMM40/TRAM1/MTCH1/PEX5L/FBXO7/GCC2/UBE2J2/FYN/ATG3/CLU/RAB3IP/SEC63/TIMM17A/ZDHHC18/YWHAB/ANK3/SEC62/ZDHHC2/GIPC1/NDP/VPS13D/ZFAND2A/TRAM2/VPS37B/PRNP	48
GO:0097193	intrinsic apoptotic signaling pathway	47/1485	365/21261	3.64351401879722e-5	0.0011675806287509273	8.385312167662501e-4	FHIT/PIK3CB/BCL2/PARL/BBC3/NFE2L2/CD44/AKT1/CDIP1/CAV1/HERPUD1/ZNF385B/WWOX/ZNF385A/DDIT3/YBX3/MOAP1/GRINA/BRSK2/BCLAF1/FBXW7/AEN/TRIB3/JMY/SGMS1/HNRNPK/EP300/NUPR1/FBXO7/HYOU1/TAF9/BAD/FYN/CLU/SFPQ/ERN1/NME5/CUL4A/SGPP1/PIAS4/CREB3/SIRT1/IFI6/SELENOK/NOL3/SNW1/GSKIP	47
GO:0061136	regulation of proteasomal protein catabolic process	33/1485	226/21261	4.5207646347267106e-5	0.0014037273345435235	0.0010081266859506305	FHIT/RNF144B/RHBDF1/NFE2L2/AKT1/DET1/UFL1/UCHL5/CAV1/HERPUD1/CSNK1D/HECTD1/FBXW7/BBS7/TRIB3/PSMC5/DNAAF4/NUPR1/ANKIB1/TAF9/COP1/SH3RF1/CLU/PRKACA/PSMC4/PSME3/RNF19B/PSMC2/HSP90AB1/GIPC1/CSNK1A1/ZFAND2A/FBXO22	33
GO:0050684	regulation of mRNA processing	23/1485	133/21261	4.6182139124802315e-5	0.0014037273345435235	0.0010081266859506305	SFSWAP/DHX36/HSPA8/TRA2A/PCBP4/SRRM4/QKI/KHDRBS2/ZBTB7A/ARB2A/HNRNPK/NCL/SF1/RBM5/RBM42/PUF60/SRRM1/SNRNP70/NSRP1/SNW1/WTAP/HNRNPU/HNRNPL	23
GO:0048813	dendrite morphogenesis	25/1485	151/21261	4.679091115145079e-5	0.0014037273345435235	0.0010081266859506305	HECW1/DTNBP1/TLX2/DHX36/PTN/NSMF/SEMA4D/MAP6/SYNE1/PHACTR1/TRAK1/LRP8/DLG4/MAP2/MINK1/LRP4/MEF2A/FYN/NEDD4L/TNIK/RAPGEF2/EPHB1/PPFIA2/DCLK1/SHANK1	25
GO:0048167	regulation of synaptic plasticity	34/1485	237/21261	5.0303999368663706e-5	0.0014537376151956384	0.0010440429905324406	SNAP25/SLC24A1/FAM107A/RIMS2/KCNB1/SLC24A2/NEURL1/PTN/UNC13C/SLC38A1/NSMF/IGSF11/DLG4/TNR/SHISA6/STX3/SHISA8/ADGRB1/NTRK2/SCTR/CALB1/APP/CHRDL1/KRAS/RAB3GAP1/NPTN/ADCY1/RAPGEF2/RASGRF2/ZDHHC2/GIPC1/DAG1/PRNP/PPP3CB	34
GO:0038127	ERBB signaling pathway	22/1485	125/21261	5.0881002194936307e-5	0.0014537376151956384	0.0010440429905324406	PDE6G/PTPN18/DGKD/AFAP1L2/RHBDF1/EGF/GAREM1/AKT1/CADM1/PLCE1/PDE6H/CPNE3/ERRFI1/HBEGF/PTPRR/PLCG1/RTN4/PIK3C2A/PTPN12/IFI6/CCDC88A/RNF126	22
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	26/1485	161/21261	5.1550979262256685e-5	0.0014537376151956384	0.0010440429905324406	RNF144B/EGF/SMURF1/NFE2L2/AKT1/DET1/DISC1/CAV1/HERPUD1/CSNK1D/HECTD1/FBXW7/BBS7/TRIB3/PSMC5/NUPR1/ANKIB1/COP1/SH3RF1/CLU/PSMC4/RNF19B/PSMC2/CSNK1A1/ZFAND2A/FBXO22	26
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	22/1485	126/21261	5.764087948881031e-5	0.0015936007858671085	0.0011444897021307642	RNF144B/EGF/SMURF1/NFE2L2/AKT1/DET1/DISC1/CAV1/HERPUD1/CSNK1D/HECTD1/FBXW7/BBS7/TRIB3/ANKIB1/COP1/SH3RF1/CLU/RNF19B/CSNK1A1/ZFAND2A/FBXO22	22
GO:0050767	regulation of neurogenesis	52/1485	427/21261	6.486197229996962e-5	0.0017453100874447705	0.0012534440493630976	BMPR1A/METRN/SEMA5B/FN1/SPP1/TLX2/SMURF1/DHX36/NEURL1/PTN/VAX1/SEMA4D/MAP6/UFL1/TRAK1/LRP8/DISC1/RYK/TNR/BCAN/NTRK2/ZNF335/BIN1/NIN/CDH4/PLXNA4/SLC7A5/SEMA4B/SOX8/VEGFA/MAP2/BMP2/PROX1/PTPRS/THY1/LRP4/RTN4/KRAS/ETV5/IL6ST/CLCF1/BMAL1/NPTN/RAPGEF2/LRP2/RNF6/HES1/MACF1/HEY1/GOLGA4/DAG1/SNW1	52
GO:1901800	positive regulation of proteasomal protein catabolic process	23/1485	136/21261	6.610119131806456e-5	0.0017453100874447705	0.0012534440493630976	RNF144B/NFE2L2/AKT1/DET1/CAV1/HERPUD1/CSNK1D/HECTD1/FBXW7/BBS7/TRIB3/PSMC5/NUPR1/ANKIB1/COP1/SH3RF1/CLU/PSMC4/RNF19B/PSMC2/CSNK1A1/ZFAND2A/FBXO22	23
GO:0007517	muscle organ development	47/1485	374/21261	6.684166292341674e-5	0.0017453100874447705	0.0012534440493630976	DMD/FOS/BMPR1A/EGR3/GPC1/BCL2/USP2/NR4A1/NEURL1/DNER/VRK3/ANKRD33/VAX1/CYP26B1/TLL2/HEG1/CAV1/TPM1/ADGRB1/YBX3/SOX8/CITED2/ZBTB18/BMP2/PROX1/HBEGF/SOX6/MEF2A/EP300/NUPR1/KRAS/MAPK14/FLOT1/MAFF/BMAL1/ATF3/ZNF609/LRP2/LEMD2/SIRT1/EPHB1/DPF3/DAG1/CNTFR/MEF2D/FBXO22/PPP3CB	47
GO:0001503	ossification	58/1485	496/21261	7.963536967707052e-5	0.0020415612953576263	0.0014662052752027145	CITED1/ACHE/XYLT1/HGF/BMPR1A/ALPL/SPP1/FSTL3/DHX36/BCL2/FHL2/ROR2/PTN/JAG1/RASSF2/COL1A1/PKDCC/SEMA4D/AKT1/UFL1/CEBPD/RRBP1/MMP2/KREMEN2/WWOX/CRIM1/LGR4/GTPBP4/TP53INP2/SOX8/INPPL1/BMP2/RSL1D1/LRP4/CHRDL1/GPM6B/IL6ST/NAB2/MAPK14/ILK/PPARGC1B/THRA/FBXL15/SND1/PRKACA/SBDS/LTBP3/RPS15/CLIC1/PSMC2/IARS1/RXRB/SETD2/NIPBL/MEF2D/ZHX3/HNRNPU/CTNNBIP1	58
GO:0048511	rhythmic process	41/1485	314/21261	8.170769757085265e-5	0.0020528191609214146	0.001474290431359762	PDE6B/CA12/EGR3/USP2/PTN/INHBA/FBXW11/AANAT/KCNA2/DRD4/MMP2/RELB/A2M/NTRK2/KLF9/CSNK1D/LGR4/FBXW7/NCOR2/KAT2B/NCOA1/PROX1/KAT5/CRTC1/IGF1R/EP300/HNRNPR/BMAL1/SFPQ/PER3/NRIP1/ADCY1/CUL4A/ROCK2/SIRT1/NR2F6/CREBBP/FBXL3/FBXL17/PPP1CB/HNRNPU	41
GO:0048259	regulation of receptor-mediated endocytosis	22/1485	129/21261	8.298630650533379e-5	0.0020528191609214146	0.001474290431359762	PIK3CB/SNAP91/APOC1/DGKD/DTNBP1/EGF/UNC119/SYNE1/DRD4/DLG4/AHI1/VEGFA/HNRNPK/PPP3R1/DNAJC6/ARF6/FLOT1/CLU/SGIP1/CD63/AAK1/SCYL2	22
GO:2001242	regulation of intrinsic apoptotic signaling pathway	30/1485	205/21261	9.430503339693225e-5	0.0022925878808564564	0.001646487152955514	PIK3CB/BCL2/PARL/BBC3/NFE2L2/CD44/AKT1/CAV1/HERPUD1/ZNF385A/DDIT3/YBX3/GRINA/BCLAF1/FBXW7/SGMS1/HNRNPK/NUPR1/FBXO7/HYOU1/TAF9/BAD/FYN/CLU/SFPQ/NME5/PIAS4/CREB3/SIRT1/NOL3	30
GO:0030177	positive regulation of Wnt signaling pathway	24/1485	150/21261	1.1433302195730745e-4	0.0027323654399966694	0.0019623259076347863	PPM1N/TNKS/EGF/SULF2/COL1A1/PLEKHA4/DISC1/CAV1/WNT5B/TNFAIP3/XIAP/CSNK1D/LGR4/SOX4/USP8/BMP2/TMEM9/BMAL1/ILK/RNF220/RNF146/MACF1/TNKS2/GSKIP	24
GO:0030522	intracellular receptor signaling pathway	51/1485	426/21261	1.170701258943244e-4	0.0027511479585166235	0.0019758151071989486	IFIH1/NR2E3/NR4A3/STAT3/NR4A1/HSPA8/ASXL1/UFL1/CYP26B1/CAV1/TNFAIP3/KMT2D/RARB/XIAP/PADI2/GRAMD4/ZBTB7A/ZNF536/CITED2/LBH/NCOR2/PMEPA1/NCOA1/BMP2/PTPRS/COLEC12/ANKRD17/DNAAF4/EP300/NR3C2/RTN4/SLC15A2/MARK4/CTBP2/FLOT1/BMAL1/PPARGC1B/THRA/NAGK/RNF6/UFD1/SIRT1/NR2F6/PLPP1/DCBLD2/CSNK1A1/RXRB/IRAK4/NPLOC4/SNW1/WBP2	51
GO:0060070	canonical Wnt signaling pathway	42/1485	330/21261	1.2019959207874505e-4	0.002777980861068302	0.0019950859188859324	HECW1/FZD5/PPM1N/TNKS/EGF/SULF2/COL1A1/BICC1/LZTS2/PLEKHA4/DISC1/RYK/SHISA6/CAV1/WNT5B/FRZB/DDIT3/XIAP/CSNK1D/OTUD5/LGR4/SOX4/EDNRB/USP8/BMP2/TMEM9/LRP4/IGFBP6/MAPK14/KPNA1/BMAL1/ILK/RNF220/STK3/RNF146/TLE3/CSNK1A1/NDP/TNKS2/SCYL2/GSKIP/CTNNBIP1	42
GO:1903050	regulation of proteolysis involved in protein catabolic process	36/1485	268/21261	1.221523499193154e-4	0.002777980861068302	0.0019950859188859324	FHIT/RNF144B/RHBDF1/EGF/SMURF1/NFE2L2/AKT1/DET1/UFL1/UCHL5/DISC1/CAV1/HERPUD1/CSNK1D/HECTD1/FBXW7/BBS7/TRIB3/PSMC5/DNAAF4/NUPR1/ANKIB1/TAF9/COP1/SH3RF1/CLU/PRKACA/PSMC4/PSME3/RNF19B/PSMC2/HSP90AB1/GIPC1/CSNK1A1/ZFAND2A/FBXO22	36
GO:0001894	tissue homeostasis	40/1485	310/21261	1.2842908722426319e-4	0.0028199978881083936	0.0020252616411797495	CNGB1/CRB1/PCDH15/DMD/RP1L1/RP1/ALPL/TUB/SPP1/ATP1B2/USH2A/NFKBIZ/BCL2/ABCA4/AIPL1/MAK/CDHR1/WHRN/TNFAIP3/TSPAN12/XIAP/ACACA/TP53INP2/VEGFA/PROM1/LDB2/ILDR2/NFIB/KRAS/SLC12A2/SLC22A5/PPARGC1B/TULP1/GPR137B/LTBP3/NEUROD1/ACTG1/NDP/PRKCA/STRAP	40
GO:0060249	anatomical structure homeostasis	40/1485	310/21261	1.2842908722426319e-4	0.0028199978881083936	0.0020252616411797495	CNGB1/CRB1/PCDH15/DMD/RP1L1/RP1/ALPL/TUB/SPP1/ATP1B2/USH2A/NFKBIZ/BCL2/ABCA4/AIPL1/MAK/CDHR1/WHRN/TNFAIP3/TSPAN12/XIAP/ACACA/TP53INP2/VEGFA/PROM1/LDB2/ILDR2/NFIB/KRAS/SLC12A2/SLC22A5/PPARGC1B/TULP1/GPR137B/LTBP3/NEUROD1/ACTG1/NDP/PRKCA/STRAP	40
GO:0050770	regulation of axonogenesis	26/1485	170/21261	1.3016426966681925e-4	0.0028199978881083936	0.0020252616411797495	METRN/SEMA5B/FN1/SPP1/SMURF1/SEMA4D/MAP6/TRAK1/DISC1/RYK/TNR/NTRK2/NIN/CDH4/BRSK2/PLXNA4/SEMA4B/VEGFA/MAP2/PTPRS/THY1/LRP4/RTN4/RNF6/MACF1/GOLGA4	26
GO:0071482	cellular response to light stimulus	22/1485	133/21261	1.3199990114549928e-4	0.0028199978881083936	0.0020252616411797495	GNAT1/CRB1/RP1/RGS9/DHX36/AIPL1/OPN1SW/RS1/MMP2/GUCY2D/SLC24A4/GNB5/TREX1/EP300/INO80/SMPD1/MAPK14/YY1/CUL4A/SIRT1/CREBBP/RDH11	22
GO:0031669	cellular response to nutrient levels	36/1485	270/21261	1.4202430666947988e-4	0.002944915770646568	0.0021149749692885396	FOS/FAM107A/KCNB1/BCL2/NFE2L2/GABARAPL1/HSPA8/COL1A1/RICTOR/FOXO3/VPS41/SLC7A5/MAPKAP1/KAT2B/NCOA1/SEC13/GAS6/XPR1/KAT5/JMY/IGF1R/WIPI2/EP300/PRR5/FNIP1/MIOS/ATF3/CPEB4/RRAGD/SIRT1/DSC2/CSNK1A1/CREBBP/RXRB/FBXO22/SNW1	36
GO:0060828	regulation of canonical Wnt signaling pathway	36/1485	270/21261	1.4202430666947988e-4	0.002944915770646568	0.0021149749692885396	HECW1/PPM1N/TNKS/EGF/SULF2/COL1A1/BICC1/LZTS2/PLEKHA4/SHISA6/CAV1/FRZB/DDIT3/XIAP/CSNK1D/OTUD5/LGR4/SOX4/USP8/BMP2/TMEM9/LRP4/IGFBP6/MAPK14/KPNA1/BMAL1/ILK/RNF220/STK3/RNF146/TLE3/CSNK1A1/TNKS2/SCYL2/GSKIP/CTNNBIP1	36
GO:0032535	regulation of cellular component size	48/1485	397/21261	1.4484520038824945e-4	0.0029598801818468364	0.0021257220865521886	SEMA5B/FN1/SPP1/CDC42EP1/ADD1/KCNMA1/SMURF1/DLG1/LIMA1/MYO3A/SEMA4D/RICTOR/ARPC2/SPTBN1/SLC12A5/ARHGAP5/DISC1/RYK/TNR/BIN1/CDH4/PLXNA4/SCTR/SEMA4B/VEGFA/MAP2/ARFGEF1/PTPRS/RTN4/PRKCE/FMN1/SLC12A2/LMOD1/ARF6/GBA2/OXSR1/ARPC5/LRRC8A/CARMIL1/CDC42EP4/EPS8/RNF6/AKT1S1/MACF1/SH3BP1/GOLGA4/ALS2/MYO3B	48
GO:0042176	regulation of protein catabolic process	50/1485	423/21261	1.8546189632145447e-4	0.00373573248304644	0.002682922470093822	SNX12/FHIT/RNF144B/RHBDF1/NFE2L2/AKT1/DET1/UFL1/UCHL5/CAV1/DCAF1/TNFAIP3/HERPUD1/ADGRB1/CSNK1D/HECTD1/FBXW7/USP8/BBS7/TRIB3/PSMC5/UBR3/TMEM9/DNAAF4/NUPR1/ANKIB1/SNX3/TAF9/COP1/SH3RF1/FYN/NEDD4L/TIMP2/CLU/GGA1/PRKACA/CUL4A/SEC22B/LRP2/PSMC4/PSME3/RNF19B/PSMC2/HSP90AB1/ZDHHC2/GIPC1/CSNK1A1/ZFAND2A/SNRNP70/FBXO22	50
GO:0150115	cell-substrate junction organization	19/1485	111/21261	2.3486229081804748e-4	0.004664166620471083	0.003349703836426415	FAM107A/SORBS1/FN1/BCL2/ITGA6/IQSEC1/ACTN1/CORO2B/VEGFA/THY1/GPM6B/FMN1/PIP5K1A/WHAMM/ARF6/ROCK2/MACF1/ACTG1/DST	19
GO:0061326	renal tubule development	19/1485	112/21261	2.64636469231283e-4	0.004967357931235365	0.003567449294399717	CITED1/PAX2/BCL2/DLG1/TTC8/JAG1/LZTS2/HS3ST3B1/LGR4/SOX8/AHI1/VEGFA/CALB1/PROM1/BMP2/FMN1/ILK/HES1/CTNNBIP1	19
GO:0090263	positive regulation of canonical Wnt signaling pathway	19/1485	112/21261	2.64636469231283e-4	0.004967357931235365	0.003567449294399717	PPM1N/TNKS/EGF/SULF2/COL1A1/PLEKHA4/CAV1/XIAP/CSNK1D/LGR4/SOX4/USP8/TMEM9/BMAL1/ILK/RNF220/RNF146/TNKS2/GSKIP	19
GO:0007269	neurotransmitter secretion	23/1485	149/21261	2.7038024507330694e-4	0.004967357931235365	0.003567449294399717	SNAP25/RIMS2/DTNBP1/NR4A1/UNC13C/SYT1/SV2B/UNC13B/DOC2B/STX3/CSPG5/LIN7B/CPLX4/DNAJC5/PRKCB/PCLO/NAPB/CTBP2/SYN1/NRXN2/RAB3GAP1/SNPH/PPFIA2	23
GO:0099643	signal release from synapse	23/1485	149/21261	2.7038024507330694e-4	0.004967357931235365	0.003567449294399717	SNAP25/RIMS2/DTNBP1/NR4A1/UNC13C/SYT1/SV2B/UNC13B/DOC2B/STX3/CSPG5/LIN7B/CPLX4/DNAJC5/PRKCB/PCLO/NAPB/CTBP2/SYN1/NRXN2/RAB3GAP1/SNPH/PPFIA2	23
GO:0002244	hematopoietic progenitor cell differentiation	22/1485	140/21261	2.8134627120374834e-4	0.004967357931235365	0.003567449294399717	FSTL3/DHX36/BCL2/ZFP36/NFE2L2/INHBA/UFL1/DACT2/HSPA9/CEBPD/ZBTB24/SOX4/CITED2/PRRC2C/KAT5/TREX1/EML1/FNIP1/SBDS/MLF1/HES1/DPF2	22
GO:0071805	potassium ion transmembrane transport	31/1485	228/21261	2.8216024829943065e-4	0.004967357931235365	0.003567449294399717	SNAP25/SLC24A1/SLC9A8/KCNMA1/HCN1/ATP1B2/KCNB1/ANK2/SLC24A2/DLG1/KCNV2/SLC1A3/KCNB2/KCNA2/NALCN/AKAP9/SLC12A5/CAV1/SLC24A4/BIN1/NOS1AP/SLC17A7/KCNC4/SLC12A2/NEDD4L/ATP1A1/OXSR1/ATP1A3/ANK3/CD63/PRNP	31
GO:0042552	myelination	24/1485	159/21261	2.8396076180171425e-4	0.004967357931235365	0.003567449294399717	B4GALT6/GPC1/ANK2/DLG1/PTN/AKT1/PALS1/NTRK2/RARB/QKI/NFASC/GPM6B/PPP3R1/POMGNT1/NAB2/ILK/MIOS/CLU/HEXB/SERINC5/LGI4/WASF3/DAG1/CD9	24
GO:0031503	protein-containing complex localization	28/1485	198/21261	2.8438235077176603e-4	0.004967357931235365	0.003567449294399717	SNAP25/TUB/DLG1/MAK/EXOC3/SYNE1/LHFPL4/AKAP9/DRD4/DLG4/SHISA6/CLSTN1/STX3/KIF5C/DZIP1/PPP3R1/MIOS/LSG1/LTV1/RPGR/NPTN/MDN1/IFT88/RPS15/IFT43/DAG1/HNRNPU/EIF6	28
GO:0007623	circadian rhythm	30/1485	218/21261	2.845414876070668e-4	0.004967357931235365	0.003567449294399717	PDE6B/EGR3/USP2/FBXW11/AANAT/KCNA2/DRD4/RELB/NTRK2/KLF9/CSNK1D/LGR4/FBXW7/PROX1/KAT5/CRTC1/EP300/HNRNPR/BMAL1/SFPQ/PER3/NRIP1/ADCY1/ROCK2/SIRT1/NR2F6/FBXL3/FBXL17/PPP1CB/HNRNPU	30
GO:0050806	positive regulation of synaptic transmission	29/1485	208/21261	2.853588598794784e-4	0.004967357931235365	0.003567449294399717	SNAP25/SLC24A1/FAM107A/RIMS2/DTNBP1/SLC24A2/ROR2/PTN/SYT1/IGSF11/SLC1A3/NALCN/DLG4/TNR/CLSTN1/STX3/NTRK2/CALB1/APP/PRKCE/FLOT1/RAB3GAP1/CA2/NPTN/ADCY1/NLGN2/RASGRF2/ZDHHC2/PRNP	29
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	18/1485	104/21261	2.9459495037307567e-4	0.0050655960978784964	0.0036380018261732835	RNF144B/NFE2L2/AKT1/DET1/CAV1/HERPUD1/CSNK1D/HECTD1/BBS7/TRIB3/ANKIB1/COP1/SH3RF1/CLU/RNF19B/CSNK1A1/ZFAND2A/FBXO22	18
GO:0051962	positive regulation of nervous system development	40/1485	323/21261	0.00030593631304752527	0.005197231342132659	0.0037325394185379747	METRN/FN1/SMURF1/DHX36/NEURL1/PTN/LRRC4B/SEMA4D/MAP6/UFL1/TRAK1/LRP8/DISC1/CLSTN1/BCAN/ADGRB1/NTRK2/ZNF335/BIN1/NIN/CDH4/PLXNA4/SLC7A5/SOX8/VEGFA/BMP2/KRAS/ETV5/IL6ST/CLCF1/SLITRK2/NPTN/NLGN2/LRP2/HES1/MACF1/EPHB1/GOLGA4/DAG1/SNW1	40
GO:0072001	renal system development	42/1485	345/21261	3.163219372594307e-4	0.005309689661140444	0.0038133045569369965	CITED1/PAX2/ZNG1A/BCL2/DLG1/SULF2/TTC8/JAG1/ASXL1/BICC1/LZTS2/DACT2/HS3ST3B1/CYP26B1/CC2D2A/PLCE1/MMP17/RARB/SEC61A1/NFIA/LGR4/SOX4/EDNRB/SOX8/AHI1/VEGFA/CALB1/PROM1/CEP290/BMP2/PROX1/LRP4/TREX1/FMN1/ILK/RDH10/IFT88/LRP2/HES1/NIPBL/APH1A/CTNNBIP1	42
GO:1902903	regulation of supramolecular fiber organization	51/1485	444/21261	3.215903223181241e-4	0.005334615934924176	0.003831206068978766	CDC42EP1/ADD1/CLIP1/WDR47/DLG1/TTC8/HSPA8/LIMA1/RICTOR/ARPC2/AKAP9/SPTBN1/TPM1/HAUS1/BIN1/CKAP2/CORO2B/PFDN4/USP8/MAP2/SLAIN1/APP/ARFGEF1/PROX1/HAUS2/CAMSAP2/PRKCE/WASHC2A/FMN1/LMOD1/WHAMM/ARF6/GBA2/ARPC5/CLU/CARMIL1/CDC42EP4/EPS8/PDE4DIP/TAOK1/CGNL1/ROCK2/ATXN7/ARPIN/SH3BP1/MAPRE3/ACTG1/CCDC88A/RHOC/WASF3/SHANK1	51
GO:0060993	kidney morphogenesis	18/1485	105/21261	3.3272412371891267e-4	0.005455128074926359	0.003917755287853047	CITED1/PAX2/BCL2/DLG1/ASXL1/LZTS2/HS3ST3B1/LGR4/SOX4/SOX8/AHI1/VEGFA/CALB1/BMP2/FMN1/ILK/HES1/CTNNBIP1	18
GO:0007272	ensheathment of neurons	24/1485	161/21261	3.432736800480004e-4	0.005500180555314552	0.0039501110072509135	B4GALT6/GPC1/ANK2/DLG1/PTN/AKT1/PALS1/NTRK2/RARB/QKI/NFASC/GPM6B/PPP3R1/POMGNT1/NAB2/ILK/MIOS/CLU/HEXB/SERINC5/LGI4/WASF3/DAG1/CD9	24
GO:0008366	axon ensheathment	24/1485	161/21261	3.432736800480004e-4	0.005500180555314552	0.0039501110072509135	B4GALT6/GPC1/ANK2/DLG1/PTN/AKT1/PALS1/NTRK2/RARB/QKI/NFASC/GPM6B/PPP3R1/POMGNT1/NAB2/ILK/MIOS/CLU/HEXB/SERINC5/LGI4/WASF3/DAG1/CD9	24
GO:0060537	muscle tissue development	52/1485	457/21261	3.5435117667682067e-4	0.005590963250179855	0.0040153091800470475	DMD/FOS/BMPR1A/GPC1/BCL2/NR4A1/FHL2/DLG1/NEURL1/DNER/VRK3/ANKRD33/VAX1/SYNE1/CYP26B1/TLL2/HEG1/CAV1/TPM1/RARB/YBX3/JARID2/SOX8/CITED2/ACADM/VEGFA/ZBTB18/BMP2/PROX1/SOX6/TREX1/MEF2A/EP300/NUPR1/KRAS/MAPK14/FLOT1/MAFF/BMAL1/YY1/ZFAND5/ATF3/LRP2/LEMD2/HOPX/EPHB1/HEY1/MEF2D/PRMT1/FBXO22/HNRNPU/PPP3CB	52
GO:0048863	stem cell differentiation	34/1485	262/21261	3.5713000558777947e-4	0.005590963250179855	0.0040153091800470475	PAX2/BMPR1A/SEMA5B/FN1/NRTN/DHX36/STAT3/BCL2/ZFP36/NFE2L2/PTN/JAG1/SEMA4D/UFL1/HSPA9/FRZB/A2M/JARID2/OTUD5/SEMA4B/EDNRB/SOX8/CITED2/ARB2A/LBH/KAT5/SOX6/MAPK14/RDH10/LTBP3/HES1/SETD2/FBXL17/HNRNPU	34
GO:0021700	developmental maturation	43/1485	358/21261	3.608352168555793e-4	0.005590963250179855	0.0040153091800470475	CNGB1/PAX2/XYLT1/B4GALT6/FZD5/EPAS1/KCNB1/BCL2/NEURL1/UNC13C/SEMA4D/UNC13B/DISC1/DLG4/CLSTN1/MMP2/BCAN/SRRM4/SLC24A4/DDIT3/NFIA/ZBTB7A/EDNRB/SOX8/VEGFA/APP/BMP2/ANKRD17/CLN5/MTCH1/CHRDL1/TDRD6/PRKACA/AP1M1/CD63/HES1/TDRD7/LGI4/ATP6V0A1/DAG1/ADGRL1/SHANK1/PPP2R1A	43
GO:0051056	regulation of small GTPase mediated signal transduction	41/1485	337/21261	3.753570386028725e-4	0.005752754613370111	0.004131504246406904	CHN2/ABL2/PIK3CB/SIPA1L2/DEF6/SYDE1/ARHGAP32/ARHGEF25/F2RL2/RABL3/ARHGAP26/IQSEC1/ARHGAP5/ARHGEF4/HEG1/ARHGAP42/RAF1/PLCE1/ARHGDIA/DOCK3/RASGRP1/ARFGEF1/MAPKAP1/ARHGEF11/MYO9A/KRAS/PSD/CADM4/ARF6/FLOT1/ARHGAP21/CRK/ARHGAP39/ARHGAP29/EPS8/CGNL1/RASGRF2/SH3BP1/ARHGEF17/CYTH1/ALS2	41
GO:0030900	forebrain development	51/1485	448/21261	3.973789040175473e-4	0.006024776931878943	0.00432686480662004	BMPR1A/ATP1B2/WDR47/TTC8/INHBA/TACC1/PHACTR1/KCNA2/UCHL5/LRP8/DISC1/RYK/TNR/BCAN/PALS1/NTRK2/RARB/ZNF335/NIN/AKNA/SLC1A2/TMEM14B/PLXNA4/PLCB1/MDGA1/APP/NCOA1/BMP2/PROX1/PTPRS/IGF1R/NFIB/RTN4/KRAS/SYNE2/VAX2/POMGNT1/TMEM108/FYN/RAB3GAP1/CRK/RAPGEF2/ZDHHC16/LRP2/CNP/DPCD/NEUROD1/HES1/SETD2/DCLK1/SCYL2	51
GO:0098876	vesicle-mediated transport to the plasma membrane	24/1485	163/21261	4.132097381212783e-4	0.006198146071819175	0.004451374782448709	SNX12/SNAP25/DEF6/LMTK2/PKDCC/SPTBN1/INPP5F/CLSTN1/STX3/EHD4/ATP2C1/BLZF1/KIF13A/OPTN/SNX3/BLTP1/ARF6/GGA1/ANK3/RAB26/MACF1/ZDHHC2/GOLGA4/ARL4C	24
GO:0030100	regulation of endocytosis	41/1485	340/21261	4.5047545801929565e-4	0.006686004166391652	0.004801743940327561	SNX12/ABL2/PIK3CB/SNAP91/APOC1/TUB/DGKD/DTNBP1/EGF/UNC119/SYNE1/DRD4/DLG4/CAV1/EHD4/RUBCN/BIN1/AHI1/VEGFA/SLC17A7/GAS6/SCAMP5/HNRNPK/PPP3R1/DNAJC6/SNX3/SMPD1/ARF6/ATG3/FLOT1/NEDD4L/CLU/CAMK1D/SGIP1/TULP1/CD63/ACTG1/PPP3CC/AAK1/SCYL2/PPP3CB	41
GO:0072080	nephron tubule development	18/1485	108/21261	4.7392154321831146e-4	0.006960722666018949	0.004999040839649294	CITED1/PAX2/BCL2/DLG1/JAG1/LZTS2/HS3ST3B1/LGR4/SOX8/AHI1/VEGFA/CALB1/PROM1/BMP2/FMN1/ILK/HES1/CTNNBIP1	18
