ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032535	regulation of cellular component size	57/1697	397/21261	1.0811174313682431e-5	3.816344532729898e-4	2.8478909178937143e-4	EPS8/TNR/FMN1/KCNMA1/SLC12A5/SEMA4F/BIN1/SEMA5B/VEGFA/LMOD1/RICTOR/ARHGAP18/SPTBN4/AQP11/SPP1/XK/ADD1/LIMA1/ELN/CDC42EP1/SEMA4B/FHOD3/RARG/FN1/SCTR/CARMIL1/CDC42EP4/PLEKHH2/SPTBN1/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/CDC42EP2/SEMA3B/RTN4/PLS1/SEMA4G/GSK3B/SPTAN1/ARHGAP5/CDC42EP5/PTEN/ALS2/GOLGA4/GBA2/ARF6/ARFGEF1/RNF6/MEGF9/ATP7A/LATS1/MAP1B	57
GO:0010970	transport along microtubule	32/1697	179/21261	1.2884468324249754e-5	4.4363380696389146e-4	3.3105519663847874e-4	DTNBP1/MAK/TUB/UXT/MREG/PEX14/TRAK1/RPGR/AP3B2/DLG2/TRAK2/TMEM108/DYNC1I1/SPG11/FBXW11/BICDL1/HSPA8/MAP2/RAB27B/FYCO1/WDR35/INTU/DYNC2H1/SYNE2/APP/RHOT1/DST/FEZ1/FLOT2/PCM1/PURA/MAP1B	32
GO:0060560	developmental growth involved in morphogenesis	42/1697	264/21261	1.3195906439435865e-5	4.4363380696389146e-4	3.3105519663847874e-4	RIMS2/TNR/SH3GL2/FMN1/NEDD4L/UNC13A/SEMA4F/MAGI2/SEMA5B/VEGFA/TSC22D4/SPP1/TMEM108/SLC23A2/SEMA4B/SPG11/RARG/PRKN/FN1/ITSN2/MESP1/MAP3K13/CDKL3/PLXNA4/ZFYVE27/EPB41L5/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/NRN1/RTN4/SEMA4G/GSK3B/APP/DCLK1/GOLGA4/SYT1/RNF6/RNF157/MAP1B	42
GO:0099173	postsynapse organization	36/1697	216/21261	1.9179253608936732e-5	6.297931650190387e-4	4.6997387668410454e-4	DTNBP1/ARHGEF9/LRP4/CNKSR2/GPHN/DLG4/LRFN2/SHANK2/OPHN1/TMEM108/IL1RAP/DNAJA3/CAMK2B/NRXN1/DNM3/EEF2K/NOS1AP/PPFIA2/PRNP/ACTN1/NRXN2/HSPA8/STK38L/SHISA6/DISC1/SHANK1/NLGN1/EPHB1/NEDD9/CTNND2/EFNA1/PTEN/ROR2/ARF6/LRRTM2/EPHB2	36
GO:0001558	regulation of cell growth	63/1697	465/21261	2.431693239861142e-5	7.803524669736211e-4	5.823265390193788e-4	RIMS2/TNR/FAM107A/NEDD4L/UNC13A/EAF2/SEMA4F/ARHGEF11/SEMA5B/VEGFA/PARP2/WFDC1/RICTOR/SPP1/PAK5/CXCL16/NDRG3/PRKCQ/SLC23A2/BCL2/FRZB/DCUN1D3/CHPT1/SEMA4B/N6AMT1/SMARCA2/PRKN/FN1/JADE2/PLCE1/ITSN2/SOCS2/MAP3K13/ADIPOR1/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/NANOS1/SEMA6D/DISC1/SEMA3B/TSPYL2/CDKN1A/CIB1/RTN4/SEMA4G/GSK3B/SERTAD2/CAMK2D/H3-3B/GNG4/GOLGA4/DNAJB2/SYT1/BST2/RNF6/DCUN1D5/RNF157/MAP1B/INO80/TAOK2	63
GO:0032409	regulation of transporter activity	44/1697	290/21261	2.7719551975545637e-5	8.69777941988232e-4	6.490589830999107e-4	CABP5/SCN3B/CACNB2/STAC2/NEDD4L/MEF2C/MMP9/FXYD3/DMD/DLG4/ATP1B2/FXYD1/ANK2/ANK3/AKAP9/FGF11/BCL2/GNB5/CAV1/NOS1AP/RNF207/SLC6A9/NEDD4/VAMP2/DRD4/JPH3/PRNP/MINK1/FGF12/CACNG2/JPH1/PDE4D/WNK2/SHISA6/SHANK1/GPD1L/NLGN1/CHP1/APP/CAMK2D/HPCA/COX17/EPHB2/NDFIP1	44
GO:0051056	regulation of small GTPase mediated signal transduction	49/1697	337/21261	3.1408170020774276e-5	9.408895827931453e-4	7.021249980437889e-4	EPS8/ARHGEF25/IQSEC1/ARHGEF9/ARFGEF3/RABL3/RALGAPA1/ARHGAP29/ARHGEF11/ARHGEF2/MYO9A/RACGAP1/OPHN1/ARHGEF28/ARHGAP42/ARHGAP18/MCF2/ARHGAP12/PSD/ARHGAP32/MADD/PSD3/HEG1/ARHGAP26/DOCK3/RAF1/RASGRF1/ITSN1/CGNL1/PLCE1/RASGRF2/IQSEC3/MYO9B/ARAP1/TRIO/CYTH1/DAB2IP/RALBP1/ARHGDIA/ARHGAP5/STMN3/ALS2/CUL3/CADM4/DENND4A/ARF6/ARFGEF1/EPHB2/RALGPS1	49
GO:0035725	sodium ion transmembrane transport	32/1697	187/21261	3.192586809978201e-5	9.408895827931453e-4	7.021249980437889e-4	SCN3B/CNNM4/SLC38A5/SLC17A7/NEDD4L/FXYD3/SLC24A3/SHROOM2/DMD/ATP1B2/SLC6A6/SLC24A1/FXYD1/ANK3/SLC13A3/FGF11/SLC9A8/SLC6A15/ASIC2/ATP1A3/SNTA1/SLC6A9/NEDD4/DRD4/FGF12/WNK2/GPD1L/SLC8A2/CHP1/CAMK2D/ATP1A1/SLC8A1	32
GO:0030048	actin filament-based movement	26/1697	138/21261	3.1984914995800973e-5	9.408895827931453e-4	7.021249980437889e-4	SCN3B/CACNB2/NEDD4L/BIN1/ANK2/AKAP9/MYO5B/CAV1/NOS1AP/SNTA1/RNF207/LIMCH1/MYO7A/MYH14/MYO9B/EPB41L5/FGF12/PDE4D/SHTN1/GPD1L/SYNE2/CAMK2D/STC1/ATP1A1/MYO6/MYO5A	26
GO:0006605	protein targeting	53/1697	375/21261	3.3612357276347134e-5	9.410828297948382e-4	7.022692057735448e-4	ABLIM3/KCNB1/PEX14/TRAK1/PXK/ATG13/M6PR/ANK3/ARL6/AQP11/ZFAND2B/TRAK2/GDAP1/PEX5L/ZDHHC18/GET4/VPS37B/STOM/VPS13D/PRKN/SSR1/TIMM23B/MTCL1/SORL1/RAB3IP/NEDD4/NDP/VPS41/PRNP/VPS37C/CHM/HSPA8/CACNG2/KCNQ3/NCOA4/CSNK2A2/NLGN1/CIB1/PEX26/GCC2/CHP1/PARL/FBXW7/TIMM17A/VPS13C/GNPTG/HPCA/ZFAND2A/SRP19/CLU/SREBF1/IMMP2L/TAOK2	53
GO:0007163	establishment or maintenance of cell polarity	38/1697	239/21261	3.378768223690997e-5	9.410828297948382e-4	7.022692057735448e-4	CRB1/GPSM1/TTC8/DLG4/ARHGEF11/MAP4/MYO9A/DLG2/CLASP1/OPHN1/RHOJ/RICTOR/RHOBTB1/LLGL2/MTCL1/PARD6B/FBXW11/LIN7B/PALS1/SHTN1/LIN7A/CYTH1/EPHB1/GSK3B/KIAA1614/DST/MAP7/HES1/FEZ1/RAB11FIP2/ARF6/WWC1/ARFGEF1/FRMD4A/PDCD6IP/ANK1/FLOT2/MAP1B	38
GO:0006898	receptor-mediated endocytosis	44/1697	293/21261	3.572831161058165e-5	9.410828297948382e-4	7.022692057735448e-4	DTNBP1/SNAP25/UNC119/ACHE/DNAJC6/DLG4/CLTA/EGF/SNAP91/MAGI2/APOC1/M6PR/VEGFA/OPHN1/SYNE1/CXCL16/TMEM108/CTSL/CAV1/DNM3/DNM1/SGIP1/ITSN1/SORL1/NEDD4/ITSN2/DRD4/NUMB/CACNG2/DGKD/AAK1/AP2A1/CLTB/VLDLR/CD63/HPCA/ARF6/ATAD1/PPP3R1/SMAP1/AP2B1/CLU/AHI1/LRRTM2	44
GO:0034329	cell junction assembly	66/1697	500/21261	3.59116671281515e-5	9.410828297948382e-4	7.022692057735448e-4	SNAP25/FMN1/ACHE/FAM107A/ARHGEF9/GABRB3/SORBS1/LRP4/MEF2C/LRRN3/ADGRB1/PEAK1/MYO9A/VEGFA/ANK2/NTRK2/SHANK2/CLASP1/GABRA2/OPHN1/HOPX/IL1RAP/BCL2/CAV1/ASIC2/NRXN1/CORO2B/DNM3/EEF2K/FN1/DUSP3/THY1/NEGR1/PARD6B/LIMCH1/OCEL1/GPM6B/DNER/EPB41L3/HIPK1/PIP5K1A/PCLO/NPTN/ACTN1/NRXN2/EPB41L5/PTPN13/SLITRK2/LRRC24/NLGN1/EPHB1/CLDN15/CDH7/APP/DST/CTNND2/PTEN/SDC4/ARHGEF7/SYNDIG1/ARF6/PDCD6IP/LRRTM2/EPHB2/MAP1B/TAOK2	66
GO:0009581	detection of external stimulus	28/1697	155/21261	3.5973819967975405e-5	9.410828297948382e-4	7.022692057735448e-4	CNGB1/NR2E3/ROM1/PLEKHB1/GNGT2/RCVRN/PDC/GUCA1A/CRB1/REEP6/PDE6B/EYS/GRIK2/TULP1/UNC119/ABCA4/CACNA2D4/SEMA5B/PHF24/ELOVL4/ASIC2/TRPC3/BEST1/ATP8A2/EPHB1/COL11A1/ADGRV1/WHRN	28
GO:0048638	regulation of developmental growth	50/1697	348/21261	3.59904198363465e-5	9.410828297948382e-4	7.022692057735448e-4	RIMS2/TNR/NEDD4L/MEF2C/ATRN/UNC13A/SEMA4F/SEMA5B/VEGFA/PARP2/HOPX/SPTBN4/SPP1/SLC23A2/BCL2/JARID2/SEMA4B/PRKN/FN1/DUSP10/PLCB1/ITSN2/SOCS2/MAP3K13/MAPK14/CDKL3/PLXNA4/ZFYVE27/STAT3/MAP2/FTO/SHTN1/ATP8A2/SEMA6D/DISC1/SEMA3B/CDKN1A/RTN4/PLS1/SEMA4G/GSK3B/APP/PTEN/GOLGA4/SYT1/WWC1/RNF6/RNF157/LATS1/MAP1B	50
GO:0021700	developmental maturation	51/1697	358/21261	3.798288858551323e-5	9.751243396862669e-4	7.27672181322464e-4	CNGB1/NEURL1/EPAS1/KCNB1/IGSF21/LGI4/UNC13B/DLG4/UNC13A/ACTL6B/RFLNA/VEGFA/SNX10/SRRM4/DDIT3/SPTBN4/PAX2/EPHA8/SOX8/BCL2/CAMK2B/NRXN1/NFIA/SEZ6/BMP2/SYP/RERE/TDRD7/MAP3K13/PTPRN/ABHD2/NR4A2/SEZ6L2/KCNQ3/RAB3A/DISC1/SHANK1/CDKN1A/MMP2/ZBTB7A/NLGN1/DAB2IP/APP/H3-3B/PTEN/ATP6V0A1/HES1/CD63/SIRT2/STXBP1/MAP1B	51
GO:0010977	negative regulation of neuron projection development	27/1697	148/21261	4.115257773779649e-5	0.0010376328529601543	7.743182390138023e-4	DTNBP1/TNR/LRP4/SEMA4F/SEMA5B/SPP1/MCF2/DPYSL3/SEMA4B/DNM3/THY1/CDKL3/MAP2/NR2F1/SEMA6D/SEMA3B/NLGN1/CIB1/RTN4/SEMA4G/EFNA1/PTEN/HES1/ARF6/TSKU/RNF6/EPHB2	27
GO:1905477	positive regulation of protein localization to membrane	23/1697	117/21261	4.4891898754954466e-5	0.0010963808618973956	8.181580757114157e-4	STX3/KCNB1/STAC2/SORBS1/LRP4/ANK3/ATP2C1/BBC3/STOM/PRKN/MTCL1/PRNP/SPTBN1/CACNG2/CIB1/PLS1/CHP1/PIK3R1/HPCA/RAB11FIP2/ARF6/ACSL3/EPHB2	23
GO:0001508	action potential	28/1697	157/21261	4.566205085161438e-5	0.0010963808618973956	8.181580757114157e-4	SCN3B/GRIK2/CACNB2/KCNB1/GJD2/NEDD4L/DMD/BIN1/ANK2/NTRK2/ANK3/AKAP9/KCNA2/CAV1/NOS1AP/SNTA1/RNF207/NDP/MYH14/SLC4A3/FGF12/KCNQ3/GPD1L/SLC8A2/TMEM161B/CAMK2D/ATP1A1/SLC8A1	28
GO:0048588	developmental cell growth	40/1697	260/21261	4.581194819542942e-5	0.0010963808618973956	8.181580757114157e-4	RIMS2/TNR/SH3GL2/NEDD4L/UNC13A/SEMA4F/SEMA5B/VEGFA/TSC22D4/PARP2/SPP1/TMEM108/SLC23A2/SEMA4B/SPG11/RARG/PRKN/FN1/ITSN2/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/NRN1/RTN4/KMT2D/SEMA4G/GSK3B/APP/DCLK1/GOLGA4/SYT1/RNF6/RNF157/MAP1B	40
GO:0030516	regulation of axon extension	21/1697	102/21261	4.6699984105827375e-5	0.0010990062926238043	8.201172647356702e-4	TNR/SEMA4F/SEMA5B/VEGFA/SEMA4B/FN1/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/RTN4/SEMA4G/GSK3B/GOLGA4/RNF6/MAP1B	21
GO:0009582	detection of abiotic stimulus	28/1697	158/21261	5.133932462564242e-5	0.0011753443247853634	8.770833972790732e-4	CNGB1/NR2E3/ROM1/PLEKHB1/GNGT2/RCVRN/PDC/GUCA1A/CRB1/REEP6/PDE6B/EYS/GRIK2/TULP1/UNC119/ABCA4/CACNA2D4/SEMA5B/PHF24/ELOVL4/ASIC2/TRPC3/BEST1/ATP8A2/EPHB1/COL11A1/ADGRV1/WHRN	28
GO:0051261	protein depolymerization	23/1697	118/21261	5.160860349624117e-5	0.0011753443247853634	8.770833972790732e-4	EPS8/SH3GL2/DNAJC6/SYNJ1/ARHGEF2/LMOD1/SH3GL1/CLASP1/SPTBN4/ADD1/LIMA1/NES/NCKAP5/CARMIL1/PLEKHH2/ASPH/SPTBN1/HSPA8/CIB1/KIF2A/SPTAN1/STMN3/MAP1B	23
GO:0007044	cell-substrate junction assembly	21/1697	104/21261	6.299835522763523e-5	0.001389901212209702	0.001037193315507613	FMN1/FAM107A/SORBS1/PEAK1/VEGFA/CLASP1/BCL2/CORO2B/FN1/DUSP3/THY1/LIMCH1/GPM6B/PIP5K1A/ACTN1/EPB41L5/DST/PTEN/SDC4/ARHGEF7/TAOK2	21
GO:0060996	dendritic spine development	21/1697	104/21261	6.299835522763523e-5	0.001389901212209702	0.001037193315507613	DTNBP1/NEURL1/IQSEC1/SLC12A5/MEF2C/DLG4/CAMK2B/DNM3/EEF2K/PPFIA2/NDP/FOXO6/DISC1/SHANK1/NLGN1/EPHB1/CTNND2/EFNA1/PTEN/ARF6/EPHB2	21
GO:0035249	synaptic transmission, glutamatergic	23/1697	121/21261	7.74822337309402e-5	0.0016831525235090395	0.0012560277889015572	DTNBP1/TNR/GRIK2/PLPPR4/SLC17A7/MEF2C/UNC13B/UNC13A/RNF167/NAPB/OPHN1/NRXN1/PRKN/GRM4/GRIK3/CACNG2/DISC1/NLGN1/ALS2/STXBP1/ROR2/SYT1/ATAD1	23
GO:0007626	locomotory behavior	34/1697	213/21261	7.886337750570484e-5	0.0016871983187584127	0.0012590469040384459	DMBX1/EPS8/TNR/SNAP25/NAV2/CHL1/PPP1R1B/LGI4/CNTN1/DLG4/SHANK2/ALK/SPTBN4/PAK5/SPG11/CDH23/PRKN/SEZ6/NEGR1/RCAN1/DRD4/GAD1/ZNF385A/NR4A2/FGF12/OXR1/ARRDC3/CHRNA3/GNG7/APP/PTEN/ALS2/ANKH/ATP7A	34
GO:0050773	regulation of dendrite development	21/1697	106/21261	8.41776815287233e-5	0.0017740132286351838	0.0013238312523213202	NEDD4L/ALK/PTN/SYNE1/CAMK2B/EEF2K/SEZ6/CAMK1D/PARP6/NR2E1/TNIK/NEDD4/OBSL1/CDKL3/PQBP1/CHRNA3/DAB2IP/GSK3B/VLDLR/ARF6/EPHB2	21
GO:0010976	positive regulation of neuron projection development	29/1697	171/21261	8.658141307370812e-5	0.001797837577354057	0.0013416098217768086	STK24/CNTN1/ATP1B2/MAGI2/VEGFA/NTRK2/ALK/PTN/FBXO38/SNX3/CAMK2B/DPYSL3/EEF2K/NEGR1/CAMK1D/NPTN/ATP8A2/AP2A1/DISC1/NFE2L2/KAT2B/NLGN1/DAB2IP/CFLAR/VLDLR/FEZ1/ROR2/TMEM30A/EPHB2	29
GO:0006090	pyruvate metabolic process	24/1697	130/21261	8.859052419657771e-5	0.0018128959444285177	0.0013528469064954126	PFKL/HKDC1/ALDOC/TIGAR/ME1/ENO2/PFKFB2/HK1/ZBTB20/TREX1/PFKP/OGDHL/SLC16A1/STAT3/IER3/PKM/KAT2B/ZBTB7A/APP/PGK1/VDAC1/PDK1/GPI/ALDOA	24
GO:0007034	vacuolar transport	31/1697	189/21261	9.578012693450773e-5	0.0019320219890217843	0.0014417429633299585	VPS36/TRAK1/STAM2/PXK/BIN1/M6PR/HOOK1/LYST/VPS37B/VPS13D/PRKN/SORL1/NEDD4/NDP/VPS41/VPS37C/HSPA8/CACNG2/TMEM50B/AKTIP/NCOA4/RAB12/GCC2/VPS13C/CCDC91/ALS2/GNPTG/UEVLD/CLU/NDFIP1/DTX3L	31
GO:0050803	regulation of synapse structure or activity	42/1697	288/21261	1.0453945063146405e-4	0.002079009919600384	0.0015514305423587177	DTNBP1/NEURL1/SNAP25/SLC17A7/LRP4/MEF2C/LRRN3/ADGRB1/NTRK2/LRFN2/SHANK2/IL1RAP/CAMK2B/ASIC2/NRXN1/DNM3/EEF2K/CAMKV/NEGR1/NEDD4/PPFIA2/PRNP/MAPK14/HSPA8/GRIPAP1/PTPN13/SLITRK2/DISC1/LRRC24/NLGN1/EPHB1/NEDD9/DAB2IP/APP/CTTNBP2/EFNA1/PTEN/ROR2/SYNDIG1/ARF6/LRRTM2/EPHB2	42
GO:0050807	regulation of synapse organization	41/1697	281/21261	1.2416309190179303e-4	0.0024349761911851633	0.0018170651314867667	DTNBP1/NEURL1/SNAP25/LRP4/MEF2C/LRRN3/ADGRB1/NTRK2/LRFN2/SHANK2/IL1RAP/CAMK2B/ASIC2/NRXN1/DNM3/EEF2K/CAMKV/NEGR1/NEDD4/PPFIA2/PRNP/MAPK14/HSPA8/GRIPAP1/PTPN13/SLITRK2/DISC1/LRRC24/NLGN1/EPHB1/NEDD9/DAB2IP/APP/CTTNBP2/EFNA1/PTEN/ROR2/SYNDIG1/ARF6/LRRTM2/EPHB2	41
GO:0007411	axon guidance	37/1697	246/21261	1.3940440141935626e-4	0.0026599866865423113	0.0019849759007222706	ARHGEF25/TNR/CHL1/EPHA10/ISL2/TTC8/CNTN1/SEMA4F/SEMA5B/NRXN3/VEGFA/OPHN1/NFIB/LHX4/EPHA8/PRKCQ/EMB/NRXN1/SEMA4B/VAX1/OTX2/NDP/PLXNA4/FEZ2/SIAH1/LMO4/TRIO/SEMA6D/SEMA3B/EPHB1/UNC5B/SEMA4G/APP/EFNA1/FEZ1/ECE1/EPHB2	37
GO:0097485	neuron projection guidance	37/1697	246/21261	1.3940440141935626e-4	0.0026599866865423113	0.0019849759007222706	ARHGEF25/TNR/CHL1/EPHA10/ISL2/TTC8/CNTN1/SEMA4F/SEMA5B/NRXN3/VEGFA/OPHN1/NFIB/LHX4/EPHA8/PRKCQ/EMB/NRXN1/SEMA4B/VAX1/OTX2/NDP/PLXNA4/FEZ2/SIAH1/LMO4/TRIO/SEMA6D/SEMA3B/EPHB1/UNC5B/SEMA4G/APP/EFNA1/FEZ1/ECE1/EPHB2	37
GO:0016052	carbohydrate catabolic process	30/1697	185/21261	1.517647908611439e-4	0.002832611050144543	0.002113794290438861	PFKL/AGL/HKDC1/ALDOC/TIGAR/GABARAPL1/ENO2/PFKFB2/HK1/DHDH/ZBTB20/TREX1/PFKP/OGDHL/FUT8/STAT3/IER3/PKM/KAT2B/ZBTB7A/PPP1CB/GPD2/DERA/APP/PGK1/GPI/PPP1R3B/ALDOA/IDUA/NEU1	30
GO:0051592	response to calcium ion	26/1697	151/21261	1.5246348428540034e-4	0.002832611050144543	0.002113794290438861	GUCA1A/KCNMA1/KCNB1/AANAT/MEF2C/SLC25A24/FOS/AQP3/ADD1/ADCY1/CAV1/TRPC3/EEF2K/FOSB/NEDD4/SLC25A23/CPNE4/CACNG2/KCNQ3/NLGN1/CAMK2D/ADGRV1/HPCA/TXNIP/SYT1/MEF2A	26
GO:0099111	microtubule-based transport	34/1697	221/21261	1.6440629255984202e-4	0.0030148270791493107	0.0022497703192399434	DTNBP1/MAK/TUB/UXT/MREG/PEX14/TRAK1/RPGR/AP3B2/CFAP221/DLG2/TRAK2/TMEM108/DYNC1I1/CFAP43/SPG11/FBXW11/BICDL1/HSPA8/MAP2/RAB27B/FYCO1/WDR35/INTU/DYNC2H1/SYNE2/APP/RHOT1/DST/FEZ1/FLOT2/PCM1/PURA/MAP1B	34
GO:0061387	regulation of extent of cell growth	22/1697	119/21261	1.6761002307709734e-4	0.003034171186985403	0.0022642055749011393	TNR/SEMA4F/SEMA5B/VEGFA/SPP1/SEMA4B/FN1/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/RTN4/SEMA4G/GSK3B/GOLGA4/RNF6/MAP1B	22
GO:0006887	exocytosis	51/1697	380/21261	1.7616576101471546e-4	0.003148684234845294	0.0023496592508425074	DTNBP1/CPLX4/RIMS2/SNAP25/STX3/KCNB1/WIPF3/SYNJ1/UNC13B/UNC13A/NAPB/CLASP1/SEPTIN4/CADPS/SNPH/PRKCB/RAB3C/STXBP6/LLGL2/PRKN/ITSN1/PREPL/EXPH5/SCAMP5/RAB3IP/SYP/VAMP2/PPFIA2/GCGR/CTBP2/PCLO/LIN7B/SYN2/CSPG5/RAB27B/RAB3A/LIN7A/NLGN1/DOC2B/RAB12/CHGA/SDC4/PIK3C2A/RAB11FIP2/STXBP1/EXOC6B/SYT1/ARFGEF1/PDCD6IP/ANK1/RAB26	51
GO:0006814	sodium ion transport	38/1697	259/21261	1.9220535711044037e-4	0.0033924245529992725	0.0025315468745730377	SCN3B/CNNM4/SLC38A5/SLC17A7/NEDD4L/CNTN1/FXYD3/SLC24A3/SHROOM2/DMD/ATP1B2/SLC6A6/SLC24A1/FXYD1/ANK3/SLC13A3/FGF11/SPTBN4/SLC23A2/SLC38A6/SLC9A8/SLC6A15/ASIC2/ATP1A3/SNTA1/SLC22A5/SLC6A9/NEDD4/DRD4/FGF12/COMMD3/WNK2/GPD1L/SLC8A2/CHP1/CAMK2D/ATP1A1/SLC8A1	38
GO:0043254	regulation of protein-containing complex assembly	60/1697	470/21261	2.0134331177846973e-4	0.003509836496681472	0.0026191638088401328	EPS8/NRG1/FMN1/UNC13B/BIN1/VEGFA/LMOD1/NAPB/AKAP9/CLASP1/RICTOR/ARHGAP18/SPTBN4/ANKRD53/ADD1/STXBP6/ELN/CDC42EP1/TFIP11/FHOD3/RAF1/CARMIL1/SEPTIN8/SLF2/SORL1/FNIP1/CDC42EP4/VPS41/SPTBN1/PDE4DIP/HSPA8/PSMC6/MAP2/SLAIN1/LMO4/HRK/BIRC2/CDC42EP2/MAPRE3/DYRK1A/DAB2IP/GSK3B/SPTAN1/CDC42EP5/H3-3B/HES1/GBA2/SIRT2/SENP6/STXBP1/ARHGEF7/ARF6/ARFGEF1/CLU/TOGARAM1/CSNK1A1/MEGF9/RPS3/LATS1/MAP1B	60
GO:0022604	regulation of cell morphogenesis	39/1697	270/21261	2.215679090429064e-4	0.0037862159609000985	0.0028254079147614426	RIMS2/EPS8/CD44/NEDD4L/DLG4/UNC13A/MYO9A/VEGFA/RHOJ/ARHGAP18/ENPP2/SLC23A2/STRIP2/CAMK2B/NTNG1/CDC42EP1/EEF2K/PRKN/FN1/CDC42EP4/PARP6/ITSN2/EPB41L3/MYH14/PALMD/MAP3K13/OBSL1/CDKL3/PLXNA4/ARAP1/CDC42EP2/CDC42EP5/ARHGEF7/SYT1/MYO10/ALDOA/EPHB2/RNF157/TAOK2	39
GO:0060078	regulation of postsynaptic membrane potential	27/1697	163/21261	2.2256085322571402e-4	0.0037862159609000985	0.0028254079147614426	RIMS2/GRIK2/SLC1A7/MEF2C/UNC13B/DLG4/RGS7BP/GABRA3/GABRA2/SYNE1/TMEM108/IGSF11/GABRG3/KCNA2/NRXN1/GABRR2/SEZ6/DRD4/GRIK3/CHRNA3/SHANK1/NLGN1/SLC8A2/GSK3B/APP/PTEN/TMEM25	27
GO:0097193	intrinsic apoptotic signaling pathway	49/1697	365/21261	2.3212956349036814e-4	0.0038665346006952848	0.002885344517143268	STK24/FHIT/CEBPB/CD44/MMP9/IFI16/ARHGEF2/NOL3/SEPTIN4/BBC3/DDIT3/BCL2L1/BCL2/CAV1/PRKN/BCL3/RRM2B/PPP1R13B/IFI6/MOAP1/TRIB3/AEN/HIPK1/CDIP1/ZNF385A/BCLAF1/SIAH1/IER3/NFE2L2/CDKN1A/ERN1/PHLDA3/DAB2IP/JMY/SGMS1/PARL/FBXW7/PIK3R1/SELENOK/CUL3/SERINC3/PDK1/ATF4/ERP29/CREB3/CLU/CYLD/GRINA/RPS3	49
GO:0032271	regulation of protein polymerization	34/1697	225/21261	2.3275881094837053e-4	0.0038665346006952848	0.002885344517143268	EPS8/FMN1/BIN1/LMOD1/AKAP9/CLASP1/RICTOR/ARHGAP18/SPTBN4/ANKRD53/ADD1/ELN/CDC42EP1/FHOD3/CARMIL1/CDC42EP4/SPTBN1/PDE4DIP/MAP2/SLAIN1/CDC42EP2/MAPRE3/DYRK1A/SPTAN1/CDC42EP5/GBA2/ARHGEF7/ARF6/ARFGEF1/TOGARAM1/MEGF9/RPS3/LATS1/MAP1B	34
GO:0050806	positive regulation of synaptic transmission	32/1697	208/21261	2.520890362022726e-4	0.004138950222297779	0.0030886306638736216	DTNBP1/RIMS2/TNR/SNAP25/GRIK2/STX3/FAM107A/DLG4/SLC24A1/NTRK2/SHANK2/PTN/IGSF11/ADCY1/SLC1A3/NRXN1/CA2/RASGRF2/NR2E1/VAMP2/PRNP/NPTN/CACNG2/NLGN1/SLC8A2/GSK3B/APP/STXBP1/ROR2/SYT1/LRRTM2/EPHB2	32
GO:0051961	negative regulation of nervous system development	28/1697	173/21261	2.56055913837204e-4	0.004155758049863586	0.0031011732577258463	TNR/LRP4/SEMA4F/SEMA5B/PTN/SPP1/MCF2/BRINP1/SEMA4B/VAX1/DUSP10/RNF10/THY1/SORL1/NR2E1/CDKL3/PTPN13/MAP2/SEMA6D/SEMA3B/RTN4/SEMA4G/PTEN/HES1/SIRT2/RNF6/PCM1/EPHB2	28
GO:0031345	negative regulation of cell projection organization	31/1697	200/21261	2.7307511269454826e-4	0.00434593720140016	0.0032430916494718656	DTNBP1/MAK/TNR/LRP4/SEMA4F/MAP4/SEMA5B/SPP1/MCF2/DPYSL3/SEMA4B/DNM3/THY1/RAB3IP/PRNP/CDKL3/MAP2/NR2F1/SEMA6D/SEMA3B/NLGN1/CIB1/RTN4/SEMA4G/EFNA1/PTEN/HES1/ARF6/TSKU/RNF6/EPHB2	31
GO:0030522	intracellular receptor signaling pathway	55/1697	426/21261	2.7392946949335284e-4	0.00434593720140016	0.0032430916494718656	NR2E3/RXRG/NR3C2/TNFAIP3/PPARGC1B/RARB/DHRS3/NCOR2/CRY2/RIGI/ZNF536/NR4A1/ASXL1/ESRRG/PMEPA1/CAV1/LMO3/NR1D2/RARG/SLC15A4/BMP2/RORA/LBH/NR2E1/NEDD4/KDM4C/CTBP2/CLPB/PLPP1/NR4A2/HSPA8/STAT3/BIRC2/NR2F1/THRB/TRIM16/NCOA4/CYP7B1/UFD1/ZBTB7A/RTN4/KMT2D/NPLOC4/XIAP/WBP2/SIRT2/IRAK4/STRN3/RARA/RNF6/UBE3A/SREBF1/CYLD/CSNK1A1/LATS1	55
GO:0048675	axon extension	23/1697	132/21261	2.989396751941957e-4	0.004666625498797689	0.0034824005697752245	TNR/SEMA4F/SEMA5B/VEGFA/SEMA4B/SPG11/FN1/MAP3K13/CDKL3/PLXNA4/ZFYVE27/MAP2/SHTN1/SEMA6D/DISC1/SEMA3B/RTN4/SEMA4G/GSK3B/DCLK1/GOLGA4/RNF6/MAP1B	23
