ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050767	regulation of neurogenesis	48/1350	427/21261	8.786498532336188e-5	0.0024326541034624897	0.0019114488035257672	PTPRD/SEMA5B/SLC7A5/TRAK1/NPTN/NF1/NR2E1/PAFAH1B1/PTEN/DPYSL5/BIN1/MAP6/MTOR/DHX36/EIF4G2/CAPRIN2/DOCK7/SEMA3B/RTN4/CXCL12/CTNNB1/HDAC1/KDM1A/EZH2/HES1/RYK/ANXA2/METRN/NRDC/SNW1/POU4F2/SOX11/DCT/EFNA5/LRP2/NAP1L1/NIN/CDON/MACF1/ROBO1/L1CAM/SLIT2/GOLGA4/PRUNE1/PLXNB2/MYRF/PLXNB1/SEMA4B	48
GO:0051098	regulation of binding	36/1350	290/21261	9.193143012306126e-5	0.0024962919102646634	0.001961451970641833	PRKACA/MMP9/EPB41/LARP6/LRPAP1/CLN5/CAPRIN2/GPSM1/JUN/CTNNBIP1/GTPBP4/MED25/ZC4H2/KDM1A/TMBIM6/ACTB/HES1/PTPRF/DHX9/TFIP11/NME1/ANXA2/PPP2CA/AURKA/DAZAP2/WAPL/ADD1/POU4F2/SOX11/RARA/ARRB2/MAPK8/PSME3IP1/ARHGEF7/FLOT1/RIPOR2	36
GO:0032271	regulation of protein polymerization	30/1350	225/21261	9.578411013955857e-5	0.00255183327390673	0.0020050933880257148	ARPC2/ARF6/NCKAP1/ARPC5/EVL/BIN1/MTOR/RPS3/DLG1/CLIP1/DCTN1/NCK2/TRIOBP/ELN/CTTN/PFN2/ARFGEF1/CDK5RAP2/AKAP9/ADD1/ADD3/NUMA1/DYRK1A/SLIT2/PRUNE1/KIRREL1/CDC42EP4/CKAP5/ARHGEF7/GBA2	30
GO:0000375	RNA splicing, via transesterification reactions	44/1350	383/21261	1.0361922193869206e-4	0.0027094507662487628	0.0021289407392472014	DHX35/LUC7L/TRA2A/SNRPA1/SNRNP40/QKI/CIRBP/KHSRP/CELF3/RBM15B/HNRNPL/SRSF2/SLU7/KDM1A/PUF60/SF3A1/SNRPE/PTBP1/PPWD1/HNRNPU/DHX9/SRPK2/TFIP11/CDK13/HNRNPR/PNN/RSRP1/RBM5/SFPQ/RBM4/HNRNPH1/SNW1/RBM39/HNRNPA3/HNRNPA1/SF1/NCL/PTBP2/TRA2B/DYRK1A/WTAP/PPIE/NUP98/USP49	44
GO:0008361	regulation of cell size	28/1350	205/21261	1.0623618161027776e-4	0.0027273725169765853	0.0021430226874111532	SEMA5B/LRRC8A/PAFAH1B1/PTEN/KCNMA1/MTOR/MSN/EIF4G2/SEMA3B/RTN4/CXCL12/KDM1A/CTTN/SLC12A2/RYK/NRCAM/POU4F2/EFNA5/CLN8/MACF1/STK39/CREB1/L1CAM/GOLGA4/AKT3/TTL/SEMA4B/AQP11	28
GO:0031023	microtubule organizing center organization	24/1350	164/21261	1.1018167971808606e-4	0.0027781523528917417	0.00218292275230945	SIRT1/PDCD6IP/MDM1/PAFAH1B1/CCNL2/CEP295/NUBP1/POC1B/GEN1/NSFL1C/CTNNB1/DCTN1/XPO1/CNTLN/CDK5RAP2/NUP62/AURKA/PPP1R35/NIN/SLC16A1/ODF2/CDC20B/CKAP5/CCDC61	24
GO:0016358	dendrite development	33/1350	260/21261	1.1588209795265445e-4	0.0028706231984061067	0.002255581371045204	PTPRD/NSMF/TRAK1/NR2E1/PAFAH1B1/ARF6/DAB2IP/PTEN/DPYSL5/PAK4/MAP6/DHX36/PPP1R9B/NLGN1/EIF4G2/CAPRIN2/CHRNA3/FYN/NCK2/DCLK1/TAOK2/EZH2/BTBD3/PPFIA2/PHACTR1/FARP1/DLG4/NLGN2/DIP2A/MEF2A/SULT4A1/ADGRB3/NGEF	33
GO:0031334	positive regulation of protein-containing complex assembly	30/1350	228/21261	1.219292053416038e-4	0.0029683454817645617	0.002332366287296741	ARPC2/PSMC6/ARF6/DAB2IP/NCKAP1/EVL/BIN1/MTOR/MSN/RPS3/DLG1/CLIP1/DCTN1/NCK2/MED25/AJUBA/BAK1/CTTN/PFN2/SH3GLB1/CDK5RAP2/PPP2CA/AKAP9/NUMA1/SLF1/WARS1/MAPK8/KIRREL1/CDC42EP4/CKAP5	30
GO:0000910	cytokinesis	27/1350	197/21261	1.3200864068059714e-4	0.0031066033440167195	0.0024410018820587615	CENPA/ANXA11/SEPTIN8/CDC25B/FMN2/PDCD6IP/SPIRE1/GIPC1/CALM3/JTB/SEPTIN9/PKP4/CDCA8/PIK3C3/EXOC7/BCL2L1/RAB11A/SH3GLB1/MYO19/RAB11FIP3/NUP62/AURKA/ACTR2/ANK3/UNC119/STAMBP/TMEM250	27
GO:1905475	regulation of protein localization to membrane	27/1350	197/21261	1.3200864068059714e-4	0.0031066033440167195	0.0024410018820587615	STX3/KCNB1/EZR/GPC1/ARF6/NETO2/PPP1R9B/DLG1/FIS1/FYN/HRAS/RER1/NECAB2/AKAP5/ACTB/BCL2L1/RAB11FIP2/CNPY4/ATP2C1/ANK3/CDH2/NLGN2/HECTD1/ZDHHC2/MAPK8/GPC2/BBC3	27
GO:0031647	regulation of protein stability	43/1350	376/21261	1.3678686950681696e-4	0.0031080394333245407	0.002442130283825903	SIRT1/APTX/HSP90AB1/FBXW7/GET1/TMEM88/P3H1/PTEN/CDK7/NAA15/GIPC1/MTOR/FAM107A/PEX6/TRIM24/RTN4/TARDBP/DNAAF2/GTPBP4/CDC73/FLOT2/CREBBP/ZNF207/CRTAP/ZSWIM7/PFN2/BCL2/SH3GLB1/LAMP1/CHFR/DVL3/ASPH/RPS7/AURKA/DAZAP2/RPL5/CCAR2/RABL3/CREB1/LMNA/PER3/FLOT1/ATP1B1	43
GO:0030111	regulation of Wnt signaling pathway	41/1350	353/21261	1.3861329426937582e-4	0.0031080394333245407	0.002442130283825903	TMEM9/DAB2IP/TMEM88/DKK3/SOX2/PPM1B/SCYL2/LGR4/CAPRIN2/MCC/TLE4/CTNNB1/VGLL4/SULF2/CTNNBIP1/CDC73/HDAC1/CSNK1D/SMARCA4/GRB10/G3BP1/JADE1/XIAP/PPP2CA/FZD6/CDH2/APC2/MKS1/AMER2/CSNK1G3/CCAR2/MACF1/CXXC4/RNF146/WNK2/LMBR1L/ANKRD6/TNKS2/PTPRU/WNT5B/TMEM198	41
GO:0060070	canonical Wnt signaling pathway	39/1350	330/21261	1.3867314752085417e-4	0.0031080394333245407	0.002442130283825903	TMEM9/DAB2IP/TMEM88/PTEN/DKK3/SOX2/PPM1B/SCYL2/EXT1/LGR4/SIAH1/CAPRIN2/MCC/TLE4/CTNNB1/SULF2/CTNNBIP1/HDAC1/CSNK1D/G3BP1/JADE1/RYK/DVL3/XIAP/FZD6/CDH2/APC2/MKS1/AMER2/CSNK1G3/CCAR2/RNF146/WNK2/LMBR1L/ANKRD6/TNKS2/PTPRU/WNT5B/TMEM198	39
GO:0051648	vesicle localization	30/1350	230/21261	1.4274457602764622e-4	0.0031236333942570678	0.0024543831799216857	KIF5C/C17orf75/TRAK1/PDCD6IP/TBC1D23/PAFAH1B1/YKT6/PTEN/TRAPPC12/NLGN1/RAB1A/CTNNB1/SNAP23/CTBP1/DCTN1/CSNK1D/BRSK2/SHROOM2/ACTN4/EXOC7/RAB11A/MYO19/FNBP1L/PPFIA2/CDH2/NLGN2/TRAPPC10/GBF1/AP3D1/BBS5	30
GO:0031503	protein-containing complex localization	27/1350	198/21261	1.4379332197359023e-4	0.0031236333942570678	0.0024543831799216857	STX3/KIF5C/NPTN/AKIRIN2/EZR/NETO2/GPHN/NLGN1/LMNB1/DLG1/LCA5/HRAS/XPO1/CACNG4/HNRNPU/RAB11A/AKAP9/VAC14/DLG4/AP2B1/SEH1L/STAU1/PML/EPS15/LMNA/AP3D1/RPGR	27
GO:0045814	negative regulation of gene expression, epigenetic	20/1350	128/21261	1.6321178652465697e-4	0.0033679318850360915	0.002646339799335053	SIRT1/BEND3/LMNB1/SPTY2D1/BAHD1/HDAC1/KDM1A/EZH2/SCMH1/SMARCA5/MTA1/MACROH2A2/BAZ2A/SUZ12/MBD3/SMCHD1/DNMT3A/DYRK1A/HDAC9/LMNA	20
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	43/1350	379/21261	1.6327611282259603e-4	0.0033679318850360915	0.002646339799335053	DHX35/LUC7L/TRA2A/SNRPA1/SNRNP40/QKI/CIRBP/CELF3/RBM15B/HNRNPL/SRSF2/SLU7/KDM1A/PUF60/SF3A1/SNRPE/PTBP1/PPWD1/HNRNPU/DHX9/SRPK2/TFIP11/CDK13/HNRNPR/PNN/RSRP1/RBM5/SFPQ/RBM4/HNRNPH1/SNW1/RBM39/HNRNPA3/HNRNPA1/SF1/NCL/PTBP2/TRA2B/DYRK1A/WTAP/PPIE/NUP98/USP49	43
GO:0000398	mRNA splicing, via spliceosome	43/1350	379/21261	1.6327611282259603e-4	0.0033679318850360915	0.002646339799335053	DHX35/LUC7L/TRA2A/SNRPA1/SNRNP40/QKI/CIRBP/CELF3/RBM15B/HNRNPL/SRSF2/SLU7/KDM1A/PUF60/SF3A1/SNRPE/PTBP1/PPWD1/HNRNPU/DHX9/SRPK2/TFIP11/CDK13/HNRNPR/PNN/RSRP1/RBM5/SFPQ/RBM4/HNRNPH1/SNW1/RBM39/HNRNPA3/HNRNPA1/SF1/NCL/PTBP2/TRA2B/DYRK1A/WTAP/PPIE/NUP98/USP49	43
GO:0021543	pallium development	29/1350	221/21261	1.645802408409988e-4	0.0033679318850360915	0.002646339799335053	TACC3/NF1/AKIRIN2/NR2E1/PAFAH1B1/DAB2IP/PTEN/TUBB2B/SLC2A1/PPP1R9B/RTN4/CTNNB1/SUN2/PALS1/HDAC1/KDM1A/EZH2/CSNK2A2/BTBD3/PHACTR1/BMERB1/NCOA1/MBOAT7/CDH2/RARA/TRA2B/CDON/ROBO1/SLIT2	29
GO:0051054	positive regulation of DNA metabolic process	39/1350	336/21261	2.0204841043500475e-4	0.004075605079060381	0.00320239134734579	SIRT1/FMN2/CHTF18/HSP90AB1/PRKCQ/RFC5/GNL3/BCL7B/UCHL5/NAF1/SPIRE1/DHX36/MLH1/RPS3/PKIB/USP1/MCRS1/CTNNB1/YY1/SMARCA4/CYP1B1/BRD7/ACTB/DHX9/SMARCA5/PARN/TIMELESS/SMARCD1/ACTR2/RFC3/SLF1/HNRNPA1/DBF4/SMARCE1/DMAP1/SMCHD1/PARP1/PML/TNKS2	39
GO:0007411	axon guidance	31/1350	246/21261	2.0931583824662563e-4	0.004104916161169936	0.0032254224197652546	SEMA5B/KIF5C/PRKCQ/NOTCH2/DPYSL5/CHN1/TUBB2B/EXT1/SIAH1/EPHB6/SEMA3B/CXCL12/NEO1/FYN/TTC8/RYK/NRCAM/ATOH7/POU4F2/EFNA5/PTK2/TRIO/PALLD/ROBO1/L1CAM/SLIT2/ARHGEF40/ENAH/PLXNB2/PLXNB1/SEMA4B	31
GO:0097485	neuron projection guidance	31/1350	246/21261	2.0931583824662563e-4	0.004104916161169936	0.0032254224197652546	SEMA5B/KIF5C/PRKCQ/NOTCH2/DPYSL5/CHN1/TUBB2B/EXT1/SIAH1/EPHB6/SEMA3B/CXCL12/NEO1/FYN/TTC8/RYK/NRCAM/ATOH7/POU4F2/EFNA5/PTK2/TRIO/PALLD/ROBO1/L1CAM/SLIT2/ARHGEF40/ENAH/PLXNB2/PLXNB1/SEMA4B	31
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	19/1350	121/21261	2.2046052492704935e-4	0.004264250153383475	0.003350618504298631	ARPC2/PALM/TAPT1/NCKAP1/MTOR/NLGN1/AKIRIN1/HRAS/AUTS2/SEPTIN9/CCDC88A/FNBP1L/DEF8/PPP1R35/ACTR2/FAM98A/MIEN1/CDC42EP4/RIPOR2	19
GO:0060828	regulation of canonical Wnt signaling pathway	33/1350	270/21261	2.3649153190659513e-4	0.004512514095298815	0.0035456909620135315	TMEM9/DAB2IP/TMEM88/DKK3/SOX2/PPM1B/SCYL2/LGR4/CAPRIN2/MCC/TLE4/CTNNB1/SULF2/CTNNBIP1/HDAC1/CSNK1D/G3BP1/JADE1/XIAP/FZD6/CDH2/APC2/MKS1/AMER2/CSNK1G3/CCAR2/RNF146/WNK2/LMBR1L/ANKRD6/TNKS2/PTPRU/TMEM198	33
GO:0030041	actin filament polymerization	25/1350	183/21261	2.4217164214227345e-4	0.004559284782731868	0.0035824408535853505	ARPC2/ARF6/NCKAP1/ARPC5/EVL/SPIRE1/BIN1/MTOR/FAM107A/DLG1/WASF1/NCK2/TRIOBP/ELN/CTTN/PFN2/ARFGEF1/ADD1/ADD3/WASF3/DIAPH1/SLIT2/KIRREL1/CDC42EP4/GBA2	25
GO:0045739	positive regulation of DNA repair	21/1350	142/21261	2.490181075974062e-4	0.004572833309562129	0.003593086557535771	SIRT1/FMN2/BCL7B/UCHL5/SPIRE1/RPS3/USP1/MCRS1/YY1/SMARCA4/BRD7/ACTB/DHX9/TIMELESS/SMARCD1/ACTR2/SLF1/SMARCE1/DMAP1/SMCHD1/PARP1	21
GO:0048675	axon extension	20/1350	132/21261	2.4936838869425205e-4	0.004572833309562129	0.003593086557535771	SEMA5B/HSP90AB1/PAFAH1B1/C9orf72/EIF4G2/SEMA3B/RTN4/CXCL12/DCLK1/AUTS2/CTTN/RYK/NRCAM/POU4F2/MACF1/L1CAM/SLIT2/GOLGA4/TTL/SEMA4B	20
GO:0048588	developmental cell growth	32/1350	260/21261	2.5717884846360016e-4	0.0046555965901359415	0.003658117493665784	TSC22D4/SEMA5B/HSP90AB1/PAFAH1B1/PARP2/C9orf72/EXT1/EIF4G2/SEMA3B/RTN4/CXCL12/WASF1/CTNNB1/YY1/DCLK1/AUTS2/CTTN/RYK/SORBS2/AURKA/NRCAM/POU4F2/EFNA5/NIN/MACF1/L1CAM/SLIT2/GOLGA4/TTL/SYT17/RNF157/SEMA4B	32
GO:0008064	regulation of actin polymerization or depolymerization	23/1350	163/21261	2.624278352316895e-4	0.004690482320849944	0.003685528825239184	ARPC2/ARF6/NCKAP1/ARPC5/EVL/BIN1/MTOR/DLG1/CXCL12/NCK2/TRIOBP/DSTN/ELN/CTTN/PFN2/ARFGEF1/ADD1/ADD3/LIMA1/SLIT2/KIRREL1/CDC42EP4/GBA2	23
GO:0032784	regulation of DNA-templated transcription elongation	19/1350	123/21261	2.737781925344997e-4	0.004832185098233919	0.003796871249096877	MED24/SCAF8/INTS9/TSFM/CTNNB1/CDC73/MED25/CDK9/ZNF326/EZH2/HNRNPU/CDK13/CCNK/MED1/MED22/PARP1/CCAR2/NELFA/INTS4	19
GO:0016055	Wnt signaling pathway	51/1350	485/21261	2.8207787872999067e-4	0.004917209441564776	0.003863678806775961	TMEM9/DAB2IP/TMEM88/PTEN/BCL7B/DKK3/SOX2/PPM1B/SCYL2/EXT1/LGR4/SIAH1/CAPRIN2/MCC/TLE4/CTNNB1/HBP1/VGLL4/SULF2/CTNNBIP1/CDC73/HDAC1/CSNK1D/SMARCA4/GRB10/CSNK2A2/BRD7/G3BP1/JADE1/RYK/DVL3/XIAP/MAGI2/PPP2CA/FZD6/CDH2/APC2/MKS1/AMER2/CSNK1G3/CCAR2/MACF1/CXXC4/RNF146/WNK2/LMBR1L/ANKRD6/TNKS2/PTPRU/WNT5B/TMEM198	51
GO:1903311	regulation of mRNA metabolic process	43/1350	389/21261	2.883496118126462e-4	0.0049652396570665416	0.0039014183677859963	NT5C3B/TRA2A/PAPOLA/DCP2/ANGEL2/DHX36/MLH1/QKI/CIRBP/KHSRP/TARDBP/CELF3/CDC73/FTO/CDK9/RBM15B/HNRNPL/PAIP1/PUF60/PTBP1/HNRNPU/DHX9/SRPK2/HNRNPR/RBM5/RBM4/BARD1/PARN/SNW1/RBM39/HNRNPA1/DIS3L2/SF1/NCL/TRA2B/TNRC6B/DYRK1A/PUM1/WTAP/LARP1/HNRNPA0/MEX3D/NUP98	43
GO:1990138	neuron projection extension	26/1350	196/21261	2.947509922502528e-4	0.005014318085028397	0.003939981557790317	TSC22D4/SEMA5B/HSP90AB1/PAFAH1B1/C9orf72/EIF4G2/SEMA3B/RTN4/CXCL12/WASF1/CTNNB1/DCLK1/AUTS2/CTTN/RYK/AURKA/NRCAM/POU4F2/MACF1/L1CAM/SLIT2/GOLGA4/TTL/SYT17/RNF157/SEMA4B	26
GO:0120032	regulation of plasma membrane bounded cell projection assembly	28/1350	218/21261	3.028099646409849e-4	0.005041988693087006	0.003961723633900182	ARPC2/PALM/ARF6/TAPT1/NCKAP1/EVL/MTOR/NLGN1/AKIRIN1/HRAS/AUTS2/SEPTIN9/PFN2/RAB11A/MAP4/CCDC88A/RAB11FIP3/FNBP1L/DEF8/ATG3/PPP1R35/ACTR2/FAM98A/MIEN1/ODF2/SLIT2/CDC42EP4/RIPOR2	28
GO:0006470	protein dephosphorylation	29/1350	229/21261	3.035191493713849e-4	0.005041988693087006	0.003961723633900182	PTPRD/NSMF/PPM1F/HSP90AB1/PTEN/CTDSP2/PPP4R1/ANKLE2/PPM1B/PPP1R2/MTOR/SBF1/CALM3/PPP2R5E/PTBP1/PTPRF/MAGI2/PPP2CA/PPP4R3B/ENSA/PTPA/PTPN21/MGAT5/ARPP19/PPP4R3A/CAMTA1/PTPRN2/PTPRU/PPEF1	29
GO:0198738	cell-cell signaling by wnt	51/1350	487/21261	3.1103495170059373e-4	0.005106759904665563	0.004012617369552335	TMEM9/DAB2IP/TMEM88/PTEN/BCL7B/DKK3/SOX2/PPM1B/SCYL2/EXT1/LGR4/SIAH1/CAPRIN2/MCC/TLE4/CTNNB1/HBP1/VGLL4/SULF2/CTNNBIP1/CDC73/HDAC1/CSNK1D/SMARCA4/GRB10/CSNK2A2/BRD7/G3BP1/JADE1/RYK/DVL3/XIAP/MAGI2/PPP2CA/FZD6/CDH2/APC2/MKS1/AMER2/CSNK1G3/CCAR2/MACF1/CXXC4/RNF146/WNK2/LMBR1L/ANKRD6/TNKS2/PTPRU/WNT5B/TMEM198	51
GO:0060560	developmental growth involved in morphogenesis	32/1350	264/21261	3.385162724104455e-4	0.005494080191305162	0.004316952826625645	TSC22D4/SEMA5B/HSP90AB1/PAFAH1B1/EPB41L5/C9orf72/EXT1/EIF4G2/SEMA3B/RTN4/CXCL12/WASF1/CTNNB1/DCLK1/AUTS2/CTTN/RYK/MAGI2/AURKA/MED1/NRCAM/POU4F2/EFNA5/NIN/MACF1/L1CAM/SLIT2/GOLGA4/TTL/SYT17/RNF157/SEMA4B	32
GO:0030832	regulation of actin filament length	23/1350	166/21261	3.4320252404694345e-4	0.005506840499480502	0.0043269791907353874	ARPC2/ARF6/NCKAP1/ARPC5/EVL/BIN1/MTOR/DLG1/CXCL12/NCK2/TRIOBP/DSTN/ELN/CTTN/PFN2/ARFGEF1/ADD1/ADD3/LIMA1/SLIT2/KIRREL1/CDC42EP4/GBA2	23
GO:0006302	double-strand break repair	37/1350	322/21261	3.5376581202204447e-4	0.0056125542311812	0.004410043357436249	SIRT1/MCM6/FMN2/BCL7B/PARP2/OGG1/SPIRE1/MLH1/MCM3/GEN1/MAGEF1/YY1/KDM1A/CYREN/SMARCA4/PARPBP/POLB/MCM7/BRD7/REV3L/ACTB/ZSWIM7/TFIP11/SFPQ/TIMELESS/HPF1/MTA1/RBBP8/PPP4R3B/SMARCD1/ACTR2/SLF1/SMARCE1/DMAP1/SMCHD1/PARP1/PML	37
GO:0016570	histone modification	20/1350	136/21261	3.7299816481463637e-4	0.0058519267635362944	0.0045981294235628856	SIRT1/SMYD2/PCGF5/MCRS1/ASH1L/CREBBP/HDAC1/EHMT2/AUTS2/SMARCA5/ASH2L/RBBP4/PCGF3/MTA1/BAZ2A/DMAP1/MSL1/KMT2A/NELFA/KMT2B	20
GO:0060491	regulation of cell projection assembly	28/1350	221/21261	3.793040128321457e-4	0.005885464462846041	0.004624481544535357	ARPC2/PALM/ARF6/TAPT1/NCKAP1/EVL/MTOR/NLGN1/AKIRIN1/HRAS/AUTS2/SEPTIN9/PFN2/RAB11A/MAP4/CCDC88A/RAB11FIP3/FNBP1L/DEF8/ATG3/PPP1R35/ACTR2/FAM98A/MIEN1/ODF2/SLIT2/CDC42EP4/RIPOR2	28
GO:1902903	regulation of supramolecular fiber organization	47/1350	444/21261	4.142427209167465e-4	0.006357725238417892	0.0049955586710097345	ARPC2/PPM1F/ARHGEF2/PFDN4/TPM1/ARF6/NCKAP1/ARPC5/EVL/BIN1/C9orf72/MTOR/RPS3/DLG1/CXCL12/WASF1/CORO1B/CLIP1/DCTN1/NCK2/TRIOBP/DSTN/MID1IP1/ELN/CTTN/PFN2/TTC8/CCDC88A/ARFGEF1/CDK5RAP2/AKAP9/ADD1/ADD3/BMERB1/WASF3/NUMA1/APC2/DYRK1A/LIMA1/SLIT2/PRUNE1/ARFIP1/KIRREL1/CDC42EP4/CKAP5/ARHGEF7/GBA2	47
GO:0060041	retina development in camera-type eye	24/1350	179/21261	4.223926700577599e-4	0.00641310161421029	0.005039070449811872	PROM1/PRDM1/GNB1/NR2E1/MDM1/TGIF2/ZNF513/SIX3/SLC17A7/SMARCA4/CYP1B1/CLIC4/HES1/TTC8/NFIA/MED1/ATOH7/POU4F2/ZHX2/AHI1/CLN8/CDON/VSX1/ATP8A2	24
GO:0007098	centrosome cycle	21/1350	148/21261	4.415115675541283e-4	0.006632067376451375	0.00521112197314727	SIRT1/PDCD6IP/MDM1/CCNL2/CEP295/NUBP1/POC1B/GEN1/NSFL1C/CTNNB1/DCTN1/XPO1/CNTLN/CDK5RAP2/NUP62/AURKA/PPP1R35/NIN/SLC16A1/ODF2/CKAP5	21
GO:1902850	microtubule cytoskeleton organization involved in mitosis	24/1350	180/21261	4.586663462297258e-4	0.006805631720801265	0.005347499503298445	CENPA/TACC3/PAFAH1B1/LSM14A/GPSM1/NSFL1C/SUN2/DCTN1/ZNF207/CDCA8/HNRNPU/RAB11A/MAP4/GNAI1/PCNT/CDK5RAP2/NUP62/AURKA/NUMA1/PTPA/RMDN1/GPSM2/CKAP5/CCDC61	24
GO:0032386	regulation of intracellular transport	40/1350	362/21261	4.649906341873161e-4	0.006805631720801265	0.005347499503298445	REEP6/PRKACA/KCNB1/NF1/EZR/FBXW7/MSN/UBE2J2/ATG13/MRLN/FIS1/OS9/TARDBP/FYN/GAS6/HRAS/XPO1/BRSK2/CSNK2A2/AKAP5/RAB11A/DHX9/SH3GLB1/LAMP1/RBM4/ANXA2/BARD1/RAB11FIP3/PCNT/NUMA1/ANK3/BAP1/DMAP1/NUP214/ZDHHC2/TMEM53/MAPK8/ARFIP1/WWC1/BBC3	40
GO:0072659	protein localization to plasma membrane	36/1350	315/21261	4.6752569186807563e-4	0.006805631720801265	0.005347499503298445	STX3/KCNB1/PALM/EZR/ARF6/TMEM88/RAB26/PPP1R9B/DLG1/GAS6/FLOT2/PALS1/RER1/AKAP5/ACTB/BCL2L1/RAB11A/TTC8/CCDC88A/RAB11FIP2/CNPY4/HYCC1/ATP2C1/ANK3/CDH2/SEC23A/AFDN/HECTD1/ZDHHC2/MACF1/GOLGA4/RAB34/GAK/FLOT1/ATP1B1/TSPAN33	36
GO:0061008	hepaticobiliary system development	22/1350	160/21261	5.083616774989786e-4	0.007324558047230182	0.00575524391067587	SLC7A5/NF1/FPGS/FBXW7/NOTCH2/ARF6/ACADM/CITED2/MPST/SULF2/DUT/EZH2/CSNK2A2/HES1/AURKA/MED1/SEC63/MKS1/PRKCSH/RARA/ARID5B/GUCD1	22
GO:0046785	microtubule polymerization	17/1350	110/21261	5.592474170958629e-4	0.007976336898377357	0.006267376689197655	TUBGCP3/RPS3/CLIP1/DCTN1/ZNF207/CSNK1D/MAP4/CDK5RAP2/AKAP9/FBXO5/NUMA1/NIN/DYRK1A/PRUNE1/CKAP5/ARHGEF7/GBA2	17
GO:0090150	establishment of protein localization to membrane	35/1350	307/21261	5.81794628476212e-4	0.008214940154084112	0.0064548582990939735	STX3/KCNB1/GET1/EMC8/ZDHHC18/TRAM1/RAB26/MTX1/FIS1/FYN/HRAS/TAOK2/SRP9/AKAP5/MTCH1/RAB11A/SRP14/TOMM6/PARD3/SRP68/TMCO1/ATG3/ATP2C1/SEC63/ANK3/SEC62/AFDN/ZDHHC2/MACF1/GOLGA4/MAPK8/RAB34/BBC3/ATP1B1/AQP11	35
GO:0016482	cytosolic transport	26/1350	205/21261	5.929246142364761e-4	0.008289203517840637	0.006513210457584636	VPS53/TBC1D23/EZR/YKT6/VPS51/MSN/CLN5/DCTN1/TMEM87B/PIK3C3/RAB11A/STX16/LAMP1/VPS29/RAB11FIP3/PPFIA2/ACTR2/TRAPPC10/GBF1/RBSN/EPS15/SLC66A2/VPS13A/SNX5/ARFIP1/GAK	26
GO:0009314	response to radiation	48/1350	465/21261	6.332291158453526e-4	0.008765877564447432	0.006887755295159975	SIRT1/PLEKHB1/SCARA3/REEP6/SEMA5B/TOPBP1/MMP9/H2AC25/GUCA1A/NF1/FBXL17/MSH6/B4GALT2/OGG1/EXT1/DHX36/CIRBP/USP1/HRAS/YY1/CTNS/CREBBP/KDM1A/POLB/BAK1/AEN/BCL2L1/BCL2/RBM4/BARD1/CRTC1/MTA1/MAP4K3/ATOH7/NET1/DCT/CBL/DNMT3A/UNC119/PARP1/RAD1/CCAR2/KMT2A/PML/MAPK8/ATP8A2/PER3/MEN1	48
GO:0009416	response to light stimulus	38/1350	344/21261	6.397634779947722e-4	0.008770349814840955	0.0068912693490699025	SIRT1/PLEKHB1/SCARA3/REEP6/SEMA5B/MMP9/H2AC25/GUCA1A/NF1/FBXL17/MSH6/B4GALT2/OGG1/EXT1/DHX36/CIRBP/USP1/YY1/CTNS/CREBBP/KDM1A/BAK1/BCL2/RBM4/CRTC1/MTA1/MAP4K3/ATOH7/DCT/UNC119/PARP1/CCAR2/KMT2A/PML/MAPK8/ATP8A2/PER3/MEN1	38
GO:0045727	positive regulation of translation	21/1350	153/21261	6.903241907790207e-4	0.00929001355831186	0.007299593179111898	CDK5RAP1/PYM1/LARP6/MRPS27/EEF2/MTOR/DHX36/EIF4G2/PKM/CIRBP/RPS27L/CNBP/NCK2/PAIP1/CYP1B1/HNRNPU/DHX9/RBM4/RPL5/LARP1/PLXNB2	21
GO:0003279	cardiac septum development	17/1350	112/21261	6.90829620129423e-4	0.00929001355831186	0.007299593179111898	PRDM1/NOTCH2/CITED2/HES1/MAML1/MATR3/CRELD1/SOX11/MKS1/AP2B1/LRP2/HECTD1/MATR3/HEG1/ROBO1/SLIT2/STRA6	17
