ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006820	monoatomic anion transport	23/1011	190/21261	3.757531454525983e-5	9.530466143752266e-4	7.666083312008992e-4	SLC26A10P/SLC26A7/SLC1A7/GABRB3/SLC17A7/GABRR2/STC1/ANO2/FXYD3/FXYD1/SLC25A27/SLC12A5/CLCN4/ANO7/CA2/VDAC3/KCNT2/SLC1A2/SLC17A5/VDAC1/TTYH2/TTYH1/PRNP	23
GO:0022898	regulation of transmembrane transporter activity	28/1011	257/21261	4.00227194219867e-5	9.969945284584187e-4	8.019590019518388e-4	SCN3B/CACNB2/NPPA/NEDD4L/CABP5/FGF11/ANK3/STAC2/FXYD3/FXYD1/AKAP9/BCL2/DLG4/PDE4D/ANK2/NEDD4/DMD/SLC6A9/NOS1AP/ATP1B1/VAMP2/GNB5/WNK2/JPH3/JPH1/HPCA/PRNP/GPD1L	28
GO:0008361	regulation of cell size	24/1011	205/21261	4.442926706871972e-5	0.0010873478519449825	8.746370950185636e-4	KCNMA1/NRP1/SEMA5B/SLC12A5/VEGFA/SEMA4B/TNR/SEMA3B/ARHGAP4/L1CAM/MAP3K13/SPP1/SEMA4G/NPM1/SEMA3F/GSK3B/FSTL4/GOLGA4/SEMA3C/PRKD1/ARHGAP5/ATP7A/ULK2/NRCAM	24
GO:0072659	protein localization to plasma membrane	32/1011	315/21261	4.672074167585072e-5	0.0011022179696247895	8.865982687191289e-4	EPHA3/SCN3B/CACNB2/STX3/TSPAN33/TTC8/KCNB1/SPTBN4/PREPL/ANK3/STAC2/BSG/ZDHHC22/ANK2/PRKCH/BCL2L1/EFR3A/EPB41L3/ATP1B1/OPTN/DPP6/VAMP2/GOLGA4/SORL1/AKAP5/DPP10/RAB3A/RAB26/GAK/RAB11FIP2/ZDHHC2/PRNP	32
GO:0003015	heart process	29/1011	273/21261	4.675697862347955e-5	0.0011022179696247895	8.865982687191289e-4	ADM/SCN3B/CACNB2/NPPA/STC1/NEDD4L/SPTBN4/FXYD1/AKAP9/HOPX/BIN1/PDE4D/ANK2/PPCS/EPAS1/THRA/SLC8A2/MAP2K6/THRB/ATP1A3/PPP1R13L/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/TMEM161B/GPD1L	29
GO:0009755	hormone-mediated signaling pathway	25/1011	219/21261	4.7407224499990946e-5	0.0011022179696247895	8.865982687191289e-4	RXRG/NR2E3/ACSL1/CRY2/ESRRG/RARB/GCGR/NR3C2/THRA/NR2E1/NCOR2/NEDD4/THRB/LBH/KDM4C/PGRMC2/PMEPA1/RARA/TMF1/PIAS2/ADIPOR1/WBP2/HEYL/PAK1/PRMT2	25
GO:0016358	dendrite development	28/1011	260/21261	4.9242426496869384e-5	0.0011079545961795612	8.912126764968211e-4	TULP1/TRAK1/NRP1/IQSEC1/NEDD4L/FOXO6/SEZ6/CAMK2B/ALK/SLC12A5/DLG4/ADGRB3/NR2E1/MCF2/CHRNA3/NEDD4/FEZF2/PPFIA2/DNM3/DCLK1/EFNA1/OBSL1/GSK3B/FSTL4/FARP1/CAMK1D/NDP/MAP6	28
GO:0060047	heart contraction	28/1011	260/21261	4.9242426496869384e-5	0.0011079545961795612	8.912126764968211e-4	ADM/SCN3B/CACNB2/NPPA/STC1/NEDD4L/SPTBN4/FXYD1/AKAP9/HOPX/BIN1/PDE4D/ANK2/EPAS1/THRA/SLC8A2/MAP2K6/THRB/ATP1A3/PPP1R13L/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/TMEM161B/GPD1L	28
GO:0048675	axon extension	18/1011	132/21261	5.424863691989351e-5	0.0012012198175119276	9.662330318564157e-4	NRP1/SEMA5B/VEGFA/SEMA4B/TNR/SEMA3B/ARHGAP4/L1CAM/MAP3K13/DCLK1/SEMA4G/C9orf72/SEMA3F/GSK3B/GOLGA4/SEMA3C/ULK2/NRCAM	18
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	27/1011	249/21261	5.9239672513018276e-5	0.0012912397368071951	0.001038642942415748	SCN3B/CACNB2/NPPA/NEDD4L/CABP5/FGF11/ANK3/STAC2/FXYD3/FXYD1/AKAP9/DLG4/PDE4D/ANK2/NEDD4/DMD/SLC6A9/NOS1AP/ATP1B1/VAMP2/GNB5/WNK2/JPH3/JPH1/HPCA/PRNP/GPD1L	27
GO:0008016	regulation of heart contraction	25/1011	224/21261	6.874387900078166e-5	0.0014753494031706216	0.001186736437487178	ADM/SCN3B/CACNB2/NPPA/STC1/SPTBN4/FXYD1/AKAP9/HOPX/BIN1/PDE4D/ANK2/EPAS1/THRA/SLC8A2/THRB/ATP1A3/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/TMEM161B/GPD1L	25
GO:0051056	regulation of small GTPase mediated signal transduction	33/1011	337/21261	7.370205729805975e-5	0.0015577934837998993	0.001253052521207842	EPS8/ARHGEF9/RIPOR2/RACGAP1/RABL3/NRP1/IQSEC1/ARFGEF3/ARHGEF11/GIT2/ARHGAP42/MYO9A/ARHGAP18/ARHGAP12/IQSEC3/MCF2/ARHGAP4/ITSN1/PSD2/CGNL1/ARAP1/RASGRF2/MADD/MYO9B/CYTH1/DENND4B/CDON/RALGPS1/FGD4/EPS8L2/ARHGAP5/KANK1/CADM4	33
GO:0032970	regulation of actin filament-based process	38/1011	412/21261	7.913879517597219e-5	0.0016477405861265852	0.0013254038595064627	EPS8/EPHA3/S1PR1/ELN/CLASP1/FAM107A/LMOD1/STC1/NRP1/TTC8/SPTBN4/AKAP9/LIMCH1/BIN1/PDE4D/FMN1/ANK2/ARFIP1/ARHGAP18/PLEKHH2/CDC42EP4/GPM6B/CGNL1/DAAM2/C9orf72/ARAP1/SPTAN1/FCHSD1/TPM1/BST2/CDC42EP5/PRKD1/ADD1/PAK1/RICTOR/KANK1/PXN/FHOD3	38
GO:0071805	potassium ion transmembrane transport	25/1011	228/21261	9.162306775970078e-5	0.0018796202871291558	0.0015119224494093038	KCNV2/KCNMA1/SNAP25/KCNG4/NPPA/SLC17A7/KCNB1/NEDD4L/ANK3/AKAP9/SLC12A5/BIN1/ANK2/KCNA2/NEDD4/KCNT2/ATP1A3/NOS1AP/KCNH8/ATP1B1/DPP6/VAMP2/DPP10/TMCO3/PRNP	25
GO:0030516	regulation of axon extension	15/1011	102/21261	9.356786462564114e-5	0.0018916981326488316	0.0015216375849112654	NRP1/SEMA5B/VEGFA/SEMA4B/TNR/SEMA3B/ARHGAP4/L1CAM/MAP3K13/SEMA4G/SEMA3F/GSK3B/GOLGA4/SEMA3C/NRCAM	15
GO:0098656	monoatomic anion transmembrane transport	20/1011	163/21261	9.769043741319953e-5	0.0019468308598773333	0.0015659850568792587	SLC26A10P/SLC26A7/SLC1A7/GABRB3/SLC17A7/GABRR2/ANO2/FXYD3/FXYD1/SLC25A27/SLC12A5/CLCN4/ANO7/VDAC3/KCNT2/SLC1A2/VDAC1/TTYH2/TTYH1/PRNP	20
GO:0030900	forebrain development	40/1011	448/21261	1.052185019168057e-4	0.0020673212700555487	0.0016629047152455876	NEUROG1/SUN1/NRP1/EZH1/TTC8/BMPR1A/TMEM14B/NEUROD1/ALK/RARB/NFIB/SLC2A1/NTRK2/TNR/BNIP3/NR2E1/KCNA2/FEZF2/TMEM108/CORO1C/OTX2/DCLK1/HES1/SLC1A2/TSKU/NIN/GSK3B/RARA/AKNA/ATF5/RBPJ/PRDM13/CDON/APLP1/METTL14/ATP7A/FEZ1/SIX3/ROBO2/TUBB2B	40
GO:0002027	regulation of heart rate	16/1011	115/21261	1.0880181067700448e-4	0.002108035081866962	0.0016956539500246606	ADM/SCN3B/CACNB2/NPPA/SPTBN4/AKAP9/BIN1/PDE4D/ANK2/EPAS1/DMD/NOS1AP/SLC8A1/TPM1/TMEM161B/GPD1L	16
GO:0048593	camera-type eye morphogenesis	19/1011	153/21261	1.2311419346732895e-4	0.0023526616422866286	0.0018924258145086182	PROM1/ROM1/COL8A1/NRL/IMPG2/TTC8/PRDM1/TFAP2B/VEGFA/RING1/NTRK2/THRB/RORB/TSKU/CRB1/CDON/SIX3/STRA6/NDP	19
GO:0048638	regulation of developmental growth	33/1011	348/21261	1.3606070173964282e-4	0.002548391802942182	0.002049866562487354	NRP1/BMPR1A/NEDD4L/RIMS2/SPTBN4/SEMA5B/STC2/BCL2/HOPX/VEGFA/SEMA4B/TNR/SEMA3B/CPNE5/ARHGAP4/L1CAM/CDKN1A/MAP3K13/UNC13A/SPP1/SEMA4G/SLC23A2/SEMA3F/GSK3B/FSTL4/GOLGA4/RBPJ/SEMA3C/DUSP10/WWC1/ULK2/NRCAM/INSR	33
GO:0032409	regulation of transporter activity	29/1011	290/21261	1.3701031198613882e-4	0.002548391802942182	0.002049866562487354	SCN3B/CACNB2/NPPA/NEDD4L/CABP5/FGF11/ANK3/STAC2/FXYD3/FXYD1/AKAP9/BCL2/DLG4/PDE4D/ANK2/NEDD4/DMD/SLC6A9/NOS1AP/ATP1B1/VAMP2/GNB5/WNK2/JPH3/JPH1/HPCA/NDFIP1/PRNP/GPD1L	29
GO:0006090	pyruvate metabolic process	17/1011	130/21261	1.462649800884091e-4	0.002654646981331033	0.0021353357344643517	GCK/PFKP/ALDOC/HK2/PFKL/DDIT4/PGK1/PDK1/ENO2/OGDHL/SLC16A3/GPI/ZBTB20/PKM/VDAC1/INSR/SLC16A1	17
GO:0051261	protein depolymerization	16/1011	118/21261	1.480752237810776e-4	0.002654646981331033	0.0021353357344643517	EPS8/DNAJC6/CLASP1/LMOD1/SPTBN4/SYNJ1/SH3GL2/NCKAP5/PLEKHH2/ASPH/STMN4/SPTAN1/MID1/GAK/MID1IP1/ADD1	16
GO:0071383	cellular response to steroid hormone stimulus	25/1011	235/21261	1.48431874224961e-4	0.002654646981331033	0.0021353357344643517	RXRG/NR2E3/FAM107A/CRY2/STC1/ESRRG/DDIT4/NR3C2/NR2E1/NCOR2/NEDD4/KLF9/LBH/KDM4C/ATP1A3/PGRMC2/PMEPA1/CFLAR/TMF1/PIAS2/WBP2/HEYL/PAK1/PRMT2/ATP5F1A	25
GO:0050806	positive regulation of synaptic transmission	23/1011	208/21261	1.5179817830972918e-4	0.0026804868195199013	0.0021561206939130087	GRIK2/SNAP25/FAM107A/GIP/STX3/SHANK2/RIMS2/DLG4/ADCY1/NTRK2/SLC8A2/TNR/NR2E1/CA2/PDE9A/RASGRF2/ROR2/VAMP2/GSK3B/AKAP5/ZDHHC2/NPTN/PRNP	23
GO:1903522	regulation of blood circulation	28/1011	280/21261	1.773284675356964e-4	0.0030733873737579975	0.002472160679438616	ADM/SCN3B/CACNB2/NPPA/STC1/SPTBN4/FXYD1/AKAP9/ARHGAP42/HOPX/BIN1/PDE4D/ANK2/ASIC2/EPAS1/THRA/SLC8A2/THRB/ATP1A3/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/FAAH/TMEM161B/GPD1L	28
GO:0032956	regulation of actin cytoskeleton organization	34/1011	368/21261	1.7846434877119002e-4	0.0030733873737579975	0.002472160679438616	EPS8/EPHA3/S1PR1/ELN/CLASP1/FAM107A/LMOD1/NRP1/TTC8/SPTBN4/LIMCH1/BIN1/FMN1/ARFIP1/ARHGAP18/PLEKHH2/CDC42EP4/GPM6B/CGNL1/DAAM2/C9orf72/ARAP1/SPTAN1/FCHSD1/TPM1/BST2/CDC42EP5/PRKD1/ADD1/PAK1/RICTOR/KANK1/PXN/FHOD3	34
GO:0048640	negative regulation of developmental growth	16/1011	120/21261	1.8065789580512962e-4	0.0030733873737579975	0.002472160679438616	NRP1/SEMA5B/STC2/SEMA4B/TNR/SEMA3B/ARHGAP4/CDKN1A/SPP1/SEMA4G/SEMA3F/FSTL4/SEMA3C/DUSP10/WWC1/ULK2	16
GO:0048545	response to steroid hormone	34/1011	369/21261	1.878466796810773e-4	0.003157182146447022	0.002539563228155084	RXRG/NR2E3/AGL/ADM/FAM107A/CRY2/STC1/AANAT/ESRRG/BCL2/DDIT4/NR3C2/NR2E1/NCOR2/NEDD4/TXNIP/KLF9/LBH/CDKN1A/KDM4C/ATP1A3/GPI/SPP1/PGRMC2/GPR83/PMEPA1/CFLAR/TMF1/PIAS2/WBP2/HEYL/PAK1/PRMT2/ATP5F1A	34
GO:0060048	cardiac muscle contraction	18/1011	146/21261	2.0141441293222668e-4	0.0033449179290530504	0.0026905734860370135	SCN3B/CACNB2/NPPA/STC1/NEDD4L/AKAP9/BIN1/PDE4D/ANK2/MAP2K6/PPP1R13L/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/GPD1L	18
GO:0007626	locomotory behavior	23/1011	213/21261	2.1591629636231977e-4	0.0035435674520639536	0.0028503625005849276	EPS8/DMBX1/SNAP25/CNTN1/LGI4/GIP/SHANK2/SPTBN4/SEZ6/ALK/DLG4/CHRNB4/CDH23/TNR/GAD1/CHRNA3/FEZF2/ARRDC3/CIART/PPP1R1B/ATP7A/VPS13A/GIGYF2	23
GO:0001558	regulation of cell growth	40/1011	465/21261	2.3012934437654828e-4	0.0037329120395963354	0.0030026668433953546	FAM107A/NRP1/WFDC1/NEDD4L/RIMS2/SEMA5B/ARHGEF11/NANOS1/BCL2/PRKCQ/VEGFA/SEMA4B/TNR/SEMA3B/CPNE5/ARHGAP4/L1CAM/CDKN1A/CXCL16/MAP3K13/UNC13A/SPP1/SEMA4G/SLC23A2/SMARCA2/NPM1/SEMA3F/GSK3B/FSTL4/GOLGA4/SEMA3C/DNAJB2/BST2/DCUN1D3/ADIPOR1/ULK2/RICTOR/NRCAM/SH3BP4/BTG1	40
GO:1902476	chloride transmembrane transport	16/1011	123/21261	2.4117797977357529e-4	0.0038671641584383624	0.0031106560972611165	SLC26A10P/SLC26A7/SLC1A7/GABRB3/SLC17A7/GABRR2/ANO2/FXYD3/FXYD1/SLC25A27/SLC12A5/CLCN4/ANO7/KCNT2/TTYH2/TTYH1	16
GO:0110053	regulation of actin filament organization	29/1011	301/21261	2.5893325104733075e-4	0.004104680513761664	0.003301708679622663	EPS8/S1PR1/ELN/CLASP1/LMOD1/NRP1/TTC8/SPTBN4/LIMCH1/BIN1/FMN1/ARFIP1/ARHGAP18/PLEKHH2/CDC42EP4/CGNL1/DAAM2/C9orf72/ARAP1/SPTAN1/FCHSD1/TPM1/CDC42EP5/ADD1/PAK1/RICTOR/KANK1/PXN/FHOD3	29
GO:0006821	chloride transport	17/1011	139/21261	3.295202211054612e-4	0.005164951780248522	0.004154566004712261	SLC26A10P/SLC26A7/SLC1A7/GABRB3/SLC17A7/GABRR2/ANO2/FXYD3/FXYD1/SLC25A27/SLC12A5/CLCN4/ANO7/CA2/KCNT2/TTYH2/TTYH1	17
GO:0021537	telencephalon development	29/1011	310/21261	4.223341018738025e-4	0.006487005693576149	0.005217995147596435	SUN1/EZH1/TTC8/TMEM14B/NEUROD1/ALK/RARB/NFIB/SLC2A1/NTRK2/TNR/BNIP3/NR2E1/KCNA2/FEZF2/TMEM108/CORO1C/HES1/SLC1A2/TSKU/NIN/GSK3B/RARA/ATF5/CDON/FEZ1/SIX3/ROBO2/TUBB2B	29
GO:0043401	steroid hormone mediated signaling pathway	18/1011	155/21261	4.2316667965263766e-4	0.006487005693576149	0.005217995147596435	RXRG/NR2E3/CRY2/ESRRG/NR3C2/NR2E1/NCOR2/NEDD4/LBH/KDM4C/PGRMC2/PMEPA1/TMF1/PIAS2/WBP2/HEYL/PAK1/PRMT2	18
GO:1903169	regulation of calcium ion transmembrane transport	20/1011	182/21261	4.3231352906457566e-4	0.006553394914002116	0.005271397078533299	CACNB2/NPPA/CABP5/STAC2/BCL2/BIN1/PDE4D/ANK2/DMD/NOS1AP/SLC8A1/ATP1B1/GNB5/JPH3/JPH1/AKAP5/HPCA/VDAC1/PRKD1/PRNP	20
GO:1905477	positive regulation of protein localization to membrane	15/1011	117/21261	4.368929942668077e-4	0.006553394914002116	0.005271397078533299	EPHA3/STX3/KCNB1/ANK3/STAC2/PRKCH/STOM/BBC3/PDCD5/AKAP5/DPP10/HPCA/RAB11FIP2/ZDHHC2/PRNP	15
GO:0030308	negative regulation of cell growth	22/1011	211/21261	4.773009899568206e-4	0.007083349797763455	0.005697680350436403	NRP1/WFDC1/SEMA5B/BCL2/SEMA4B/TNR/SEMA3B/ARHGAP4/CDKN1A/SPP1/SEMA4G/SMARCA2/SEMA3F/FSTL4/SEMA3C/DNAJB2/BST2/DCUN1D3/ADIPOR1/ULK2/SH3BP4/BTG1	22
GO:0043266	regulation of potassium ion transport	14/1011	106/21261	4.945134914016507e-4	0.0072615402158452925	0.005841012541098723	GCK/NPPA/NEDD4L/ANK3/AKAP9/BIN1/ANK2/NEDD4/NOS1AP/ATP1B1/DPP6/VAMP2/DPP10/PRNP	14
GO:0050954	sensory perception of mechanical stimulus	21/1011	198/21261	5.068096653928529e-4	0.0073645779502398935	0.005923893676631373	PHF24/RIPOR2/ESPN/SPTBN4/ASIC2/CDH23/MYO7A/COL11A1/SRRM4/THRB/ASIC3/WHRN/MBP/DDIT3/ADGRV1/RAB3A/SCARB2/TPRN/EPS8L2/TUB/MYO6	21
GO:0022604	regulation of cell morphogenesis	26/1011	270/21261	5.310202393881369e-4	0.007636837463365474	0.006142892839801997	EPS8/RHOJ/NEDD4L/RIMS2/CAMK2B/MYO9A/ENPP2/DLG4/VEGFA/ARHGAP18/CDC42EP4/CPNE5/EPB41L3/CORO1C/PALMD/MAP3K13/UNC13A/SLC23A2/ARAP1/OBSL1/TPM1/STRIP2/CDC42EP5/FGD4/KANK1/MYO10	26
GO:0003205	cardiac chamber development	19/1011	172/21261	5.575951544574247e-4	0.00793719633130722	0.006384494464571588	CRELD1/NRG1/DHRS3/NRP1/BMPR1A/PRDM1/ANK2/COL11A1/PPP1R13L/HES1/MESP1/SOX4/RBPJ/TPM1/SEMA3C/EGLN1/HEYL/STRA6/ROBO2	19
GO:0006941	striated muscle contraction	21/1011	201/21261	6.182239648089446e-4	0.008711337685944221	0.007007195603257152	SCN3B/CACNB2/NPPA/STC1/NEDD4L/STAC2/ARHGEF11/AKAP9/BIN1/PDE4D/ANK2/MAP2K6/PPP1R13L/DMD/CHGA/NOS1AP/SLC8A1/ATP1B1/TPM1/PRKD1/GPD1L	21
GO:0006887	exocytosis	33/1011	380/21261	6.653665992148252e-4	0.009281864059046812	0.007466113629084251	CPLX4/SNAP25/CLASP1/STX3/SEPTIN4/KCNB1/RIMS2/PREPL/SYK/CADPS/SYNJ1/PRKCB/UNC13B/GCGR/LLGL2/NAPB/LIN7A/SYP/PPFIA2/ITSN1/UNC13A/STXBP6/CHGA/VAMP2/RAB3A/RAB26/DOC2B/RAB11FIP2/PAK1/MIA3/EXOC7/SEPTIN5/CSPG5	33
