ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060078	regulation of postsynaptic membrane potential	15/535	163/21261	1.660868045157933e-5	3.1041857689078554e-4	2.267842060178586e-4	SLC1A7/GABRR2/GRIK2/RIMS2/SEZ6/GRIK4/SLC8A2/GRIK3/PTK2B/DLG4/TMEM108/GLRB/KCNA2/CHRNA3/CHRNB4	15
GO:0070252	actin-mediated cell contraction	12/535	108/21261	1.773725946212976e-5	3.26907545920086e-4	2.3883064275762438e-4	STC1/NEDD4L/LIMCH1/SCN5A/SCN3B/AKAP9/RNF207/CACNB2/GSN/PDE4D/CAMK2D/FGF12	12
GO:0030534	adult behavior	15/535	165/21261	1.9205810928709504e-5	3.491248096218837e-4	2.550620312233807e-4	GIP/LGI4/ALK/PPP1R1B/SEZ6/EPS8/SLC1A1/SLC1A2/GLRB/NRXN3/PRKN/CHRNA3/CHRNB4/SPTBN4/FGF12	15
GO:0006816	calcium ion transport	29/535	492/21261	2.246272694023081e-5	4.028113331038687e-4	2.9428408978595413e-4	BEST1/CACNA2D4/CABP5/NOL3/STAC2/STC1/MRLN/STC2/GCK/PLCH2/CAMK2B/SLC8A2/PTK2B/ATP2B2/SCN5A/NPPA/PRNP/CDH23/HAP1/DDIT3/CACNB2/JPH3/HPCA/PDE4D/CAMK2D/ERO1A/GNB5/PRKD1/PRKCB	29
GO:0009416	response to light stimulus	23/535	344/21261	2.2969283812564514e-5	4.064031949236414e-4	2.9690821601925497e-4	GNGT2/PDC/TULP1/GUCA1A/BEST1/NR2E3/CACNA2D4/AANAT/ABCA4/EYS/BCL3/ASIC2/PPP1R1B/BHLHE40/ROM1/PLEKHB1/UNC119/SEMA5B/SLC1A2/GNB5/DCUN1D3/PER2/CRY2	23
GO:0006936	muscle contraction	24/535	373/21261	2.859917187677086e-5	4.993565931641438e-4	3.6481769111504104e-4	NEUROG1/STAC2/LMOD1/STC1/FXYD1/NEDD4L/SCN5A/NPPA/CHGA/SCN3B/AKAP9/RNF207/CACNB2/GSN/CHRNA3/CHRNB4/ARHGAP42/PDE4D/CAMK2D/ASPH/PRKD1/FGF12/KCNMA1/ALDOA	24
GO:1905039	carboxylic acid transmembrane transport	15/535	172/21261	3.134975805005098e-5	5.402744017197097e-4	3.9471123942716273e-4	SLC38A5/SLC1A7/SLC17A7/SLC26A7/SLC2A1/SLC1A1/SLC1A2/SLC6A9/SLC6A6/SLC17A5/SFXN3/SLC16A3/PER2/IRS2/ABCD4	15
GO:1903825	organic acid transmembrane transport	15/535	173/21261	3.354711628360274e-5	5.707310680556517e-4	4.1696213356542673e-4	SLC38A5/SLC1A7/SLC17A7/SLC26A7/SLC2A1/SLC1A1/SLC1A2/SLC6A9/SLC6A6/SLC17A5/SFXN3/SLC16A3/PER2/IRS2/ABCD4	15
GO:0048588	developmental cell growth	19/535	260/21261	3.5385115177013144e-5	5.943803524037524e-4	4.3423972122623726e-4	VEGFA/SH3GL2/RIMS2/NRN1/CRABP2/NEDD4L/TNR/NRP1/SEMA3B/SPP1/TMEM108/SEMA4G/SEMA4B/SEMA5B/UNC13A/PRKN/L1CAM/CDKL5/MAPT	19
GO:0051402	neuron apoptotic process	21/535	307/21261	3.708569555625167e-5	6.151589750393245e-4	4.4942007378036557e-4	SNCB/TFAP2B/KCNB1/GRIK2/EGLN3/NRP1/SLC25A27/PTK2B/FAM162A/BNIP3/PRNP/SLC1A1/DDIT3/NRBP2/GPI/TFAP2A/PRKN/PTPRZ1/STXBP1/PPARGC1A/ADARB1	21
GO:0055074	calcium ion homeostasis	23/535	358/21261	4.2774832035806634e-5	7.007679273026593e-4	5.119638766079e-4	NOL3/STC1/GRIK2/STC2/PLCH2/SLC8A2/SLC25A27/PTK2B/ATP2B2/BNIP3/CNR1/SNX10/CDH23/HAP1/DDIT3/CACNB2/JPH3/PDE4D/CAMK2D/ERO1A/PRKD1/PRKCB/ANKH	23
GO:0050954	sensory perception of mechanical stimulus	16/535	198/21261	4.387577763151e-5	7.100384989879729e-4	5.187367291222171e-4	PHF24/ASIC2/LHFPL4/MYO7A/ESPN/ATP2B2/CDH23/DDIT3/RIPOR2/NAV2/RAB3A/TFAP2A/SPTBN4/SRRM4/WHRN/TUB	16
GO:0010038	response to metal ion	24/535	384/21261	4.5462049010926305e-5	7.268450486445688e-4	5.31015182486533e-4	GUCA1A/AANAT/KCNB1/NDRG1/PTK2B/SCN5A/BNIP3/DLG4/AQP3/PRNP/CNGA3/SLC1A1/TXNIP/EEF2K/ADCY1/GPI/HPCA/TFAP2A/PRKN/ABCB6/CAMK2D/DLG2/KCNMA1/MAPT	24
GO:0061387	regulation of extent of cell growth	12/535	119/21261	4.701539697995006e-5	7.355657196070995e-4	5.373862910071301e-4	VEGFA/CRABP2/TNR/NRP1/SEMA3B/SPP1/SEMA4G/SEMA4B/SEMA5B/L1CAM/CDKL5/MAPT	12
GO:0030048	actin filament-based movement	13/535	138/21261	4.7116116176792356e-5	7.355657196070995e-4	5.373862910071301e-4	STC1/MYO7A/NEDD4L/LIMCH1/SCN5A/SCN3B/AKAP9/RNF207/CACNB2/GSN/PDE4D/CAMK2D/FGF12	13
GO:0007613	memory	13/535	139/21261	5.0806561571047335e-5	7.833454498927583e-4	5.722929911959944e-4	GIP/FOXO6/SNAP25/SLC8A2/BRINP1/CNR1/PRNP/SLC1A1/JPH3/ADCY1/ATXN1/CPEB3/MAPT	13
GO:0032970	regulation of actin filament-based process	25/535	412/21261	5.135723748354934e-5	7.833454498927583e-4	5.722929911959944e-4	FAM107A/LMOD1/STC1/ELN/TENM1/FMN1/NRP1/ARHGAP18/LIMCH1/PTK2B/SCN5A/EPS8/CDC42EP4/AKAP9/EPHA3/CGNL1/GSN/CDC42EP5/PRKN/PXN/PDE4D/SPTBN4/CAMK2D/MTSS1/PRKD1	25
GO:0006941	striated muscle contraction	16/535	201/21261	5.258922989351711e-5	7.930216825988319e-4	5.793622097120725e-4	STAC2/STC1/NEDD4L/SCN5A/NPPA/CHGA/SCN3B/AKAP9/RNF207/CACNB2/GSN/PDE4D/CAMK2D/PRKD1/FGF12/ALDOA	16
GO:0030073	insulin secretion	17/535	227/21261	6.664864946888674e-5	9.876712168637501e-4	7.215683899032357e-4	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/CHGA/RAB3A/PRKN/SOX4/PER2/IRS2/PRKCB	17
GO:0003018	vascular process in circulatory system	20/535	296/21261	6.698599059362285e-5	9.876712168637501e-4	7.215683899032357e-4	SLC38A5/ADM/VEGFA/TJP3/SH3GL2/ASIC2/PTP4A3/SLC8A2/NPPA/SLC2A1/SLC1A1/SLC1A2/SLC6A9/ARHGAP42/SLC6A6/FAAH/KCNMA1/PER2/ATP8A1/ATP1B2	20
GO:0060291	long-term synaptic potentiation	12/535	124/21261	7.044836764037775e-5	0.0010273075149316623	7.505256980542268e-4	GIP/FAM107A/SNAP25/TNR/SLC8A2/PTK2B/PRNP/SLC1A1/STX3/ADCY1/RASGRF2/VAMP2	12
GO:0060048	cardiac muscle contraction	13/535	146/21261	8.443275467427321e-5	0.0012178507114430496	8.897318885012086e-4	STC1/NEDD4L/SCN5A/NPPA/CHGA/SCN3B/AKAP9/RNF207/CACNB2/GSN/PDE4D/CAMK2D/FGF12	13
GO:0043523	regulation of neuron apoptotic process	18/535	255/21261	8.815120470777469e-5	0.0012578134263141615	9.189276687703506e-4	SNCB/TFAP2B/KCNB1/GRIK2/EGLN3/NRP1/SLC25A27/PTK2B/PRNP/SLC1A1/DDIT3/NRBP2/GPI/TFAP2A/PRKN/PTPRZ1/STXBP1/PPARGC1A	18
GO:0007605	sensory perception of sound	14/535	168/21261	9.355429912779628e-5	0.001307796712065397	9.554442325881338e-4	ASIC2/LHFPL4/MYO7A/ESPN/ATP2B2/CDH23/DDIT3/RIPOR2/NAV2/TFAP2A/SPTBN4/SRRM4/WHRN/TUB	14
GO:0006006	glucose metabolic process	16/535	211/21261	9.36252356037775e-5	0.001307796712065397	9.554442325881338e-4	TFAP2B/ALDOC/HK2/GCK/PFKP/ENO2/RORA/PDK1/PGK1/GPI/PRKN/PER2/IRS2/HK1/PPARGC1A/PPP1R3E	16
GO:0045444	fat cell differentiation	19/535	280/21261	9.566888653695262e-5	0.0013224230461930846	9.66129873909357e-4	TFAP2B/PSMB8/TLCD3B/CEBPD/BNIP3/RORA/DDIT3/RNASEL/GRK5/ERO1A/FNDC5/SIRT2/ATF5/DUSP10/PER2/TRIB2/ZFP36L2/PPARGC1A/RUNX1T1	19
GO:1990778	protein localization to cell periphery	23/535	379/21261	1.0144894022542259e-4	0.001387863336898307	0.0010139389467999373	STAC2/ZDHHC22/KCNB1/LHFPL4/CPLX1/SNAP25/LIN7A/DLG4/PRNP/SCN3B/SLC1A1/STX3/CACNB2/EPHA3/RAB3A/SPTBN4/STXBP1/DPP10/VAMP2/SORL1/LIN7B/TUB/CLSTN1	23
GO:0050770	regulation of axonogenesis	14/535	170/21261	1.0619587489131691e-4	0.0014379788365385462	0.0010505521028453585	VEGFA/CRABP2/TNR/NRP1/EFNA1/SEMA3B/SPP1/SEMA4G/SEMA4B/SEMA5B/TRAK1/L1CAM/CDKL5/MAPT	14
GO:0006874	intracellular calcium ion homeostasis	21/535	332/21261	1.1342101133734248e-4	0.0015202998186328634	0.001110693795233306	NOL3/STC1/GRIK2/STC2/PLCH2/SLC8A2/SLC25A27/PTK2B/ATP2B2/BNIP3/CNR1/CDH23/HAP1/DDIT3/CACNB2/JPH3/PDE4D/CAMK2D/ERO1A/PRKD1/PRKCB	21
GO:0046942	carboxylic acid transport	23/535	383/21261	1.1854913460264602e-4	0.0015731470161771126	0.0011493026628319684	SLC38A5/SLC1A7/SLC17A7/SLC26A7/SYK/CRABP2/SLC26A10P/SLC2A1/SLC1A1/SLC1A2/SLC27A2/LLGL2/SLC6A9/SLCO4A1/SLC6A6/SLC17A5/SFXN3/SLC16A3/STXBP1/PER2/IRS2/ABCD4/SLC26A11	23
GO:0015849	organic acid transport	23/535	384/21261	1.2320565252123134e-4	0.0016187514940165743	0.0011826201768843569	SLC38A5/SLC1A7/SLC17A7/SLC26A7/SYK/CRABP2/SLC26A10P/SLC2A1/SLC1A1/SLC1A2/SLC27A2/LLGL2/SLC6A9/SLCO4A1/SLC6A6/SLC17A5/SFXN3/SLC16A3/STXBP1/PER2/IRS2/ABCD4/SLC26A11	23
GO:0002027	regulation of heart rate	11/535	115/21261	1.554540735977754e-4	0.0020027918025655143	0.0014631906160812586	ADM/EPAS1/SCN5A/NPPA/SCN3B/SLC1A1/AKAP9/CACNB2/PDE4D/SPTBN4/CAMK2D	11
GO:0060079	excitatory postsynaptic potential	11/535	115/21261	1.554540735977754e-4	0.0020027918025655143	0.0014631906160812586	SLC1A7/GRIK2/RIMS2/SEZ6/SLC8A2/PTK2B/DLG4/TMEM108/GLRB/CHRNA3/CHRNB4	11
GO:0015833	peptide transport	20/535	316/21261	1.626365863143743e-4	0.0020751802888382184	0.0015160758704001896	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/TAP1/PTPRN/NEUROD1/CNR1/CHGA/CA2/RAB3A/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB	20
GO:0051651	maintenance of location in cell	17/535	246/21261	1.771532248342382e-4	0.002238879327190801	0.0016356703766649964	NOL3/HK2/PLCH2/INSIG2/PTK2B/AKAP9/HAP1/DDIT3/JPH3/GSN/PDE4D/CAMK2D/ERO1A/PRKD1/HK1/SORL1/SUN1	17
GO:0022604	regulation of cell morphogenesis	18/535	270/21261	1.8069249258633564e-4	0.002262065449642145	0.0016526095895930003	ENPP2/VEGFA/RIMS2/NEDD4L/CAMK2B/ARHGAP18/PTK2B/DLG4/EPS8/CDC42EP4/PALMD/UNC13A/EEF2K/CDC42EP5/PRKN/STRIP2/CDKL5/ALDOA	18
GO:0003012	muscle system process	26/535	477/21261	2.07714230197256e-4	0.002576044705343539	0.0018819951403017488	NEUROG1/STAC2/LMOD1/STC1/FXYD1/NEDD4L/CAMK2B/IGFBP5/SCN5A/NPPA/CHGA/SCN3B/AKAP9/RNF207/CACNB2/GSN/CHRNA3/CHRNB4/ARHGAP42/PDE4D/CAMK2D/ASPH/PRKD1/FGF12/KCNMA1/ALDOA	26
GO:1902414	protein localization to cell junction	11/535	119/21261	2.1051764162126487e-4	0.002586638059550171	0.0018897343853136932	TJP3/ASIC2/LHFPL4/CPLX1/SNAP25/DLG4/STX3/CGNL1/DLG2/CLSTN1/MAPT	11
GO:0048592	eye morphogenesis	14/535	182/21261	2.1780836101005708e-4	0.0026516669271591355	0.001937242882571343	TULP1/NR2E3/COL8A1/NRL/IMPG2/TFAP2B/VEGFA/PRDM1/MYO7A/RARB/ROM1/SLC1A1/TFAP2A/TSKU	14
GO:0008361	regulation of cell size	15/535	205/21261	2.2711458277829255e-4	0.0027366916499170658	0.0019993598616377404	VEGFA/CRABP2/TNR/NRP1/RAP1GAP2/SEMA3B/SPP1/SEMA4G/SEMA4B/SEMA5B/PRKD1/KCNMA1/L1CAM/CDKL5/MAPT	15
GO:0071805	potassium ion transmembrane transport	16/535	228/21261	2.2891693529826247e-4	0.0027366916499170658	0.0019993598616377404	KCNV2/SLC17A7/KCNG4/KCNB1/SNAP25/NEDD4L/NPPA/PRNP/AKAP9/RNF207/KCNA2/DPP10/KCNMA1/VAMP2/ATP1B2/ATP1A3	16
GO:0044282	small molecule catabolic process	23/535	403/21261	2.485434648953284e-4	0.002944796231393757	0.002151395969629675	ECHDC2/HK2/GCK/PFKP/ENO2/DHDH/CNR1/SCARB1/GAD1/CYP27A1/SULT1C4/SLC27A2/PIPOX/PGK1/DPYD/CRYL1/QDPR/FAAH/ADHFE1/SLC16A3/IRS2/HK1/ABCD4	23
GO:0030516	regulation of axon extension	10/535	102/21261	2.510642520980426e-4	0.0029483386064964824	0.0021539839420800858	VEGFA/TNR/NRP1/SEMA3B/SEMA4G/SEMA4B/SEMA5B/L1CAM/CDKL5/MAPT	10
GO:0016052	carbohydrate catabolic process	14/535	185/21261	2.5791990560743156e-4	0.003002278199482997	0.002193390887021648	ALDOC/HK2/GCK/PFKP/OGDHL/ENO2/DHDH/DDIT4/PGK1/GPI/HK1/AGL/ALDOA/ZBTB20	14
GO:0030072	peptide hormone secretion	18/535	281/21261	2.9450170560624657e-4	0.0033807127528153306	0.0024698658988164196	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/CHGA/RAB3A/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB	18
GO:0015711	organic anion transport	26/535	488/21261	2.955257568399234e-4	0.0033807127528153306	0.0024698658988164196	SLC38A5/BEST1/SLC1A7/SLC17A7/SLC26A7/SYK/CRABP2/SLC26A10P/SLC2A1/SLC1A1/SLC1A2/SLC27A2/LLGL2/SLC6A9/SLCO4A1/SLC6A6/SLC17A5/SFXN3/SLC25A42/SLC16A3/STXBP1/PER2/IRS2/ABCD4/SLC26A11/ANKH	26
GO:0099565	chemical synaptic transmission, postsynaptic	11/535	124/21261	3.0178022641567405e-4	0.0034227552175521325	0.00250058109337684	SLC1A7/GRIK2/RIMS2/SEZ6/SLC8A2/PTK2B/DLG4/TMEM108/GLRB/CHRNA3/CHRNB4	11
GO:1902074	response to salt	23/535	410/21261	3.17456731810421e-4	0.0035700430772239717	0.002608185994624422	GUCA1A/AANAT/KCNB1/PPP1R1B/PTK2B/SCN5A/DLG4/AQP3/CNR1/SLC1A1/TXNIP/SLC1A2/EEF2K/ADCY1/HPCA/CHRNA3/MYRF/CAMK2D/RGS8/DLG2/KCNMA1/PRKCB/ANKH	23
GO:0001558	regulation of cell growth	25/535	465/21261	3.3586143897157216e-4	0.0037348837787345534	0.0027286145720180253	FAM107A/VEGFA/NANOS1/RIMS2/CRABP2/NEDD4L/TNR/NRP1/IGFBP5/PTK2B/SEMA3B/SPP1/SEMA4G/JADE2/SEMA4B/CXCL16/SEMA5B/UNC13A/PRKN/CAMK2D/DCUN1D3/L1CAM/CDKL5/CLSTN1/MAPT	25
GO:0016358	dendrite development	17/535	260/21261	3.394199362196681e-4	0.0037348837787345534	0.0027286145720180253	TULP1/ALK/FOXO6/SEZ6/NEDD4L/NRP1/CAMK2B/NEURL1/DLG4/EFNA1/EEF2K/PPFIA2/FEZF2/CHRNA3/TRAK1/CDKL5/CPEB3	17
GO:0071248	cellular response to metal ion	15/535	213/21261	3.427406189642056e-4	0.0037348837787345534	0.0027286145720180253	GUCA1A/KCNB1/SCN5A/BNIP3/DLG4/PRNP/SLC1A1/EEF2K/ADCY1/HPCA/TFAP2A/PRKN/ABCB6/CAMK2D/DLG2	15
GO:0043266	regulation of potassium ion transport	10/535	106/21261	3.4337288696730634e-4	0.0037348837787345534	0.0027286145720180253	GCK/NEDD4L/PTK2B/NPPA/PRNP/AKAP9/RNF207/DPP10/VAMP2/ATP1B2	10
GO:0051924	regulation of calcium ion transport	18/535	285/21261	3.4917223930154545e-4	0.003767085866285779	0.0027521406281277136	BEST1/CABP5/STAC2/STC1/MRLN/STC2/CAMK2B/PTK2B/NPPA/PRNP/HAP1/CACNB2/JPH3/HPCA/PDE4D/CAMK2D/GNB5/PRKD1	18
GO:0002790	peptide secretion	18/535	286/21261	3.6414307672195045e-4	0.0038969182484679694	0.002846992985236981	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/CHGA/RAB3A/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB	18
GO:0099173	postsynapse organization	15/535	216/21261	3.975816375444878e-4	0.0042207266641722824	0.0030835594793976696	LRFN2/LHFPL4/NRP1/CAMK2B/PTK2B/DLG4/EFNA1/PRNP/TMEM108/ROR2/EEF2K/GLRB/PPFIA2/OPHN1/CDKL5	15
GO:0009914	hormone transport	21/535	366/21261	4.250826211631198e-4	0.004476862208598889	0.0032706858320069618	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/SPP1/CNR1/CHGA/RAB3A/SLCO4A1/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB/CRY2	21
GO:0051592	response to calcium ion	12/535	151/21261	4.4993704108671576e-4	0.0047013106576541085	0.0034346623691741828	GUCA1A/AANAT/KCNB1/PTK2B/SCN5A/AQP3/TXNIP/EEF2K/ADCY1/HPCA/CAMK2D/KCNMA1	12
GO:0031503	protein-containing complex localization	14/535	198/21261	5.135224151462001e-4	0.005323783163273496	0.0038894255291912023	MAK/LHFPL4/CPLX1/SNAP25/DLG4/SLC1A1/AKAP9/STX3/HPCA/OPHN1/DLG2/RPGR/TUB/CLSTN1	14
GO:0043524	negative regulation of neuron apoptotic process	13/535	176/21261	5.338964797757936e-4	0.0054920978966083575	0.004012392149110615	SNCB/TFAP2B/GRIK2/NRP1/SLC25A27/PTK2B/SLC1A1/NRBP2/GPI/PRKN/PTPRZ1/STXBP1/PPARGC1A	13
GO:0048638	regulation of developmental growth	20/535	348/21261	5.660322227898554e-4	0.005777882766477985	0.004221179572384265	VEGFA/STC2/RIMS2/HOPX/CRABP2/NEDD4L/TNR/NRP1/SEMA3B/SPP1/SEMA4G/SEMA4B/SEMA5B/UNC13A/PRKN/SPTBN4/DUSP10/L1CAM/CDKL5/MAPT	20
GO:0070588	calcium ion transmembrane transport	21/535	375/21261	5.832209716419959e-4	0.0059078948806788436	0.004316163237302355	CACNA2D4/CABP5/NOL3/STAC2/PLCH2/SLC8A2/PTK2B/ATP2B2/SCN5A/NPPA/PRNP/HAP1/DDIT3/CACNB2/JPH3/HPCA/PDE4D/CAMK2D/ERO1A/GNB5/PRKD1	21
GO:1902075	cellular response to salt	15/535	226/21261	6.38081933124837e-4	0.0064146570095201414	0.004686391231323563	GUCA1A/KCNB1/PPP1R1B/SCN5A/DLG4/SLC1A1/SLC1A2/EEF2K/ADCY1/HPCA/CHRNA3/CAMK2D/RGS8/DLG2/PRKCB	15
GO:0046879	hormone secretion	20/535	355/21261	7.252891220206622e-4	0.0071928535943525836	0.005254922587870328	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/SPP1/CNR1/CHGA/RAB3A/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB/CRY2	20
GO:0050905	neuromuscular process	13/535	182/21261	7.31752249613865e-4	0.0071928535943525836	0.005254922587870328	NEUROG1/STAC2/MYO7A/TNR/DLG4/CDH23/JPH3/GLRB/PRKN/SPTBN4/PRKD1/FGF12/ADARB1	13
GO:1903169	regulation of calcium ion transmembrane transport	13/535	182/21261	7.31752249613865e-4	0.0071928535943525836	0.005254922587870328	CABP5/STAC2/PTK2B/NPPA/PRNP/HAP1/CACNB2/JPH3/HPCA/PDE4D/CAMK2D/GNB5/PRKD1	13
GO:0009306	protein secretion	22/535	409/21261	7.445747396738087e-4	0.007265078526081942	0.005307688353247506	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/ARL4D/CHGA/RAB3A/LLGL2/PRKN/ABCG1/APBB3/PORCN/SOX4/PER2/IRS2/PRKCB	22
GO:1905477	positive regulation of protein localization to membrane	10/535	117/21261	7.524851825399194e-4	0.007288670344747978	0.005324923957889095	STAC2/KCNB1/PRNP/STX3/EPHA3/STOM/MTCL1/HPCA/PRKN/DPP10	10
GO:0017157	regulation of exocytosis	14/535	206/21261	7.59461238670729e-4	0.007302935244319257	0.005335345543979721	SEPTIN4/KCNB1/SYK/RIMS2/CPLX1/SYP/HAP1/CADPS/RAB3A/PPFIA2/PRKN/STXBP1/VAMP2/PRKCB	14
GO:0035592	establishment of protein localization to extracellular region	22/535	410/21261	7.68792771047501e-4	0.007339482066043409	0.005362045756416117	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/ARL4D/CHGA/RAB3A/LLGL2/PRKN/ABCG1/APBB3/PORCN/SOX4/PER2/IRS2/PRKCB	22
GO:0031644	regulation of nervous system process	11/535	139/21261	7.962303429398461e-4	0.00751828151720509	0.005492672254270327	TAFA4/GRIK2/RIMS2/TNR/SLC8A2/PTK2B/DLG4/TMEM108/CHRNB4/MYRF/FGF12	11
GO:0098739	import across plasma membrane	15/535	231/21261	7.98852821345831e-4	0.00751828151720509	0.005492672254270327	SLC38A5/SLC8A2/SCN5A/SLC2A1/PRNP/CNGA3/SLC1A1/SLC1A2/STEAP2/SLC6A9/SLC6A6/PER2/IRS2/ATP1B2/ATP1A3	15
GO:0090596	sensory organ morphogenesis	18/535	306/21261	8.048046004817241e-4	0.0075209556678820285	0.005494625923229562	TULP1/NR2E3/COL8A1/NEUROG1/NRL/IMPG2/TFAP2B/VEGFA/PRDM1/MYO7A/RARB/ROM1/INSIG2/CDH23/SLC1A1/TFAP2A/WHRN/TSKU	18
GO:0007612	learning	12/535	163/21261	8.890099235244167e-4	0.008249763416202106	0.006027075006006535	PPP1R1B/SNAP25/TNR/SLC8A2/DLG4/SLC1A1/JPH3/NRXN3/PRKN/SYNJ1/ATXN1/ATP8A1	12
GO:0090087	regulation of peptide transport	15/535	234/21261	9.108920878961878e-4	0.008378528261431123	0.0061211474467759205	GIP/TFAP2B/KCNB1/GCK/SNAP25/NEUROD1/CNR1/CHGA/CA2/PRKN/PRKD1/SOX4/PER2/IRS2/PRKCB	15
GO:1902905	positive regulation of supramolecular fiber organization	14/535	210/21261	9.157780951570597e-4	0.008378528261431123	0.0061211474467759205	LMOD1/TENM1/FMN1/NRP1/LIMCH1/PTK2B/CDC42EP4/AKAP9/GSN/CDC42EP5/PXN/MTSS1/PRKD1/MAPT	14
GO:0062012	regulation of small molecule metabolic process	20/535	362/21261	9.218275253722261e-4	0.008378528261431123	0.0061211474467759205	GUCA1B/RD3/GUCA1A/GIP/ADM/GCK/INSIG2/PTK2B/RORA/DDIT4/CNR1/PDK1/PRKN/ABCG1/SIRT2/IRS2/PPARGC1A/PPP1R3E/ZBTB20/ATCAY	20
GO:0030902	hindbrain development	12/535	164/21261	9.378410056522013e-4	0.00846608853401681	0.00618511683641731	NANOS1/SEZ6/SCN5A/RORA/NEUROD1/NFIB/CNTN1/HAP1/OPHN1/WHRN/ATF5/ATP1B2	12
GO:0071692	protein localization to extracellular region	22/535	417/21261	9.582382444972429e-4	0.008591771286809739	0.006276937575974116	GIP/TFAP2B/KCNB1/GCK/RIMS2/CPLX1/SNAP25/PTPRN/NEUROD1/CNR1/ARL4D/CHGA/RAB3A/LLGL2/PRKN/ABCG1/APBB3/PORCN/SOX4/PER2/IRS2/PRKCB	22
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	10/535	121/21261	9.765294713476614e-4	0.008697010795156689	0.00635382298206426	TENM1/NRP1/NEURL1/EPS8/CDC42EP4/HAP1/RIPOR2/PLPPR5/CDC42EP5/DPYSL3	10
GO:0051495	positive regulation of cytoskeleton organization	14/535	213/21261	0.0010500744771010223	0.009289658874087043	0.006786797146737133	LMOD1/TENM1/FMN1/NRP1/LIMCH1/PTK2B/CDC42EP4/AKAP9/GSN/CDC42EP5/PXN/MTSS1/PRKD1/MAPT	14
GO:0050803	regulation of synapse structure or activity	17/535	288/21261	0.0010712453981679062	0.009414189691184183	0.006877776310300742	SLC17A7/LRFN2/ASIC2/LHFPL4/SNAP25/CAMK2B/PTK2B/NEURL1/EFNA1/SLITRK2/PRNP/ROR2/EEF2K/PPFIA2/EGLN1/CDKL5/CLSTN1	17
GO:0048511	rhythmic process	18/535	314/21261	0.001079880573552329	0.009427641586210135	0.006887603935191794	BHLHE41/AANAT/NPAS2/BHLHE40/PTPRN/RORA/KLF9/HLF/CIART/ADCY1/KCNA2/PLEKHA1/ENOX1/ATF5/PER2/DBP/PPARGC1A/CRY2	18
GO:0060349	bone morphogenesis	9/535	102/21261	0.00109001138133928	0.0094538895623348	0.006906780063388213	DHRS3/NEUROG1/STC1/RARB/INSIG2/TFAP2A/ACP5/MEF2D/TSKU	9
GO:0032956	regulation of actin cytoskeleton organization	20/535	368/21261	0.0011251438117315892	0.009651931755621615	0.007051464837129662	FAM107A/LMOD1/ELN/TENM1/FMN1/NRP1/ARHGAP18/LIMCH1/PTK2B/EPS8/CDC42EP4/EPHA3/CGNL1/GSN/CDC42EP5/PRKN/PXN/SPTBN4/MTSS1/PRKD1	20
GO:0030833	regulation of actin filament polymerization	11/535	145/21261	0.0011273921794433689	0.009651931755621615	0.007051464837129662	LMOD1/ELN/TENM1/FMN1/ARHGAP18/PTK2B/EPS8/CDC42EP4/GSN/CDC42EP5/SPTBN4	11
GO:0050796	regulation of insulin secretion	13/535	191/21261	0.0011419320864625463	0.009713742812408969	0.0070966224806478075	GIP/TFAP2B/KCNB1/GCK/SNAP25/NEUROD1/CNR1/CHGA/PRKN/SOX4/PER2/IRS2/PRKCB	13
