iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00019896	geneComp_00004242	ENST00000439819	DICER1-AS1	RGC	RO_D209	DICER1-AS1	lncRNA	lncRNA	28.707043136710723	32.38278790264205	40.56992154496262	6.288229602393776	16.69277928143825	0.3250934360701828	NA	3.6771634742858286	0.8922472986828465	11.687715280519122	0.2905496974021713	5.5561746147061015	3.6965600508367262	NA	0.11251249999999999	0.026675	0.27895	0.25227499999999997	0.012752409479143483	0.012752409479143483	NA	1.8944077505529417
isoComp_00020205	geneComp_00004288	ENST00000648172	DLG4	RGC	RO_D209	DLG4	protein_coding	protein_coding	40.69998542220056	31.40335323358424	87.23641029940285	3.6115947016076713	11.78730149348012	1.473717821341752	NA	11.421380974376714	0.6117369772822645	43.266409168349256	0.2474844895825149	8.015703134018054	6.121132602733636	NA	0.15561250000000001	0.018099999999999998	0.49255000000000004	0.47445000000000004	1.49141633279443e-7	1.49141633279443e-7	FALSE	6.826401105174792
isoComp_00020309	geneComp_00004316	ENST00000372289	DMAP1	RGC	RO_D209	DMAP1	protein_coding	protein_coding	82.69837957288823	65.7569477662463	115.30929252590772	5.152446816209326	11.016950350817162	0.8101992694731789	NA	24.349505521185332	4.702331202025602	48.695375800850044	0.6126017326265903	2.932568766876951	3.369568170543951	NA	0.258475	0.0731	0.42375	0.35065	0.0022534086713450053	0.0022534086713450053	FALSE	2.647160038806519
isoComp_00020607	geneComp_00004379	ENST00000392086	DNAJB2	RGC	RO_D209	DNAJB2	protein_coding	protein_coding	119.98169774662277	132.77768334127157	141.97497564057488	15.371794930578865	19.545399282714456	0.09661694040840112	NA	101.9014818223927	102.85460370192638	135.00308762172102	16.284219426339725	18.726699597537134	0.39235263505044876	NA	0.85095	0.76435	0.95075	0.1864	0.011634219875945886	0.011634219875945886	FALSE	1.934262732697901
isoComp_00020619	geneComp_00004381	ENST00000312316	DNAJB5	RGC	RO_D209	DNAJB5	protein_coding	protein_coding	73.99048324454269	97.41230418065527	60.58164273870902	11.122547627565211	8.014410604299515	-0.685133285518252	NA	44.523237299806105	50.59139349620969	48.35999010243579	6.524875959488825	9.450695907301817	-0.06506487282492733	NA	0.6320125	0.516975	0.7915	0.274525	1.6548013907121548e-6	5.463798327753414e-7	FALSE	5.781254122790811
isoComp_00020704	geneComp_00004398	ENST00000469657	DNAJC19	RGC	RO_D209	DNAJC19	protein_coding	nonsense_mediated_decay	129.63344908244378	89.30839075422088	148.41756382914718	7.953795167409034	18.548459046046347	0.7327298698506032	NA	9.311229283395676	1.7877821326934376	26.583960049625528	0.11053745483743276	0.5756555025406945	3.886808520731449	NA	0.06575	0.020175	0.18245	0.162275	0.0019629838429942805	0.0019629838429942805	TRUE	2.7070832749936287
isoComp_00021350	geneComp_00004522	ENST00000311151	DPYSL2	RGC	RO_D209	DPYSL2	protein_coding	protein_coding	228.9061027822198	352.9091018171099	76.87554607143684	37.24039470716319	12.99007410875008	-2.198553205869713	NA	151.1954237255516	212.99244672217577	64.64445330461984	20.238842105829725	11.567620887533398	-1.7200483532293733	NA	0.727475	0.606125	0.83945	0.233325	0.008430797711358719	0.008430797711358719	FALSE	2.074131331039458
isoComp_00021354	geneComp_00004523	ENST00000343218	DPYSL3	RGC	RO_D209	DPYSL3	protein_coding	protein_coding	133.0325600378718	199.3607960831793	102.75037326818654	25.791836476068394	24.26112733660118	-0.9561700628187201	NA	22.950185545777092	20.307447195882744	44.3616671940834	2.3278046562115913	9.555318363554825	1.1269196163566422	NA	0.2156625	0.10245	0.434	0.33155	7.693496255857922e-15	5.767912531009533e-15	FALSE	14.113876253233688
isoComp_00021501	geneComp_00004562	ENST00000521104	DST	RGC	RO_D209	DST	protein_coding	retained_intron	82.79825332106329	100.10174592686231	94.87273583379314	3.7409851279436577	20.30089716806552	-0.07739373882125046	NA	4.619897405896079	0.22748942641439857	17.720578056327334	0.087446264085635	7.017062596810307	6.222232479138433	NA	0.048299999999999996	0.002275	0.17914999999999998	0.17687499999999998	7.5840972691602985e-6	9.427039724893388e-7	NA	5.120096105629289
isoComp_00021508	geneComp_00004562	ENST00000652573	DST	RGC	RO_D209	DST	protein_coding	protein_coding	82.79825332106329	100.10174592686231	94.87273583379314	3.7409851279436577	20.30089716806552	-0.07739373882125046	NA	2.9217702916648722	0.05740377291591603	11.415267005189127	0.05389783308345427	2.587839788659547	7.405182817403339	NA	0.0315125	5.499999999999999e-4	0.12	0.11945	9.427039724893388e-7	9.427039724893388e-7	FALSE	6.025624662827812
isoComp_00021842	geneComp_00004637	ENST00000340296	DYNC1I2	RGC	RO_D209	DYNC1I2	protein_coding	protein_coding	205.73084397412313	278.85240606494347	119.41201434867146	14.864584210117046	9.482257411768742	-1.2234846465360671	NA	10.911675743549507	1.4930422155391603	14.432264074822973	0.32826170533177357	2.9192656224006135	3.264339491848448	NA	0.080475	0.0056	0.12355	0.11795	8.827936189628907e-6	1.1228402975512855e-6	FALSE	5.05414081468032
isoComp_00021844	geneComp_00004637	ENST00000409197	DYNC1I2	RGC	RO_D209	DYNC1I2	protein_coding	protein_coding	205.73084397412313	278.85240606494347	119.41201434867146	14.864584210117046	9.482257411768742	-1.2234846465360671	NA	25.783667990679835	3.4252302517834403	32.889218736359105	0.33748869849191643	8.749187353348054	3.259574618098065	NA	0.1870625	0.012175	0.28305	0.27087500000000003	1.1228402975512855e-6	1.1228402975512855e-6	FALSE	5.949682009388055
isoComp_00021901	geneComp_00004647	ENST00000696986	DYNLRB1	RGC	RO_D209	DYNLRB1	protein_coding	protein_coding	349.56610412262154	342.48525483692646	318.170998188452	15.526882623085283	51.75890648237362	-0.10623631982790095	NA	25.27055952698684	3.973991552741798	68.25295216192518	1.1715753939710567	24.849429236141965	4.098816314317027	NA	0.0731	0.011225	0.20729999999999998	0.19607499999999997	3.5977979657820396e-4	3.2339908330187504e-4	FALSE	3.4439632280970693
isoComp_00021987	geneComp_00004670	ENST00000568485	E2F4	RGC	RO_D209	E2F4	protein_coding	retained_intron	68.55789642720461	61.64314835644683	63.63215028921169	2.6681526878859145	5.3392449593079965	0.045808012468426904	NA	2.574212672049302	2.986714573957605e-4	8.331894107428878	1.1870635555844216e-4	0.33122027847369573	9.66177294865702	NA	0.038337500000000004	0	0.1323	0.1323	3.811558489592291e-5	3.811558489592291e-5	NA	4.418897411454154
isoComp_00022074	geneComp_00004691	ENST00000242827	EBPL	RGC	RO_D209	EBPL	protein_coding	protein_coding	351.177174254243	338.24617671456485	318.08445999719356	63.37234726936162	33.398284351518726	-0.08866103291914978	NA	196.28056618016703	143.87704398057267	218.03874273996433	28.775411153375945	19.945907222783756	0.5997139785699681	NA	0.55305	0.42164999999999997	0.68645	0.26480000000000004	1.1252423936230793e-7	1.1252423936230793e-7	FALSE	6.948753914109269
isoComp_00022153	geneComp_00004711	ENST00000270517	ECSIT	RGC	RO_D209	ECSIT	protein_coding	protein_coding	58.541160117951605	63.103777544183174	56.105013353395684	6.221634792542393	1.4514573352571603	-0.16956816557239818	NA	40.347425281940374	36.965346750726596	44.17332713244233	3.077716299523914	4.9018608757221	0.2569383850740767	NA	0.7007	0.5898	0.7856000000000001	0.19580000000000009	0.021704111917768647	5.565922282392564e-7	FALSE	1.6634579797908746
isoComp_00022312	geneComp_00004753	ENST00000395119	EEF1D	RGC	RO_D209	EEF1D	protein_coding	protein_coding	571.4407288960148	273.7856824794757	565.142550244886	29.51758859435955	98.97714931557226	1.0455406465119816	NA	306.7055678941339	83.78521064782913	308.7784635148554	4.0527536471914605	99.69398529002454	1.88167916031078	NA	0.449575	0.31335	0.5318	0.21845000000000003	0.016942483735762747	9.004092633268677e-7	FALSE	1.7710229225964145
isoComp_00022322	geneComp_00004753	ENST00000529272	EEF1D	RGC	RO_D209	EEF1D	protein_coding	protein_coding	571.4407288960148	273.7856824794757	565.142550244886	29.51758859435955	98.97714931557226	1.0455406465119816	NA	62.9901145464177	9.991148506707415	79.6208413942646	1.7368649345892013	1.2254082336816265	2.993161616505463	NA	0.0867	0.035575	0.1457	0.110125	0.02472387862312192	9.004092633268677e-7	FALSE	1.606883397155838
isoComp_00022667	geneComp_00004839	ENST00000303236	EIF2AK3	RGC	RO_D209	EIF2AK3	protein_coding	protein_coding	31.04890413632338	49.11195922639196	17.16871857898585	1.4864780290960418	3.801307775547918	-1.5157456788659611	NA	13.589551518846084	16.767620308220003	13.277363445742743	1.6308233937449206	1.4439078891831993	-0.3364832371161527	NA	0.586225	0.3429	0.7936	0.4507	0.039855813431056056	0.039855813431056056	FALSE	1.399508322777573
isoComp_00028696	geneComp_00008985	ENST00000579526	ENSG00000290928	RGC	RO_D209	ENSG00000290928	lncRNA	lncRNA	10.3179060822622	12.192848317315425	9.095995419300177	2.614281599126641	1.4367521440582172	-0.4223292937800721	NA	2.3227167137621776	1.1896351010751165	5.6372126345894475	0.5999192924693919	0.7235197454815796	2.234943313266232	NA	0.234675	0.078125	0.6227	0.544575	0.0036363833299353264	0.0036363833299353264	NA	2.4393303418140153
isoComp_00028822	geneComp_00009026	ENST00000551681	ENSG00000291066	RGC	RO_D209	ENSG00000291066	lncRNA	lncRNA	27.654631240892677	37.20897165156713	26.251697452857798	3.5704383554439136	4.485306895466869	-0.5030780253602519	NA	4.051604125303743	4.066169483443114	7.471209780906263	0.1220133367093554	0.18382247273886862	0.8760575474204969	NA	0.1416	0.1115	0.2919	0.1804	0.039855813431056056	0.01618566104444851	NA	1.399508322777573
isoComp_00029418	geneComp_00009128	ENST00000360031	ENTPD6	RGC	RO_D209	ENTPD6	protein_coding	protein_coding	37.58146922433228	40.95732372956586	34.34125046606194	2.6012304933349135	3.089646000750411	-0.25411103154377795	NA	4.228857502983588	1.4461688733923967	7.656514172319309	0.2171952857808261	0.598414110234172	2.39639308297079	NA	0.122375	0.0349	0.22635	0.19145	0.044070105887276764	0.044070105887276764	FALSE	1.3558559060091473
isoComp_00029460	geneComp_00009136	ENST00000383701	EOGT	RGC	RO_D209	EOGT	protein_coding	protein_coding	4.6833223758734395	2.8699413178920574	10.984307417425281	0.27230610476126893	5.03877429148333	1.93264540446927	NA	3.196607543332244	0.7440989682279522	9.827416809534757	0.09779142116214083	4.336163196129723	3.7054537496059647	NA	0.555025	0.2583	0.90375	0.6454500000000001	0.024830774357508707	0.024830774357508707	FALSE	1.6050097365892462
isoComp_00029548	geneComp_00009148	ENST00000628415	EPB41L1	RGC	RO_D209	EPB41L1	protein_coding	protein_coding	27.756943377711146	36.29613375037771	17.369049999402527	6.063004111527859	0.19995180736838591	-1.0628640838749608	NA	5.7197867798793816	1.2930405207708406	8.88366186313547	0.11901492363806845	0.21368474955001202	2.7708956062686214	NA	0.2847	0.0374	0.5117	0.47430000000000005	1.6451731697163026e-5	1.6451731697163026e-5	FALSE	4.783788381790611
isoComp_00029561	geneComp_00009150	ENST00000528282	EPB41L2	RGC	RO_D209	EPB41L2	protein_coding	protein_coding	64.3533907861953	11.54124025449973	191.64163286123556	0.9381567368922845	61.61846094551912	4.052366622905746	NA	13.570715406324217	7.894610167313298e-4	54.18705496495994	3.1380385542225905e-4	27.84548361424402	12.29437594583476	NA	0.0664375	7.500000000000001e-5	0.26325	0.263175	0.026529621074124647	0.026529621074124647	FALSE	1.5762689530554381
isoComp_00029605	geneComp_00009157	ENST00000480402	EPC1	RGC	RO_D209	EPC1	protein_coding	protein_coding	64.89186566066897	76.96216717704377	60.57432561837132	5.534388541787	1.4334830182578064	-0.3453922796399462	NA	7.25699302420998	5.111494589817868	13.045519641221926	0.09280261112625741	2.397710404489641	1.3500230875583499	NA	0.117625	0.06760000000000001	0.21455	0.14694999999999997	0.019096734707269015	2.4216997109475008e-5	FALSE	1.7190408851002381
isoComp_00029835	geneComp_00009212	ENST00000508515	ERBIN	RGC	RO_D209	ERBIN	protein_coding	protein_coding	23.807848293698886	19.550075901405048	22.732780948619826	3.125149085123981	1.5907482414418084	0.21749670674469093	NA	4.258358320583715	0.6685728255227605	6.714690788600257	0.12880380966735525	0.8937529410415469	3.3088923704969626	NA	0.1636625	0.03455	0.29405000000000003	0.25950000000000006	0.025986267537172193	0.025986267537172193	FALSE	1.58525609465895
isoComp_00030034	geneComp_00009234	ENST00000348547	ERGIC3	RGC	RO_D209	ERGIC3	protein_coding	protein_coding	418.06934109145317	368.6632654817272	352.80791241009433	43.574597397251765	30.10449337092967	-0.06341899475654413	NA	102.55259653413785	12.830136926713454	101.13531333262253	1.2111482499865027	20.92716491801612	2.9776969802561633	NA	0.210425	0.03565	0.28369999999999995	0.24804999999999994	2.776798427714598e-11	2.2169764476665897e-11	FALSE	10.556455645243828
isoComp_00030185	geneComp_00009260	ENST00000261735	ERP29	RGC	RO_D209	ERP29	protein_coding	protein_coding	237.2963300457304	225.753996779629	205.78644236676305	26.165962008350874	2.604165258930294	-0.13359739144582705	NA	168.10957971225164	129.58886426075495	153.99464020506053	15.378871514847866	0.34917171933130925	0.24892074517612375	NA	0.695825	0.573225	0.7484500000000001	0.17522500000000008	3.4346938681335907e-4	3.4346938681335907e-4	FALSE	3.464111965243462
isoComp_00030366	geneComp_00009300	ENST00000309244	ETFB	RGC	RO_D209	ETFB	protein_coding	protein_coding	428.24103085126546	418.60095779450387	465.09759648199275	56.28144050375428	9.464931622486802	0.15195442633965014	NA	352.4456201493706	300.5586867492732	435.4742900637645	40.201115471196964	3.167342644215694	0.534925957977974	NA	0.8199124999999999	0.71785	0.93655	0.2187	1.2867164810113784e-15	1.2867164810113784e-15	FALSE	14.89051713630989
isoComp_00030509	geneComp_00009332	ENST00000397938	EWSR1	RGC	RO_D209	EWSR1	protein_coding	protein_coding	248.60653655533397	219.0912242837672	281.5087399161297	2.785796383819092	10.144546595715639	0.36163341590515824	NA	181.1604407916984	135.30125985158622	229.6850024647927	5.657158228245868	14.830940034617015	0.7634375705789014	NA	0.7170624999999999	0.618175	0.8150999999999999	0.1969249999999999	7.803982162824595e-4	4.4656204831552774e-14	FALSE	3.1076837319217665
isoComp_00030663	geneComp_00009361	ENST00000491476	EXOSC7	RGC	RO_D209	EXOSC7	protein_coding	protein_coding_CDS_not_defined	117.82605253875059	122.34338262929796	104.44824373709518	18.751734650279904	3.0568496545352417	-0.22812763437211087	NA	8.834119112860595	2.34680651281238	20.764371824315077	0.35292651261101976	7.680856332674319	3.1398996260704233	NA	0.0798	0.021325	0.1968	0.175475	0.0354289963534682	0.0025848525456093198	NA	1.4506411503573209
isoComp_00030916	geneComp_00009416	ENST00000272610	FAHD2B	RGC	RO_D209	FAHD2B	protein_coding	protein_coding	30.48778158680428	27.225560775200304	40.25344322001152	8.70499017677267	12.464888355812302	0.5639789805753902	NA	13.501488360868489	5.43663698405582	25.29026289740131	2.055194986365808	8.79582525584973	2.215714755667471	NA	0.40635	0.17795	0.6201	0.44215	0.025537454991206337	0.024873353146933057	FALSE	1.5928223857863368
isoComp_00030926	geneComp_00009418	ENST00000550635	FAIM2	RGC	RO_D209	FAIM2	protein_coding	protein_coding	12.072788576778908	17.027971954580522	7.547306356884363	0.8293976320812577	2.3895229132579705	-1.1728096076363697	NA	2.275671701710532	1.839482216098528	3.602982390011763	0.7217135835243846	0.6933585682001184	0.9660687948328992	NA	0.24635	0.103625	0.49825	0.394625	0.009698325599045885	0.009698325599045885	FALSE	2.013303239534247
isoComp_00032276	geneComp_00009740	ENST00000425028	FBXO7	RGC	RO_D209	FBXO7	protein_coding	nonsense_mediated_decay	116.63746821531709	95.62735690515854	142.59507382118773	6.609103639458067	12.095890411611988	0.5763791486281794	NA	16.22982652481682	5.723472484501379	34.91568733966506	0.7035043301920182	1.269249257761956	2.606807429453719	NA	0.12614999999999998	0.05915	0.2474	0.18825	0.0038798954428314234	0.003190452542580805	TRUE	2.4111799778112557
isoComp_00032328	geneComp_00009756	ENST00000341162	FCF1	RGC	RO_D209	FCF1	protein_coding	protein_coding	4.161638792652077	4.872677575931712	3.4467969068640363	1.1488751368028545	0.42547168103074795	-0.4982366686814401	NA	2.6330755457582775	2.2258322572580056	3.360989157210194	0.5189472777121821	0.4122260433214111	0.5923600324841076	NA	0.670275	0.45137499999999997	0.9752000000000001	0.5238250000000001	0.017406966041930174	0.017406966041930174	FALSE	1.7592769179159866
isoComp_00032739	geneComp_00009857	ENST00000651929	FHL1	RGC	RO_D209	FHL1	protein_coding	protein_coding	127.13716887148601	133.9699365699766	78.74706358614726	4.116406718536844	0.2778512467535989	-0.7665357467175309	NA	88.03497841199986	75.98570433524371	66.39070820337616	1.1846685896963427	2.599111705219592	-0.19471924351792302	NA	0.7015	0.5680499999999999	0.843	0.27495000000000003	7.361687351085125e-8	2.5726150323674423e-9	FALSE	7.1330226308694895
isoComp_00033063	geneComp_00009916	ENST00000369850	FLNA	RGC	RO_D209	FLNA	protein_coding	protein_coding	37.786044560124076	22.201509242368545	36.84317775025233	1.6994618773679733	11.308974452712734	0.730481598975949	NA	7.4235884811873385	1.6990674718446355	15.043627388354814	0.3608809327388318	4.63762087587957	3.138829907981442	NA	0.1806875	0.07554999999999999	0.4081	0.33255	0.00867309818062456	0.00867309818062456	FALSE	2.061825737310575
isoComp_00033274	geneComp_00009964	ENST00000710568	FNDC5	RGC	RO_D209	FNDC5	protein_coding	protein_coding	21.720381194830136	35.39266571802573	8.914104049217439	4.059116303773234	2.52844150052153	-1.9880787554760995	NA	16.58414888401483	25.485953041177137	8.914104049217439	3.057450113036992	2.52844150052153	-1.5144890273803158	NA	0.832475	0.718325	1	0.281675	0.0016894341562994474	0.0016894341562994474	FALSE	2.772258729673666
isoComp_00033279	geneComp_00009966	ENST00000510461	FNIP1	RGC	RO_D209	FNIP1	protein_coding	protein_coding	15.361321955728515	18.673196839339443	15.960420608077113	1.2172785657754415	0.1502544729879407	-0.22633902337131154	NA	6.829320623041401	4.532968619641281	11.910467734160523	0.46427921119693283	0.6158828377028236	1.3917336000509564	NA	0.5078625	0.250575	0.74595	0.495375	0.009002209783749182	0.009002209783749182	FALSE	2.045650870661805
isoComp_00033536	geneComp_00010048	ENST00000398540	FRMD4B	RGC	RO_D209	FRMD4B	protein_coding	protein_coding	44.29733766720649	51.15525174816202	22.239458675116328	8.350237994666362	4.1844662068261975	-1.201394118152012	NA	7.991537112922745	5.47489430270993	9.771608534413465	0.23398024065528517	2.331689614741885	0.8346079090729289	NA	0.2192125	0.11274999999999999	0.43505000000000005	0.32230000000000003	2.0716687780138727e-4	1.409641342178598e-12	FALSE	3.6836796791293005
isoComp_00033541	geneComp_00010048	ENST00000473188	FRMD4B	RGC	RO_D209	FRMD4B	protein_coding	retained_intron	44.29733766720649	51.15525174816202	22.239458675116328	8.350237994666362	4.1844662068261975	-1.201394118152012	NA	2.4622136222267397	3.639737922167541e-8	9.8488544161122	1.4465103782348842e-8	2.114996673182	9.945270956125153	NA	0.11015	0	0.4406	0.4406	1.409641342178598e-12	1.409641342178598e-12	NA	11.850891371689729
isoComp_00034351	geneComp_00010247	ENST00000595790	GARIN5A	RGC	RO_D209	GARIN5A	protein_coding	protein_coding	13.059413210966312	9.111900264770606	24.617793107449376	1.0531866976743425	5.397676976311761	1.4328810524192268	NA	7.537584243446246	1.4204749867519444	21.717985056921655	0.3075069132115342	4.850170071757198	3.9249882164382206	NA	0.4562375	0.14985	0.8813500000000001	0.7315	2.8948979942475403e-5	2.8948979942475403e-5	FALSE	4.538366734636338
isoComp_00035091	geneComp_00010405	ENST00000678049	GIGYF1	RGC	RO_D209	GIGYF1	protein_coding	protein_coding	13.97032509554918	11.23010896340345	19.353379505724817	1.1786476008350306	0.005613710003670391	0.7846747479367933	NA	7.951919264749966	2.736135341375057	15.492020830905862	0.23964875270398134	1.023147032646385	2.4969816617442864	NA	0.51635	0.24705	0.8005	0.55345	0.04205158243239398	0.04205158243239398	FALSE	1.3762176567334692
isoComp_00035122	geneComp_00010411	ENST00000399004	GIN1	RGC	RO_D209	GIN1	protein_coding	protein_coding	6.005120984186047	4.177416500989738	9.150171460282568	0.8504598745283458	2.1942284554617535	1.129314180228982	NA	4.328234747216624	1.734361846634891	8.846206399698756	0.2910531368567461	1.890428693385802	2.3439895047788433	NA	0.6438125	0.424975	0.9732000000000001	0.5482250000000001	0.013312762157090284	0.013312762157090284	FALSE	1.8757318269349947
isoComp_00036009	geneComp_00010606	ENST00000345795	GOLM2	RGC	RO_D209	GOLM2	protein_coding	protein_coding	44.81904866987186	39.77411529569985	56.69448694617864	2.4328817223267043	0.830090412437972	0.5112703808727949	NA	10.7279597702141	2.4944059378633545	23.03493912870543	0.4463221822956605	1.7622548905583475	3.2019096248900594	NA	0.2197125	0.061825	0.40685000000000004	0.345025	0.02111399654610775	0.017846200998297746	FALSE	1.6754295538243809
isoComp_00036036	geneComp_00010613	ENST00000052569	GOPC	RGC	RO_D209	GOPC	protein_coding	protein_coding	42.90875079711857	60.748042608863265	23.49930235119008	4.510465871154851	0.08591725512946446	-1.3698436654658737	NA	9.690490024121097	4.24158973042975	11.9194744207184	0.5838669090109029	1.194157706755263	1.4884561916982189	NA	0.335475	0.0689	0.5074000000000001	0.43850000000000006	2.923286768657082e-7	2.923286768657082e-7	FALSE	6.53412857912204
isoComp_00036166	geneComp_00010627	ENST00000703648	GPAA1	RGC	RO_D209	GPAA1	protein_coding	protein_coding	124.76042647131443	92.90178853851901	135.5674212361513	5.832316084078055	0.4083753517819133	0.5451833744525	NA	7.943716743807847	1.7498705873184977	16.84514055782708	0.20778615184632307	0.6283892250526949	3.2596474094410266	NA	0.056625	0.018725	0.1243	0.105575	0.01659121496381111	0.01659121496381111	FALSE	1.7801218097105038
isoComp_00036191	geneComp_00010629	ENST00000611650	GPALPP1	RGC	RO_D209	GPALPP1	protein_coding	protein_coding	18.934866418688827	13.777095720862084	21.052046205725954	0.6291686566196568	2.3896361394025014	0.6113270206326702	NA	3.88809287551788	1.0887605272556058	8.781355372628546	0.15850092203794955	0.0346534768852722	3.0002086164113972	NA	0.186175	0.078925	0.42274999999999996	0.34382499999999994	0.04340583539595349	0.04340583539595349	FALSE	1.3624518808583916
isoComp_00036240	geneComp_00010644	ENST00000424459	GPBP1	RGC	RO_D209	GPBP1	protein_coding	protein_coding	87.67152648133305	92.590930284504	83.63826895874675	7.726221589485725	3.282230373191211	-0.14669100208723065	NA	30.44454725865669	23.05680586562635	41.08629610138766	1.5791130021892827	1.5555308599496946	0.8331901302876762	NA	0.355925	0.25377500000000003	0.49124999999999996	0.23747499999999994	0.010825295123207828	0.010825295123207828	FALSE	1.965560254916074
isoComp_00036267	geneComp_00010653	ENST00000379019	GPCPD1	RGC	RO_D209	GPCPD1	protein_coding	protein_coding	20.542241864332873	28.242470529895197	14.56582443285258	2.6291866862908115	2.291488778942629	-0.954799542171813	NA	14.778269659441145	18.204232749859948	13.733575196272039	1.5019982571624482	1.810488071193748	-0.40630887512261593	NA	0.7570125	0.649725	0.94675	0.297025	0.009321573643829024	0.009321573643829024	FALSE	2.030510764991386
isoComp_00036301	geneComp_00010662	ENST00000506894	GPM6A	RGC	RO_D209	GPM6A	protein_coding	protein_coding	277.98299105021175	276.18401369907065	277.63254155367053	27.796267150107006	40.47726580651431	0.0075465900461234945	NA	27.487701671267924	4.360557851536299	50.283298675937985	0.9152429752010537	7.549579336926931	3.524476841071494	NA	0.09647499999999999	0.015275	0.181	0.16572499999999998	2.692711487739789e-12	2.692711487739789e-12	FALSE	11.569810176850266
isoComp_00036307	geneComp_00010663	ENST00000356942	GPM6B	RGC	RO_D209	GPM6B	protein_coding	protein_coding	220.79880835071896	67.81558651902925	497.2953993080422	6.872849645651407	110.26183829011163	2.874230571428449	NA	59.24171928465176	5.252760321084161	167.36537501905798	0.6972324881844283	45.27712772952739	4.991123785328644	NA	0.1804375	0.078225	0.3327	0.254475	1.1252423936230793e-7	7.11134497912204e-10	FALSE	6.948753914109269
isoComp_00036309	geneComp_00010663	ENST00000454189	GPM6B	RGC	RO_D209	GPM6B	protein_coding	protein_coding	220.79880835071896	67.81558651902925	497.2953993080422	6.872849645651407	110.26183829011163	2.874230571428449	NA	55.52449709895338	5.331474866173567	163.37992556726755	0.8790379395885555	46.281307770359575	4.934937073135568	NA	0.1698125	0.076975	0.32384999999999997	0.24687499999999996	8.240411268124326e-7	7.11134497912204e-10	FALSE	6.084051112693689
isoComp_00036576	geneComp_00010758	ENST00000680623	GRAMD1A	RGC	RO_D209	GRAMD1A	protein_coding	protein_coding	62.34034901465614	76.26668266598226	60.192851493036606	4.324611802117127	0.45053444421373706	-0.34141027955838305	NA	14.73230372857479	1.5856115261096966	33.43628054313889	0.6190262736137652	1.1856534887449328	4.389664426972041	NA	0.3012625	0.01975	0.55565	0.5358999999999999	4.8905150864239154e-9	4.8905150864239154e-9	FALSE	8.31064539702959
isoComp_00037182	geneComp_00010884	ENST00000543341	GTF2H3	RGC	RO_D209	GTF2H3	protein_coding	protein_coding	15.046807736384238	8.444102707991966	21.174501166130753	0.6373217712520494	6.904982504850747	1.3252856130608417	NA	13.377528516995005	5.985359191275852	20.905713345521306	0.08040140147840198	6.689031852329908	1.802669107537312	NA	0.8431875	0.721025	0.9895	0.268475	0.0039747650152595964	0.0039747650152595964	FALSE	2.400688541370444
isoComp_00037203	geneComp_00010887	ENST00000620879	GTF2I	RGC	RO_D209	GTF2I	protein_coding	protein_coding	119.17008467931353	131.4800255538696	96.85866128524717	11.73893609559787	5.468626333937223	-0.4408514560417179	NA	16.983908435105214	5.852651572135272	27.801510138359934	1.1928450779415325	1.4271187786809383	2.2460568613210974	NA	0.1556375	0.046275000000000004	0.2871	0.240825	0.023133853369231787	0.011960065695029087	FALSE	1.6357520214615253
isoComp_00037336	geneComp_00010923	ENST00000366718	GUK1	RGC	RO_D209	GUK1	protein_coding	protein_coding_CDS_not_defined	885.7402634140067	652.2801458998446	1501.5996704922295	31.459820460065163	101.77181077273224	1.2029241072797978	NA	44.09840001754002	2.5829498280754875	168.2137139944225	0.8943251013785213	25.729589355009068	6.019642990880769	NA	0.030762499999999998	0.0038250000000000003	0.1114	0.107575	9.791823242297741e-7	9.791823242297741e-7	NA	6.009136434821429
isoComp_00037363	geneComp_00010925	ENST00000304895	GUSB	RGC	RO_D209	GUSB	protein_coding	protein_coding	23.942335327968856	16.663099880424067	33.00930293490282	2.056896566386474	2.372640583664907	0.9857873074188466	NA	19.154162168534093	10.599497450696697	30.173362172453572	1.9771572520277232	2.458965445899151	1.508397198419338	NA	0.750875	0.62045	0.91345	0.29300000000000004	0.02981838025792625	0.02981838025792625	FALSE	1.5255159512301084
isoComp_00037796	geneComp_00011078	ENST00000248089	HCFC1R1	RGC	RO_D209	HCFC1R1	protein_coding	protein_coding	101.84643038640397	125.87941595780235	68.31504859648192	17.856234979423036	1.2483826892129102	-0.8816705088511639	NA	41.38707728119202	41.88595133382289	39.45199483220246	3.355088610178225	3.9353713651033964	-0.08634694689570828	NA	0.43285	0.342775	0.5787500000000001	0.2359750000000001	0.007979473364722755	0.007979473364722755	FALSE	2.09802577059691
isoComp_00037867	geneComp_00011095	ENST00000373548	HDAC1	RGC	RO_D209	HDAC1	protein_coding	protein_coding	78.46900546207621	41.147539155913144	102.72526788565563	6.207344703103711	9.211755440623392	1.3197028980320318	NA	66.70151953942556	28.114515462781426	93.72449182764551	4.309356276680741	10.298375992485276	1.7367517780325556	NA	0.7947	0.680725	0.9107000000000001	0.22997500000000004	0.003914895406685379	0.001520742410126914	FALSE	2.407279836391778
