ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0033044	regulation of chromosome organization	40/1006	280/21261	4.334313946861133e-10	1.3702342500190537e-8	1.0089204474392064e-8	DPF3/TEN1/NCAPD2/ZW10/SMC2/NEK2/FBXO5/FEN1/BCL7A/TRIP13/RMI2/SMC4/CDK1/CDCA8/ZWINT/MAD2L1/BUB1/BUB1B/CDC20/SPDL1/NDC80/PIF1/NUF2/NCAPH/TTK/CDC6/TRAPPC12/TACC3/CCNB1/GEN1/INCENP/CENPE/SPC24/CENPF/PLK1/KNL1/DLGAP5/BIRC5/AURKB/NCAPG	40
GO:0000724	double-strand break repair via homologous recombination	31/1006	182/21261	5.237941203086373e-10	1.619105825220699e-8	1.1921676703165007e-8	RPA1/RMI1/MCM3/PARPBP/MCM7/FEN1/CHEK1/TIMELESS/UBQLN4/RMI2/RECQL4/MCM2/CDC7/RFWD3/RAD51/BRCA1/MCM4/MCM5/GINS2/H2AX/RAD54L/XRCC2/AUNIP/CDC45/RAD51AP1/GINS4/BLM/GEN1/BRCA2/POLQ/UHRF1	31
GO:0043010	camera-type eye development	48/1006	379/21261	5.384796657431904e-10	1.6283156848886475e-8	1.198949004046051e-8	RS1/GNAT2/PRPH2/RD3/FLT1/TULP1/COL8A1/RBP4/SLC17A7/IMPG2/RPGRIP1/HSF4/SLC4A5/VEGFA/NEUROD4/PRDM1/KDR/ROM1/NRP1/NEUROD1/BMPR1B/NFIB/PLAAT3/SERPINF1/PPP1R13L/TFAP2A/SPRY1/SLC7A11/HPCA/NFIA/TSKU/TUB/CRYBG3/LARGE1/FOXN4/FAT1/FBN2/RRM1/LPCAT1/LAMA1/TGFB2/TSPAN12/CDKN1C/ATOH7/DLX2/GJA8/CALB1/CYP1B1	48
GO:1902749	regulation of cell cycle G2/M phase transition	26/1006	134/21261	7.215130730936113e-10	2.135371669517475e-8	1.5723006049721922e-8	FOXO4/RNASEH2B/FBXO5/CDK4/TICRR/CHEK1/RRM1/CLSPN/AVEN/CDC7/DBF4B/CDK1/AURKA/BRCA1/KIF14/ORC1/CDC6/DTL/CCNB1/CDK6/CDC25A/BLM/CDC25C/CENPF/PLK1/AURKB	26
GO:0000725	recombinational repair	31/1006	186/21261	9.116232837115405e-10	2.6418083075890687e-8	1.9451961733581776e-8	RPA1/RMI1/MCM3/PARPBP/MCM7/FEN1/CHEK1/TIMELESS/UBQLN4/RMI2/RECQL4/MCM2/CDC7/RFWD3/RAD51/BRCA1/MCM4/MCM5/GINS2/H2AX/RAD54L/XRCC2/AUNIP/CDC45/RAD51AP1/GINS4/BLM/GEN1/BRCA2/POLQ/UHRF1	31
GO:0007052	mitotic spindle organization	27/1006	146/21261	1.0456797025547448e-9	2.968449931129898e-8	2.185706445941497e-8	TUBG2/CLASP2/CHEK2/NEK2/CENPH/TPX2/PSRC1/STIL/KIF23/KIF11/CDCA8/AURKA/CDC20/NDC80/NUF2/TTK/TACC3/WDR62/CCNB1/INCENP/CENPE/PLK1/DLGAP5/BIRC5/MYBL2/AURKB/KIF4A	27
GO:0051321	meiotic cell cycle	42/1006	322/21261	2.679429497434877e-9	7.454172861863828e-8	5.488599791587653e-8	CYP26B1/CCNA1/TUBG2/RPA1/RMI1/CENPS/NCAPD2/ZW10/SMC2/NEK2/FBXO5/EME1/FANCD2/CKS2/TRIP13/PTTG1/SMC4/MND1/AURKA/SGO1/RAD51/SGO2/H2AX/RAD54L/XRCC2/CDC20/CCNE2/CCNB2/EXO1/NDC80/NUF2/NCAPH/TTK/RAD51AP1/BRIP1/CDC25A/INCENP/CDC25C/PLK1/BRCA2/KIF18A/ASPM	42
GO:0001666	response to hypoxia	42/1006	328/21261	4.671077825922072e-9	1.274013579579922e-7	9.380719761862079e-8	NOL3/ADM/CA9/STC1/ANGPTL4/MT3/HK2/VEGFA/STC2/NDRG1/AK4/EGLN3/ANG/KCNK3/PTK2B/BNIP3/AQP3/FAM162A/SLC2A1/HIF3A/DDIT4/HMOX1/PDK1/RORA/PGK1/PLOD2/EGLN1/ERO1A/KCNMA1/BNIP3L/SOX4/PLOD1/ALKBH5/SUV39H2/LOXL2/SLC2A8/UCP2/SUV39H1/TGFB2/CCNA2/PRKCE/BRIP1	42
GO:1903046	meiotic cell cycle process	35/1006	244/21261	4.776079866384899e-9	1.2776013642579607e-7	9.407137064762159e-8	CYP26B1/CCNA1/TUBG2/RMI1/CENPS/NCAPD2/SMC2/FBXO5/EME1/FANCD2/CKS2/TRIP13/PTTG1/SMC4/MND1/AURKA/SGO1/RAD51/RAD54L/CDC20/CCNE2/CCNB2/NDC80/NUF2/NCAPH/TTK/RAD51AP1/BRIP1/CDC25A/INCENP/CDC25C/PLK1/BRCA2/KIF18A/ASPM	35
GO:0034502	protein localization to chromosome	24/1006	127/21261	5.615914519256772e-9	1.4739126596766358e-7	1.0852601444363136e-7	RPA1/ZW10/MACROH2A2/H2AC8/VRK1/H2BC11/H4C2/CDK1/LEF1/H4C8/BUB1B/CENPA/SPDL1/TTK/ESCO2/TRAPPC12/PLK1/KNL1/BRCA2/AURKB/H4C9/H2AC4/H1-5/H4C3	24
GO:0006275	regulation of DNA replication	25/1006	143/21261	1.4186986170704383e-8	3.6544625487869996e-7	2.6908260319874007e-7	JADE2/MCM3/MCM7/FBXO5/DBF4/TICRR/TIMELESS/CHTF8/MCM2/CDC7/DBF4B/GMNN/CDK1/CCNA2/MCM4/MCM5/CDT1/E2F7/RFC2/RFC3/ESCO2/CDC6/BLM/DSCC1/DNA2	25
GO:0009416	response to light stimulus	42/1006	344/21261	1.9041502903788733e-8	4.815769188940023e-7	3.545910492896927e-7	RS1/GNAT2/GUCA1ANB-GUCA1A/PRPH2/GNGT2/PDC/AIPL1/GUCY2D/TULP1/RCVRN/BEST1/CACNA1F/RGR/AANAT/USP2/PPP1R1B/GUCA1A/BHLHE40/ROM1/PLEKHB1/UNC119/KCNC1/ABCA7/SLC1A2/SLC7A11/PER2/DCUN1D3/CRY2/LARGE1/USP1/FEN1/PBK/PIERCE1/PCLAF/CHML/DTL/CDC25A/ATOH7/ID2/BRCA2/AURKB/CRIP1	42
GO:0036293	response to decreased oxygen levels	42/1006	347/21261	2.4490934641677214e-8	6.08337322974518e-7	4.479263046306754e-7	NOL3/ADM/CA9/STC1/ANGPTL4/MT3/HK2/VEGFA/STC2/NDRG1/AK4/EGLN3/ANG/KCNK3/PTK2B/BNIP3/AQP3/FAM162A/SLC2A1/HIF3A/DDIT4/HMOX1/PDK1/RORA/PGK1/PLOD2/EGLN1/ERO1A/KCNMA1/BNIP3L/SOX4/PLOD1/ALKBH5/SUV39H2/LOXL2/SLC2A8/UCP2/SUV39H1/TGFB2/CCNA2/PRKCE/BRIP1	42
GO:0070482	response to oxygen levels	44/1006	375/21261	2.8920875231848142e-8	7.057708324122942e-7	5.19667804258324e-7	NOL3/ADM/CA9/STC1/ANGPTL4/MT3/HK2/VEGFA/STC2/NDRG1/AK4/EGLN3/ANG/KCNK3/PTK2B/BNIP3/AQP3/FAM162A/SLC2A1/HIF3A/DDIT4/HMOX1/PDK1/RORA/PGK1/PLOD2/EGLN1/ERO1A/KCNMA1/BNIP3L/SOX4/PLOD1/ALKBH5/SUV39H2/LOXL2/SLC2A8/UCP2/SUV39H1/TGFB2/LPAR1/CCNA2/PRKCE/BRIP1/COL1A1	44
GO:0010639	negative regulation of organelle organization	46/1006	405/21261	3.801301331511524e-8	9.116569227814707e-7	6.712642823159189e-7	SPTBN5/NOL3/LMOD1/MAK/BNIP3/EPS8/CGNL1/GSN/USP30/MID1/FNIP1/CLASP2/PRELID1/TEN1/ZW10/FBXO5/CHEK1/TPX2/TRIP13/CKAP2/LPAR1/CDCA8/ZWINT/BRCA1/CCNF/MAD2L1/BUB1/TBCD/BUB1B/CDC20/SPDL1/NDC80/PIF1/NUF2/TTK/KIF24/CCNB1/GEN1/INCENP/SPC24/CENPF/PLK1/KNL1/BIRC5/AURKB/TMEFF2	46
GO:0140013	meiotic nuclear division	31/1006	223/21261	7.471895857054621e-8	1.7615944300276236e-6	1.2970837946323187e-6	CYP26B1/CCNA1/RMI1/CENPS/SMC2/FBXO5/EME1/FANCD2/CKS2/TRIP13/PTTG1/SMC4/MND1/AURKA/SGO1/RAD51/RAD54L/CDC20/CCNE2/CCNB2/NDC80/NUF2/NCAPH/TTK/RAD51AP1/BRIP1/INCENP/PLK1/BRCA2/KIF18A/ASPM	31
GO:0010975	regulation of neuron projection development	51/1006	484/21261	8.049533692772244e-8	1.8661502277743651e-6	1.3740695233451568e-6	PACSIN1/MT3/VEGFA/SEZ6/CRABP2/SNAP25/NEDD4L/NRP1/CAMK2B/SPP1/PTK2B/LRRC4C/NTNG2/TRIM67/SEMA3B/EFNA1/CNR1/SERPINF1/SEMA4B/CNTN1/EPHA3/PLPPR5/ROR2/SEMA4G/FEZF2/NR2F1/PPFIA2/CHRNA3/LZTS3/MAGI2/TRAK1/ROBO2/L1CAM/PRKD1/VLDLR/ATP1B2/KIF26A/TSKU/DPYSL3/SEMA3F/TIAM2/LIMK1/SEMA5A/LPAR1/CRK/NEFL/ATOH7/ROR1/SFRP2/SPOCK1/DKK1	51
GO:0031570	DNA integrity checkpoint signaling	26/1006	168/21261	9.646766942483312e-8	2.1997791503269323e-6	1.6197246307223924e-6	FBXO31/FOXO4/RNASEH2B/CHEK2/TICRR/EME1/CHEK1/TIMELESS/FANCD2/CLSPN/GTSE1/CDK1/RFWD3/RAD51/BRCA1/H2AX/CDT1/ORC1/CDC45/CDC6/DTL/BRIP1/BLM/PLK1/BRCA2/DNA2	26
GO:0071456	cellular response to hypoxia	24/1006	153/21261	2.3017457584958707e-7	5.1640779839802514e-6	3.8023745721841804e-6	NOL3/STC1/MT3/VEGFA/STC2/NDRG1/AK4/EGLN3/KCNK3/BNIP3/AQP3/FAM162A/HMOX1/PDK1/RORA/PGK1/EGLN1/ERO1A/BNIP3L/SUV39H2/SUV39H1/CCNA2/PRKCE/BRIP1	24
GO:0030900	forebrain development	47/1006	448/21261	2.9510098139591776e-7	6.51564230351939e-6	4.797548118600301e-6	EMX1/INHBB/NEUROG1/RARB/NRP1/OTX2/BNIP3/SLC2A1/SCN5A/NEUROD1/TMEM108/NFIB/KCNC1/SLC1A2/KCNA2/FEZF2/POU3F1/CDK5R2/SLC7A11/ROBO2/ATP1B2/KIF26A/TSKU/LARGE1/ID4/FOXP2/GART/NR2F2/RRM1/STIL/SEMA5A/LEF1/LPAR1/CRK/KIF14/H2AX/IGF2BP1/NEFL/TACC3/WDR62/OTX1/CDK6/SOX3/ID2/ASPM/DLX2/DKK1	47
GO:0007051	spindle organization	31/1006	238/21261	3.289226297654001e-7	7.148927781307368e-6	5.263844058581157e-6	TUBG2/CLASP2/CHEK2/NEK2/FBXO5/CENPH/TPX2/PSRC1/STIL/KIF23/KIF11/CDCA8/AURKA/AUNIP/CDC20/CCNB2/NDC80/NUF2/TTK/TACC3/WDR62/CCNB1/INCENP/CENPE/PLK1/DLGAP5/ASPM/BIRC5/MYBL2/AURKB/KIF4A	31
GO:0051656	establishment of organelle localization	50/1006	495/21261	3.940839958728239e-7	8.43339751167843e-6	6.209615028085145e-6	SYK/MYO7A/PTGDS/CLMN/LIN7A/RAB3A/PPFIA2/TRAK2/SYNJ1/SPRY1/STXBP1/TRAK1/GEM/SDC4/CLASP2/TRAPPC10/ZW10/NEK2/ECT2/PSRC1/LLGL1/MYO1B/LMNB2/CDCA8/SGO1/KIF14/GJA1/FAM83D/MAD2L1/CDT1/CENPA/SPDL1/NDC80/NUF2/KIF2C/NEFL/CDCA5/TRAPPC12/SDC1/CCNB1/INCENP/CENPE/SPC24/CENPF/PLK1/KNL1/KIF18A/BIRC5/LMNB1/AURKB	50
GO:0048839	inner ear development	28/1006	205/21261	4.562955078147296e-7	9.616773505610436e-6	7.0809494274917374e-6	OC90/NEUROG1/MYO3B/MYO7A/PLPPR4/KCNK3/CEBPD/INSIG2/LIN7A/SLC25A27/NEUROD1/CDH23/JAG2/TFAP2A/HPCA/WHRN/TSKU/SDC4/MCM2/CLRN1/TGFB2/CCNA2/MAFB/MYO3A/OTX1/ROR1/CALB1/LGR5	28
GO:0045931	positive regulation of mitotic cell cycle	22/1006	141/21261	7.971625945162848e-7	1.6550047298091824e-5	1.2186004783414692e-5	NEUROG1/USP2/FBXO5/CDK4/RRM1/STIL/CDC7/DBF4B/CDK1/AURKA/CDC20/CDCA5/CDC6/DTL/CCNB1/CDC25A/CDC25C/RRM2/BRCA2/DLGAP5/ANXA1/SPHK1	22
GO:0036294	cellular response to decreased oxygen levels	24/1006	165/21261	9.493285177232886e-7	1.9419352472839623e-5	1.4298709717411143e-5	NOL3/STC1/MT3/VEGFA/STC2/NDRG1/AK4/EGLN3/KCNK3/BNIP3/AQP3/FAM162A/HMOX1/PDK1/RORA/PGK1/EGLN1/ERO1A/BNIP3L/SUV39H2/SUV39H1/CCNA2/PRKCE/BRIP1	24
GO:0007626	locomotory behavior	28/1006	213/21261	1.0013988564434615e-6	2.0187620424823985e-5	1.4864394924782425e-5	LGI4/KCNJ10/USP2/PPP1R1B/ADCY5/SEZ6/SNAP25/CDH23/DLG4/EPS8/CNTN1/GAD1/CIART/GLRB/NAV2/FEZF2/CHRNB4/CHRNA3/ARRDC3/GNG7/OXR1/ANKH/LARGE1/C1QL1/SNCG/PRKCE/ID2/CALB1	28
GO:0071453	cellular response to oxygen levels	25/1006	181/21261	1.5087350422473253e-6	2.998072062522899e-5	2.2075175881302972e-5	NOL3/STC1/MT3/VEGFA/STC2/NDRG1/AK4/EGLN3/KCNK3/BNIP3/AQP3/FAM162A/HMOX1/PDK1/RORA/PGK1/EGLN1/ERO1A/BNIP3L/SUV39H2/SUV39H1/LPAR1/CCNA2/PRKCE/BRIP1	25
GO:0007409	axonogenesis	47/1006	476/21261	1.6594054416342872e-6	3.251032351145484e-5	2.3937753813345615e-5	LHX4/MT3/VEGFA/ISL2/CRABP2/SNAP25/PLPPR4/NRP1/ARHGEF28/NPTX1/SPP1/OTX2/LRRC4C/NTNG2/SEMA3B/EFNA1/SLITRK2/BMPR1B/NFIB/EPHA10/SEMA4B/CNTN1/EPHA3/SEMA4G/ADCY1/RAB3A/FEZF2/CDK5R2/NRXN3/ARHGEF25/STXBP1/TRAK1/PTPRZ1/ADARB1/ROBO2/L1CAM/TSKU/C9orf72/SEMA3F/TIAM2/LIMK1/VASP/LLGL1/SEMA5A/NEFL/ATOH7/PLEKHG4B	47
GO:1901992	positive regulation of mitotic cell cycle phase transition	18/1006	104/21261	1.7118770566932815e-6	3.307251369250492e-5	2.4351701405885424e-5	NEUROG1/FBXO5/CDK4/RRM1/STIL/CDC7/DBF4B/CDK1/CDC20/CDCA5/CDC6/DTL/CCNB1/CDC25A/CDC25C/RRM2/DLGAP5/ANXA1	18
GO:0021537	telencephalon development	35/1006	310/21261	1.82958275267801e-6	3.486232341061797e-5	2.5669560466556653e-5	EMX1/RARB/BNIP3/SLC2A1/SCN5A/NEUROD1/TMEM108/NFIB/KCNC1/SLC1A2/KCNA2/FEZF2/CDK5R2/SLC7A11/ROBO2/ATP1B2/KIF26A/TSKU/LARGE1/ID4/FOXP2/GART/LEF1/LPAR1/CRK/KIF14/H2AX/IGF2BP1/NEFL/TACC3/WDR62/CDK6/ID2/ASPM/DLX2	35
GO:0048511	rhythmic process	35/1006	314/21261	2.4539489989217484e-6	4.6127608885137196e-5	3.396432967213174e-5	BHLHE41/AANAT/USP2/PTGDS/BHLHE40/NPAS2/PTPRN/BMPR1B/RORA/SERPINF1/HLF/CIART/ADCY1/KCNA2/PLEKHA1/DBP/PER2/NR1D1/CRY2/ROBO2/KLF10/ID4/SUV39H2/SPSB4/TIMELESS/SUV39H1/CDK1/TGFB2/CHML/DTL/ATOH7/ID2/ID1/AHR/CYP1B1	35
GO:0006836	neurotransmitter transport	28/1006	223/21261	2.5115314327978933e-6	4.658053630695826e-5	3.429782574192772e-5	CPLX4/SLC1A7/SLC17A7/SV2B/CPLX3/KCNJ10/FER1L4/CPLX1/SNAP25/RIMS2/SYP/LIN7A/CADPS/UNC13A/SLC1A2/SLC6A9/RAB3A/PPFIA2/CHRNB4/CHRNA3/NAPB/SYNJ1/SLC6A6/STXBP1/VAMP2/PER2/CADPS2/SNCG	28
GO:0061982	meiosis I cell cycle process	23/1006	163/21261	2.7065370196731455e-6	4.9536749925859816e-5	3.6474522439639486e-5	CCNA1/RMI1/CENPS/FBXO5/EME1/FANCD2/CKS2/TRIP13/PTTG1/MND1/AURKA/RAD51/RAD54L/CDC20/CCNE2/CCNB2/NDC80/RAD51AP1/BRIP1/CDC25A/CDC25C/PLK1/BRCA2	23
GO:0000082	G1/S transition of mitotic cell cycle	31/1006	267/21261	3.933501566132694e-6	7.105845037000749e-5	5.232121700406168e-5	FAM107A/FBXO31/DCUN1D3/DPF3/BTN2A2/RBL1/ID4/CHEK2/SKP2/DBF4/BCL7A/CDK4/CDKN3/RRM1/STIL/GTSE1/CDC7/CDK1/RFWD3/CCNA2/KIF14/WEE1/CCNE2/E2F7/CDC6/CDK6/CDC25A/ID2/RRM2/ANXA1/CCL2	31
GO:0071241	cellular response to inorganic substance	29/1006	244/21261	5.04499924273746e-6	8.996915316215137e-5	6.624540166239607e-5	GUCA1ANB-GUCA1A/INHBB/KCNJ10/MT3/KCNB1/GUCA1A/KCNK3/NPTX1/BNIP3/SCN5A/HMOX1/PRNP/DLG4/SERPINF1/ADCY1/TFAP2A/ABCB6/HPCA/DLG2/CAMK2D/SYT13/ECT2/UCP2/TIMELESS/CCNA2/RAD51/CRK/BLM/CLDN1	29
GO:0009582	detection of abiotic stimulus	22/1006	158/21261	5.5251715817699845e-6	9.728498316762087e-5	7.163213789556557e-5	RS1/GNAT2/GUCA1ANB-GUCA1A/PRPH2/GNGT2/PDC/AIPL1/PHF24/GUCY2D/TULP1/RCVRN/BEST1/CACNA1F/RGR/GRIK2/GUCA1A/ROM1/PLEKHB1/UNC119/WHRN/TIMELESS/CHML	22
GO:0007269	neurotransmitter secretion	21/1006	149/21261	7.397458369176461e-6	1.2703536532746243e-4	9.353771271226377e-5	CPLX4/SV2B/CPLX3/FER1L4/CPLX1/SNAP25/RIMS2/SYP/LIN7A/CADPS/UNC13A/RAB3A/PPFIA2/CHRNB4/CHRNA3/NAPB/SYNJ1/STXBP1/VAMP2/CADPS2/SNCG	21
GO:0099643	signal release from synapse	21/1006	149/21261	7.397458369176461e-6	1.2703536532746243e-4	9.353771271226377e-5	CPLX4/SV2B/CPLX3/FER1L4/CPLX1/SNAP25/RIMS2/SYP/LIN7A/CADPS/UNC13A/RAB3A/PPFIA2/CHRNB4/CHRNA3/NAPB/SYNJ1/STXBP1/VAMP2/CADPS2/SNCG	21
GO:0045132	meiotic chromosome segregation	18/1006	116/21261	8.489207479895047e-6	1.4400594639675624e-4	1.0603336171935662e-4	SMC2/FBXO5/FANCD2/TRIP13/PTTG1/SMC4/MND1/AURKA/SGO1/CCNE2/CCNB2/NDC80/NUF2/NCAPH/TTK/BRIP1/PLK1/ASPM	18
GO:0090596	sensory organ morphogenesis	33/1006	306/21261	9.524270226956445e-6	1.589583330989204e-4	1.1704298922036367e-4	RS1/GNAT2/CYP26B1/TULP1/NEUROG1/COL8A1/RBP4/MYO3B/IMPG2/RPGRIP1/VEGFA/PRDM1/MYO7A/RARB/KDR/ROM1/INSIG2/CDH23/TFAP2A/WHRN/TSKU/COL5A1/LARGE1/FOXN4/FAT1/FBN2/CLRN1/MAFB/TSPAN12/MYO3A/OTX1/CALB1/OLFM3	33
GO:0043583	ear development	28/1006	239/21261	9.599209187857163e-6	1.589583330989204e-4	1.1704298922036367e-4	OC90/NEUROG1/MYO3B/MYO7A/PLPPR4/KCNK3/CEBPD/INSIG2/LIN7A/SLC25A27/NEUROD1/CDH23/JAG2/TFAP2A/HPCA/WHRN/TSKU/SDC4/MCM2/CLRN1/TGFB2/CCNA2/MAFB/MYO3A/OTX1/ROR1/CALB1/LGR5	28
GO:0001505	regulation of neurotransmitter levels	25/1006	204/21261	1.3067588968832103e-5	2.138472500664171e-4	1.5745837853465807e-4	CPLX4/SLC1A7/SV2B/CPLX3/KCNJ10/FER1L4/CPLX1/SNAP25/RIMS2/SYP/LIN7A/CADPS/UNC13A/SLC1A2/RAB3A/PPFIA2/CHRNB4/CHRNA3/NAPB/SYNJ1/STXBP1/VAMP2/PER2/CADPS2/SNCG	25
GO:0009581	detection of external stimulus	21/1006	155/21261	1.375658424644191e-5	2.225047521721011e-4	1.6383300455064843e-4	RS1/GNAT2/GUCA1ANB-GUCA1A/PRPH2/GNGT2/PDC/AIPL1/PHF24/GUCY2D/TULP1/RCVRN/BEST1/CACNA1F/RGR/GRIK2/GUCA1A/ROM1/PLEKHB1/UNC119/WHRN/CHML	21
GO:0044843	cell cycle G1/S phase transition	32/1006	300/21261	1.6158771470776202e-5	2.58354610527008e-4	1.9022969922643973e-4	FAM107A/FBXO31/DCUN1D3/DPF3/BTN2A2/RBL1/ID4/CHEK2/SKP2/DBF4/BCL7A/CDK4/CDKN3/RRM1/STIL/GTSE1/CDC7/CDK1/RFWD3/CCNA2/KIF14/FAM83D/WEE1/CCNE2/E2F7/CDC6/CDK6/CDC25A/ID2/RRM2/ANXA1/CCL2	32
GO:0048592	eye morphogenesis	23/1006	182/21261	1.738564752643078e-5	2.748117694234684e-4	2.0234730912939175e-4	RS1/GNAT2/TULP1/COL8A1/RBP4/IMPG2/RPGRIP1/VEGFA/PRDM1/MYO7A/RARB/KDR/ROM1/TFAP2A/TSKU/COL5A1/LARGE1/FOXN4/FAT1/FBN2/TSPAN12/CALB1/OLFM3	23
GO:0021700	developmental maturation	36/1006	358/21261	1.805496399990485e-5	2.821848867850297e-4	2.0777622675230534e-4	IGSF21/LGI4/KCNB1/KCNIP2/VEGFA/KDR/SEZ6/ANG/CAMK2B/PTK2B/SYP/PTPRN/DLG4/SNX10/DDIT3/UNC13A/RAB3A/CDK5R2/SEZ6L2/STXBP1/SRRM4/NFIA/CLSTN1/FBXO5/ADAMTS12/TRIP13/C1QL1/TGFB2/AURKA/KIF14/ZBTB16/CDC20/NEFL/CDKN1C/BRCA2/GAL	36
GO:0042391	regulation of membrane potential	44/1006	479/21261	2.1836026673648888e-5	3.374879233671734e-4	2.484965374673727e-4	GJD2/SLC1A7/KCNH6/TAFA4/GABRR2/BCO2/FXYD1/KCNJ10/KCNB1/KCNIP2/GRIK2/KDR/SEZ6/NEDD4L/RIMS2/KCNK3/SLC8A2/GRIK3/PTK2B/SLC25A27/CACNB2/BNIP3/SCN5A/DLG4/TMEM108/CNR1/SCN3B/RNF207/KCNC1/GLRB/KCNA2/USP53/CHRNB4/CHRNA3/KCNMA1/CAMK2D/ATP1B2/ATP1A3/SLC25A36/PRELID1/UCP2/GJC1/ABCD1/GJA1	44
GO:0044774	mitotic DNA integrity checkpoint signaling	17/1006	113/21261	2.2724327869829405e-5	3.4735758315310666e-4	2.5576369019484106e-4	FBXO31/FOXO4/CHEK2/TICRR/EME1/CHEK1/FANCD2/CLSPN/GTSE1/CDK1/RFWD3/BRCA1/ORC1/CDC6/DTL/BLM/PLK1	17
GO:1902074	response to salt	39/1006	410/21261	2.9236594173354763e-5	4.4204459233843996e-4	3.254829076736177e-4	GUCA1ANB-GUCA1A/INHBB/AANAT/KCNJ10/KCNB1/KCNIP2/PPP1R1B/GUCA1A/NPTX1/PTK2B/AQP3/SCN5A/DLG4/CNR1/KCNC1/TXNIP/SLC1A2/ADCY1/CHRNA3/MYRF/HPCA/KCNMA1/RGS8/DLG2/CAMK2D/SYT13/ANKH/LARGE1/PANX1/KRT8/ECT2/GLDC/CCNA2/NEFL/SDC1/PRKCE/CLDN1/DHFR/COL1A1	39
GO:1901989	positive regulation of cell cycle phase transition	19/1006	139/21261	3.073563372593411e-5	4.5510634770153384e-4	3.351004399058553e-4	NEUROG1/FBXO5/CDK4/RRM1/STIL/CDC7/DBF4B/CDK1/FAM83D/CDC20/CDCA5/CDC6/DTL/CCNB1/CDC25A/CDC25C/RRM2/DLGAP5/ANXA1	19
GO:0099003	vesicle-mediated transport in synapse	27/1006	241/21261	3.0754850240074896e-5	4.5510634770153384e-4	3.351004399058553e-4	CPLX4/SLC17A7/PACSIN1/SV2B/CPLX3/SNCB/SH3GL2/CPLX1/SNAP25/RIMS2/RAPGEF4/SYP/CADPS/UNC13A/RAB3A/PPFIA2/NAPB/SYNJ1/HPCA/STXBP1/VAMP2/CLSTN1/NSG1/ARHGDIA/CADPS2/LPAR1/SNCG	27
GO:0051053	negative regulation of DNA metabolic process	20/1006	152/21261	3.364129086306054e-5	4.925793220054443e-4	3.6269225495576626e-4	H1-0/TEN1/PARPBP/FBXO5/CHEK1/TIMELESS/UBQLN4/RMI2/GMNN/AUNIP/CDT1/PIF1/CDC6/BLM/H1-4/POLQ/HMGA2/H1-2/H1-3/H1-5	20
GO:0051302	regulation of cell division	24/1006	203/21261	3.501537659875763e-5	5.058674766752674e-4	3.7247648780130554e-4	VEGFA/LBH/TXNIP/ECT2/CIT/KIF23/KIF20B/TGFB2/CDCA8/AURKA/KIF20A/KIF14/E2F7/CDC6/KIF18B/PRKCE/BLM/INCENP/PLK1/BRCA2/ASPM/BIRC5/AURKB/SFRP2	24
GO:0010038	response to metal ion	37/1006	384/21261	3.527616480050391e-5	5.058674766752674e-4	3.7247648780130554e-4	GUCA1ANB-GUCA1A/INHBB/AANAT/KCNJ10/MT3/KCNB1/KCNIP2/NDRG1/GUCA1A/KCNK3/NPTX1/PTK2B/BNIP3/AQP3/SCN5A/HMOX1/PRNP/DLG4/SERPINF1/KCNC1/TXNIP/ADCY1/GPI/TFAP2A/ABCB6/HPCA/KCNMA1/DLG2/CAMK2D/SYT13/LOXL2/ECT2/UCP2/CDK1/SDC1/CLDN1/CRIP1	37
GO:0031346	positive regulation of cell projection organization	37/1006	386/21261	3.9422482005975954e-05	5.595578823501281e-4	4.120093984083202e-4	MYO3B/PACSIN1/ENPP2/VEGFA/TENM1/CRABP2/NRP1/CAMK2B/PTK2B/TRIM67/DLG4/CNR1/CDC42EP4/EPS8/SERPINF1/CNTN1/RIPOR2/EPHA3/PLPPR5/ROR2/MAGI2/TRAK1/ROBO2/L1CAM/PRKD1/VLDLR/ATP1B2/DPYSL3/TIAM2/LIMK1/CLRN1/SEMA5A/MYO3A/NEFL/ANLN/ATOH7/ROR1	37
GO:0007623	circadian rhythm	25/1006	218/21261	4.054076403600303e-5	5.658398478347104e-4	4.166348873912545e-4	BHLHE41/AANAT/USP2/PTGDS/BHLHE40/NPAS2/RORA/CIART/ADCY1/KCNA2/PER2/NR1D1/CRY2/KLF10/ID4/SUV39H2/SPSB4/TIMELESS/SUV39H1/CDK1/CHML/ATOH7/ID2/ID1/AHR	25
GO:0007127	meiosis I	20/1006	154/21261	4.067863751507623e-5	5.658398478347104e-4	4.166348873912545e-4	CCNA1/RMI1/CENPS/FBXO5/EME1/FANCD2/CKS2/TRIP13/PTTG1/MND1/AURKA/RAD51/RAD54L/CCNE2/CCNB2/NDC80/RAD51AP1/BRIP1/PLK1/BRCA2	20
GO:0048608	reproductive structure development	33/1006	331/21261	4.716594718920051e-5	6.495825003978011e-4	4.782956395528098e-4	INHBB/NEUROG1/RBP4/VEGFA/KDR/ANG/PTPRN/BMPR1B/SERPINF1/ROR2/PLEKHA1/ROBO2/ID4/NASP/HMGB2/NR2F2/RRM1/TGFB2/DHCR24/KITLG/SDC1/BRIP1/CDKN1C/BRCA2/KIF18A/ASPM/SFRP2/CRIP1/PRLR/ANXA1/CYP1B1/FST/TNC	33
