ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901201	regulation of extracellular matrix assembly	5/459	21/21261	7.015619099579628e-5	0.0034408064460297837	0.0027655894096864464	CLASP2/SOX9/NOTCH1/AGT/HAS2	5
GO:0010810	regulation of cell-substrate adhesion	16/459	240/21261	7.181112760598397e-5	0.003482839688890223	0.00279937413228941	ONECUT1/EFNA5/MAP4K4/CLASP2/JUP/RREB1/NOTCH1/PDPN/NEDD9/FZD7/VTN/EGFLAM/FBLN2/HAS2/CX3CL1/FAM107A	16
GO:0099504	synaptic vesicle cycle	15/459	216/21261	7.596390150691546e-5	0.0036437629678866584	0.002928718146009823	SLC18A2/SV2C/CPLX2/SYT7/STX1A/RAB3B/CADPS2/SYT4/STXBP5/SNCA/RAPGEF4/CTBP2/STON1/UNC13C/CPLX4	15
GO:0099565	chemical synaptic transmission, postsynaptic	11/459	124/21261	7.973370624374678e-5	0.003783017692977769	0.003040645799890252	P2RX3/DRD2/STX1A/CHRNA4/RELN/CHRNA5/SNCA/IGSF11/SLC1A7/NETO1/TMEM108	11
GO:2000177	regulation of neural precursor cell proliferation	10/459	104/21261	8.51709155437301e-5	0.0039975381327783	0.0032130691738228912	DRD2/ADGRG1/NCAN/CEND1/DISP3/CDON/NOTCH1/ASPM/LYN/CX3CL1	10
GO:0050769	positive regulation of neurogenesis	17/459	270/21261	8.731128369845411e-5	0.004054401631316513	0.0032587738921270727	POU4F2/NEFL/DRD2/SLIT2/EFNA5/RELN/PTPRD/PLXNC1/NCAN/DBN1/CDON/NOTCH1/METRN/ASPM/LYN/SOX8/CX3CL1	17
GO:0060993	kidney morphogenesis	10/459	105/21261	9.235275888390636e-5	0.004205354529663951	0.0033801040929330077	ERBB4/GREB1L/PRKX/BASP1/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	10
GO:2000392	regulation of lamellipodium morphogenesis	4/459	12/21261	9.248889687233432e-5	0.004205354529663951	0.0033801040929330077	RREB1/PDPN/ENPP2/CD44	4
GO:0002011	morphogenesis of an epithelial sheet	8/459	67/21261	9.490336121690965e-5	0.004270651254760934	0.0034325871181330432	CLASP2/FLRT3/RREB1/COL5A1/NOTCH1/PDPN/AJUBA/CD44	8
GO:0035418	protein localization to synapse	9/459	86/21261	9.951848536088139e-5	0.004432634577553544	0.003562783154756366	ERBB4/GRIP1/RELN/KIF5C/ADAM10/NPTX1/NETO1/C1QL3/MPP4	9
GO:0045165	cell fate commitment	19/459	329/21261	1.0791775122652847e-4	0.0047581917586242105	0.0038244536399576756	ATOH7/ERBB4/ONECUT1/GAP43/DOCK7/CASP3/IFRD1/SMAD1/CDON/SOX9/NOTCH1/PDPN/FZD7/SOX8/NFIA/BMP4/EPAS1/CYP26B1/NFIB	19
GO:0031290	retinal ganglion cell axon guidance	5/459	23/21261	1.1194997207892374e-4	0.004838233941826754	0.0038887885037941932	ATOH7/POU4F2/SLIT1/SLIT2/EFNA5	5
GO:0048670	regulation of collateral sprouting	5/459	23/21261	1.1194997207892374e-4	0.004838233941826754	0.0038887885037941932	FSTL4/DCC/EFNA5/IFRD1/SPART	5
GO:1902893	regulation of miRNA transcription	9/459	88/21261	1.1904343976905347e-4	0.005094358966587435	0.004094652061406142	SREBF2/SMAD1/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	9
GO:0034765	regulation of monoatomic ion transmembrane transport	24/459	478/21261	1.263474563161381e-4	0.0052588308712849564	0.0042268483255544125	P2RX3/HRC/DRD2/CACNA1E/AKAP6/RELN/CORO1A/FYN/SNCA/CACNA2D1/PDE4B/TSPAN13/WNK2/CCL2/LYN/CLIC6/CACNA2D4/FXYD1/NETO1/FXYD3/KCNV2/CX3CL1/CABP5/ATP1A2	24
GO:0032835	glomerulus development	8/459	70/21261	1.298342316472872e-4	0.0052588308712849564	0.0042268483255544125	CD24/BASP1/NOTCH1/SULF1/PROM1/BMP4/PLCE1/EDNRB	8
GO:0061614	miRNA transcription	9/459	89/21261	1.2994777632028523e-4	0.0052588308712849564	0.0042268483255544125	SREBF2/SMAD1/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	9
GO:0042391	regulation of membrane potential	24/459	479/21261	1.3040079768361979e-4	0.0052588308712849564	0.0042268483255544125	P2RX3/ADRA1A/DRD2/GRIA2/STX1A/CHRNA4/AKAP6/RELN/CHRNA5/SNCA/CACNA2D1/JUP/SPART/IGSF11/GABRR2/CNGB1/BCL2L1/SLC1A7/FXYD1/NETO1/TMEM108/TAFA4/SLC24A4/ATP1A2	24
GO:0035845	photoreceptor cell outer segment organization	4/459	13/21261	1.313201752508729e-4	0.0052588308712849564	0.0042268483255544125	CNGB1/PCARE/RP1/PRPH2	4
GO:0072182	regulation of nephron tubule epithelial cell differentiation	4/459	13/21261	1.313201752508729e-4	0.0052588308712849564	0.0042268483255544125	CD24/YAP1/PROM1/PAX8	4
GO:1902667	regulation of axon guidance	4/459	13/21261	1.313201752508729e-4	0.0052588308712849564	0.0042268483255544125	ATOH7/POU4F2/SLIT2/NOVA2	4
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	5/459	24/21261	1.3891595028852876e-4	0.005512437481903891	0.004430687677623601	SOX9/AGT/SOX8/BMP4/PAX8	5
GO:0031099	regeneration	14/459	203/21261	1.4071933563387817e-4	0.005533692793170074	0.004447771888740787	NNMT/NEFL/ERBB4/ELAVL4/GAP43/EPPK1/IFRD1/NOTCH1/FZD7/VTN/YAP1/TEC/HOPX/NFIB	14
GO:0051056	regulation of small GTPase mediated signal transduction	19/459	337/21261	1.4737212309669297e-4	0.005743565333188079	0.004616459457530806	NTRK1/SLIT2/PSD2/ADGRG1/RELN/STMN1/RIPOR2/MAP4K4/LPAR2/CDON/NOTCH1/HEG1/RASGRF2/CHN2/DOCK8/ARHGAP42/MMD2/PLCE1/ABCA1	19
GO:0002052	positive regulation of neuroblast proliferation	6/459	38/21261	1.5054595211942364e-4	0.005764325271941089	0.004633145507054838	DRD2/NCAN/CDON/NOTCH1/ASPM/CX3CL1	6
GO:0090183	regulation of kidney development	6/459	38/21261	1.5054595211942364e-4	0.005764325271941089	0.004633145507054838	BASP1/SOX9/AGT/SOX8/BMP4/PAX8	6
GO:0008360	regulation of cell shape	12/459	158/21261	1.7045742436323013e-4	0.006418912708032762	0.005159278002260372	CORO1A/FYN/PLXNC1/FMNL2/CDC42EP4/SHROOM3/CCL2/MYO10/PDPN/PALMD/STRIP2/HPN	12
GO:0006939	smooth muscle contraction	10/459	113/21261	1.7058278903363125e-4	0.006418912708032762	0.005159278002260372	P2RX3/ADRA1A/DRD2/RGS2/DOCK4/SULF1/ARHGAP42/PLCE1/ATP1A2/EDNRB	10
GO:1905332	positive regulation of morphogenesis of an epithelium	6/459	39/21261	1.747061533890017e-4	0.006517883414897371	0.005238826893797055	PIK3CD/SOX9/AGT/SOX8/BMP4/PAX8	6
GO:0021781	glial cell fate commitment	4/459	14/21261	1.8071985534887924e-4	0.00668510312371066	0.0053732317384283185	SOX9/SOX8/NFIA/NFIB	4
GO:0055017	cardiac muscle tissue growth	9/459	93/21261	1.8227974064714377e-4	0.006686143427939349	0.005374067895417339	ADRA1A/ERBB4/AKAP6/RGS2/SMAD1/NDRG4/NOTCH1/HEG1/YAP1	9
GO:0001763	morphogenesis of a branching structure	15/459	234/21261	1.845898317773824e-4	0.006714455130902285	0.005396823765912417	DRD2/SLIT2/GREB1L/COL13A1/SOX9/FZD5/NOTCH1/AGT/SULF1/YAP1/SOX8/RDH10/BMP4/HS3ST3A1/PAX8	15
GO:0001504	neurotransmitter uptake	7/459	56/21261	1.9424667216468285e-4	0.006965241646949712	0.005598396433178607	SLC18A2/DRD2/RAB3B/SNCA/SLC1A7/SLC1A3/ATP1A2	7
GO:0006816	calcium ion transport	24/459	492/21261	1.9467571155277544e-4	0.006965241646949712	0.005598396433178607	P2RX3/ADRA1A/HRC/DRD2/CACNA1E/CHRNA4/AKAP6/CORO1A/FYN/SNCA/CACNA2D1/PDE4B/TSPAN13/CCL2/LYN/CACNA2D4/TRPM1/PLCE1/CX3CL1/TRPC7/CABP5/SLC24A4/ATP1A2/EDNRB	24
GO:0003407	neural retina development	9/459	94/21261	1.9779693576218763e-4	0.007019379061804463	0.005641910029057521	ATOH7/POU4F2/SOX9/NOTCH1/SOX8/PROM1/RP1/NRL/RHO	9
GO:0099633	protein localization to postsynaptic specialization membrane	5/459	26/21261	2.0747668476371768e-4	0.007245085831949022	0.005823324550041861	ERBB4/ADAM10/NPTX1/NETO1/C1QL3	5
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	5/459	26/21261	2.0747668476371768e-4	0.007245085831949022	0.005823324550041861	ERBB4/ADAM10/NPTX1/NETO1/C1QL3	5
GO:0030198	extracellular matrix organization	20/459	376/21261	2.158343981183418e-4	0.0074771202205282696	0.006009824970162349	COL13A1/CLASP2/ADAM10/SOX9/COL5A1/NOTCH1/PDPN/ADAMTS1/ADAMTS19/PBXIP1/AGT/VTN/PTX3/SULF1/COL2A1/COL9A1/EGFLAM/COL1A2/HAS2/HPN	20
GO:0043062	extracellular structure organization	20/459	377/21261	2.2347369275268664e-4	0.0076808084162636	0.006173541798132653	COL13A1/CLASP2/ADAM10/SOX9/COL5A1/NOTCH1/PDPN/ADAMTS1/ADAMTS19/PBXIP1/AGT/VTN/PTX3/SULF1/COL2A1/COL9A1/EGFLAM/COL1A2/HAS2/HPN	20
GO:0043087	regulation of GTPase activity	19/459	349/21261	2.3031047577394412e-4	0.007853947084009891	0.006312704076928913	NTRK1/ADCYAP1/EFNA5/DOCK7/STMN1/RIPOR2/TBCK/MAP4K4/PLXNC1/RALGDS/RAPGEF4/CCL2/RASGRF2/PBXIP1/CHN2/DOCK8/ARHGAP42/RGS9/CX3CL1	19
GO:0007626	locomotory behavior	14/459	213/21261	2.3212196408653558e-4	0.007854359482463007	0.006313035547127076	SLC18A2/CNTN2/KLHL1/C1QL1/DRD2/ELAVL4/RELN/SNCA/CEND1/LGI4/SELENOP/HOXB8/USP2/ATP1A2	14
GO:0045229	external encapsulating structure organization	20/459	379/21261	2.394674352932537e-4	0.008040579654269634	0.006462712241558013	COL13A1/CLASP2/ADAM10/SOX9/COL5A1/NOTCH1/PDPN/ADAMTS1/ADAMTS19/PBXIP1/AGT/VTN/PTX3/SULF1/COL2A1/COL9A1/EGFLAM/COL1A2/HAS2/HPN	20
GO:0072160	nephron tubule epithelial cell differentiation	4/459	15/21261	2.4224577806895728e-4	0.008071777261610676	0.006487787692276695	CD24/YAP1/PROM1/PAX8	4
GO:0150146	cell junction disassembly	5/459	27/21261	2.5014570569359976e-4	0.008271863676913356	0.006648609546066731	C1QL1/MAP4K4/PLXNC1/STON1/CX3CL1	5
GO:0099003	vesicle-mediated transport in synapse	15/459	241/21261	2.5396242494675735e-4	0.008334932217237563	0.006699301641056923	SLC18A2/SV2C/CPLX2/SYT7/STX1A/RAB3B/CADPS2/SYT4/STXBP5/SNCA/RAPGEF4/CTBP2/STON1/UNC13C/CPLX4	15
GO:1902414	protein localization to cell junction	10/459	119/21261	2.6068072487962096e-4	0.008491577344026459	0.006825207038678528	ERBB4/GRIP1/RELN/KIF5C/ADAM10/HEG1/NPTX1/NETO1/C1QL3/MPP4	10
GO:0015850	organic hydroxy compound transport	19/459	354/21261	2.754520509917107e-4	0.008906282982065314	0.00715853166436937	SLC18A2/SYT7/DRD2/STX1A/RAB3B/CHRNA4/SLC5A12/FGF19/SYT4/SNCA/SREBF2/SLC16A1/ABCA7/GRAMD1B/AGT/SLC44A1/ABCA4/ABCA1/LIPG	19
GO:0051057	positive regulation of small GTPase mediated signal transduction	8/459	78/21261	2.7753048972996416e-4	0.008907504321112453	0.00715951333026293	NTRK1/ADGRG1/RELN/MAP4K4/LPAR2/CDON/NOTCH1/MMD2	8
GO:1904062	regulation of monoatomic cation transmembrane transport	18/459	327/21261	2.9246599648625126e-4	0.009318350909945159	0.0074897361989141415	P2RX3/HRC/DRD2/AKAP6/CORO1A/FYN/SNCA/CACNA2D1/PDE4B/TSPAN13/WNK2/LYN/FXYD1/NETO1/FXYD3/CX3CL1/CABP5/ATP1A2	18
GO:0060485	mesenchyme development	19/459	356/21261	2.955656109706624e-4	0.00934886878178943	0.007514265304082515	ERBB4/DLL3/FGF19/CLASP2/BASP1/SOX9/NOTCH1/PDPN/SPRED1/AGT/VASN/YAP1/SOX8/RDH10/ZFP36L1/BMP4/HAS2/HPN/EDNRB	19
GO:0060042	retina morphogenesis in camera-type eye	8/459	79/21261	3.030694532919544e-4	0.009463692413170143	0.007606556173653123	CDON/SOX9/NOTCH1/SOX8/PROM1/RP1/NRL/RHO	8
GO:0038179	neurotrophin signaling pathway	6/459	43/21261	3.035319445232119e-4	0.009463692413170143	0.007606556173653123	NTRK1/CASP3/GFRA1/CORO1A/AGT/TMEM108	6
GO:0003007	heart morphogenesis	16/459	273/21261	3.147940892172592e-4	0.009691708650014149	0.007789826956169811	SLIT2/NDRG4/STIL/SOX9/COL5A1/NOTCH1/HEG1/EPHB4/ADAMTS1/CCDC103/COL2A1/YAP1/SMAD6/DHRS3/BMP4/HAS2	16
GO:0021700	developmental maturation	19/459	358/21261	3.1694906614840855e-4	0.009691708650014149	0.007789826956169811	NEFL/GLDN/CNTN2/C1QL1/SHB/RELN/CEND1/FZD5/XYLT1/UNC13C/CNGB1/LGI4/RAB38/SOX8/NFIA/EPAS1/CX3CL1/SLC24A4/EDNRB	19
GO:0060221	retinal rod cell differentiation	4/459	16/21261	3.17506148213522e-4	0.009691708650014149	0.007789826956169811	SOX9/SOX8/RP1/NRL	4
GO:0017158	regulation of calcium ion-dependent exocytosis	6/459	44/21261	3.4512625053174825e-4	0.010293795883695011	0.008273761784615776	SYT7/STX1A/SYT4/STXBP3/NOTCH1/REST	6
GO:0044319	wound healing, spreading of cells	6/459	44/21261	3.4512625053174825e-4	0.010293795883695011	0.008273761784615776	CLASP2/RREB1/COL5A1/PDPN/AJUBA/CD44	6
GO:0090505	epiboly involved in wound healing	6/459	44/21261	3.4512625053174825e-4	0.010293795883695011	0.008273761784615776	CLASP2/RREB1/COL5A1/PDPN/AJUBA/CD44	6
GO:0070371	ERK1 and ERK2 cascade	20/459	390/21261	3.466639163581138e-4	0.010293795883695011	0.008273761784615776	ADRA1A/ERBB4/NTRK1/DRD2/ADCYAP1/FGF19/NDRG4/WNK2/SOX9/GAREM1/CCL2/NOTCH1/SPRED1/LYN/ABCA7/ZFP36L2/CD44/ZFP36L1/BMP4/CX3CL1	20
GO:0007416	synapse assembly	14/459	222/21261	3.5412833583302225e-4	0.010374718000217376	0.008338803905401702	ERBB4/SLIT1/NTRK1/DRD2/GAP43/EFNA5/PTPRD/SNCA/LRRN1/FLRT3/FZD5/PTPN13/NPTX1/C1QL3	14
GO:0010976	positive regulation of neuron projection development	12/459	171/21261	3.541427221150948e-4	0.010374718000217376	0.008338803905401702	ATOH7/NTRK1/STMN2/ELAVL4/TENM3/RELN/RGS2/FYN/NDRG4/DBN1/LYN/CX3CL1	12
GO:0046928	regulation of neurotransmitter secretion	8/459	81/21261	3.599098919753865e-4	0.010473377856483748	0.008418102947045356	SV2C/CPLX2/STX1A/SYT4/STXBP5/SLC38A2/SNCA/CPLX4	8
GO:0007219	Notch signaling pathway	13/459	197/21261	3.7008938081278e-4	0.010698279120846256	0.008598870033105582	DLL3/ONECUT1/ADAM10/SREBF2/MAML3/DTX4/S1PR3/SOX9/NOTCH1/LLGL2/PTP4A3/YAP1/DTX3L	13
GO:0010977	negative regulation of neuron projection development	11/459	148/21261	3.7979548704649964e-4	0.01090662697998665	0.008766332121371076	FSTL4/SLIT1/SLIT2/STMN2/DRAXIN/DCC/IFRD1/CRMP1/SPART/NR2F1/PMP22	11
GO:0050954	sensory perception of mechanical stimulus	13/459	198/21261	3.8849836966172845e-4	0.01101347799518104	0.008852214905151845	POU4F2/NTRK1/CASP3/RIPOR2/FYN/SPNS2/MYO3A/MYO3B/COL2A1/USH2A/SLC1A3/HPN/ESPN	13
GO:0090504	epiboly	6/459	45/21261	3.9105123264973396e-4	0.01101347799518104	0.008852214905151845	CLASP2/RREB1/COL5A1/PDPN/AJUBA/CD44	6
GO:0051961	negative regulation of nervous system development	12/459	173/21261	3.93603415145314e-4	0.01101347799518104	0.008852214905151845	FSTL4/SLIT1/DLL3/DRAXIN/DCC/SYT4/IFRD1/SPART/NOTCH1/PTPN13/REST/CTDSP1	12
GO:2000628	regulation of miRNA metabolic process	9/459	103/21261	3.9360883556660765e-4	0.01101347799518104	0.008852214905151845	SREBF2/SMAD1/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	9
GO:0048668	collateral sprouting	5/459	30/21261	4.1866233133664897e-4	0.011639879466780082	0.009355692593664438	FSTL4/DCC/EFNA5/IFRD1/SPART	5
GO:0015800	acidic amino acid transport	8/459	83/21261	4.251414710953551e-4	0.011740490035784843	0.009436559544045549	SYT4/SLC38A2/SNCA/SLC12A2/SLC6A6/SLC1A7/SLC1A3/ATP1A2	8
GO:0031345	negative regulation of cell projection organization	13/459	200/21261	4.276604617846025e-4	0.011740490035784843	0.009436559544045549	FSTL4/SLIT1/SLIT2/STMN2/DRAXIN/DCC/FYN/IFRD1/CRMP1/SPART/NR2F1/YAP1/PMP22	13
GO:0001658	branching involved in ureteric bud morphogenesis	7/459	65/21261	4.936980217222501e-4	0.013218349186427275	0.010624406544489567	GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	7
GO:0015872	dopamine transport	7/459	65/21261	4.936980217222501e-4	0.013218349186427275	0.010624406544489567	SLC18A2/SYT7/DRD2/RAB3B/CHRNA4/SYT4/SNCA	7
GO:0048278	vesicle docking	7/459	65/21261	4.936980217222501e-4	0.013218349186427275	0.010624406544489567	CPLX2/STX1A/RAB3B/NDRG4/STXBP3/CTBP2/UNC13C	7
GO:0055078	sodium ion homeostasis	6/459	47/21261	4.971309711374045e-4	0.013218349186427275	0.010624406544489567	DRD2/SLC12A2/AGT/SLC1A3/ATP1A2/EDNRB	6
GO:1903539	protein localization to postsynaptic membrane	6/459	47/21261	4.971309711374045e-4	0.013218349186427275	0.010624406544489567	ERBB4/GRIP1/ADAM10/NPTX1/NETO1/C1QL3	6
GO:0008344	adult locomotory behavior	8/459	85/21261	4.996626840230242e-4	0.013218349186427275	0.010624406544489567	CNTN2/KLHL1/DRD2/SNCA/CEND1/LGI4/HOXB8/ATP1A2	8
GO:0048593	camera-type eye morphogenesis	11/459	153/21261	5.037087465166864e-4	0.013245112521357447	0.010645917895625337	TENM3/CDON/SOX9/FZD5/NOTCH1/SOX8/PROM1/RP1/BMP4/NRL/RHO	11
GO:0016082	synaptic vesicle priming	4/459	18/21261	5.15861216557715e-4	0.013403179823062059	0.010772966383376341	STX1A/STXBP5/SNCA/UNC13C	4
GO:0055119	relaxation of cardiac muscle	4/459	18/21261	5.15861216557715e-4	0.013403179823062059	0.010772966383376341	HRC/RGS2/PDE4B/ATP1A2	4
GO:0048562	embryonic organ morphogenesis	17/459	316/21261	5.542463473222817e-4	0.014241918346079572	0.011447112521247535	NDRG4/STIL/SOX9/MYO3A/FZD5/NOTCH1/MYO3B/CCDC103/COL2A1/YAP1/RDH10/BMP4/HPN/HOXB8/HOXB5/PAX8/HOXB6	17
GO:0014046	dopamine secretion	6/459	48/21261	5.579308218051791e-4	0.014241918346079572	0.011447112521247535	SLC18A2/SYT7/DRD2/CHRNA4/SYT4/SNCA	6
GO:0062237	protein localization to postsynapse	6/459	48/21261	5.579308218051791e-4	0.014241918346079572	0.011447112521247535	ERBB4/GRIP1/ADAM10/NPTX1/NETO1/C1QL3	6
GO:0071887	leukocyte apoptotic process	10/459	131/21261	5.622075391270713e-4	0.014267650629591084	0.011467795152451218	CASP3/PIK3CD/NFKBIZ/PLEKHO2/MERTK/LYN/DOCK8/AURKB/BCL2L1/BMP4	10
GO:0034329	cell junction assembly	23/459	500/21261	5.963010432034406e-4	0.015045399153659066	0.012092919847867768	ERBB4/SLIT1/NTRK1/DRD2/GAP43/EFNA5/PTPRD/MAP4K4/CLASP2/SNCA/LRRN1/JUP/FLRT3/FZD5/STON1/PTPN13/AJUBA/NPTX1/AGT/FRMPD2/C1QL3/FAM107A/HOPX	23
GO:0048638	regulation of developmental growth	18/459	348/21261	6.11277287929975e-4	0.015334628516174372	0.012325391413615284	POU4F2/FSTL4/ERBB4/SLIT1/DRD2/DRAXIN/EPPK1/DCC/AKAP6/EFNA5/SYT4/RGS2/IFRD1/BASP1/SPART/NOTCH1/YAP1/HOPX	18
GO:0050806	positive regulation of synaptic transmission	13/459	208/21261	6.195752624612541e-4	0.015453977260819282	0.012421319397193145	ADRA1A/NTRK1/DRD2/STX1A/RELN/PAIP2/SNCA/CCL2/IGSF11/RASGRF2/SLC1A3/FAM107A/CA2	13
GO:0072028	nephron morphogenesis	8/459	88/21261	6.309669825611524e-4	0.01564869817545131	0.012577828665528236	ERBB4/GREB1L/SOX9/AGT/SOX8/BMP4/HS3ST3A1/PAX8	8
GO:0072189	ureter development	4/459	19/21261	6.423456359337254e-4	0.01575190281376804	0.012660780630201696	SOX9/SOX8/NFIA/BMP4	4
GO:0072673	lamellipodium morphogenesis	4/459	19/21261	6.423456359337254e-4	0.01575190281376804	0.012660780630201696	RREB1/PDPN/ENPP2/CD44	4
GO:0071214	cellular response to abiotic stimulus	18/459	351/21261	6.752478839439761e-4	0.016319592448186447	0.013117067976078964	CASP3/SLC38A2/SOX9/BRCA1/REST/RGR/YAP1/AURKB/BCL2L1/RGS9/ZFP36L1/TRPM1/RP1/AIPL1/SAG/SLC24A4/RHO/ATP1A2	18
GO:0104004	cellular response to environmental stimulus	18/459	351/21261	6.752478839439761e-4	0.016319592448186447	0.013117067976078964	CASP3/SLC38A2/SOX9/BRCA1/REST/RGR/YAP1/AURKB/BCL2L1/RGS9/ZFP36L1/TRPM1/RP1/AIPL1/SAG/SLC24A4/RHO/ATP1A2	18
GO:0051937	catecholamine transport	8/459	89/21261	6.804503609553113e-4	0.016319592448186447	0.013117067976078964	SLC18A2/SYT7/DRD2/STX1A/RAB3B/CHRNA4/SYT4/SNCA	8
GO:0072678	T cell migration	8/459	89/21261	6.804503609553113e-4	0.016319592448186447	0.013117067976078964	CORO1A/RIPOR2/PIK3CD/SPNS2/ADAM10/SLC12A2/CCL2/DOCK8	8
GO:0032970	regulation of actin filament-based process	20/459	412/21261	6.918357675545903e-4	0.016412299594433626	0.013191582455717674	CTNNA2/SLIT2/EFNA5/STMN1/CORO1A/PAK3/CLASP2/PDE4B/JUP/CDC42EP4/MYO3A/PDPN/NEDD9/MYO3B/IQGAP2/LMOD1/CX3CL1/FAM107A/SYNPO/ATP1A2	20
GO:0042886	amide transport	20/459	412/21261	6.918357675545903e-4	0.016412299594433626	0.013191582455717674	SYT7/CDK16/DRD2/STX1A/ADCYAP1/EFNA5/SYT4/SLC38A2/SNCA/STXBP3/RAPGEF4/SLC16A1/REST/ILDR2/SLC1A7/SLC1A3/PAX8/ABCA1/ATP1A2/CA2	20
GO:0140747	regulation of ncRNA transcription	9/459	112/21261	7.270366847856393e-4	0.01715413583291522	0.013787842221283278	SREBF2/SMAD1/SOX9/NCOR2/REST/NR3C1/SMAD6/BMP4/NFIB	9
GO:0019233	sensory perception of pain	8/459	90/21261	7.330138666265044e-4	0.017202180257121998	0.013826458502920991	IAPP/NTRK1/CHRNA4/FYN/NIPSNAP1/CCL2/TAFA4/HOXB8	8
GO:0046578	regulation of Ras protein signal transduction	13/459	212/21261	7.400267579031812e-4	0.017273886621643773	0.01388409335261077	NTRK1/PSD2/ADGRG1/STMN1/RIPOR2/MAP4K4/LPAR2/NOTCH1/HEG1/ARHGAP42/MMD2/PLCE1/ABCA1	13
GO:0007265	Ras protein signal transduction	19/459	384/21261	7.446233324659201e-4	0.01728872790539224	0.013896022212255945	NTRK1/PSD2/ADGRG1/STMN1/RIPOR2/MAP4K4/LPAR2/RALGDS/RAPGEF4/CDC42EP4/NOTCH1/PDPN/HEG1/RASGRF2/ARHGAP42/COL1A2/MMD2/PLCE1/ABCA1	19
GO:0008542	visual learning	6/459	51/21261	7.754531964952166e-4	0.01772174451676241	0.014244064502168956	DRD2/NDRG4/ABCA7/MEIS2/NETO1/ATP1A2	6
GO:0042551	neuron maturation	6/459	51/21261	7.754531964952166e-4	0.01772174451676241	0.014244064502168956	GLDN/CNTN2/C1QL1/LGI4/CX3CL1/EDNRB	6
GO:0099084	postsynaptic specialization organization	6/459	51/21261	7.754531964952166e-4	0.01772174451676241	0.014244064502168956	GAP43/RELN/PTPRD/NPTX1/C1QL3/TMEM108	6
GO:0003184	pulmonary valve morphogenesis	4/459	20/21261	7.893286203684924e-4	0.017851914134240775	0.01434868989194538	SLIT2/NOTCH1/SMAD6/BMP4	4
GO:0060602	branch elongation of an epithelium	4/459	20/21261	7.893286203684924e-4	0.017851914134240775	0.01434868989194538	SOX9/YAP1/RDH10/BMP4	4
GO:0010721	negative regulation of cell development	17/459	328/21261	8.393292864457919e-4	0.018884908945030317	0.015178971848745657	FSTL4/IAPP/SLIT1/DLL3/DRAXIN/DCC/SHB/SYT4/IFRD1/SPART/S1PR3/NOTCH1/LYN/REST/CTDSP1/BMP4/EDNRB	17
GO:0050432	catecholamine secretion	7/459	71/21261	8.44262942640367e-4	0.018898501254488217	0.015189896830339236	SLC18A2/SYT7/DRD2/STX1A/CHRNA4/SYT4/SNCA	7
GO:0007612	learning	11/459	163/21261	8.540960639872495e-4	0.019021067955634408	0.01528841128501344	CNTN2/C1QL1/DRD2/ELAVL4/RELN/FYN/NDRG4/ABCA7/MEIS2/NETO1/ATP1A2	11
GO:0099173	postsynapse organization	13/459	216/21261	8.79604086585019e-4	0.019489704761135065	0.0156650837327698	NEFL/GAP43/RELN/PTPRD/FYN/PAK3/ADAM10/ASAP1/DBN1/NEDD9/NPTX1/C1QL3/TMEM108	13
GO:1903305	regulation of regulated secretory pathway	10/459	139/21261	8.917971795057709e-4	0.01966007418455904	0.015802020198260148	SV2C/SYT7/STX1A/MICAL1/SYT4/STXBP5/STXBP3/NOTCH1/LYN/REST	10
GO:0003015	heart process	15/459	273/21261	9.314636241906819e-4	0.020212810710796062	0.01624628880426437	ADRA1A/HRC/DRD2/RGS2/FYN/CACNA2D1/PDE4B/JUP/AGT/YAP1/FXYD1/EPAS1/HOPX/ATP1A2/EDNRB	15
GO:1901888	regulation of cell junction assembly	14/459	245/21261	9.375035148023832e-4	0.020212810710796062	0.01624628880426437	SLIT1/NTRK1/EFNA5/PTPRD/MAP4K4/CLASP2/SNCA/LRRN1/FLRT3/FZD5/PTPN13/AGT/FAM107A/HOPX	14
GO:0061448	connective tissue development	16/459	302/21261	9.385902936963033e-4	0.020212810710796062	0.01624628880426437	POU4F2/EIF2AK3/SMAD1/SPART/ITGB8/SOX9/COL5A1/NOTCH1/PBXIP1/SULF1/COL2A1/SOX8/NFIA/CD44/BMP4/NFIB	16
GO:0061138	morphogenesis of a branching epithelium	13/459	218/21261	9.572822103574768e-4	0.020212810710796062	0.01624628880426437	SLIT2/GREB1L/SOX9/FZD5/NOTCH1/AGT/SULF1/YAP1/SOX8/RDH10/BMP4/HS3ST3A1/PAX8	13
GO:0030903	notochord development	4/459	21/21261	9.585456625738339e-4	0.020212810710796062	0.01624628880426437	STIL/SOX9/COL2A1/YAP1	4
GO:0060973	cell migration involved in heart development	4/459	21/21261	9.585456625738339e-4	0.020212810710796062	0.01624628880426437	NDRG4/FLRT3/NOTCH1/BMP4	4
