ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901970	positive regulation of mitotic sister chromatid separation	3/258	18/21261	0.0012593824752732987	0.03306473218537233	0.028790967724614133	CDCA8/DLGAP5/AURKB	3
GO:1902749	regulation of cell cycle G2/M phase transition	7/258	134/21261	0.0012684407253576104	0.03306473218537233	0.028790967724614133	CDC7/FBXO5/BRCA1/KIF14/CENPF/AURKB/CDC25C	7
GO:0051983	regulation of chromosome segregation	7/258	135/21261	0.0013242420270348084	0.0342316563988498	0.029807061766415077	FBXO5/CDCA8/KNL1/NUF2/CENPF/DLGAP5/AURKB	7
GO:2001251	negative regulation of chromosome organization	6/258	100/21261	0.0013869156989813531	0.035555475192067414	0.03095977106208049	FBXO5/CDCA8/KNL1/NUF2/CENPF/AURKB	6
GO:0060088	auditory receptor cell stereocilium organization	3/258	19/21261	0.001482178553044254	0.03768621206183013	0.032815100665328355	ANKRD24/MYO7A/CLRN1	3
GO:1901989	positive regulation of cell cycle phase transition	7/258	139/21261	0.0015669091167456314	0.039516683578414216	0.03440897555472221	PLCG2/CDC7/FBXO5/CDCA5/FAM83D/DLGAP5/CDC25C	7
GO:1902850	microtubule cytoskeleton organization involved in mitosis	8/258	180/21261	0.0016418857838904203	0.041073626626032936	0.03576467675265551	TPX2/BORA/RCC1/CDCA8/NEK2/NUF2/DLGAP5/AURKB	8
GO:0045931	positive regulation of mitotic cell cycle	7/258	141/21261	0.0017005519766915063	0.04220089785357642	0.03674624313423499	USP2/CDC7/FBXO5/CDCA5/DLGAP5/SHB/CDC25C	7
GO:0006904	vesicle docking involved in exocytosis	4/258	43/21261	0.0018027942123787222	0.04438307656189521	0.0386463654884194	UNC13C/KCNB1/SNAP25/CPLX2	4
GO:1902075	cellular response to salt	9/258	226/21261	0.0018305955038142787	0.044712655534109386	0.038933344904993276	GUCA1A/PLCG2/SLC1A2/KCNB1/SLC1A3/ADCY1/DLG2/SYT7/CLDN1	9
GO:0030073	insulin secretion	9/258	227/21261	0.001886458150937289	0.04500760268620627	0.03919016881903196	KCNB1/SNAP25/RAPGEF4/CNR1/JAK2/TRH/EPHA5/SYT7/ANO1	9
GO:0032506	cytokinetic process	4/258	44/21261	0.00196439838744633	0.04500760268620627	0.03919016881903196	KLHDC8B/KIF20B/AURKB/KIF20A	4
GO:0044786	cell cycle DNA replication	4/258	44/21261	0.00196439838744633	0.04500760268620627	0.03919016881903196	CDC7/FBXO5/GMNN/GINS1	4
GO:0002093	auditory receptor cell morphogenesis	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	ANKRD24/MYO7A/CLRN1	3
GO:0030050	vesicle transport along actin filament	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	MYO5B/MYO1D/MYO7A	3
GO:0050961	detection of temperature stimulus involved in sensory perception	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	RHO/GRIK2/ANO1	3
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	CDCA8/NUF2/AURKB	3
GO:0090231	regulation of spindle checkpoint	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	CDCA8/KNL1/AURKB	3
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	CDCA8/KNL1/AURKB	3
GO:1903504	regulation of mitotic spindle checkpoint	3/258	21/21261	0.0019982686070790516	0.04500760268620627	0.03919016881903196	CDCA8/KNL1/AURKB	3
GO:0090276	regulation of peptide hormone secretion	9/258	229/21261	0.0020022724599279384	0.04500760268620627	0.03919016881903196	KCNB1/SNAP25/RAPGEF4/CNR1/JAK2/TRH/EPHA5/SYT7/ANO1	9
GO:0002791	regulation of peptide secretion	9/258	232/21261	0.002186571293276633	0.04879672051614472	0.04248952622906354	KCNB1/SNAP25/RAPGEF4/CNR1/JAK2/TRH/EPHA5/SYT7/ANO1	9
