ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045823	positive regulation of heart contraction	7/440	43/21261	2.623758271617495e-5	0.0012323108143107823	9.708506007335217e-4	ADRA1A/HRC/SCN3B/CHGA/RGS2/TGFB2/ATP1A2	7
GO:0003170	heart valve development	9/440	76/21261	2.681100561155026e-5	0.0012457027445968675	9.814011561715174e-4	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/ADAMTS9/SMAD6/TNFRSF1B/BMP4	9
GO:0048738	cardiac muscle tissue development	17/440	257/21261	2.79842921067287e-5	0.0012863843212039864	0.001013451295332146	ERBB4/ADRA1A/AKAP6/NDRG4/RGS2/TGFB2/FGF2/PDLIM5/NOTCH1/FZD7/MYOCD/PDGFRA/CDK1/ADAMTS9/YAP1/WNT5A/BMP4	17
GO:0003176	aortic valve development	7/440	44/21261	3.065053233351724e-5	0.0013795932313867497	0.0010868840084056444	SLIT2/SOX9/NOTCH1/CDH11/SMAD6/TNFRSF1B/BMP4	7
GO:1903524	positive regulation of blood circulation	7/440	44/21261	3.065053233351724e-5	0.0013795932313867497	0.0010868840084056444	ADRA1A/HRC/SCN3B/CHGA/RGS2/TGFB2/ATP1A2	7
GO:0050767	regulation of neurogenesis	23/440	427/21261	3.210411248809857e-5	0.0014150734912465282	0.0011148363976884671	DSCAM/DRD2/FSTL4/ADCY10/SLIT2/DCC/PTPRD/IFRD1/SPART/FGF2/METRN/NOTCH1/CDON/GLI3/DCT/CTDSP1/REST/XRCC2/ASPM/YAP1/TNFRSF1B/WNT5A/CX3CL1	23
GO:0001763	morphogenesis of a branching structure	16/440	234/21261	3.212734199772195e-5	0.0014150734912465282	0.0011148363976884671	GRHL2/DRD2/TMEM59L/SLIT2/EXT1/FGF2/SOX9/NOTCH1/GLI3/FZD5/RDH10/YAP1/WNT5A/BMP4/HS3ST3A1/GLI2	16
GO:0048588	developmental cell growth	17/440	260/21261	3.242126258583807e-5	0.0014150734912465282	0.0011148363976884671	ADRA1A/DSCAM/AKAP6/FSTL4/ADCY10/SLIT2/DCC/EXT1/C9orf72/CYFIP2/IFRD1/RGS2/SPART/SOX9/PDLIM5/FLRT3/WNT5A	17
GO:0045787	positive regulation of cell cycle	21/440	370/21261	3.316014429518229e-5	0.0014328498349948267	0.0011288411226381004	DRD2/MTBP/TGFB2/FBXO5/ADAMTS1/SLF1/KIF14/KIF20B/RAD18/STIL/FAM83D/BRCA2/CDCA8/CDK1/NCAPG2/CDCA5/CDC25C/WNT5A/NCAPH/DLGAP5/AURKB	21
GO:0060560	developmental growth involved in morphogenesis	17/440	264/21261	3.930355183188955e-5	0.0016814915590652945	0.0013247283650268977	DSCAM/FSTL4/ADCY10/SLIT2/DCC/EXT1/C9orf72/CYFIP2/IFRD1/SPART/SOX9/NOTCH1/FLRT3/RDH10/YAP1/WNT5A/BMP4	17
GO:0035265	organ growth	14/440	189/21261	4.170043889869933e-5	0.0017571421814951587	0.0013843281440590858	ERBB4/ADRA1A/AKAP6/EXT1/NDRG4/RGS2/TGFB2/FGF2/SOX9/PDLIM5/NOTCH1/CDK1/YAP1/PSAPL1	14
GO:0030198	extracellular matrix organization	21/440	376/21261	4.188512952881309e-5	0.0017571421814951587	0.0013843281440590858	CLASP2/MMP24/EXT1/ADAM10/TGFB2/COL4A5/SOX9/ADAMTS1/NOTCH1/COL4A2/PDPN/PBXIP1/ADAMTS18/COL9A1/PDGFRA/ADAMTS9/COL2A1/TGFBI/TNFRSF1B/HAS2/COL1A2	21
GO:0043062	extracellular structure organization	21/440	377/21261	4.3523854470943745e-5	0.0018062914353700974	0.001423049367711396	CLASP2/MMP24/EXT1/ADAM10/TGFB2/COL4A5/SOX9/ADAMTS1/NOTCH1/COL4A2/PDPN/PBXIP1/ADAMTS18/COL9A1/PDGFRA/ADAMTS9/COL2A1/TGFBI/TNFRSF1B/HAS2/COL1A2	21
GO:0003184	pulmonary valve morphogenesis	5/440	20/21261	4.450413252574938e-5	0.0018062914353700974	0.001423049367711396	SLIT2/TGFB2/NOTCH1/SMAD6/BMP4	5
GO:0060602	branch elongation of an epithelium	5/440	20/21261	4.450413252574938e-5	0.0018062914353700974	0.001423049367711396	SOX9/RDH10/YAP1/WNT5A/BMP4	5
GO:0032508	DNA duplex unwinding	9/440	81/21261	4.4824351613199416e-5	0.0018062914353700974	0.001423049367711396	NAV2/XRCC6/RUVBL1/POLQ/GINS1/MCM5/MCM3/DSCC1/BRIP1	9
GO:0003179	heart valve morphogenesis	8/440	63/21261	4.5146835227949667e-5	0.0018062914353700974	0.001423049367711396	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/ADAMTS9/SMAD6/BMP4	8
GO:0006302	double-strand break repair	19/440	322/21261	4.6441293212145134e-5	0.0018410351189878818	0.0014504214606284632	XRCC6/RUVBL1/ZGRF1/SLF1/POLQ/RPA2/FOXM1/RPA1/DTX3L/MCM5/BRCA2/MCM3/UHRF1/ESCO2/HMGA2/XRCC2/BRCA1/CDCA5/BRIP1	19
GO:0045229	external encapsulating structure organization	21/440	379/21261	4.697428716623211e-5	0.001845235407684445	0.00145373057124971	CLASP2/MMP24/EXT1/ADAM10/TGFB2/COL4A5/SOX9/ADAMTS1/NOTCH1/COL4A2/PDPN/PBXIP1/ADAMTS18/COL9A1/PDGFRA/ADAMTS9/COL2A1/TGFBI/TNFRSF1B/HAS2/COL1A2	21
GO:0048568	embryonic organ development	25/440	500/21261	4.996458982825524e-5	0.0019450179517828006	0.0015323421859134896	GRHL2/ANKRD24/DSCAML1/MYO7A/NDRG4/TGFB2/FZD2/SOX9/MYO3A/NOTCH1/FBN1/GLI3/STIL/CCDC103/FZD5/PDGFRA/RDH10/COL2A1/CLRN1/YAP1/ZFP36L1/WNT5A/BMP4/FOXN4/GLI2	25
GO:0061138	morphogenesis of a branching epithelium	15/440	218/21261	5.2492358669548975e-5	0.0020167734115441992	0.0015888732415581049	GRHL2/TMEM59L/SLIT2/EXT1/FGF2/SOX9/NOTCH1/GLI3/FZD5/RDH10/YAP1/WNT5A/BMP4/HS3ST3A1/GLI2	15
GO:0048103	somatic stem cell division	4/440	11/21261	5.320809278316101e-5	0.0020167734115441992	0.0015888732415581049	TGFB2/NOTCH1/FZD7/ZFP36L2	4
GO:0048671	negative regulation of collateral sprouting	4/440	11/21261	5.320809278316101e-5	0.0020167734115441992	0.0015888732415581049	FSTL4/DCC/IFRD1/SPART	4
GO:0007405	neuroblast proliferation	9/440	83/21261	5.445605922040644e-5	0.0020461272338380544	0.0016119990436502926	ACSL6/DRD2/FGF2/NOTCH1/CDON/GLI3/DCT/ASPM/CX3CL1	9
GO:0030903	notochord development	5/440	21/21261	5.742251965810564e-5	0.0021389888572644353	0.0016851581540318847	SOX9/STIL/COL2A1/YAP1/WNT5A	5
GO:2000177	regulation of neural precursor cell proliferation	10/440	104/21261	5.999671864947989e-5	0.0022157762502940394	0.0017456535142817632	DRD2/ADGRG1/FGF2/NOTCH1/CDON/GLI3/DCT/ASPM/WNT5A/CX3CL1	10
GO:0030509	BMP signaling pathway	13/440	172/21261	6.34033641789896e-5	0.002321745225571305	0.0018291389808639817	FSTL5/FSTL4/EXT1/GPR155/SPART/NOTCH1/FSTL1/SCUBE3/FBN1/ZNF423/SMAD6/WNT5A/BMP4	13
GO:0032011	ARF protein signal transduction	5/440	22/21261	7.305370368951746e-5	0.002609613356576124	0.002055929937067975	PSD2/ARFGEF3/IQSEC3/PSD3/MAP4K4	5
GO:0032012	regulation of ARF protein signal transduction	5/440	22/21261	7.305370368951746e-5	0.002609613356576124	0.002055929937067975	PSD2/ARFGEF3/IQSEC3/PSD3/MAP4K4	5
GO:0072009	nephron epithelium development	11/440	128/21261	7.307642123251816e-5	0.002609613356576124	0.002055929937067975	TMEM59L/EXT1/FGF2/SOX9/NOTCH1/PROM1/GLI3/CALB1/YAP1/BMP4/HS3ST3A1	11
GO:0032392	DNA geometric change	9/440	87/21261	7.90151112193322e-5	0.002798559799825692	0.0022047874864824877	NAV2/XRCC6/RUVBL1/POLQ/GINS1/MCM5/MCM3/DSCC1/BRIP1	9
GO:0072080	nephron tubule development	10/440	108/21261	8.271951029467917e-5	0.0028924669744217137	0.002278770312739455	TMEM59L/FGF2/SOX9/NOTCH1/PROM1/GLI3/CALB1/YAP1/BMP4/HS3ST3A1	10
GO:0000075	cell cycle checkpoint signaling	15/440	227/21261	8.300530081654536e-5	0.0028924669744217137	0.002278770312739455	RPA2/KNTC1/DTX3L/BRCA2/CDCA8/CLSPN/KNL1/CENPF/CDK1/NUF2/BRCA1/SPC24/ZWINT/BRIP1/AURKB	15
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	5/440	23/21261	9.176719552834864e-5	0.003172208415023956	0.0024991588239046698	KNSTRN/KNTC1/CDCA8/NEK2/AURKB	5
GO:0060041	retina development in camera-type eye	13/440	179/21261	9.525022785906708e-5	0.0032604381536598887	0.0025686687996043997	DSCAM/CELF4/XRN2/SCAPER/FJX1/TGFB2/SOX9/NOTCH1/CDON/PROM1/CALB1/PDGFRA/FOXN4	13
GO:0048565	digestive tract development	12/440	155/21261	9.58286613086799e-5	0.0032604381536598887	0.0025686687996043997	EXT1/TGFB2/SOX9/NOTCH1/GLI3/CCDC103/FZD5/MYOCD/PDGFRA/YAP1/WNT5A/GLI2	12
GO:0007548	sex differentiation	18/440	312/21261	9.741870707125594e-5	0.003288642447303882	0.002590888969312843	ADAM32/SLIT2/ADGRG1/CASP3/SCAPER/TGFB2/SOX9/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/RDH10/ASPM/LHX9/WNT5A/BRIP1/MAMLD1	18
GO:0030324	lung development	14/440	205/21261	1.0036428596889348e-4	0.003361814571097587	0.0026485361144300413	GRHL2/EXT1/FGF2/SOX9/NOTCH1/PDPN/GLI3/MYOCD/PDGFRA/RDH10/YAP1/WNT5A/BMP4/GLI2	14
GO:0032228	regulation of synaptic transmission, GABAergic	6/440	37/21261	1.0245993770657336e-4	0.0033796136704588053	0.0026625587669189097	ADRA1A/CNR1/SYN3/DRD2/STXBP1/CA2	6
GO:0055023	positive regulation of cardiac muscle tissue growth	6/440	37/21261	1.0245993770657336e-4	0.0033796136704588053	0.0026625587669189097	ERBB4/AKAP6/FGF2/NOTCH1/CDK1/YAP1	6
GO:0022602	ovulation cycle process	7/440	53/21261	1.0505112581204461e-4	0.003438832686620036	0.002709213244626414	SLIT2/CASP3/SCAPER/TGFB2/ADAMTS1/NOTCH1/PDGFRA	7
GO:0051656	establishment of organelle localization	24/440	495/21261	1.129844750530885e-4	0.003670721178228537	0.002891901799142764	MYO1D/CLASP2/SCN11A/STXBP1/CHGA/CPLX2/MYO7A/RPS15/CHMP6/LMNB2/KNSTRN/KIF14/KNTC1/CENPQ/FAM83D/CENPE/CDCA8/KNL1/CENPF/NUF2/CDCA5/NEK2/SPC24/AURKB	24
GO:0021988	olfactory lobe development	6/440	38/21261	1.1956483261607928e-4	0.003855519714433422	0.0030374915057376313	ERBB4/SLIT2/EXT1/KIF14/WNT5A/ATP1A2	6
GO:0002088	lens development in camera-type eye	9/440	92/21261	1.2220980679188107e-4	0.003911619075168282	0.003081688227406966	FAT1/FGF2/CDON/SPRED1/MAF/WNT5A/BMP4/CRYBA1/CRYBB3	9
GO:0030323	respiratory tube development	14/440	209/21261	1.2317469784986555e-4	0.00391351374565639	0.003083180904384406	GRHL2/EXT1/FGF2/SOX9/NOTCH1/PDPN/GLI3/MYOCD/PDGFRA/RDH10/YAP1/WNT5A/BMP4/GLI2	14
GO:0017156	calcium-ion regulated exocytosis	8/440	73/21261	1.3088012633617863e-4	0.0040980654050625205	0.0032285761141968095	SNAP25/CADPS/STXBP1/SYT7/VAMP2/STXBP3/NOTCH1/REST	8
GO:0060411	cardiac septum morphogenesis	8/440	73/21261	1.3088012633617863e-4	0.0040980654050625205	0.0032285761141968095	SLIT2/PARVA/TGFB2/FZD2/NOTCH1/SMAD6/WNT5A/BMP4	8
GO:0003180	aortic valve morphogenesis	6/440	39/21261	1.3885859351641874e-4	0.004316604191255003	0.003400747379266174	SLIT2/SOX9/NOTCH1/CDH11/SMAD6/BMP4	6
GO:0048754	branching morphogenesis of an epithelial tube	13/440	186/21261	1.400869454072345e-4	0.00432368350789043	0.0034063246725338082	TMEM59L/SLIT2/EXT1/FGF2/SOX9/NOTCH1/GLI3/RDH10/YAP1/WNT5A/BMP4/HS3ST3A1/GLI2	13
GO:0071103	DNA conformation change	9/440	95/21261	1.565273429873939e-4	0.004796841482613682	0.00377909240180091	NAV2/XRCC6/RUVBL1/POLQ/GINS1/MCM5/MCM3/DSCC1/BRIP1	9
GO:0008584	male gonad development	12/440	164/21261	1.6366886143807263e-4	0.004980374297703604	0.003923684936180333	ADAM32/ADGRG1/SCAPER/TGFB2/SOX9/FANCA/PDGFRA/ASPM/LHX9/WNT5A/BRIP1/MAMLD1	12
GO:0046546	development of primary male sexual characteristics	12/440	165/21261	1.7327099800227669e-4	0.005215285214215461	0.0041087546456772435	ADAM32/ADGRG1/SCAPER/TGFB2/SOX9/FANCA/PDGFRA/ASPM/LHX9/WNT5A/BRIP1/MAMLD1	12
GO:0042698	ovulation cycle	8/440	76/21261	1.739537577250561e-4	0.005215285214215461	0.0041087546456772435	SLIT2/CASP3/SCAPER/TGFB2/ADAMTS1/NOTCH1/PDGFRA/HAS2	8
GO:0031346	positive regulation of cell projection organization	20/440	386/21261	1.7500957094682755e-4	0.005215285214215461	0.0041087546456772435	TRIM67/DSCAM/CNR1/TENM1/ADCY10/GRIP1/PLPPR5/SLIT2/FYN/PTPRD/NDRG4/RGS2/GRN/NEDD9/RREB1/METRN/MYO3A/CLRN1/WNT5A/CX3CL1	20
GO:0030900	forebrain development	22/440	448/21261	1.8086368625882886e-4	0.005352821837838353	0.00421711003144234	ERBB4/DRD2/KCNC1/SLIT2/ADGRG1/EXT1/FYN/XRN2/CASP3/FGF2/NOTCH1/KIF14/CDON/GLI3/STIL/DCT/ASPM/NOTCH3/WNT5A/BMP4/GLI2/ATP1A2	22
GO:0060421	positive regulation of heart growth	6/440	41/21261	1.8480580259984484e-4	0.0054322848505709495	0.004279713323364829	ERBB4/AKAP6/FGF2/NOTCH1/CDK1/YAP1	6
GO:0045165	cell fate commitment	18/440	329/21261	1.886992908654209e-4	0.00550925429614516	0.004340352109948586	ERBB4/ONECUT1/DSCAML1/EXT1/CASP3/IFRD1/FGF2/SOX9/NOTCH1/CDON/FZD7/PDPN/GLI3/NOTCH3/WNT5A/BMP4/FOXN4/GLI2	18
GO:0006275	regulation of DNA replication	11/440	143/21261	1.967229976925102e-4	0.0057049669330827965	0.00449454026518953	RUVBL1/FBXO5/USP37/GMNN/MCM5/MCM3/ESCO2/CDK1/ORC5/DSCC1/GLI2	11
GO:0055123	digestive system development	12/440	168/21261	2.0501741695478617e-4	0.0058969369692059405	0.004645779889745798	EXT1/TGFB2/SOX9/NOTCH1/GLI3/CCDC103/FZD5/MYOCD/PDGFRA/YAP1/WNT5A/GLI2	12
GO:0006271	DNA strand elongation involved in DNA replication	4/440	15/21261	2.06072085709349e-4	0.0058969369692059405	0.004645779889745798	LIG1/GINS1/MCM3/POLD3	4
GO:0010975	regulation of neuron projection development	23/440	484/21261	2.0899900789137692e-4	0.005902889847253365	0.004650469741657605	TRIM67/DSCAM/CNR1/SNAP25/FSTL4/ADCY10/PLPPR5/SLIT2/DCC/ARHGAP44/FYN/PTPRD/NOVA2/NDRG4/IFRD1/RGS2/GRN/SPART/PDLIM5/METRN/WNT5A/CX3CL1/PMP22	23
GO:0060038	cardiac muscle cell proliferation	7/440	59/21261	2.0901229961346098e-4	0.005902889847253365	0.004650469741657605	ERBB4/NDRG4/TGFB2/FGF2/NOTCH1/CDK1/YAP1	7
GO:0035249	synaptic transmission, glutamatergic	10/440	121/21261	2.1306818460194998e-4	0.005978361205617051	0.004709928291201	GRIK2/GRIK3/CNR1/GRIA2/DRD2/CACNG5/STXBP1/EXT1/CCL2/ATP1A2	10
GO:0016055	Wnt signaling pathway	23/440	485/21261	2.1528628668817664e-4	0.006001626095352331	0.004728257053647289	GNAQ/DRD2/EXT1/RNF213/RUVBL1/TLE2/FZD2/FGF2/SOX9/NOTCH1/FZD7/GLI3/PBXIP1/FZD5/DEPDC1B/FZD8/LYPD6/MDFIC/ASPM/YAP1/LGR5/WNT5A/CPZ	23
GO:0060042	retina morphogenesis in camera-type eye	8/440	79/21261	2.280548613410789e-4	0.006258073955797814	0.004930294199210741	DSCAM/FJX1/SOX9/NOTCH1/CDON/PROM1/CALB1/FOXN4	8
GO:0198738	cell-cell signaling by wnt	23/440	487/21261	2.2836427613010885e-4	0.006258073955797814	0.004930294199210741	GNAQ/DRD2/EXT1/RNF213/RUVBL1/TLE2/FZD2/FGF2/SOX9/NOTCH1/FZD7/GLI3/PBXIP1/FZD5/DEPDC1B/FZD8/LYPD6/MDFIC/ASPM/YAP1/LGR5/WNT5A/CPZ	23
GO:0007093	mitotic cell cycle checkpoint signaling	12/440	170/21261	2.2883029044574278e-4	0.006258073955797814	0.004930294199210741	RPA2/KNTC1/CDCA8/CLSPN/KNL1/CENPF/CDK1/NUF2/BRCA1/SPC24/ZWINT/AURKB	12
GO:2001251	negative regulation of chromosome organization	9/440	100/21261	2.3143460603147883e-4	0.006289490142528428	0.004955044792491245	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:0007052	mitotic spindle organization	11/440	146/21261	2.3587819447236656e-4	0.00637018548946935	0.005018618953444957	CLASP2/CHMP6/STIL/TPX2/CENPE/CDCA8/KIF11/NUF2/NEK2/DLGAP5/AURKB	11
GO:0060537	muscle tissue development	22/440	457/21261	2.3876458174659757e-4	0.006408085451720795	0.005048477655236984	ERBB4/ADRA1A/AKAP6/HLF/NDRG4/IFRD1/RGS2/TGFB2/FGF2/SOX9/PDLIM5/NOTCH1/CDON/FZD7/MYOCD/PDGFRA/CENPF/CDK1/ADAMTS9/YAP1/WNT5A/BMP4	22
GO:0061351	neural precursor cell proliferation	12/440	171/21261	2.415939152437198e-4	0.006414804060893131	0.005053770772586363	ACSL6/DRD2/ADGRG1/FGF2/NOTCH1/KIF14/CDON/GLI3/DCT/ASPM/WNT5A/CX3CL1	12
GO:0060412	ventricular septum morphogenesis	6/440	43/21261	2.4198404580550345e-4	0.006414804060893131	0.005053770772586363	SLIT2/TGFB2/FZD2/NOTCH1/WNT5A/BMP4	6
GO:0007219	Notch signaling pathway	13/440	197/21261	2.4700606084885544e-4	0.006508007249560393	0.005127198978082148	ONECUT1/ADAM10/YJEFN3/TGFB2/SOX9/NOTCH1/DTX4/ZNF423/DTX3L/S1PR3/CDH6/YAP1/NOTCH3	13
GO:0046660	female sex differentiation	10/440	124/21261	2.6013507929892614e-4	0.0068123859251555145	0.00536699742553574	SLIT2/CASP3/SCAPER/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/LHX9/WNT5A	10
GO:1902969	mitotic DNA replication	4/440	16/21261	2.7028746486342723e-4	0.007035615275149814	0.005542864054333062	LIG1/GINS1/BRCA2/MCM3	4
GO:0044786	cell cycle DNA replication	6/440	44/21261	2.7535249530108045e-4	0.007124539713748316	0.005612921335037467	FBXO5/LIG1/GINS1/GMNN/BRCA2/MCM3	6
GO:0072089	stem cell proliferation	10/440	125/21261	2.7763799667070464e-4	0.007140915378655445	0.00562582256411691	YJEFN3/FGF2/SOX9/NOTCH1/GLI3/BRCA2/HMGA2/YAP1/ZFP36L1/WNT5A	10
GO:0007080	mitotic metaphase chromosome alignment	7/440	62/21261	2.857059514308615e-4	0.007304943290726345	0.005755048563858026	CHMP6/KIF14/CENPE/CDCA8/NUF2/CDCA5/AURKB	7
GO:0008585	female gonad development	9/440	103/21261	2.8918376591121654e-4	0.007350370897072745	0.005790837764438851	SLIT2/CASP3/SCAPER/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/LHX9	9
GO:0001657	ureteric bud development	9/440	104/21261	3.108962230202225e-4	0.007819633965267605	0.006160536972113043	TMEM59L/SLIT2/FGF2/SOX9/GLI3/CALB1/SMAD6/BMP4/HS3ST3A1	9
GO:0140694	non-membrane-bounded organelle assembly	22/440	466/21261	3.124119950684864e-4	0.007819633965267605	0.006160536972113043	CLASP2/C9orf72/RNF213/RPS15/CHMP6/FBXO5/RPSA2/CENPK/STIL/KNTC1/TPX2/LIAT1/CENPE/CDCA8/PDGFRA/CENPF/KIF11/BRCA1/ASPM/NEK2/DLGAP5/AURKB	22
GO:0021915	neural tube development	12/440	176/21261	3.1488458920540693e-4	0.007819633965267605	0.006160536972113043	GRHL2/CASP3/TGFB2/FZD2/NOTCH1/KIF20B/GLI3/STIL/ZFP36L1/WNT5A/BMP4/GLI2	12
GO:0035051	cardiocyte differentiation	12/440	176/21261	3.1488458920540693e-4	0.007819633965267605	0.006160536972113043	ADRA1A/AKAP6/RGS2/TGFB2/PDLIM5/NOTCH1/FZD7/MYOCD/REST/PDGFRA/CDK1/BMP4	12
GO:0001570	vasculogenesis	8/440	83/21261	3.209101463102001e-4	0.007923729955464998	0.006242546846118419	PAXIP1/ACKR3/NOTCH1/SPRED1/MYOCD/YAP1/ZFP36L1/HAS2	8
GO:0072163	mesonephric epithelium development	9/440	105/21261	3.339388764309782e-4	0.00815225923761727	0.006422588916906236	TMEM59L/SLIT2/FGF2/SOX9/GLI3/CALB1/SMAD6/BMP4/HS3ST3A1	9
GO:0072164	mesonephric tubule development	9/440	105/21261	3.339388764309782e-4	0.00815225923761727	0.006422588916906236	TMEM59L/SLIT2/FGF2/SOX9/GLI3/CALB1/SMAD6/BMP4/HS3ST3A1	9
GO:0003206	cardiac chamber morphogenesis	10/440	128/21261	3.361624473256163e-4	0.008160437836483079	0.00642903225695472	GRHL2/SLIT2/PARVA/TGFB2/FZD2/ADAMTS1/NOTCH1/SMAD6/WNT5A/BMP4	10
GO:0003401	axis elongation	5/440	30/21261	3.4496993112692256e-4	0.008181386359280424	0.00644553611759288	SOX9/RDH10/YAP1/WNT5A/BMP4	5
GO:0060045	positive regulation of cardiac muscle cell proliferation	5/440	30/21261	3.4496993112692256e-4	0.008181386359280424	0.00644553611759288	ERBB4/FGF2/NOTCH1/CDK1/YAP1	5
GO:1905820	positive regulation of chromosome separation	5/440	30/21261	3.4496993112692256e-4	0.008181386359280424	0.00644553611759288	CDCA8/NCAPG2/NCAPH/DLGAP5/AURKB	5
GO:0001505	regulation of neurotransmitter levels	13/440	204/21261	3.464153436057824e-4	0.008181386359280424	0.00644553611759288	SYN3/DRD2/SNAP25/CADPS/RAB3B/STXBP1/STXBP5/CPLX2/SYT7/VAMP2/STXBP3/SLC1A3/ATP1A2	13
GO:0060541	respiratory system development	14/440	231/21261	3.465708656450495e-4	0.008181386359280424	0.00644553611759288	GRHL2/EXT1/FGF2/SOX9/NOTCH1/PDPN/GLI3/MYOCD/PDGFRA/RDH10/YAP1/WNT5A/BMP4/GLI2	14
GO:2000736	regulation of stem cell differentiation	8/440	84/21261	3.4838581117972646e-4	0.008181386359280424	0.00644553611759288	TGFB2/FGF2/SOX9/NOTCH1/REST/PDGFRA/ZFP36L2/YAP1	8
GO:0030261	chromosome condensation	6/440	46/21261	3.5286616950671093e-4	0.008241809288856745	0.006493139073597174	HMGA2/CDK1/H1-2/NCAPG2/CDCA5/NCAPH	6
GO:0046545	development of primary female sexual characteristics	9/440	107/21261	3.8426495486330625e-4	0.008926929408410464	0.007032896796988865	SLIT2/CASP3/SCAPER/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/LHX9	9
GO:1902850	microtubule cytoskeleton organization involved in mitosis	12/440	180/21261	3.8634753203949654e-4	0.008927313828570399	0.00703319965446514	CLASP2/CHMP6/STIL/TPX2/CENPE/CDCA8/CDK1/KIF11/NUF2/NEK2/DLGAP5/AURKB	12
GO:0048863	stem cell differentiation	15/440	262/21261	3.9538973739659035e-4	0.009087654549418442	0.007159520776822919	ERBB4/EXT1/TGFB2/FGF2/SOX9/NOTCH1/FGF19/MYOCD/REST/HMGA2/PDGFRA/RDH10/ZFP36L2/YAP1/BMP4	15
GO:0006284	base-excision repair	6/440	47/21261	3.975265167246681e-4	0.009088423697181434	0.007160126733988174	LIG1/POLQ/RPA2/RPA1/HMGA2/NEIL3	6
GO:0050806	positive regulation of synaptic transmission	13/440	208/21261	4.1720478514366055e-4	0.009488115140030302	0.00747501537481772	GRIK2/ADRA1A/SHANK2/DRD2/SNAP25/CACNG5/STXBP1/ADCY1/VAMP2/SLC1A3/CALB1/CCL2/CA2	13
GO:0097120	receptor localization to synapse	7/440	66/21261	4.2149942763659317e-4	0.009535596999045649	0.007512422975898278	ERBB4/DLG2/SNAP25/GRIP1/CACNG5/ARHGAP44/ADAM10	7
GO:0001823	mesonephros development	9/440	109/21261	4.4068121848161784e-4	0.009917622630515993	0.00781339397242079	TMEM59L/SLIT2/FGF2/SOX9/GLI3/CALB1/SMAD6/BMP4/HS3ST3A1	9
GO:0090102	cochlea development	6/440	48/21261	4.464811319539317e-4	0.009996087933538544	0.007875211239372869	ADAM10/FZD2/SOX9/MYO3A/CALB1/WNT5A	6
GO:0002011	morphogenesis of an epithelial sheet	7/440	67/21261	4.6242070330618066e-4	0.010114544981923884	0.007968535176199916	CLASP2/RREB1/NOTCH1/FLRT3/PDPN/AJUBA/WNT5A	7
GO:0048645	animal organ formation	7/440	67/21261	4.6242070330618066e-4	0.010114544981923884	0.007968535176199916	EXT1/FGF2/NOTCH1/GLI3/RDH10/WNT5A/BMP4	7
GO:0055021	regulation of cardiac muscle tissue growth	7/440	67/21261	4.6242070330618066e-4	0.010114544981923884	0.007968535176199916	ERBB4/AKAP6/RGS2/FGF2/NOTCH1/CDK1/YAP1	7
GO:0060113	inner ear receptor cell differentiation	7/440	67/21261	4.6242070330618066e-4	0.010114544981923884	0.007968535176199916	ANKRD24/MYO7A/FZD2/FGF2/NOTCH1/CLRN1/BMP4	7
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	15/440	266/21261	4.6347602555448484e-4	0.010114544981923884	0.007968535176199916	GNAQ/GRIK3/IAPP/ADRA1A/CNR1/DRD2/GNAO1/PDE4B/ADCY1/CHGA/ADGRG1/RGS2/S1PR3/PSAPL1/LGR5	15
GO:0007051	spindle organization	14/440	238/21261	4.6770396015458033e-4	0.010155521667477095	0.008000817810843231	CLASP2/CHMP6/FBXO5/KNSTRN/STIL/TPX2/CENPE/CDCA8/KIF11/NUF2/ASPM/NEK2/DLGAP5/AURKB	14
GO:0017145	stem cell division	5/440	32/21261	4.711930707845259e-4	0.010180126294299681	0.00802020205745872	EXT1/TGFB2/NOTCH1/FZD7/ZFP36L2	5
GO:0051966	regulation of synaptic transmission, glutamatergic	8/440	88/21261	4.7812627027829616e-4	0.010278525442151831	0.008097723791987484	GRIK2/GRIK3/CNR1/DRD2/CACNG5/STXBP1/CCL2/ATP1A2	8
GO:0042491	inner ear auditory receptor cell differentiation	6/440	49/21261	5.000101127486655e-4	0.010695760877163285	0.008426434104373031	ANKRD24/MYO7A/FGF2/NOTCH1/CLRN1/BMP4	6
GO:0051932	synaptic transmission, GABAergic	7/440	68/21261	5.064487552291721e-4	0.010780123504163805	0.008492897456111707	ADRA1A/CNR1/SYN3/DRD2/GABRB3/STXBP1/CA2	7
GO:0048706	embryonic skeletal system development	10/440	135/21261	5.136320937063789e-4	0.01087943272992776	0.008571136176710162	GRHL2/DSCAML1/EXT1/GLI3/KIAA1217/PDGFRA/RDH10/COL2A1/WNT5A/BMP4	10
