ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0090068	positive regulation of cell cycle process	72/2047	294/21261	6.37569926484613e-14	3.393862602563672e-12	1.990890888721934e-12	TGFA/NEUROG1/DDR2/ADAMTS1/KLHL18/PLCB1/KIF3B/RRM2B/KAT2B/DDRGK1/RHNO1/NUP62/CDK4/MAD1L1/NPM1/ATAD5/CIT/GEN1/RANBP1/CPSF3/FBXO5/FEN1/SMC2/INCENP/DBF4/RAD18/DDX11/KIF20B/EZH2/CENPV/RACGAP1/RRM1/SLF1/NCAPG2/CDC25A/CDC7/WNT5A/ECT2/SMC4/E2F7/STIL/PLK4/SPAG5/ANXA1/NCAPD2/CDC6/DBF4B/AURKA/RAD51AP1/CDCA5/RRM2/KIF23/KIF14/NCAPH/NUSAP1/MAD2L1/DTL/FAM83D/CCNB1/CDCA8/CDK1/NDC80/NCAPG/BIRC5/CDC20/BUB1/UBE2C/FGF8/SPHK1/AURKB/DLGAP5/CDC25C	72
GO:0000075	cell cycle checkpoint signaling	61/2047	227/21261	6.4805014334667e-14	3.393862602563672e-12	1.990890888721934e-12	FBXO31/PARP9/TAOK3/DTX3L/DUSP1/RHNO1/WDR76/BUB3/INTS7/MAD1L1/RBBP8/USP28/RNASEH2B/GEN1/MAD2L2/CLSPN/MRE11/ZW10/ZWILCH/RFWD3/H2AX/INCENP/TIMELESS/SPDL1/EME1/E2F1/KNTC1/FANCD2/BRCA1/BRCA2/CDT1/TRIP13/BRIP1/CHEK1/CDC6/RAD51/CHEK2/KNL1/SPC24/ZWINT/DNA2/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDC45/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/AURKB	61
GO:0044784	metaphase/anaphase transition of cell cycle	37/2047	100/21261	1.4194303013173454e-13	7.168123021652594e-12	4.204928862549129e-12	DPF3/SMARCA2/DUSP1/BUB3/MAD1L1/GEN1/BCL7A/MAD2L2/ZW10/ACTL6A/ZWILCH/FBXO5/INCENP/SPDL1/KNTC1/TRIP13/CDC6/KNL1/CENPE/SPC24/ZWINT/TACC3/MAD2L1/CCNB1/CDCA8/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/UBE2C/AURKB/DLGAP5	37
GO:1901990	regulation of mitotic cell cycle phase transition	86/2047	391/21261	1.760314499081668e-13	8.58305069552234e-12	5.034946734215443e-12	FAM107A/NEUROG1/DDR2/DCUN1D3/DPF3/FBXO31/ADAMTS1/KLHL18/SMARCA2/PLCB1/TAOK3/RRM2B/BCL2/DUSP1/BUB3/CDK4/MAD1L1/RBBP8/RBL1/ATAD5/RNASEH2B/GEN1/BCL7A/MAD2L2/CLSPN/MRE11/ZW10/ACTL6A/CPSF3/ZWILCH/FBXO5/RFWD3/AVEN/TFAP4/INCENP/ID2/EZH2/SPDL1/CDKN1C/RRM1/CDK6/CCL2/E2F1/CDC25A/KNTC1/BRCA1/CDC7/TRIP13/E2F7/STIL/CHEK1/ANXA1/CDC6/DBF4B/CHEK2/AURKA/KNL1/CENPE/SPC24/CDCA5/ANLN/RRM2/ZWINT/BLM/KIF14/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/UBE2C/AURKB/DLGAP5/CDC25C	86
GO:0010639	negative regulation of organelle organization	88/2047	405/21261	1.9131739662354408e-13	9.017426627523045e-12	5.289758194363254e-12	SPTBN5/MAK/NUPR1/NOL3/LMOD1/EPS8/CGNL1/SPTBN4/RHPN2/SHANK1/LIMA1/TOM1L2/MAP2/SPTBN1/BCL2L1/PRKN/FHOD3/ARAP1/FEZ1/ADD1/GSN/KAT2B/TERF2IP/DUSP1/MAP4/USP30/PIK3R1/H3-3B/FXN/SPTBN2/SNCA/BUB3/H3-3A/TOM1L1/GDI2/MAD1L1/NPM1/VAT1/PRRT2/GEN1/MAD2L2/YAP1/TBCD/SLIT2/XRCC1/TMSB10/ADD2/ZW10/BMP4/STMN1/ZWILCH/FBXO5/HNRNPA1/INCENP/SPDL1/CKAP2/KNTC1/CTNNA2/BRCA1/PHLDB2/TRIP13/CORO1A/STMN2/CHEK1/KIF24/CCNF/LPAR1/KNL1/SPC24/ZWINT/TMEFF2/TPX2/MAD2L1/CCNB1/CDCA8/NDC80/PLK1/CENPF/BIRC5/BUB1B/PIF1/TOP2A/TTK/CDC20/NUF2/BUB1/TMSB15A/AURKB	88
GO:0009582	detection of abiotic stimulus	48/2047	158/21261	2.1809328462868702e-13	9.947867885966562e-12	5.835569042017162e-12	GNAT1/RHO/PRPH2/RS1/GNGT1/RP1/GUCA1ANB-GUCA1A/GNAT2/RCVRN/AIPL1/CNGB1/GNGT2/NR2E3/PDC/GUCY2D/RGS9BP/ROM1/CACNA1F/RRH/TULP1/ABCA4/SLC24A4/CABP4/RGR/EYS/UNC119/BEST1/PDE6C/PHF24/GUCA1A/PLEKHB1/SEMA5B/PDE6B/ELOVL4/NGFR/ATP8A2/GRIK2/EPHB1/REEP6/MMP24/BACE1/WHRN/JUP/CHML/TIMELESS/OPN3/SERPINE2/ANO1	48
GO:0009581	detection of external stimulus	47/2047	155/21261	4.179812702776157e-13	1.8469547380392145e-11	1.0834514505880304e-11	GNAT1/RHO/PRPH2/RS1/GNGT1/RP1/GUCA1ANB-GUCA1A/GNAT2/RCVRN/AIPL1/CNGB1/GNGT2/NR2E3/PDC/GUCY2D/RGS9BP/ROM1/CACNA1F/RRH/TULP1/ABCA4/SLC24A4/CABP4/RGR/EYS/UNC119/BEST1/PDE6C/PHF24/GUCA1A/PLEKHB1/SEMA5B/PDE6B/ELOVL4/NGFR/ATP8A2/GRIK2/EPHB1/REEP6/MMP24/BACE1/WHRN/JUP/CHML/OPN3/SERPINE2/ANO1	47
GO:0007052	mitotic spindle organization	45/2047	146/21261	6.910145566808652e-13	2.9608926762022525e-11	1.736904212646003e-11	TACC1/KIF3B/TUBG2/EML3/MAP4/GOLGA2/MZT1/FLNA/NUP62/TUBG1/FAM110A/TACC2/RAN/CKAP5/STMN1/WDR62/INCENP/RACGAP1/PSRC1/FSD1/PRC1/RCC1/STIL/CENPH/KIF11/CHEK2/AURKA/BORA/CENPE/TACC3/KIF23/TPX2/CCNB1/CDCA8/KIF4A/NDC80/PLK1/BIRC5/TTK/CDC20/NUF2/NEK2/AURKB/MYBL2/DLGAP5	45
GO:0051310	metaphase chromosome alignment	37/2047	105/21261	8.116065592442559e-13	3.375328455209935e-11	1.9800184788992997e-11	KAT2B/EML3/BUB3/NUP62/MAD1L1/DSN1/TTL/CENPQ/ZW10/ZWILCH/KNSTRN/INCENP/KIF22/SPDL1/RACGAP1/PSRC1/KNTC1/ECT2/CDT1/SPAG5/KNL1/CENPE/SPC24/CDCA5/SGO1/KIF14/KIF2C/FAM83D/CCNB1/CDCA8/NDC80/KIF18A/CENPF/BIRC5/NUF2/NEK2/AURKB	37
GO:0001822	kidney development	76/2047	335/21261	8.783428042940108e-13	3.548504929347803e-11	2.081606405364453e-11	CYP26B1/CYP26A1/AQP1/FMN1/PAX8/HS3ST3B1/VEGFA/EGR1/EDNRB/SOX8/RARB/AQP11/AGT/PAX2/PROM1/TFAP2A/NRP1/TMEM59L/CITED1/MEF2C/BMP2/ADAMTS1/LRP4/CC2D2A/PODXL/DACT2/SERPINF1/SULF1/PLCE1/TNS2/MAGI2/SDC4/RRM2B/IFT88/WWTR1/CFLAR/ARID5B/BCL2/NUP85/APAF1/NUP107/TGFBR1/TGFB2/ODC1/SMAD7/PTK7/PRKX/NUP160/YAP1/SOX11/ADAMTS6/AKR1B1/SLIT2/VANGL2/BMP4/FBN1/ACVR2B/GLI3/EZH2/NOTCH3/MPST/CDKN1C/CALB1/GPC3/GREB1L/HS3ST3A1/GLI2/WNT5A/GFRA1/PDGFRA/HELLS/SDC1/ZBTB16/CENPF/CD24/FGF8	76
GO:0010975	regulation of neuron projection development	97/2047	484/21261	1.888674707867009e-12	7.330156350414019e-11	4.299980052204457e-11	MT3/PACSIN1/COBL/PTN/SEMA5B/VEGFA/SNAP25/TNR/NTRK2/NTNG2/SEZ6/NDNF/CAMK2B/DDR2/APOE/LZTS3/NEGR1/SEMA4B/SPP1/NEDD4L/LRRC4C/CAMK1D/DNM3/CNR1/NRP1/CDKL5/ATP1B2/PPFIA2/CNTN1/ATP8A2/LRP4/SEMA3B/TRAK1/TRIM67/MINAR1/SERPINF1/SHTN1/MAP2/CHRNA3/EFNA1/NLGN1/DPYSL3/MAGI2/SEMA4G/TNIK/ROR2/SYNE1/NFE2L2/FEZ1/CAMK2G/CFLAR/KAT2B/GOLGA4/ITM2C/LYN/DAB2/SEMA6D/SEMA3F/SF3A2/FZD1/FEZF2/FLNA/RND2/PLXNA1/HDAC2/PTK7/DPYSL5/SLIT2/PAX6/ROR1/TUBB2B/NCS1/EHD1/EZH2/PLXNC1/SEMA5A/DRAXIN/DBN1/CUX2/EFNA5/FAT3/CTNNA2/WNT5A/ISLR2/MDK/STMN2/TOX/TENM3/RELN/LPAR1/SFRP2/NEFL/ELAVL4/CNTN2/POU4F2/DKK1/ATOH7	97
GO:0045786	negative regulation of cell cycle	95/2047	470/21261	1.9180748583120133e-12	7.330156350414019e-11	4.299980052204457e-11	FAM107A/NUPR1/BRINP1/DCUN1D3/FBXO31/BMP2/PARP9/TOM1L2/NR4A1/RHOB/TAOK3/ATF5/BCL6/PPP1R13B/KAT2B/DTX3L/BCL2/DUSP1/TRIM35/TSPYL2/RHNO1/WDR76/BUB3/INTS7/TOM1L1/MAD1L1/NPM1/RBBP8/USP28/RBL1/RNASEH2B/GEN1/MAD2L2/CLSPN/MRE11/ZW10/BMP4/SUV39H1/ZWILCH/FBXO5/RFWD3/H2AX/AVEN/TFAP4/INCENP/EZH2/IPO5/TIMELESS/SPDL1/CDKN1C/NR2F2/CDK6/CCL2/EME1/E2F1/KNTC1/FANCD2/BRCA1/GMNN/MYOCD/BRCA2/CDT1/TRIP13/E2F7/BRIP1/CHEK1/CDC6/CCNF/RAD51/CHEK2/KNL1/SPC24/ZWINT/DNA2/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDC45/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/NEK2/BUB1/AURKB	95
GO:0007411	axon guidance	61/2047	246/21261	2.9483090573574394e-12	1.0689510274624152e-10	6.270627630762922e-11	EPHA8/EGR2/DSCAML1/SEMA5B/VEGFA/TNR/LHX4/NFIB/CHL1/CDK5R2/EPHA10/NRXN3/SEMA4B/NRP1/ISL2/NGFR/NDP/CNTN1/SEMA3B/LAMA2/EPHB1/ARHGEF25/EFNA1/SEMA4G/NRXN1/OTX2/FEZ1/OPHN1/UNC5B/SEMA6D/SEMA3F/UNC5C/FEZF2/PLXNA1/PTK7/FLRT3/DPYSL5/EFNA2/SLIT2/PAX6/EFNA4/TUBB2B/CNTN5/GLI3/NOTCH3/PLXNC1/SEMA5A/DRAXIN/TUBB3/EFNA5/GLI2/WNT5A/BOC/EPHA5/RELN/PLEKHG4B/GAP43/FGF8/CNTN2/POU4F2/ATOH7	61
GO:0097485	neuron projection guidance	61/2047	246/21261	2.9483090573574394e-12	1.0689510274624152e-10	6.270627630762922e-11	EPHA8/EGR2/DSCAML1/SEMA5B/VEGFA/TNR/LHX4/NFIB/CHL1/CDK5R2/EPHA10/NRXN3/SEMA4B/NRP1/ISL2/NGFR/NDP/CNTN1/SEMA3B/LAMA2/EPHB1/ARHGEF25/EFNA1/SEMA4G/NRXN1/OTX2/FEZ1/OPHN1/UNC5B/SEMA6D/SEMA3F/UNC5C/FEZF2/PLXNA1/PTK7/FLRT3/DPYSL5/EFNA2/SLIT2/PAX6/EFNA4/TUBB2B/CNTN5/GLI3/NOTCH3/PLXNC1/SEMA5A/DRAXIN/TUBB3/EFNA5/GLI2/WNT5A/BOC/EPHA5/RELN/PLEKHG4B/GAP43/FGF8/CNTN2/POU4F2/ATOH7	61
GO:2001251	negative regulation of chromosome organization	35/2047	100/21261	4.197430510931641e-12	1.483791685614335e-10	8.70414537530035e-11	TERF2IP/DUSP1/H3-3B/BUB3/H3-3A/MAD1L1/GEN1/MAD2L2/XRCC1/ZW10/ZWILCH/FBXO5/HNRNPA1/INCENP/SPDL1/KNTC1/TRIP13/KNL1/SPC24/ZWINT/MAD2L1/CCNB1/CDCA8/NDC80/PLK1/CENPF/BIRC5/BUB1B/PIF1/TOP2A/TTK/CDC20/NUF2/BUB1/AURKB	35
GO:0031346	positive regulation of cell projection organization	82/2047	386/21261	4.445493442137243e-12	1.5331531041907466e-10	8.993706886788571e-11	RP1/MYO3B/PACSIN1/COBL/PTN/VEGFA/NEURL1/NTRK2/ENPP2/NDNF/EPS8/CAMK2B/DDR2/APOE/NEGR1/TENM1/DLG4/CDC42EP4/CAMK1D/DNM3/CNR1/NRP1/CDC42EP1/CDKL5/ATP1B2/CNTN1/ATP8A2/TRAK1/TRIM67/HAP1/SERPINF1/SHTN1/PLCE1/NLGN1/DPYSL3/MAGI2/TAPT1/ROR2/CDC42EP2/ARAP1/NFE2L2/IFT88/FEZ1/CFLAR/KAT2B/GOLGA4/LYN/PIK3R1/SF3A2/FSCN1/FZD1/FLNA/RND2/PLXNA1/TGFBR1/PTK7/SLIT2/ROR1/TUBB2B/KCTD17/EHD1/EZH2/PLXNC1/SEMA5A/DBN1/CUX2/EFNA5/CLRN1/DOCK11/WNT5A/ISLR2/MDK/STMN2/TOX/ZMYND10/TENM3/RELN/ANLN/NEFL/ELAVL4/POU4F2/ATOH7	82
GO:0010948	negative regulation of cell cycle process	79/2047	368/21261	6.2958663629209184e-12	2.035605620537528e-10	1.1941168979256847e-10	FAM107A/DCUN1D3/FBXO31/PARP9/TOM1L2/TAOK3/ATF5/BCL6/KAT2B/DTX3L/BCL2/DUSP1/RHNO1/WDR76/BUB3/INTS7/TOM1L1/MAD1L1/NPM1/RBBP8/USP28/RBL1/RNASEH2B/GEN1/MAD2L2/CLSPN/MRE11/ZW10/BMP4/ZWILCH/FBXO5/RFWD3/H2AX/AVEN/INCENP/EZH2/TIMELESS/SPDL1/CCL2/EME1/E2F1/KNTC1/FANCD2/BRCA1/BRCA2/CDT1/TRIP13/E2F7/BRIP1/CHEK1/CDC6/CCNF/RAD51/CHEK2/KNL1/SPC24/ZWINT/DNA2/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDC45/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/NEK2/BUB1/AURKB	79
GO:0007269	neurotransmitter secretion	44/2047	149/21261	6.334274915392591e-12	2.035605620537528e-10	1.1941168979256847e-10	CPLX4/RIMS2/SV2B/STX3/SNAP25/CPLX3/FER1L4/PRKCB/SYP/NAPB/MEF2C/UNC13A/VAMP2/CADPS/PPFIA2/SYNJ1/LIN7A/LIN7B/SNPH/SLC30A1/NR4A1/CHRNA3/NRXN2/STXBP1/NLGN1/PRKN/ABCC8/PCLO/SYN1/NRXN1/CSPG5/P2RY1/SYT1/RAB3A/TPRG1L/SNCA/STX1A/KCNMB4/PRRT2/SLC38A2/CADPS2/SYT7/CPLX2/SNCG	44
GO:0099643	signal release from synapse	44/2047	149/21261	6.334274915392591e-12	2.035605620537528e-10	1.1941168979256847e-10	CPLX4/RIMS2/SV2B/STX3/SNAP25/CPLX3/FER1L4/PRKCB/SYP/NAPB/MEF2C/UNC13A/VAMP2/CADPS/PPFIA2/SYNJ1/LIN7A/LIN7B/SNPH/SLC30A1/NR4A1/CHRNA3/NRXN2/STXBP1/NLGN1/PRKN/ABCC8/PCLO/SYN1/NRXN1/CSPG5/P2RY1/SYT1/RAB3A/TPRG1L/SNCA/STX1A/KCNMB4/PRRT2/SLC38A2/CADPS2/SYT7/CPLX2/SNCG	44
GO:0007051	spindle organization	59/2047	238/21261	6.767200441548791e-12	2.100062691358248e-10	1.231928385908062e-10	TACC1/KIF3B/TUBG2/EML3/MAP4/UVRAG/GOLGA2/NTMT1/MZT1/FLNA/NUP62/HAUS5/TUBG1/FAM110A/TACC2/RAN/HAUS4/MYH9/RPS3/CKAP5/STMN1/HAUS8/FBXO5/KNSTRN/WDR62/INCENP/HAUS1/RACGAP1/PSRC1/FSD1/PRC1/RCC1/STIL/CENPH/KIF11/SPAG5/CHEK2/AURKA/BORA/CENPE/AUNIP/TACC3/KIF23/TPX2/CCNB1/ASPM/CDCA8/KIF4A/NDC80/PLK1/BIRC5/TTK/CDC20/NUF2/NEK2/CCNB2/AURKB/MYBL2/DLGAP5	59
GO:1901988	negative regulation of cell cycle phase transition	71/2047	315/21261	6.831887114743947e-12	2.100062691358248e-10	1.231928385908062e-10	FAM107A/DCUN1D3/FBXO31/PARP9/TAOK3/ATF5/DTX3L/BCL2/DUSP1/RHNO1/WDR76/BUB3/INTS7/MAD1L1/RBBP8/USP28/RBL1/RNASEH2B/GEN1/MAD2L2/CLSPN/MRE11/ZW10/ZWILCH/FBXO5/RFWD3/H2AX/AVEN/INCENP/EZH2/TIMELESS/SPDL1/CCL2/EME1/E2F1/KNTC1/FANCD2/BRCA1/BRCA2/CDT1/TRIP13/E2F7/BRIP1/CHEK1/CDC6/RAD51/CHEK2/KNL1/SPC24/ZWINT/DNA2/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDC45/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/AURKB	71
GO:0030900	forebrain development	90/2047	448/21261	1.047181388785107e-11	3.1504563483875345e-10	1.8481051161537838e-10	AQP1/INHBB/NEUROG1/TNR/NTRK2/CHD5/SLC1A2/NFIB/TMEM108/KCNA2/NDNF/CDK5R2/RARB/SLC7A11/SCN2A/NRP1/ATP1B2/NEUROD1/BMP2/HAP1/AKNA/TACC1/PLCB1/NOTCH2NLC/NOTCH2NLB/NOTCH2NLA/OTX2/DCLK1/FEZ1/ATF5/OPHN1/EZH1/NCOA1/FEZF2/TWSG1/FLNA/APAF1/PLXNA1/ID4/OGDH/SLITRK5/ADGRG1/TACC2/FAT4/RAN/EFNA2/ATIC/GART/SLIT2/XRCC1/PAX6/SSTR2/TUBB2B/BMP4/SLC38A2/WDR62/H2AX/ID2/GLI3/EZH2/TUBA1A/NOTCH3/RRM1/NR2F2/SEMA5A/CDK6/DRAXIN/LEF1/E2F1/GLI2/FOXP2/WNT5A/MDK/EPHA5/STIL/ASCL1/TOX/RELN/OTX1/LPAR1/DLX2/TACC3/KIF14/ASPM/IGF2BP1/NEFL/FGF8/ELAVL4/CNTN2/DKK1	90
GO:0048592	eye morphogenesis	49/2047	182/21261	1.7260491734474332e-11	5.084653190113897e-10	2.9827340979749506e-10	GNAT1/RHO/RS1/GNGT1/RP1/GNAT2/NR2E3/ROM1/TULP1/HCN1/IMPG2/CABP4/AQP1/RPGRIP1/PDE6C/MEGF11/VEGFA/COL8A1/SOX8/NTRK2/RARB/MYO7A/KDR/PAX2/PROM1/TFAP2A/NDP/RBP4/ATP8A2/EPHB1/STAT3/BCL2/COL5A1/FAT1/NKD1/SDK1/SOX11/PAX6/BMP4/FBN1/FBN2/FZD5/GLI3/CALB1/FAT3/WNT5A/TENM3/FOXE3/FOXN4	49
GO:0065004	protein-DNA complex assembly	63/2047	273/21261	3.6334440489531086e-11	1.0485081398407542e-9	6.150706574812138e-10	NFKBIZ/NAP1L2/TSPYL1/TAF3/MED29/H3-3B/TSPYL2/H3-3A/NPM1/NAP1L1/MED25/DNAJC9/CHAF1A/MIS18A/H2AX/BAZ1A/NASP/ITGB3BP/CENPV/MACROH2A2/CENPI/H1-2/H4C5/CHAF1B/H1-4/KNTC1/GMNN/CENPO/CENPW/CENPK/CDT1/H2BC4/H3C10/H4C3/H4C8/CENPH/RAD51/HMGB2/CENPE/MCM2/H3C6/H2BC8/CDC45/H4C2/H1-3/CENPF/HJURP/CENPA/OIP5/DLGAP5/H1-5/H4C9/H3C11/H2BC14/H2BC11/H3C12/H2BC17/H2BC9/H3C7/H3C4/H3C8/H2BC6/H3C2	63
GO:0000725	recombinational repair	49/2047	186/21261	4.029755293361818e-11	1.1396147969627223e-9	6.685151939303395e-10	REV3L/TERF2IP/RHNO1/MCM8/LIG3/RBBP8/RPA3/RUVBL1/UBQLN4/WRAP53/GEN1/RAD54B/MAD2L2/MMS22L/MRE11/XRCC1/ACTL6A/RMI1/RFWD3/FEN1/H2AX/TIMELESS/SLF1/MCM3/RADX/RECQL4/FANCB/MCM7/GINS4/BRCA1/CDC7/POLQ/BRCA2/MCM4/MCM6/CHEK1/RAD51/PARPBP/MCM5/XRCC2/RAD51AP1/GINS2/AUNIP/BLM/RAD54L/MCM2/CDC45/RMI2/UHRF1	49
GO:0051303	establishment of chromosome localization	37/2047	118/21261	4.293325418461333e-11	1.19034551798124e-9	6.982745985031024e-10	KAT2B/EML3/BUB3/NUP62/MAD1L1/DSN1/TTL/CENPQ/ZW10/ZWILCH/KNSTRN/INCENP/KIF22/SPDL1/RACGAP1/PSRC1/KNTC1/ECT2/CDT1/SPAG5/KNL1/CENPE/SPC24/CDCA5/SGO1/KIF14/KIF2C/FAM83D/CCNB1/CDCA8/NDC80/KIF18A/CENPF/BIRC5/NUF2/NEK2/AURKB	37
GO:0006302	double-strand break repair	70/2047	322/21261	5.5165972399096244e-11	1.5000900956215787e-9	8.799754301718187e-10	DPF3/PARP9/ZBTB7A/SMARCA2/REV3L/DTX3L/TERF2IP/UVRAG/MCM8/TNKS1BP1/LIG3/RBBP8/RPA3/RUVBL1/UBQLN4/WRAP53/GEN1/RAD54B/BCL7A/MAD2L2/POLA1/MMS22L/MRE11/XRCC1/TDP1/ACTL6A/RMI1/RFWD3/FEN1/H2AX/DDX11/TIMELESS/SLF1/MCM3/RADX/RECQL4/EME1/FANCB/MCM7/FANCD2/GINS4/BRCA1/CDC7/POLQ/BRCA2/MCM4/ESCO2/TRIP13/MCM6/BRIP1/CHEK1/RAD51/PARPBP/HMGB2/CHEK2/MCM5/XRCC2/RAD51AP1/CDCA5/GINS2/DNA2/AUNIP/BLM/RAD54L/MCM2/CDC45/FOXM1/RMI2/UHRF1/HMGA2	70
GO:0000724	double-strand break repair via homologous recombination	48/2047	182/21261	6.08983461038562e-11	1.624721913034956e-9	9.530863302847803e-10	REV3L/TERF2IP/MCM8/LIG3/RBBP8/RPA3/RUVBL1/UBQLN4/WRAP53/GEN1/RAD54B/MAD2L2/MMS22L/MRE11/XRCC1/ACTL6A/RMI1/RFWD3/FEN1/H2AX/TIMELESS/SLF1/MCM3/RADX/RECQL4/FANCB/MCM7/GINS4/BRCA1/CDC7/POLQ/BRCA2/MCM4/MCM6/CHEK1/RAD51/PARPBP/MCM5/XRCC2/RAD51AP1/GINS2/AUNIP/BLM/RAD54L/MCM2/CDC45/RMI2/UHRF1	48
GO:0050000	chromosome localization	38/2047	126/21261	8.591778225706924e-11	2.2497730391017762e-9	1.3197507294068338e-9	KAT2B/EML3/BUB3/NUP62/MAD1L1/DSN1/TTL/CENPQ/ZW10/ZWILCH/KNSTRN/INCENP/KIF22/SPDL1/RACGAP1/PSRC1/KNTC1/ECT2/CDT1/SPAG5/KNL1/CENPE/SPC24/CDCA5/SGO1/KIF14/KIF2C/FAM83D/CCNB1/CDCA8/NDC80/KIF18A/CENPF/BIRC5/NUF2/NEK2/AURKB/DLGAP5	38
GO:0051656	establishment of organelle localization	94/2047	495/21261	9.397778949644709e-11	2.4160835335995674e-9	1.417310968865078e-9	PTGDS/MYO7A/CLMN/MYO5B/BBS5/RASGRP1/BICDL1/LLGL2/ARL6/PPFIA2/SYNJ1/SNAP91/TRAK2/MREG/LIN7A/TRAK1/HAP1/FYCO1/MAP2/STXBP1/KIF3B/BLOC1S3/NLGN1/SDC4/PRKN/AP3B2/FEZ1/KAT2B/RAB3A/EML3/LYN/DNM1/MAP4/MYO6/RIPOR1/SNCA/UXT/GAB2/BUB3/NUP62/AP3M1/MAD1L1/S100A13/NPM1/DSN1/RAN/TTL/PAX6/MYH9/CENPQ/ZW10/ZWILCH/KNSTRN/INCENP/TUBA1A/MYO1B/KIF22/SPDL1/RACGAP1/LMNB2/PSRC1/LMNB1/KNTC1/ECT2/LLGL1/CDT1/SAPCD2/SPAG5/KNL1/CENPE/SPC24/CDCA5/SGO1/KIF14/SDC1/GJA1/NUSAP1/MAD2L1/KIF2C/FAM83D/CCNB1/CDCA8/NDC80/PLK1/KIF18A/CENPF/BIRC5/NEFL/CPLX2/CENPA/NUF2/NEK2/AURKB/SLC18A2	94
GO:0006334	nucleosome assembly	40/2047	138/21261	1.0712326482514447e-10	2.704862436834898e-9	1.5867130203423657e-9	NAP1L2/TSPYL1/H3-3B/TSPYL2/H3-3A/NPM1/NAP1L1/DNAJC9/CHAF1A/H2AX/BAZ1A/NASP/MACROH2A2/H1-2/H4C5/CHAF1B/H1-4/H2BC4/H3C10/H4C3/H4C8/HMGB2/MCM2/H3C6/H2BC8/H4C2/H1-3/H1-5/H4C9/H3C11/H2BC14/H2BC11/H3C12/H2BC17/H2BC9/H3C7/H3C4/H3C8/H2BC6/H3C2	40
GO:0007093	mitotic cell cycle checkpoint signaling	45/2047	170/21261	2.1004294932107093e-10	5.21053912877183e-9	3.056580684487607e-9	FBXO31/TAOK3/DUSP1/BUB3/MAD1L1/RBBP8/GEN1/MAD2L2/CLSPN/MRE11/ZW10/ZWILCH/RFWD3/INCENP/SPDL1/EME1/KNTC1/FANCD2/BRCA1/TRIP13/CHEK1/CDC6/CHEK2/KNL1/SPC24/ZWINT/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/AURKB	45
GO:1901991	negative regulation of mitotic cell cycle phase transition	52/2047	214/21261	2.5815363307788035e-10	6.2026063581336475e-9	3.638542254306049e-9	FAM107A/DCUN1D3/FBXO31/TAOK3/BCL2/DUSP1/BUB3/MAD1L1/RBBP8/RBL1/GEN1/MAD2L2/CLSPN/MRE11/ZW10/ZWILCH/FBXO5/RFWD3/AVEN/INCENP/EZH2/SPDL1/CCL2/KNTC1/BRCA1/TRIP13/E2F7/CHEK1/CDC6/CHEK2/KNL1/SPC24/ZWINT/BLM/ORC1/MAD2L1/DTL/TICRR/CCNB1/GTSE1/CDCA8/CDK1/NDC80/PLK1/CENPF/BIRC5/BUB1B/TTK/CDC20/NUF2/BUB1/AURKB	52
GO:0010976	positive regulation of neuron projection development	45/2047	171/21261	2.5880747887544925e-10	6.2026063581336475e-9	3.638542254306049e-9	PACSIN1/COBL/PTN/VEGFA/NTRK2/NDNF/CAMK2B/DDR2/APOE/NEGR1/CAMK1D/CNR1/NRP1/ATP1B2/CNTN1/ATP8A2/TRIM67/SERPINF1/NLGN1/DPYSL3/MAGI2/ROR2/NFE2L2/FEZ1/CFLAR/KAT2B/LYN/SF3A2/FZD1/FLNA/PTK7/ROR1/TUBB2B/EHD1/EZH2/DBN1/CUX2/WNT5A/MDK/STMN2/TOX/TENM3/RELN/ELAVL4/ATOH7	45
