ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001822	kidney development	55/1341	335/21261	6.0199671928472e-11	9.17629415175345e-09	6.7776129886796e-09	HES1/YAP1/WNT5A/SMAD6/GATA3/NOTCH3/LAMB2/HAS2/ACTA2/PDGFRA/BMP4/NOTCH2/GLI2/SDC4/TFAP2A/RDH10/GLI3/BMP2/LRP4/SMAD3/CENPF/WWTR1/ADAMTS1/BCL2/BMP7/PLCE1/SULF1/EFNB2/LAMA5/TGFB2/BICC1/PROM1/FBN1/ASS1/PDGFRB/SMO/SERPINF1/EPHA4/HELLS/PBX1/ARID5B/GDF11/GREB1L/PROX1/KIRREL3/BASP1/CD24/SLIT2/NRP1/SULF2/SMAD1/TMEM59L/MTSS1/MMP17/ERBB4	55
GO:0031345	negative regulation of cell projection organization	40/1341	200/21261	6.03274491142284e-11	9.17629415175345e-09	6.7776129886796e-09	HES1/YAP1/WNT5A/LPAR1/VIM/LRP4/APOE/DAB2/NLGN1/SEMA3D/EFNB2/NR2F1/EPHA4/KIF24/SPRY2/CIB1/FLNA/SPART/PLXNA3/YWHAH/DRAXIN/SEMA3C/GDI1/DPYSL5/TBC1D30/FYN/SLIT2/NRP1/STX1B/MAP2/DCC/CRMP1/DPYSL3/DNM3/RTN4RL2/THY1/STMN2/SLIT1/TNR/FSTL4	40
GO:0001558	regulation of cell growth	68/1341	465/21261	7.17812565484733e-11	1.0631181890916e-08	7.85219341024712e-09	GJA1/BST2/YAP1/WNT5A/CRYAB/SPHK1/MYOCD/SFRP2/IGFBP5/APOE/BCL6/SMAD3/DAB2/SEMA3D/BCL2/KIF14/EGFR/LTBP4/SLIT3/PSRC1/PLCE1/DCBLD2/IGFBP7/MMP14/TGFB2/PRDM11/SGK1/NET1/CDC73/ERBB2/EFNA5/CIB1/DNPH1/FN1/SPART/JADE1/RND2/MAP3K13/PLXNA3/CCDC85B/DRAXIN/RIMS1/SEMA3C/DACT3/GDI1/RGS2/CDKN2D/PRKCQ/ADAM10/SLIT2/NRP1/MAP2/DCC/SYT4/ISLR2/IGFBPL1/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/PAK5/AKAP6/OLFM1/SLIT1/TNR/FSTL4/POU4F2	68
GO:0060560	developmental growth involved in morphogenesis	47/1341	264/21261	9.09273715415875e-11	1.31215191547706e-08	9.69155709089687e-09	YAP1/WNT5A/LAMB2/S1PR1/SFRP2/FLRT3/BMP4/RDH10/APOE/ALCAM/PRKG1/SEMA3D/AURKA/SLIT3/LHX2/EFNA5/SPRY2/TSC22D4/TMEM108/FN1/SPART/PLXNA1/RND2/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/SLIT2/NRP1/MAP2/DCLK1/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/OLFM1/SLIT1/TNR/FSTL4/POU4F2	47
GO:0021543	pallium development	42/1341	221/21261	1.10142331117561e-10	1.54970259882408e-08	1.14461069890329e-08	ZIC1/GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/SLC2A1/LHX2/MDK/TACC3/SMO/CDK6/FLNA/TMEM108/DIXDC1/LRP8/FEZ1/PLXNA3/CDK5R1/BTG2/NTRK2/CASP3/TACC2/PROX1/KIRREL3/EPHA5/SRGAP2/SLIT2/MDGA1/TUBB2B/GRIA1/TUBA1A/TUBB2A/ADGRG1/CDK5R2/TH/DLX2/NEFL	42
GO:1905818	regulation of chromosome separation	23/1341	76/21261	1.38908216248748e-10	1.90676936840965e-08	1.40834029773121e-08	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/NCAPH/PLK1/BUB1B/BUB1/SMC4/MAD2L1/KNTC1/NCAPG2/NCAPD2/DUSP1/DYNC1LI1	23
GO:0010977	negative regulation of neuron projection development	33/1341	148/21261	1.4436104852895e-10	1.93443805028793e-08	1.42877639258352e-08	HES1/WNT5A/LPAR1/VIM/LRP4/APOE/DAB2/NLGN1/SEMA3D/EFNB2/NR2F1/EPHA4/CIB1/FLNA/SPART/PLXNA3/DRAXIN/SEMA3C/GDI1/SLIT2/NRP1/STX1B/MAP2/DCC/CRMP1/DPYSL3/DNM3/RTN4RL2/THY1/STMN2/SLIT1/TNR/FSTL4	33
GO:0050769	positive regulation of neurogenesis	47/1341	270/21261	2.00196908539615e-10	2.62025163083943e-08	1.93531846223486e-08	HES1/VEGFC/TGM2/GLI3/BMP2/ASPM/WDR62/CDON/XRCC2/MAN2A1/LYN/VCAN/PLAG1/HAP1/MDK/SMO/SERPINF1/EPHA4/EFNA5/TENM4/OBSL1/METRN/FN1/PLXNA1/LRP8/RND2/MAP3K13/PLXNA3/PARP6/GDI1/NTRK2/SLC7A5/PLXNA2/SLIT2/NRP1/MAP6/ISLR2/MAP1B/CXCR4/TTBK1/L1CAM/OLIG2/NCAN/MIR125B1/DRD2/NEFL/POU4F2	47
GO:0034329	cell junction assembly	70/1341	500/21261	2.70408700628977e-10	3.4587731071361e-08	2.55465061910007e-08	GJA1/WNT5A/CD9/AJUBA/CLDN11/THBS1/GPC4/FLRT3/SLITRK6/CLDN1/SDC4/LRP4/SMAD3/RAB13/FZD5/NLGN1/CDH7/BCL2/CDH6/STON1/MMP14/LSR/ITGA2/SDK2/FZD1/EFNA5/ECT2/ITGA6/TRIP6/LAMC1/CDH11/PARD6B/RHOC/FN1/FLRT2/GPM6B/ARVCF/RAPGEF1/BSN/NTRK2/SPOCK2/GABRA2/KIRREL3/SRGAP2/NRP1/EPHB1/NRXN1/LRRTM3/MAP4K4/LZTS1/ADD2/ACHE/MDGA1/GRIA1/DMTN/LRFN5/DNER/MAP1B/DNM3/SYNDIG1/SNAP25/GABRB3/ERBB4/CORO2B/CHRNB2/GAP43/THY1/SLIT1/SHANK2/DRD2	70
GO:0045787	positive regulation of cell cycle	57/1341	370/21261	3.41190470343049e-10	4.26706549668106e-08	3.15165556547965e-08	CDC20/HES1/WNT5A/CDC25C/AURKB/SPHK1/BIRC5/ANXA1/IGF2/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/FOSL1/KIF23/UBE2C/NUSAP1/FAM83D/RAD51AP1/NDC80/NCAPH/ADAMTS1/MAP3K20/BUB1/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/SMC4/PSRC1/TGFB2/SPAG5/MAD2L1/BRCA2/PDGFRB/MEIS2/NCAPG2/CDC73/ECT2/NCAPD2/PBX1/LGMN/CDC14A/MTA3/CITED2/KIF3B/DYNC1LI1/EIF4EBP1/SMPD3/KAT2B/PROX1/DYNLT3/LSM11/DRD2	57
GO:0045055	regulated exocytosis	44/1341	247/21261	3.53584227936038e-10	4.26706549668106e-08	3.15165556547965e-08	REST/NLGN1/ABCA12/LYN/SNAP23/SYNGR2/NAPA/SCN11A/ERC2/GAB2/RAB31/RIMS1/SYT13/PIK3CD/NAPB/PPFIA3/RAPGEF4/SV2A/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/STX1B/SCAMP5/SEPTIN5/SYT7/SYT4/SNPH/RIMS4/SYT5/MICAL1/SYN1/RAB3A/PPFIA2/UNC13A/RIMS3/SNAP25/CDK5R2/CPLX2/SV2C/SLC18A2	44
GO:0033045	regulation of sister chromatid segregation	27/1341	107/21261	3.56346976446357e-10	4.26706549668106e-08	3.15165556547965e-08	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/RMI2/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CDK1/CENPE/MAD2L1/KNTC1/TACC3/DUSP1/DYNC1LI1/KAT2B/DPF3/ACTL6B	27
GO:0060411	cardiac septum morphogenesis	22/1341	73/21261	3.81575765561415e-10	4.47397585120759e-08	3.30447960132023e-08	HES1/CCN1/WNT5A/SMAD6/DHRS3/BMP4/NOTCH2/FZD2/FGFRL1/SLIT3/MIR17HG/BMP7/TGFB2/PARVA/SMO/FZD1/CITED2/SEMA3C/PROX1/SLIT2/NRP1/ISL1	22
GO:0050770	regulation of axonogenesis	35/1341	170/21261	4.12759834205121e-10	4.74084152429882e-08	3.50158664935773e-08	WNT5A/UST/LRP4/SEMA3D/EPHA4/EFNA5/METRN/FN1/SPART/PLXNA1/RND2/MAP3K13/PLXNA3/DRAXIN/SEMA3C/GDI1/NTRK2/BRSK1/PLXNA2/SLIT2/NRP1/MAP6/MAP2/PAK3/DCC/ISLR2/MAP1B/L1CAM/CNTN2/THY1/SLIT1/NEFL/TNR/FSTL4/POU4F2	35
GO:0007052	mitotic spindle organization	32/1341	146/21261	4.35681164829474e-10	4.84225928800345e-08	3.57649383315109e-08	CDC20/AURKB/NEK2/BIRC5/DLGAP5/CCNB1/KIF23/TTK/KIF4A/NDC80/PLK2/NUF2/TPX2/PLK1/WDR62/KIF11/AURKA/STIL/CENPH/CENPE/PSRC1/TACC3/PRC1/EML1/FLNA/KIF3B/DCTN1/STMN1/TACC2/PLK3/FSD1/FAM110A	32
GO:0033047	regulation of mitotic sister chromatid segregation	19/1341	55/21261	4.38797483454471e-10	4.84225928800345e-08	3.57649383315109e-08	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/CDK1/MAD2L1/KNTC1/DUSP1/DYNC1LI1/KAT2B	19
GO:0140029	exocytic process	24/1341	87/21261	4.67850340394702e-10	5.06358022257958e-08	3.73996152675846e-08	RAB13/NLGN1/LYN/SNAP23/RAB8B/NAPA/EXOC1/ERC2/NAPB/PPFIA3/SV2A/KCNB1/STX1A/STXBP1/STX1B/SEPTIN5/SNPH/RAB3B/RAB3A/UNC13A/SNAP25/RAB3C/CPLX2/SLC18A2	24
GO:0045839	negative regulation of mitotic nuclear division	19/1341	57/21261	8.82400904186807e-10	9.37009865804406e-08	6.92075704197359e-08	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BMP4/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/BMP7/MAD2L1/KNTC1/DUSP1/DYNC1LI1	19
GO:0006887	exocytosis	57/1341	380/21261	9.55077797730591e-10	9.95403304745882e-08	7.3520511174232e-08	ANXA1/REST/SDC4/RAB13/NLGN1/ABCA12/LYN/SNAP23/HAP1/SYNGR2/LIN7A/RAB8B/RAB2B/NAPA/SCN11A/ATP9A/EXOC1/ERC2/GAB2/RAB31/RIMS1/SYT13/SMPD3/PIK3CD/NAPB/PPFIA3/RAPGEF4/SV2A/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/STX1B/SCAMP5/SEPTIN5/SYT7/SYT4/SNPH/RIMS4/SYT5/MICAL1/SYN1/RAB3B/RAB3A/PPFIA2/UNC13A/RIMS3/SNAP25/RAB3C/CDK5R2/SYTL5/CPLX2/SV2C/SLC18A2	57
GO:0051784	negative regulation of nuclear division	20/1341	64/21261	1.16887927439665e-09	1.19608228296443e-07	8.83426651596628e-08	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BMP4/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/BMP7/MAD2L1/KNTC1/RPS6KA2/DUSP1/DYNC1LI1	20
GO:0031589	cell-substrate adhesion	59/1341	403/21261	1.25596577940652e-09	1.26224560830355e-07	9.32294899036905e-08	CCN2/COL1A1/CCN1/SMAD6/HAS2/AJUBA/THBS1/PDPN/SDC4/FZD7/ADAMTS9/AXL/BCL6/SMAD3/DAB2/RREB1/BCL2/KIF14/UTRN/EDA/RRAS/STON1/MMP14/MERTK/LAMA5/FBLN1/BCAM/NEDD9/PARVA/ITGA2/EFEMP2/MDK/EFNA5/CARMIL1/ITGA6/CDK6/TRIP6/SORBS3/LAMC1/CDH11/CIB1/FLNA/P4HB/FN1/GPM6B/SPOCK2/RADIL/SRGAP2/NRP1/VWC2/EPHB1/MAP4K4/DMTN/PPFIA2/L1CAM/CORO2B/ONECUT1/THY1/ONECUT2	59
GO:0051347	positive regulation of transferase activity	65/1341	467/21261	1.50404712630277e-09	1.48504863628631e-07	1.09685726717814e-07	CDC20/CCN1/WNT5A/TCIM/AURKB/NEK2/FGFR3/PDGFRA/IGF2/THBS1/HMGA2/CCND1/DSCC1/UBE2C/TPD52L1/APOE/AXL/EPHB4/PDGFC/TPX2/PLK1/KIF14/EGFR/CENPE/MET/PSRC1/MERTK/TGFB2/PRKD1/IRS1/DIPK2A/RFC3/FGFR1/NEDD9/CHTF18/PDGFRB/EPHA4/ERBB2/PCNA/ECT2/SASH1/GPRC5B/CIB1/NEK7/SERINC1/LRP8/MAP3K13/CALM2/MMD/CHRNA3/CALM1/NTRK2/CD200/PRKCQ/PROX1/PARM1/CD24/ADCY8/EEF1A2/EPHA8/AGAP2/ERBB4/TTBK1/ADCYAP1/MIR125B1	65
GO:0007094	mitotic spindle assembly checkpoint signaling	17/1341	47/21261	1.60461289751124e-09	1.50194591402877e-07	1.10933760043759e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0071173	spindle assembly checkpoint signaling	17/1341	47/21261	1.60461289751124e-09	1.50194591402877e-07	1.10933760043759e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0071174	mitotic spindle checkpoint signaling	17/1341	47/21261	1.60461289751124e-09	1.50194591402877e-07	1.10933760043759e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0051304	chromosome separation	23/1341	85/21261	1.62790868435954e-09	1.50194591402877e-07	1.10933760043759e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/NCAPH/PLK1/BUB1B/BUB1/SMC4/MAD2L1/KNTC1/NCAPG2/NCAPD2/DUSP1/DYNC1LI1	23
GO:0030198	extracellular matrix organization	56/1341	376/21261	1.74941793455746e-09	1.58802002188538e-07	1.17291195646305e-07	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/GPM6B/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	56
GO:0048588	developmental cell growth	44/1341	260/21261	1.88209878586691e-09	1.68134158204111e-07	1.2418392824375e-07	WNT5A/LAMB2/FLRT3/APOE/ALCAM/PRKG1/SEMA3D/AURKA/SLIT3/LHX2/EFNA5/TSC22D4/TMEM108/FN1/SPART/PLXNA1/RND2/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/RGS2/SLIT2/NRP1/MAP2/DCLK1/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/AKAP6/OLFM1/SLIT1/ADRA1A/TNR/FSTL4/POU4F2	44
GO:0043062	extracellular structure organization	56/1341	377/21261	1.93164911023094e-09	1.69864393630933e-07	1.25461880531282e-07	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/GPM6B/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	56
GO:0017157	regulation of exocytosis	38/1341	206/21261	2.02858759946927e-09	1.75644477074047e-07	1.29731051502901e-07	ANXA1/REST/SDC4/RAB13/NLGN1/LYN/HAP1/RAB8B/RAB2B/ATP9A/GAB2/RIMS1/SYT13/SMPD3/RAPGEF4/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/SCAMP5/SEPTIN5/SYT7/SYT4/RIMS4/SYT5/MICAL1/SYN1/RAB3B/RAB3A/PPFIA2/RIMS3/RAB3C/CDK5R2/CPLX2/SV2C	38
GO:0021987	cerebral cortex development	31/1341	147/21261	2.21044064970986e-09	1.88490302675259e-07	1.392189812712e-07	GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/SLC2A1/LHX2/MDK/TACC3/SMO/FLNA/DIXDC1/LRP8/CDK5R1/NTRK2/TACC2/SRGAP2/SLIT2/MDGA1/TUBB2B/GRIA1/TUBA1A/TUBB2A/ADGRG1/CDK5R2/TH/NEFL	31
GO:0031577	spindle checkpoint signaling	17/1341	48/21261	2.33905365983582e-09	1.92624266414753e-07	1.42272327847952e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0045229	external encapsulating structure organization	56/1341	379/21261	2.35178447840132e-09	1.92624266414753e-07	1.42272327847952e-07	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/GPM6B/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	56
GO:0010965	regulation of mitotic sister chromatid separation	19/1341	60/21261	2.36159814900816e-09	1.92624266414753e-07	1.42272327847952e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	19
GO:0017156	calcium-ion regulated exocytosis	21/1341	73/21261	2.45752096919172e-09	1.97584685923014e-07	1.4593609484719e-07	REST/RIMS1/SYT13/RAPGEF4/KCNB1/CADPS/SYT11/CBARP/STX1A/STXBP1/STX1B/SCAMP5/SYT7/SYT4/RIMS4/SYT5/RAB3A/UNC13A/RIMS3/SNAP25/CDK5R2	21
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	12/1341	23/21261	2.66349241592628e-09	2.11128666434269e-07	1.55939681993964e-07	RIMS1/SYT11/STXBP1/STX1B/SYT7/SYT4/RIMS4/SYT5/RAB3A/UNC13A/RIMS3/SNAP25	12
GO:1901990	regulation of mitotic cell cycle phase transition	57/1341	391/21261	2.80920215391768e-09	2.19585968364565e-07	1.62186247161124e-07	ZFP36L1/CDC20/CDC25C/AURKB/BIRC5/ZFP36L2/ANXA1/SPC24/ZWINT/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/GTSE1/UBE2C/CTDSP1/TTK/NDC80/PLK2/NUF2/ANLN/CENPF/PLK1/BUB1B/ADAMTS1/MAP3K20/BUB1/BLM/BCL2/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/CENPE/MAD2L1/CDK2/KNTC1/CDC73/CDK6/PBX1/CDC14A/MTA3/JADE1/BID/DUSP1/DYNC1LI1/CDKN2D/BRSK1/PLK3/PKIA/DPF3/LSM11/MYO16/ACTL6B	57
GO:0007611	learning or memory	50/1341	322/21261	3.15166913228689e-09	2.42980738034392e-07	1.79465629465046e-07	ATP1A2/FOSL1/APOE/PLK2/EGFR/NEDD9/MEIS2/SGK1/MDK/SERPINF1/BCHE/LGMN/MAP1A/BTG2/PRKAR2B/NTRK2/KAT2B/CASP3/JPH4/BRSK1/ZNF385A/FYN/SYT11/ASIC1/NRXN1/ADCY1/B3GAT1/SYT4/GRIA1/MAPK8IP2/CAMK2N1/ADCY8/TUBA1A/ABCC8/SNAP25/NDRG4/TTBK1/TMOD2/CHRNB2/PAK5/NPTX2/NRXN3/CNR1/CNTN2/TH/C1QL1/SHANK2/DRD2/SLC6A1/TNR	50
GO:0033046	negative regulation of sister chromatid segregation	17/1341	49/21261	3.37195511096533e-09	2.46459264474193e-07	1.82034869900234e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0033048	negative regulation of mitotic sister chromatid segregation	17/1341	49/21261	3.37195511096533e-09	2.46459264474193e-07	1.82034869900234e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	17/1341	49/21261	3.37195511096533e-09	2.46459264474193e-07	1.82034869900234e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:2000816	negative regulation of mitotic sister chromatid separation	17/1341	49/21261	3.37195511096533e-09	2.46459264474193e-07	1.82034869900234e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	24/1341	96/21261	4.11360604752552e-09	2.96812497890688e-07	2.19225779779734e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CENPE/MAD2L1/KNTC1/TACC3/DUSP1/DYNC1LI1/DPF3/ACTL6B	24
GO:0051306	mitotic sister chromatid separation	19/1341	63/21261	5.90408672946286e-09	4.20610128017936e-07	3.10662738103249e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	19
GO:0051985	negative regulation of chromosome segregation	17/1341	51/21261	6.79259422721886e-09	4.66203906229119e-07	3.44338313264278e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	17/1341	51/21261	6.79259422721886e-09	4.66203906229119e-07	3.44338313264278e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:1905819	negative regulation of chromosome separation	17/1341	51/21261	6.79259422721886e-09	4.66203906229119e-07	3.44338313264278e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/CCNB1/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/BUB1/MAD2L1/KNTC1/DUSP1/DYNC1LI1	17
GO:0010976	positive regulation of neuron projection development	33/1341	171/21261	7.20802366098816e-09	4.88756110410137e-07	3.60995376502755e-07	WNT5A/APOE/NLGN1/ENC1/BMP7/PRKD1/LYN/GRN/MDK/SERPINF1/FZD1/ITGA6/FLNA/LRP8/FEZ1/RAPGEF1/RGS2/NTRK2/KAT2B/GPC2/PPP2R5B/FYN/NRP1/TUBB2B/SERPINI1/CNTN1/DPYSL3/NDRG4/CNR1/TRIM67/ATOH7/STMN2/ZNF804A	33
GO:0007612	learning	32/1341	163/21261	7.85379789892737e-09	5.26204459228134e-07	3.88654735624865e-07	ATP1A2/FOSL1/MEIS2/BCHE/LGMN/MAP1A/BTG2/PRKAR2B/NTRK2/JPH4/BRSK1/FYN/SYT11/ASIC1/NRXN1/B3GAT1/MAPK8IP2/TUBA1A/ABCC8/SNAP25/NDRG4/CHRNB2/PAK5/NPTX2/NRXN3/CNTN2/TH/C1QL1/SHANK2/DRD2/SLC6A1/TNR	32
GO:0050890	cognition	55/1341	382/21261	8.31972570704617e-09	5.50863720932422e-07	4.06868072038704e-07	ATP1A2/FOSL1/APOE/PLK2/LHCGR/EGFR/MAGT1/NEDD9/MEIS2/SGK1/MDK/SERPINF1/BCHE/LGMN/DOP1B/MAP1A/BTG2/PRKAR2B/NTRK2/KAT2B/CASP3/JPH4/BRSK1/ZNF385A/FYN/SYT11/ASIC1/NRXN1/ADCY1/B3GAT1/SYT4/GRIA1/MAPK8IP2/CAMK2N1/ADCY8/TUBA1A/ABCC8/SNAP25/NDRG4/TTBK1/TMOD2/CHRNB2/PAK5/NPTX2/NRXN3/CHRNA4/CNR1/CNTN2/TH/JAKMIP1/C1QL1/SHANK2/DRD2/SLC6A1/TNR	55
GO:0030071	regulation of mitotic metaphase/anaphase transition	23/1341	92/21261	8.62660198205883e-09	5.61556947772468e-07	4.14766091862768e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CENPE/MAD2L1/KNTC1/DUSP1/DYNC1LI1/DPF3/ACTL6B	23
GO:0051588	regulation of neurotransmitter transport	25/1341	107/21261	8.77552880335462e-09	5.61556947772468e-07	4.14766091862768e-07	ATP1A2/MYOF/NLGN1/GPM6B/CHRNA3/RIMS1/SYP/SYT11/STX1A/ASIC1/STXBP1/STX1B/SEPTIN5/SYT4/RIMS4/SYN1/RAB3B/RAB3A/PPFIA2/RIMS3/SNCG/CPLX2/SV2C/CAMK2A/DRD2	25
GO:0003007	heart morphogenesis	44/1341	273/21261	8.7805635046157e-09	5.61556947772468e-07	4.14766091862768e-07	HES1/YAP1/CCN1/WNT5A/ANKRD1/SMAD6/GATA3/HAS2/DHRS3/S1PR1/COL2A1/FOXN4/SFRP2/BMP4/NOTCH2/BMP2/COL5A1/EPHB4/FZD2/SMAD3/ADAMTS1/STIL/FGFRL1/SLIT3/MIR17HG/BMP7/TEAD2/TGFB2/PARVA/SMO/FZD1/TPM1/PDCD4/FLNA/CITED2/FLRT2/SEMA3C/PROX1/SLIT2/NRP1/NDRG4/TH/OLFM1/ISL1	44
GO:0044784	metaphase/anaphase transition of cell cycle	24/1341	100/21261	9.84959625026989e-09	6.22848625803583e-07	4.60036139471505e-07	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CENPE/MAD2L1/KNTC1/TACC3/DUSP1/DYNC1LI1/DPF3/ACTL6B	24
