ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1904115	axon cytoplasm	16/1411	66/22568	2.17742759789859e-06	2.74545218865474e-05	1.96815538025159e-05	KIF4A/HAP1/HSPB1/TMEM108/BLOC1S2/ARL8A/KIF3B/KIF3A/MAP1A/KIF5C/UCHL1/SYBU/DLG2/AP3B2/KIF5A/NEFL	16
GO:0030496	midbody	32/1411	210/22568	2.6490660105168e-06	3.26906018319094e-05	2.34351864312236e-05	KIF20A/AURKB/NEK2/BIRC5/KIF23/KIF4A/ASPM/ANLN/CENPF/PLK1/KIF14/AURKA/CDK1/CENPE/PSRC1/SPAG5/SLC2A1/ANXA11/ECT2/PRC1/SPART/EXOC1/ARL8A/DCDC1/KIF3B/PDXP/GDI1/RAB11FIP4/CRMP1/MICAL1/APC2/AGAP2	32
GO:0043194	axon initial segment	9/1411	22/22568	3.363677306872e-06	4.06444341247034e-05	2.91371170222465e-05	KCNA4/MAP1A/KCNQ2/SPTBN4/NAV1/ANK3/MAP2/NFASC/CNTN2	9
GO:0034702	monoatomic ion channel complex	43/1411	328/22568	3.50702309388919e-06	4.08313881521521e-05	2.92711403268604e-05	KCNA4/ANO1/CLIC6/OLFM3/KCNK1/SCN11A/CALM2/CACNB1/CHRNA3/CALM1/CACNB3/CNIH2/KCNQ2/KCNH2/CHRNA5/GABRA2/KCNB1/KCNAB1/GABRA3/VWC2/CACNG4/SCN3B/GRIA1/GRIK3/PDE4B/SCN9A/KCNC1/LRRC26/ABCC8/KCND3/SCN3A/CACNA1A/GABRB3/CHRNB2/CHRNA4/AKAP6/CACNA1E/GRIA2/DPP6/CHRNB3/CACNA1B/KCNS2/SLC17A6	43
GO:0030658	transport vesicle membrane	45/1411	350/22568	3.54477788686008e-06	4.08313881521521e-05	2.92711403268604e-05	MYOF/SYNPR/MAL2/ATP6V1B1/SYPL1/SEC24D/ABCA12/SYNGR2/ATP6V0D1/CLTB/ZNRF1/DMXL2/STX6/ATP6V0E2/ARFGEF3/BSN/CNIH2/PTPRN2/GABRA2/SV2A/SYP/CBARP/STX1A/MAP6/SCAMP5/SYT7/SYT4/GRIA1/SYT5/PTPRN/SYN1/SYNDIG1/RAB3B/RAB3A/UNC13A/ABCC8/SCG3/SVOP/RAB3C/SYN3/DGKI/SV2C/DRD2/SLC18A2/SLC17A6	45
GO:0030175	filopodium	23/1411	127/22568	3.59034619958578e-06	4.08313881521521e-05	2.92711403268604e-05	ACTA2/PDPN/NLGN1/DMD/UTRN/IQGAP2/INPPL1/B4GALT1/FAT1/MYO10/EPHA4/ITGA6/CIB1/MYO3A/UNC5C/CXADR/MYO5A/EPHB1/MAP2/TUBB3/SNAP25/RIPOR2/GAP43	23
GO:0005883	neurofilament	7/1411	13/22568	4.51979498506891e-06	5.04130979103839e-05	3.61400611154295e-05	CLDN11/LDLRAP1/NRP1/INA/NEFM/SHANK2/NEFL	7
GO:0098831	presynaptic active zone cytoplasmic component	8/1411	18/22568	5.68956593317393e-06	6.22631743630355e-05	4.46351249970944e-05	ERC2/RIMS1/BSN/PPFIA3/STXBP1/RIMS4/UNC13A/RIMS3	8
GO:0044295	axonal growth cone	10/1411	30/22568	8.36932181169754e-06	8.98927157552699e-05	6.44421465033241e-05	FLRT3/BOC/EPHA4/FLNA/SCN11A/KIF5C/DCC/SNAP25/L1CAM/OLFM1	10
GO:0120111	neuron projection cytoplasm	18/1411	92/22568	1.33850863038528e-05	0.000141151819204266	0.000101188690718121	KIF4A/HAP1/HSPB1/TMEM108/BLOC1S2/ARL8A/KIF3B/KIF3A/MAP1A/KIF5C/UCHL1/SYBU/MAP2/DLG2/GRIK3/AP3B2/KIF5A/NEFL	18
GO:0099738	cell cortex region	11/1411	38/22568	1.37331231634442e-05	0.00014223591847853	0.000101965858074445	MYO5B/CLTB/ERC2/RIMS1/DCTN1/BSN/PPFIA3/STXBP1/RIMS4/UNC13A/RIMS3	11
GO:0071162	CMG complex	6/1411	11/22568	2.07815804034046e-05	0.000211461695332889	0.000151592322425574	MCM2/MCM5/GINS1/MCM3/MCM4/MCM6	6
GO:0098982	GABA-ergic synapse	18/1411	95/22568	2.11878641994371e-05	0.000211878641994371	0.000151891222482353	LPAR1/NLGN1/EFNA5/ERC2/BSN/GAD1/GABRA2/SV2A/MDGA1/SST/LRFN5/KCND3/IQSEC3/ERBB4/CNR1/GAP43/DRD2/SLC6A1	18
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	13/1411	55/22568	2.59007230331657e-05	0.000254617277275188	0.000182529627084754	CCND1/CCNB1/CCNA2/CCNB2/CKS1B/CDK1/CDK2/PCNA/CDK6/CKS2/CDK5R1/CDKN2D/CDK5R2	13
GO:0044304	main axon	16/1411	81/22568	3.517810345427e-05	0.000340055000057943	0.000243778085340994	KCNA4/MAP1A/MYO1D/KCNQ2/KCNAB1/SPTBN4/NAV1/TUBB4A/ANK3/MAP2/DLG2/KCNC1/MAP1B/NFASC/CNTN2/THY1	16
GO:0044306	neuron projection terminus	22/1411	138/22568	4.60650176623807e-05	0.000437995249904603	0.000313989335231068	FLRT3/DMD/ITGA2/EPHA4/ATP6V0D1/BSN/NTRK2/GAD1/SYP/UCHL1/GRIK3/PTPRN/KCNC1/MICAL1/RAB3A/UNC13A/SNCB/SNCG/CPLX2/TH/DRD2/SLC18A2	22
GO:0045178	basal part of cell	40/1411	330/22568	4.73616029127268e-05	0.000443060156280347	0.000317620257224568	CLDN11/ANXA1/LDLRAP1/PDPN/CLDN1/CLRN1/ATP6V1B1/PLPP3/EGFR/SLC26A7/AURKA/MET/CA14/INPPL1/SLC4A4/SLC2A1/NEDD9/B4GALT1/ITGA2/ERBB2/SLC7A8/LIN7A/CHRM3/HEPH/WASF2/SLC12A2/CXADR/SLC16A3/MYO1D/SLC7A5/EPB41/SLC7A1/ATP2C2/ANK3/DLG2/ADCY8/SLC43A3/SVOP/NDRG4/ERBB4	40
GO:0060076	excitatory synapse	14/1411	67/22568	5.59654080481441e-05	0.000515237089967041	0.00036936234217238	NLGN1/YWHAH/BSN/SYP/SYT11/STXBP1/GRIA1/CNTN6/PDE4B/ADCY8/SYNDIG1/GRIA2/C1QL1/SLC17A6	14
GO:0043034	costamere	7/1411	18/22568	6.34866320959427e-05	0.000575347603369481	0.000412454271018049	KRT19/PGM5/SDC4/AHNAK/DMD/KRT8/ANK3	7
GO:0005925	focal adhesion	53/1411	495/22568	9.43730877859562e-05	0.000823274844412656	0.000590187955613428	GJA1/MRC2/CD9/AJUBA/ANXA1/FGFR3/FLRT3/VIM/PGM5/KIF23/TGM2/SDC4/AHNAK/FZD2/DAB2/HSPG2/LAYN/ALCAM/NEXN/EGFR/AIF1L/RRAS/TNS3/EFNB2/MMP14/SNAP23/NEDD9/PARVA/ITGA2/FAT1/PDGFRB/FZD1/ITGA6/CNN2/HSPB1/TRIP6/SORBS3/FLNA/REXO2/P4HB/FLRT2/ANXA5/ANXA6/DIXDC1/ARHGEF2/CAPN5/ADAM10/NRP1/MAP4K4/NFASC/L1CAM/CORO2B/THY1	53
GO:0005583	fibrillar collagen trimer	7/1411	19/22568	9.51024389235309e-05	0.000823274844412656	0.000590187955613428	COL1A1/COL1A2/LUM/COL2A1/COL5A1/COL5A2/COL27A1	7
GO:0098643	banded collagen fibril	7/1411	19/22568	9.51024389235309e-05	0.000823274844412656	0.000590187955613428	COL1A1/COL1A2/LUM/COL2A1/COL5A1/COL5A2/COL27A1	7
GO:0031253	cell projection membrane	45/1411	400/22568	0.000100504472688463	0.000857244031754533	0.000614539732383014	CYBRD1/DHRS3/PDPN/DMD/EGFR/AIF1L/UTRN/PROM1/B4GALT1/SMO/MYO10/ERBB2/SPRY2/TPM1/SLC7A8/CIB1/KCNK1/SLC12A2/CLTB/PSD/PDXP/MYO1D/ARHGEF2/SLC7A5/SH3BGRL3/MTMR6/MPP2/GABRA2/KCNB1/GABRA3/PSD2/GRIA1/DMTN/KCNC1/PLB1/EPS8L1/APC2/NDRG4/RIPOR2/SH2D3C/GAP43/MCHR1/THY1/SHANK2/DRD2	45
GO:0044291	cell-cell contact zone	15/1411	80/22568	0.000114200867448948	0.000950535403311298	0.000681418301829334	GJA1/ATP1A2/PGM5/AHNAK/FGFRL1/PCDH9/SLC2A1/NECTIN3/DSG2/OBSL1/CXADR/YWHAH/SPTBN4/ANK3/AKAP6	15
GO:0031261	DNA replication preinitiation complex	6/1411	14/22568	0.000114719790054812	0.000950535403311298	0.000681418301829334	MCM2/MCM5/GINS1/MCM3/MCM4/MCM6	6
GO:0099634	postsynaptic specialization membrane	21/1411	137/22568	0.000121067263510626	0.000989000180791028	0.000708992870077053	NLGN1/EFNB2/EPHA4/NECTIN3/LIN7A/GABRA2/KCNB1/LRRTM3/CACNG4/ADCY1/RGS7BP/DCC/GRIA1/DLG2/GRIK3/LRFN5/SYNDIG1/KCND3/ERBB4/CHRNB2/GRIA2	21
GO:0009925	basal plasma membrane	37/1411	311/22568	0.000131648011467714	0.0010570803221951	0.000757798053116272	ANXA1/LDLRAP1/PDPN/CLDN1/ATP6V1B1/PLPP3/EGFR/SLC26A7/AURKA/MET/CA14/INPPL1/SLC4A4/SLC2A1/NEDD9/B4GALT1/ERBB2/SLC7A8/LIN7A/CHRM3/HEPH/WASF2/SLC12A2/CXADR/SLC16A3/MYO1D/SLC7A5/EPB41/SLC7A1/ATP2C2/ANK3/DLG2/ADCY8/SLC43A3/SVOP/NDRG4/ERBB4	37
GO:0051233	spindle midzone	10/1411	40/22568	0.000133046316414211	0.0010570803221951	0.000757798053116272	AURKB/KIF18B/KIF18A/PLK1/KIF14/AURKA/CENPE/PRC1/EML1/ARL8A	10
GO:0043083	synaptic cleft	7/1411	21/22568	0.000196479556200342	0.00153997489994863	0.00110397474678713	LAMB2/APOE/NLGN1/LAMA5/ACHE/DNM3/C1QL1	7
GO:0043679	axon terminus	19/1411	122/22568	0.000202585935268438	0.00156666456607592	0.0011231079920145	FLRT3/ITGA2/EPHA4/ATP6V0D1/NTRK2/GAD1/SYP/GRIK3/PTPRN/KCNC1/MICAL1/RAB3A/UNC13A/SNCB/SNCG/CPLX2/TH/DRD2/SLC18A2	19
GO:0014704	intercalated disc	11/1411	50/22568	0.000213282783647984	0.00162768440152409	0.00116685179419603	GJA1/ATP1A2/PGM5/SLC2A1/DSG2/OBSL1/CXADR/YWHAH/SPTBN4/ANK3/AKAP6	11
GO:0034703	cation channel complex	27/1411	208/22568	0.000255220584619138	0.00192244076726104	0.00137815626691127	KCNA4/KCNK1/SCN11A/CALM2/CACNB1/CALM1/CACNB3/KCNQ2/KCNH2/KCNB1/KCNAB1/CACNG4/SCN3B/GRIK3/PDE4B/SCN9A/KCNC1/LRRC26/ABCC8/KCND3/SCN3A/CACNA1A/AKAP6/CACNA1E/DPP6/CACNA1B/KCNS2	27
GO:0042383	sarcolemma	22/1411	155/22568	0.00026341979023095	0.00195876254274296	0.00140419456330938	ATP1A2/ANXA1/KRT19/PGM5/AHNAK/DMD/PRKG1/UTRN/SLC2A1/KRT8/CIB1/ANXA5/ANXA6/CACNB1/CACNB3/KCNB1/ANK3/CACNG4/RTN2/ABCC8/KCND3/AKAP6	22
GO:1990023	mitotic spindle midzone	6/1411	16/22568	0.00027444424316922	0.00198628255488386	0.00142392306566084	AURKB/KIF18B/KIF18A/CENPE/PRC1/EML1	6
GO:0030027	lamellipodium	28/1411	220/22568	0.000275825702752424	0.00198628255488386	0.00142392306566084	ACTA2/AJUBA/PDPN/CLRN1/RAB13/IQGAP2/PLCE1/INPPL1/PLEKHH2/NEDD9/PARVA/FAT1/MYO10/CARMIL1/CIB1/SWAP70/P4HB/UNC5C/WASF2/FAM89B/PDXP/SRGAP2/TUBB3/DPYSL3/APC2/SNAP25/ABLIM3/STMN2	28
GO:0005884	actin filament	20/1411	135/22568	0.000277394632664815	0.00198628255488386	0.00142392306566084	ANXA1/DIAPH3/TPM2/LMOD1/AIF1L/DIAPH2/PAWR/PLS3/CARMIL1/TPM1/FLNA/MYO3A/MYO5A/FYN/SPTBN4/DMTN/LDB3/MICAL1/DPYSL3/APC2	20
GO:0016323	basolateral plasma membrane	33/1411	277/22568	0.000288720589431156	0.00204217002280574	0.00146398758440702	ANXA1/PDPN/CLDN1/ATP6V1B1/PLPP3/EGFR/SLC26A7/AURKA/CA14/SLC4A4/SLC2A1/NEDD9/B4GALT1/ERBB2/SLC7A8/LIN7A/CHRM3/HEPH/WASF2/SLC12A2/CXADR/SLC16A3/MYO1D/SLC7A5/EPB41/SLC7A1/ATP2C2/ANK3/DLG2/ADCY8/SLC43A3/NDRG4/ERBB4	33
GO:0098691	dopaminergic synapse	7/1411	23/22568	0.000370940746823324	0.00259211606213889	0.00185823202276745	CHRNA5/SYT11/RAB3B/SV2C/CHRNB3/DRD2/SLC18A2	7
GO:1902495	transmembrane transporter complex	46/1411	437/22568	0.000387877240898699	0.00267819999668149	0.00191994373627802	ATP1A2/KCNA4/ANO1/CLIC6/OLFM3/KCNK1/ATP6V0D1/SCN11A/CALM2/CACNB1/CHRNA3/CALM1/CACNB3/CNIH2/KCNQ2/KCNH2/CHRNA5/GABRA2/KCNB1/KCNAB1/GABRA3/VWC2/CACNG4/ATP1A3/SCN3B/GRIA1/GRIK3/PDE4B/SCN9A/KCNC1/LRRC26/ABCC8/KCND3/SCN3A/CACNA1A/GABRB3/CHRNB2/CHRNA4/AKAP6/CACNA1E/GRIA2/DPP6/CHRNB3/CACNA1B/KCNS2/SLC17A6	46
GO:0043292	contractile fiber	31/1411	260/22568	0.000428020783068102	0.00292061240211175	0.00209372395432694	MYL9/ANKRD1/CRYAB/ACTA2/KRT19/PGM5/SDC4/TPM2/AHNAK/DMD/LMOD1/NEXN/PRKD1/SLC2A1/PARVA/KRT8/HSPB1/TPM1/FLNA/OBSL1/CALM2/CDK5R1/CALM1/KAT2B/HRC/ANK3/SCN3B/RTN2/PDE4B/LDB3/TMOD2	31
GO:1990351	transporter complex	48/1411	464/22568	0.000434578246926678	0.00293087654904039	0.00210108209958431	ATP1A2/KCNA4/ANO1/CLIC6/OLFM3/SLC2A1/KCNK1/ATP6V0D1/SCN11A/ATP8B2/CALM2/CACNB1/CHRNA3/CALM1/CACNB3/CNIH2/KCNQ2/KCNH2/CHRNA5/GABRA2/KCNB1/KCNAB1/GABRA3/VWC2/CACNG4/ATP1A3/SCN3B/GRIA1/GRIK3/PDE4B/SCN9A/KCNC1/LRRC26/ABCC8/KCND3/SCN3A/CACNA1A/GABRB3/CHRNB2/CHRNA4/AKAP6/CACNA1E/GRIA2/DPP6/CHRNB3/CACNA1B/KCNS2/SLC17A6	48
GO:0016328	lateral plasma membrane	13/1411	73/22568	0.000539778125833128	0.00359852083888752	0.00257970187179777	ANXA1/CLDN1/ATP6V1B1/RAB13/DMD/SLC26A7/DSG2/SLC12A2/SLC16A3/KCNB1/ANK3/NSG1/DRD2	13
GO:0099568	cytoplasmic region	34/1411	301/22568	0.000626044733423051	0.00412620392483375	0.00295798647969025	GLI3/KIF4A/CENPF/MYO5B/HAP1/HSPB1/TMEM108/CLTB/BLOC1S2/ARL8A/MAP1LC3B/ERC2/KIF3B/KIF3A/MAP1A/RIMS1/DCTN1/BSN/PPFIA3/KIF5C/TUBB4A/STXBP1/UCHL1/SYBU/MAP2/RIMS4/DLG2/GRIK3/TUBA1A/UNC13A/RIMS3/AP3B2/KIF5A/NEFL	34
GO:0031674	I band	21/1411	155/22568	0.000674430127258221	0.00439516262707605	0.0031507971646008	MYL9/ANKRD1/CRYAB/KRT19/PGM5/DMD/NEXN/PRKD1/SLC2A1/PARVA/KRT8/HSPB1/FLNA/OBSL1/KAT2B/HRC/ANK3/SCN3B/RTN2/PDE4B/LDB3	21
GO:0031256	leading edge membrane	25/1411	200/22568	0.000745174819752136	0.00480223772729154	0.00344262051230519	PDPN/EGFR/AIF1L/ERBB2/SPRY2/TPM1/CIB1/PSD/PDXP/MYO1D/ARHGEF2/SH3BGRL3/MTMR6/MPP2/GABRA2/KCNB1/GABRA3/PSD2/GRIA1/KCNC1/EPS8L1/APC2/RIPOR2/SH2D3C/THY1	25
GO:0044298	cell body membrane	8/1411	33/22568	0.00077799493324356	0.00493092024427511	0.00353487022956201	SLC12A2/KCNB1/ATP1A3/GRIA1/KCNC1/ADCY8/RGS8/THY1	8
GO:0098685	Schaffer collateral - CA1 synapse	16/1411	105/22568	0.000798299893264581	0.00493092024427511	0.00353487022956201	WNT5A/EFNB2/EPHA4/CDH11/BSN/FYN/SYP/ADCY1/DCC/TUBB2B/ADCY8/SYN1/INA/P2RX3/NEFL/TNR	16
GO:0001527	microfibril	5/1411	13/22568	0.00079914914303769	0.00493092024427511	0.00353487022956201	MFAP4/FBN2/LTBP4/FBN1/EFEMP2	5
GO:0098981	cholinergic synapse	5/1411	13/22568	0.00079914914303769	0.00493092024427511	0.00353487022956201	PLD1/KCNB1/DLGAP3/CHRNB2/NEFL	5
GO:0034705	potassium channel complex	15/1411	96/22568	0.000881898603585361	0.00538422305346852	0.0038598332234484	KCNA4/KCNK1/CALM2/CALM1/KCNQ2/KCNH2/KCNB1/KCNAB1/GRIK3/KCNC1/LRRC26/ABCC8/KCND3/DPP6/KCNS2	15
GO:0043209	myelin sheath	10/1411	50/22568	0.000911731603864298	0.00550837844001346	0.00394883753866664	CA2/BCL2/ERBB2/GPM6B/CALM2/CALM1/GDI1/MYO1D/TUBB4A/CNTN2	10
GO:0043296	apical junction complex	21/1411	159/22568	0.000942760634519805	0.00563712544352049	0.0040411334849194	CLDN11/CCND1/PARD3B/CLDN1/CGN/RAB13/FZD5/SHROOM3/LSR/ILDR2/ECT2/USP53/YBX3/NECTIN3/CRB1/LIN7A/PARD6B/CYTH1/CXADR/ARHGEF2/ANK3	21
GO:0030016	myofibril	29/1411	250/22568	0.000999902379024356	0.00591778959014415	0.00424233555010334	MYL9/ANKRD1/CRYAB/KRT19/PGM5/SDC4/TPM2/AHNAK/DMD/LMOD1/NEXN/PRKD1/SLC2A1/PARVA/KRT8/HSPB1/TPM1/FLNA/OBSL1/CALM2/CALM1/KAT2B/HRC/ANK3/SCN3B/RTN2/PDE4B/LDB3/TMOD2	29
GO:0070160	tight junction	19/1411	139/22568	0.00106741020708409	0.00625351434453307	0.00448300937584494	GJA1/CLDN11/CCND1/PARD3B/CLDN1/CGN/RAB13/FZD5/LSR/ILDR2/ECT2/USP53/YBX3/LIN7A/PARD6B/CYTH1/CXADR/ARHGEF2/ANK3	19
GO:0030017	sarcomere	27/1411	229/22568	0.00115060639681182	0.00667351710150853	0.00478410028148071	MYL9/ANKRD1/CRYAB/KRT19/PGM5/TPM2/DMD/LMOD1/NEXN/PRKD1/SLC2A1/PARVA/KRT8/HSPB1/TPM1/FLNA/OBSL1/CALM2/CALM1/KAT2B/HRC/ANK3/SCN3B/RTN2/PDE4B/LDB3/TMOD2	27
GO:0030018	Z disc	19/1411	141/22568	0.00126838293031481	0.00728378316418404	0.00522158684183793	MYL9/CRYAB/KRT19/PGM5/DMD/NEXN/PRKD1/SLC2A1/PARVA/KRT8/HSPB1/FLNA/OBSL1/HRC/ANK3/SCN3B/RTN2/PDE4B/LDB3	19
GO:0043202	lysosomal lumen	17/1411	120/22568	0.00128503843689159	0.0073070813078149	0.00523828877783464	LUM/GPC4/GPC6/SDC4/NPC2/HSPG2/SDC2/VCAN/PDGFRB/LGMN/RNASET2/LAMP2/GPC2/SDC3/NCAN/NSG1/NSG2	17
GO:0098839	postsynaptic density membrane	16/1411	110/22568	0.00132813711228171	0.00747883034100382	0.00536141195044738	EFNB2/EPHA4/NECTIN3/LIN7A/LRRTM3/CACNG4/ADCY1/RGS7BP/DCC/GRIA1/DLG2/GRIK3/LRFN5/SYNDIG1/ERBB4/GRIA2	16
GO:0000228	nuclear chromosome	28/1411	245/22568	0.00151532333678914	0.00845084168593944	0.00605822589100922	NEK2/BIRC5/HMGA2/TOP2A/MCM2/NCAPH/PLK1/MCM5/BLM/P3H4/SMC4/GINS1/H2AX/MCM3/TIMELESS/BRCA2/MMS22L/MCM4/POLE2/NCAPG2/PCNA/ADD3/NCAPD2/MCM6/ANP32E/RPA1/TERF2IP/SYN1	28
GO:0005923	bicellular tight junction	18/1411	134/22568	0.00174161062557919	0.00962032536034222	0.00689660347973716	CLDN11/CCND1/PARD3B/CLDN1/CGN/RAB13/FZD5/LSR/ILDR2/ECT2/USP53/YBX3/LIN7A/PARD6B/CYTH1/CXADR/ARHGEF2/ANK3	18
