ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010463	mesenchymal cell proliferation	14/1715	45/21261	7.158669265321867e-6	1.9400320588897386e-4	1.4716476062380017e-4	WNT5A/TGFBR2/SIX1/NFIB/CTNNB1/BMP2/BMP4/BMP7/FGFR2/PDGFA/SMO/IRS2/SOX9/ARHGAP5	14
GO:0051985	negative regulation of chromosome segregation	15/1715	51/21261	7.36197370175337e-6	1.9681672936894707e-4	1.492990114860084e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/FBXO5/INCENP/DYNC1LI1	15
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	15/1715	51/21261	7.36197370175337e-6	1.9681672936894707e-4	1.492990114860084e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/FBXO5/INCENP/DYNC1LI1	15
GO:1905819	negative regulation of chromosome separation	15/1715	51/21261	7.36197370175337e-6	1.9681672936894707e-4	1.492990114860084e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/FBXO5/INCENP/DYNC1LI1	15
GO:0051783	regulation of nuclear division	30/1715	157/21261	7.51831247437611e-6	2.0009499791669155e-4	1.517858034123513e-4	WNT5A/HASPIN/AURKB/BIRC5/MKI67/NEK2/DLGAP5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/UBE2C/CENPF/CDCA8/BMP4/BUB1/PDE3A/RAD51AP1/BMP7/OBSL1/PDGFRB/CALR/FBXO5/INCENP/SMPD3/KIF20B/DYNC1LI1/PDXP	30
GO:0003148	outflow tract septum morphogenesis	10/1715	24/21261	7.768986093523404e-6	2.0584344850473844e-4	1.5614639812969736e-4	TGFBR2/SMAD6/ISL1/BMP4/TBX20/TGFB2/FGFR2/PARVA/NRP2/SEMA3C	10
GO:0040013	negative regulation of locomotion	65/1715	463/21261	8.033514867068672e-6	2.0922276644015568e-4	1.5870984295917099e-4	WNT5A/MYOCD/RIN3/DRD2/THBS1/COL3A1/MITF/THY1/GATA3/SFRP2/ADAMTS9/RIPOR2/SLIT1/IGFBP5/BST2/APOE/NDRG4/ADGRG1/BMP4/HAS1/SEMA3D/ABCC8/TPM1/STARD13/BCL2/RRAS/NAV3/CYP1B1/PRKG1/FBLN1/CD200/CLASP2/WNT3/SEMA4D/TAFA5/MAPK15/SPRED1/SULF1/SLIT2/ABHD6/CDH11/SRGAP2/NOTCH1/SERPINF1/IGFBP3/CCL2/CNN2/SEMA3C/NBL1/AFDN/CALR/PTPRM/DAG1/FGF2/MAGI2/NEDD9/EPHA4/FUZ/PTPRU/NF1/MCTP1/RYK/RHOB/SEMA4G/SPINT2	65
GO:0001778	plasma membrane repair	11/1715	29/21261	8.048781258269261e-6	2.0922276644015568e-4	1.5870984295917099e-4	MYOF/CASP7/AHNAK/RAB3A/CHMP4C/SYT7/SYT11/ANXA6/MYH9/VPS4A/CHMP1B	11
GO:0035330	regulation of hippo signaling	11/1715	29/21261	8.048781258269261e-6	2.0922276644015568e-4	1.5870984295917099e-4	AJUBA/SHANK2/WTIP/FRMD6/CIT/NUAK2/CORO7/WWC2/SCHIP1/MOB3B/SCHIP1	11
GO:0061458	reproductive system development	51/1715	335/21261	8.066159256248561e-6	2.0922276644015568e-4	1.5870984295917099e-4	WNT5A/TBX3/MYOCD/INHA/SYCP2/PRLR/NTRK1/PDGFRA/GATA3/SFRP2/ASPM/NHLH2/RDH10/DMRTA1/CTNNB1/ADGRG1/ADAMTS1/BRIP1/BMP4/YBX3/BRCA2/CSMD1/PTPRN/LHCGR/HMGB2/BCL2/TGFB2/CYP1B1/BMP7/FGFR2/DHH/STRA6/BASP1/SIX4/FZD4/SULF1/CASP3/SLIT2/MMP14/SLIT3/BMPR1B/BCL2L11/NOTCH1/SERPINF1/FANCA/ANG/SOX9/ID4/RNF38/CDKN1C/WDR19	51
GO:0061326	renal tubule development	24/1715	112/21261	8.072790819679132e-6	2.0922276644015568e-4	1.5870984295917099e-4	HES1/SIX1/YAP1/GATA3/CTNNB1/BMP2/HES5/BMP4/LAMA5/COL4A1/TMEM59L/GLI3/BCL2/MTSS1/SIX4/HS3ST3B1/SMO/PROM1/CD24/NOTCH1/SOX9/PBX1/PRICKLE1/FGF2	24
GO:0051784	negative regulation of nuclear division	17/1715	64/21261	8.484847498276587e-6	2.189459560968328e-4	1.6608555034383965e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BMP4/BUB1/BMP7/FBXO5/INCENP/DYNC1LI1	17
GO:0001738	morphogenesis of a polarized epithelium	22/1715	98/21261	8.6661102431311e-6	2.226552566795804e-4	1.6889930968271458e-4	WNT5A/AJAP1/YAP1/SFRP2/FZD7/FZD2/ERBB4/NPHP1/LAMA5/FZD1/PLEKHA4/FAT1/PRICKLE2/TIAM1/FZD3/BRSK2/BRSK1/PRICKLE1/SH3BP1/MAGI2/FUZ/RYK	22
GO:0007435	salivary gland morphogenesis	13/1715	40/21261	8.864258491045851e-6	2.2676454372567726e-4	1.720164862350413e-4	NFIB/TGM2/LAMA5/EGFR/TGFB2/BMP7/FGFR2/PDGFA/EDA/TWSG1/SEMA3C/PLXND1/DAG1	13
GO:0001666	response to hypoxia	50/1715	328/21261	9.49988477128393e-6	2.4198204342304778e-4	1.8356000527120566e-4	ZFP36L1/MYOCD/DRD2/VASN/THBS1/SCN2A/VEGFD/AJUBA/P2RX3/CHRNA4/REST/GNGT1/DDAH1/SLC2A4/PENK/BMP2/BRIP1/CCNA2/SMAD3/HIF3A/HSPG2/BCL2/MYB/ITGA2/TGFBR3/TGFB2/BMP7/FGFR2/WTIP/SLC2A1/FZD4/CASP3/STOX1/MMP14/NR4A2/PLOD2/CPEB1/CD24/KCNK3/NOTCH1/RYR2/SOX4/ANG/PDLIM1/RORA/P4HB/EPHA4/KCNMA1/NF1/FMN2	50
GO:0008608	attachment of spindle microtubules to kinetochore	15/1715	52/21261	9.579598319323173e-6	2.4290031880977605e-4	1.8425658024199214e-4	KIF2C/AURKB/BIRC5/NEK2/SPC24/CCNB1/NUF2/KNL1/CDCA8/CENPE/ECT2/SGO1/KAT2B/INCENP/ABRAXAS1	15
GO:0072009	nephron epithelium development	26/1715	128/21261	9.617788529114974e-6	2.4290031880977605e-4	1.8425658024199214e-4	HES1/SIX1/YAP1/GATA3/CTNNB1/BMP2/HES5/BMP4/LAMA5/TMEM59L/GLI3/BCL2/PODXL/MTSS1/MYO1E/BASP1/SIX4/HS3ST3B1/SMO/PROM1/CD24/NOTCH1/SOX9/PBX1/FGF2/MAGI2	26
GO:0051304	chromosome separation	20/1715	85/21261	1.042813316257867e-5	2.6128848861333093e-4	1.9820527039404363e-4	HASPIN/AURKB/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/UBE2C/CENPF/CDCA8/BUB1/SMC4/MAPK15/SMC2/FBXO5/INCENP/DYNC1LI1	20
GO:0060602	branch elongation of an epithelium	9/1715	20/21261	1.0474292317156597e-5	2.6128848861333093e-4	1.9820527039404363e-4	WNT5A/SIX1/YAP1/RDH10/BMP4/FGFR2/SIX4/SPRY2/SOX9	9
GO:0002088	lens development in camera-type eye	21/1715	92/21261	1.0477954556019e-5	2.6128848861333093e-4	1.9820527039404363e-4	WNT5A/TGFBR2/CRYBB1/CRYBB3/GATA3/CTNNB1/SLITRK6/BMP4/SMAD3/CDON/CRYBA1/MAF/BIRC7/SPRED1/FAT1/PROX1/NECTIN3/SPRY2/EPHA2/FGF2/CDKN1C	21
GO:0048278	vesicle docking	17/1715	65/21261	1.0633244556395725e-5	2.6405149138999424e-4	2.0030119783177506e-4	CPLX2/NDRG4/SNAP25/RAB3A/RAB3B/KCNB1/UNC13A/STX1A/STX1B/RAB3C/SNPH/STXBP1/PPFIA3/STXBP3/STX12/VAMP3/UNC13B	17
GO:0090068	positive regulation of cell cycle process	46/1715	294/21261	1.0752101940275368e-5	2.658905208980596e-4	2.0169622806384978e-4	WNT5A/DRD2/AURKB/RRM2B/BIRC5/DLGAP5/FAM83D/E2F7/CDCA5/E2F8/KIF14/CCNB1/KIF23/UBE2C/ADAMTS1/CDCA8/TBX20/BUB1/RAD51AP1/LSM11/SMC4/EGFR/MAP3K20/CDK1/ECT2/STIL/MAPK15/PDGFRB/STOX1/CIT/CDC25A/MTA3/KAT2B/SMC2/PBX1/FBXO5/INCENP/SMPD3/KIF20B/DDX3X/DYNC1LI1/PKP4/UBE2E2/DYNC1H1/NPM1/CCND2	46
GO:0042472	inner ear morphogenesis	24/1715	114/21261	1.1095662366054037e-5	2.7290346880049675e-4	2.070160308712322e-4	WNT5A/TBX3/SIX1/GATA3/COL2A1/TFAP2A/SLITRK6/FZD2/ATP6V1B1/CLRN1/ALDH1A3/LHFPL5/FGFR2/LRIG3/CDH23/SIX4/STOX1/PROX1/SPRY2/SOX9/COL11A1/FZD3/MYO6/MYO15A	24
GO:0021915	neural tube development	32/1715	176/21261	1.114168381075625e-5	2.7290346880049675e-4	2.070160308712322e-4	WNT5A/HES1/ZFP36L1/SFRP2/FZD2/HES5/BMP4/FZD1/GLI3/TGFB2/STK3/BMP7/STIL/BRD2/CASP3/SMO/PLXNB2/PROX1/NOTCH1/IFT122/EPHA2/FZD3/SEMA3C/PLXNA2/PRICKLE1/LMO4/KIF20B/FUZ/NF1/SPINT1/WDR19/SPINT2	32
GO:0055123	digestive system development	31/1715	168/21261	1.1173638233954628e-5	2.7290346880049675e-4	2.070160308712322e-4	WNT5A/HES1/MYOCD/COL3A1/PDGFRA/YAP1/SFRP2/PDGFC/CTNNB1/SMAD3/KLF5/TYMS/FZD5/GLI3/BCL2/EGFR/PKDCC/TGFB2/FGFR2/CCKBR/STRA6/ASCL1/SMO/SLC4A2/NOTCH1/ASS1/SOX9/IL6ST/SAV1/CDKN1C/WDR19	31
GO:0003208	cardiac ventricle morphogenesis	18/1715	72/21261	1.1675211458228114e-5	2.8398516395321255e-4	2.1542225801053343e-4	TGFBR2/MYH7/GATA3/SFRP2/ISL1/NRG1/TBX20/TPM1/TGFBR3/TGFB2/FGFR2/PKP2/PROX1/NOTCH1/RYR2/SOX4/COL11A1/SEMA3C	18
GO:0034765	regulation of monoatomic ion transmembrane transport	66/1715	478/21261	1.1878178933427097e-5	2.877428243668972e-4	2.1827270160372798e-4	ATP1A2/DRD2/CABP1/SCN2A/KCNA2/DPP6/THY1/CACNG2/HECW1/P2RX3/CACNA1B/CTSS/SCN3A/CACNA1E/KCNC1/AKAP6/AHNAK/LRRC55/GAL/JPH2/KCNQ3/DMD/KCNQ2/CACNA1A/KCNIP1/KCNA4/KCNB1/KCNS3/HAP1/FGF14/SCN3B/LHCGR/BCL2/LYN/KCNK15/CORO1A/ARC/GPD1L/HRC/SCN1A/SCN9A/KCNH8/UTRN/KCNJ12/PRKD1/KCNJ3/KCNJ9/FXYD5/HCN2/CBARP/PDE4B/ANK3/RYR2/FYN/GRIN2D/CCL2/RELN/CACNB3/TMEM38B/SESTD1/TMSB4X/TSPAN13/KCNMA1/YWHAH/CALM1/CAMK2D	66
GO:0002053	positive regulation of mesenchymal cell proliferation	10/1715	25/21261	1.2012647594680395e-5	2.8981733119686236e-4	2.198463575628928e-4	WNT5A/TGFBR2/SIX1/CTNNB1/FGFR2/PDGFA/SMO/IRS2/SOX9/ARHGAP5	10
GO:0044784	metaphase/anaphase transition of cell cycle	22/1715	100/21261	1.2214180426323987e-5	2.934864810940602e-4	2.2262965984823225e-4	HASPIN/AURKB/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/UBE2C/CENPF/CDCA8/BUB1/CENPE/MAP3K20/DPF3/MAPK15/FBXO5/INCENP/TACC3/DYNC1LI1	22
GO:0007094	mitotic spindle assembly checkpoint signaling	14/1715	47/21261	1.2571628390954445e-5	2.984504580012585e-4	2.263951773815249e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/INCENP/DYNC1LI1	14
GO:0071173	spindle assembly checkpoint signaling	14/1715	47/21261	1.2571628390954445e-5	2.984504580012585e-4	2.263951773815249e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/INCENP/DYNC1LI1	14
GO:0071174	mitotic spindle checkpoint signaling	14/1715	47/21261	1.2571628390954445e-5	2.984504580012585e-4	2.263951773815249e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/INCENP/DYNC1LI1	14
GO:0014812	muscle cell migration	25/1715	123/21261	1.4003286208461166e-5	3.311135603474782e-4	2.5117238462398156e-4	MYOCD/SIX1/HAS2/IGFBP5/NDRG4/ADAMTS1/BMP4/TPM1/BCL2/ITGA2/CYP1B1/LPAR1/PDGFA/PRKG1/SIX4/PARVA/TAFA5/PDGFD/SMO/SLIT2/PDGFRB/DOCK4/NET1/IGFBP3/NF1	25
GO:0048863	stem cell differentiation	42/1715	262/21261	1.4064403465148757e-05	3.312390260541979e-4	2.5126755898262836e-4	HES1/TBX3/MYOCD/SIX1/ZFP36L2/HMGA2/FGF19/PDGFRA/YAP1/SFRP2/ISL1/RDH10/REST/CTNNB1/SOX6/HES5/NRG1/BMP4/ERBB4/LAMA5/SEMA3D/FZD1/BCL2/TGFB2/BMP7/FGFR2/SHC4/WNT3/SEMA4D/NRP2/RADIL/SMO/NOTCH1/MTA3/ZFP36/SOX9/ANXA6/SEMA3C/PRICKLE1/FGF2/EPCAM/SEMA4G	42
GO:0001101	response to acid chemical	29/1715	154/21261	1.4182291096123459e-5	3.3269524765016886e-4	2.523722031126275e-4	COL1A2/SIX1/NTRK1/COL3A1/PDGFRA/PDGFC/COL4A6/COL4A1/KCNB1/SESN3/BCL2/LYN/GRIA1/EGFR/COL18A1/SST/PDGFD/CASP3/TUBA1A/CPEB1/SLC7A5/KRT8/PNPLA3/BCL11A/ASS1/FYN/RRAGD/SLC1A2/CASTOR2	29
GO:1901888	regulation of cell junction assembly	40/1715	245/21261	1.4395318192706045e-5	3.354166197915806e-4	2.544365508532949e-4	WNT5A/SIX1/NTRK1/THBS1/THY1/SLIT1/FLRT3/CTNNB1/SLITRK6/CLDN1/SNAP25/NPHP1/SMAD3/FZD1/TPBG/EPHA7/FZD5/SYNDIG1/CBLN1/LZTS1/FLRT2/CLASP2/MDGA1/SIX4/NRXN1/SEMA4D/EPHB1/MAP4K4/SLITRK5/MMP14/TLN1/PEAK1/EPHA2/CNTNAP2/LRRTM2/EFNA5/NLGN1/RAPGEF1/PDLIM5/CLSTN2	40
GO:0060419	heart growth	22/1715	101/21261	1.443995220799939e-5	3.354166197915806e-4	2.544365508532949e-4	YAP1/ADRA1A/AKAP6/S1PR1/NDRG4/ERBB4/TBX20/TGFBR3/TGFB2/FGFR2/PRKG1/CDK1/BASP1/SMAD1/PROX1/RGS2/NOTCH1/MAPK11/SAV1/FGF2/FOXP1/PDLIM5	22
GO:0030705	cytoskeleton-dependent intracellular transport	38/1715	228/21261	1.4467844088735405e-5	3.354166197915806e-4	2.544365508532949e-4	NEFL/DLG2/MAPT/HAP1/MAP1B/MYO5C/SYT4/PPFIA2/MAP2/KIF5C/SYBU/MYO1E/FYCO1/NEFH/TUBA1A/MAP6/IFT122/CDR2L/NDE1/HOOK2/TANC2/FNBP1L/DST/LCA5/HSBP1/PRICKLE1/AGTPBP1/DYNC1I2/FUZ/TRAK1/MAP1A/FEZ1/MYO6/WDR19/KIF1B/DYNC1H1/ARL8A/MYO15A	38
GO:0097479	synaptic vesicle localization	16/1715	60/21261	1.4713389560155812e-5	3.397819729164387e-4	2.5774797111933817e-4	SYN3/CTNNB1/SLC2A4/RAB3A/SYN1/SYNDIG1/MAP2/KIF5C/SNAP91/RAB27A/BRSK2/LIN7A/BRSK1/NLGN1/SYNJ1/DNM1	16
GO:0045444	fat cell differentiation	44/1715	280/21261	1.4828125410932384e-5	3.4110435780575075e-4	2.5875109091210856e-4	WNT5A/HES1/ZFP36L1/SMAD6/SIX1/ZFP36L2/HMGA2/PDGFRA/YAP1/CNTN2/SFRP2/ANGPTL8/SLC2A4/RUNX1T1/BMP2/PRDM16/SMAD3/KLF5/FOXO1/FNDC5/ZBTB7C/STK3/BMP7/RREB1/TCF7L2/SLC7A10/ATAT1/ARL4A/BSCL2/ZNF385A/NR4A2/RGS2/PNPLA3/ZFP36/TAF8/ERAP1/ZBTB16/ID4/SAV1/SH2B2/RORA/VSTM2A/TRIB2/OSBPL11	44
GO:0008306	associative learning	21/1715	94/21261	1.4905877663442386e-5	3.415690499325504e-4	2.5910359181687903e-4	ATP1A2/DRD2/SLC6A1/SHANK2/ELAVL4/NDRG4/SNAP25/ABCC8/TPBG/CSMD1/B3GAT1/MEIS2/ASIC1/TUBA1A/LGMN/BTG2/BRSK1/RELN/NF1/MAP1A/CLSTN2	21
GO:1903305	regulation of regulated secretory pathway	27/1715	139/21261	1.545704365108142e-5	3.528367464198778e-4	2.6765091374767304e-4	SV2C/REST/RAB3A/KCNB1/SYN1/RIMS3/LYN/MICAL1/SYT7/SYT4/STX1A/SCAMP5/PPFIA2/GAB2/SYT11/CBARP/RIMS4/STXBP1/NOTCH1/RAB27A/RIMS2/SYT9/NLGN1/SYT13/STXBP3/BAIAP3/RIMS1	27
GO:0048565	digestive tract development	29/1715	155/21261	1.6122151025678592e-5	3.627591224723512e-4	2.7517771769862035e-4	WNT5A/HES1/MYOCD/COL3A1/PDGFRA/YAP1/SFRP2/PDGFC/CTNNB1/SMAD3/KLF5/TYMS/FZD5/GLI3/BCL2/EGFR/PKDCC/TGFB2/FGFR2/CCKBR/STRA6/ASCL1/SMO/SLC4A2/NOTCH1/ASS1/SOX9/IL6ST/SAV1	29
GO:0007431	salivary gland development	13/1715	42/21261	1.6136210334069202e-5	3.627591224723512e-4	2.7517771769862035e-4	NFIB/TGM2/LAMA5/EGFR/TGFB2/BMP7/FGFR2/PDGFA/EDA/TWSG1/SEMA3C/PLXND1/DAG1	13
GO:0048846	axon extension involved in axon guidance	13/1715	42/21261	1.6136210334069202e-5	3.627591224723512e-4	2.7517771769862035e-4	WNT5A/SLIT1/SEMA3D/WNT3/ALCAM/SEMA4D/DSCAM/NRP2/SLIT2/SLIT3/SEMA3C/RYK/SEMA4G	13
GO:1902284	neuron projection extension involved in neuron projection guidance	13/1715	42/21261	1.6136210334069202e-5	3.627591224723512e-4	2.7517771769862035e-4	WNT5A/SLIT1/SEMA3D/WNT3/ALCAM/SEMA4D/DSCAM/NRP2/SLIT2/SLIT3/SEMA3C/RYK/SEMA4G	13
GO:0031577	spindle checkpoint signaling	14/1715	48/21261	1.6438444014801784e-5	3.673606452003281e-4	2.786682888346213e-4	HASPIN/AURKB/BIRC5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/CENPF/CDCA8/BUB1/INCENP/DYNC1LI1	14
GO:0043523	regulation of neuron apoptotic process	41/1715	255/21261	1.6464689405777132e-5	3.673606452003281e-4	2.786682888346213e-4	NEFL/SIX1/NTRK1/TFAP2D/GATA3/ISL1/TFAP2A/KIF14/NFATC4/CTNNB1/APOE/FAIM2/FZD1/NR3C1/EPHA7/KCNB1/BCL2/MYB/CORO1A/XRCC2/AGAP2/TGFB2/OXR1/VSTM2L/SIX4/ASCL1/GRN/CASP3/NR4A2/MCL1/BCL2L11/LGMN/STXBP1/BTG2/DRAXIN/TRIM2/CCL2/IL6ST/PLXND1/NF1/ZPR1	41
GO:0001942	hair follicle development	22/1715	102/21261	1.7025159572520684e-5	3.784431537936714e-4	2.870751330245258e-4	WNT5A/SOSTDC1/IGFBP5/CTNNB1/GAL/LRP4/LAMA5/BCL2/EGFR/TGFB2/FGFR2/PDGFA/SMO/EDA/NOTCH1/SOX9/FZD3/SAV1/FOXI3/FUZ/NF1/APCDD1	22
GO:0055008	cardiac muscle tissue morphogenesis	16/1715	61/21261	1.8463229429597756e-5	4.088778606890399e-4	3.1016194921598434e-4	WNT5A/MYH7/ISL1/S1PR1/BMP2/NRG1/TBX20/TPM1/TGFBR3/TGFB2/FGFR2/PKP2/PROX1/NOTCH1/RYR2/COL11A1	16
GO:0042692	muscle cell differentiation	62/1715	447/21261	1.878902431833692e-5	4.1454594546219193e-4	3.1446158094121314e-4	HES1/TBX3/MYOCD/SIX1/MYH7/PDGFRA/ADRA1A/ISL1/RIPOR2/IGFBP5/PIEZO1/NFATC4/CASP7/KRT19/CTNNB1/AKAP6/FZD7/TMOD2/BMP2/SOX6/DMD/NRG1/EFNB2/BMP4/KLF5/CDON/TPM1/BCL2/CTH/FGFR2/QKI/PRKG1/SGCD/PTGFRN/CDK1/SIX4/OBSL1/PRKD1/SMAD1/CASP3/SMO/PDGFRB/MMP14/HDAC9/PROX1/RGS2/NOTCH1/KRT8/SOX9/NLN/MAPK11/MYH9/CALR/MYH11/FHL2/PRICKLE1/RORA/AKIRIN2/OBSCN/FOXP1/PDLIM5/OLFM2	62
GO:0000910	cytokinesis	34/1715	197/21261	1.8990180849937984e-5	4.1743230868289605e-4	3.1665108575120766e-4	DRD2/AURKB/BIRC5/CEP55/E2F7/E2F8/KIF14/KIF23/IQGAP3/CDCA8/CHMP4C/BRCA2/IQGAP2/ANXA11/CENPA/ECT2/SEPTIN3/CIT/ANK3/SEPTIN6/MYH9/INCENP/VPS4A/KIF20B/RAB11FIP4/FMN2/PDXP/CALM1/TRIM36/CKAP2/PKP4/CHMP1B/PRC1/RHOB	34
GO:0001656	metanephros development	22/1715	103/21261	2.002012709875358e-5	4.3706780156251956e-4	3.3154595615357535e-4	HES1/SIX1/PDGFRA/YAP1/GATA3/RDH10/CTNNB1/FBN1/HES5/BMP4/GLI3/BCL2/BMP7/PDGFA/BASP1/SIX4/SMO/PDGFRB/FRAS1/SOX9/GDF11/NF1	22
GO:0071560	cellular response to transforming growth factor beta stimulus	47/1715	310/21261	2.0030740021062396e-5	4.3706780156251956e-4	3.3154595615357535e-4	WNT5A/ZFP36L1/TGFBR2/ADAMTSL2/MYOCD/VASN/COL1A2/SMAD6/THBS1/ZFP36L2/COL3A1/LRRC32/FBN2/ONECUT1/FBN1/CLDN1/PENK/BMP2/SOX6/PDE2A/PRDM16/PDE3A/SMAD3/NR3C1/HTRA1/LTBP4/TGFBR3/TGFB2/FGFR2/FUT8/CDKN2B/SPRED1/COL4A2/SMAD1/PDGFD/LTBP2/SPRY2/PALS1/FYN/TWSG1/SOX9/LTBP1/DKK3/CDKN1C/YES1/STK16/PMEPA1	47
GO:0050920	regulation of chemotaxis	42/1715	266/21261	2.042930242181576e-5	4.4413153799808256e-4	3.3690428555275116e-4	POU4F2/WNT5A/RIN3/THBS1/CSF1/VEGFD/PDGFRA/ATOH7/RIPOR2/SLIT1/S1PR1/EFNB2/SEMA3D/SMAD3/TPBG/F3/LYN/TUBB2B/ITGA2/LPAR1/ADGRA2/WNT3/SEMA4D/NOVA2/PRKD1/DSCAM/PDGFD/SLIT2/PDGFRB/ADAM10/LGMN/NOTCH1/TIAM1/CCL2/SEMA3C/NBL1/CALR/FGF2/NEDD9/TMSB4X/RYK/SEMA4G	42
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	21/1715	96/21261	2.0951726257818285e-5	4.521763466914601e-4	3.430068256638806e-4	HASPIN/AURKB/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/UBE2C/CENPF/CDCA8/BUB1/CENPE/MAP3K20/DPF3/FBXO5/INCENP/TACC3/DYNC1LI1	21
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	21/1715	96/21261	2.0951726257818285e-5	4.521763466914601e-4	3.430068256638806e-4	HASPIN/AURKB/BIRC5/DLGAP5/SPC24/ZWINT/CCNB1/BUB1B/NUF2/KNL1/UBE2C/CENPF/CDCA8/BUB1/CENPE/MAP3K20/DPF3/MAPK15/FBXO5/INCENP/DYNC1LI1	21
GO:1905314	semi-lunar valve development	14/1715	49/21261	2.1316270562835466e-5	4.5736569129944206e-4	3.469433000820669e-4	TGFBR2/SMAD6/TNFRSF1B/GATA3/BMP2/BMP4/TBX20/TGFB2/STRA6/SLIT2/SLIT3/CDH11/NOTCH1/SOX9	14
GO:0061035	regulation of cartilage development	18/1715	75/21261	2.134630100925787e-5	4.5736569129944206e-4	3.469433000820669e-4	WNT5A/CCN1/CCN2/CTNNB1/BMP2/SOX6/BMP4/SMAD3/MAF/GLI3/PKDCC/SMAD1/BMPR1B/TRPS1/SOX9/ZBTB16/SMPD3/ZNF219	18
GO:0000281	mitotic cytokinesis	20/1715	89/21261	2.1560891598886437e-5	4.60301768487018e-4	3.4917051635152327e-4	AURKB/BIRC5/CEP55/KIF23/IQGAP3/CDCA8/CHMP4C/IQGAP2/CENPA/ECT2/CIT/ANK3/SEPTIN6/INCENP/VPS4A/KIF20B/TRIM36/CKAP2/CHMP1B/RHOB	20
GO:0048644	muscle organ morphogenesis	19/1715	82/21261	2.173303365107266e-5	4.6201697159739877e-4	3.5047161575348286e-4	WNT5A/COL3A1/MYH7/ISL1/S1PR1/BMP2/FZD2/NRG1/TBX20/FZD1/TPM1/TGFBR3/TGFB2/FGFR2/PKP2/PROX1/NOTCH1/RYR2/COL11A1	19
GO:0051146	striated muscle cell differentiation	49/1715	329/21261	2.1796925366010387e-5	4.6201697159739877e-4	3.5047161575348286e-4	TBX3/MYOCD/SIX1/MYH7/PDGFRA/ADRA1A/ISL1/RIPOR2/IGFBP5/PIEZO1/CASP7/KRT19/AKAP6/FZD7/TMOD2/BMP2/SOX6/NRG1/EFNB2/BMP4/KLF5/CDON/TPM1/BCL2/PRKG1/SGCD/PTGFRN/CDK1/SIX4/OBSL1/PRKD1/CASP3/SMO/PDGFRB/MMP14/HDAC9/PROX1/RGS2/NOTCH1/KRT8/NLN/MYH9/CALR/MYH11/FHL2/PRICKLE1/OBSCN/FOXP1/PDLIM5	49
GO:0043584	nose development	8/1715	17/21261	2.2096426958906703e-5	4.666985551640971e-4	3.5402291853622013e-4	SIX1/RDH10/ALDH1A3/GLI3/STRA6/SIX4/ASCL1/PROX1	8
GO:0030178	negative regulation of Wnt signaling pathway	32/1715	182/21261	2.251250495971411e-5	4.738004146663235e-4	3.5941016690069894e-4	WNT5A/SHISA2/SOSTDC1/CXXC4/SFRP2/HECW1/ISL1/NFATC4/CTNNB1/BMP2/APOE/LRP4/FZD1/TPBG/FOXO1/GLI3/STK3/TCF7L2/TSKU/APC2/NOTCH1/DRAXIN/SOX9/DKK3/IGFBP4/DACT3/PRICKLE1/TLE4/FUZ/PTPRU/APCDD1/SCYL2	32
GO:0009914	hormone transport	53/1715	366/21261	2.2793650942454138e-5	4.7802232630199756e-4	3.6261277694207307e-4	TBX3/DRD2/INHA/GATA3/ISL1/SLC18A2/GCK/CNR1/REST/CRYM/GAL/ADCYAP1/C1QTNF1/SNAP25/RAB3A/ABCC8/KCNB1/ANO1/LTBP4/PTPRN/FOXO1/LYN/MYB/SYT7/STX1A/ABCA12/SYBU/TCF7L2/FZD4/POMC/PRKD1/SLC16A1/EPHA5/CHGA/SLC7A5/TIAM1/CPLX1/ILDR2/SLCO4A1/SOX4/RIMS2/IRS2/BRSK2/SLC7A8/EFNA5/SNAP23/STXBP3/TRH/SMPD3/ADCY5/TM7SF3/BAIAP3/SCG5	53
