ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045664	regulation of neuron differentiation	40/1313	205/21261	7.059700034273371e-11	2.7356337632809314e-9	1.5110235161076342e-9	HES1/NOTCH3/SFRP2/REST/BMP4/GLI3/CTDSP1/BMP2/ZHX2/ASPM/BCL6/NLGN1/WDR62/BCL2/CDON/SOX2/BMP7/TGIF2/FGFR1/NBL1/ECT2/GPRC5B/PBX1/CNTN4/PTBP1/MAP3K13/GDF11/MMD/YWHAH/CDK5R1/ARHGEF2/PROX1/VWC2/DISP3/MAP1B/OLIG2/CNTN2/ISL1/DLX2/POU4F2	40
GO:0001558	regulation of cell growth	67/1313	465/21261	7.726765793528368e-11	2.9131995356681278e-9	1.6091017242852821e-9	GJA1/BST2/YAP1/WNT5A/CRYAB/SPHK1/MYOCD/SFRP2/IGFBP5/APOE/BCL6/SMAD3/DAB2/SEMA3D/BCL2/KIF14/EGFR/LTBP4/SLIT3/PSRC1/PLCE1/DCBLD2/IGFBP7/MMP14/TGFB2/PRDM11/SGK1/NET1/CDC73/ERBB2/EFNA5/CIB1/DNPH1/FN1/SPART/RND2/MAP3K13/PLXNA3/CCDC85B/DRAXIN/RIMS1/SEMA3C/DACT3/GDI1/RGS2/CDKN2D/PRKCQ/ADAM10/SLIT2/NRP1/MAP2/DCC/SYT4/ISLR2/IGFBPL1/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/PAK5/AKAP6/OLFM1/SLIT1/TNR/FSTL4/POU4F2	67
GO:0010977	negative regulation of neuron projection development	33/1313	148/21261	8.33525246723855e-11	3.059915050473099e-9	1.6901398354622214e-9	HES1/WNT5A/LPAR1/VIM/LRP4/APOE/DAB2/NLGN1/SEMA3D/EFNB2/NR2F1/EPHA4/CIB1/FLNA/SPART/PLXNA3/DRAXIN/SEMA3C/GDI1/SLIT2/NRP1/STX1B/MAP2/DCC/CRMP1/DPYSL3/DNM3/RTN4RL2/THY1/STMN2/SLIT1/TNR/FSTL4	33
GO:0060560	developmental growth involved in morphogenesis	46/1313	264/21261	1.5135329023936609e-10	5.357497401921208e-9	2.959206261615789e-9	YAP1/WNT5A/LAMB2/S1PR1/SFRP2/FLRT3/BMP4/RDH10/APOE/ALCAM/PRKG1/SEMA3D/AURKA/SLIT3/LHX2/EFNA5/SPRY2/TSC22D4/TMEM108/FN1/SPART/RND2/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/SLIT2/NRP1/MAP2/DCLK1/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/OLFM1/SLIT1/TNR/FSTL4/POU4F2	46
GO:0045787	positive regulation of cell cycle	57/1313	370/21261	1.5361999718770488e-10	5.357497401921208e-9	2.959206261615789e-9	CDC20/HES1/WNT5A/CDC25C/AURKB/SPHK1/BIRC5/ANXA1/IGF2/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/FOSL1/KIF23/UBE2C/NUSAP1/FAM83D/RAD51AP1/NDC80/NCAPH/ADAMTS1/MAP3K20/BUB1/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/SMC4/PSRC1/TGFB2/SPAG5/MAD2L1/BRCA2/PDGFRB/MEIS2/NCAPG2/CDC73/ECT2/NCAPD2/PBX1/LGMN/CDC14A/MTA3/CITED2/KIF3B/DYNC1LI1/EIF4EBP1/SMPD3/KAT2B/PROX1/DYNLT3/LSM11/DRD2	57
GO:0021543	pallium development	41/1313	221/21261	2.0950650213786598e-10	7.128330987373732e-9	3.937323737225107e-9	ZIC1/GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/SLC2A1/LHX2/MDK/TACC3/SMO/CDK6/FLNA/TMEM108/LRP8/FEZ1/PLXNA3/CDK5R1/BTG2/NTRK2/CASP3/TACC2/PROX1/KIRREL3/EPHA5/SRGAP2/SLIT2/MDGA1/TUBB2B/GRIA1/TUBA1A/TUBB2A/ADGRG1/CDK5R2/TH/DLX2/NEFL	41
GO:0033045	regulation of sister chromatid segregation	27/1313	107/21261	2.2317711909470194e-10	7.412668598502601e-9	4.0943772224892695e-9	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/RMI2/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CDK1/CENPE/MAD2L1/KNTC1/TACC3/DUSP1/DYNC1LI1/KAT2B/DPF3/ACTL6B	27
GO:0007052	mitotic spindle organization	32/1313	146/21261	2.566503785662005e-10	8.326215769763947e-9	4.598973735874144e-9	CDC20/AURKB/NEK2/BIRC5/DLGAP5/CCNB1/KIF23/TTK/KIF4A/NDC80/PLK2/NUF2/TPX2/PLK1/WDR62/KIF11/AURKA/STIL/CENPH/CENPE/PSRC1/TACC3/PRC1/EML1/FLNA/KIF3B/DCTN1/STMN1/TACC2/PLK3/FSD1/FAM110A	32
GO:0034329	cell junction assembly	69/1313	500/21261	2.772670429549055e-10	8.790625566411208e-9	4.8554898431337525e-9	GJA1/WNT5A/CD9/AJUBA/CLDN11/THBS1/GPC4/FLRT3/SLITRK6/CLDN1/SDC4/LRP4/SMAD3/RAB13/FZD5/NLGN1/CDH7/BCL2/CDH6/STON1/MMP14/LSR/ITGA2/SDK2/FZD1/EFNA5/ECT2/ITGA6/TRIP6/LAMC1/CDH11/PARD6B/RHOC/FN1/FLRT2/ARVCF/RAPGEF1/BSN/NTRK2/SPOCK2/GABRA2/KIRREL3/SRGAP2/NRP1/EPHB1/NRXN1/LRRTM3/MAP4K4/LZTS1/ADD2/ACHE/MDGA1/GRIA1/DMTN/LRFN5/DNER/MAP1B/DNM3/SYNDIG1/SNAP25/GABRB3/ERBB4/CORO2B/CHRNB2/GAP43/THY1/SLIT1/SHANK2/DRD2	69
GO:0050769	positive regulation of neurogenesis	46/1313	270/21261	3.269856413952684e-10	1.013655488325332e-8	5.598912035118983e-9	HES1/VEGFC/TGM2/GLI3/BMP2/ASPM/WDR62/CDON/XRCC2/MAN2A1/LYN/VCAN/PLAG1/HAP1/MDK/SMO/SERPINF1/EPHA4/EFNA5/TENM4/OBSL1/METRN/FN1/LRP8/RND2/MAP3K13/PLXNA3/PARP6/GDI1/NTRK2/SLC7A5/PLXNA2/SLIT2/NRP1/MAP6/ISLR2/MAP1B/CXCR4/TTBK1/L1CAM/OLIG2/NCAN/MIR125B1/DRD2/NEFL/POU4F2	46
GO:0050770	regulation of axonogenesis	34/1313	170/21261	9.458976863912081e-10	2.8685375489472506e-8	1.5844327378452277e-8	WNT5A/UST/LRP4/SEMA3D/EPHA4/EFNA5/METRN/FN1/SPART/RND2/MAP3K13/PLXNA3/DRAXIN/SEMA3C/GDI1/NTRK2/BRSK1/PLXNA2/SLIT2/NRP1/MAP6/MAP2/PAK3/DCC/ISLR2/MAP1B/L1CAM/CNTN2/THY1/SLIT1/NEFL/TNR/FSTL4/POU4F2	34
GO:0031589	cell-substrate adhesion	58/1313	403/21261	1.526688888204157e-9	4.531342551159147e-8	2.502880775286547e-8	CCN2/COL1A1/CCN1/SMAD6/HAS2/AJUBA/THBS1/PDPN/SDC4/FZD7/ADAMTS9/AXL/BCL6/SMAD3/DAB2/RREB1/BCL2/KIF14/UTRN/EDA/RRAS/STON1/MMP14/MERTK/LAMA5/FBLN1/BCAM/NEDD9/PARVA/ITGA2/EFEMP2/MDK/EFNA5/CARMIL1/ITGA6/CDK6/TRIP6/SORBS3/LAMC1/CDH11/CIB1/FLNA/P4HB/FN1/SPOCK2/RADIL/SRGAP2/NRP1/VWC2/EPHB1/MAP4K4/DMTN/PPFIA2/L1CAM/CORO2B/ONECUT1/THY1/ONECUT2	58
GO:0007611	learning or memory	50/1313	322/21261	1.561488350701778e-9	4.538075519227042e-8	2.506599720863381e-8	ATP1A2/FOSL1/APOE/PLK2/EGFR/NEDD9/MEIS2/SGK1/MDK/SERPINF1/BCHE/LGMN/MAP1A/BTG2/PRKAR2B/NTRK2/KAT2B/CASP3/JPH4/BRSK1/ZNF385A/FYN/SYT11/ASIC1/NRXN1/ADCY1/B3GAT1/SYT4/GRIA1/MAPK8IP2/CAMK2N1/ADCY8/TUBA1A/ABCC8/SNAP25/NDRG4/TTBK1/TMOD2/CHRNB2/PAK5/NPTX2/NRXN3/CNR1/CNTN2/TH/C1QL1/SHANK2/DRD2/SLC6A1/TNR	50
GO:0051347	positive regulation of transferase activity	64/1313	467/21261	1.6411976657709362e-9	4.672389272960114e-8	2.5807877365076814e-8	CDC20/CCN1/WNT5A/TCIM/AURKB/NEK2/FGFR3/PDGFRA/IGF2/THBS1/HMGA2/CCND1/DSCC1/UBE2C/TPD52L1/APOE/AXL/EPHB4/PDGFC/TPX2/PLK1/KIF14/EGFR/CENPE/MET/PSRC1/MERTK/TGFB2/PRKD1/IRS1/DIPK2A/RFC3/FGFR1/NEDD9/CHTF18/PDGFRB/EPHA4/ERBB2/PCNA/ECT2/SASH1/GPRC5B/CIB1/NEK7/LRP8/MAP3K13/CALM2/MMD/CHRNA3/CALM1/NTRK2/CD200/PRKCQ/PROX1/PARM1/CD24/ADCY8/EEF1A2/EPHA8/AGAP2/ERBB4/TTBK1/ADCYAP1/MIR125B1	64
GO:0045055	regulated exocytosis	42/1313	247/21261	2.0304745261398244e-9	5.6650239279301095e-8	3.129068111861793e-8	REST/NLGN1/ABCA12/LYN/SNAP23/SYNGR2/ERC2/GAB2/RAB31/RIMS1/SYT13/PIK3CD/NAPB/PPFIA3/RAPGEF4/SV2A/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/STX1B/SCAMP5/SEPTIN5/SYT7/SYT4/SNPH/RIMS4/SYT5/MICAL1/SYN1/RAB3A/PPFIA2/UNC13A/RIMS3/SNAP25/CDK5R2/CPLX2/SV2C/SLC18A2	42
GO:0030198	extracellular matrix organization	55/1313	376/21261	2.238479967706655e-9	6.122901088138791e-8	3.381975926442254e-8	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	55
GO:0043062	extracellular structure organization	55/1313	377/21261	2.4673457355690844e-9	6.619129425228602e-8	3.656066960397915e-8	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	55
GO:0045229	external encapsulating structure organization	55/1313	379/21261	2.99361629082612e-9	7.879424010759315e-8	4.352188927278491e-8	COL1A1/CCN1/COL1A2/LUM/LAMB2/HAS2/COL2A1/SFRP2/SMOC1/PDGFRA/ADAMTS19/SLC2A10/PDPN/HAS1/SERPINH1/COL9A1/BMP2/COL5A1/FKBP10/ADAMTS9/MFAP4/SMAD3/COL4A1/COL9A3/COL5A2/PBXIP1/ADAMTS1/COL4A5/COL22A1/COL4A6/P3H4/COL4A2/CYP1B1/SULF1/COL23A1/MMP14/FBLN1/TGFB2/COLGALT2/COL27A1/B4GALT1/COL9A2/CRTAP/EFEMP2/LAMC1/AEBP1/FLRT2/APLP1/GFOD2/SMPD3/SPOCK2/ADAM10/SULF2/MMP17/TNR	55
GO:0048588	developmental cell growth	43/1313	260/21261	3.1365869425913594e-9	8.102849601694345e-8	4.475597742644982e-8	WNT5A/LAMB2/FLRT3/APOE/ALCAM/PRKG1/SEMA3D/AURKA/SLIT3/LHX2/EFNA5/TSC22D4/TMEM108/FN1/SPART/RND2/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/RGS2/SLIT2/NRP1/MAP2/DCLK1/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/AKAP6/OLFM1/SLIT1/ADRA1A/TNR/FSTL4/POU4F2	43
GO:1901990	regulation of mitotic cell cycle phase transition	56/1313	391/21261	3.4978824072161097e-9	8.871901741939041e-8	4.900382625994627e-8	ZFP36L1/CDC20/CDC25C/AURKB/BIRC5/ZFP36L2/ANXA1/SPC24/ZWINT/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/GTSE1/UBE2C/CTDSP1/TTK/NDC80/PLK2/NUF2/ANLN/CENPF/PLK1/BUB1B/ADAMTS1/MAP3K20/BUB1/BLM/BCL2/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/CENPE/MAD2L1/CDK2/KNTC1/CDC73/CDK6/PBX1/CDC14A/MTA3/BID/DUSP1/DYNC1LI1/CDKN2D/BRSK1/PLK3/PKIA/DPF3/LSM11/MYO16/ACTL6B	56
GO:0050890	cognition	55/1313	382/21261	3.987433128903145e-9	9.760520031459112e-8	5.391209706114373e-8	ATP1A2/FOSL1/APOE/PLK2/LHCGR/EGFR/MAGT1/NEDD9/MEIS2/SGK1/MDK/SERPINF1/BCHE/LGMN/DOP1B/MAP1A/BTG2/PRKAR2B/NTRK2/KAT2B/CASP3/JPH4/BRSK1/ZNF385A/FYN/SYT11/ASIC1/NRXN1/ADCY1/B3GAT1/SYT4/GRIA1/MAPK8IP2/CAMK2N1/ADCY8/TUBA1A/ABCC8/SNAP25/NDRG4/TTBK1/TMOD2/CHRNB2/PAK5/NPTX2/NRXN3/CHRNA4/CNR1/CNTN2/TH/JAKMIP1/C1QL1/SHANK2/DRD2/SLC6A1/TNR	55
GO:0017157	regulation of exocytosis	37/1313	206/21261	3.988169475219853e-9	9.760520031459112e-8	5.391209706114373e-8	ANXA1/REST/SDC4/RAB13/NLGN1/LYN/HAP1/RAB8B/ATP9A/GAB2/RIMS1/SYT13/SMPD3/RAPGEF4/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/SCAMP5/SEPTIN5/SYT7/SYT4/RIMS4/SYT5/MICAL1/SYN1/RAB3B/RAB3A/PPFIA2/RIMS3/RAB3C/CDK5R2/CPLX2/SV2C	37
GO:0010976	positive regulation of neuron projection development	33/1313	171/21261	4.292123995777505e-9	1.0323298231223482e-7	5.70205946444489e-8	WNT5A/APOE/NLGN1/ENC1/BMP7/PRKD1/LYN/GRN/MDK/SERPINF1/FZD1/ITGA6/FLNA/LRP8/FEZ1/RAPGEF1/RGS2/NTRK2/KAT2B/GPC2/PPP2R5B/FYN/NRP1/TUBB2B/SERPINI1/CNTN1/DPYSL3/NDRG4/CNR1/TRIM67/ATOH7/STMN2/ZNF804A	33
GO:0003007	heart morphogenesis	44/1313	273/21261	4.669845317424183e-9	1.1004087567087914e-7	6.078092510174197e-8	HES1/YAP1/CCN1/WNT5A/ANKRD1/SMAD6/GATA3/HAS2/DHRS3/S1PR1/COL2A1/FOXN4/SFRP2/BMP4/NOTCH2/BMP2/COL5A1/EPHB4/FZD2/SMAD3/ADAMTS1/STIL/FGFRL1/SLIT3/MIR17HG/BMP7/TEAD2/TGFB2/PARVA/SMO/FZD1/TPM1/PDCD4/FLNA/CITED2/FLRT2/SEMA3C/PROX1/SLIT2/NRP1/NDRG4/TH/OLFM1/ISL1	44
GO:0007612	learning	32/1313	163/21261	4.732940889070071e-9	1.1004087567087914e-7	6.078092510174197e-8	ATP1A2/FOSL1/MEIS2/BCHE/LGMN/MAP1A/BTG2/PRKAR2B/NTRK2/JPH4/BRSK1/FYN/SYT11/ASIC1/NRXN1/B3GAT1/MAPK8IP2/TUBA1A/ABCC8/SNAP25/NDRG4/CHRNB2/PAK5/NPTX2/NRXN3/CNTN2/TH/C1QL1/SHANK2/DRD2/SLC6A1/TNR	32
GO:0090068	positive regulation of cell cycle process	46/1313	294/21261	5.491723932278135e-9	1.244514124868679e-7	6.874056513139959e-8	CDC20/WNT5A/CDC25C/AURKB/SPHK1/BIRC5/ANXA1/IGF2/DLGAP5/CCND1/CCNB1/RRM2/CDCA5/KIF23/UBE2C/NUSAP1/FAM83D/RAD51AP1/NDC80/NCAPH/ADAMTS1/MAP3K20/BUB1/KIF14/EGFR/AURKA/STIL/CDK1/RAD51B/SMC4/SPAG5/MAD2L1/PDGFRB/NCAPG2/CDC73/ECT2/NCAPD2/PBX1/CDC14A/MTA3/KIF3B/DYNC1LI1/SMPD3/KAT2B/LSM11/DRD2	46
GO:0021987	cerebral cortex development	30/1313	147/21261	5.5311738883052395e-9	1.244514124868679e-7	6.874056513139959e-8	GLI3/FAT4/ASPM/WDR62/KIF14/CDON/EGFR/NOTCH2NLC/H2AX/SLC2A1/LHX2/MDK/TACC3/SMO/FLNA/LRP8/CDK5R1/NTRK2/TACC2/SRGAP2/SLIT2/MDGA1/TUBB2B/GRIA1/TUBA1A/TUBB2A/ADGRG1/CDK5R2/TH/NEFL	30
GO:0048167	regulation of synaptic plasticity	40/1313	237/21261	6.098000032926363e-9	1.350271435862266e-7	7.458205554055303e-8	CDC20/APOE/RASGRF2/PLK2/EPHA4/CNTN4/LGMN/ERC2/MAP1A/YWHAH/RIMS1/NTRK2/PPFIA3/JPH4/BRSK1/MPP2/KCNB1/SYP/STXBP1/LZTS1/ADCY1/SYT7/SYT4/GRIA1/RIMS4/ADCY8/MAP1B/RAB3A/RIMS3/SNAP25/CPLX2/GRM2/VGF/CNTN2/NSG1/CAMK2A/SHANK2/DRD2/P2RX3/TNR	40
GO:0044784	metaphase/anaphase transition of cell cycle	24/1313	100/21261	6.540298744599965e-9	1.4255807419870236e-7	7.874175462248643e-8	CDC20/AURKB/BIRC5/SPC24/ZWINT/DLGAP5/CCNB1/UBE2C/TTK/NDC80/NUF2/CENPF/PLK1/BUB1B/MAP3K20/BUB1/CENPE/MAD2L1/KNTC1/TACC3/DUSP1/DYNC1LI1/DPF3/ACTL6B	24
GO:0048638	regulation of developmental growth	51/1313	348/21261	8.026634433316973e-9	1.7226392360734118e-7	9.514973935527166e-8	YAP1/WNT5A/DIO3/FGFR3/IGF2/STK3/APOE/SEMA3D/BCL2/CDK1/MIR17HG/WWC2/LATS2/SMO/EFNA5/YBX3/LGMN/CITED2/FN1/SPART/FGF9/RND2/MAP3K13/PLXNA3/STC2/DRAXIN/RIMS1/SEMA3C/GDI1/RGS2/PROX1/SPTBN4/BASP1/NRP1/MAP2/DCC/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/ERBB4/L1CAM/AKAP6/OLFM1/SLIT1/DRD2/TNR/FSTL4/POU4F2	51
GO:0006887	exocytosis	54/1313	380/21261	8.775216553825232e-9	1.8547616806948784e-7	1.0244750426475392e-7	ANXA1/REST/SDC4/RAB13/NLGN1/ABCA12/LYN/SNAP23/HAP1/SYNGR2/LIN7A/RAB8B/ATP9A/EXOC1/ERC2/GAB2/RAB31/RIMS1/SYT13/SMPD3/PIK3CD/NAPB/PPFIA3/RAPGEF4/SV2A/KCNB1/SYP/CADPS/SYT11/CBARP/STX1A/STXBP1/STX1B/SCAMP5/SEPTIN5/SYT7/SYT4/SNPH/RIMS4/SYT5/MICAL1/SYN1/RAB3B/RAB3A/PPFIA2/UNC13A/RIMS3/SNAP25/RAB3C/CDK5R2/SYTL5/CPLX2/SV2C/SLC18A2	54
GO:0007416	synapse assembly	38/1313	222/21261	9.782020414111601e-9	2.0367042504008483e-7	1.124970768755647e-7	WNT5A/GPC4/FLRT3/SLITRK6/LRP4/FZD5/NLGN1/SDK2/FZD1/EFNA5/FLRT2/BSN/NTRK2/SPOCK2/GABRA2/KIRREL3/SRGAP2/EPHB1/NRXN1/LRRTM3/LZTS1/ADD2/ACHE/MDGA1/GRIA1/LRFN5/DNER/MAP1B/DNM3/SYNDIG1/SNAP25/GABRB3/ERBB4/CHRNB2/GAP43/SLIT1/SHANK2/DRD2	38
GO:0051261	protein depolymerization	26/1313	118/21261	1.070632787091426e-8	2.1963716735184403e-7	1.213162848530842e-7	KIF18B/KIF2C/TPX2/KIF18A/LMOD1/PLEKHH2/KIF24/ADD3/CARMIL1/CIB1/SWAP70/CKAP2/MAP1A/PDXP/ARHGEF2/STMN1/STMN3/SPTBN4/ADD2/DMTN/MICAL1/MAP1B/APC2/TMOD2/STMN4/STMN2	26
GO:0010639	negative regulation of organelle organization	56/1313	405/21261	1.2523767986753616e-8	2.531979179930622e-7	1.3985351893674523e-7	CDC20/YAP1/AURKB/BIRC5/S1PR1/LPAR1/SPC24/ZWINT/CCNB1/TOP2A/BMP4/TTK/NDC80/NUF2/TPX2/CENPF/PLK1/BUB1B/LMOD1/BUB1/TMEFF2/MET/BMP7/PLEKHH2/MAD2L1/RHPN1/KNTC1/KIF24/ADD3/CARMIL1/CIB1/SWAP70/CKAP2/RPS6KA2/TMEM14A/FEZ1/DUSP1/TMSB10/DYNC1LI1/ARHGEF2/STMN1/KAT2B/TERF2IP/TBC1D30/SPTBN4/SLIT2/TUBB4A/ADD2/MAP2/DMTN/MAP1B/APC2/CTNNA2/CORO2B/TMOD2/STMN2	56
GO:0010959	regulation of metal ion transport	59/1313	438/21261	1.3528992116034834e-8	2.696134857409799e-7	1.4892063502161653e-7	HES1/ATP1A2/AHNAK/LHCGR/DMD/NKAIN2/CNKSR3/BCL2/PACSIN3/UTRN/PRKD1/LYN/HAP1/HOMER2/PDGFRB/FLNA/CRACR2B/SESTD1/FXYD6/STIM2/CALM2/NKAIN3/TSPAN13/CACNB1/STC2/YWHAH/CALM1/CACNB3/EPB41/JPH4/KCNH2/KCNAB1/FYN/SPTBN4/ATP2C2/HRC/CBARP/ANK3/GPD1L/SCN3B/NKAIN1/PDE4B/KCNC1/CNTN1/GCK/LRRC26/ABCC8/FXYD7/CXCR4/AKAP6/HECW1/CABP1/MCHR1/THY1/CAMK2A/DPP6/KCNS2/DRD2/P2RX3	59
GO:0003206	cardiac chamber morphogenesis	27/1313	128/21261	1.5148176882475646e-8	2.976296725500496e-7	1.643953369602991e-7	HES1/CCN1/WNT5A/SMAD6/GATA3/DHRS3/SFRP2/BMP4/NOTCH2/BMP2/FZD2/ADAMTS1/FGFRL1/SLIT3/MIR17HG/BMP7/TGFB2/PARVA/SMO/FZD1/TPM1/CITED2/SEMA3C/PROX1/SLIT2/NRP1/ISL1	27
GO:0034446	substrate adhesion-dependent cell spreading	24/1313	105/21261	1.8289925927033515e-8	3.5436731483627437e-7	1.957342950086043e-7	HAS2/PDPN/FZD7/AXL/DAB2/RREB1/KIF14/MERTK/LAMA5/FBLN1/NEDD9/PARVA/MDK/EFNA5/CARMIL1/LAMC1/CIB1/FLNA/P4HB/FN1/RADIL/SRGAP2/NRP1/DMTN	24
GO:0050678	regulation of epithelial cell proliferation	58/1313	431/21261	1.8598495694466367e-8	3.554096095038436e-7	1.963100050230625e-7	ZFP36L1/HES1/YAP1/WNT5A/GATA3/HAS2/SPARC/VEGFC/SFRP2/IGF2/THBS1/NFIB/CCND1/BMP4/NOTCH2/CLDN1/FZD7/STK3/APOE/SMAD3/DAB2/HSPG2/TCF7L2/RREB1/SOX2/EGFR/SULF1/EFNB2/LAMA5/TGFB2/PRKD1/HMGB2/GRN/FGFR1/BRCA2/B4GALT1/MDK/SMO/SERPINF1/CDC73/ERBB2/CDK6/LAMC1/MTA3/NRARP/BID/FGF9/PIK3CD/VASH2/PROX1/NRP1/SULF2/ST8SIA1/MTSS1/PTPRN/SCG2/MIR125B1/DRD2	58
GO:0050803	regulation of synapse structure or activity	44/1313	288/21261	2.4338857642968107e-8	4.58820356918115e-7	2.534287879751445e-7	CDC20/WNT5A/GPC4/FLRT3/SLITRK6/LRP4/APOE/NLGN1/NEDD9/FZD1/EPHA4/EFNA5/FLRT2/LRP8/CTTNBP2/DCTN1/CDK5R1/NTRK2/TANC2/FYN/ADAM10/EPHB1/NRXN1/LRRTM3/LZTS1/SYBU/MDGA1/PAK3/LRFN5/TUBA1A/DNM3/SYNDIG1/PPFIA2/SNAP25/CTNNA2/CAMKV/CHRNB2/C1QL1/SLIT1/SHANK2/ZNF804A/DRD2/NEFL/SLC17A6	44
GO:0045165	cell fate commitment	48/1313	329/21261	2.539182344438902e-8	4.722879160656358e-7	2.6086757559709144e-7	HES1/SOSTDC1/WNT5A/GATA3/NOTCH3/MITF/GAS1/FOXN4/SFRP2/NFIA/NFIB/BMP4/NOTCH2/PDPN/GLI2/SOCS3/GLI3/BMP2/FZD7/TCF7L2/BCL2/CDON/SOX2/STAT6/LATS2/SMO/CDC73/SPRY2/TENM4/MTA3/ARHGEF2/CASP3/PROX1/NRP1/SMAD1/MIAT/BARHL2/DSCAML1/APC2/ERBB4/ONECUT1/GAP43/OLIG2/ISL1/ATOH7/ONECUT2/DLX2/MYT1L	48
GO:0051588	regulation of neurotransmitter transport	24/1313	107/21261	2.7051837025435884e-8	4.96543587506356e-7	2.7426516208613675e-7	ATP1A2/MYOF/NLGN1/CHRNA3/RIMS1/SYP/SYT11/STX1A/ASIC1/STXBP1/STX1B/SEPTIN5/SYT4/RIMS4/SYN1/RAB3B/RAB3A/PPFIA2/RIMS3/SNCG/CPLX2/SV2C/CAMK2A/DRD2	24
GO:1990138	neuron projection extension	34/1313	196/21261	4.1280229954997454e-8	7.478691011327461e-7	4.1308446106709695e-7	WNT5A/LAMB2/FLRT3/APOE/ALCAM/SEMA3D/AURKA/SLIT3/LHX2/TSC22D4/TMEM108/FN1/MAP3K13/PLXNA3/DRAXIN/CYFIP2/RIMS1/SEMA3C/GDI1/SLIT2/NRP1/MAP2/DCLK1/SYT4/ISLR2/BARHL2/MAP1B/UNC13A/CXCR4/L1CAM/OLFM1/SLIT1/TNR/POU4F2	34
GO:0015837	amine transport	26/1313	127/21261	5.305675140962719e-8	9.488995925183324e-7	5.241233742489489e-7	ATP1A2/PRKG1/SLC44A1/TRH/CHRNA3/SYT13/RGS2/SLC7A5/SV2A/KCNB1/SYT11/STX1A/STXBP1/SYT7/SYT4/SYT5/RAB3B/SNCG/CHRNB2/CHRNA4/CNR1/GRM2/TH/DRD2/SLC6A1/SLC18A2	26
GO:0048732	gland development	62/1313	489/21261	5.686607612335987e-8	1.0041541290137598e-6	5.546431408700791e-7	HES1/SOSTDC1/WNT5A/GATA3/ANXA1/PDGFRA/IGF2/NFIB/CCND1/BMP4/NOTCH2/GLI2/TGM2/CLDN1/GLI3/IGFBP5/BMP2/SMAD3/CCNB2/TYMS/RREB1/BCL2/SOX2/EGFR/AURKA/MET/EDA/MAN2A1/BMP7/CYP1B1/SULF1/LAMA5/TGFB2/STAT6/ADA/LSR/ASS1/BRCA2/ITGA2/PLAG1/MDK/SMO/SERPINF1/PCNA/DKK3/PBX1/CITED2/ARID5B/LBH/POLB/SEMA3C/SLC7A5/PROX1/ATP2C2/NRP1/SULF2/INSM1/ERBB4/ONECUT1/ISL1/ONECUT2/DRD2	62
