ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099643	signal release from synapse	38/1676	149/21261	5.7016001351678034e-11	2.5211763097695132e-9	1.4797902982392756e-9	MYOF/SV2C/SYN3/CPLX2/SNAP25/RAB3A/ABCC8/RIMS3/CAMK2A/SYT7/SYT4/RIMS4/STX1A/ASIC1/GPR158/STX1B/SNPH/PPFIA2/SYT11/CHRNA3/NRXN1/NAPB/STXBP1/RIMS2/LIN7A/SYP/PPFIA3/BRSK1/SYNJ1/CPLX1/CADPS/SYT9/CASK/RIMS1/STXBP3/UNC13B/SNAP23/CDK5	38
GO:0001763	morphogenesis of a branching structure	50/1676	234/21261	6.541042544682743e-11	2.802987909939741e-9	1.6451980367807e-9	WNT5A/TGFBR2/TBX3/DRD2/BMP4/GLI2/CELSR1/CSF1/SFRP2/TGM2/GREM1/NFATC4/RDH10/YAP1/CTNNB1/SOCS3/BMP2/TBX20/LAMA5/TMEM59L/COL4A1/GLI3/FZD5/CSMD1/FGFR2/PDGFA/HS3ST3B1/TIMELESS/BMP7/SIX4/SLIT2/MAP3K13/MMP14/SMO/GRHL2/BCL2/SULF1/NOTCH1/SPRY2/PROX1/SEMA3C/SEMA3E/COL13A1/BCL11A/RTN4/EPHA2/FGF2/DAG1/PTCH1/SOX9	50
GO:0050770	regulation of axonogenesis	41/1676	170/21261	6.735094624590191e-11	2.802987909939741e-9	1.6451980367807e-9	POU4F2/WNT5A/FSTL4/NEFL/CNTN2/SLIT1/MAPT/THY1/UST/MAP1B/DCC/MAP2/MAP6/PLXNA2/LRP4/SEMA4D/WNT3/DSCAM/SLIT2/MAP3K13/TIAM1/PAK3/CDH2/BRSK2/DRAXIN/BRSK1/SEMA3C/SEMA3E/SEMA6B/PLXNB2/EFNA5/RTN4/TRAK1/SPART/EPHA4/STK25/RUFY3/SEMA4G/CDK5/RYK/METRN	41
GO:0021543	pallium development	48/1676	221/21261	8.641754153567853e-11	3.493737750656718e-9	2.0506297826060257e-9	NEFL/SCN2A/COL3A1/ASPM/KCNA2/FAT4/CTNNB1/ADGRG1/KIF14/CDON/CCDC141/GRIA1/TUBB2B/GLI3/EGFR/TUBB2A/MDGA1/SLC2A1/TACC2/ATAT1/ASCL1/TSKU/SLIT2/CNTNAP2/XRN2/CASP3/EPHA5/SMO/KIRREL3/SRGAP2/BTBD3/BTG2/CDH2/WDR62/LRP8/PROX1/ID4/NDE1/SEMA6B/WDR47/RTN4/FOXP2/FEZ1/RELN/TACC3/PLCB1/AKIRIN2/CDK5	48
GO:0045055	regulated exocytosis	51/1676	247/21261	1.559826693854581e-10	6.040358549266934e-9	3.54535458089761e-9	SV2C/CPLX2/SLC18A2/REST/SNAP25/RAB3A/PTGDS/KCNB1/RIMS3/MICAL1/SYT7/CORO1A/SYT4/RIMS4/STX1A/SCAMP5/STX1B/SNPH/SYNGR2/PPFIA2/KLRF2/ABCA12/GAB2/SYT11/CHGA/NAPB/RAB27A/LYN/STXBP1/RIMS2/CBARP/SYP/STEAP2/ARL8B/PPFIA3/NOTCH1/SYNJ1/RAB31/CPLX1/SYT13/CADPS/SYT9/CASK/MYH9/RIMS1/STXBP3/ABCC4/UNC13B/SNAP23/CDK5/VAMP3	51
GO:0060562	epithelial tube morphogenesis	69/1676	390/21261	1.5794577125291632e-10	6.040358549266934e-9	3.54535458089761e-9	WNT5A/HES1/GATA3/TGFBR2/TBX3/BMP4/GLI2/SOSTDC1/CELSR1/CSF1/SFRP2/GREM1/FOXN4/NFATC4/LGR5/RDH10/YAP1/CTNNB1/BMP2/FZD2/HES5/TBX20/PODXL/LAMA5/NDRG4/FZD1/SMAD3/EFNB2/TMEM59L/COL4A1/GLI3/CSMD1/NR3C1/STK3/FGFR2/TGFB2/MTSS1/HS3ST3B1/STIL/TIMELESS/BMP7/SIX4/SLIT2/MMP14/CASP3/BRD2/SMO/GRHL2/BCL2/IFT122/RYR2/FZD3/NOTCH1/SPRY2/PROX1/SEMA3E/KIF20B/PLXNB2/CCM2/PRICKLE1/EPHA2/FGF2/DAG1/PTCH1/LMO4/SOX9/EPHA4/RHOB/FUZ	69
GO:0048762	mesenchymal cell differentiation	56/1676	286/21261	1.7142140217893655e-10	6.383191686399874e-9	3.746578568398365e-9	WNT5A/HES1/GATA3/TGFBR2/TBX3/BMP4/BAMBI/HAS2/HMGA2/FGF19/VASN/SFRP2/ISL1/OLFM1/GREM1/RDH10/PDPN/FAM83D/CTNNB1/BMP2/NRG1/ERBB4/TBX20/LAMA5/SMAD3/ALDH1A2/TGFBR3/FGFR2/TGFB2/SEMA4D/CLASP2/TCF7L2/BMP7/TIAM1/SMO/SPRED1/BCL2/DACT3/CDH2/NOTCH1/NRP2/SPRY2/SEMA3C/SEMA3E/ANXA6/SEMA6B/NCAM1/RTN4/DAG1/SOX9/LDLRAD4/BCL9L/EPHA4/SEMA4G/FUZ/TRIM62	56
GO:0030324	lung development	45/1676	205/21261	2.3085591210726373e-10	8.375926041840466e-9	4.916202824632418e-9	WNT5A/CCN2/HES1/TGFBR2/ADAMTSL2/BMP4/GLI2/CELSR1/MYOCD/COL3A1/PDGFRA/NFIB/RDH10/PDPN/IGFBP5/YAP1/CTNNB1/BMP2/RAB3A/LAMA5/ALDH1A2/MAN2A1/GLI3/FGFR2/PKDCC/LTBP3/PDGFA/STRA6/TIMELESS/ABCA12/ASCL1/MMP14/AGR2/GRHL2/NOTCH1/SPRY2/PROX1/SMPD3/SAV1/FGF2/DAG1/SOX9/TMEM38B/JMJD6/PHF14	45
GO:0031345	negative regulation of cell projection organization	44/1676	200/21261	3.3841640867981074e-10	1.1685518849732893e-8	6.858749765623398e-9	WNT5A/HES1/FSTL4/PMP22/STMN2/SLIT1/NFATC4/YAP1/APOE/THY1/EFNB2/DCC/CRMP1/DNM3/TBC1D30/MAP2/STX1B/LRP4/SEMA4D/WNT3/TSKU/SLIT2/DPYSL5/RAB29/FYN/DRAXIN/SPRY2/NR2F1/SEMA3C/RAP1GAP/SEMA3E/SEMA6B/RTN4RL1/BCL11A/YWHAH/RTN4/SPART/EPHA4/ITM2C/RUFY3/SEMA4G/CDK5/EVI5L/RYK	44
GO:0006887	exocytosis	67/1676	380/21261	3.3859100553996365e-10	1.1685518849732893e-8	6.858749765623398e-9	SV2C/GCGR/CPLX2/SLC18A2/REST/SNAP25/RAB3A/SYTL5/RAB3B/PTGDS/KCNB1/RIMS3/MICAL1/HAP1/SYT7/CORO1A/SYT4/RIMS4/STX1A/RAB3C/SCAMP5/STX1B/SNPH/SYNGR2/CLASP2/PPFIA2/KLRF2/ABCA12/ANK1/GAB2/SYT11/CHGA/NAPB/RAB27A/LYN/STXBP1/RIMS2/CBARP/EXOC5/LLGL2/LIN7A/SYP/STEAP2/ARL8B/BRSK2/PPFIA3/NOTCH1/SYNJ1/RAB31/CPLX1/SYT13/STXBP5L/CADPS/ATP9A/SYT9/SMPD3/CASK/MYH9/RIMS1/STXBP3/ABCC4/UNC13B/RAB2B/SNAP23/CDK5/EXOC1/VAMP3	67
GO:0048813	dendrite morphogenesis	37/1676	151/21261	3.496749507389739e-10	1.1730231779040715e-8	6.8849937687655755e-9	HECW1/NFATC4/CAMK2B/ELAVL4/TPBG/CTNNA2/ARC/LZTS1/DNM3/FZD4/MAP2/MAP6/SDC2/LRP4/EPHB1/SEMA4D/DSCAM/PPFIA2/CHRNA3/DCLK1/OBSL1/TIAM1/BTBD3/DPYSL5/PAK3/FYN/LRP8/SULT4A1/TANC2/YWHAH/TRAK1/HECW2/RELN/PDLIM5/EPHA4/CDK5/TNIK	37
GO:0060041	retina development in camera-type eye	41/1676	179/21261	3.6902170408510973e-10	1.1730231779040715e-8	6.8849937687655755e-9	POU4F2/HES1/RHOJ/ATOH7/PDGFRA/CELF4/NFIB/NFIA/FOXN4/RORB/THY1/DCX/CDON/MAN2A1/NPHP1/ZHX2/COL4A1/TFAP2A/FZD4/TGFB2/CYP1B1/SDK2/DSCAM/ACHE/XRN2/PROM1/BMPR1B/PDGFRB/GDF11/FJX1/NOTCH1/CRB1/PROX1/SLC4A5/PTPRM/AGTPBP1/SERPINF1/SOX9/JMJD6/SIX3/NECTIN3	41
GO:0060485	mesenchyme development	64/1676	356/21261	3.699599914812701e-10	1.1730231779040715e-8	6.8849937687655755e-9	WNT5A/HES1/GATA3/ZFP36L1/TGFBR2/TBX3/BMP4/BAMBI/HAS2/HMGA2/FGF19/VASN/SFRP2/ISL1/BNC2/OLFM1/GREM1/RDH10/PDPN/YAP1/FAM83D/CTNNB1/BMP2/NRG1/ERBB4/TBX20/LAMA5/SMAD3/ALDH1A2/TGFBR3/FGFR2/TGFB2/SEMA4D/CLASP2/BASP1/TCF7L2/BMP7/SIX4/TIAM1/SMO/SOX4/SPRED1/BCL2/DACT3/CDH2/NOTCH1/NRP2/SPRY2/SEMA3C/SEMA3E/ANXA6/SEMA6B/NCAM1/PRICKLE1/RTN4/DAG1/SOX9/LDLRAD4/BCL9L/EPHA4/SEMA4G/FUZ/DLL3/TRIM62	64
GO:0014706	striated muscle tissue development	54/1676	276/21261	3.730462403228496e-10	1.1730231779040715e-8	6.8849937687655755e-9	WNT5A/ADRA1A/TBX3/BMP4/MYOCD/MYH7/ADAMTS9/PDGFRA/ISL1/GREM1/AKAP6/MYL7/YAP1/FZD7/S1PR1/JPH2/BMP2/NRG1/ERBB4/TBX20/NDRG4/SMAD3/EFNB2/CENPF/ALDH1A2/TPM1/TGFBR3/FGFR2/TGFB2/MAPK11/CDK1/BMP7/SMAD1/PRKG1/SCN5A/OBSL1/EYA2/PDGFRB/RGS2/RYR2/COL11A1/NOTCH1/PROX1/SEMA3C/DSP/SAV1/DSG2/PRICKLE1/CALR/FHL2/FGF2/MYH11/PDLIM5/TENM4	54
GO:0051961	negative regulation of nervous system development	40/1676	173/21261	4.472580753880319e-10	1.352120325145419e-8	7.936194432134914e-9	WNT5A/HES1/FSTL4/SLIT1/REST/NFATC4/CTDSP1/CTNNB1/HES5/ABCC8/THY1/DCC/CBLN1/SYT4/MAP2/LRP4/SEMA4D/WNT3/CDKN2B/BMP7/DPYSL5/BTG2/DRAXIN/NOTCH1/PROX1/SEMA3C/ID4/SEMA3E/DUSP10/SEMA6B/YWHAH/DYNLT1/RTN4/SPART/GPR37L1/RUFY3/SEMA4G/CDK5/DLL3/RYK	40
GO:0030323	respiratory tube development	45/1676	209/21261	4.491141716030721e-10	1.352120325145419e-8	7.936194432134914e-9	WNT5A/CCN2/HES1/TGFBR2/ADAMTSL2/BMP4/GLI2/CELSR1/MYOCD/COL3A1/PDGFRA/NFIB/RDH10/PDPN/IGFBP5/YAP1/CTNNB1/BMP2/RAB3A/LAMA5/ALDH1A2/MAN2A1/GLI3/FGFR2/PKDCC/LTBP3/PDGFA/STRA6/TIMELESS/ABCA12/ASCL1/MMP14/AGR2/GRHL2/NOTCH1/SPRY2/PROX1/SMPD3/SAV1/FGF2/DAG1/SOX9/TMEM38B/JMJD6/PHF14	45
GO:0050768	negative regulation of neurogenesis	39/1676	167/21261	5.394456555211624e-10	1.59024083867176e-8	9.333829434346428e-9	WNT5A/HES1/FSTL4/SLIT1/REST/NFATC4/CTDSP1/CTNNB1/HES5/ABCC8/THY1/DCC/SYT4/MAP2/LRP4/SEMA4D/WNT3/CDKN2B/BMP7/DPYSL5/BTG2/DRAXIN/NOTCH1/PROX1/SEMA3C/ID4/SEMA3E/DUSP10/SEMA6B/YWHAH/DYNLT1/RTN4/SPART/GPR37L1/RUFY3/SEMA4G/CDK5/DLL3/RYK	39
GO:0021987	cerebral cortex development	36/1676	147/21261	6.131855060324543e-10	1.7508850943633587e-8	1.0276721885457988e-8	NEFL/COL3A1/ASPM/KCNA2/FAT4/CTNNB1/ADGRG1/KIF14/CDON/CCDC141/GRIA1/TUBB2B/GLI3/EGFR/TUBB2A/MDGA1/SLC2A1/TACC2/ASCL1/SLIT2/CNTNAP2/SMO/SRGAP2/BTBD3/CDH2/WDR62/LRP8/NDE1/WDR47/RTN4/FOXP2/RELN/TACC3/PLCB1/AKIRIN2/CDK5	36
GO:0099003	vesicle-mediated transport in synapse	49/1676	241/21261	6.194172342337599e-10	1.7508850943633587e-8	1.0276721885457988e-8	SLC17A6/SV2C/SYN3/CPLX2/SLC18A2/DNAJC6/SLC2A4/CTNNB1/SNAP25/RAB3A/RAB3B/STON1/ATP6V1B1/EFNB2/RIMS3/SYT7/SYNDIG1/SYT4/RIMS4/ARC/STX1A/DNM3/SH3GL3/STX1B/SNPH/GRIP2/PPFIA2/SYT11/NAPB/STXBP1/RIMS2/ATP6V1G2/SYP/CDH2/BRSK2/PPFIA3/BRSK1/SYNJ1/CPLX1/CADPS/AP2A1/SYT9/CASK/SNAP91/RIMS1/AAK1/UNC13B/SNAP23/CDK5	49
GO:0048592	eye morphogenesis	41/1676	182/21261	6.310610587458042e-10	1.7508850943633587e-8	1.0276721885457988e-8	WNT5A/BMP4/FOXN4/FBN2/CTNNB1/GNGT1/RORB/COL5A1/THY1/CDON/MAN2A1/FBN1/ZHX2/MFAP2/GLI3/OLFM3/FZD5/TFAP2A/ALDH1A3/EPHB1/STRA6/SDK2/DSCAM/BMP7/TSKU/PROM1/FAT1/BCL2/IFT122/GDF11/FJX1/NOTCH1/CRB1/PROX1/PTPRM/EPHA2/FGF2/AGTPBP1/SOX9/SIX3/NECTIN3	41
GO:0050803	regulation of synapse structure or activity	55/1676	288/21261	6.562788857168071e-10	1.7858358140178502e-8	1.048186317470771e-8	WNT5A/DRD2/NEFL/SLC17A6/C1QL1/SHANK2/NTRK1/SLITRK6/ZNF804A/SLIT1/NFATC4/FLRT3/CTNNB1/SNAP25/APOE/CAMK2B/FZD1/TPBG/SYNDIG1/CTNNA2/CBLN1/ARC/LZTS1/DNM3/SYBU/GPR158/LRP4/EPHB1/MDGA1/SEMA4D/FLRT2/PPFIA2/SIX4/NRXN1/TIAM1/ADAM10/PAK3/CDH2/FYN/LRP8/LRRTM2/NRP2/ABHD17C/CTTNBP2/TANC2/EFNA5/DAG1/DCTN1/RELN/SEPTIN11/PDLIM5/NEDD9/EPHA4/RHOB/CDK5	55
GO:0034329	cell junction assembly	80/1676	500/21261	8.527436354376585e-10	2.2504022161369313e-8	1.3208609622704403e-8	WNT5A/DRD2/SHANK2/NTRK1/AJUBA/GAP43/SLITRK6/SLIT1/THBS1/GREM1/CORO2B/CDH6/FLRT3/CLDN1/CTNNB1/SNAP25/ERBB4/GABRB3/STON1/THY1/FZD1/SMAD3/TPBG/NPHP1/MAP1B/GRIA1/SYNDIG1/CBLN1/FZD5/ITGA2/LZTS1/DNM3/MARVELD2/LRP4/CDH7/EPHB1/MDGA1/SEMA4D/FLRT2/CLASP2/SDK2/DSCAM/MAP4K4/ECT2/ITGA6/SIX4/ACHE/CNTNAP2/MMP14/NRXN1/CDH20/ADD2/GRHL2/SORBS1/BCL2/KIRREL3/FBF1/TRIP6/SRGAP2/RAB29/CDH2/PCDHB9/LRRTM2/CDH11/AFDN/CNTN5/PCDHB16/DST/ARVCF/TLN1/PLXNB2/EFNA5/SPTBN2/EPHA2/SH3BP1/PDLIM5/PKP4/CDK5/ARHGEF7/RYK	80
GO:0090596	sensory organ morphogenesis	57/1676	306/21261	8.588107397271682e-10	2.2504022161369313e-8	1.3208609622704403e-8	WNT5A/GATA3/TBX3/BMP4/COL2A1/SLITRK6/FOXN4/FBN2/CTNNB1/GNGT1/RORB/FZD2/COL5A1/CLRN1/THY1/ATP6V1B1/CDON/MAN2A1/FBN1/ZHX2/LHFPL5/MFAP2/GLI3/OLFM3/FZD5/TFAP2A/ALDH1A3/FGFR2/CDH23/EPHB1/STRA6/SDK2/DSCAM/BMP7/SIX4/TSKU/PROM1/FAT1/BCL2/IFT122/GDF11/FJX1/COL11A1/FZD3/NOTCH1/SPRY2/CRB1/PROX1/PTPRM/EPHA2/FGF2/AGTPBP1/MYO15A/SOX9/MYO6/SIX3/NECTIN3	57
GO:0001764	neuron migration	41/1676	185/21261	1.0638884498235397e-9	2.737094830000561e-8	1.6065224629871253e-8	GATA3/DRD2/CELSR1/AXL/COL3A1/SCRT2/CNTN2/ASPM/NTNG1/CTNNB1/ADGRG1/SCRT1/CAMK2B/TBX20/DCX/MAP1B/DCC/CAMK2A/TUBB2B/CTNNA2/MDGA1/FLRT2/ARHGEF2/ASCL1/PRKG1/DCLK1/NR4A2/KIRREL3/SRGAP2/WDR62/FYN/ACAP3/FZD3/NRP2/SEMA3E/NDE1/KIF20B/NAV1/PLXNB2/RELN/CDK5	41
GO:0007416	synapse assembly	46/1676	222/21261	1.0845867096870804e-9	2.7405182039414618e-8	1.60853179312614e-8	WNT5A/DRD2/SHANK2/NTRK1/GAP43/SLITRK6/SLIT1/FLRT3/CTNNB1/SNAP25/ERBB4/GABRB3/FZD1/TPBG/MAP1B/GRIA1/SYNDIG1/CBLN1/FZD5/LZTS1/DNM3/LRP4/EPHB1/MDGA1/SEMA4D/FLRT2/SDK2/DSCAM/SIX4/ACHE/NRXN1/ADD2/KIRREL3/SRGAP2/RAB29/CDH2/PCDHB9/LRRTM2/CNTN5/PCDHB16/PLXNB2/EFNA5/SPTBN2/PDLIM5/CDK5/RYK	46
GO:2000177	regulation of neural precursor cell proliferation	29/1676	104/21261	1.108928883495684e-9	2.7528673160463033e-8	1.6157800352319388e-8	WNT5A/DRD2/SHCBP1/ASPM/NCAN/CTNNB1/ADGRG1/CEND1/DISP3/HAPLN3/CDON/GLI3/HAPLN2/ASCL1/LYN/SMO/DCT/BTG2/VCAN/CDH2/WDR62/FZD3/NOTCH1/PROX1/ID4/FGF2/GPR37L1/SIX3/PTBP2	29
GO:0030198	extracellular matrix organization	65/1676	376/21261	1.4275626302423427e-9	3.482760554815371e-8	2.0441867790584547e-8	CCN1/ADAMTSL2/TNFRSF1B/COL1A2/COL3A1/ADAMTS9/COL23A1/HAS2/PDGFRA/SFRP2/COL2A1/GREM1/ADAMTS19/COL9A1/SERPINH1/PDPN/MMP17/SMOC1/BMP2/ADAMTS1/COL5A1/SMAD3/PBXIP1/NID1/COL4A1/COL4A5/HAPLN2/TGFB2/COL18A1/CYP1B1/SULF2/FBLN1/FLRT2/COL4A6/CLASP2/CTSS/ADAMTSL4/MMP14/COL22A1/COLGALT2/COL9A3/COL4A2/CRTAP/COL27A1/ADAM10/SULF1/MELTF/COL11A1/B4GALT1/PXDN/AEBP1/NOTCH1/APLP1/SLC39A8/MYO1E/COL13A1/SMPD3/GFOD2/MMP24/PRICKLE1/MYH11/DAG1/SOX9/ADAMTS6/TMEM38B	65
GO:0043062	extracellular structure organization	65/1676	377/21261	1.5951815264646045e-9	3.77755647276346e-8	2.217215590113722e-8	CCN1/ADAMTSL2/TNFRSF1B/COL1A2/COL3A1/ADAMTS9/COL23A1/HAS2/PDGFRA/SFRP2/COL2A1/GREM1/ADAMTS19/COL9A1/SERPINH1/PDPN/MMP17/SMOC1/BMP2/ADAMTS1/COL5A1/SMAD3/PBXIP1/NID1/COL4A1/COL4A5/HAPLN2/TGFB2/COL18A1/CYP1B1/SULF2/FBLN1/FLRT2/COL4A6/CLASP2/CTSS/ADAMTSL4/MMP14/COL22A1/COLGALT2/COL9A3/COL4A2/CRTAP/COL27A1/ADAM10/SULF1/MELTF/COL11A1/B4GALT1/PXDN/AEBP1/NOTCH1/APLP1/SLC39A8/MYO1E/COL13A1/SMPD3/GFOD2/MMP24/PRICKLE1/MYH11/DAG1/SOX9/ADAMTS6/TMEM38B	65
GO:0048732	gland development	78/1676	489/21261	1.6017907305004073e-9	3.77755647276346e-8	2.217215590113722e-8	WNT5A/HES1/GATA3/TGFBR2/TBX3/DRD2/BMP4/TG/GLI2/SOSTDC1/CSF1/PDGFRA/TGM2/ISL1/E2F7/NFIB/E2F8/ONECUT1/IGFBP5/CLDN1/CTNNB1/BMP2/NRG1/ERBB4/LAMA5/BRCA2/SMAD3/TYMS/IQGAP3/ALDH1A2/MAN2A1/GLI3/EGFR/CSMD1/ALDH1A3/TGFBR3/ITGA2/NR3C1/FGFR2/TGFB2/CYP1B1/SULF2/PDGFA/CYP19A1/STRA6/WNT3/CDKN2B/BMP7/SIX4/ASCL1/ASS1/RREB1/SLC7A5/SMO/BCL2/SULF1/ARHGAP5/NOTCH1/PROX1/SEMA3C/RAP1GAP/BCL2L11/ID4/IRS2/TWSG1/RTN4/CDKN1C/EPHA2/FGF2/DAG1/PTCH1/UBE3A/LMO4/SERPINF1/SOX9/FOXI3/IGF2R/SIX3	78
GO:0061138	morphogenesis of a branching epithelium	45/1676	218/21261	1.862501913129085e-9	4.320393782094517e-8	2.5358309050195828e-8	WNT5A/TGFBR2/TBX3/BMP4/GLI2/CELSR1/CSF1/SFRP2/TGM2/GREM1/NFATC4/RDH10/YAP1/CTNNB1/SOCS3/BMP2/TBX20/LAMA5/TMEM59L/COL4A1/GLI3/FZD5/CSMD1/FGFR2/PDGFA/HS3ST3B1/TIMELESS/BMP7/SIX4/SLIT2/MMP14/SMO/GRHL2/BCL2/SULF1/NOTCH1/SPRY2/PROX1/SEMA3C/SEMA3E/EPHA2/FGF2/DAG1/PTCH1/SOX9	45
GO:0045229	external encapsulating structure organization	65/1676	379/21261	1.9884909767647e-9	4.538249567938791e-8	2.663700136956449e-8	CCN1/ADAMTSL2/TNFRSF1B/COL1A2/COL3A1/ADAMTS9/COL23A1/HAS2/PDGFRA/SFRP2/COL2A1/GREM1/ADAMTS19/COL9A1/SERPINH1/PDPN/MMP17/SMOC1/BMP2/ADAMTS1/COL5A1/SMAD3/PBXIP1/NID1/COL4A1/COL4A5/HAPLN2/TGFB2/COL18A1/CYP1B1/SULF2/FBLN1/FLRT2/COL4A6/CLASP2/CTSS/ADAMTSL4/MMP14/COL22A1/COLGALT2/COL9A3/COL4A2/CRTAP/COL27A1/ADAM10/SULF1/MELTF/COL11A1/B4GALT1/PXDN/AEBP1/NOTCH1/APLP1/SLC39A8/MYO1E/COL13A1/SMPD3/GFOD2/MMP24/PRICKLE1/MYH11/DAG1/SOX9/ADAMTS6/TMEM38B	65
GO:0048738	cardiac muscle tissue development	50/1676	257/21261	2.02636918309308e-9	4.5512895144074734e-8	2.671353860418447e-8	WNT5A/ADRA1A/TBX3/BMP4/MYOCD/MYH7/ADAMTS9/PDGFRA/ISL1/GREM1/AKAP6/MYL7/YAP1/FZD7/S1PR1/JPH2/BMP2/NRG1/ERBB4/TBX20/NDRG4/EFNB2/ALDH1A2/TPM1/TGFBR3/FGFR2/TGFB2/MAPK11/CDK1/BMP7/SMAD1/PRKG1/SCN5A/OBSL1/PDGFRB/RGS2/RYR2/COL11A1/NOTCH1/PROX1/DSP/SAV1/DSG2/PRICKLE1/CALR/FHL2/FGF2/MYH11/PDLIM5/TENM4	50
GO:0050807	regulation of synapse organization	53/1676	281/21261	2.1152530639181954e-9	4.676692321006635e-8	2.744958334591211e-8	WNT5A/DRD2/NEFL/C1QL1/SHANK2/NTRK1/SLITRK6/ZNF804A/SLIT1/NFATC4/FLRT3/CTNNB1/SNAP25/APOE/CAMK2B/FZD1/TPBG/SYNDIG1/CTNNA2/CBLN1/ARC/LZTS1/DNM3/GPR158/LRP4/EPHB1/MDGA1/SEMA4D/FLRT2/PPFIA2/SIX4/NRXN1/TIAM1/ADAM10/PAK3/CDH2/FYN/LRP8/LRRTM2/NRP2/ABHD17C/CTTNBP2/TANC2/EFNA5/DAG1/DCTN1/RELN/SEPTIN11/PDLIM5/NEDD9/EPHA4/RHOB/CDK5	53
GO:0060070	canonical Wnt signaling pathway	59/1676	330/21261	2.2247312122995963e-9	4.843068716006044e-8	2.8426120267277436e-8	WNT5A/GATA3/SOSTDC1/JADE1/BAMBI/HECW1/SFRP2/ISL1/ASPM/GREM1/LGR5/AMER3/YAP1/FZD7/CTNNB1/APOE/BMP2/FZD2/FZD8/FZD1/SMAD3/TCF7L1/TPBG/NID1/GLI3/PPM1N/EGFR/FZD5/STK3/FGFR2/FZD4/SULF2/LRP4/ADGRA2/WNT3/TCF7L2/APC2/PLEKHA4/TCF7/LYPD6/SOX4/NR4A2/DACT3/CDH2/DRAXIN/FZD3/NOTCH1/LRRK1/TLE4/IGFBP4/PRICKLE1/FGF2/CCNYL1/SOX9/BCL9L/SCYL2/DDX3X/FUZ/RYK	59
GO:0010977	negative regulation of neuron projection development	35/1676	148/21261	2.869366738771207e-9	6.141570847309821e-8	3.6047605717146734e-8	WNT5A/HES1/FSTL4/PMP22/STMN2/SLIT1/APOE/THY1/EFNB2/DCC/CRMP1/DNM3/MAP2/STX1B/LRP4/SEMA4D/WNT3/TSKU/SLIT2/RAB29/DRAXIN/NR2F1/SEMA3C/SEMA3E/SEMA6B/RTN4RL1/BCL11A/RTN4/SPART/EPHA4/ITM2C/RUFY3/SEMA4G/CDK5/RYK	35
GO:0002062	chondrocyte differentiation	31/1676	121/21261	2.908022945369315e-9	6.141570847309821e-8	3.6047605717146734e-8	CCN2/TGFBR2/BMP4/COL3A1/HMGA2/SFRP2/COL2A1/NFIB/GREM1/SERPINH1/CTNNB1/MAF/BMP2/SMAD3/GLI3/PKDCC/SULF2/LTBP3/TSKU/BMPR1B/COL27A1/SULF1/COL11A1/TRPS1/ANXA6/SMPD3/TWSG1/CREB3L2/SOX9/EIF2AK3/ZNF219	31
GO:0042063	gliogenesis	65/1676	384/21261	3.417378410540997e-9	7.111162427816928e-8	4.173856913183974e-8	HES1/TNFRSF1B/GSX2/COL3A1/CSF1/CNTN2/GAP43/NFIB/NFIA/NCAN/ADGRG6/CTNNB1/ADGRG1/MAPT/BMP2/HES5/DTX1/ABCC8/HAPLN3/HEXB/MYB/ANO1/PRDM8/GLI3/ETV5/RRAS/NR3C1/HAPLN2/TGFB2/CNTN1/CDKN2B/CDK1/POU3F1/ASCL1/MMP14/GRN/LYN/TIAM1/SLC7A5/SMO/TPPP/SOX4/SRGAP2/VCAN/CDH2/LRP8/NOTCH1/CRB1/ID4/DUSP10/IL6ST/MXRA8/WDR47/MYRF/MMP24/RTN4/FGF2/DAG1/RELN/SOX9/EPHA4/GPR37L1/CDK5/TENM4/METRN	65
GO:0099504	synaptic vesicle cycle	44/1676	216/21261	4.3166167419839e-9	8.85219230421336e-8	5.195744636804421e-8	SLC17A6/SV2C/SYN3/CPLX2/SLC18A2/DNAJC6/SLC2A4/CTNNB1/SNAP25/RAB3A/RAB3B/STON1/ATP6V1B1/RIMS3/SYT7/SYNDIG1/SYT4/RIMS4/STX1A/DNM3/SH3GL3/STX1B/SNPH/PPFIA2/SYT11/NAPB/STXBP1/RIMS2/ATP6V1G2/SYP/CDH2/BRSK2/PPFIA3/BRSK1/SYNJ1/CPLX1/CADPS/SYT9/CASK/SNAP91/RIMS1/UNC13B/SNAP23/CDK5	44
GO:0072006	nephron development	37/1676	165/21261	4.873246708962756e-9	9.850920133117572e-8	5.781942335897165e-8	HES1/GATA3/NOTCH3/BMP4/PDGFRA/GREM1/YAP1/CTNNB1/BMP2/HES5/ERBB4/PODXL/LAMA5/PLCE1/NID1/TMEM59L/GLI3/MTSS1/SULF2/HS3ST3B1/BASP1/PDGFD/BMP7/SIX4/PROM1/SMO/CD24/PDGFRB/BCL2/SULF1/KIRREL3/NOTCH1/MYO1E/MAGI2/FGF2/PTCH1/SOX9	37
