ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030705	cytoskeleton-dependent intracellular transport	58/3250	228/21261	4.4002602469076746e-5	0.009137079484866003	0.008161298111763545	MGARP/RHOT1/SNAPIN/ARL3/HOOK2/KXD1/MREG/AP3B2/FEZ1/RHOT2/ARMCX3/MAP1B/UCHL1/RPGR/ARL8A/CILK1/RABGEF1/MYO1C/MAP1A/DST/BBS12/SSX2IP/FUZ/ARL8B/SPG7/IFT88/NDEL1/IFT52/SYNE2/LCA5L/MAPK8IP3/MYO1E/DYNLL1/IFT27/HTT/HNRNPU/CDR2L/TTC21A/DYNC2LI1/SPAG17/HDAC6/DYNC1I2/NETO1/CAMSAP3/HAP1/SYBU/AP3M1/AP3B1/IFT70A/PEX14/RASGRP1/DYNC2I2/IFT122/TRAK1/FNBP1L/NEFL/NDE1/IFT80	58
GO:0007031	peroxisome organization	16/3250	37/21261	4.404438874682726e-5	0.009137079484866003	0.008161298111763545	DNM1L/ABCD1/PEX7/PEX2/RAB8B/ACOT8/LONP2/PEX5L/USP9X/PEX13/FIS1/PEX14/PEX26/PEX10/PEX1/MAVS	16
GO:0007163	establishment or maintenance of cell polarity	60/3250	239/21261	4.9633094063922054e-5	0.009974700872658835	0.008909466917987588	PARD6A/HSP90AB1/SPRY2/CTNNA1/CARMIL2/CLIC4/UBXN2B/HES1/GBF1/DCTN1/RHOJ/CKAP5/FEZ1/JAM3/MAP1B/NUMA1/MAD2L1/CRK/FSCN1/WNT7A/ALPK2/DST/WDR1/ERBIN/PTK2/STK25/GPSM1/LIN7C/CYTH1/PDCD6IP/NDC80/NDEL1/RAB10/PDLIM1/DLG3/RICTOR/HTT/KIAA1614/CAMSAP3/PALS1/FBF1/KANK1/AMOTL1/LHX2/ARHGEF11/MAPRE1/PARVB/PAX6/ITGB1/ARHGAP35/DOCK8/RIPOR2/NDE1/CRB2/RHOBTB1/FRMD4B/OPHN1/MAP4/TRAF3IP2/CENPA	60
GO:0031345	negative regulation of cell projection organization	52/3250	200/21261	5.770865647927e-5	0.011246193024793497	0.010045171879023172	MGARP/PRNP/NFATC4/TCHP/CDKL3/SNAPIN/SPRY2/TSKU/CAPZB/SEMA4B/HES1/NEU4/APOE/ARHGAP4/YWHAH/CEP97/ZNF365/THY1/SYNGAP1/RAB29/SEMA3C/PRAG1/YAP1/PTEN/SEMA4G/RAP1GAP/RTN4RL1/FAT3/MINAR1/HDAC6/CDK10/NRP1/LIMK2/KANK1/ADCY6/SEMA3F/SEMA6C/AKT1/CERS2/SEMA6B/PRKCD/EPHB2/DGUOK/DPYSL3/NGEF/EPHA7/HDAC2/SEMA5A/MAP4/STX1B/DIP2B/PSEN1	52
GO:0034976	response to endoplasmic reticulum stress	72/3250	303/21261	6.523217205528497e-5	0.012338473484927578	0.011020803805129722	ATF4/ANKZF1/SCAMP5/STC2/RNFT1/CLGN/RNF183/PARK7/ATF6B/RNF121/HSPA1A/TMX1/RNF5/SEC16A/CREBZF/TMEM129/AIFM1/HERPUD1/TMEM258/SVIP/DDX3X/AGR2/DNAJC3/NCK2/ECPAS/UBQLN2/ERLEC1/UBAC2/UBXN4/FBXO27/ALOX5/FBXO44/NPLOC4/ABCA7/EDEM3/VAPB/TMEM33/ELAVL4/RNF139/AQP11/FBXO6/PSMC6/SELENOS/CERT1/CCND1/CHAC1/PARP16/PDIA4/STT3B/GORASP2/BCL2L11/CREB3L2/NCK1/ATF6/UFL1/UBXN1/RHBDD1/CLU/TTC23L/MARCHF6/COPS5/TMEM259/GET4/ERMP1/LPCAT3/EIF4G1/TMTC4/TOR1A/EIF2AK4/PML/CALR/DNAJB12	72
GO:0007416	synapse assembly	56/3250	222/21261	7.554238112808552e-5	0.013003206027171123	0.011614547183506341	TPBG/LRRC24/SLC25A46/PCDHB13/MDGA1/PCDHB16/CTNNB1/PCDHB5/LRTM2/LHFPL4/LRFN3/SIX4/NTNG2/LRRC4/COLQ/DBNL/MAP1B/PCDHB11/ST8SIA2/CRK/LRRTM2/CLSTN2/DVL1/GPM6A/WNT7A/RAP2A/NLGN4X/LGI2/RAB29/SIX1/AMIGO2/GAP43/PLXNB1/NPTX1/PTEN/SLITRK5/SLITRK2/AGRN/LRRC4B/SETD5/ARHGEF9/PCDHB2/FARP1/FZD1/DSCAM/SYNDIG1/LARGE1/PCDHB4/ADNP/C1QL3/SLITRK1/EPHB2/EIF4G1/NTRK2/EPHA7/AMIGO1	56
GO:0007265	Ras protein signal transduction	87/3250	384/21261	7.729191339169578e-5	0.013003206027171123	0.011614547183506341	GABARAP/PSD/DOK5/SPRY2/SHOC2/F11R/RASA2/ARHGDIA/GIT2/FBP1/PARK7/GBF1/APOE/ARHGAP4/RHOJ/IQGAP3/DBNL/NKIRAS1/RALBP1/CRK/NUP62/RABGEF1/RGL3/SYNGAP1/RAP2A/EPS8L2/SSX2IP/CYTH1/RAF1/KCTD10/SQSTM1/PRAG1/CYFIP1/EPS8L1/WASF1/CADM4/KSR2/LPAR6/DENND1A/ARHGEF1/DLC1/SOS1/MYO9B/NRP1/FGF2/CUL3/MRAS/COL3A1/KANK1/RAB35/FARP2/NCKAP1/SPRY4/ARHGEF11/RGL1/RDX/RABL3/DHCR24/PSD3/GPR18/CYTH2/USP50/ITGB1/RASGRP1/PDPN/NET1/ABCA1/TRIM67/PLEKHG5/PLK2/ARHGAP35/EPHB2/IQSEC1/SH2B2/RASGEF1B/STARD13/RIPOR2/STK19/CCNA2/MFN2/BCR/RHOBTB1/ARHGAP17/ARFGAP1/OPHN1/G3BP1/DENND4A	87
GO:0032868	response to insulin	68/3250	284/21261	8.019686650706241e-5	0.013003206027171123	0.011614547183506341	EGR1/FOS/CTSD/IRS1/BCAR1/SLC2A8/PDPK1/FBP1/PDK4/CAT/GAL/RAB31/ECHDC3/PIK3CA/RARRES2/SLC2A1/BGLAP/EPRS1/GSK3A/CEACAM1/MAX/MYO1C/MTOR/IGF2/LONP1/RAF1/PID1/CRY2/ABCC8/NDEL1/IRS2/CYFIP1/RAB10/CAPN10/USF1/RPS6KB1/ZFP36L1/HADH/GCK/SOS1/PRKDC/KCNQ1/SELENOS/ATP2B1/KANK1/SLC25A33/ZNF592/SESN3/GCLC/LPIN2/AKT1/NCK1/PAX6/NCOA2/PRKCQ/CPEB2/CTSK/CPEB1/PRKCD/SH2B2/INPP5K/PTPRA/MTCL2/SNX5/NCOA1/GKAP1/PCK2/BAIAP2	68
GO:1903441	protein localization to ciliary membrane	8/3250	12/21261	8.194053269745859e-5	0.013003206027171123	0.011614547183506341	ARL3/ARL13A/RAB29/EFCAB7/GGA1/BBIP1/LZTFL1/IFT80	8
GO:0006625	protein targeting to peroxisome	11/3250	21/21261	8.290024057129778e-5	0.013003206027171123	0.011614547183506341	PEX7/PEX2/RAB8B/LONP2/PEX5L/USP9X/PEX13/PEX14/PEX26/PEX10/PEX1	11
GO:0072662	protein localization to peroxisome	11/3250	21/21261	8.290024057129778e-5	0.013003206027171123	0.011614547183506341	PEX7/PEX2/RAB8B/LONP2/PEX5L/USP9X/PEX13/PEX14/PEX26/PEX10/PEX1	11
GO:0072663	establishment of protein localization to peroxisome	11/3250	21/21261	8.290024057129778e-5	0.013003206027171123	0.011614547183506341	PEX7/PEX2/RAB8B/LONP2/PEX5L/USP9X/PEX13/PEX14/PEX26/PEX10/PEX1	11
GO:0002181	cytoplasmic translation	47/3250	178/21261	8.543673148768943e-5	0.013081990957079303	0.011684918389180983	RPS2/RPS16/METTL3/RPL7A/RPL28/RPL36/RPL31/RPL19/EIF3M/DRG2/MTOR/RPL24/RPL39/RPS28/EIF3F/RBM24/RPL13/DHX29/SYNCRIP/RPL4/RPS15A/RPS6/EIF2B3/EIF3D/HNRNPU/ZNF385A/YBX3/ETF1/RPS29/PARP16/FMR1/RPL17/NCK1/RPL11/CPEB4/CPEB2/EIF3I/RPL23A/CPEB1/YTHDF2/IMPACT/EIF4G1/RPS20/EIF2AK4/RPL3/IGF2BP1/RPLP1	47
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	10/3250	18/21261	9.188394708521e-5	0.013579077733535635	0.012128919492246268	TYMS/CTPS2/NME9/NME3/DTYMK/NME4/UCK2/NME6/TBPL1/UCKL1	10
GO:0031346	positive regulation of cell projection organization	87/3250	386/21261	9.369680285310681e-5	0.013579077733535635	0.012128919492246268	CEP135/CDKL3/SHOC2/RND2/CARMIL2/BMP7/MAP2K2/FAM98A/DVL2/TBC1D24/APOE/SS18L1/RAB8B/OBSL1/FEZ1/PIK3CA/MAP1B/SCN1B/FSCN1/DVL1/GPM6A/SCARB2/MTOR/STK25/EPS8L2/STK24/FUZ/ATF1/MDK/PLXNB1/IST1/IFT88/ROR2/NDEL1/CYFIP1/EPS8L1/TAPT1/SETX/CENPJ/ELAVL4/FN1/AGRN/HTT/CLRN1/KIDINS220/AP2A1/HDAC6/NRP1/EZH2/HAP1/APC/FZD1/KAT2A/DSCAM/CEP120/NCKAP1/FMR1/TUBB2B/DVL3/NCK1/CX3CL1/ENC1/ADNP/ANAPC2/TRAK1/PLXNA4/GPC2/SLITRK1/FNBP1L/TRIM67/ARHGAP35/EPHB2/NEFL/ATP1B2/RIPOR2/DPYSL3/ROBO3/ATOH7/NTRK2/AKIRIN1/PUM2/SEMA5A/MEGF8/SERPINF1/AMIGO1/BAIAP2/DDR1	87
GO:1902369	negative regulation of RNA catabolic process	28/3250	89/21261	9.501764857861975e-5	0.013579077733535635	0.012128919492246268	PHAX/TAF15/MEIOC/MAPKAPK2/ZCCHC17/ZFP36/ELAVL1/AXIN2/RBM24/TENT2/SYNCRIP/ELAVL4/LARP4B/HNRNPU/TENT5C/YBX3/LARP1B/TRDMT1/FMR1/FUS/METTL16/TRAF5/SECISBP2/TENT4A/ANGEL2/IGF2BP1/TRAF3IP2/HNRNPA0	28
GO:0043489	RNA stabilization	25/3250	76/21261	9.925832923879453e-5	0.013876745985536688	0.01239479868778265	PHAX/TAF15/MEIOC/MAPKAPK2/ZCCHC17/ZFP36/ELAVL1/AXIN2/RBM24/SYNCRIP/ELAVL4/LARP4B/HNRNPU/TENT5C/YBX3/LARP1B/TRDMT1/FUS/METTL16/TRAF5/TENT4A/ANGEL2/IGF2BP1/TRAF3IP2/HNRNPA0	25
GO:0051962	positive regulation of nervous system development	75/3250	323/21261	1.0315617979284867e-4	0.014114838132932125	0.01260746412384267	TPBG/LRRC24/CDKL3/GSX2/CTNNB1/ASCL1/RND2/LRTM2/HES1/MAP2K2/BMP2/TBC1D24/SS18L1/OBSL1/SERPINE2/ID4/MAP1B/PPP1CC/ST8SIA2/ZNF365/LRRTM2/CLSTN2/WNT7A/MTOR/STK25/IL33/RASSF10/AMIGO2/MDK/PLXNB1/IST1/CYFIP1/LIG4/MAN2A1/TGM2/GPER1/SLITRK5/FN1/SLITRK2/AGRN/LRRC4B/HDAC6/NRP1/FGF2/HAP1/TSPO/VCAN/NAP1L1/SOX8/DSCAM/SYNDIG1/TGFB1/CX3CL1/PAX6/ITGB1/UFL1/ADNP/ANAPC2/TRAK1/PLXNA4/TENM4/SLITRK1/EPHB2/NEFL/ZNF335/SMO/NTRK2/NR2E1/HDAC2/SEMA5A/MEGF8/SERPINF1/SPEN/AMIGO1/BAIAP2	75
GO:0071806	protein transmembrane transport	24/3250	72/21261	1.0734830397018106e-4	0.014382436309004883	0.012846484534326272	DNLZ/PEX7/TOMM40/PEX2/DNAJC19/TIMM17B/AIFM1/HPSE/AP4M1/DNAJC15/ROMO1/LONP2/PEX5L/USP9X/PEX13/MCL1/PEX14/PEX26/ABCA1/PEX10/TIMM21/BCR/TRAM2/PEX1	24
GO:0051648	vesicle localization	57/3250	230/21261	1.1000276903444891e-4	0.014437302197153896	0.012895491098195225	CEP19/YKT6/SNAPIN/CTNNB1/BBS2/TRAPPC2/FAM91A1/ATP13A2/MAPK15/MREG/GBF1/DCTN1/AP3B2/CSNK1D/SEC16A/TRAPPC8/RAB7A/TBC1D23/DNM2/MYO1C/ASIP/DNM1/STAM/EXOC6/SNF8/PDCD6IP/NDEL1/RAB27A/EXOC1/CHMP2A/PTEN/TRAPPC9/ARFGAP2/MYO1E/HTT/MKKS/CDR2L/CUL3/PICALM/HAP1/LIMK2/SYNDIG1/SYBU/AP3M1/AP3B1/WIPI1/SYT11/RASGRP1/TRAK1/FNBP1L/COPS5/NDE1/TOR1A/ATP9A/EXOC3/VPS4A/PSEN1	57
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	75/3250	324/21261	1.144706956763062e-4	0.014723220877886503	0.013150875501170587	CDHR1/PCDHB13/MDGA1/PCDHB16/PCDHB5/PCDH19/PCDHGB4/LRFN3/PCDHB8/PCDHGA8/BMP2/PCDHGC5/PCDHGA1/PCDHGA10/PCDHGC3/PCDHGB2/PCDHGB1/NTNG2/PCDHGA3/PCDHGA4/ACVR1/PCDHGB5/LRRC4/PTPRF/PCDHGA7/PCDHGA9/IGSF21/PCDHGA2/PCDHGC4/PCDHGB6/MAPK7/PCDHGA5/PCDHGB3/PCDHB11/CEACAM1/PCDHGB7/CLSTN2/PECAM1/PCDHGA6/PCDHGA12/PCDHGA11/PCDH20/AMIGO2/CLDN18/FXYD5/PALLD/CADM4/SLITRK2/LRRC4B/FAT3/CADM3/DSCAML1/ALCAM/CDHR2/PCDHAC1/PCDH1/CADM1/PCDHB2/PCDH9/DSCAM/PCDHA11/CLDN15/CX3CL1/MPZ/ITGB1/PCDHB4/TENM4/SLITRK1/PCDHAC2/ROBO3/CRB2/PCDHA13/CXADR/AMIGO1/PCDHA10	75
GO:0043574	peroxisomal transport	12/3250	25/21261	1.1745083512960316e-4	0.014810320014087802	0.013228673009334252	ABCD1/PEX7/PEX2/RAB8B/LONP2/PEX5L/USP9X/PEX13/PEX14/PEX26/PEX10/PEX1	12
GO:0048255	mRNA stabilization	22/3250	65/21261	1.593184973544111e-4	0.01970340877858111	0.01759921133730813	TAF15/MEIOC/MAPKAPK2/ZFP36/ELAVL1/AXIN2/RBM24/SYNCRIP/ELAVL4/LARP4B/HNRNPU/TENT5C/YBX3/LARP1B/FUS/METTL16/TRAF5/TENT4A/ANGEL2/IGF2BP1/TRAF3IP2/HNRNPA0	22
GO:0007098	centrosome cycle	40/3250	148/21261	1.6252267945763955e-4	0.01972044059607698	0.017614424266143774	CEP135/PARD6A/SAC3D1/PCLAF/CTNNB1/HAUS8/UBXN2B/GADD45A/DCTN1/CEP295NL/CDK1/CKAP5/NUP62/ATF5/SSX2IP/CETN2/PDCD6IP/CHEK1/NDC80/NDEL1/CHMP2A/CENPJ/BRCA2/CEP152/ALMS1/KIAA1614/MAP9/CNTLN/DEUP1/KIAA0753/KAT2A/CEP120/FBXW5/CHD3/CEP192/PLK2/NDE1/CCNL2/NPM1/GEN1	40
GO:0044782	cilium organization	93/3250	425/21261	1.6947457169463442e-4	0.020183166121633223	0.01802773367909591	CEP135/UNC119B/CEP19/TCHP/ARL3/ATAT1/GFY/BBS2/GAS8/MAPK15/CIBAR2/GBF1/SPEF2/NEK1/DCTN1/SPACA9/CFAP206/CEP164/CSNK1D/DNAI4/EHD4/NME8/CEP97/RPGR/ODAD4/KCNJ10/CILK1/TMEM138/VANGL2/DNAAF2/BBS12/SSX2IP/OFD1/ARL13A/FUZ/B9D2/CEP89/RILPL2/IFT88/IFT52/YAP1/PCNT/DNAAF10/TAPT1/SYNE2/LCA5L/CENPJ/RP1L1/DYNLL1/IFT27/HTT/MKKS/TTC21A/GALNT11/DNAL1/DYNC2LI1/SPAG17/BBOF1/HDAC6/CDK10/PIERCE2/CC2D2A/CFAP44/HAP1/FBF1/KCNQ1/DNAH5/LIMK2/ENO4/ATG3/RRP7A/KIAA0753/CEP120/CEP20/MAPRE1/CFAP54/DNAAF5/KIAA0586/AKT1/IFT70A/DYNC2I2/IFT122/BBIP1/FNBP1L/ARHGAP35/GORAB/CFAP69/CFAP298/TMEM231/IQCB1/MAP4/IFT80/TBC1D32	93
GO:1905515	non-motile cilium assembly	23/3250	70/21261	1.8915656507920348e-4	0.022117561273170137	0.019755547859085423	CEP135/GFY/BBS2/DCTN1/CSNK1D/KCNJ10/VANGL2/ARL13A/FUZ/CEP89/IFT88/IFT52/CENPJ/MKKS/CC2D2A/HAP1/KCNQ1/MAPRE1/IFT122/GORAB/MAP4/IFT80/TBC1D32	23
GO:0140694	non-membrane-bounded organelle assembly	100/3250	466/21261	2.1060973139708537e-4	0.024186271118118857	0.021603332786351407	CEP135/ACTC1/BIRC5/KRT8/NIP7/SAC3D1/CENPT/MRPS2/HAUS8/KIFC1/LDAF1/RRS1/SIX4/MAPK15/OGFOD1/CCDC61/CEP295NL/PROX1/HSPA1A/OBSL1/CSNK1D/PRC1/ANKRD23/DBNL/MAPK9/NUMA1/ZNF207/CEP97/TNNT3/RNF4/NUP62/ACTG1/FSCN1/DDX3X/WDR1/CASQ1/TPR/RPL24/PRKAA2/NKX2-5/CETN2/CDS2/ZFYVE1/BOP1/RPS28/NDC80/MYH3/SH3PXD2B/UBAP2L/DHX29/CHMP2A/PTEN/SMIM22/CENPJ/BRIX1/POGZ/CENPH/HNRNPU/RC3H1/EDC3/CEP152/ALMS1/MAP9/PDGFRA/PRKDC/DEUP1/GOLGA8B/LSM14A/RRP7A/KIAA0753/CCDC69/KAT2A/MDN1/FARP2/CEP120/FMR1/MAPRE1/FITM2/TUBGCP5/RPL11/CEP192/TIA1/ITGB1/TMOD2/RPL23A/YTHDF2/PLK2/PAN3/USP10/DDX6/FLNC/PUM2/PRRC2C/NPM1/RPF2/TMOD3/LMOD1/CENPA/G3BP1/C1QBP	100
GO:1902373	negative regulation of mRNA catabolic process	24/3250	75/21261	2.187613792362679e-4	0.024418550390051315	0.021810806124693716	TAF15/MEIOC/MAPKAPK2/ZFP36/ELAVL1/AXIN2/RBM24/SYNCRIP/ELAVL4/LARP4B/HNRNPU/TENT5C/YBX3/LARP1B/FMR1/FUS/METTL16/TRAF5/SECISBP2/TENT4A/ANGEL2/IGF2BP1/TRAF3IP2/HNRNPA0	24
GO:0071384	cellular response to corticosteroid stimulus	21/3250	62/21261	2.202263913268506e-4	0.024418550390051315	0.021810806124693716	CYP1B1/STC1/ANXA1/SSTR2/GSK3A/AIFM1/ASS1/ZFP36/AXIN2/TFAP4/GPER1/RPS6KB1/ZFP36L1/HNRNPU/ISL1/BCL2L11/NR3C1/KLF9/SERPINF1/PCK2/AKR1C3	21
GO:0065002	intracellular protein transmembrane transport	20/3250	58/21261	2.347911338507368e-4	0.025167936350126437	0.0224801624798697	DNLZ/PEX7/TOMM40/PEX2/DNAJC19/TIMM17B/AIFM1/DNAJC15/ROMO1/LONP2/PEX5L/USP9X/PEX13/PEX14/PEX26/PEX10/TIMM21/BCR/TRAM2/PEX1	20
GO:0060271	cilium assembly	87/3250	396/21261	2.3481203250001338e-4	0.025167936350126437	0.0224801624798697	CEP135/UNC119B/CEP19/TCHP/ARL3/ATAT1/GFY/BBS2/GAS8/MAPK15/CIBAR2/GBF1/SPEF2/NEK1/DCTN1/SPACA9/CFAP206/CEP164/CSNK1D/DNAI4/EHD4/NME8/CEP97/RPGR/ODAD4/KCNJ10/CILK1/TMEM138/VANGL2/DNAAF2/SSX2IP/OFD1/ARL13A/FUZ/B9D2/CEP89/RILPL2/IFT88/IFT52/YAP1/PCNT/DNAAF10/TAPT1/SYNE2/CENPJ/RP1L1/DYNLL1/IFT27/HTT/MKKS/GALNT11/DNAL1/DYNC2LI1/SPAG17/BBOF1/HDAC6/CDK10/PIERCE2/CC2D2A/CFAP44/HAP1/FBF1/KCNQ1/DNAH5/LIMK2/ATG3/KIAA0753/CEP120/CEP20/MAPRE1/CFAP54/DNAAF5/KIAA0586/AKT1/DYNC2I2/IFT122/BBIP1/FNBP1L/ARHGAP35/GORAB/CFAP69/CFAP298/TMEM231/IQCB1/MAP4/IFT80/TBC1D32	87
GO:0000302	response to reactive oxygen species	54/3250	221/21261	2.409695815512596e-4	0.025404514409117222	0.02269147552243699	ANKZF1/FOS/PXN/CYP1B1/MMP9/KLF2/BMP7/ANXA1/TXNRD2/PARK7/PEX2/CAT/CRYGD/APOE/CDK1/MAPK7/GPR37L1/MAPK9/NME8/AIFM1/IL18BP/CRK/MAP1LC3A/BNIP3/ADCYAP1R1/STK25/STK24/TXNIP/SQSTM1/FANCC/SETX/DHFR/ROMO1/MMP2/HDAC6/NUDT15/PDGFRA/EZH2/SESN3/PEX13/FBLN5/AKT1/PEX14/PTPRK/ZNF580/NET1/MAPK8/PRKCD/PAWR/PEX10/FOXP1/HDAC2/ERCC6L2/ECT2	54
GO:0002011	morphogenesis of an epithelial sheet	22/3250	67/21261	2.613990229602922e-4	0.026334494964398547	0.023522140130571963	CD151/CARMIL2/BMP7/MSX2/DVL2/CEACAM1/DVL1/WNT7A/MTOR/LIN7C/HOXB2/PTEN/SOS1/PALS1/ITGB1/PDPN/MRTFA/ARHGAP35/TOR1A/JAG1/MEGF8/DDR1	22
GO:0010718	positive regulation of epithelial to mesenchymal transition	22/3250	67/21261	2.613990229602922e-4	0.026334494964398547	0.023522140130571963	CTNNB1/BMP7/GCNT2/BMP2/ACVR1/FOXC1/BAMBI/EMP2/SMAD2/MTOR/PTK2/MDK/AXIN2/EZH2/TGFB1/PDPN/MAD2L2/LEF1/GLIPR2/CRB2/HDAC2/JAG1	22
GO:1900180	regulation of protein localization to nucleus	42/3250	161/21261	2.620755213375069e-4	0.026334494964398547	0.023522140130571963	SUFU/CCT7/PPP3CB/CTNNA1/TRIM8/BYSL/CCT6A/SUMO3/CCT8/ATP13A2/PARK7/CDK1/PINX1/CCT5/MFHAS1/LATS2/MTOR/PINX1/TPR/CLDN18/YAP1/PKIG/NUP54/SUMO1/GLUL/SUMO4/LIMK2/EFCAB7/TGFB1/AKT1/PRKCD/PARP9/LAMTOR5/SMO/CD2AP/NPM1/ECT2/CREBBP/LATS1/TCP1/PSEN1/MAVS	42
GO:0060560	developmental growth involved in morphogenesis	62/3250	264/21261	2.8354124393433573e-4	0.027763046213471046	0.02479813128627151	SFRP2/HSP90AB1/PPP3CB/CDKL3/SPRY2/CTNNB1/RND2/SEMA4B/SIX4/MUL1/APOE/ARHGAP4/PLAA/MAP1B/ST8SIA2/SLC39A12/EDN2/DVL1/DNM2/RDH10/NPR2/CTTN/SYT2/SLC23A2/SIX1/EMX1/IST1/SEMA3C/NDEL1/YAP1/CYFIP1/WASF1/SEMA4G/S100B/FN1/VCL/HDAC6/NKD1/NRP1/ALCAM/LHX2/USP9X/SEMA3F/SEMA6C/DSCAM/S1PR1/ITGB1/ADNP/ANAPC2/PLXNA4/SEMA6B/RIMS2/IMPACT/EIF2AK4/BIN3/EPHA7/PUM2/SEMA5A/MEGF8/DIP2B/SH3GL2/DDR1	62
GO:1990182	exosomal secretion	10/3250	20/21261	2.8898040316892e-4	0.027763046213471046	0.02479813128627151	ATP13A2/RAB7A/STAM/SNF8/PDCD6IP/RAB27A/CHMP2A/COPS5/ATP9A/VPS4A	10
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	12/3250	27/21261	2.913022349593275e-4	0.027763046213471046	0.02479813128627151	PDE6H/PDE6G/SPRY2/MMP9/SHKBP1/NEU3/NUP62/AGR2/GPER1/SOS1/HAP1/AFAP1L2	12
GO:0030900	forebrain development	96/3250	448/21261	2.9356043267237303e-4	0.027763046213471046	0.02479813128627151	MGARP/NPY/METTL3/MDGA1/ATAT1/PGAP1/GSX2/ALDH1A3/CTNNB1/ASCL1/TSKU/SLC7A11/UNCX/BBS2/WDR47/HES1/TMEM14B/BMP2/SSTR2/PPP1R9B/SCYL2/PROX1/CREB1/FEZ1/SLC2A1/ID4/GATA2/CRK/POU3F1/KCNA1/ATF5/SSTR1/WNT7A/BNIP3/APLP1/EMX1/MDK/NHLH2/PHACTR1/NDEL1/GDF7/SYNE2/PRDM13/PTEN/TRAPPC9/SLITRK5/ELAVL4/RAB3GAP1/AKNA/RTN4RL1/MKKS/NDST1/ATP1A2/PRDM8/DLC1/NRP1/FGF2/KDM2B/PALS1/EZH2/HAP1/DNAH5/TUBB2A/COL3A1/TRA2B/PCDH9/LHX2/KAT2A/CEP120/PEX13/TUBB2B/ISL1/OTX2/LARGE1/PAX6/POU3F2/PLXNA4/SEMA6B/ARHGAP35/EPHB2/NEFL/WDR37/ATP1B2/LEF1/NDE1/ZNF335/SECISBP2/FOXP1/SMO/NTRK2/NR2E1/OPHN1/IGF2BP1/SEMA5A/NCOA1/PSEN1	96
GO:1903008	organelle disassembly	40/3250	152/21261	2.9825301238599203e-4	0.027798045255859636	0.024829392655840714	ATP5IF1/HAX1/GABARAP/SLC25A46/STX5/FUNDC2/DNM1L/ATP13A2/PARK7/GBF1/MUL1/CDK1/GSK3A/CTTN/MAP1LC3A/BNIP3/PLIN2/VDAC1/VRK1/USP36/PRKAA2/MAP1LC3C/SQSTM1/ARFIP2/HTT/ATG14/HDAC6/ATG3/RRP7A/TSPO/FBXW7/FIS1/WIPI1/PLIN3/UFL1/CTSK/MTIF3/MFN2/TIGAR/MAP4	40
GO:0010544	negative regulation of platelet activation	9/3250	17/21261	3.3934815206493525e-4	0.03093652559207734	0.027632703460371402	APOE/C1QTNF1/SERPINE2/CEACAM1/UBASH3B/PDGFRA/PDGFA/PRKCD/SH2B3	9
GO:0006997	nucleus organization	39/3250	148/21261	3.421146280661882e-4	0.03093652559207734	0.027632703460371402	AFF2/NUP155/NDC1/UBXN2B/ZMPSTE24/DCTN1/PITPNB/RNF8/CDK1/NUMA1/SYCP3/RRN3/SF1/TPR/VRK1/USP36/CHEK1/PSME4/NUP54/CHMP2A/GPER1/SUMO1/HIPK2/EPC1/USPL1/NEMP1/PRKCA/TBPL1/PYGO2/NUP107/H3-3B/USP50/EMG1/TOR1A/PML/PARP11/TMEM43/VPS4A/DMPK	39
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	43/3250	168/21261	3.4795738082518327e-4	0.03093652559207734	0.027632703460371402	GABARAP/HSP90AB1/RNF144B/PARK7/TRIB1/HSPA1A/CSNK1D/GSK3A/MAPK9/HERPUD1/USP38/SVIP/DVL1/MAP1A/IL33/DET1/UBQLN2/AXIN2/RFPL1/ANKIB1/N4BP1/WNT10B/SUMO1/CSNK1A1/FBXO22/ZYG11B/USP9X/GCLC/FZR1/AKT1/RPL11/UFL1/UBXN1/CLU/ZNF418/CBFA2T3/UBQLN4/CCAR2/UBE2K/PHF20L1/STYX/PANO1/PSEN1	43
GO:0060070	canonical Wnt signaling pathway	74/3250	330/21261	3.518247077202283e-4	0.03093652559207734	0.027632703460371402	EGR1/SFRP2/TPBG/SHISA3/NRARP/TMEM9/CTNNB1/WNT16/CTNNBIP1/DACT1/RUVBL2/PPM1A/BMP2/DVL2/SCYL2/APOE/CSNK1D/GSK3A/BAMBI/DVL1/WNT7A/LATS2/DDX3X/ATP6AP2/FUZ/NKX2-5/MLLT3/UBAC2/MDK/JRK/AXIN2/YAP1/RSPO1/DAAM2/PTEN/TCF7L1/WNT10B/MCC/SIAH1/TBL1X/CSNK1A1/FZD6/NKD1/FGF2/TCF7/FGF9/APC/KANK1/FZD1/PYGO2/NID1/TGFB1/ISL1/DVL3/DACT3/FOXD1/ADNP/TMEM64/LMBR1L/MAD2L2/APC2/CCAR2/INVS/LEF1/RNF220/RNF146/LRP6/FZD8/SMURF2/SEMA5A/SIAH2/LATS1/PSEN1/G3BP1	74
